date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
2012-07-26,59534.74345338037,Ibovespa,2012,7,26,201207,20123,201230,1.021340762410717,False,0.045454545454545456,0.8636363636363636,0.0,922.618245893215,923.4818822568513,216.0,3.2583528420982457
2012-07-27,60166.66453292214,Ibovespa,2012,7,27,201207,20123,201230,1.0106143243908763,False,0.045454545454545456,0.9090909090909092,0.0,932.4112152440669,933.3203061531577,216.0,3.3028178406055053
2012-07-30,58435.4703122779,Ibovespa,2012,7,30,201207,20123,201231,0.9712266878331446,False,0.045454545454545456,0.9545454545454546,0.0,905.5826562799723,906.5372017345178,216.0,3.1784660461259984
2012-07-31,56094.01666566039,Ibovespa,2012,7,31,201207,20123,201231,0.9599309523119292,True,0.045454545454545456,1.0,1.0,870.2968216400002,870.2968216400002,217.0,3.010584431520738
2012-08-01,57018.96878084669,Ibovespa,2012,8,1,201208,20123,201231,1.016489318650496,False,0.043478260869565216,0.043478260869565216,0.0,884.6474232525361,884.6909015134057,217.0,3.0760999068125665
2012-08-02,58603.37222978579,Ibovespa,2012,8,2,201208,20123,201231,1.0277873045201638,False,0.043478260869565216,0.08695652173913043,0.0,909.2293905954325,909.3163471171716,217.0,3.1887194039044555
2012-08-03,58240.95062809715,Ibovespa,2012,8,3,201208,20123,201231,0.9938156869152927,False,0.043478260869565216,0.13043478260869565,0.0,903.6064313781727,903.7368661607815,217.0,3.1621842053860583
2012-08-06,58837.71572116,Ibovespa,2012,8,6,201208,20123,201232,1.0102464861343619,False,0.043478260869565216,0.17391304347826086,0.0,912.8652221482093,913.0391351916876,217.0,3.2041842060878514
2012-08-07,58608.43048861845,Ibovespa,2012,8,7,201208,20123,201232,0.9961030908536939,False,0.043478260869565216,0.21739130434782608,0.0,909.3078693146751,909.525260619023,217.0,3.18716593159278
2012-08-08,57998.71834705018,Ibovespa,2012,8,8,201208,20123,201232,0.9895968525946677,False,0.043478260869565216,0.2608695652173913,0.0,899.848205513366,900.1090750785834,217.0,3.1429875378842134
2012-08-09,59086.703381237865,Ibovespa,2012,8,9,201208,20123,201232,1.018758777179824,False,0.043478260869565216,0.30434782608695654,0.0,916.7282574962558,917.0326053223428,217.0,3.220037999682649
2012-08-10,58563.02483224684,Ibovespa,2012,8,10,201208,20123,201232,0.9911371168296164,False,0.043478260869565216,0.34782608695652173,0.0,908.603402051077,908.9512281380335,217.0,3.182012051845323
2012-08-13,59510.68112673181,Ibovespa,2012,8,13,201208,20123,201233,1.0161818194534782,False,0.043478260869565216,0.3913043478260869,0.0,923.3062582578835,923.6975626057097,217.0,3.2490087879862646
2012-08-14,61419.449211291234,Ibovespa,2012,8,14,201208,20123,201233,1.0320743780514725,False,0.043478260869565216,0.43478260869565216,0.0,952.9207322425375,953.3555148512331,217.0,3.3845584566243474
2012-08-15,61341.518549173205,Ibovespa,2012,8,15,201208,20123,201233,0.9987311728919949,False,0.043478260869565216,0.4782608695652174,0.0,951.711640585688,952.1899014552532,217.0,3.3783222178070416
2012-08-16,63480.05368023306,Ibovespa,2012,8,16,201208,20123,201233,1.0348627680181335,False,0.043478260869565216,0.5217391304347826,0.0,984.890942731584,985.4126818620188,217.0,3.5301802284282298
2012-08-17,62068.27358716836,Ibovespa,2012,8,17,201208,20123,201233,0.9777602567859153,False,0.043478260869565216,0.5652173913043478,0.0,962.9872210713557,963.5524384626601,217.0,3.428798178385528
2012-08-20,63149.81980629691,Ibovespa,2012,8,20,201208,20123,201234,1.0174251055591168,False,0.043478260869565216,0.6086956521739131,0.0,979.7673750506046,980.3760707027785,217.0,3.505224700532249
2012-08-21,63217.40492113302,Ibovespa,2012,8,21,201208,20123,201234,1.001070234484333,False,0.043478260869565216,0.6521739130434783,0.0,980.8159558820082,981.4681297950517,217.0,3.5093421864335177
2012-08-22,66237.84544784184,Ibovespa,2012,8,22,201208,20123,201234,1.047778622524556,False,0.043478260869565216,0.6956521739130435,0.0,1027.6779912041563,1028.3736433780693,217.0,3.723905292130137
2012-08-23,66347.6278726479,Ibovespa,2012,8,23,201208,20123,201234,1.0016573972789093,False,0.043478260869565216,0.7391304347826086,0.0,1029.381261910373,1030.1203923451556,217.0,3.7309842300196845
2012-08-24,65472.982331653424,Ibovespa,2012,8,24,201208,20123,201234,0.9868172296578057,False,0.043478260869565216,0.7826086956521738,0.0,1015.8111651400504,1016.5937738357026,217.0,3.6679290872871144
2012-08-27,67461.35185172987,Ibovespa,2012,8,27,201208,20123,201235,1.03036931340632,False,0.043478260869565216,0.8260869565217391,0.0,1046.6606527758279,1047.4867397323496,217.0,3.808821360048711
2012-08-28,65702.04140810955,Ibovespa,2012,8,28,201208,20123,201235,0.9739212097693059,False,0.043478260869565216,0.8695652173913043,0.0,1019.3650091693655,1020.2345743867568,217.0,3.682776932926642
2012-08-29,66283.73238462048,Ibovespa,2012,8,29,201208,20123,201235,1.0088534688427373,False,0.043478260869565216,0.9130434782608695,0.0,1028.389925517423,1029.3029689956838,217.0,3.723457359716825
2012-08-30,65445.60762238387,Ibovespa,2012,8,30,201208,20123,201235,0.9873554983691432,False,0.043478260869565216,0.9565217391304348,0.0,1015.3864474270614,1016.3429691661918,217.0,3.663053718496392
2012-08-31,67141.7003121678,Ibovespa,2012,8,31,201208,20123,201235,1.0259160660493865,True,0.043478260869565216,1.0,1.0,1042.701269664233,1042.701269664233,218.0,3.783033347083638
2012-09-03,67078.6139542605,Ibovespa,2012,9,3,201209,20123,201236,0.9990603997573193,False,0.05,0.05,0.0,1041.721547298213,1041.771547298213,218.0,3.7776727690814624
2012-09-04,68177.07390644966,Ibovespa,2012,9,4,201209,20123,201236,1.0163757103409767,False,0.05,0.1,0.0,1058.7804776127225,1058.8804776127224,218.0,3.8550228226167924
2012-09-05,68191.57500060799,Ibovespa,2012,9,5,201209,20123,201236,1.0002126975143906,False,0.05,0.15000000000000002,0.0,1059.005677588596,1059.155677588596,218.0,3.855171568134751
2012-09-06,66920.85745449591,Ibovespa,2012,9,6,201209,20123,201236,0.9813654759242509,False,0.05,0.2,0.0,1039.2716107932163,1039.4716107932163,218.0,3.7638478954776184
2012-09-07,64449.870560806565,Ibovespa,2012,9,7,201209,20123,201236,0.9630759827701021,False,0.05,0.25,0.0,1000.8975279297439,1001.1475279297439,218.0,3.5871593490480818
2012-09-10,66602.37362999427,Ibovespa,2012,9,10,201209,20123,201237,1.033398097629333,False,0.05,0.30000000000000004,0.0,1034.3256012844995,1034.6256012844995,218.0,3.7394667947068223
2012-09-11,66940.02385004346,Ibovespa,2012,9,11,201209,20123,201237,1.005069642441349,False,0.05,0.35000000000000003,0.0,1039.5692622509453,1039.9192622509452,218.0,3.762625428215916
2012-09-12,65631.44976753753,Ibovespa,2012,9,12,201209,20123,201237,0.9804515444237464,False,0.05,0.4,0.0,1019.247288709394,1019.6472887093939,218.0,3.668714691892829
2012-09-13,65321.81912428545,Ibovespa,2012,9,13,201209,20123,201237,0.9952822824370211,False,0.05,0.45,0.0,1014.438767874431,1014.8887678744311,218.0,3.6458629795121587
2012-09-14,66545.17013608737,Ibovespa,2012,9,14,201209,20123,201237,1.0187280609787412,False,0.05,0.5,0.0,1033.4372389783825,1033.9372389783825,218.0,3.73197821042738
2012-09-17,64849.68993904552,Ibovespa,2012,9,17,201209,20123,201238,0.9745213635553936,False,0.05,0.55,0.0,1007.1066672781345,1007.6566672781345,218.0,3.61064592669016
2012-09-18,67596.28644994606,Ibovespa,2012,9,18,201209,20123,201238,1.042353271287529,False,0.05,0.6000000000000001,0.0,1049.7609291728445,1050.3609291728444,218.0,3.8049447812115478
2012-09-19,67352.83228345648,Ibovespa,2012,9,19,201209,20123,201238,0.9963984091541795,False,0.05,0.65,0.0,1045.9801198200357,1046.6301198200358,218.0,3.7867830771554347
2012-09-20,66968.03977812422,Ibovespa,2012,9,20,201209,20123,201238,0.9942869142649734,False,0.05,0.7000000000000001,0.0,1040.0043457183704,1040.7043457183704,218.0,3.7585932588860107
2012-09-21,68584.70456959121,Ibovespa,2012,9,21,201209,20123,201238,1.0241408408671249,False,0.05,0.75,0.0,1065.1109251294758,1065.8609251294758,218.0,3.8725070863061752
2012-09-24,68900.36060711059,Ibovespa,2012,9,24,201209,20123,201239,1.0046024261458921,False,0.05,0.8,0.0,1070.0130194995672,1070.8130194995672,218.0,3.8940265973471986
2012-09-25,67730.51457016678,Ibovespa,2012,9,25,201209,20123,201239,0.9830211913749682,False,0.05,0.8500000000000001,0.0,1051.8454732151918,1052.6954732151917,218.0,3.8101232497838327
2012-09-26,68908.49191222318,Ibovespa,2012,9,26,201209,20123,201239,1.0173921215501183,False,0.05,0.9,0.0,1070.139297537292,1071.039297537292,218.0,3.892824566182238
2012-09-27,69523.00052235858,Ibovespa,2012,9,27,201209,20123,201239,1.0089177486414616,False,0.05,0.9500000000000001,0.0,1079.6825308040798,1080.6325308040798,218.0,3.935521949322128
2012-09-28,70997.00060357281,Ibovespa,2012,9,28,201209,20123,201239,1.0212016177400198,True,0.05,1.0,1.0,1103.5735471027651,1103.5735471027651,219.0,4.039148616907603
2012-10-01,69888.79882645799,Ibovespa,2012,10,1,201210,20124,201240,0.9843908648577605,False,0.043478260869565216,0.043478260869565216,0.0,1086.3477184666374,1086.391196727507,219.0,3.9597057413125567
2012-10-02,68545.23058889256,Ibovespa,2012,10,2,201210,20124,201240,0.980775628425069,False,0.043478260869565216,0.08695652173913043,0.0,1065.4633662672563,1065.5503227889956,219.0,3.8635954403943042
2012-10-03,69371.74407462245,Ibovespa,2012,10,3,201210,20124,201240,1.0120579284456273,False,0.043478260869565216,0.13043478260869565,0.0,1078.3106472991442,1078.441082081753,219.0,3.9214573190238724
2012-10-04,68884.40902917959,Ibovespa,2012,10,4,201210,20124,201240,0.9929750209981943,False,0.043478260869565216,0.17391304347826086,0.0,1070.735537644444,1070.9094506879223,219.0,3.8861173112125007
2012-10-05,66322.86587753554,Ibovespa,2012,10,5,201210,20124,201240,0.9628138908681213,False,0.043478260869565216,0.21739130434782608,0.0,1030.919049090217,1031.1364403945647,219.0,3.7037164079878995
2012-10-08,65677.13888728114,Ibovespa,2012,10,8,201210,20124,201241,0.990263885890475,False,0.043478260869565216,0.2608695652173913,0.0,1020.8819035905916,1021.142773155809,219.0,3.6572047952773357
2012-10-09,66467.38135835761,Ibovespa,2012,10,9,201210,20124,201241,1.0120322304604763,False,0.043478260869565216,0.30434782608695654,0.0,1033.1653899275234,1033.4697377536104,219.0,3.7124908739756224
2012-10-10,65653.61386220022,Ibovespa,2012,10,10,201210,20124,201241,0.98775688947681,False,0.043478260869565216,0.34782608695652173,0.0,1020.5162318699059,1020.8640579568624,219.0,3.6540878757200863
2012-10-11,67223.25286974719,Ibovespa,2012,10,11,201210,20124,201241,1.0239078843525882,False,0.043478260869565216,0.3913043478260869,0.0,1044.9146159213908,1045.3059202692168,219.0,3.76457316016488
2012-10-12,66663.53936756303,Ibovespa,2012,10,12,201210,20124,201241,0.991673811095267,False,0.043478260869565216,0.43478260869565216,0.0,1036.2144594399126,1036.6492420486084,219.0,3.7241792286740623
2012-10-15,66591.63856430637,Ibovespa,2012,10,15,201210,20124,201242,0.9989214373563302,False,0.043478260869565216,0.4782608695652174,0.0,1035.0968372331301,1035.5750981026954,219.0,3.7183492980114883
2012-10-16,64721.07080630667,Ibovespa,2012,10,16,201210,20124,201242,0.9719098703932127,False,0.043478260869565216,0.5217391304347826,0.0,1006.0208329196761,1006.5425720501108,219.0,3.585161251169053
2012-10-17,63839.12784258606,Ibovespa,2012,10,17,201210,20124,201242,0.9863731710131923,False,0.043478260869565216,0.5652173913043478,0.0,992.3119590723138,992.8771764636182,219.0,3.522014863101627
2012-10-18,63663.88114817596,Ibovespa,2012,10,18,201210,20124,201242,0.9972548701661116,False,0.043478260869565216,0.6086956521739131,0.0,989.58793390894,990.1966295611139,219.0,3.508913577490719
2012-10-19,64366.69372592324,Ibovespa,2012,10,19,201210,20124,201242,1.0110394240041933,False,0.043478260869565216,0.6521739130434783,0.0,1000.5124147007946,1001.1645886138381,219.0,3.5579543820503323
2012-10-22,64621.88836029731,Ibovespa,2012,10,22,201210,20124,201243,1.0039647000583982,False,0.043478260869565216,0.6956521739130435,0.0,1004.4791463297869,1005.1747985036999,219.0,3.575305831305185
2012-10-23,65904.35881311393,Ibovespa,2012,10,23,201210,20124,201243,1.0198457594687769,False,0.043478260869565216,0.7391304347826086,0.0,1024.41379785925,1025.1529282940326,219.0,3.6653180353705483
2012-10-24,63416.23978709838,Ibovespa,2012,10,24,201210,20124,201243,0.9622465179720335,False,0.043478260869565216,0.7826086956521738,0.0,985.7386099525701,986.5212186482222,219.0,3.488622755471634
2012-10-25,63480.3986354252,Ibovespa,2012,10,25,201210,20124,201243,1.0010117100689384,False,0.043478260869565216,0.8260869565217391,0.0,986.7358916296005,987.5619785861222,219.0,3.492469443726426
2012-10-26,63350.71598748607,Ibovespa,2012,10,26,201210,20124,201243,0.9979571229745436,False,0.043478260869565216,0.8695652173913043,0.0,984.7201115463971,985.5896767637884,219.0,3.4826107505570754
2012-10-29,62208.39796503331,Ibovespa,2012,10,29,201210,20124,201244,0.9819683486658871,False,0.043478260869565216,0.9130434782608695,0.0,966.9639818333038,967.8770253115647,219.0,3.401180621226965
2012-10-30,62195.87866509151,Ibovespa,2012,10,30,201210,20124,201244,0.9997987522528897,False,0.043478260869565216,0.9565217391304348,0.0,966.769382510423,967.7259042495534,219.0,3.3996236010554908
2012-10-31,61402.76720886509,Ibovespa,2012,10,31,201210,20124,201244,0.987248167028926,True,0.043478260869565216,1.0,1.0,955.4413008231018,955.4413008231018,220.0,3.3429150037413713
2012-11-01,61910.94405154346,Ibovespa,2012,11,1,201211,20124,201244,1.0082761228162533,False,0.045454545454545456,0.045454545454545456,0.0,963.3486503724347,963.3941049178892,220.0,3.3781595348468425
2012-11-02,61561.09368799547,Ibovespa,2012,11,2,201211,20124,201244,0.9943491353765058,False,0.045454545454545456,0.09090909090909091,0.0,957.9048975639541,957.9958066548633,220.0,3.352727746056793
2012-11-05,62157.27871004381,Ibovespa,2012,11,5,201211,20124,201245,1.0096844449364388,False,0.045454545454545456,0.13636363636363635,0.0,967.1816747987574,967.318038435121,220.0,3.3941765115780846
2012-11-06,61182.797067088366,Ibovespa,2012,11,6,201211,20124,201245,0.9843223245422104,False,0.045454545454545456,0.18181818181818182,0.0,952.0185143925411,952.2003325743592,220.0,3.3246092726333405
2012-11-07,62628.52540982167,Ibovespa,2012,11,7,201211,20124,201245,1.023629654282527,False,0.045454545454545456,0.2272727272727273,0.0,974.5143827582017,974.7416554854744,220.0,3.4260715006564375
2012-11-08,63112.37313137513,Ibovespa,2012,11,8,201211,20124,201245,1.0077256764132208,False,0.045454545454545456,0.2727272727272727,0.0,982.0431655394211,982.3158928121484,220.0,3.459543879873558
2012-11-09,65204.02632576409,Ibovespa,2012,11,9,201211,20124,201245,1.03314172943608,False,0.045454545454545456,0.3181818181818182,0.0,1014.5897744262802,1014.9079562444621,220.0,3.6065556091145377
2012-11-12,65082.282758200665,Ibovespa,2012,11,12,201211,20124,201246,0.9981328826696194,False,0.045454545454545456,0.36363636363636365,0.0,1012.695416275222,1013.0590526388584,220.0,3.5972151728661066
2012-11-13,64533.34942716425,Ibovespa,2012,11,13,201211,20124,201246,0.9915655489055929,False,0.045454545454545456,0.4090909090909091,0.0,1004.1538863131184,1004.5629772222093,220.0,3.5577202513690667
2012-11-14,64726.73659247333,Ibovespa,2012,11,14,201211,20124,201246,1.002996701194432,False,0.045454545454545456,0.4545454545454546,0.0,1007.1630354636266,1007.617580918172,220.0,3.570636449525729
2012-11-15,64220.68085631709,Ibovespa,2012,11,15,201211,20124,201246,0.9921816584181832,False,0.045454545454545456,0.5,0.0,999.2886908237924,999.7886908237924,220.0,3.534189074030805
2012-11-16,63065.22923168074,Ibovespa,2012,11,16,201211,20124,201246,0.9820081069021757,False,0.045454545454545456,0.5454545454545454,0.0,981.3095955246259,981.8550500700804,220.0,3.451939633458733
2012-11-19,63117.03507090482,Ibovespa,2012,11,19,201211,20124,201247,1.000821464376729,False,0.045454545454545456,0.5909090909090909,0.0,982.1157063998918,982.7066154908009,220.0,3.454882658313954
2012-11-20,63077.33974387388,Ibovespa,2012,11,20,201211,20124,201247,0.9993710837813223,False,0.045454545454545456,0.6363636363636364,0.0,981.4980379035188,982.1344015398824,220.0,3.4513714120060603
2012-11-21,62377.84557020968,Ibovespa,2012,11,21,201211,20124,201247,0.9889105314760498,False,0.045454545454545456,0.6818181818181819,0.0,970.6137463058689,971.295564487687,220.0,3.4013393241460586
2012-11-22,61982.17855605135,Ibovespa,2012,11,22,201211,20124,201247,0.9936569304287212,False,0.045454545454545456,0.7272727272727273,0.0,964.4570757862111,965.1843485134839,220.0,3.372746224731599
2012-11-23,60938.98840838746,Ibovespa,2012,11,23,201211,20124,201247,0.9831695146578218,False,0.045454545454545456,0.7727272727272727,0.0,948.2247951090313,948.9975223817586,220.0,3.298526969816489
2012-11-26,61131.294264079785,Ibovespa,2012,11,26,201211,20124,201248,1.0031557113223406,False,0.045454545454545456,0.8181818181818182,0.0,951.2171188310809,952.0353006492628,220.0,3.3113990560485345
2012-11-27,59702.83048685904,Ibovespa,2012,11,27,201211,20124,201248,0.9766328556524593,False,0.045454545454545456,0.8636363636363636,0.0,928.9898911095033,929.8535274731397,220.0,3.2100797704073
2012-11-28,61588.35233881822,Ibovespa,2012,11,28,201211,20124,201248,1.031581783251871,False,0.045454545454545456,0.9090909090909092,0.0,958.3290484937029,959.2381394027938,220.0,3.3422302606710828
2012-11-29,61656.49049710116,Ibovespa,2012,11,29,201211,20124,201248,1.0011063481274525,False,0.045454545454545456,0.9545454545454546,0.0,959.3892940419872,960.3438394965327,220.0,3.346341178548389
2012-11-30,62748.0981042834,Ibovespa,2012,11,30,201211,20124,201248,1.0177046665871061,True,0.045454545454545456,1.0,1.0,977.3749616202398,977.3749616202398,221.0,3.422511138553121
2012-12-03,61437.92613741927,Ibovespa,2012,12,3,201212,20124,201249,0.9791201326184149,False,0.047619047619047616,0.047619047619047616,0.0,956.9675020395274,957.0151210871464,221.0,3.3294522927251347
2012-12-04,61854.42093070371,Ibovespa,2012,12,4,201212,20124,201249,1.0067791154335655,False,0.047619047619047616,0.09523809523809523,0.0,963.4548952020241,963.5501332972622,221.0,3.3580772774590795
2012-12-05,61740.40074404573,Ibovespa,2012,12,5,201212,20124,201249,0.9981566364223874,False,0.047619047619047616,0.14285714285714285,0.0,961.6788975395361,961.8217546823932,221.0,3.3493231800883416
2012-12-06,62878.07907837925,Ibovespa,2012,12,6,201212,20124,201249,1.0184268051490293,False,0.047619047619047616,0.19047619047619047,0.0,979.3995672004305,979.5900433909067,221.0,3.4287170960622255
2012-12-07,63909.67871423467,Ibovespa,2012,12,7,201212,20124,201249,1.0164063478238499,False,0.047619047619047616,0.23809523809523808,0.0,995.4679371584488,995.706032396544,221.0,3.5006084116072795
2012-12-10,62084.66930367901,Ibovespa,2012,12,10,201212,20124,201250,0.9714439276292407,False,0.047619047619047616,0.2857142857142857,0.0,967.0412827021817,967.326996987896,221.0,3.371393788841363
2012-12-11,63419.1927169364,Ibovespa,2012,12,11,201212,20124,201250,1.0214952165844637,False,0.047619047619047616,0.3333333333333333,0.0,987.8280445199828,988.1613778533161,221.0,3.464584538493898
2012-12-12,61769.23003148304,Ibovespa,2012,12,12,201212,20124,201250,0.9739832278720771,False,0.047619047619047616,0.38095238095238093,0.0,962.1279473841347,962.5088997650871,221.0,3.347749385903813
2012-12-13,63315.10429696428,Ibovespa,2012,12,13,201212,20124,201250,1.025026607336587,False,0.047619047619047616,0.42857142857142855,0.0,986.206745730874,986.6353171594454,221.0,3.455772400074915
2012-12-14,63289.780965673934,Ibovespa,2012,12,14,201212,20124,201250,0.99960004280856,False,0.047619047619047616,0.47619047619047616,0.0,985.8123052506722,986.2884957268627,221.0,3.4532484219015513
2012-12-17,61973.19794229378,Ibovespa,2012,12,17,201212,20124,201251,0.9791975417943978,False,0.047619047619047616,0.5238095238095237,0.0,965.3049859721267,965.8287954959362,221.0,3.359932223863857
2012-12-18,62802.32734271683,Ibovespa,2012,12,18,201212,20124,201251,1.0133788384003533,False,0.047619047619047616,0.5714285714285714,0.0,978.2196453865031,978.7910739579316,221.0,3.4174967876889237
2012-12-19,62881.0988494348,Ibovespa,2012,12,19,201212,20124,201251,1.0012542768723858,False,0.047619047619047616,0.6190476190476191,0.0,979.4466036638247,980.0656512828723,221.0,3.4222988132660763
2012-12-20,61800.78998911924,Ibovespa,2012,12,20,201212,20124,201251,0.9828198158097985,False,0.047619047619047616,0.6666666666666666,0.0,962.6195306084129,963.2861972750795,221.0,3.3456520177823137
2012-12-21,61015.95095619771,Ibovespa,2012,12,21,201212,20124,201251,0.9873005016107446,False,0.047619047619047616,0.7142857142857142,0.0,950.3947454299855,951.1090311442712,221.0,3.289795887892976
2012-12-24,61578.20050022159,Ibovespa,2012,12,24,201212,20124,201252,1.0092147960527158,False,0.047619047619047616,0.7619047619047619,0.0,959.1524391786957,959.9143439406005,221.0,3.3285808938700043
2012-12-25,60107.22348689848,Ibovespa,2012,12,25,201212,20124,201252,0.9761120493717933,False,0.047619047619047616,0.8095238095238095,0.0,936.2402530666709,937.0497768761948,221.0,3.2245696252469065
2012-12-26,59212.41320722448,Ibovespa,2012,12,26,201212,20124,201252,0.9851130990958343,False,0.047619047619047616,0.8571428571428571,0.0,922.3025371967765,923.1596800539194,221.0,3.1610545784787094
2012-12-27,61259.99028935765,Ibovespa,2012,12,27,201212,20124,201252,1.034580199847071,False,0.047619047619047616,0.9047619047619047,0.0,954.1959432525015,955.1007051572634,221.0,3.3041018901936763
2012-12-28,60450.17754334184,Ibovespa,2012,12,28,201212,20124,201252,0.9867807235654019,False,0.047619047619047616,0.9523809523809523,0.0,941.5821633058747,942.5345442582557,221.0,3.2465619887198818
2012-12-31,60889.49014000985,Ibovespa,2012,12,31,201212,20124,201301,1.0072673499817768,True,0.047619047619047616,1.0,1.0,949.4249704232169,949.4249704232169,222.0,3.2766890559604365
2013-01-01,61417.24819077495,Ibovespa,2013,1,1,201301,20131,201301,1.0086674736403864,False,0.043478260869565216,0.043478260869565216,0.0,957.6540863278849,957.6975645887545,222.0,3.3131082799180254
2013-01-02,62526.96553328474,Ibovespa,2013,1,2,201301,20131,201301,1.0180684966389697,False,0.043478260869565216,0.08695652173913043,0.0,974.9574559679959,975.044412489735,222.0,3.3903722567078907
2013-01-03,63563.54875128996,Ibovespa,2013,1,3,201301,20131,201301,1.0165781788571433,False,0.043478260869565216,0.13043478260869565,0.0,991.1204750511388,991.2509098337475,222.0,3.4624722893278905
2013-01-04,60764.63649079254,Ibovespa,2013,1,4,201301,20131,201301,0.9559667086642858,False,0.043478260869565216,0.17391304347826086,0.0,947.4781784244205,947.6520914678988,222.0,3.2653616641412277
2013-01-07,60268.4512255533,Ibovespa,2013,1,7,201301,20131,201302,0.9918343086720444,False,0.043478260869565216,0.21739130434782608,0.0,939.741364079433,939.9587553837808,222.0,3.2299063537129644
2013-01-08,61606.11039480992,Ibovespa,2013,1,8,201301,20131,201302,1.0221950148387,False,0.043478260869565216,0.2608695652173913,0.0,960.5989375997162,960.8598071649336,222.0,3.3231172857577214
2013-01-09,60766.35923840037,Ibovespa,2013,1,9,201301,20131,201302,0.9863690281527611,False,0.043478260869565216,0.30434782608695654,0.0,947.5050405248069,947.8093883508939,222.0,3.263566581668406
2013-01-10,62836.26003413904,Ibovespa,2013,1,10,201301,20131,201302,1.0340632682569968,False,0.043478260869565216,0.34782608695652173,0.0,979.7801588950599,980.1279849820164,222.0,3.408084406450211
2013-01-11,63155.51723603501,Ibovespa,2013,1,11,201301,20131,201302,1.005080779819208,False,0.043478260869565216,0.3913043478260869,0.0,984.7582061536344,985.1495105014606,222.0,3.4298022955099885
2013-01-14,61812.5702840135,Ibovespa,2013,1,14,201301,20131,201303,0.9787358727978993,False,0.043478260869565216,0.43478260869565216,0.0,963.8181823946711,964.2529650033667,222.0,3.334991828592149
2013-01-15,62483.9496683723,Ibovespa,2013,1,15,201301,20131,201303,1.0108615348184677,False,0.043478260869565216,0.4782608695652174,0.0,974.2867271414232,974.7649880109884,222.0,3.3813943178137063
2013-01-16,64758.43000890255,Ibovespa,2013,1,16,201301,20131,201303,1.0364010334270135,False,0.043478260869565216,0.5217391304347826,0.0,1009.7517708635937,1010.2735099940285,222.0,3.540111514236548
2013-01-17,64015.00548780253,Ibovespa,2013,1,17,201301,20131,201303,0.9885200348279318,False,0.043478260869565216,0.5652173913043478,0.0,998.1598557016455,998.7250730929499,222.0,3.4873367222382976
2013-01-18,64702.82082822438,Ibovespa,2013,1,18,201301,20131,201303,1.0107445955082033,False,0.043478260869565216,0.6086956521739131,0.0,1008.8846796036862,1009.4933752558601,222.0,3.534833521657184
2013-01-21,63714.07954485566,Ibovespa,2013,1,21,201301,20131,201304,0.984718729868151,False,0.043478260869565216,0.6521739130434783,0.0,993.4676402827783,994.1198141958218,222.0,3.4649005519437424
2013-01-22,63080.8727227046,Ibovespa,2013,1,22,201301,20131,201304,0.9900617441753157,False,0.043478260869565216,0.6956521739130435,0.0,983.5943047201026,984.2899568940156,222.0,3.419888521781015
2013-01-23,63249.34509085383,Ibovespa,2013,1,23,201301,20131,201304,1.0026707361657758,False,0.043478260869565216,0.7391304347826086,0.0,986.2212256021697,986.9603560369524,222.0,3.4310146767226053
2013-01-24,63878.00641436915,Ibovespa,2013,1,24,201301,20131,201304,1.0099394123782988,False,0.043478260869565216,0.7826086956521738,0.0,996.0236850596609,996.806293755313,222.0,3.4743451905488287
2013-01-25,64325.93793941408,Ibovespa,2013,1,25,201301,20131,201304,1.0070122965663526,False,0.043478260869565216,0.8260869565217391,0.0,1003.0080985264107,1003.8341854829324,222.0,3.505011954362428
2013-01-28,64611.53929511776,Ibovespa,2013,1,28,201301,20131,201305,1.0044399096982104,False,0.043478260869565216,0.8695652173913043,0.0,1007.4613639104416,1008.3309291278329,222.0,3.5243096702965575
2013-01-29,67530.84926096632,Ibovespa,2013,1,29,201301,20131,201305,1.045182485941318,False,0.043478260869565216,0.9130434782608695,0.0,1052.980972821746,1053.8940163000068,222.0,3.7278257021455348
2013-01-30,66260.059717085,Ibovespa,2013,1,30,201301,20131,201305,0.9811820885152727,False,0.043478260869565216,0.9565217391304348,0.0,1033.1660700800844,1034.122591819215,222.0,3.6382253533233113
2013-01-31,64104.38181041796,Ibovespa,2013,1,31,201301,20131,201305,0.9674664056164259,True,0.043478260869565216,1.0,1.0,1000.5534642252276,1000.5534642252276,223.0,3.4867868350907063
2013-02-01,64797.91015772586,Ibovespa,2013,2,1,201302,20131,201305,1.0108187354393174,False,0.05,0.05,0.0,1011.3781874475728,1011.4281874475728,223.0,3.5345356980388827
2013-02-04,65059.04116256418,Ibovespa,2013,2,4,201302,20131,201306,1.0040299294252344,False,0.05,0.1,0.0,1015.453970165208,1015.553970165208,223.0,3.5520124166974814
2013-02-05,63428.31698099727,Ibovespa,2013,2,5,201302,20131,201306,0.9749347031184767,False,0.05,0.15000000000000002,0.0,990.0013149334956,990.1513149334955,223.0,3.43715579177009
2013-02-06,65481.79877993881,Ibovespa,2013,2,6,201302,20131,201306,1.0323748429200281,False,0.05,0.2,0.0,1022.0524519950887,1022.2524519950888,223.0,3.5799841039206486
2013-02-07,64695.90606376938,Ibovespa,2013,2,7,201302,20131,201306,0.9879983028748105,False,0.05,0.25,0.0,1009.7860880201864,1010.0360880201864,223.0,3.52423779628303
