date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2012-06-25,57322.40807570478,Ibovespa,2012,6,25,201206,20122,201226,0.9816491780109668,False,0.047619047619047616,3.3095238095238093,0.0,780.8340253701714,784.1435491796952,212.49999999999994,2.633498352333099,64708.23523560972,False,64708.23523560972,-0.11414045110351623,False
2012-06-26,58150.72859686486,Ibovespa,2012,6,26,201206,20122,201226,1.0144502045354782,False,0.047619047619047616,3.357142857142857,0.0,792.1172367450312,795.474379602174,212.49999999999994,2.685189051763878,64708.23523560972,False,64708.23523560972,-0.10133959943225568,False
2012-06-27,59040.2393413169,Ibovespa,2012,6,27,201206,20122,201226,1.0152966397139862,False,0.047619047619047616,3.4047619047619047,0.0,804.2339687267581,807.63873063152,212.49999999999994,2.740717543727818,64708.23523560972,False,64708.23523560972,-0.08759311505954426,False
2012-06-28,60422.82672172512,Ibovespa,2012,6,28,201206,20122,201226,1.0234177130010493,False,0.047619047619047616,3.452380952380952,0.0,823.0672889920962,826.5196699444772,212.49999999999994,2.827323719698793,64708.23523560972,False,64708.23523560972,-0.06622663248782723,False
2012-06-29,59613.50361727797,Ibovespa,2012,6,29,201206,20122,201226,0.9866056729160578,False,0.047619047619047616,3.5,0.0,812.0428565112426,815.5428565112426,212.49999999999994,2.7756613727372352,64708.23523560972,False,64708.23523560972,-0.07873389839455947,False
2012-07-02,59358.24037538595,Ibovespa,2012,7,2,201207,20123,201227,0.9957180298690238,False,0.045454545454545456,3.5454545454545454,0.0,808.5657132545888,812.1111678000433,212.49999999999994,2.7589828932465723,64708.23523560972,False,64708.23523560972,-0.08267873232431477,False
2012-07-03,57994.53255132561,Ibovespa,2012,7,3,201207,20123,201227,0.9770258044134034,False,0.045454545454545456,3.590909090909091,0.0,789.9895664136619,793.580475504571,212.49999999999994,2.672438043984133,64708.23523560972,False,64708.23523560972,-0.10375345054364082,False
2012-07-04,59231.5695898247,Ibovespa,2012,7,4,201207,20123,201227,1.0213302355252938,False,0.045454545454545456,3.6363636363636362,0.0,806.84022992779,810.4765935641536,212.49999999999994,2.749839129003446,64708.23523560972,False,64708.23523560972,-0.08463630055500482,False
2012-07-05,60028.12947856244,Ibovespa,2012,7,5,201207,20123,201227,1.013448231985981,False,0.045454545454545456,3.6818181818181817,0.0,817.6908045154812,821.3726226972993,212.49999999999994,2.7994528383811166,64708.23523560972,False,64708.23523560972,-0.07232627717332274,False
2012-07-06,60624.96361989144,Ibovespa,2012,7,6,201207,20123,201227,1.0099425743649424,False,0.045454545454545456,3.727272727272727,0.0,825.8207561469059,829.5480288741786,212.49999999999994,2.836463450752982,64708.23523560972,False,64708.23523560972,-0.06310281219771552,False
2012-07-09,60655.5295357521,Ibovespa,2012,7,9,201207,20123,201228,1.0005041803579844,False,0.045454545454545456,3.7727272727272725,0.0,826.237118751371,830.0098460240982,212.49999999999994,2.8377924784636748,64708.23523560972,False,64708.23523560972,-0.06263044703817489,False
2012-07-10,60545.50849246964,Ibovespa,2012,7,10,201207,20123,201228,0.9981861333315438,False,0.045454545454545456,3.818181818181818,0.0,824.7384347814266,828.5566165996084,212.49999999999994,2.830268032189828,64708.23523560972,False,64708.23523560972,-0.064330710426318,False
2012-07-11,60203.67205221376,Ibovespa,2012,7,11,201207,20123,201228,0.9943540578191957,False,0.045454545454545456,3.8636363636363633,0.0,820.0820092643637,823.9456456280001,212.49999999999994,2.8081521436588246,64708.23523560972,False,64708.23523560972,-0.0696134451356053,False
2012-07-12,61433.9626655154,Ibovespa,2012,7,12,201207,20123,201228,1.0204354746374045,False,0.045454545454545456,3.909090909090909,0.0,836.8407743652773,840.7498652743682,212.49999999999994,2.8850025280479112,64708.23523560972,False,64708.23523560972,-0.05060055429069166,False
2012-07-13,60798.54486785025,Ibovespa,2012,7,13,201207,20123,201228,0.9896568970957521,False,0.045454545454545456,3.9545454545454546,0.0,828.1852441215467,832.1397895760922,212.49999999999994,2.8444089396627534,64708.23523560972,False,64708.23523560972,-0.06042029045489894,False
2012-07-16,61819.48170163841,Ibovespa,2012,7,16,201207,20123,201229,1.0167921261274795,False,0.045454545454545456,4.0,0.0,842.0922351977531,846.0922351977531,212.49999999999994,2.9080472757402003,64708.23523560972,False,64708.23523560972,-0.04464274946539715,False
2012-07-17,62189.223298972014,Ibovespa,2012,7,17,201207,20123,201229,1.005980988309124,False,0.045454545454545456,4.045454545454545,0.0,847.128779011675,851.1742335571295,212.49999999999994,2.930695453034604,64708.23523560972,False,64708.23523560972,-0.03892876891891284,False
2012-07-18,61140.423075294646,Ibovespa,2012,7,18,201207,20123,201229,0.9831353381174209,False,0.045454545454545456,4.090909090909091,0.0,832.842238582641,836.9331476735501,212.49999999999994,2.864119464599813,64708.23523560972,False,64708.23523560972,-0.05513691027616929,False
2012-07-19,59639.961632947394,Ibovespa,2012,7,19,201207,20123,201229,0.9754587657906877,False,0.045454545454545456,4.136363636363637,0.0,812.4032621461765,816.5396257825402,212.49999999999994,2.7691715835534807,64708.23523560972,False,64708.23523560972,-0.07832501665681635,False
2012-07-20,58867.9774717432,Ibovespa,2012,7,20,201207,20123,201229,0.9870559245836651,False,0.045454545454545456,4.181818181818182,0.0,801.8874530524799,806.0692712342981,212.49999999999994,2.7200595693632392,64708.23523560972,False,64708.23523560972,-0.09025524715055977,False
2012-07-23,58880.11486665909,Ibovespa,2012,7,23,201207,20123,201230,1.000206179920513,False,0.045454545454545456,4.2272727272727275,0.0,802.0527861438106,806.2800588710834,212.49999999999994,2.7202519494890605,64708.23523560972,False,64708.23523560972,-0.0900676760497301,False
2012-07-24,57593.73488955198,Ibovespa,2012,7,24,201207,20123,201230,0.9781525565970741,False,0.045454545454545456,4.2727272727272725,0.0,784.5299832923747,788.802710565102,212.49999999999994,2.638846641315212,64708.23523560972,False,64708.23523560972,-0.10994737099772645,False
2012-07-25,58290.7738969096,Ibovespa,2012,7,25,201207,20123,201230,1.0121026880561634,False,0.045454545454545456,4.318181818181818,0.0,794.0249049508695,798.3430867690514,212.49999999999994,2.682085515496674,64708.23523560972,False,64708.23523560972,-0.09917534167534381,False
2012-07-26,59534.74345338037,Ibovespa,2012,7,26,201207,20123,201230,1.021340762410717,False,0.045454545454545456,4.363636363636363,0.0,810.970001795618,815.3336381592544,212.49999999999994,2.759660456823224,64708.23523560972,False,64708.23523560972,-0.07995105666832214,False
2012-07-27,60166.66453292214,Ibovespa,2012,7,27,201207,20123,201230,1.0106143243908763,False,0.045454545454545456,4.409090909090909,0.0,819.5779004659463,823.9869913750372,212.49999999999994,2.7987665151405747,64708.23523560972,False,64708.23523560972,-0.07018535872831677,False
2012-07-30,58435.4703122779,Ibovespa,2012,7,30,201207,20123,201231,0.9712266878331446,False,0.045454545454545456,4.454545454545454,0.0,795.9959296907837,800.4504751453292,212.49999999999994,2.6894846958301373,64708.23523560972,False,64708.23523560972,-0.09693920565893965,False
2012-07-31,56094.01666566039,Ibovespa,2012,7,31,201207,20123,201231,0.9599309523119292,False,0.045454545454545456,4.5,0.0,764.1011308244935,768.6011308244935,212.49999999999994,2.5419406950437495,64708.23523560972,False,64708.23523560972,-0.1331239916926188,False
2012-08-01,57018.96878084669,Ibovespa,2012,8,1,201208,20123,201231,1.016489318650496,False,0.043478260869565216,4.543478260869565,0.0,776.7006378518628,781.2441161127324,212.49999999999994,2.5994821054873496,64708.23523560972,False,64708.23523560972,-0.11882979696116847,False
2012-08-02,58603.37222978579,Ibovespa,2012,8,2,201208,20123,201231,1.0277873045201638,False,0.043478260869565216,4.58695652173913,0.0,798.2830549968579,802.870011518597,212.49999999999994,2.6983797846841053,64708.23523560972,False,64708.23523560972,-0.09434445219523391,False
2012-08-03,58240.95062809715,Ibovespa,2012,8,3,201208,20123,201231,0.9938156869152927,False,0.043478260869565216,4.630434782608695,0.0,793.3462226545407,797.9766574371495,212.49999999999994,2.675102747507898,64708.23523560972,False,64708.23523560972,-0.09994530964976067,False
2012-08-06,58837.71572116,Ibovespa,2012,8,6,201208,20123,201232,1.0102464861343619,False,0.043478260869565216,4.673913043478261,0.0,801.4752337247188,806.149146768197,212.49999999999994,2.7119980732069147,64708.23523560972,False,64708.23523560972,-0.09072291174491964,False
2012-08-07,58608.43048861845,Ibovespa,2012,8,7,201208,20123,201232,0.9961030908536939,False,0.043478260869565216,4.717391304347826,0.0,798.3519575558792,803.069348860227,212.49999999999994,2.6970766660899175,64708.23523560972,False,64708.23523560972,-0.09426628194666753,False
2012-08-08,57998.71834705018,Ibovespa,2012,8,8,201208,20123,201232,0.9895968525946677,False,0.043478260869565216,4.760869565217392,0.0,790.0465844600897,794.807454025307,212.49999999999994,2.6583092740808616,64708.23523560972,False,64708.23523560972,-0.10368876332555599,False
2012-08-09,59086.703381237865,Ibovespa,2012,8,9,201208,20123,201232,1.018758777179824,False,0.043478260869565216,4.804347826086956,0.0,804.8668922996576,809.6712401257446,212.49999999999994,2.7259780958167528,64708.23523560972,False,64708.23523560972,-0.08687506055300753,False
2012-08-10,58563.02483224684,Ibovespa,2012,8,10,201208,20123,201232,0.9911371168296164,False,0.043478260869565216,4.8478260869565215,0.0,797.733451065496,802.5812771524525,212.49999999999994,2.692612397380758,64708.23523560972,False,64708.23523560972,-0.09496798021128994,False
2012-08-13,59510.68112673181,Ibovespa,2012,8,13,201208,20123,201233,1.0161818194534782,False,0.043478260869565216,4.891304347826087,0.0,810.6422297426378,815.533534090464,212.49999999999994,2.751454256816135,64708.23523560972,False,64708.23523560972,-0.0803229154674524,False
2012-08-14,61419.449211291234,Ibovespa,2012,8,14,201208,20123,201233,1.0320743780514725,False,0.043478260869565216,4.934782608695652,0.0,836.6430750838919,841.5778576925875,212.49999999999994,2.870484048576188,64708.23523560972,False,64708.23523560972,-0.050824844972879535,False
2012-08-15,61341.518549173205,Ibovespa,2012,8,15,201208,20123,201233,0.9987311728919949,False,0.043478260869565216,4.978260869565217,0.0,835.5815196705006,840.5597805400658,212.49999999999994,2.865028978892747,64708.23523560972,False,64708.23523560972,-0.05202918413982294,False
2012-08-16,63480.05368023306,Ibovespa,2012,8,16,201208,20123,201233,1.0348627680181335,False,0.043478260869565216,5.021739130434782,0.0,864.7122043510127,869.7339434814475,212.49999999999994,2.9983771137464115,64708.23523560972,False,64708.23523560972,-0.01898029749852881,False
2012-08-17,62068.27358716836,Ibovespa,2012,8,17,201208,20123,201233,0.9777602567859153,False,0.043478260869565216,5.065217391304348,0.0,845.4812269721609,850.5464443634653,212.49999999999994,2.9093861351638104,64708.23523560972,False,64708.23523560972,-0.04079792377011937,False
2012-08-20,63149.81980629691,Ibovespa,2012,8,20,201208,20123,201234,1.0174251055591168,False,0.043478260869565216,5.108695652173913,0.0,860.2138266004025,865.3225222525764,212.49999999999994,2.976507095266586,64708.23523560972,False,64708.23523560972,-0.02408372633928968,False
2012-08-21,63217.40492113302,Ibovespa,2012,8,21,201208,20123,201234,1.001070234484333,False,0.043478260869565216,5.1521739130434785,0.0,861.1344571015303,866.2866310145738,212.49999999999994,2.980142331868798,64708.23523560972,False,64708.23523560972,-0.023039267089396298,False
2012-08-22,66237.84544784184,Ibovespa,2012,8,22,201208,20123,201234,1.047778622524556,False,0.043478260869565216,5.195652173913043,0.0,902.2782752702727,907.4739274441857,212.49999999999994,3.1685441044969602,66237.84544784184,True,66237.84544784184,0.0,False
2012-08-23,66347.6278726479,Ibovespa,2012,8,23,201208,20123,201234,1.0016573972789093,False,0.043478260869565216,5.239130434782608,0.0,903.7737088285247,909.0128392633073,212.49999999999994,3.174779413549536,66347.6278726479,True,66347.6278726479,0.0,False
2012-08-24,65472.982331653424,Ibovespa,2012,8,24,201208,20123,201234,0.9868172296578057,False,0.043478260869565216,5.282608695652174,0.0,891.8594675837251,897.1420762793772,212.49999999999994,3.1194385614744817,66347.6278726479,False,66347.6278726479,-0.013182770342194283,False
2012-08-27,67461.35185172987,Ibovespa,2012,8,27,201208,20123,201235,1.03036931340632,False,0.043478260869565216,5.326086956521739,0.0,918.944627269169,924.2707142256908,212.49999999999994,3.243158967503172,67461.35185172987,True,67461.35185172987,0.0,False
2012-08-28,65702.04140810955,Ibovespa,2012,8,28,201208,20123,201235,0.9739212097693059,False,0.043478260869565216,5.369565217391305,0.0,894.9796631009929,900.3492283183841,212.49999999999994,3.132514917446186,67461.35185172987,False,67461.35185172987,-0.02607879023069415,False
2012-08-29,66283.73238462048,Ibovespa,2012,8,29,201208,20123,201235,1.0088534688427373,False,0.043478260869565216,5.413043478260869,0.0,902.9033376631411,908.316381141402,212.49999999999994,3.1682515495315746,67461.35185172987,False,67461.35185172987,-0.01745620914472068,False
2012-08-30,65445.60762238387,Ibovespa,2012,8,30,201208,20123,201235,0.9873554983691432,False,0.043478260869565216,5.456521739130435,0.0,891.4865749375534,896.9430966766838,212.49999999999994,3.115238624289594,67461.35185172987,False,67461.35185172987,-0.029879985710578483,False
2012-08-31,67141.7003121678,Ibovespa,2012,8,31,201208,20123,201235,1.0259160660493865,False,0.043478260869565216,5.5,0.0,914.5903998957764,920.0903998957764,212.49999999999994,3.220598164659526,67461.35185172987,False,67461.35185172987,-0.004738291344422163,False
2012-09-03,67078.6139542605,Ibovespa,2012,9,3,201209,20123,201236,0.9990603997573193,False,0.05,5.55,0.0,913.7310505340807,919.2810505340807,212.49999999999994,3.215918599101495,67461.35185172987,False,67461.35185172987,-0.005673439487405618,False
2012-09-04,68177.07390644966,Ibovespa,2012,9,4,201209,20123,201236,1.0163757103409767,False,0.05,5.6,0.0,928.6940455471832,934.2940455471833,212.49999999999994,3.283787462389654,68177.07390644966,True,68177.07390644966,0.0,False
2012-09-05,68191.57500060799,Ibovespa,2012,9,5,201209,20123,201236,1.0002126975143906,False,0.05,5.6499999999999995,0.0,928.8915764623005,934.5415764623004,212.49999999999994,3.2839403000793066,68191.57500060799,True,68191.57500060799,0.0,False
2012-09-06,66920.85745449591,Ibovespa,2012,9,6,201209,20123,201236,0.9813654759242509,False,0.05,5.7,0.0,911.5821240169531,917.2821240169532,212.49999999999994,3.2038594134599148,68191.57500060799,False,68191.57500060799,-0.01863452407574906,False
2012-09-07,64449.870560806565,Ibovespa,2012,9,7,201209,20123,201236,0.9630759827701021,True,0.05,5.75,5.75,883.6728499632842,883.6728499632842,218.24999999999994,3.048901947139906,68191.57500060799,False,68191.57500060799,-0.05487047981760307,True
2012-09-10,66602.37362999427,Ibovespa,2012,9,10,201209,20123,201237,1.033398097629333,False,0.05,0.05,0.0,913.185842078749,913.235842078749,218.24999999999994,3.183398268798668,68191.57500060799,False,68191.57500060799,-0.02330495183018655,False
2012-09-11,66940.02385004346,Ibovespa,2012,9,11,201209,20123,201237,1.005069642441349,False,0.05,0.1,0.0,917.8153677805905,917.9153677805905,218.24999999999994,3.2038716179555333,68191.57500060799,False,68191.57500060799,-0.018353457161729536,False
2012-09-12,65631.44976753753,Ibovespa,2012,9,12,201209,20123,201237,0.9804515444237464,False,0.05,0.15000000000000002,0.0,899.8734948363287,900.0234948363287,218.24999999999994,3.1209866979685392,68191.57500060799,False,68191.57500060799,-0.037543130995986385,False
2012-09-13,65321.81912428545,Ibovespa,2012,9,13,201209,20123,201237,0.9952822824370211,False,0.05,0.2,0.0,895.6281458452802,895.8281458452802,218.24999999999994,3.100838387939027,68191.57500060799,False,68191.57500060799,-0.04208373067049631,False
2012-09-14,66545.17013608737,Ibovespa,2012,9,14,201209,20123,201237,1.0187280609787412,False,0.05,0.25,0.0,912.4015243749475,912.6515243749475,218.24999999999994,3.1768948483979305,68191.57500060799,False,68191.57500060799,-0.024143816365965187,False
2012-09-17,64849.68993904552,Ibovespa,2012,9,17,201209,20123,201238,0.9745213635553936,False,0.05,0.30000000000000004,0.0,889.1547776438936,889.4547776438935,218.24999999999994,3.069799943463252,68191.57500060799,False,68191.57500060799,-0.04900730129099784,False
2012-09-18,67596.28644994606,Ibovespa,2012,9,18,201209,20123,201238,1.042353271287529,False,0.05,0.35000000000000003,0.0,926.8133911580479,927.163391158048,218.24999999999994,3.2413695844375487,68191.57500060799,False,68191.57500060799,-0.008729649530116124,False
2012-09-19,67352.83228345648,Ibovespa,2012,9,19,201209,20123,201238,0.9963984091541795,False,0.05,0.4,0.0,923.4753885326693,923.8753885326693,218.24999999999994,3.2253619416083668,68191.57500060799,False,68191.57500060799,-0.012299799750101648,False
2012-09-20,66968.03977812422,Ibovespa,2012,9,20,201209,20123,201238,0.9942869142649734,False,0.05,0.45,0.0,918.1994944637952,918.6494944637952,218.24999999999994,3.200500660556907,68191.57500060799,False,68191.57500060799,-0.01794261567463229,False
2012-09-21,68584.70456959121,Ibovespa,2012,9,21,201209,20123,201238,1.0241408408671249,False,0.05,0.5,0.0,940.3656023439202,940.8656023439202,218.24999999999994,3.30109989642935,68584.70456959121,True,68584.70456959121,0.0,False
2012-09-24,68900.36060711059,Ibovespa,2012,9,24,201209,20123,201239,1.0046024261458921,False,0.05,0.55,0.0,944.6935655788454,945.2435655788454,218.24999999999994,3.3201259852780876,68900.36060711059,True,68900.36060711059,0.0,False
2012-09-25,67730.51457016678,Ibovespa,2012,9,25,201209,20123,201239,0.9830211913749682,False,0.05,0.6000000000000001,0.0,928.6537943195833,929.2537943195833,218.24999999999994,3.2460762820177456,68900.36060711059,False,68900.36060711059,-0.01697880862503176,False
2012-09-26,68908.49191222318,Ibovespa,2012,9,26,201209,20123,201239,1.0173921215501183,False,0.05,0.65,0.0,944.8050539883681,945.455053988368,218.24999999999994,3.3191185655019106,68908.49191222318,True,68908.49191222318,0.0,False
2012-09-27,69523.00052235858,Ibovespa,2012,9,27,201209,20123,201239,1.0089177486414616,False,0.05,0.7000000000000001,0.0,953.2305879750188,953.9305879750189,218.24999999999994,3.3568421464947207,69523.00052235858,True,69523.00052235858,0.0,False
2012-09-28,70997.00060357281,Ibovespa,2012,9,28,201209,20123,201239,1.0212016177400198,False,0.05,0.75,0.0,973.4406185193595,974.1906185193595,218.24999999999994,3.448358988672876,70997.00060357281,True,70997.00060357281,0.0,False
2012-10-01,69888.79882645799,Ibovespa,2012,10,1,201210,20124,201240,0.9843908648577605,False,0.043478260869565216,0.7934782608695653,0.0,958.2460523519457,959.0395306128153,218.24999999999994,3.3783067098242867,70997.00060357281,False,70997.00060357281,-0.015609135142239494,False
2012-10-02,68545.23058889256,Ibovespa,2012,10,2,201210,20124,201240,0.980775628425069,False,0.043478260869565216,0.8369565217391305,0.0,939.8243741813211,940.6613307030602,218.24999999999994,3.293552412417224,70997.00060357281,False,70997.00060357281,-0.03453343090323269,False
2012-10-03,69371.74407462245,Ibovespa,2012,10,3,201210,20124,201240,1.0120579284456273,False,0.043478260869565216,0.8804347826086957,0.0,951.156709236656,952.0371440192647,218.24999999999994,3.344613950881566,70997.00060357281,False,70997.00060357281,-0.022891904096418725,False
2012-10-04,68884.40902917959,Ibovespa,2012,10,4,201210,20124,201240,0.9929750209981943,False,0.043478260869565216,0.9239130434782609,0.0,944.4748533268419,945.3987663703201,218.24999999999994,3.313463921150044,70997.00060357281,False,70997.00060357281,-0.029756067952635634,False
2012-10-05,66322.86587753554,Ibovespa,2012,10,5,201210,20124,201240,0.9628138908681213,True,0.043478260869565216,0.9673913043478262,0.9673913043478262,910.3208996630626,910.3208996630626,219.21739130434776,3.1525943459441583,70997.00060357281,False,70997.00060357281,-0.06583566469429203,True
2012-10-08,65677.13888728114,Ibovespa,2012,10,8,201210,20124,201241,0.990263885890475,False,0.043478260869565216,0.043478260869565216,0.0,901.4579115076575,901.5013897685271,219.21739130434776,3.11154708797861,70997.00060357281,False,70997.00060357281,-0.074930795259877,False
2012-10-09,66467.38135835761,Ibovespa,2012,10,9,201210,20124,201241,1.0120322304604763,False,0.043478260869565216,0.08695652173913043,0.0,912.3044608493374,912.3914173710765,219.21739130434776,3.160389095863356,70997.00060357281,False,70997.00060357281,-0.06380014939655432,False
2012-10-10,65653.61386220022,Ibovespa,2012,10,10,201210,20124,201241,0.98775688947681,False,0.043478260869565216,0.13043478260869565,0.0,901.1350165043596,901.2654512869683,219.21739130434776,3.1088415023984695,70997.00060357281,False,70997.00060357281,-0.07526214763928629,False
2012-10-11,67223.25286974719,Ibovespa,2012,10,11,201210,20124,201241,1.0239078843525882,False,0.043478260869565216,0.17391304347826086,0.0,922.6792482650135,922.8531613084917,219.21739130434776,3.2064254280807205,70997.00060357281,False,70997.00060357281,-0.05315362200858553,False
2012-10-12,66663.53936756303,Ibovespa,2012,10,12,201210,20124,201241,0.991673811095267,False,0.043478260869565216,0.21739130434782608,0.0,914.9968465454818,915.2142378498297,219.21739130434776,3.1707801605995822,70997.00060357281,False,70997.00060357281,-0.06103724381550435,False
2012-10-15,66591.63856430637,Ibovespa,2012,10,15,201210,20124,201242,0.9989214373563302,False,0.043478260869565216,0.2608695652173913,0.0,914.0099651277222,914.2708346929396,219.21739130434776,3.1656555463426344,70997.00060357281,False,70997.00060357281,-0.062049973968122174,False
2012-10-16,64721.07080630667,Ibovespa,2012,10,16,201210,20124,201242,0.9719098703932127,False,0.043478260869565216,0.30434782608695654,0.0,888.3353067453894,888.6396545714764,219.21739130434776,3.0480713121695313,70997.00060357281,False,70997.00060357281,-0.08839711176404708,False
2012-10-17,63839.12784258606,Ibovespa,2012,10,17,201210,20124,201242,0.9863731710131923,False,0.043478260869565216,0.34782608695652173,0.0,876.2301134374267,876.5779395243832,219.21739130434776,2.992335170111053,70997.00060357281,False,70997.00060357281,-0.10081936842591832,False
2012-10-18,63663.88114817596,Ibovespa,2012,10,18,201210,20124,201242,0.9972548701661116,False,0.043478260869565216,0.3913043478260869,0.0,873.824748011678,874.2160523595041,219.21739130434776,2.9807897850462486,70997.00060357281,False,70997.00060357281,-0.103287736003707,False
2012-10-19,64366.69372592324,Ibovespa,2012,10,19,201210,20124,201242,1.0110394240041933,False,0.043478260869565216,0.43478260869565216,0.0,883.4712699103364,883.9060525190321,219.21739130434776,3.024117024532412,70997.00060357281,False,70997.00060357281,-0.09338854911169181,False
2012-10-22,64621.88836029731,Ibovespa,2012,10,22,201210,20124,201243,1.0039647000583982,False,0.043478260869565216,0.4782608695652174,0.0,886.9739685057431,887.4522293753083,219.21739130434776,3.0394619583677214,70997.00060357281,False,70997.00060357281,-0.08979410663941045,False
2012-10-23,65904.35881311393,Ibovespa,2012,10,23,201210,20124,201243,1.0198457594687769,False,0.043478260869565216,0.5217391304347826,0.0,904.5766405397745,905.0983796702093,219.21739130434776,3.1189676953729366,70997.00060357281,False,70997.00060357281,-0.07173037941271299,False
2012-10-24,63416.23978709838,Ibovespa,2012,10,24,201210,20124,201243,0.9622465179720335,False,0.043478260869565216,0.5652173913043478,0.0,870.4257225982378,870.9909399895422,219.21739130434776,2.9629657012382746,70997.00060357281,False,70997.00060357281,-0.10677578985066238,False
2012-10-25,63480.3986354252,Ibovespa,2012,10,25,201210,20124,201243,1.0010117100689384,False,0.043478260869565216,0.6086956521739131,0.0,871.3063410660535,871.9150367182274,219.21739130434776,2.9663856496280134,70997.00060357281,False,70997.00060357281,-0.10587210592343466,False
2012-10-26,63350.71598748607,Ibovespa,2012,10,26,201210,20124,201243,0.9979571229745436,False,0.043478260869565216,0.6521739130434783,0.0,869.5263693597551,870.1785432727986,219.21739130434776,2.957703479389831,70997.00060357281,False,70997.00060357281,-0.10769869925606346,False
2012-10-29,62208.39796503331,Ibovespa,2012,10,29,201210,20124,201244,0.9819683486658871,False,0.043478260869565216,0.6956521739130435,0.0,853.847373041643,854.543025215556,219.21739130434776,2.8858223764250286,70997.00060357281,False,70997.00060357281,-0.12378836519605352,False
2012-10-30,62195.87866509151,Ibovespa,2012,10,30,201210,20124,201244,0.9997987522528897,False,0.043478260869565216,0.7391304347826086,0.0,853.6755381814424,854.4146686162251,219.21739130434776,2.8844707211253575,70997.00060357281,False,70997.00060357281,-0.1239647008135496,False
2012-10-31,61402.76720886509,Ibovespa,2012,10,31,201210,20124,201244,0.987248167028926,False,0.043478260869565216,0.7826086956521738,0.0,842.7896103070609,843.572219002713,219.21739130434776,2.8344191772850604,70997.00060357281,False,70997.00060357281,-0.1351357566255399,False
2012-11-01,61910.94405154346,Ibovespa,2012,11,1,201211,20124,201244,1.0082761228162533,False,0.045454545454545456,0.8280632411067194,0.0,849.7646406302244,850.5927038713312,219.21739130434776,2.865531808545609,70997.00060357281,False,70997.00060357281,-0.127978033927987,False
2012-11-02,61561.09368799547,Ibovespa,2012,11,2,201211,20124,201244,0.9943491353765058,False,0.045454545454545456,0.8735177865612648,0.0,844.9627356841909,845.8362534707521,219.21739130434776,2.843122176033985,70997.00060357281,False,70997.00060357281,-0.1329057120069731,False
2012-11-05,62157.27871004381,Ibovespa,2012,11,5,201211,20124,201245,1.0096844449364388,False,0.045454545454545456,0.9189723320158103,0.0,853.1457307712672,854.0647031032829,219.21739130434776,2.879707509451214,70997.00060357281,False,70997.00060357281,-0.12450838512020412,False
2012-11-06,61182.797067088366,Ibovespa,2012,11,6,201211,20124,201245,0.9843223245422104,False,0.045454545454545456,0.9644268774703557,0.0,839.7703888860365,840.7348157635068,219.21739130434776,2.8183662152760443,70997.00060357281,False,70997.00060357281,-0.1382340585243057,False
2012-11-07,62628.52540982167,Ibovespa,2012,11,7,201211,20124,201245,1.023629654282527,False,0.045454545454545456,1.0098814229249011,0.0,859.6138728521167,860.6237542750416,219.21739130434776,2.907889080299468,70997.00060357281,False,70997.00060357281,-0.1178708272547786,False
2012-11-08,63112.37313137513,Ibovespa,2012,11,8,201211,20124,201245,1.0077256764132208,False,0.045454545454545456,1.0553359683794465,0.0,866.2549714740877,867.3103074424672,219.21739130434776,2.9374384572295265,70997.00060357281,False,70997.00060357281,-0.11105578271148686,False
2012-11-09,65204.02632576409,Ibovespa,2012,11,9,201211,20124,201245,1.03314172943608,False,0.045454545454545456,1.1007905138339922,0.0,894.9641593613412,896.0649498751752,219.21739130434776,3.0671402717668377,70997.00060357281,False,70997.00060357281,-0.08159463397834299,False
2012-11-12,65082.282758200665,Ibovespa,2012,11,12,201211,20124,201246,0.9981328826696194,False,0.045454545454545456,1.1462450592885376,0.0,893.2931562693282,894.4394013286167,219.21739130434776,3.0589246759961988,70997.00060357281,False,70997.00060357281,-0.08330940455355662,False
2012-11-13,64533.34942716425,Ibovespa,2012,11,13,201211,20124,201246,0.9915655489055929,False,0.045454545454545456,1.191699604743083,0.0,885.758718829806,886.9504184345491,219.21739130434776,3.024109961963309,70997.00060357281,False,70997.00060357281,-0.09104118654955251,False
2012-11-14,64726.73659247333,Ibovespa,2012,11,14,201211,20124,201246,1.002996701194432,False,0.045454545454545456,1.2371541501976284,0.0,888.4130730405018,889.6502271906994,219.21739130434776,3.035526803751628,70997.00060357281,False,70997.00060357281,-0.08831730858759601,False
2012-11-15,64220.68085631709,Ibovespa,2012,11,15,201211,20124,201246,0.9921816584181832,False,0.045454545454545456,1.2826086956521738,0.0,881.4671561697196,882.7497648653717,219.21739130434776,3.003400294174022,70997.00060357281,False,70997.00060357281,-0.09544515528328834,False
2012-11-16,63065.22923168074,Ibovespa,2012,11,16,201211,20124,201246,0.9820081069021757,False,0.045454545454545456,1.3280632411067192,0.0,865.6078933266708,866.9359565677776,219.21739130434776,2.930872020711276,70997.00060357281,False,70997.00060357281,-0.11171980935055048,False
2012-11-19,63117.03507090482,Ibovespa,2012,11,19,201211,20124,201247,1.000821464376729,False,0.045454545454545456,1.3735177865612649,0.0,866.3189593752542,867.6924771618154,219.21739130434776,2.9334915511147632,70997.00060357281,False,70997.00060357281,-0.11099011881737786,False
