date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2008-05-14,38705.16552777741,Ibovespa,2008,5,14,200805,20082,200820,0.995307738914553,False,0.0,0.0,0.0,599.9990555079903,599.9990555079903,169.0,2.550290269278049,168
2008-05-15,38638.21228958628,Ibovespa,2008,5,15,200805,20082,200820,0.998270173056279,False,0.0,0.0,0.0,598.9611609755653,598.9611609755653,169.0,2.544148881512221,168
2008-05-16,38357.51205594873,Ibovespa,2008,5,16,200805,20082,200820,0.9927351650864759,False,0.0,0.0,0.0,594.609807021465,594.609807021465,169.0,2.518401224979083,168
2008-05-19,39630.26369751973,Ibovespa,2008,5,19,200805,20082,200821,1.0331812876631452,False,0.0,0.0,0.0,614.3397260755715,614.3397260755715,169.0,2.635146308139477,168
2008-05-20,40130.34731410901,Ibovespa,2008,5,20,200805,20082,200821,1.0126187304835061,False,0.0,0.0,0.0,622.0919135042302,622.0919135042302,169.0,2.6810172396700014,169
2008-05-21,39620.08934080173,Ibovespa,2008,5,21,200805,20082,200821,0.9872849848690972,False,0.0,0.0,0.0,614.1820054112117,614.1820054112117,169.0,2.634213049770483,169
2008-05-22,39255.66884667452,Ibovespa,2008,5,22,200805,20082,200821,0.9908021284103485,False,0.0,0.0,0.0,608.5328381927648,608.5328381927648,169.0,2.600786024809259,169
2008-05-23,39800.33572809244,Ibovespa,2008,5,23,200805,20082,200821,1.013874859285809,False,0.0,0.0,0.0,616.9761456934832,616.9761456934832,169.0,2.650746424221794,169
2008-05-26,40208.573460418615,Ibovespa,2008,5,26,200805,20082,200822,1.0102571429325413,False,0.0,0.0,0.0,623.3045582058297,623.3045582058297,169.0,2.6881926521055015,169
2008-05-27,39793.550589769926,Ibovespa,2008,5,27,200805,20082,200822,0.9896782493152303,False,0.0,0.0,0.0,616.8709639553485,616.8709639553485,169.0,2.6501240470730685,169
2008-05-28,40475.26265013204,Ibovespa,2008,5,28,200805,20082,200822,1.0171312197644753,False,0.0,0.0,0.0,627.4387160051914,627.4387160051914,169.0,2.7126551242910732,169
2008-05-29,39474.74874313151,Ibovespa,2008,5,29,200805,20082,200822,0.9752808544900877,False,0.0,0.0,0.0,611.9289670857065,611.9289670857065,169.0,2.6208814620456007,169
2008-05-30,39163.60432449586,Ibovespa,2008,5,30,200805,20082,200822,0.9921178872939681,False,0.0,0.0,0.0,607.1056739990513,607.1056739990513,169.0,2.5923412662665757,169
2008-06-02,40408.60357442409,Ibovespa,2008,6,2,200806,20082,200823,1.0317897004477066,False,0.0,0.0,0.0,626.405381515584,626.405381515584,169.0,2.7065407190271245,169
2008-06-03,38594.10315118754,Ibovespa,2008,6,3,200806,20082,200823,0.955096185892823,False,0.0,0.0,0.0,598.277390708273,598.277390708273,169.0,2.5401029035992484,169
2008-06-04,38473.98691572,Ibovespa,2008,6,4,200806,20082,200823,0.9968877049688912,False,0.0,0.0,0.0,596.4153749579469,596.4153749579469,169.0,2.529085058922763,169
2008-06-05,39177.68619446552,Ibovespa,2008,6,5,200806,20082,200823,1.0182902614248692,False,0.0,0.0,0.0,607.3239680837391,607.3239680837391,169.0,2.59363294724106,169
2008-06-06,39096.86828648261,Ibovespa,2008,6,6,200806,20082,200823,0.997937144435183,False,0.0,0.0,0.0,606.0711464565309,606.0711464565309,169.0,2.586219801517934,169
2008-06-09,38576.41609431406,Ibovespa,2008,6,9,200806,20082,200824,0.9866881360329187,False,0.0,0.0,0.0,598.0032098005286,598.0032098005286,169.0,2.5384805313640744,169
2008-06-10,37989.11447288523,Ibovespa,2008,6,10,200806,20082,200824,0.9847756302712788,False,0.0,0.0,0.0,588.8989878355634,588.8989878355634,169.0,2.4846093954767063,169
2008-06-11,36625.03760360182,Ibovespa,2008,6,11,200806,20082,200824,0.964092954305186,False,0.0,0.0,0.0,567.753364969722,567.753364969722,169.0,2.359487366684746,169
2008-06-12,35788.31795986732,Ibovespa,2008,6,12,200806,20082,200824,0.9771544359137474,False,0.0,0.0,0.0,554.7827190851207,554.7827190851207,169.0,2.2827379827521934,169
2008-06-13,35849.16594106266,Ibovespa,2008,6,13,200806,20082,200824,1.001700219084439,False,0.0,0.0,0.0,555.7259712518262,555.7259712518262,169.0,2.2883193565196818,169
2008-06-16,35505.709315451386,Ibovespa,2008,6,16,200806,20082,200825,0.9904193970321115,True,1.0,1.0,1.0,551.4017813623182,551.4017813623182,170.0,2.2435398903665775,169
2008-06-17,35516.20386026009,Ibovespa,2008,6,17,200806,20082,200825,1.0002955734446948,False,0.0,0.0,0.0,551.5647610862462,551.5647610862462,170.0,2.244498594624978,170
2008-06-18,35440.139161645326,Ibovespa,2008,6,18,200806,20082,200825,0.9978583100008649,False,0.0,0.0,0.0,550.3834803535525,550.3834803535525,170.0,2.237549884432662,170
2008-06-19,35639.125118570075,Ibovespa,2008,6,19,200806,20082,200825,1.0056147058570273,False,0.0,0.0,0.0,553.4737217043047,553.4737217043047,170.0,2.255727774731204,170
2008-06-20,34618.12067351771,Ibovespa,2008,6,20,200806,20082,200825,0.9713515850443714,False,0.0,0.0,0.0,537.6175768578836,537.6175768578836,170.0,2.1624563344581387,170
2008-06-23,34446.56369355643,Ibovespa,2008,6,23,200806,20082,200826,0.995044301174543,False,0.0,0.0,0.0,534.953306063704,534.953306063704,170.0,2.1467841533159056,170
2008-06-24,34257.14856107178,Ibovespa,2008,6,24,200806,20082,200826,0.9945011893154356,False,0.0,0.0,0.0,532.0116991085779,532.0116991085779,170.0,2.1294805829916346,170
2008-06-25,34085.33843043148,Ibovespa,2008,6,25,200806,20082,200826,0.9949846926011953,False,0.0,0.0,0.0,529.3434968977879,529.3434968977879,170.0,2.1137852758693403,170
2008-06-26,33567.51646451629,Ibovespa,2008,6,26,200806,20082,200826,0.9848080732138813,False,0.0,0.0,0.0,521.3017492482087,521.3017492482087,170.0,2.066480877930639,170
2008-06-27,32298.209994519253,Ibovespa,2008,6,27,200806,20082,200826,0.9621864646632765,True,1.0,1.0,1.0,502.58948713191575,502.58948713191575,171.0,1.9391198077889809,170
2008-06-30,32680.435887838063,Ibovespa,2008,6,30,200806,20082,200827,1.0118342748215357,False,0.0,0.0,0.0,508.53726924504946,508.53726924504946,171.0,1.9739021593277748,170
2008-07-01,33175.3879542598,Ibovespa,2008,7,1,200807,20083,200827,1.0151452100614708,False,0.0,0.0,0.0,516.2391730118526,516.2391730118526,171.0,2.018942532233056,170
2008-07-02,34624.698453376965,Ibovespa,2008,7,2,200807,20083,200827,1.0436863165282464,False,0.0,0.0,0.0,538.7917609283285,538.7917609283285,171.0,2.1508290112767745,170
2008-07-03,35096.41738656924,Ibovespa,2008,7,3,200807,20083,200827,1.0136237701485677,False,0.0,0.0,0.0,546.1321360371581,546.1321360371581,171.0,2.1937551815038487,170
2008-07-04,36157.77865153549,Ibovespa,2008,7,4,200807,20083,200827,1.0302412993689893,False,0.0,0.0,0.0,562.6478814580834,562.6478814580834,171.0,2.2903384880589672,170
2008-07-07,36562.55614867871,Ibovespa,2008,7,7,200807,20083,200828,1.0111947556580894,False,0.0,0.0,0.0,568.9465870125483,568.9465870125483,171.0,2.327173023465195,170
2008-07-08,36334.86551146988,Ibovespa,2008,7,8,200807,20083,200828,0.9937725733320464,False,0.0,0.0,0.0,565.4035138639451,565.4035138639451,171.0,2.3064532974499716,170
2008-07-09,36676.562192465804,Ibovespa,2008,7,9,200807,20083,200828,1.009404099235982,False,0.0,0.0,0.0,570.7206246166947,570.7206246166947,171.0,2.337547512378332,170
2008-07-10,35940.580310531936,Ibovespa,2008,7,10,200807,20083,200828,0.9799331824484614,False,0.0,0.0,0.0,559.2680779696113,559.2680779696113,171.0,2.270573555377844,170
2008-07-11,36115.402090332485,Ibovespa,2008,7,11,200807,20083,200828,1.0048641891224366,False,0.0,0.0,0.0,561.9884636709971,561.9884636709971,171.0,2.286482243690042,170
2008-07-14,36064.263548518255,Ibovespa,2008,7,14,200807,20083,200829,0.9985840240214875,False,0.0,0.0,0.0,561.1927015062378,561.1927015062378,171.0,2.281828663779168,170
2008-07-15,35411.278804182315,Ibovespa,2008,7,15,200807,20083,200829,0.9818938561310849,False,0.0,0.0,0.0,551.0316657145808,551.0316657145808,171.0,2.2224074018396536,170
2008-07-16,36210.09757175952,Ibovespa,2008,7,16,200807,20083,200829,1.022558314597858,False,0.0,0.0,0.0,563.4620113831521,563.4620113831521,171.0,2.2950994817728194,170
2008-07-17,36958.75161111013,Ibovespa,2008,7,17,200807,20083,200829,1.020675283679282,True,1.0,1.0,1.0,576.1117483109977,576.1117483109977,172.0,2.34948690878487,171
2008-07-18,37284.33104342894,Ibovespa,2008,7,18,200807,20083,200829,1.0088092648730305,False,0.0,0.0,0.0,581.1868692983339,581.1868692983339,172.0,2.3789934261531043,171
2008-07-21,37850.936620023735,Ibovespa,2008,7,21,200807,20083,200830,1.0151968819270167,False,0.0,0.0,0.0,590.0190975285932,590.0190975285932,172.0,2.4303435902825186,171
2008-07-22,38999.7228763594,Ibovespa,2008,7,22,200807,20083,200830,1.0303502729104976,False,0.0,0.0,0.0,607.9263381609916,607.9263381609916,172.0,2.5344554544243696,171
2008-07-23,38929.03090090641,Ibovespa,2008,7,23,200807,20083,200830,0.9981873723647445,False,0.0,0.0,0.0,606.8243940802413,606.8243940802413,172.0,2.5280488027921004,171
2008-07-24,38023.35332402095,Ibovespa,2008,7,24,200807,20083,200830,0.976735162527142,False,0.0,0.0,0.0,592.7067231773989,592.7067231773989,172.0,2.445969320798831,171
2008-07-25,37404.48558685924,Ibovespa,2008,7,25,200807,20083,200830,0.9837240095083686,False,0.0,0.0,0.0,583.0598341866375,583.0598341866375,172.0,2.3898827568990555,171
2008-07-28,37894.01619394461,Ibovespa,2008,7,28,200807,20083,200831,1.0130874840117396,False,0.0,0.0,0.0,590.6906204444426,590.6906204444426,172.0,2.434247793281643,171
2008-07-29,38071.691211816345,Ibovespa,2008,7,29,200807,20083,200831,1.0046887354711198,False,0.0,0.0,0.0,593.4602125089782,593.4602125089782,172.0,2.4503500727266174,171
2008-07-30,37097.9189738891,Ibovespa,2008,7,30,200807,20083,200831,0.9744226692607495,False,0.0,0.0,0.0,578.2810843730502,578.2810843730502,172.0,2.362099327750292,171
2008-07-31,38004.7302461745,Ibovespa,2008,7,31,200807,20083,200831,1.0244437234585488,False,0.0,0.0,0.0,592.4164272807749,592.4164272807749,172.0,2.4442815539579934,171
2008-08-01,38173.450572349335,Ibovespa,2008,8,1,200808,20083,200831,1.0044394559593492,False,0.0,0.0,0.0,595.0464339192829,595.0464339192829,172.0,2.459572290228389,171
2008-08-04,39311.75493319667,Ibovespa,2008,8,4,200808,20083,200832,1.0298192682029081,False,0.0,0.0,0.0,612.7902831255061,612.7902831255061,172.0,2.5627342042180588,171
2008-08-05,40136.518511246206,Ibovespa,2008,8,5,200808,20083,200832,1.020980075284125,False,0.0,0.0,0.0,625.6466693988594,625.6466693988594,172.0,2.6374806360398804,171
2008-08-06,39851.85165009165,Ibovespa,2008,8,6,200808,20083,200832,0.9929075347909214,False,0.0,0.0,0.0,621.209292162972,621.209292162972,172.0,2.61168193118007,171
2008-08-07,39945.74912271973,Ibovespa,2008,8,7,200808,20083,200832,1.002356163358544,False,0.0,0.0,0.0,622.6729627351536,622.6729627351536,172.0,2.620191643809033,171
2008-08-08,39451.88253429007,Ibovespa,2008,8,8,200808,20083,200832,0.9876365671122495,False,0.0,0.0,0.0,614.9745873493607,614.9745873493607,172.0,2.575433647380004,171
2008-08-11,38891.073785555134,Ibovespa,2008,8,11,200808,20083,200833,0.9857849939544077,False,0.0,0.0,0.0,606.2327198723038,606.2327198723038,172.0,2.5246088364668826,171
2008-08-12,38711.30578352556,Ibovespa,2008,8,12,200808,20083,200833,0.9953776539310585,False,0.0,0.0,0.0,603.4305024427383,603.4305024427383,172.0,2.5083168746670834,171
2008-08-13,39085.53407859706,Ibovespa,2008,8,13,200808,20083,200833,1.009667157629975,False,0.0,0.0,0.0,609.2639602285873,609.2639602285873,172.0,2.542232326910391,171
2008-08-14,40080.199968645,Ibovespa,2008,8,14,200808,20083,200833,1.025448440541909,False,0.0,0.0,0.0,624.7687778947926,624.7687778947926,172.0,2.6323766156673987,171
2008-08-15,39476.26060444916,Ibovespa,2008,8,15,200808,20083,200833,0.9849317277691153,False,0.0,0.0,0.0,615.3545918681167,615.3545918681167,172.0,2.577642975977423,171
2008-08-18,40002.85361216429,Ibovespa,2008,8,18,200808,20083,200834,1.0133394855452895,False,0.0,0.0,0.0,623.563105551569,623.563105551569,172.0,2.6253668927416807,172
2008-08-19,40061.20044924538,Ibovespa,2008,8,19,200808,20083,200834,1.001458566872423,False,0.0,0.0,0.0,624.4726140401917,624.4726140401917,172.0,2.6306547327918124,172
2008-08-20,39935.50493524686,Ibovespa,2008,8,20,200808,20083,200834,0.9968624126938542,False,0.0,0.0,0.0,622.5132766933435,622.5132766933435,172.0,2.6192632365892066,172
2008-08-21,40780.9043724299,Ibovespa,2008,8,21,200808,20083,200834,1.0211691185213208,False,0.0,0.0,0.0,635.6913340287606,635.6913340287606,172.0,2.695879849004422,172
2008-08-22,40557.08215838122,Ibovespa,2008,8,22,200808,20083,200834,0.9945115926806176,False,0.0,0.0,0.0,632.2024010582093,632.2024010582093,172.0,2.675595354989589,172
2008-08-25,41602.57243607143,Ibovespa,2008,8,25,200808,20083,200835,1.0257782419752837,False,0.0,0.0,0.0,648.4994675300431,648.4994675300431,172.0,2.770345741453739,172
2008-08-26,41392.51822143022,Ibovespa,2008,8,26,200808,20083,200835,0.9949509320616173,False,0.0,0.0,0.0,645.2251496604789,645.2251496604789,172.0,2.751309009653947,172
2008-08-27,40753.58592013633,Ibovespa,2008,8,27,200808,20083,200835,0.9845640630541996,False,0.0,0.0,0.0,635.2654949344752,635.2654949344752,172.0,2.6934040403167163,172
2008-08-28,41353.9900803301,Ibovespa,2008,8,28,200808,20083,200835,1.0147325479865836,False,0.0,0.0,0.0,644.6245743228181,644.6245743228181,172.0,2.747817292574524,172
2008-08-29,40329.54576236872,Ibovespa,2008,8,29,200808,20083,200835,0.9752274371597178,False,0.0,0.0,0.0,628.6555715470159,628.6555715470159,172.0,2.6549742531803253,172
2008-09-01,39451.35031010294,Ibovespa,2008,9,1,200809,20083,200836,0.9782245141703229,False,0.0,0.0,0.0,614.9662910570463,614.9662910570463,172.0,2.5753854131223624,172
2008-09-02,39287.901369147614,Ibovespa,2008,9,2,200809,20083,200836,0.995856949390311,False,0.0,0.0,0.0,612.4184545899442,612.4184545899442,172.0,2.5605724104066523,172
2008-09-03,39257.97235846688,Ibovespa,2008,9,3,200809,20083,200836,0.9992382130468227,False,0.0,0.0,0.0,611.9519222013527,611.9519222013527,172.0,2.557860012798562,172
2008-09-04,39039.01963023723,Ibovespa,2008,9,4,200809,20083,200836,0.9944227193847307,False,0.0,0.0,0.0,608.5388946081823,608.5388946081823,172.0,2.538016829117339,172
2008-09-05,37656.19439460545,Ibovespa,2008,9,5,200809,20083,200836,0.9645783821230817,False,0.0,0.0,0.0,586.983462420129,586.983462420129,172.0,2.412694548954238,172
2008-09-08,36739.57153447205,Ibovespa,2008,9,8,200809,20083,200837,0.9756581121680019,False,0.0,0.0,0.0,572.6951768186603,572.6951768186603,172.0,2.329623121038723,172
2008-09-09,37049.26974513198,Ibovespa,2008,9,9,200809,20083,200837,1.0084295542306294,False,0.0,0.0,0.0,577.5227418692731,577.5227418692731,172.0,2.3576903597050762,172
2008-09-10,37380.33631316523,Ibovespa,2008,9,10,200809,20083,200837,1.0089358459778213,False,0.0,0.0,0.0,582.683396139306,582.683396139306,172.0,2.387694163600616,172
2008-09-11,36684.51258738399,Ibovespa,2008,9,11,200809,20083,200837,0.9813853005507559,True,1.0,1.0,1.0,572.8369198461079,572.8369198461079,173.0,2.311196068474612,172
2008-09-12,36832.91268985889,Ibovespa,2008,9,12,200809,20083,200837,1.0040453066432709,False,0.0,0.0,0.0,575.1542208434722,575.1542208434722,173.0,2.324590871927585,172
2008-09-15,36942.28279683796,Ibovespa,2008,9,15,200809,20083,200838,1.0029693580819956,False,0.0,0.0,0.0,576.8620596775277,576.8620596775277,173.0,2.334462772702472,172
2008-09-16,37593.25295360773,Ibovespa,2008,9,16,200809,20083,200838,1.01762127587918,False,0.0,0.0,0.0,587.0271051753374,587.0271051753374,173.0,2.393220261129118,173
2008-09-17,37077.62448713959,Ibovespa,2008,9,17,200809,20083,200838,0.9862840157220645,False,0.0,0.0,0.0,578.9754506300304,578.9754506300304,173.0,2.3466789053758985,173
2008-09-18,38030.78195814555,Ibovespa,2008,9,18,200809,20083,200838,1.02570708032648,False,0.0,0.0,0.0,593.8592190464366,593.8592190464366,173.0,2.432712248823333,173
2008-09-19,37799.16235302059,Ibovespa,2008,9,19,200809,20083,200838,0.9939096807060169,False,0.0,0.0,0.0,590.2424267867684,590.2424267867684,173.0,2.4118059351836325,173
2008-09-22,38761.887962955065,Ibovespa,2008,9,22,200809,20083,200839,1.025469495883089,False,0.0,0.0,0.0,605.2756038458385,605.2756038458385,173.0,2.498702912403691,173
2008-09-23,39382.540804793054,Ibovespa,2008,9,23,200809,20083,200839,1.0160119352914685,False,0.0,0.0,0.0,614.9672376481226,614.9672376481226,173.0,2.554723917041171,173
2008-09-24,38651.247463449785,Ibovespa,2008,9,24,200809,20083,200839,0.9814310268865571,False,0.0,0.0,0.0,603.5479275465864,603.5479275465864,173.0,2.488716344199921,173
2008-09-25,38412.16366952341,Ibovespa,2008,9,25,200809,20083,200839,0.9938143317585685,False,0.0,0.0,0.0,599.8145802989796,599.8145802989796,173.0,2.467136302306241,173
2008-09-26,38584.41398970333,Ibovespa,2008,9,26,200809,20083,200839,1.0044842649755912,False,0.0,0.0,0.0,602.5043078132633,602.5043078132633,173.0,2.482683860192273,173
2008-09-29,39267.53110945796,Ibovespa,2008,9,29,200809,20083,200840,1.0177044834719253,False,0.0,0.0,0.0,613.1713353727071,613.1713353727071,173.0,2.544342979032989,173
2008-09-30,38281.95668599259,Ibovespa,2008,9,30,200809,20083,200840,0.9749010341210889,False,0.0,0.0,0.0,597.7813689482612,597.7813689482612,173.0,2.4553836355390817,173
2008-10-01,37917.136106162165,Ibovespa,2008,10,1,200810,20084,200840,0.9904701689408704,False,0.0,0.0,0.0,592.0846134918891,592.0846134918891,173.0,2.4224544132479138,173
2008-10-02,38317.85721922175,Ibovespa,2008,10,2,200810,20084,200840,1.010568338071146,False,0.0,0.0,0.0,598.3419638539951,598.3419638539951,173.0,2.458624068520203,173
2008-10-03,38623.2038989342,Ibovespa,2008,10,3,200810,20084,200840,1.0079687827522694,False,0.0,0.0,0.0,603.1100209755139,603.1100209755139,173.0,2.486185092344011,173
2008-10-06,37879.20950316111,Ibovespa,2008,10,6,200810,20084,200841,0.9807371134274642,False,0.0,0.0,0.0,591.4923810507029,591.4923810507029,173.0,2.419031104339323,173
2008-10-07,37251.462351850525,Ibovespa,2008,10,7,200810,20084,200841,0.9834276596701893,False,0.0,0.0,0.0,581.6899680094406,581.6899680094406,173.0,2.3623697572800033,173
2008-10-08,37515.15203830761,Ibovespa,2008,10,8,200810,20084,200841,1.007078639865637,False,0.0,0.0,0.0,585.8075418064334,585.8075418064334,173.0,2.3861707618868984,173
2008-10-09,36809.964427217936,Ibovespa,2008,10,9,200810,20084,200841,0.9812025922120856,True,1.0,1.0,1.0,575.795878557862,575.795878557862,174.0,2.3091717158497818,173
2008-10-10,36939.93448717653,Ibovespa,2008,10,10,200810,20084,200841,1.0035308390535278,False,0.0,0.0,0.0,577.8289211327345,577.8289211327345,174.0,2.320855868578934,173
2008-10-13,37526.88949642264,Ibovespa,2008,10,13,200810,20084,200842,1.0158894436981167,False,0.0,0.0,0.0,587.0103012422165,587.0103012422165,174.0,2.373622420932279,173
2008-10-14,37513.35041243066,Ibovespa,2008,10,14,200810,20084,200842,0.9996392164612184,False,0.0,0.0,0.0,586.7985175884331,586.7985175884331,174.0,2.3724052734967422,173
2008-10-15,35731.11691550125,Ibovespa,2008,10,15,200810,20084,200842,0.9524906872530683,True,1.0,1.0,1.0,559.9201232968883,559.9201232968883,175.0,2.1995435616965042,174
2008-10-16,36466.7589738126,Ibovespa,2008,10,16,200810,20084,200842,1.020588274921577,False,0.0,0.0,0.0,571.447912729448,571.447912729448,175.0,2.2654166441682744,174
2008-10-17,37202.44967671917,Ibovespa,2008,10,17,200810,20084,200842,1.0201742826510818,False,0.0,0.0,0.0,582.9764644412226,582.9764644412226,175.0,2.331294082521272,174
2008-10-20,38134.58819163023,Ibovespa,2008,10,20,200810,20084,200843,1.0250558369949059,False,0.0,0.0,0.0,597.5834277061284,597.5834277061284,175.0,2.4147624440350195,174
2008-10-21,38701.16331150451,Ibovespa,2008,10,21,200810,20084,200843,1.0148572502481785,False,0.0,0.0,0.0,606.4618742357227,606.4618742357227,175.0,2.4654964242041295,174
2008-10-22,37527.43830992701,Ibovespa,2008,10,22,200810,20084,200843,0.9696721002381706,False,0.0,0.0,0.0,588.0691593045304,588.0691593045304,175.0,2.3603951960258884,174
2008-10-23,38467.30022519748,Ibovespa,2008,10,23,200810,20084,200843,1.025044659523745,False,0.0,0.0,0.0,602.7971511757274,602.7971511757274,175.0,2.4445551495755855,174
2008-10-24,38680.95161961586,Ibovespa,2008,10,24,200810,20084,200843,1.005554104217546,False,0.0,0.0,0.0,606.1451493753973,606.1451493753973,175.0,2.4636865678594133,174
2008-10-27,39312.58532814684,Ibovespa,2008,10,27,200810,20084,200844,1.0163293218518095,False,0.0,0.0,0.0,616.0430886084613,616.0430886084613,175.0,2.5202462206197787,174
2008-10-28,39176.19693101165,Ibovespa,2008,10,28,200810,20084,200844,0.996530668334409,False,0.0,0.0,0.0,613.9058308137835,613.9058308137835,175.0,2.508033318935906,174
2008-10-29,38980.71730669747,Ibovespa,2008,10,29,200810,20084,200844,0.99501024500519,False,0.0,0.0,0.0,610.8425911281374,610.8425911281374,175.0,2.490529092160785,174
2008-10-30,38791.58606704142,Ibovespa,2008,10,30,200810,20084,200844,0.9951480821102398,False,0.0,0.0,0.0,607.8788330324153,607.8788330324153,175.0,2.4735933316138015,174
2008-10-31,39892.10391872518,Ibovespa,2008,10,31,200810,20084,200844,1.0283700143062415,False,0.0,0.0,0.0,625.1243642220063,625.1243642220063,175.0,2.5721392241257504,174
2008-11-03,40063.40584907569,Ibovespa,2008,11,3,200811,20084,200845,1.0042941312571407,False,0.0,0.0,0.0,627.8087302940122,627.8087302940122,175.0,2.5874784588229267,174
2008-11-04,39892.81208798839,Ibovespa,2008,11,4,200811,20084,200845,0.9957419056749708,False,0.0,0.0,0.0,625.1354615023434,625.1354615023434,175.0,2.572202637156248,174
2008-11-05,38963.08382904759,Ibovespa,2008,11,5,200811,20084,200845,0.9766943414044069,False,0.0,0.0,0.0,610.5662678605714,610.5662678605714,175.0,2.488950102060408,174
2008-11-06,39268.27005503654,Ibovespa,2008,11,6,200811,20084,200845,1.0078327020347766,False,0.0,0.0,0.0,615.3486515092088,615.3486515092088,175.0,2.5162780086240506,174
2008-11-07,39251.874412515564,Ibovespa,2008,11,7,200811,20084,200845,0.9995824709747082,False,0.0,0.0,0.0,615.0917255865296,615.0917255865296,175.0,2.514809860494455,174
2008-11-10,39337.396528608406,Ibovespa,2008,11,10,200811,20084,200846,1.0021788033660266,False,0.0,0.0,0.0,616.4318895086526,616.4318895086526,175.0,2.5224679400494434,174
2008-11-11,40014.96952559212,Ibovespa,2008,11,11,200811,20084,200846,1.0172246527929458,False,0.0,0.0,0.0,627.0497147759388,627.0497147759388,175.0,2.5831412272910788,174
2008-11-12,40512.39449107728,Ibovespa,2008,11,12,200811,20084,200846,1.0124309719932942,False,0.0,0.0,0.0,634.8445522187216,634.8445522187216,175.0,2.6276831555355518,174
2008-11-13,40490.02747557168,Ibovespa,2008,11,13,200811,20084,200846,0.9994478969760595,False,0.0,0.0,0.0,634.4940526217094,634.4940526217094,175.0,2.6256803006954827,174
2008-11-14,40622.21382362661,Ibovespa,2008,11,14,200811,20084,200846,1.0032646643209784,False,0.0,0.0,0.0,636.5654627171765,636.5654627171765,175.0,2.637516929812437,175
2008-11-17,40663.03524154349,Ibovespa,2008,11,17,200811,20084,200847,1.0010049038216902,False,0.0,0.0,0.0,637.205149783417,637.205149783417,175.0,2.6411722844766685,175
2008-11-18,41164.46849049654,Ibovespa,2008,11,18,200811,20084,200847,1.012331426957542,False,0.0,0.0,0.0,645.0627985449408,645.0627985449408,175.0,2.6860731345425193,175
2008-11-19,41652.16478981777,Ibovespa,2008,11,19,200811,20084,200847,1.0118475062889205,False,0.0,0.0,0.0,652.7051841074507,652.7051841074507,175.0,2.7297439091854323,175
2008-11-20,41731.8358906261,Ibovespa,2008,11,20,200811,20084,200847,1.0019127721502679,False,0.0,0.0,0.0,653.9536604059468,653.9536604059468,175.0,2.7368780594625535,175
2008-11-21,41070.74748483603,Ibovespa,2008,11,21,200811,20084,200847,0.9841586550967301,False,0.0,0.0,0.0,643.5941549207004,643.5941549207004,175.0,2.677680885261145,175
2008-11-24,41671.70037573396,Ibovespa,2008,11,24,200811,20084,200848,1.0146321391184763,False,0.0,0.0,0.0,653.0113141313383,653.0113141313383,175.0,2.7314932236076475,175
2008-11-25,42324.253486595575,Ibovespa,2008,11,25,200811,20084,200848,1.015659382866018,False,0.0,0.0,0.0,663.2370683151624,663.2370683151624,175.0,2.789926104658071,175
2008-11-26,41493.831758402725,Ibovespa,2008,11,26,200811,20084,200848,0.9803795304161513,False,0.0,0.0,0.0,650.2240455894039,650.2240455894039,175.0,2.7155659747965935,175
2008-11-27,41757.359891673135,Ibovespa,2008,11,27,200811,20084,200848,1.0063510194672982,False,0.0,0.0,0.0,654.3536311610476,654.3536311610476,175.0,2.7391636066345577,175
2008-11-28,41442.24265748917,Ibovespa,2008,11,28,200811,20084,200848,0.9924536121296595,False,0.0,0.0,0.0,649.4156248559407,649.4156248559407,175.0,2.7109464277482322,175
2008-12-01,39822.57768045751,Ibovespa,2008,12,1,200812,20084,200849,0.9609175355103768,False,0.0,0.0,0.0,624.034861758502,624.034861758502,175.0,2.565913495762868,175
2008-12-02,39764.102559029874,Ibovespa,2008,12,2,200812,20084,200849,0.9985316088301253,False,0.0,0.0,0.0,623.1185344778017,623.1185344778017,175.0,2.560677339873153,175
2008-12-03,40420.192866930585,Ibovespa,2008,12,3,200812,20084,200849,1.0164995628136393,False,0.0,0.0,0.0,633.3997178777611,633.3997178777611,175.0,2.619426959301492,175
2008-12-04,39865.976739218495,Ibovespa,2008,12,4,200812,20084,200849,0.986288632279993,False,0.0,0.0,0.0,624.7149414321904,624.7149414321904,175.0,2.5697996653268023,175
2008-12-05,39336.50095967308,Ibovespa,2008,12,5,200812,20084,200849,0.9867186051151097,False,0.0,0.0,0.0,616.4178556045383,616.4178556045383,175.0,2.5223877463116477,175
2008-12-08,40034.03534119279,Ibovespa,2008,12,8,200812,20084,200850,1.017732496904969,False,0.0,0.0,0.0,627.3484833212135,627.3484833212135,175.0,2.5848484761212203,175
2008-12-09,39221.62537293736,Ibovespa,2008,12,9,200812,20084,200850,0.9797070177579748,False,0.0,0.0,0.0,614.6177116896146,614.6177116896146,175.0,2.5121012096549404,175
2008-12-10,38535.13599358389,Ibovespa,2008,12,10,200812,20084,200850,0.982497171577516,False,0.0,0.0,0.0,603.8601633364915,603.8601633364915,175.0,2.4506295047799513,175
2008-12-11,38285.90970682095,Ibovespa,2008,12,11,200812,20084,200850,0.9935324923517997,True,1.0,1.0,1.0,600.9546931116693,600.9546931116693,176.0,2.414515301770848,175
