date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2014-07-24,99503.6825381126,Ibovespa,2014,7,24,201407,20143,201430,0.9744759815526844,False,0.0,0.0,0.0,1615.9722766702628,1615.9722766702628,244.0,5.62283719946829,244,102307.67241776502,-0.027407425204656777,False,False
2014-07-25,97413.17598128848,Ibovespa,2014,7,25,201407,20143,201430,0.9789906614157381,False,0.0,0.0,0.0,1582.0217679669165,1582.0217679669165,244.0,5.483695770356215,244,102307.67241776502,-0.04784095191307114,False,False
2014-07-28,97397.1594122794,Ibovespa,2014,7,28,201407,20143,201431,0.999835581081843,False,0.0,0.0,0.0,1581.7616536593266,1581.7616536593266,244.0,5.482629728111994,244,102307.67241776502,-0.04799750487367105,False,False
2014-07-29,99039.53234721086,Ibovespa,2014,7,29,201407,20143,201431,1.016862636906887,False,0.0,0.0,0.0,1608.434326098221,1608.434326098221,244.0,5.591943959418939,244,102307.67241776502,-0.03194423246390532,False,False
2014-07-30,99021.26005564876,Ibovespa,2014,7,30,201407,20143,201431,0.9998155050702578,False,0.0,0.0,0.0,1608.1375781202325,1608.1375781202325,244.0,5.590727779181281,244,102307.67241776502,-0.032122833844723364,False,False
2014-07-31,100735.02947551814,Ibovespa,2014,7,31,201407,20143,201431,1.0173070855582556,False,0.0,0.0,0.0,1635.9697527742053,1635.9697527742053,244.0,5.704794068746743,244,102307.67241776502,-0.015371700920192133,False,False
2014-08-01,101452.7819351729,Ibovespa,2014,8,1,201408,20143,201431,1.0071251526245812,False,0.0,0.0,0.0,1647.6262869519198,1647.6262869519198,244.0,5.75256674980295,244,102307.67241776502,-0.008356074010766656,False,False
2014-08-04,99562.9584954629,Ibovespa,2014,8,4,201408,20143,201432,0.9813723842396201,False,0.0,0.0,0.0,1616.9349375618783,1616.9349375618783,244.0,5.626782530991305,244,102307.67241776502,-0.02682803603520867,False,False
2014-08-05,101591.05982273312,Ibovespa,2014,8,5,201408,20143,201432,1.0203700387967343,False,0.0,0.0,0.0,1649.8719649718087,1649.8719649718087,244.0,5.7617703482451175,244,102307.67241776502,-0.007004485373351743,False,False
2014-08-06,100901.83956757042,Ibovespa,2014,8,6,201408,20143,201432,0.9932157390978564,False,0.0,0.0,0.0,1638.678803106308,1638.678803106308,244.0,5.7158967340422455,244,102307.67241776502,-0.013741226019237218,False,False
2014-08-07,104561.9498443644,Ibovespa,2014,8,7,201408,20143,201432,1.036273969755952,False,0.0,0.0,0.0,1698.1201884499058,1698.1201884499058,244.0,5.959508969056991,244,104561.9498443644,0.0,False,False
2014-08-08,103598.35932815878,Ibovespa,2014,8,8,201408,20143,201432,0.9907845012680054,False,0.0,0.0,0.0,1682.471164006471,1682.471164006471,244.0,5.89537362297734,244,104561.9498443644,-0.009215498731994565,False,False
2014-08-11,103477.779609968,Ibovespa,2014,8,11,201408,20143,201433,0.9988360846738042,False,0.0,0.0,0.0,1680.5129100328015,1680.5129100328015,244.0,5.887347991937711,244,104561.9498443644,-0.010368687997977633,False,False
2014-08-12,102606.68604375995,Ibovespa,2014,8,12,201408,20143,201433,0.9915818297465272,False,0.0,0.0,0.0,1666.3660662429866,1666.3660662429866,244.0,5.829369123946666,244,104561.9498443644,-0.01869957287057833,False,False
2014-08-13,102255.64330754933,Ibovespa,2014,8,13,201408,20143,201433,0.99657875378549,False,0.0,0.0,0.0,1660.6650176468645,1660.6650176468645,244.0,5.806004170683871,244,104561.9498443644,-0.022056843242191815,False,False
2014-08-14,103257.26176072477,Ibovespa,2014,8,14,201408,20143,201433,1.0097952388814662,True,1.0,1.0,1.0,1677.9316281968097,1677.9316281968097,245.0,5.848700523252284,244,104561.9498443644,-0.012477656409254023,False,True
2014-08-15,103055.39298779688,Ibovespa,2014,8,15,201408,20143,201433,0.9980449919987645,False,0.0,0.0,0.0,1674.651258438159,1674.651258438159,245.0,5.835311258931261,245,103055.39298779688,0.0,False,False
2014-08-18,105450.33419004572,Ibovespa,2014,8,18,201408,20143,201434,1.0232393582986232,False,0.0,0.0,0.0,1713.5690790582435,1713.5690790582435,245.0,5.994159506360178,245,105450.33419004572,0.0,False,False
2014-08-19,106425.39274443607,Ibovespa,2014,8,19,201408,20143,201434,1.009246614170355,False,0.0,0.0,0.0,1729.4137911865457,1729.4137911865457,245.0,6.0588318007614115,245,106425.39274443607,0.0,False,False
2014-08-20,109690.05124792084,Ibovespa,2014,8,20,201408,20143,201434,1.0306755598386592,False,0.0,0.0,0.0,1782.464527423891,1782.464527423891,245.0,6.2753654180566985,245,109690.05124792084,0.0,False,False
2014-08-21,109994.71474612212,Ibovespa,2014,8,21,201408,20143,201434,1.0027774943555516,False,0.0,0.0,0.0,1787.4153125877817,1787.4153125877817,245.0,6.295572704439925,245,109994.71474612212,0.0,False,False
2014-08-22,112774.7931458246,Ibovespa,2014,8,22,201408,20143,201434,1.0252746543878872,False,0.0,0.0,0.0,1832.5916168610554,1832.5916168610554,245.0,6.479965783106349,245,112774.7931458246,0.0,False,False
2014-08-25,115440.17075633036,Ibovespa,2014,8,25,201408,20143,201435,1.023634515623179,False,0.0,0.0,0.0,1875.9040320606648,1875.9040320606648,245.0,6.656751151268019,245,115440.17075633036,0.0,False,False
2014-08-26,115317.82341441588,Ibovespa,2014,8,26,201408,20143,201435,0.9989401666585133,False,0.0,0.0,0.0,1873.9158864220576,1873.9158864220576,245.0,6.64863627111044,245,115440.17075633036,-0.0010598333414867378,False,False
2014-08-27,120944.33532613814,Ibovespa,2014,8,27,201408,20143,201435,1.0487913467764853,False,0.0,0.0,0.0,1965.3467662664411,1965.3467662664411,245.0,7.021823535781392,245,120944.33532613814,0.0,False,False
2014-08-28,124508.92889715004,Ibovespa,2014,8,28,201408,20143,201435,1.0294730097230236,False,0.0,0.0,0.0,2023.271450617725,2023.271450617725,245.0,7.258250818847857,245,124508.92889715004,0.0,False,False
2014-08-29,125948.5853427136,Ibovespa,2014,8,29,201408,20143,201435,1.0115626763342636,False,0.0,0.0,0.0,2046.6658835375736,2046.6658835375736,245.0,7.353738300153362,245,125948.5853427136,0.0,False,False
2014-09-01,125701.34201782988,Ibovespa,2014,9,1,201409,20143,201436,0.9980369503618405,False,0.0,0.0,0.0,2042.648176815462,2042.648176815462,245.0,7.337339497205967,245,125948.5853427136,-0.0019630496381595197,False,False
2014-09-02,125723.56947521362,Ibovespa,2014,9,2,201409,20143,201436,1.000176827526476,False,0.0,0.0,0.0,2043.0093732400287,2043.0093732400287,245.0,7.338813768326649,245,125948.5853427136,-0.0017865692328953298,False,False
2014-09-03,125543.44731253327,Ibovespa,2014,9,3,201409,20143,201436,0.9985673158705866,False,0.0,0.0,0.0,2040.0823861347449,2040.0823861347449,245.0,7.326866882182632,245,125948.5853427136,-0.003216693772922663,False,False
2014-09-04,126407.186470349,Ibovespa,2014,9,4,201409,20143,201436,1.0068800019141222,False,0.0,0.0,0.0,2054.118156856319,2054.118156856319,245.0,7.384155742270689,245,126407.186470349,0.0,False,False
2014-09-05,124047.16027805148,Ibovespa,2014,9,5,201409,20143,201436,0.9813299681909217,False,0.0,0.0,0.0,2015.7677055282063,2015.7677055282063,245.0,7.22762328787023,245,126407.186470349,-0.018670031809078336,False,False
2014-09-08,124387.82608919044,Ibovespa,2014,9,8,201409,20143,201437,1.0027462604575175,False,0.0,0.0,0.0,2021.3035286694392,2021.3035286694392,245.0,7.250218484365059,245,126407.186470349,-0.015975044121658732,False,False
2014-09-09,123246.6858375557,Ibovespa,2014,9,9,201409,20143,201437,0.9908259490698351,False,0.0,0.0,0.0,2002.7599871521036,2002.7599871521036,245.0,7.174530559804504,245,126407.186470349,-0.025002539183439865,False,False
2014-09-10,127247.71941599052,Ibovespa,2014,9,10,201409,20143,201437,1.0324636200255182,False,0.0,0.0,0.0,2067.776826377321,2067.776826377321,245.0,7.439905413784983,245,127247.71941599052,0.0,False,False
2014-09-11,129257.10805649856,Ibovespa,2014,9,11,201409,20143,201437,1.015791156413099,False,0.0,0.0,0.0,2100.429413670027,2100.429413670027,245.0,7.573181280285825,245,129257.10805649856,0.0,False,False
2014-09-12,133467.9987914063,Ibovespa,2014,9,12,201409,20143,201437,1.032577633820085,False,0.0,0.0,0.0,2168.856433973505,2168.856433973505,245.0,7.852475240708182,245,133467.9987914063,0.0,False,False
2014-09-15,139614.17584722364,Ibovespa,2014,9,15,201409,20143,201438,1.0460498180198463,True,1.0,1.0,1.0,2269.7318780691576,2269.7318780691576,246.0,8.226552349874625,245,139614.17584722364,0.0,False,True
2014-09-16,141086.0915905137,Ibovespa,2014,9,16,201409,20143,201438,1.0105427384744996,False,0.0,0.0,0.0,2293.6610676668756,2293.6610676668756,246.0,8.323825478320632,246,141086.0915905137,0.0,False,False
2014-09-17,146608.0409504455,Ibovespa,2014,9,17,201409,20143,201438,1.039138864062934,False,0.0,0.0,0.0,2383.4323564007336,2383.4323564007336,246.0,8.688749416263144,246,146608.0409504455,0.0,False,False
2014-09-18,147889.72248080611,Ibovespa,2014,9,18,201409,20143,201438,1.0087422321589703,False,0.0,0.0,0.0,2404.2688753955904,2404.2688753955904,246.0,8.773450712990204,246,147889.72248080611,0.0,False,False
2014-09-19,149873.17498277442,Ibovespa,2014,9,19,201409,20143,201438,1.0134116993980142,False,0.0,0.0,0.0,2436.514206824398,2436.514206824398,246.0,8.90452929603414,246,149873.17498277442,0.0,False,False
2014-09-22,147601.76524718717,Ibovespa,2014,9,22,201409,20143,201439,0.9848444544138848,False,0.0,0.0,0.0,2399.5875046916535,2399.5875046916535,246.0,8.75442075077908,246,149873.17498277442,-0.015155545586115204,False,False
2014-09-23,148107.26084232406,Ibovespa,2014,9,23,201409,20143,201439,1.0034247259461317,False,0.0,0.0,0.0,2407.8054342789846,2407.8054342789846,246.0,8.787826968613759,246,149873.17498277442,-0.011782723230179926,False,False
2014-09-24,152292.80244538534,Ibovespa,2014,9,24,201409,20143,201439,1.0282602053353564,False,0.0,0.0,0.0,2475.8505102592962,2475.8505102592962,246.0,9.064432968533724,246,152292.80244538534,0.0,False,False
2014-09-25,153967.18014900296,Ibovespa,2014,9,25,201409,20143,201439,1.010994463800862,False,0.0,0.0,0.0,2503.071159070688,2503.071159070688,246.0,9.17508601248247,246,153967.18014900296,0.0,False,False
2014-09-26,153217.95406467727,Ibovespa,2014,9,26,201409,20143,201439,0.9951338585041265,False,0.0,0.0,0.0,2490.89086063641,2490.89086063641,246.0,9.125572604213048,246,153967.18014900296,-0.004866141495873499,False,False
2014-09-29,153535.5582650581,Ibovespa,2014,9,29,201409,20143,201440,1.0020728915375463,False,0.0,0.0,0.0,2496.0542072223748,2496.0542072223748,246.0,9.146561817977133,246,153967.18014900296,-0.0028033369418545284,False,False
2014-09-30,151794.14428776235,Ibovespa,2014,9,30,201409,20143,201440,0.9886579109297311,False,0.0,0.0,0.0,2467.7437380798387,2467.7437380798387,246.0,9.031478610080645,246,153967.18014900296,-0.014113630314834924,False,False
2014-10-01,150249.35262023014,Ibovespa,2014,10,1,201410,20144,201440,0.9898231142263059,False,0.0,0.0,0.0,2442.6297919386516,2442.6297919386516,246.0,8.9293893981246,246,153967.18014900296,-0.02414688328496284,False,False
2014-10-02,146673.06949395317,Ibovespa,2014,10,2,201410,20144,201440,0.9761976802967239,False,0.0,0.0,0.0,2384.4895367141808,2384.4895367141808,246.0,8.693046897212117,246,153967.18014900296,-0.047374451152452535,False,False
2014-10-03,149946.3047133145,Ibovespa,2014,10,3,201410,20144,201440,1.0223165386164927,False,0.0,0.0,0.0,2437.7030895408857,2437.7030895408857,246.0,8.909362152605226,246,153967.18014900296,-0.026115146304538706,False,False
2014-10-06,153250.60082506225,Ibovespa,2014,10,6,201410,20144,201441,1.0220365291299798,False,0.0,0.0,0.0,2491.421604683795,2491.421604683795,246.0,9.12773010034063,246,153967.18014900296,-0.004654104356832667,False,False
2014-10-07,153247.57353211113,Ibovespa,2014,10,7,201410,20144,201441,0.9999802461267047,False,0.0,0.0,0.0,2491.372389457091,2491.372389457091,246.0,9.127530038443458,246,153967.18014900296,-0.004673766293540105,False,False
2014-10-08,149860.00653569508,Ibovespa,2014,10,8,201410,20144,201441,0.9778948082613117,False,0.0,0.0,0.0,2436.3001250956677,2436.3001250956677,246.0,8.903659045104341,246,153967.18014900296,-0.026675643532167892,False,False
2014-10-09,149507.10219038467,Ibovespa,2014,10,9,201410,20144,201441,0.9976451065666653,False,0.0,0.0,0.0,2430.5628979294474,2430.5628979294474,246.0,8.880336983453038,246,153967.18014900296,-0.028967718667718745,False,False
2014-10-10,155357.7434935803,Ibovespa,2014,10,10,201410,20144,201441,1.039132865378832,False,0.0,0.0,0.0,2525.677788608905,2525.677788608905,246.0,9.266982880524003,246,155357.7434935803,0.0,False,False
2014-10-13,151960.55442657936,Ibovespa,2014,10,13,201410,20144,201442,0.9781331204315458,True,1.0,1.0,1.0,2471.4490965766736,2471.4490965766736,247.0,9.005866787759812,246,155357.7434935803,-0.021866879568454234,False,True
2014-10-14,150874.0169618234,Ibovespa,2014,10,14,201410,20144,201442,0.9928498716732379,False,0.0,0.0,0.0,2453.7779183830903,2453.7779183830903,247.0,8.934323556206843,247,150874.0169618234,0.0,False,False
2014-10-15,149885.25109309988,Ibovespa,2014,10,15,201410,20144,201442,0.9934464138449121,False,0.0,0.0,0.0,2437.696873389514,2437.696873389514,247.0,8.86921811088872,247,150874.0169618234,-0.006553586155087943,False,False
2014-10-16,152371.5423844567,Ibovespa,2014,10,16,201410,20144,201442,1.0165879649480154,False,0.0,0.0,0.0,2478.1333036791857,2478.1333036791857,247.0,9.03292835497646,247,152371.5423844567,0.0,False,False
2014-10-17,149198.88255832682,Ibovespa,2014,10,17,201410,20144,201442,0.9791781340762123,False,0.0,0.0,0.0,2426.533944288705,2426.533944288705,247.0,8.824024065946173,247,152371.5423844567,-0.020821865923787652,False,False
2014-10-20,150208.12387655803,Ibovespa,2014,10,20,201410,20144,201443,1.0067644026612375,False,0.0,0.0,0.0,2442.9479969590348,2442.9479969590348,247.0,8.890477720481922,247,152371.5423844567,-0.014198310747816856,False,False
2014-10-21,148278.19470224957,Ibovespa,2014,10,21,201410,20144,201443,0.9871516325182619,False,0.0,0.0,0.0,2411.560103355329,2411.560103355329,247.0,8.763401228159227,247,152371.5423844567,-0.026864253115447156,False,False
2014-10-22,147614.72443162312,Ibovespa,2014,10,22,201410,20144,201443,0.9955255034500606,False,0.0,0.0,0.0,2400.769585992894,2400.769585992894,247.0,8.719714923048153,247,152371.5423844567,-0.031218545657504704,False,False
2014-10-23,144685.5542246158,Ibovespa,2014,10,23,201410,20144,201443,0.9801566529471513,True,1.0,1.0,1.0,2354.130281904113,2354.130281904113,248.0,8.492460814129489,247,152371.5423844567,-0.050442412274386395,True,False
2014-10-24,146362.29634578945,Ibovespa,2014,10,24,201410,20144,201443,1.011588870292957,False,0.0,0.0,0.0,2381.411992393822,2381.411992393822,248.0,8.602467711265412,247,152371.5423844567,-0.039438112554541216,False,False
2014-10-27,145349.77886991572,Ibovespa,2014,10,27,201410,20144,201444,0.9930821154002558,False,0.0,0.0,0.0,2364.9376590459947,2364.9376590459947,248.0,8.536038947766107,247,152371.5423844567,-0.04608316884280128,False,False
2014-10-28,144086.18330698225,Ibovespa,2014,10,28,201410,20144,201444,0.9913065188488221,False,0.0,0.0,0.0,2344.3781180833676,2344.3781180833676,248.0,8.453137572916805,247,152371.5423844567,-0.054376026834257685,False,False
2014-10-29,147268.8775771407,Ibovespa,2014,10,29,201410,20144,201444,1.0220888234882144,False,0.0,0.0,0.0,2396.162672523343,2396.162672523343,248.0,8.661946260174771,247,152371.5423844567,-0.033488305804775576,False,False
2014-10-30,148493.99206854726,Ibovespa,2014,10,30,201410,20144,201444,1.0083188961005345,False,0.0,0.0,0.0,2416.096100836044,2416.096100836044,248.0,8.742322987242114,247,152371.5423844567,-0.025447995440813886,False,False
2014-10-31,155294.5964904793,Ibovespa,2014,10,31,201410,20144,201444,1.045797168809313,False,0.0,0.0,0.0,2526.7464618255553,2526.7464618255553,248.0,9.188493797683691,247,155294.5964904793,0.0,False,False
2014-11-03,156800.9846508886,Ibovespa,2014,11,3,201411,20144,201445,1.0097001968803314,False,0.0,0.0,0.0,2551.256399971944,2551.256399971944,248.0,9.287324193435259,247,156800.9846508886,0.0,False,False
2014-11-04,157359.66402347342,Ibovespa,2014,11,4,201411,20144,201445,1.0035629838283777,False,0.0,0.0,0.0,2560.3464852670895,2560.3464852670895,248.0,9.323977763173747,247,157359.66402347342,0.0,False,False
2014-11-05,158038.958577397,Ibovespa,2014,11,5,201411,20144,201445,1.0043168276835048,False,0.0,0.0,0.0,2571.399059854055,2571.399059854055,248.0,9.368544596185705,247,158038.958577397,0.0,False,False
2014-11-06,166459.77868704736,Ibovespa,2014,11,6,201411,20144,201445,1.0532831915968772,False,0.0,0.0,0.0,2708.411408632289,2708.411408632289,248.0,9.921013744485036,247,166459.77868704736,0.0,False,False
2014-11-07,170618.06210774928,Ibovespa,2014,11,7,201411,20144,201445,1.0249807097756611,False,0.0,0.0,0.0,2776.0694479844215,2776.0694479844215,248.0,10.193828419292021,247,170618.06210774928,0.0,False,False
2014-11-10,170098.2054666212,Ibovespa,2014,11,10,201411,20144,201446,0.9969530972588366,False,0.0,0.0,0.0,2767.6110343736977,2767.6110343736977,248.0,10.159721912797169,247,170618.06210774928,-0.003046902741163371,False,False
2014-11-11,171443.58859159704,Ibovespa,2014,11,11,201411,20144,201446,1.0079094492577692,False,0.0,0.0,0.0,2789.5013134153187,2789.5013134153187,248.0,10.247989166997252,247,171443.58859159704,0.0,False,False
2014-11-12,170203.34028249144,Ibovespa,2014,11,12,201411,20144,201446,0.9927658519091078,False,0.0,0.0,0.0,2769.321647814334,2769.321647814334,248.0,10.166619547638444,247,171443.58859159704,-0.0072341480908921785,False,False
2014-11-13,172623.64928840564,Ibovespa,2014,11,13,201411,20144,201446,1.0142201028598918,False,0.0,0.0,0.0,2808.701686498379,2808.701686498379,248.0,10.32541002620314,248,172623.64928840564,0.0,False,False
2014-11-14,171420.10153396937,Ibovespa,2014,11,14,201411,20144,201446,0.9930279092152346,False,0.0,0.0,0.0,2789.1191633527887,2789.1191633527887,248.0,10.246448239325762,248,172623.64928840564,-0.00697209078476535,False,False
2014-11-17,170054.73543113103,Ibovespa,2014,11,17,201411,20144,201447,0.9920349708661923,False,0.0,0.0,0.0,2766.9037479590224,2766.9037479590224,248.0,10.156869951447671,248,172623.64928840564,-0.014881587012348874,False,False
2014-11-18,171783.45197411327,Ibovespa,2014,11,18,201411,20144,201447,1.010165647775697,False,0.0,0.0,0.0,2795.0311168900303,2795.0311168900303,248.0,10.270286761653347,248,172623.64928840564,-0.004867220208562673,False,False
2014-11-19,176420.8327398007,Ibovespa,2014,11,19,201411,20144,201447,1.02699550342245,False,0.0,0.0,0.0,2870.4843889718895,2870.4843889718895,248.0,10.574533826499554,248,176420.8327398007,0.0,False,False
2014-11-20,179550.59380679842,Ibovespa,2014,11,20,201411,20144,201447,1.0177403145557857,False,0.0,0.0,0.0,2921.4076849597227,2921.4076849597227,248.0,10.779869697418237,248,179550.59380679842,0.0,False,False
2014-11-21,182381.7803124464,Ibovespa,2014,11,21,201411,20144,201447,1.0157681823580846,False,0.0,0.0,0.0,2967.472974078478,2967.472974078478,248.0,10.965616830961604,248,182381.7803124464,0.0,False,False
2014-11-24,182903.6210048608,Ibovespa,2014,11,24,201411,20144,201448,1.0028612545152285,False,0.0,0.0,0.0,2975.9636695243785,2975.9636695243785,248.0,10.999853506146687,248,182903.6210048608,0.0,False,False
2014-11-25,175441.9273996799,Ibovespa,2014,11,25,201411,20144,201448,0.9592042324575817,False,0.0,0.0,0.0,2854.5569474477797,2854.5569474477797,248.0,10.510310271966853,248,182903.6210048608,-0.040795767542418315,False,False
2014-11-26,175273.15217140887,Ibovespa,2014,11,26,201411,20144,201448,0.9990379994635687,False,0.0,0.0,0.0,2851.8108621330616,2851.8108621330616,248.0,10.499237347310732,248,182903.6210048608,-0.04171852252858965,False,False
2014-11-27,174969.01706681898,Ibovespa,2014,11,27,201411,20144,201448,0.9982647935475454,False,0.0,0.0,0.0,2846.862381523908,2846.862381523908,248.0,10.47928379646737,248,182903.6210048608,-0.0433813387315658,False,False
2014-11-28,177030.0391409643,Ibovespa,2014,11,28,201411,20144,201448,1.0117793544748452,False,0.0,0.0,0.0,2880.39658265698,2880.39658265698,248.0,10.614502349423308,248,182903.6210048608,-0.03211298842323296,False,False
2014-12-01,183116.92011035923,Ibovespa,2014,12,1,201412,20144,201449,1.0343833227339916,False,0.0,0.0,0.0,2979.4341879603617,2979.4341879603617,248.0,11.013847532098232,248,183116.92011035923,0.0,False,False
2014-12-02,186027.53206255691,Ibovespa,2014,12,2,201412,20144,201449,1.0158948280172229,False,0.0,0.0,0.0,3026.7917819666254,3026.7917819666254,248.0,11.20480557244607,248,186027.53206255691,0.0,False,False
2014-12-03,180603.79354958772,Ibovespa,2014,12,3,201412,20144,201449,0.9708444311826633,False,0.0,0.0,0.0,2938.5439458717483,2938.5439458717483,248.0,10.848967523676404,248,186027.53206255691,-0.02915556881733672,False,False
2014-12-04,181036.9603826643,Ibovespa,2014,12,4,201412,20144,201449,1.0023984370680323,False,0.0,0.0,0.0,2945.591858597569,2945.591858597569,248.0,10.877386526603102,248,186027.53206255691,-0.026827059546295495,False,False
2014-12-05,180618.42004991515,Ibovespa,2014,12,5,201412,20144,201449,0.9976880945644222,False,0.0,0.0,0.0,2938.7819287686834,2938.7819287686834,248.0,10.849927132131787,248,186027.53206255691,-0.02907694335708766,False,False
2014-12-08,183345.01869169052,Ibovespa,2014,12,8,201412,20144,201450,1.015095905727787,False,0.0,0.0,0.0,2983.1455037199,2983.1455037199,248.0,11.028812514999595,248,186027.53206255691,-0.01441998042507131,False,False
2014-12-09,183494.53462612376,Ibovespa,2014,12,9,201412,20144,201450,1.0008154894826167,False,0.0,0.0,0.0,2985.578227503299,2985.578227503299,248.0,11.038621885093947,248,186027.53206255691,-0.013616250284830822,False,False
2014-12-10,177579.0973145337,Ibovespa,2014,12,10,201412,20144,201450,0.9677623242368337,False,0.0,0.0,0.0,2889.330124639479,2889.330124639479,248.0,10.650524696126931,248,186027.53206255691,-0.04541496978620452,False,False
2014-12-11,175017.0013312864,Ibovespa,2014,12,11,201412,20144,201450,0.9855720857804044,True,1.0,1.0,1.0,2848.643117449087,2848.643117449087,249.0,10.440333805016415,248,186027.53206255691,-0.059187640717439205,True,False
2014-12-12,174324.20775896325,Ibovespa,2014,12,12,201412,20144,201450,0.9960415641506064,False,0.0,0.0,0.0,2837.3669464108484,2837.3669464108484,249.0,10.395047977553608,248,186027.53206255691,-0.06291178608797587,False,False
2014-12-15,168275.00013286716,Ibovespa,2014,12,15,201412,20144,201451,0.9652990958406633,False,0.0,0.0,0.0,2738.9077479385755,2738.9077479385755,249.0,9.999629509793476,249,168275.00013286716,0.0,False,False
2014-12-16,168199.61396443355,Ibovespa,2014,12,16,201412,20144,201451,0.9995520061305952,False,0.0,0.0,0.0,2737.680734058634,2737.680734058634,249.0,9.994701743207365,249,168275.00013286716,-0.0004479938694047503,False,False
2014-12-17,167626.3705802045,Ibovespa,2014,12,17,201412,20144,201451,0.9965918864454096,False,0.0,0.0,0.0,2728.3504072407477,2728.3504072407477,249.0,9.957230551167662,249,168275.00013286716,-0.0038545806100164226,False,False
2014-12-18,171217.04249848053,Ibovespa,2014,12,18,201412,20144,201451,1.0214206864101851,False,0.0,0.0,0.0,2786.7935457313524,2786.7935457313524,249.0,10.191941950728323,249,171217.04249848053,0.0,False,False
2014-12-19,171147.745027524,Ibovespa,2014,12,19,201412,20144,201451,0.9995952653430681,False,0.0,0.0,0.0,2785.6656338016805,2785.6656338016805,249.0,10.187412183942492,249,171217.04249848053,-0.00040473465693191546,False,False
2014-12-22,169507.21738443305,Ibovespa,2014,12,22,201412,20144,201452,0.9904145529768614,False,0.0,0.0,0.0,2758.9637834446967,2758.9637834446967,249.0,10.080175837127296,249,171217.04249848053,-0.00998630211745799,False,False
2014-12-23,169403.03891187074,Ibovespa,2014,12,23,201412,20144,201452,0.9993854039127664,False,0.0,0.0,0.0,2757.2681350985727,2757.2681350985727,249.0,10.073366004411938,249,171217.04249848053,-0.010594760662484215,False,False
2014-12-24,169736.97865396657,Ibovespa,2014,12,24,201412,20144,201452,1.001971273622013,False,0.0,0.0,0.0,2762.703465042109,2762.703465042109,249.0,10.09519463872333,249,171217.04249848053,-0.00864437221269665,False,False
2014-12-25,173041.67683428337,Ibovespa,2014,12,25,201412,20144,201452,1.0194695240042766,False,0.0,0.0,0.0,2816.4919864714448,2816.4919864714448,249.0,10.311212797074075,249,173041.67683428337,0.0,False,False
2014-12-26,170338.57458948734,Ibovespa,2014,12,26,201412,20144,201452,0.9843788947596439,False,0.0,0.0,0.0,2772.495268742155,2772.495268742155,249.0,10.13451915157492,249,173041.67683428337,-0.015621105240356092,False,False
2014-12-29,163763.36285626452,Ibovespa,2014,12,29,201412,20144,201501,0.9613991619392791,True,1.0,1.0,1.0,2666.474627849324,2666.474627849324,250.0,9.665898511397296,249,173041.67683428337,-0.05361895554736451,True,False
2014-12-30,172448.39458098623,Ibovespa,2014,12,30,201412,20144,201501,1.0530340338232098,False,0.0,0.0,0.0,2807.888533451416,2807.888533451416,250.0,10.231554133805664,249,173041.67683428337,-0.003428551226218768,False,False
2014-12-31,175114.57999070114,Ibovespa,2014,12,31,201412,20144,201501,1.0154607725760114,False,0.0,0.0,0.0,2851.300659485899,2851.300659485899,250.0,10.405202637943596,249,175114.57999070114,0.0,False,False
2015-01-01,175515.49452579938,Ibovespa,2015,1,1,201501,20151,201501,1.0022894412054069,False,0.0,0.0,0.0,2857.8285447047297,2857.8285447047297,250.0,10.43131417881892,249,175515.49452579938,0.0,False,False
2015-01-02,183700.59928153368,Ibovespa,2015,1,2,201501,20151,201501,1.0466346562612519,False,0.0,0.0,0.0,2991.102396540628,2991.102396540628,250.0,10.964409586162512,249,183700.59928153368,0.0,False,False
2015-01-05,180198.6521048704,Ibovespa,2015,1,5,201501,20151,201502,0.9809366589419977,False,0.0,0.0,0.0,2934.081991415966,2934.081991415966,250.0,10.736327965663865,249,183700.59928153368,-0.019063341058002337,False,False
2015-01-06,177890.0614082252,Ibovespa,2015,1,6,201501,20151,201502,0.9871886350442752,False,0.0,0.0,0.0,2896.4923962139164,2896.4923962139164,250.0,10.585969584855667,249,183700.59928153368,-0.031630478594157574,False,False
2015-01-07,176736.9927786702,Ibovespa,2015,1,7,201501,20151,201502,0.9935180829079093,False,0.0,0.0,0.0,2877.7175726437868,2877.7175726437868,250.0,10.510870290575147,249,183700.59928153368,-0.03790736954641771,False,False
2015-01-08,178580.37267897604,Ibovespa,2015,1,8,201501,20151,201502,1.0104300739269358,False,0.0,0.0,0.0,2907.7323796673036,2907.7323796673036,250.0,10.630929518669214,249,183700.59928153368,-0.027872672286226696,False,False
2015-01-09,177351.98528567204,Ibovespa,2015,1,9,201501,20151,201502,0.9931213751271972,False,0.0,0.0,0.0,2887.7311793970703,2887.7311793970703,250.0,10.55092471758828,249,183700.59928153368,-0.03455957150217004,False,False
2015-01-12,180156.5453127027,Ibovespa,2015,1,12,201501,20151,201503,1.0158135248529256,False,0.0,0.0,0.0,2933.3963881710342,2933.3963881710342,250.0,10.733585552684136,249,183700.59928153368,-0.01929255529210039,False,False
2015-01-13,179267.0512462587,Ibovespa,2015,1,13,201501,20151,201503,0.9950626602830327,False,0.0,0.0,0.0,2918.913213678109,2918.913213678109,250.0,10.675652854712435,250,179267.0512462587,0.0,False,False
