horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
7,30,0,0,1994-07-01,2001-07-01,0.06981165232901554,0.0924910244921465,0.06441274910806061,-0.00449984800884351,-0.012407357078085046,0.007907509069241536,True,0.021464595067898218,0.03554589007974045,0.013867724728973352,-0.011059365771904472,0.0013479913061805737,True,-0.0065595177630609625,-0.0065595177630609625
7,30,2237,1,2000-08-15,2007-08-16,0.07309310534092472,0.08357518315148606,0.07329981708545441,0.13510295833708774,0.12560104325583876,0.00950191508124898,True,0.0023949664048337205,0.024578009905698552,-0.0007155506172165094,0.12410610872406225,-0.001494934531776515,False,-0.010996849613025494,-0.010996849613025494
7,30,4474,2,2006-09-30,2013-09-30,0.06751150562832775,0.09271122055070094,0.06790354137850141,0.07893748777929255,0.0706966079420468,0.008240879837245751,True,0.0072389189697317224,0.029989230197467083,0.006194306132657701,0.07001062342695086,-0.0006859845150959387,False,-0.00892686435234169,-0.00892686435234169
7,30,6711,3,2012-11-14,2019-11-15,0.08113583724765805,0.10426712347371418,0.08219019742793687,0.2706293636855157,0.2586497636675631,0.011979600017952619,True,0.016539220076936978,0.04032032859752684,0.015678059185140647,0.2594964789301848,0.0008467152626217,True,-0.011132884755330918,-0.011132884755330918
7,30,8949,4,2018-12-31,2025-12-31,0.07274253792620433,0.10473270754338787,0.07573579825546317,0.08088640033251937,0.07188835748796762,0.008998042844551746,True,0.017857438714623974,0.042124387646662445,0.017803505413252152,0.07280800951527389,0.0009196520273062614,True,-0.008078390817245484,-0.008078390817245484
7,45,0,0,1994-07-01,2001-07-01,0.09964688117692622,0.1241417459915134,0.09925866386939974,-0.002693007978425088,-0.013651526316469487,0.010958518338044398,True,0.032720614442210305,0.058804679936550384,0.03772682194727239,-0.01160526348857982,0.0020462628278896666,True,-0.008912255510154732,-0.008912255510154732
7,45,2237,1,2000-08-15,2007-08-16,0.09253609468133828,0.11642834052052338,0.09243162156989548,0.13826025333906045,0.12680636426949365,0.011453889069566792,True,0.0013456258437976043,0.033988708557698026,-0.0031366113640058924,0.12417701480926402,-0.0026293494602296352,False,-0.014083238529796427,-0.014083238529796427
7,45,4474,2,2006-09-30,2013-09-30,0.09335472821840907,0.1133151490310949,0.0938157226871944,0.0816261048356306,0.0706189841138316,0.01100712072179899,True,0.024429218277883136,0.04808115532244316,0.02451329300100391,0.07160447238680434,0.0009854882729727343,True,-0.010021632448826256,-0.010021632448826256
7,45,6711,3,2012-11-14,2019-11-15,0.10099894599469716,0.1337638825832346,0.10403591063960727,0.27476384458171665,0.2605462198872077,0.014217624694508935,True,0.01862048880590783,0.050950176264972946,0.019376299594605406,0.26068121352516527,0.00013499363795754782,True,-0.014082631056551387,-0.014082631056551387
7,45,8949,4,2018-12-31,2025-12-31,0.1002682597595217,0.15462700496182755,0.10836864912595223,0.08378908465336399,0.07180306366699307,0.011986020986370916,True,0.031158415568276476,0.06835221018350685,0.04646112167845584,0.07379264320532175,0.0019895795383286785,True,-0.009996441448042237,-0.009996441448042237
7,60,0,0,1994-07-01,2001-07-01,0.11910442277582378,0.16722952491696141,0.11945659684151022,-0.0014368648408150664,-0.014060851140484387,0.01262398629966932,True,0.05091863615915204,0.10317365291793508,0.060096811034604514,-0.01037048244445149,0.0036903686960328974,True,-0.008933617603636423,-0.008933617603636423
7,60,2237,1,2000-08-15,2007-08-16,0.11017009652063137,0.12037103942998176,0.10958100658657699,0.1407631117136272,0.127642986955796,0.013120124757831197,True,-0.0013674838807866685,0.034367898768357864,-0.0035218284458509164,0.12363949007723463,-0.004003496878561386,False,-0.017123621636392583,-0.017123621636392583
7,60,4474,2,2006-09-30,2013-09-30,0.10077072543858878,0.14390823873452252,0.10077072543858878,0.08362922046434318,0.0724592818652936,0.011169938599049578,True,0.009814795844877988,0.07330271790959429,0.014649972163699676,0.07035121910740472,-0.0021080627578888844,False,-0.013278001356938463,-0.013278001356938463
7,60,6711,3,2012-11-14,2019-11-15,0.1293079544865714,0.15722474866053635,0.13098271672443773,0.27453973006440524,0.2568088401685944,0.017730889895810842,True,0.05314790308710049,0.0963619290789431,0.05693922591483047,0.2618912862883014,0.005082446119706985,True,-0.012648443776103857,-0.012648443776103857
7,60,8949,4,2018-12-31,2025-12-31,0.11407465809138384,0.1733639759067598,0.12626459477057672,0.08487404987982061,0.07185903253247572,0.013015017347344893,True,0.04159123531996456,0.0986362835833102,0.05801574933012432,0.07449865206485451,0.0026396195323787897,True,-0.010375397814966103,-0.010375397814966103
7,90,0,0,1994-07-01,2001-07-01,0.15626044062135058,0.20735581466370032,0.15626044062135058,0.0012708600029651684,-0.014365074653427512,0.01563593465639268,True,0.07302335741006538,0.1384701674913772,0.08545521024723035,-0.009366091999472137,0.004998982653955375,True,-0.010636952002437305,-0.010636952002437305
7,90,2237,1,2000-08-15,2007-08-16,0.1553144217405631,0.20151270076573893,0.15642008652882322,0.14363683420725404,0.1259231921052597,0.01771364210199433,True,0.011972506003348204,0.08548525445075808,0.01423933974675795,0.1221997178535803,-0.003723474251679404,False,-0.021437116353673735,-0.021437116353673735
7,90,4474,2,2006-09-30,2013-09-30,0.12894805807162868,0.15016952578651482,0.12894805807162868,0.086229396575777,0.07292700309124989,0.013302393484527109,True,0.020180864543295263,0.07119064438003908,0.027168207106760267,0.07061171571485536,-0.002315287376394526,False,-0.015617680860921634,-0.015617680860921634
7,90,6711,3,2012-11-14,2019-11-15,0.17693572344458253,0.20942285366936308,0.184194671633243,0.2797931730856904,0.25663793973324767,0.02315523335244274,True,0.057428966065263376,0.12038062969406046,0.0635515241669593,0.26036797970109604,0.0037300399678483753,True,-0.019425193384594364,-0.019425193384594364
7,90,8949,4,2018-12-31,2025-12-31,0.17785846024656826,0.28543918097582666,0.20749922128824405,0.08758319674540616,0.06778606613097837,0.019797130614427783,True,0.09424902817865899,0.2384383442066223,0.15020642725472744,0.07620449583982891,0.008418429708850539,True,-0.011378700905577244,-0.011378700905577244
7,120,0,0,1994-07-01,2001-07-01,0.1927546825029307,0.267577299472269,0.19618279949892892,0.0030128322535551977,-0.01541934598243877,0.018432178235993968,True,0.08507089242549526,0.17797273343697748,0.10926864423486138,-0.01046300035961134,0.004956345622827429,True,-0.013475832613166538,-0.013475832613166538
7,120,2237,1,2000-08-15,2007-08-16,0.1649787503517881,0.16993785008549883,0.16922687609178677,0.14630678021840748,0.12905137182877802,0.017255408389629467,True,0.006588959404134176,0.057902203623761854,0.008216778732628383,0.12262626535418719,-0.006425106474590825,False,-0.023680514864220292,-0.023680514864220292
7,120,4474,2,2006-09-30,2013-09-30,0.1651331366563471,0.2341036070568645,0.17268027529733887,0.08705284154051363,0.07065639117966804,0.016396450360845582,True,0.03885717354401397,0.15162421756666503,0.07502519782090267,0.06937168190616405,-0.0012847092735039922,False,-0.017681159634349575,-0.017681159634349575
7,120,6711,3,2012-11-14,2019-11-15,0.22312995325463159,0.30563580732208245,0.23745612856721077,0.28143543393598525,0.2533944878589789,0.028040946077006357,True,0.1332757577179604,0.2256929185468691,0.15098554965321087,0.2675448471037667,0.014150359244787802,True,-0.013890586832218554,-0.013890586832218554
7,120,8949,4,2018-12-31,2025-12-31,0.19745515734575214,0.2834688030541964,0.21755247244127163,0.08976449074052217,0.06915277467746295,0.020611716063059227,True,0.08677263318087314,0.22904868728720174,0.1308212626503158,0.07477119237358498,0.0056184176961220356,True,-0.014993298366937191,-0.014993298366937191
8,15,0,0,1994-07-01,2002-07-01,0.0423195817083295,0.04907415459628872,0.039455583281694295,0.03318203313134993,0.02850366434987972,0.00467836878147021,True,0.008027041961504722,0.008304290456503768,0.004493408804978838,0.028870596676616955,0.00036693232673723486,True,-0.004311436454732975,-0.004311436454732975
8,15,2146,1,2000-05-16,2008-05-16,0.04026376441366453,0.04592458221911482,0.038452621438396006,0.1132954024030246,0.1085278074341256,0.004767594968899003,True,0.0007367968617804088,0.0004696765489223696,-0.001148322185780204,0.10791760978340692,-0.0006101976507186802,False,-0.005377792619617683,-0.005377792619617683
8,15,4292,2,2006-04-01,2014-04-01,0.041530905929965556,0.05291674058037761,0.0424654902921926,0.07855465325784405,0.07376915671247564,0.004785496545368417,True,0.0013774099876340262,-0.0001978576263463137,-0.0017629420674587504,0.07326359545697736,-0.0005055612554982769,False,-0.005291057800866694,-0.005291057800866694
8,15,6438,3,2012-02-15,2020-02-15,0.041306992026155065,0.04717558521647801,0.041348991837807825,0.2546581264638055,0.24912675126574668,0.005531375198058797,True,0.00023064695083641062,0.0012370332354098288,-0.0007844990764960813,0.2483599510160477,-0.0007668002496989956,False,-0.006298175447757792,-0.006298175447757792
8,15,8584,4,2017-12-31,2025-12-31,0.04026726070015041,0.04913564946979216,0.03992005057520287,0.08213619488162549,0.07750000069950325,0.004636194182122244,True,0.005258739479416796,0.0063748761886681,0.002354397336536973,0.07751395394988769,1.3953250384446392e-05,True,-0.004622240931737798,-0.004622240931737798
8,30,0,0,1994-07-01,2002-07-01,0.06649394203423009,0.08891759105270892,0.06444055264525583,0.035517815180789336,0.028536169076714524,0.006981646104074812,True,0.017646324817496062,0.03251300025652068,0.013530182108669297,0.029466892666239808,0.0009307235895252841,True,-0.006050922514549528,-0.006050922514549528
8,30,2146,1,2000-05-16,2008-05-16,0.06913849350842627,0.07228965633562799,0.06587162754287235,0.11596258365963275,0.10809547290177779,0.007867110757854956,True,-0.0012256139336446203,0.0053826908967990195,-0.004917467571943557,0.10650609988614557,-0.0015893730156322228,False,-0.009456483773487179,-0.009456483773487179
8,30,4292,2,2006-04-01,2014-04-01,0.06640626635210167,0.0947465900882256,0.06900098913331787,0.08123865826224619,0.07395482194831726,0.007283836313928926,True,0.0017677562524081036,0.013576773182865383,-0.0010448672416988325,0.0728148712698613,-0.0011399506784559588,False,-0.008423786992384885,-0.008423786992384885
8,30,6438,3,2012-02-15,2020-02-15,0.06664231635479245,0.08039166877055422,0.06721035198909808,0.2570892941274494,0.2485891621376075,0.008500131989841897,True,0.006504446117173046,0.01725836408988394,0.005044749023915607,0.24800021540427486,-0.0005889467333326515,False,-0.009089078723174548,-0.009089078723174548
8,30,8584,4,2017-12-31,2025-12-31,0.06947186376604098,0.09046162883984057,0.07063432968536842,0.08455558223619408,0.07686528953192484,0.0076902927042692415,True,0.013649816810486382,0.0243773447262547,0.010986003773147957,0.07730987454185523,0.0004445850099303872,True,-0.007245707694338854,-0.007245707694338854
8,45,0,0,1994-07-01,2002-07-01,0.0957059133056064,0.119861853685099,0.09585524480762198,0.03736283271514007,0.02756808206724437,0.0097947506478957,True,0.02849358115706835,0.05405681911051359,0.03383036738247247,0.029186619467768793,0.0016185374005244224,True,-0.008176213247371278,-0.008176213247371278
8,45,2146,1,2000-05-16,2008-05-16,0.088926863151634,0.10401694746200035,0.088926863151634,0.11859056774322796,0.10888877383576157,0.009701793907466394,True,-0.004425554184929736,0.020306541708390417,-0.00915388071474521,0.10612837071882297,-0.0027604031169385923,False,-0.012462197024404986,-0.012462197024404986
8,45,4292,2,2006-04-01,2014-04-01,0.09319917230146757,0.12206046002620762,0.09477021266188346,0.08357028231910801,0.07363981842098499,0.009930463898123021,True,0.023719772777964776,0.043189467721149837,0.02425860951512626,0.07470648310241046,0.0010666646814254666,True,-0.008863799216697554,-0.008863799216697554
8,45,6438,3,2012-02-15,2020-02-15,0.08937283296834697,0.10772051059208185,0.09099005192902543,0.2603269826906589,0.24932818200514095,0.010998800685517951,True,0.009287268406942273,0.03958782098364724,0.010033105534787312,0.24835066506953485,-0.0009775169356061042,False,-0.011976317621124055,-0.011976317621124055
8,45,8584,4,2017-12-31,2025-12-31,0.09186538076307937,0.1296008428032021,0.09499331722540316,0.08675553426068028,0.076963664739359,0.009791869521321273,True,0.026227086299579705,0.05143455983964112,0.032831473954783696,0.07836306735678877,0.001399402617429768,True,-0.008392466903891505,-0.008392466903891505
8,60,0,0,1994-07-01,2002-07-01,0.1121720710603471,0.15942579135676427,0.11848427885079305,0.038293618397547524,0.027230822163211155,0.01106279623433637,True,0.047667542437864974,0.09536226962294023,0.05652330048307519,0.030567928046813186,0.0033371058836020318,True,-0.007725690350734338,-0.007725690350734338
8,60,2146,1,2000-05-16,2008-05-16,0.1218066893670744,0.1375289772870555,0.12287078692707865,0.11932186858632421,0.10620238622665545,0.013119482359668755,True,0.026858967785926557,0.06635299899520494,0.03148564501033113,0.10701647861541419,0.0008140923887587359,True,-0.012305389970910019,-0.012305389970910019
8,60,4292,2,2006-04-01,2014-04-01,0.09910071202246162,0.15437939427970812,0.10876041852582663,0.08542523558577497,0.07544161266294602,0.00998362292282895,True,0.007400382813840922,0.07103586474597785,0.013435110447574061,0.07366118542144884,-0.0017804272414971845,False,-0.011764050164326134,-0.011764050164326134
8,60,6438,3,2012-02-15,2020-02-15,0.10877259530591021,0.14187340286751873,0.11142515566640188,0.26276283555729996,0.24978210181680138,0.012980733740498573,True,0.01043931341521942,0.02761597485248645,0.01082251322759098,0.2481837800070863,-0.0015983218097150864,False,-0.01457905555021366,-0.01457905555021366
8,60,8584,4,2017-12-31,2025-12-31,0.11033810302364522,0.1548080584447608,0.11379274147612928,0.08852128125810377,0.07714163248851569,0.01137964876958808,True,0.03218672509992904,0.06596146019420916,0.03829901596424001,0.07863236143924723,0.0014907289507315458,True,-0.009888919818856534,-0.009888919818856534
8,90,0,0,1994-07-01,2002-07-01,0.14681078847667028,0.19877281576918185,0.15278296282421278,0.04089357752544753,0.027165331534982684,0.013728245990464849,True,0.06098634552965909,0.1272868911585568,0.0827508848973606,0.030821770278682825,0.003656438743700141,True,-0.010071807246764708,-0.010071807246764708
8,90,2146,1,2000-05-16,2008-05-16,0.14659182431806395,0.19297147523623606,0.14659182431806395,0.12356514863125856,0.10877302008136236,0.0147921285498962,True,-0.004824410407276547,0.037570283203981286,-0.0013876396328877938,0.10384887357356587,-0.00492414650779649,False,-0.01971627505769269,-0.01971627505769269
8,90,4292,2,2006-04-01,2014-04-01,0.11959006406927464,0.12772281111391953,0.1216055788934427,0.08721450214444681,0.07609421431382879,0.011120287830618025,True,0.01618060403627486,0.059488622385979156,0.01995396127593918,0.07411459180639213,-0.0019796225074366625,False,-0.013099910338054688,-0.013099910338054688
8,90,6438,3,2012-02-15,2020-02-15,0.13782983626178424,0.1641958796056006,0.1407154001600821,0.2637182376938265,0.24827207715488897,0.015446160538937548,True,0.025636012897498173,0.07466442667561439,0.028699760229145888,0.2474203274885487,-0.0008517496663402735,False,-0.01629791020527782,-0.01629791020527782
8,90,8584,4,2017-12-31,2025-12-31,0.16648020905244998,0.2268047098025103,0.1764287273029399,0.09024454741028176,0.07357516558846577,0.016669381821815987,True,0.08405901593800325,0.1730692964861189,0.11664393615449176,0.08030032145995714,0.006725155871491362,True,-0.009944225950324626,-0.009944225950324626
8,120,0,0,1994-07-01,2002-07-01,0.17925158647964,0.2544911491361304,0.18955232627366647,0.0414979163483431,0.025471730751200905,0.016026185597142195,True,0.07409717461182619,0.163663826730783,0.10693390116127532,0.02940919586104962,0.0039374651098487146,True,-0.01208872048729348,-0.01208872048729348
8,120,2146,1,2000-05-16,2008-05-16,0.1924229397249302,0.20959949206975892,0.1830949678949938,0.12380501944543743,0.10497708851587206,0.018827930929565362,True,0.041359016284397754,0.10780896479737491,0.06061261546053642,0.10493628964898782,-4.0798866884239615e-05,False,-0.0188687297964496,-0.0188687297964496
8,120,4292,2,2006-04-01,2014-04-01,0.14833209543740633,0.2238499539801673,0.1529051749467062,0.0879416762385401,0.07475542714865768,0.013186249089882418,True,0.025921510962040317,0.14269105296262288,0.053516971541114566,0.07270980838507879,-0.0020456187635788936,False,-0.015231867853461312,-0.015231867853461312
8,120,6438,3,2012-02-15,2020-02-15,0.20480231664241355,0.26718824787924417,0.20989899003220347,0.26396061729114684,0.24117340131561749,0.02278721597552935,True,0.10904951069761704,0.1794754293436774,0.12282904790233928,0.2509397584020112,0.009766357086393729,True,-0.013020858889135623,-0.013020858889135623
8,120,8584,4,2017-12-31,2025-12-31,0.18548345167862546,0.23522562977643502,0.19521871032876326,0.09258137850566972,0.07505466880883205,0.017526709696837672,True,0.07489019486119242,0.18123005561576816,0.11388764134534624,0.07928353044268555,0.004228861633853498,True,-0.013297848062984174,-0.013297848062984174
9,15,0,0,1994-07-01,2003-07-01,0.04161866295831351,0.04809216059528798,0.039455583281694295,0.06189156843043597,0.05762629786332618,0.004265270567109791,True,0.007042419087510243,0.007889189438229863,0.004429373637185208,0.0579156696578087,0.00028937179448251804,True,-0.003975898772627273,-0.003975898772627273
9,15,2054,1,2000-02-14,2009-02-13,0.04180262118436717,0.052013123812596984,0.0418049440133792,0.10161949803517634,0.09717312348713847,0.004446374548037868,True,0.0007444619375276407,0.000919618397256483,-0.0015103128715560077,0.09670851768625766,-0.00046460580088081294,False,-0.004910980348918681,-0.004910980348918681
9,15,4109,2,2005-09-30,2014-09-30,0.03942265252548549,0.04826144531952832,0.03964398899859323,0.14532278711126967,0.14098995086347332,0.004332836247796346,True,0.00032195572192050825,0.0014605274592645095,-0.0010786479447547626,0.14045327498675642,-0.0005366758767169078,False,-0.004869512124513253,-0.004869512124513253
9,15,6164,3,2011-05-17,2020-05-16,0.0438429969404599,0.05281004140906443,0.044148905373871505,0.21974493280427376,0.21455611097991967,0.005188821824354095,True,0.0009388376681995769,0.0022896122519782307,2.5224811483814946e-05,0.21406785025579622,-0.000488260724123446,False,-0.005677082548477541,-0.005677082548477541
9,15,8219,4,2016-12-31,2025-12-31,0.04037900171569775,0.05078458560891576,0.040774065925620384,0.08461983506042303,0.08040366789550202,0.004216167164921014,True,0.0044735859281430645,0.005675258310219573,0.0022419423936297367,0.08039259135310761,-1.107654239440592e-05,False,-0.00422724370731542,-0.00422724370731542
9,30,0,0,1994-07-01,2003-07-01,0.06470516307463359,0.0859100217444476,0.06444055264525583,0.06414185603813838,0.057826718299186064,0.0063151377389523145,True,0.015328326857303232,0.03017711602595509,0.013273275306631804,0.058541582070560816,0.0007148637713747519,True,-0.005600273967577563,-0.005600273967577563
9,30,2054,1,2000-02-14,2009-02-13,0.070458865826867,0.08503841034602029,0.07063360189502665,0.10420806372123681,0.09699798973575646,0.0072100739854803475,True,-0.00015150986089307317,0.016710804108597915,-0.0034295650387742294,0.09586687225019896,-0.001131117485557498,False,-0.008341191471037845,-0.008341191471037845
9,30,4109,2,2005-09-30,2014-09-30,0.06642810924063003,0.08289303884580633,0.06789225626482187,0.1479794952764475,0.14096180609706255,0.007017689179384945,True,0.0052212630156009965,0.015119314438208424,0.0020482237565231376,0.14046431546176885,-0.0004974906352936959,False,-0.007515179814678641,-0.007515179814678641
9,30,6164,3,2011-05-17,2020-05-16,0.06861465562012903,0.08509539127868133,0.06895422249897865,0.22251011437435642,0.21475795145809595,0.007752162916260463,True,0.0024470924769839364,0.006152464719897305,0.0004615630439197549,0.21385519219647486,-0.0009027592616210889,False,-0.008654922177881552,-0.008654922177881552
9,30,8219,4,2016-12-31,2025-12-31,0.06556913528257757,0.0833783268831529,0.06616357344885704,0.08685817209361191,0.08030687421856664,0.00655129787504527,True,0.012816224549897282,0.029215979412438916,0.012917400846264693,0.0807396568627563,0.0004327826441896665,True,-0.0061185152308556034,-0.0061185152308556034
9,45,0,0,1994-07-01,2003-07-01,0.09187551963715568,0.11632960017227925,0.09334258734106338,0.06524904506351525,0.05649139000316428,0.008757655060350977,True,0.024545499026676243,0.050403017095179616,0.03257922748944164,0.0577416364040122,0.0012502464008479208,True,-0.0075074086595030565,-0.0075074086595030565
9,45,2054,1,2000-02-14,2009-02-13,0.0835073612003907,0.10848094425752756,0.0839801943086782,0.10558531454132059,0.09743384439714942,0.008151470144171169,True,-0.011114856650960903,0.004064311159511664,-0.016427572160206128,0.09441583670323372,-0.003018007693915692,False,-0.011169477838086861,-0.011169477838086861
9,45,4109,2,2005-09-30,2014-09-30,0.08881313000597069,0.12333947645407062,0.0914989409289153,0.14882180060052486,0.13973272489605248,0.009089075704472371,True,0.02200846680894597,0.05990459450370718,0.029932978456893578,0.140767152624248,0.0010344277281955083,True,-0.008054647976276863,-0.008054647976276863
9,45,6164,3,2011-05-17,2020-05-16,0.08733849727342258,0.11593139586848901,0.08797912634219185,0.2237515210943246,0.21424959675754796,0.009501924336776657,True,0.0014424119865101837,0.010957338353871873,-0.0005922657502510642,0.21260891841055019,-0.0016406783469977704,False,-0.011142602683774427,-0.011142602683774427
9,45,8219,4,2016-12-31,2025-12-31,0.0912793810920105,0.12592461764180668,0.09524034183222008,0.08780312771760124,0.07892014048396478,0.008882987233636452,True,0.025491993791199707,0.07334775723291084,0.03400331948615798,0.08030861576737336,0.0013884752834085745,True,-0.007494511950227878,-0.007494511950227878
9,60,0,0,1994-07-01,2003-07-01,0.1089889021956354,0.1529937587573693,0.11370189796113217,0.0668082416966147,0.05676780886002897,0.010040432836585733,True,0.042756029743391766,0.08894222391768784,0.05166687947699611,0.059533093807980775,0.002765284947951807,True,-0.007275147888633926,-0.007275147888633926
9,60,2054,1,2000-02-14,2009-02-13,0.10516920274930075,0.11467728019323394,0.10516920274930075,0.10819818037270235,0.09818915439251108,0.010009025980191266,True,-0.0036652648863844117,0.01803034411278318,-0.005467803246855696,0.09550519361346321,-0.002683960779047867,False,-0.012692986759239133,-0.012692986759239133
9,60,4109,2,2005-09-30,2014-09-30,0.09935927891387819,0.1502656367763958,0.10909784451240889,0.15202072898055063,0.14228474830292326,0.009735980677627376,True,0.007212455802066309,0.04640019608863128,0.016999936121979253,0.1408687598617313,-0.001415988441191951,False,-0.011151969118819327,-0.011151969118819327
9,60,6164,3,2011-05-17,2020-05-16,0.11033059795392064,0.13379005777611064,0.11217974638251071,0.22567440691888074,0.2139721221456421,0.011702284773238647,True,0.026937861946370045,0.053168598985635605,0.027899167669661384,0.21508347135479244,0.0011113492091503474,True,-0.0105909355640883,-0.0105909355640883
9,60,8219,4,2016-12-31,2025-12-31,0.10023665707321094,0.12871235706489928,0.10596749436384756,0.09056476873008412,0.0812466663899567,0.009318102340127421,True,0.020642124013824592,0.059550477896613295,0.029445810173870157,0.08149709415274975,0.00025042776279304846,True,-0.009067674577334373,-0.009067674577334373
9,90,0,0,1994-07-01,2003-07-01,0.14132447386629265,0.19133253246233253,0.14805431404807878,0.0689688965158437,0.05659372697798193,0.012375169537861774,True,0.05424992726807831,0.11867423030834189,0.07925424851928042,0.05958370790177403,0.0029899809237921016,True,-0.009385188614069673,-0.009385188614069673
9,90,2054,1,2000-02-14,2009-02-13,0.13624921304824777,0.1716118108937571,0.1382402008117296,0.11052884655916895,0.09821628377252822,0.012312562786640724,True,-0.009500889138016944,0.056191611796420946,-0.0037741835069621255,0.09371697023945269,-0.004499313533075533,False,-0.016811876319716257,-0.016811876319716257
9,90,4109,2,2005-09-30,2014-09-30,0.12190516013490438,0.13975429187064065,0.12190516013490438,0.15328076343449215,0.14210538595204136,0.011175377482450788,True,0.02860359779528121,0.0939967021907593,0.0449928067767853,0.14220732201202813,0.00010193605998676247,True,-0.011073441422464025,-0.011073441422464025
9,90,6164,3,2011-05-17,2020-05-16,0.14150115559425713,0.18603882193634713,0.14337413149999367,0.22830583674283988,0.2140608745513226,0.014244962191517274,True,0.020480671281341678,0.05705122701670778,0.021805078333681838,0.21309972952247458,-0.0009611450288480317,False,-0.015206107220365306,-0.015206107220365306
9,90,8219,4,2016-12-31,2025-12-31,0.1516195027955296,0.19798142003855984,0.15557765548441016,0.09190096697547512,0.07817563663184579,0.013725330343629327,True,0.07026974918080597,0.1576180513205693,0.1040561664768358,0.0830431123397033,0.004867475707857505,True,-0.008857854635771822,-0.008857854635771822
9,120,0,0,1994-07-01,2003-07-01,0.17032523192101712,0.24420359721932192,0.18248530571340194,0.06954167574936743,0.05526751226290383,0.014274163486463598,True,0.06393356909084358,0.15152651970301964,0.09198483523218837,0.058274288484464476,0.0030067762215606475,True,-0.01126738726490295,-0.01126738726490295
9,120,2054,1,2000-02-14,2009-02-13,0.18447361183083388,0.21272036792526144,0.18447361183083388,0.11038716890212141,0.09410594435012576,0.016281224551995654,True,0.04595648864227897,0.12241848493111733,0.050786647041639155,0.09514763662696435,0.0010416922768385906,True,-0.015239532275157064,-0.015239532275157064
9,120,4109,2,2005-09-30,2014-09-30,0.15861288780560145,0.24857809992851082,0.18255097234335005,0.15448748402056034,0.14035344544940664,0.014134038571153695,True,0.030398590724795893,0.1649628087802828,0.07362726807909259,0.1395399764792986,-0.0008134689701080333,False,-0.014947507541261729,-0.014947507541261729
9,120,6164,3,2011-05-17,2020-05-16,0.16668971259540055,0.21556865629804742,0.17022636373124955,0.2274712768678102,0.21150332132445504,0.015967955543355172,True,0.06127604445380008,0.11895429092322958,0.06581519089039567,0.21461861442613572,0.003115293101680683,True,-0.01285266244167449,-0.01285266244167449
9,120,8219,4,2016-12-31,2025-12-31,0.15862235841865324,0.1998644034001819,0.15976841765811667,0.09357190676569838,0.0801745563104439,0.013397350455254475,True,0.05396447514907288,0.13180082342326166,0.08129937156782785,0.08212088480709223,0.0019463284966483307,True,-0.011451021958606145,-0.011451021958606145
10,15,0,0,1994-07-01,2004-06-30,0.04117903182069682,0.047296988720105355,0.039455583281694295,0.06776076563830524,0.0638969339312474,0.003863831707057841,True,0.00629143657094966,0.007548595268799066,0.004322450918730514,0.06412731836397856,0.0002303844327311566,True,-0.0036334472743266844,-0.0036334472743266844
10,15,1963,1,1999-11-15,2009-11-14,0.04215858257955629,0.05111788739530155,0.04224225605060328,0.09546403181596674,0.09139619016294809,0.004067841653018656,True,0.0018819923149286932,0.004786497712834057,0.000224132410874045,0.09115311166664553,-0.00024307849630256229,False,-0.004310920149321218,-0.004310920149321218
10,15,3927,2,2005-04-01,2015-04-01,0.04243518305601324,0.05118189803260643,0.04306406350318093,0.15914199419970454,0.1548082199621832,0.004333774237521348,True,0.0012450671498469568,0.0024667402622478274,5.771889044536849e-05,0.1544776594122137,-0.00033056054996949413,False,-0.0046643347874908425,-0.0046643347874908425
10,15,5890,3,2010-08-16,2020-08-15,0.04198080651636937,0.04836614067053015,0.041593710595056566,0.2332994229466061,0.228740720836359,0.004558702110247115,True,0.002028358196025648,0.002971411216703424,0.0012531937453628128,0.22848500560552099,-0.00025571523083800507,False,-0.00481441734108512,-0.00481441734108512
10,15,7854,4,2016-01-01,2025-12-31,0.04378778470629774,0.05823147766200687,0.04501516693310181,0.08517546715889912,0.08097803870424336,0.0041974284546557605,True,0.004553955540950616,0.0051290362247740735,0.0027703083324748246,0.08102526718152858,4.7228477285221615e-05,True,-0.004150199977370539,-0.004150199977370539
10,30,0,0,1994-07-01,2004-06-30,0.06378476958585133,0.08351566194832707,0.06441274910806061,0.06979688735831147,0.06407705984837153,0.005719827509939934,True,0.014450054310978455,0.02836364049351629,0.013239606176319807,0.06472815335674365,0.0006510935083721137,True,-0.005068734001567821,-0.005068734001567821
10,30,1963,1,1999-11-15,2009-11-14,0.07094118696517948,0.0912519797531683,0.07144805989386449,0.09792343177497376,0.09131936515555639,0.00660406661941737,True,0.0001166414713864583,0.011848811124117673,-0.0015906835477697001,0.09043387904861189,-0.0008854861069444997,False,-0.00748955272636187,-0.00748955272636187
10,30,3927,2,2005-04-01,2015-04-01,0.07070658329019075,0.08939863944042349,0.07302386780529213,0.1616606365569011,0.1547003960682758,0.006960240488625313,True,0.007633192363273089,0.007444762910873719,0.004210202579482902,0.1546280704496268,-7.232561864900511e-05,False,-0.007032566107274318,-0.007032566107274318
