date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
2006-06-28,42973.574791552295,Ibovespa,2006,6,28,200606,20062,200626,1.0199730272792904,False,0.045454545454545456,2.6090909090909093,0.0,639.0948661147016,641.7039570237926,141.3,3.4590925630206675,48065.26614208341,False
2006-06-29,43957.30083841165,Ibovespa,2006,6,29,200606,20062,200626,1.0228914176125914,False,0.045454545454545456,2.6545454545454548,0.0,653.7246535889965,656.3791990435419,141.3,3.5596281588121004,48065.26614208341,False
2006-06-30,42672.886431556886,Ibovespa,2006,6,30,200606,20062,200626,0.9707804077512332,False,0.045454545454545456,2.7,0.0,634.6230857681597,637.3230857681598,141.3,3.4258547622788873,48065.26614208341,False
2006-07-03,42091.693225644005,Ibovespa,2006,7,3,200607,20063,200627,0.9863802696626801,False,0.047619047619047616,2.7476190476190476,0.0,625.9796904741596,628.7273095217787,141.3,3.364718512382596,48065.26614208341,False
2006-07-04,42465.80450339845,Ibovespa,2006,7,4,200607,20063,200627,1.008888007326028,False,0.047619047619047616,2.795238095238095,0.0,631.5434025490387,634.3386406442768,141.3,3.402217929124194,48065.26614208341,False
2006-07-05,42664.10943666868,Ibovespa,2006,7,5,200607,20063,200627,1.0046697557149626,False,0.047619047619047616,2.842857142857143,0.0,634.492555962339,637.3354131051962,141.3,3.421553906577178,48065.26614208341,False
2006-07-06,43259.980436982834,Ibovespa,2006,7,6,200607,20063,200627,1.0139665636569462,False,0.047619047619047616,2.8904761904761904,0.0,643.3542366350455,646.2447128255217,141.3,3.48188209026947,48065.26614208341,False
2006-07-07,42941.6233737778,Ibovespa,2006,7,7,200607,20063,200627,0.9926408412581511,False,0.047619047619047616,2.9380952380952383,0.0,638.6196906804072,641.5577859185024,141.3,3.4479080568796796,48065.26614208341,False
2006-07-10,43848.46868016802,Ibovespa,2006,7,10,200607,20063,200628,1.0211180955712071,False,0.047619047619047616,2.9857142857142858,0.0,652.1061223418508,655.091836627565,141.3,3.5402404518742125,48065.26614208341,False
2006-07-11,45504.235108567664,Ibovespa,2006,7,11,200607,20063,200628,1.0377611004041407,False,0.047619047619047616,3.033333333333333,0.0,676.7303671017562,679.7637004350895,141.3,3.7096792177950775,48065.26614208341,False
2006-07-12,46035.586178441874,Ibovespa,2006,7,12,200607,20063,200628,1.0116769586085004,False,0.047619047619047616,3.080952380952381,0.0,684.6325195875187,687.713471968471,141.3,3.763186976034925,48065.26614208341,False
2006-07-13,46784.125849473625,Ibovespa,2006,7,13,200607,20063,200628,1.0162600225862288,False,0.047619047619047616,3.1285714285714286,0.0,695.7646598192784,698.8932312478498,141.3,3.839023361755636,48065.26614208341,False
2006-07-14,47268.37195832903,Ibovespa,2006,7,14,200607,20063,200628,1.0103506499280002,False,0.047619047619047616,3.176190476190476,0.0,702.9662762453419,706.1424667215324,141.3,3.88760441699149,48065.26614208341,False
2006-07-17,48118.67622033323,Ibovespa,2006,7,17,200607,20063,200629,1.0179888628860292,False,0.047619047619047616,3.223809523809524,0.0,715.6118402022217,718.8356497260313,141.3,3.973821629076328,48118.67622033323,True
2006-07-18,48367.272303122416,Ibovespa,2006,7,18,200607,20063,200629,1.0051663117590948,False,0.047619047619047616,3.2714285714285714,0.0,719.3089140672059,722.5803426386345,141.3,3.99808537398265,48367.272303122416,True
2006-07-19,48000.74722559514,Ibovespa,2006,7,19,200607,20063,200629,0.9924220436655964,True,0.047619047619047616,3.3190476190476192,3.3190476190476192,717.1770701445049,717.1770701445049,144.61904761904762,3.959077534749622,48367.272303122416,False
2006-07-20,48236.0354484558,Ibovespa,2006,7,20,200607,20063,200629,1.00490176166956,False,0.047619047619047616,0.047619047619047616,0.0,720.6925012172265,720.7401202648456,144.61904761904762,3.982074564042712,48367.272303122416,False
2006-07-21,48396.63992701,Ibovespa,2006,7,21,200607,20063,200629,1.0033295538711058,False,0.047619047619047616,0.09523809523809523,0.0,723.0920857245313,723.1873238197694,144.61904761904762,3.997345771706205,48396.63992701,True
2006-07-24,47164.843567906886,Ibovespa,2006,7,24,200607,20063,200630,0.9745478950406296,True,0.047619047619047616,0.14285714285714285,0.14285714285714285,704.8307272062376,704.8307272062376,144.76190476190476,3.8688964708325626,48396.63992701,False
2006-07-25,47428.33144904775,Ibovespa,2006,7,25,200607,20063,200630,1.005586531433344,False,0.047619047619047616,0.047619047619047616,0.0,708.768286218962,708.815905266581,144.76190476190476,3.8948155246952325,48396.63992701,False
2006-07-26,47517.879534797474,Ibovespa,2006,7,26,200607,20063,200630,1.001888071602222,False,0.047619047619047616,0.09523809523809523,0.0,710.1064914927275,710.2017295879656,144.76190476190476,3.9027732811792495,48396.63992701,False
2006-07-27,47761.59106003612,Ibovespa,2006,7,27,200607,20063,200630,1.0051288383998738,False,0.047619047619047616,0.14285714285714285,0.0,713.7485129342951,713.8913700771523,144.76190476190476,3.9266246374039433,48396.63992701,False
2006-07-28,47364.57299273748,Ibovespa,2006,7,28,200607,20063,200630,0.9916875033162194,False,0.047619047619047616,0.19047619047619047,0.0,707.8154807874754,708.0059569779515,144.76190476190476,3.8844037767861304,48396.63992701,False
2006-07-31,47840.2559602334,Ibovespa,2006,7,31,200607,20063,200631,1.0100430118428148,False,0.047619047619047616,0.23809523809523808,0.0,714.9240800435516,715.1621752816468,144.76190476190476,3.9321529329768747,48396.63992701,False
2006-08-01,48443.03524444553,Ibovespa,2006,8,1,200608,20063,200631,1.0125998340124513,False,0.043478260869565216,0.2815734989648033,0.0,723.932004783605,724.2135782825698,144.76190476190476,3.993079226768317,48443.03524444553,True
2006-08-02,47904.31408092406,Ibovespa,2006,8,2,200608,20063,200631,0.9888792855195166,True,0.043478260869565216,0.3250517598343685,0.3250517598343685,716.206415414957,716.206415414957,145.08695652173913,3.936394232707225,48443.03524444553,False
2006-08-03,48247.78099516934,Ibovespa,2006,8,3,200608,20063,200631,1.007169853505575,False,0.043478260869565216,0.043478260869565216,0.0,721.3415104932353,721.3849887541049,145.08695652173913,3.970597585783228,48443.03524444553,False
2006-08-04,48990.4412438954,Ibovespa,2006,8,4,200608,20063,200631,1.015392630156409,False,0.043478260869565216,0.08695652173913043,0.0,732.4448535807229,732.531810102462,145.08695652173913,4.045891474200847,48990.4412438954,True
2006-08-07,49711.370790372246,Ibovespa,2006,8,7,200608,20063,200632,1.014715718580442,False,0.043478260869565216,0.13043478260869565,0.0,743.22330592171,743.3537407043187,145.08695652173913,4.118903004850099,49711.370790372246,True
2006-08-08,48969.00951881279,Ibovespa,2006,8,8,200608,20063,200632,0.9850665700873565,False,0.043478260869565216,0.17391304347826086,0.0,732.124432773285,732.2983458167632,145.08695652173913,4.04126367967242,49711.370790372246,False
2006-08-09,48148.14895656415,Ibovespa,2006,8,9,200608,20063,200632,0.9832371418104081,False,0.043478260869565216,0.21739130434782608,0.0,719.851934729571,720.0693260339189,145.08695652173913,3.9555938057391193,49711.370790372246,False
2006-08-10,48230.5220516481,Ibovespa,2006,8,10,200608,20063,200632,1.0017108257922491,False,0.043478260869565216,0.2608695652173913,0.0,721.0834759861068,721.3443455513242,145.08695652173913,3.9628836218009136,49711.370790372246,False
2006-08-11,47397.58373044879,Ibovespa,2006,8,11,200608,20063,200632,0.9827300579432386,False,0.043478260869565216,0.30434782608695654,0.0,708.6304061377386,708.9347539638256,145.08695652173913,3.876046453698561,49711.370790372246,False
2006-08-14,49612.041782793,Ibovespa,2006,8,14,200608,20063,200633,1.0467209059630105,False,0.043478260869565216,0.34782608695652173,0.0,741.7382607054299,742.0860867923864,145.08695652173913,4.102535125926722,49711.370790372246,False
2006-08-15,48954.85375582559,Ibovespa,2006,8,15,200608,20063,200633,0.9867534573593111,False,0.043478260869565216,0.3913043478260869,0.0,731.9127932067651,732.3040975545912,145.08695652173913,4.033769947326837,49711.370790372246,False
2006-08-16,48315.815798082775,Ibovespa,2006,8,16,200608,20063,200633,0.9869463820496701,False,0.043478260869565216,0.43478260869565216,0.0,722.3586832312851,722.7934658399807,145.08695652173913,3.966910580914119,49711.370790372246,False
2006-08-17,48921.44396594264,Ibovespa,2006,8,17,200608,20063,200633,1.012534780958493,False,0.043478260869565216,0.4782608695652174,0.0,731.4132910990547,731.89155196862,145.08695652173913,4.0279288217677,49711.370790372246,False
2006-08-18,48557.39505481016,Ibovespa,2006,8,18,200608,20063,200633,0.9925585002890364,False,0.043478260869565216,0.5217391304347826,0.0,725.9704793047463,726.492218435181,145.08695652173913,3.9893463792204136,49711.370790372246,False
2006-08-21,46611.28273945662,Ibovespa,2006,8,21,200608,20063,200634,0.9599214020200874,False,0.043478260869565216,0.5652173913043478,0.0,696.8746003194068,697.4398177107112,145.08695652173913,3.788392778312345,49711.370790372246,False
2006-08-22,46524.91437601286,Ibovespa,2006,8,22,200608,20063,200634,0.9981470502769354,False,0.043478260869565216,0.6086956521739131,0.0,695.5833267217342,696.1920223739081,145.08695652173913,3.778399437361948,49711.370790372246,False
2006-08-23,45745.42354082497,Ibovespa,2006,8,23,200608,20063,200634,0.9832457330520146,False,0.043478260869565216,0.6521739130434783,0.0,683.9293379812705,684.581511894314,145.08695652173913,3.697307510014684,49711.370790372246,False
2006-08-24,45347.80210062207,Ibovespa,2006,8,24,200608,20063,200634,0.9913079514970924,False,0.043478260869565216,0.6956521739130435,0.0,677.9845910029758,678.6802431768888,145.08695652173913,3.655426660622858,49711.370790372246,False
2006-08-25,44085.985853752325,Ibovespa,2006,8,25,200608,20063,200634,0.9721746989177136,False,0.043478260869565216,0.7391304347826086,0.0,659.1194656291672,659.8585960639498,145.08695652173913,3.5249695019292924,49711.370790372246,False
2006-08-28,43400.89599617336,Ibovespa,2006,8,28,200608,20063,200635,0.9844601443222427,False,0.043478260869565216,0.7826086956521738,0.0,648.8768442588895,649.6594529545416,145.08695652173913,3.453701167795665,49711.370790372246,False
2006-08-29,43288.85772421722,Ibovespa,2006,8,29,200608,20063,200635,0.9974185262911156,False,0.043478260869565216,0.8260869565217391,0.0,647.2017857451312,648.027872701653,145.08695652173913,3.4411922145822462,49711.370790372246,False
2006-08-30,43240.09362575649,Ibovespa,2006,8,30,200608,20063,200635,0.9988735184750914,False,0.043478260869565216,0.8695652173913043,0.0,646.4727248906016,647.3422901079929,145.08695652173913,3.4351720799773116,49711.370790372246,False
2006-08-31,42398.79846932164,Ibovespa,2006,8,31,200608,20063,200635,0.9805436324047707,False,0.043478260869565216,0.9130434782608695,0.0,633.8947139148405,634.8077573931014,145.08695652173913,3.347998338308914,49711.370790372246,False
2006-09-01,41865.21524693568,Ibovespa,2006,9,1,200609,20063,200635,0.9874151334082722,False,0.047619047619047616,0.9606625258799172,0.0,625.9172335070208,626.8778960329007,145.08695652173913,3.2922842571538693,49711.370790372246,False
2006-09-04,41235.84190613656,Ibovespa,2006,9,4,200609,20063,200636,0.9849666761036134,False,0.047619047619047616,1.0082815734989647,0.0,616.5076170033796,617.5158985768785,145.08695652173913,3.2268037386292203,49711.370790372246,False
2006-09-05,41336.16925803637,Ibovespa,2006,9,5,200609,20063,200636,1.002433013302558,False,0.047619047619047616,1.0559006211180124,0.0,618.0075882366771,619.063488857795,145.08695652173913,3.2360160527903865,49711.370790372246,False
2006-09-06,41221.66772967609,Ibovespa,2006,9,6,200609,20063,200636,0.9972299917864784,False,0.047619047619047616,1.10351966873706,0.0,616.2957021412428,617.3992218099798,145.08695652173913,3.2232520058663123,49711.370790372246,False
2006-09-07,40309.155499901884,Ibovespa,2006,9,7,200609,20063,200636,0.9778632869548537,False,0.047619047619047616,1.1511387163561075,0.0,602.6529410319852,603.8040797483412,145.08695652173913,3.128910997953489,49711.370790372246,False
2006-09-08,40763.13787288656,Ibovespa,2006,9,8,200609,20063,200636,1.011262512631548,False,0.047619047619047616,1.1987577639751552,0.0,609.4403273927975,610.6390851567727,145.08695652173913,3.1742906211888764,49711.370790372246,False
2006-09-11,40249.68297441465,Ibovespa,2006,9,11,200609,20063,200637,0.9874039407841213,False,0.047619047619047616,1.2463768115942029,0.0,601.7637809404133,603.0101577520076,145.08695652173913,3.120798344546749,49711.370790372246,False
2006-09-12,40516.65823773217,Ibovespa,2006,9,12,200609,20063,200637,1.0066329780407768,False,0.047619047619047616,1.2939958592132506,0.0,605.7552668851259,607.0492627443392,145.08695652173913,3.147050916600886,49711.370790372246,False
2006-09-13,39848.75464957519,Ibovespa,2006,9,13,200609,20063,200637,0.9835153337612879,False,0.047619047619047616,1.341614906832298,0.0,595.7695934881826,597.111208395015,145.08695652173913,3.077832642697664,49711.370790372246,False
2006-09-14,40045.01722470432,Ibovespa,2006,9,14,200609,20063,200637,1.0049251871697131,False,0.047619047619047616,1.3892339544513457,0.0,598.7038702461358,600.0931042005872,145.08695652173913,3.0968644955176625,49711.370790372246,False
2006-09-15,39943.924467329954,Ibovespa,2006,9,15,200609,20063,200637,0.9974755221902614,False,0.047619047619047616,1.4368530020703933,0.0,597.1924556110948,598.6293086131652,145.08695652173913,3.0855428927125352,49711.370790372246,False
2006-09-18,39965.964341175415,Ibovespa,2006,9,18,200609,20063,200638,1.000551770366567,False,0.047619047619047616,1.484472049689441,0.0,597.5219687112385,599.006440760928,145.08695652173913,3.086788582189567,49711.370790372246,False
2006-09-19,40307.15189079443,Ibovespa,2006,9,19,200609,20063,200638,1.0085369527607644,False,0.047619047619047616,1.5320910973084885,0.0,602.6229855316453,604.1550766289538,145.08695652173913,3.120577008511864,49711.370790372246,False
2006-09-20,40603.821603614415,Ibovespa,2006,9,20,200609,20063,200638,1.0073602251437603,False,0.047619047619047616,1.5797101449275361,0.0,607.0584263819632,608.6381365268907,145.08695652173913,3.1498054763197096,49711.370790372246,False
2006-09-21,40704.09094158442,Ibovespa,2006,9,21,200609,20063,200638,1.002469455682001,False,0.047619047619047616,1.6273291925465838,0.0,608.5575302622988,610.1848594548453,145.08695652173913,3.1590009894682733,49711.370790372246,False
2006-09-22,40802.82381118988,Ibovespa,2006,9,22,200609,20063,200638,1.0024256252214834,False,0.047619047619047616,1.6749482401656315,0.0,610.0336627564267,611.7086109965923,145.08695652173913,3.16803401392876,49711.370790372246,False
2006-09-25,39872.28575649671,Ibovespa,2006,9,25,200609,20063,200639,0.9771942731464096,False,0.047619047619047616,1.722567287784679,0.0,596.1214016721084,597.8439689598931,145.08695652173913,3.07224240939272,49711.370790372246,False
2006-09-26,39803.31596550613,Ibovespa,2006,9,26,200609,20063,200639,0.9982702323259874,False,0.047619047619047616,1.7701863354037266,0.0,595.0902501417089,596.8604364771127,145.08695652173913,3.0642247620036853,49711.370790372246,False
2006-09-27,38265.036851754034,Ibovespa,2006,9,27,200609,20063,200639,0.9613529909144961,False,0.047619047619047616,1.8178053830227743,0.0,572.0917918377875,573.9095972208103,145.08695652173913,2.9066779713572175,49711.370790372246,False
2006-09-28,36753.17400271439,Ibovespa,2006,9,28,200609,20063,200639,0.9604897061801643,False,0.047619047619047616,1.865424430641822,0.0,549.4882770503602,551.3537014810021,145.08695652173913,2.7519208461118096,49711.370790372246,False
2006-09-29,36531.921825168654,Ibovespa,2006,9,29,200609,20063,200639,0.9939800525111275,False,0.047619047619047616,1.9130434782608694,0.0,546.180386476766,548.0934299550269,145.08695652173913,2.728526734387938,49711.370790372246,False
2006-10-02,36369.38881891236,Ibovespa,2006,10,2,200610,20064,200640,0.9955509319483894,False,0.045454545454545456,1.958498023715415,0.0,543.7503927688759,545.7088907925913,145.08695652173913,2.7111578353746553,49711.370790372246,False
2006-10-03,37329.65215414522,Ibovespa,2006,10,3,200610,20064,200640,1.0264030649515208,False,0.045454545454545456,2.0039525691699605,0.0,558.1070697065675,560.1110222757375,145.08695652173913,2.80792413166447,49711.370790372246,False
2006-10-04,37755.17026798976,Ibovespa,2006,10,4,200610,20064,200640,1.0113989305897482,False,0.045454545454545456,2.049407114624506,0.0,564.4688934558003,566.5183005704248,145.08695652173913,2.850294288708479,49711.370790372246,False
2006-10-05,38487.7323722247,Ibovespa,2006,10,5,200610,20064,200640,1.0194029612112765,False,0.045454545454545456,2.0948616600790513,0.0,575.4212615004955,577.5161231605745,145.08695652173913,2.9238278905289183,49711.370790372246,False
2006-10-06,38259.383168507535,Ibovespa,2006,10,6,200610,20064,200640,0.9940669613499505,False,0.045454545454545456,2.1403162055335967,0.0,572.0072649159528,574.1475811214864,145.08695652173913,2.8997365806337454,49711.370790372246,False
2006-10-09,38545.00666045295,Ibovespa,2006,10,9,200610,20064,200641,1.0074654494738566,False,0.045454545454545456,2.185770750988142,0.0,576.2775562508618,578.46332700185,145.08695652173913,2.9278374055681167,49711.370790372246,False
2006-10-10,39334.35310758028,Ibovespa,2006,10,10,200610,20064,200641,1.020478565591667,False,0.045454545454545456,2.2312252964426875,0.0,588.0788939855507,590.3101192819934,145.08695652173913,3.0070418464066195,49711.370790372246,False
2006-10-11,39690.59947179028,Ibovespa,2006,10,11,200610,20064,200641,1.0090568761417191,False,0.045454545454545456,2.276679841897233,0.0,593.4050516899371,595.6817315318343,145.08695652173913,3.0422572775139907,49711.370790372246,False
2006-10-12,39927.70178101426,Ibovespa,2006,10,12,200610,20064,200641,1.0059737648808378,False,0.045454545454545456,2.322134387351779,0.0,596.949913947834,599.2720483351858,145.08695652173913,3.06536696372929,49711.370790372246,False
2006-10-13,39989.53372914114,Ibovespa,2006,10,13,200610,20064,200641,1.0015485977246075,False,0.045454545454545456,2.367588932806324,0.0,597.8743492262784,600.2419381590847,145.08695652173913,3.070691319204644,49711.370790372246,False
2006-10-16,39331.38875694812,Ibovespa,2006,10,16,200610,20064,200642,0.9835420693661798,False,0.045454545454545456,2.4130434782608696,0.0,588.0345746589719,590.4476181372328,145.08695652173913,3.003034699235476,49711.370790372246,False
2006-10-17,38703.38341607784,Ibovespa,2006,10,17,200610,20064,200642,0.9840329731362628,False,0.045454545454545456,2.458498023715415,0.0,578.6454108085859,581.1039088323013,145.08695652173913,2.9384738121720977,49711.370790372246,False
2006-10-18,37724.03901639585,Ibovespa,2006,10,18,200610,20064,200642,0.9746961553941261,False,0.045454545454545456,2.5039525691699605,0.0,564.0034572515834,566.5074098207534,145.08695652173913,2.838362493395927,49711.370790372246,False
2006-10-19,37992.616474522736,Ibovespa,2006,10,19,200610,20064,200642,1.007119530811909,False,0.045454545454545456,2.549407114624506,0.0,568.0188972435092,570.5683043581337,145.08695652173913,2.8646867906031224,49711.370790372246,False
2006-10-20,37805.33369504743,Ibovespa,2006,10,20,200610,20064,200642,0.9950705479944796,False,0.045454545454545456,2.5948616600790513,0.0,565.2188753513187,567.8137370113977,145.08695652173913,2.8448452490768696,49711.370790372246,False
2006-10-23,37350.988933745415,Ibovespa,2006,10,23,200610,20064,200643,0.9879819930974042,False,0.045454545454545456,2.6403162055335967,0.0,558.4260710058692,561.0663872114028,145.08695652173913,2.797987851892573,49711.370790372246,False
2006-10-24,37584.94782051796,Ibovespa,2006,10,24,200610,20064,200643,1.0062637936357604,False,0.045454545454545456,2.685770750988142,0.0,561.9239366754783,564.6097074264665,145.08695652173913,2.820797774033301,49711.370790372246,False
2006-10-25,37201.96983403264,Ibovespa,2006,10,25,200610,20064,200643,0.9898103360868244,False,0.045454545454545456,2.7312252964426875,0.0,556.1981206159867,558.9293459124294,145.08695652173913,2.781194837045956,49711.370790372246,False
2006-10-26,37898.226622439,Ibovespa,2006,10,26,200610,20064,200643,1.0187155892957425,False,0.045454545454545456,2.776679841897233,0.0,566.6076962084993,569.3843760503966,145.08695652173913,2.8507397089175304,49711.370790372246,False
2006-10-27,39205.70853939932,Ibovespa,2006,10,27,200610,20064,200643,1.034499817893489,False,0.045454545454545456,2.822134387351779,0.0,586.1555585447419,588.9776929320936,145.08695652173913,2.9820249675802275,49711.370790372246,False
2006-10-30,39522.64540721043,Ibovespa,2006,10,30,200610,20064,200644,1.008083946945956,False,0.045454545454545456,2.867588932806324,0.0,590.8940089820946,593.761597914901,145.08695652173913,3.0131352240024034,49711.370790372246,False
2006-10-31,39042.86984199668,Ibovespa,2006,10,31,200610,20064,200644,0.9878607426129876,False,0.045454545454545456,2.9130434782608696,0.0,583.7209945186174,586.6340379968783,145.08695652173913,2.9637434999789076,49711.370790372246,False
2006-11-01,38021.19183916314,Ibovespa,2006,11,1,200611,20064,200644,0.9738318928150469,False,0.045454545454545456,2.958498023715415,0.0,568.4461209679469,571.4046189916622,145.08695652173913,2.859656621988508,49711.370790372246,False
2006-11-02,39408.84238046829,Ibovespa,2006,11,2,200611,20064,200644,1.0364967659923754,False,0.045454545454545456,3.0039525691699605,0.0,589.1925660241875,592.1965185933575,145.08695652173913,2.9988715190466126,49711.370790372246,False
2006-11-03,39729.911148271975,Ibovespa,2006,11,3,200611,20064,200644,1.0081471250716771,False,0.045454545454545456,3.049407114624506,0.0,593.9927915508889,597.0421986655134,145.08695652173913,3.0303554374474677,49711.370790372246,False
2006-11-06,38912.56823606276,Ibovespa,2006,11,6,200611,20064,200645,0.9794275172386142,False,0.045454545454545456,3.0948616600790513,0.0,581.7728850863209,584.8677467463999,145.08695652173913,2.946960254116809,49711.370790372246,False
2006-11-07,39667.277764075305,Ibovespa,2006,11,7,200611,20064,200645,1.0193950068634408,False,0.045454545454545456,3.1403162055335967,0.0,593.0563741855339,596.1966903910675,145.08695652173913,3.022179450660376,49711.370790372246,False
2006-11-08,38513.69859274077,Ibovespa,2006,11,8,200611,20064,200645,0.9709186201736467,False,0.045454545454545456,3.185770750988142,0.0,575.8094765094045,578.9952472603926,145.08695652173913,2.904934224319018,49711.370790372246,False
2006-11-09,38218.090742922286,Ibovespa,2006,11,9,200611,20064,200645,0.9923246049945926,False,0.045454545454545456,3.2312252964426875,0.0,571.389911329338,574.6211366257808,145.08695652173913,2.874246094320312,49711.370790372246,False
2006-11-10,38062.07449780517,Ibovespa,2006,11,10,200611,20064,200645,0.9959177383777078,False,0.045454545454545456,3.2766798418972334,0.0,569.0573482229534,572.3340280648506,145.08695652173913,2.8576435715155375,49711.370790372246,False
2006-11-13,37824.53371453704,Ibovespa,2006,11,13,200611,20064,200646,0.993759121477159,False,0.045454545454545456,3.322134387351779,0.0,565.5059304401639,568.8280648275156,145.08695652173913,2.8328384153768282,49711.370790372246,False
2006-11-14,37071.12834402798,Ibovespa,2006,11,14,200611,20064,200646,0.980081568851713,False,0.045454545454545456,3.367588932806324,0.0,554.2419395007435,557.6095284335498,145.08695652173913,2.7560960274152166,49711.370790372246,False
2006-11-15,38691.21213641777,Ibovespa,2006,11,15,200611,20064,200646,1.0437020361871663,False,0.045454545454545456,3.4130434782608696,0.0,578.4634407972502,581.8764842755111,145.08695652173913,2.918360163471455,49711.370790372246,False
2006-11-16,38424.55336913355,Ibovespa,2006,11,16,200611,20064,200646,0.9931080275711178,False,0.045454545454545456,3.458498023715415,0.0,574.4766867121592,577.9351847358746,145.08695652173913,2.890628538613599,49711.370790372246,False
2006-11-17,38694.36926768802,Ibovespa,2006,11,17,200611,20064,200646,1.0070219657717925,False,0.045454545454545456,3.5039525691699605,0.0,578.5106423429447,582.0145949121147,145.08695652173913,2.9168923487508485,49711.370790372246,False
2006-11-20,38725.53634337363,Ibovespa,2006,11,20,200611,20064,200647,1.0008054679860523,False,0.045454545454545456,3.549407114624506,0.0,578.9766141449426,582.5260212595671,145.08695652173913,2.9191353112264453,49711.370790372246,False
2006-11-21,37645.08024277927,Ibovespa,2006,11,21,200611,20064,200647,0.9720996478650649,False,0.045454545454545456,3.5948616600790513,0.0,562.8229627324062,566.4178243924852,145.08695652173913,2.8095971068892305,49711.370790372246,False
2006-11-22,37286.06420505636,Ibovespa,2006,11,22,200611,20064,200647,0.9904631352780348,False,0.045454545454545456,3.6403162055335967,0.0,557.4553962744116,561.0957124799452,145.08695652173913,2.772648433544864,49711.370790372246,False
2006-11-23,37432.75139048478,Ibovespa,2006,11,23,200611,20064,200647,1.0039341021519919,False,0.045454545454545456,3.685770750988142,0.0,559.6484827485343,563.3342534995224,145.08695652173913,2.7865424922057724,49711.370790372246,False
2006-11-24,38066.773132382186,Ibovespa,2006,11,24,200611,20064,200647,1.0169376206222065,False,0.045454545454545456,3.7312252964426875,0.0,569.1275964311225,572.8588217275651,145.08695652173913,2.8493873176562103,49711.370790372246,False
2006-11-27,37841.40152311424,Ibovespa,2006,11,27,200611,20064,200648,0.9940795714812972,False,0.045454545454545456,3.7766798418972334,0.0,565.7581171784309,569.5347970203281,145.08695652173913,2.825882605938083,49711.370790372246,False
2006-11-28,38097.9051889009,Ibovespa,2006,11,28,200611,20064,200648,1.0067783870433547,False,0.045454545454545456,3.822134387351779,0.0,569.593044669586,573.4151790569377,145.08695652173913,2.8507734857303513,49711.370790372246,False
2006-11-29,37877.35017912405,Ibovespa,2006,11,29,200611,20064,200648,0.9942108362997054,False,0.045454545454545456,3.867588932806324,0.0,566.2955772914445,570.1631662242509,145.08695652173913,2.8277661449293623,49711.370790372246,False
2006-11-30,38285.61112312375,Ibovespa,2006,11,30,200611,20064,200648,1.0107784980224068,False,0.045454545454545456,3.9130434782608696,0.0,572.3993930513781,576.312436529639,145.08695652173913,2.8678687015412008,49711.370790372246,False
2006-12-01,36642.27800837998,Ibovespa,2006,12,1,200612,20064,200648,0.9570770044793347,False,0.047619047619047616,3.960662525879917,0.0,547.8302964674024,551.7909589932823,145.08695652173913,2.702111865450137,49711.370790372246,False
2006-12-04,37046.03774967885,Ibovespa,2006,12,4,200612,20064,200649,1.0110189585158031,False,0.047619047619047616,4.008281573498965,0.0,553.8668157778768,557.8750973513758,145.08695652173913,2.741736520082686,49711.370790372246,False
2006-12-05,36646.83627357865,Ibovespa,2006,12,5,200612,20064,200649,0.9892241788771686,False,0.047619047619047616,4.055900621118012,0.0,547.8984460451823,551.9543466663002,145.08695652173913,2.7008433205594846,49711.370790372246,False
2006-12-06,36279.48920463281,Ibovespa,2006,12,6,200612,20064,200649,0.9899760223173566,False,0.047619047619047616,4.10351966873706,0.0,542.4063242496702,546.5098439184072,145.08695652173913,2.663168439925488,49711.370790372246,False
2006-12-07,34494.10779867969,Ibovespa,2006,12,7,200612,20064,200649,0.9507881327688281,False,0.047619047619047616,4.151138716356107,0.0,515.7134962353475,519.8646349517036,145.08695652173913,2.483457987870381,49711.370790372246,False
2006-12-08,33855.08842840487,Ibovespa,2006,12,8,200612,20064,200649,0.9814745354770628,False,0.047619047619047616,4.198757763975156,0.0,506.15966415683965,510.3584219208148,145.08695652173913,2.4186688549719655,49711.370790372246,False
2006-12-11,34237.44142227862,Ibovespa,2006,12,11,200612,20064,200650,1.0112938117022594,False,0.047619047619047616,4.246376811594203,0.0,511.8761360951059,516.1225129067001,145.08695652173913,2.4561775417859386,49711.370790372246,False
2006-12-12,35689.94480053546,Ibovespa,2006,12,12,200612,20064,200650,1.042424413680389,False,0.047619047619047616,4.2939958592132506,0.0,533.5921810459238,537.8861769051371,145.08695652173913,2.600768159071686,49711.370790372246,False
2006-12-13,35255.29019302778,Ibovespa,2006,12,13,200612,20064,200650,0.9878213706987533,False,0.047619047619047616,4.341614906832298,0.0,527.0937596749218,531.4353745817541,145.08695652173913,2.556450881522255,49711.370790372246,False
2006-12-14,34852.77307477407,Ibovespa,2006,12,14,200612,20064,200650,0.9885827881135039,False,0.047619047619047616,4.3892339544513455,0.0,521.0758185366633,525.4650524911146,145.08695652173913,2.515376267063844,49711.370790372246,False
2006-12-15,35170.91590284011,Ibovespa,2006,12,15,200612,20064,200650,1.0091281926802063,False,0.047619047619047616,4.436853002070393,0.0,525.8322990092622,530.2691520113326,145.08695652173913,2.5463860484834346,49711.370790372246,False
