date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
2007-01-29,2945.26,Shanghai Composite,2007,1,29,200701,20071,200705,1.0217514986678509,False,0.05,0.55,0.0,807.7929859016037,808.3429859016037,193.35000000000002,3.168865321823639,2975.12,False
2007-01-30,2930.56,Shanghai Composite,2007,1,30,200701,20071,200705,0.9950089296021403,False,0.05,0.6000000000000001,0.0,803.7612342420716,804.3612342420716,193.35000000000002,3.1472608107350943,2975.12,False
2007-01-31,2786.34,Shanghai Composite,2007,1,31,200701,20071,200705,0.9507875627866347,False,0.05,0.65,0.0,764.2061849673967,764.8561849673966,193.35000000000002,2.9425576544711163,2975.12,False
2007-02-01,2785.42,Shanghai Composite,2007,2,1,200702,20071,200705,0.9996698177537559,False,0.06666666666666667,0.7166666666666667,0.0,763.9538576526505,764.6705243193172,193.35000000000002,2.940246604187481,2975.12,False
2007-02-02,2673.21,Shanghai Composite,2007,2,2,200702,20071,200705,0.9597152314552204,False,0.06666666666666667,0.7833333333333333,0.0,733.1781533182219,733.9614866515552,193.35000000000002,2.7807082073397416,2975.12,False
2007-02-05,2612.54,Shanghai Composite,2007,2,5,200702,20071,200706,0.9773044392322339,True,0.06666666666666667,0.8500000000000001,0.8500000000000001,717.3882639859896,717.3882639859896,194.20000000000002,2.6940693305148793,2975.12,False
2007-02-06,2675.7,Shanghai Composite,2007,2,6,200702,20071,200706,1.0241757064006676,False,0.06666666666666667,0.06666666666666667,0.0,734.7316320313995,734.7982986980662,194.20000000000002,2.782420892405969,2975.12,False
2007-02-07,2716.17,Shanghai Composite,2007,2,7,200702,20071,200706,1.0151250140150243,False,0.06666666666666667,0.13333333333333333,0.0,745.8444582631561,745.9777915964894,194.20000000000002,2.8386507286268747,2975.12,False
2007-02-08,2737.73,Shanghai Composite,2007,2,8,200702,20071,200706,1.0079376474962907,False,0.06666666666666667,0.2,0.0,751.7647086599109,751.9647086599109,194.20000000000002,2.868131217386373,2975.12,False
2007-02-09,2730.38,Shanghai Composite,2007,2,9,200702,20071,200706,0.9973152940574856,False,0.06666666666666667,0.26666666666666666,0.0,749.7464414791991,750.0131081458658,194.20000000000002,2.856769496807674,2975.12,False
2007-02-12,2807.16,Shanghai Composite,2007,2,12,200702,20071,200707,1.0281206278979482,False,0.06666666666666667,0.3333333333333333,0.0,770.8297821778465,771.1631155111799,194.20000000000002,2.9641695451225827,2975.12,False
2007-02-13,2831.87,Shanghai Composite,2007,2,13,200702,20071,200707,1.0088024907735933,False,0.06666666666666667,0.4,0.0,777.6150042234779,778.0150042234778,194.20000000000002,2.998021604437193,2975.12,False
2007-02-14,2905.09,Shanghai Composite,2007,2,14,200702,20071,200707,1.025855706653201,False,0.06666666666666667,0.4666666666666667,0.0,797.7207896618078,798.1874563284745,194.20000000000002,3.1002780290846284,2975.12,False
2007-02-15,2993.01,Shanghai Composite,2007,2,15,200702,20071,200707,1.0302641226261493,False,0.06666666666666667,0.5333333333333333,0.0,821.8631094615614,822.3964427948947,194.20000000000002,3.2231929619730986,2993.01,True
2007-02-16,2998.47,Shanghai Composite,2007,2,16,200702,20071,200707,1.0018242505036734,False,0.06666666666666667,0.6,0.0,823.3623936529474,823.9623936529474,194.20000000000002,3.229786415056198,2998.47,True
2007-02-26,3040.6,Shanghai Composite,2007,2,26,200702,20071,200709,1.0140504990878683,False,0.06666666666666667,0.6666666666666666,0.0,834.9310462139531,835.5977128806197,194.20000000000002,3.288048475268319,3040.6,True
2007-02-27,2771.79,Shanghai Composite,2007,2,27,200702,20071,200709,0.9115931066236928,True,0.06666666666666667,0.7333333333333333,0.7333333333333333,761.8507195680809,761.8507195680809,194.93333333333334,2.9082629252808525,3040.6,False
2007-02-28,2881.07,Shanghai Composite,2007,2,28,200702,20071,200709,1.0394257862247862,False,0.06666666666666667,0.06666666666666667,0.0,791.8872831729716,791.9539498396383,194.93333333333334,3.0613023068699396,3040.6,False
2007-03-01,2797.18,Shanghai Composite,2007,3,1,200703,20071,200709,0.9708823457951385,False,0.045454545454545456,0.11212121212121212,0.0,768.8293830923137,768.9415043044349,194.93333333333334,2.942370798111761,3040.6,False
2007-03-02,2831.53,Shanghai Composite,2007,3,2,200703,20071,200709,1.0122802250838345,False,0.045454545454545456,0.1575757575757576,0.0,778.270780967753,778.4283567253287,194.93333333333334,2.990080113689942,3040.6,False
2007-03-05,2785.31,Shanghai Composite,2007,3,5,200703,20071,200710,0.9836766695037664,False,0.045454545454545456,0.20303030303030303,0.0,765.5668097944547,765.769840097485,194.93333333333334,2.9242805688666835,3040.6,False
2007-03-06,2840.17,Shanghai Composite,2007,3,6,200703,20071,200710,1.0196961918062981,False,0.045454545454545456,0.24848484848484848,0.0,780.645560520702,780.8940453691869,194.93333333333334,3.0008544476297416,3040.6,False
2007-03-07,2896.59,Shanghai Composite,2007,3,7,200703,20071,200710,1.0198650080805023,False,0.045454545454545456,0.29393939393939394,0.0,796.153090888454,796.4470302823934,194.93333333333334,3.0795889793277427,3040.6,False
2007-03-08,2928.02,Shanghai Composite,2007,3,8,200703,20071,200710,1.010850689949216,False,0.045454545454545456,0.3393939393939394,0.0,804.7919012297946,805.1312951691885,194.93333333333334,3.1231118467695875,3040.6,False
2007-03-09,2937.9,Shanghai Composite,2007,3,9,200703,20071,200710,1.0033742938914352,False,0.045454545454545456,0.3848484848484849,0.0,807.5075056259908,807.8923541108393,194.93333333333334,3.136288524654053,3040.6,False
2007-03-12,2954.9,Shanghai Composite,2007,3,12,200703,20071,200711,1.0057864461009565,False,0.045454545454545456,0.4303030303030303,0.0,812.1801042834135,812.6104073137165,194.93333333333334,3.1594762589347978,3040.6,False
2007-03-13,2964.79,Shanghai Composite,2007,3,13,200703,20071,200711,1.0033469829774273,False,0.045454545454545456,0.47575757575757577,0.0,814.8984572670552,815.3742148428128,194.93333333333334,3.172652413710603,3040.6,False
2007-03-14,2906.33,Shanghai Composite,2007,3,14,200703,20071,200711,0.9802819086680675,False,0.045454545454545456,0.5212121212121212,0.0,798.8302150604126,799.3514271816247,194.93333333333334,3.089704976278079,3040.6,False
2007-03-15,2951.7,Shanghai Composite,2007,3,15,200703,20071,200711,1.0156107530803453,False,0.045454545454545456,0.5666666666666667,0.0,811.3005563008398,811.8672229675066,194.93333333333334,3.152773519015379,3040.6,False
2007-03-16,2930.48,Shanghai Composite,2007,3,16,200703,20071,200711,0.9928109225192263,False,0.045454545454545456,0.6121212121212122,0.0,805.4680537413983,806.0801749535195,194.93333333333334,3.122213818916185,3040.6,False
2007-03-19,3014.43,Shanghai Composite,2007,3,19,200703,20071,200712,1.0286471840790588,False,0.045454545454545456,0.6575757575757576,0.0,828.5424453467293,829.200021104305,194.93333333333334,3.2394609491737647,3040.6,False
2007-03-20,3032.2,Shanghai Composite,2007,3,20,200703,20071,200712,1.0058949784868119,False,0.045454545454545456,0.703030303030303,0.0,833.4266852374587,834.1297155404891,194.93333333333334,3.2636741965359573,3040.6,False
2007-03-21,3057.37,Shanghai Composite,2007,3,21,200703,20071,200712,1.008300903634325,False,0.045454545454545456,0.7484848484848485,0.0,840.3448798378897,841.0933646863746,194.93333333333334,3.2982703886411704,3057.37,True
2007-03-22,3071.23,Shanghai Composite,2007,3,22,200703,20071,200712,1.0045333080392624,False,0.045454545454545456,0.793939393939394,0.0,844.1544220374119,844.9483614313513,194.93333333333334,3.3169679404295698,3071.23,True
2007-03-23,3074.29,Shanghai Composite,2007,3,23,200703,20071,200712,1.0009963434845321,False,0.045454545454545456,0.8393939393939394,0.0,844.9954897957479,845.8348837351418,194.93333333333334,3.3204939498892774,3074.29,True
2007-03-26,3122.81,Shanghai Composite,2007,3,26,200703,20071,200713,1.0157825058794063,False,0.045454545454545456,0.8848484848484849,0.0,858.3316360815211,859.2164845663696,194.93333333333334,3.387827915612844,3122.81,True
2007-03-27,3138.83,Shanghai Composite,2007,3,27,200703,20071,200713,1.0051299951005666,False,0.045454545454545456,0.9303030303030303,0.0,862.7348731692805,863.6651761995835,194.93333333333334,3.4095228304457725,3138.83,True
2007-03-28,3173.02,Shanghai Composite,2007,3,28,200703,20071,200713,1.010892593737157,False,0.045454545454545456,0.9757575757575758,0.0,872.1322936455911,873.1080512213487,194.93333333333334,3.456700029436118,3173.02,True
2007-03-29,3197.54,Shanghai Composite,2007,3,29,200703,20071,200713,1.0077276537809405,False,0.045454545454545456,1.0212121212121212,0.0,878.8718300620618,879.8930421832739,194.93333333333334,3.490291562985856,3197.54,True
2007-03-30,3183.98,Shanghai Composite,2007,3,30,200703,20071,200713,0.9957592399156852,True,0.045454545454545456,1.0666666666666667,1.0666666666666667,876.2114121525725,876.2114121525725,196.0,3.4704663885335334,3197.54,False
2007-04-02,3252.6,Shanghai Composite,2007,4,2,200704,20072,200714,1.02155164291233,False,0.047619047619047616,0.047619047619047616,0.0,895.095207622993,895.1428266706121,196.0,3.5659459218078347,3252.6,True
2007-04-03,3291.3,Shanghai Composite,2007,4,3,200704,20072,200714,1.0118981737686774,False,0.047619047619047616,0.09523809523809523,0.0,905.7452059428017,905.8404440380398,196.0,3.6193903168525585,3291.3,True
2007-04-04,3291.54,Shanghai Composite,2007,4,4,200704,20072,200714,1.0000729195150853,False,0.047619047619047616,0.14285714285714285,0.0,905.8112524440099,905.954109586867,196.0,3.618848337296482,3291.54,True
2007-04-05,3319.13,Shanghai Composite,2007,4,5,200704,20072,200714,1.0083820947033912,False,0.047619047619047616,0.19047619047619047,0.0,913.403848145393,913.5943243358691,196.0,3.6566700997702064,3319.13,True
2007-04-06,3323.59,Shanghai Composite,2007,4,6,200704,20072,200714,1.001343725614845,False,0.047619047619047616,0.23809523809523808,0.0,914.6312122928439,914.8693075309391,196.0,3.6620372380853485,3323.59,True
2007-04-09,3398.95,Shanghai Composite,2007,4,9,200704,20072,200715,1.0226742769114119,False,0.047619047619047616,0.2857142857142857,0.0,935.3698136721923,935.6555279579067,196.0,3.7668039997855507,3398.95,True
2007-04-10,3444.29,Shanghai Composite,2007,4,10,200704,20072,200715,1.0133394136424485,False,0.047619047619047616,0.3333333333333333,0.0,947.8470985254255,948.1804318587589,196.0,3.8294419279733045,3444.29,True
2007-04-11,3495.22,Shanghai Composite,2007,4,11,200704,20072,200715,1.0147867920529339,False,0.047619047619047616,0.38095238095238093,0.0,961.8627164692978,962.2436688502502,196.0,3.899882891817472,3495.22,True
2007-04-12,3531.03,Shanghai Composite,2007,4,12,200704,20072,200715,1.0102454208891,False,0.047619047619047616,0.42857142857142855,0.0,971.7174048370589,972.1459762656303,196.0,3.949106788261391,3531.03,True
2007-04-13,3518.27,Shanghai Composite,2007,4,13,200704,20072,200715,0.9963863235373247,True,0.047619047619047616,0.47619047619047616,0.47619047619047616,968.6821229990178,968.6821229990178,196.47619047619048,3.930277407411385,3531.03,False
2007-04-16,3596.43,Shanghai Composite,2007,4,16,200704,20072,200716,1.0222154638501308,False,0.047619047619047616,0.047619047619047616,0.0,990.2018456847705,990.2494647323896,196.47619047619048,4.038826934669295,3596.43,True
2007-04-17,3611.87,Shanghai Composite,2007,4,17,200704,20072,200716,1.004293146258929,False,0.047619047619047616,0.09523809523809523,0.0,994.4529270341567,994.5481651293948,196.47619047619048,4.0594746772570955,3611.87,True
2007-04-18,3612.39,Shanghai Composite,2007,4,18,200704,20072,200716,1.0001439697442045,False,0.047619047619047616,0.14285714285714285,0.0,994.5960981676852,994.7389553105423,196.47619047619048,4.059219680678467,3612.39,True
2007-04-19,3449.02,Shanghai Composite,2007,4,19,200704,20072,200716,0.9547750934976567,True,0.047619047619047616,0.19047619047619047,0.19047619047619047,949.8060588109323,949.8060588109323,196.66666666666669,3.8295223329369437,3612.39,False
2007-04-20,3584.2,Shanghai Composite,2007,4,20,200704,20072,200716,1.0391937419904784,False,0.047619047619047616,0.047619047619047616,0.0,987.0325124209612,987.0801314685802,196.66666666666669,4.017836543413262,3612.39,False
2007-04-23,3710.88,Shanghai Composite,2007,4,23,200704,20072,200717,1.0353440098208806,False,0.047619047619047616,0.09523809523809523,0.0,1021.918199233496,1022.0134373287341,196.66666666666669,4.1941631616416775,3710.88,True
2007-04-24,3720.53,Shanghai Composite,2007,4,24,200704,20072,200717,1.002600461346096,False,0.047619047619047616,0.14285714285714285,0.0,1024.5756580094746,1024.7185151523317,196.66666666666669,4.206651056907565,3720.53,True
2007-04-25,3743.96,Shanghai Composite,2007,4,25,200704,20072,200717,1.0062974898737544,False,0.047619047619047616,0.19047619047619047,0.0,1031.0279128406846,1031.2183890311608,196.66666666666669,4.238409813656113,3743.96,True
2007-04-26,3783.06,Shanghai Composite,2007,4,26,200704,20072,200717,1.0104434876440986,False,0.047619047619047616,0.23809523809523808,0.0,1041.7954401091572,1042.0335353472524,196.66666666666669,4.292068740578548,3783.06,True
2007-04-27,3759.87,Shanghai Composite,2007,4,27,200704,20072,200717,0.9938700417122647,True,0.047619047619047616,0.2857142857142857,0.2857142857142857,1035.6949918026496,1035.6949918026496,196.95238095238096,4.25860609957825,3783.06,False
2007-04-30,3841.27,Shanghai Composite,2007,4,30,200704,20072,200718,1.0216496846965455,False,0.047619047619047616,0.047619047619047616,0.0,1058.1174618169682,1058.1650808645873,196.95238095238096,4.3713963495664325,3841.27,True
2007-05-08,3950.01,Shanghai Composite,2007,5,8,200705,20072,200719,1.0283083459376716,False,0.05555555555555555,0.10317460317460317,0.0,1088.0710169687738,1088.1741915719485,196.95238095238096,4.5221695653496115,3950.01,True
2007-05-09,4013.09,Shanghai Composite,2007,5,9,200705,20072,200719,1.0159695798238486,False,0.05555555555555555,0.15873015873015872,0.0,1105.4470539282727,1105.6057840870028,196.95238095238096,4.6090485100242535,4013.09,True
2007-05-10,4049.7,Shanghai Composite,2007,5,10,200705,20072,200719,1.0091226461405052,False,0.05555555555555555,0.21428571428571427,0.0,1115.5316562283242,1115.74594194261,196.95238095238096,4.658897423208503,4049.7,True
2007-05-11,4021.67,Shanghai Composite,2007,5,11,200705,20072,200719,0.9930784996419488,False,0.05555555555555555,0.2698412698412698,0.0,1107.8105034703224,1108.0803447401636,196.95238095238096,4.618435550795195,4049.7,False
2007-05-14,4046.38,Shanghai Composite,2007,5,14,200705,20072,200720,1.0061442137221601,False,0.05555555555555555,0.32539682539682535,0.0,1114.6171279672978,1114.9425247926947,196.95238095238096,4.651637692556604,4049.7,False
2007-05-15,3899.17,Shanghai Composite,2007,5,15,200705,20072,200720,0.9636193338243072,True,0.05555555555555555,0.38095238095238093,0.38095238095238093,1074.4475667019624,1074.4475667019624,197.33333333333334,4.444835642070755,4049.7,False
2007-05-16,3986.04,Shanghai Composite,2007,5,16,200705,20072,200720,1.0222791004239364,False,0.05555555555555555,0.05555555555555555,0.0,1098.3852919407695,1098.4408474963252,197.33333333333334,4.564856531081862,4049.7,False
2007-05-17,4048.29,Shanghai Composite,2007,5,17,200705,20072,200720,1.0156170033416625,False,0.05555555555555555,0.1111111111111111,0.0,1115.5387787154416,1115.6498898265527,197.33333333333334,4.650449638963969,4049.7,False
2007-05-18,4030.26,Shanghai Composite,2007,5,18,200705,20072,200720,0.9955462676833923,False,0.05555555555555555,0.16666666666666666,0.0,1110.5704676062476,1110.7371342729143,197.33333333333334,4.6239854899894395,4049.7,False
2007-05-21,4071.46,Shanghai Composite,2007,5,21,200705,20072,200721,1.010222665535226,False,0.05555555555555555,0.2222222222222222,0.0,1121.9234580498858,1122.145680272108,197.33333333333334,4.680152487316631,4071.46,True
2007-05-22,4110.37,Shanghai Composite,2007,5,22,200705,20072,200721,1.009556768333718,False,0.05555555555555555,0.2777777777777778,0.0,1132.6454206266324,1132.9231984044102,197.33333333333334,4.733094622232045,4110.37,True
2007-05-23,4173.71,Shanghai Composite,2007,5,23,200705,20072,200721,1.0154098049567315,False,0.05555555555555555,0.3333333333333333,0.0,1150.099265643624,1150.4325989769573,197.33333333333334,4.820063738500626,4173.71,True
2007-05-24,4151.12,Shanghai Composite,2007,5,24,200705,20072,200721,0.9945875492068208,True,0.05555555555555555,0.38888888888888884,0.38888888888888884,1144.2632988499452,1144.2632988499452,197.72222222222223,4.787226574683622,4173.71,False
2007-05-25,4179.77,Shanghai Composite,2007,5,25,200705,20072,200721,1.0069017518163774,False,0.05555555555555555,0.05555555555555555,0.0,1152.160720151197,1152.2162757067526,197.72222222222223,4.825812629977963,4179.77,True
2007-05-28,4272.1,Shanghai Composite,2007,5,28,200705,20072,200722,1.0220897322101454,False,0.05555555555555555,0.1111111111111111,0.0,1177.6116419223852,1177.7227530334962,197.72222222222223,4.953105744061481,4272.1,True
2007-05-29,4334.91,Shanghai Composite,2007,5,29,200705,20072,200722,1.0147023711991758,False,0.05555555555555555,0.16666666666666666,0.0,1194.925325410399,1195.0919920770657,197.72222222222223,5.039207146936323,4334.91,True
2007-05-30,4053.09,Shanghai Composite,2007,5,30,200705,20072,200722,0.9349882696526572,False,0.05555555555555555,0.2222222222222222,0.0,1117.2411623696073,1117.4633845918295,197.72222222222223,4.64533845710158,4334.91,False
2007-05-31,4109.64,Shanghai Composite,2007,5,31,200705,20072,200722,1.0139523178611873,False,0.05555555555555555,0.2777777777777778,0.0,1132.8292661945904,1133.1070439723683,197.72222222222223,4.722762848345294,4334.91,False
2007-06-01,4000.74,Shanghai Composite,2007,6,1,200706,20072,200722,0.9735013285835254,False,0.047619047619047616,0.32539682539682535,0.0,1102.810795698734,1103.1361925241308,197.72222222222223,4.570055312095875,4334.91,False
2007-06-04,3670.39,Shanghai Composite,2007,6,4,200706,20072,200723,0.9174277758614656,False,0.047619047619047616,0.373015873015873,0.0,1011.7492554939026,1012.1222713669185,197.72222222222223,4.10927108141954,4334.91,False
2007-06-05,3767.1,Shanghai Composite,2007,6,5,200706,20072,200723,1.0263486986396542,False,0.047619047619047616,0.4206349206349206,0.0,1038.407531725806,1038.8281666464409,197.72222222222223,4.242824200811166,4334.91,False
2007-06-06,3776.32,Shanghai Composite,2007,6,6,200706,20072,200723,1.0024475060391282,False,0.047619047619047616,0.46825396825396826,0.0,1040.949040430781,1041.417294399035,197.72222222222223,4.254628347520359,4334.91,False
2007-06-07,3890.8,Shanghai Composite,2007,6,7,200706,20072,200723,1.0303152275230913,False,0.047619047619047616,0.5158730158730158,0.0,1072.5056474313837,1073.0215204472568,197.72222222222223,4.4127917197675695,4334.91,False
2007-06-08,3913.13,Shanghai Composite,2007,6,8,200706,20072,200723,1.0057391796031665,False,0.047619047619047616,0.5634920634920635,0.0,1078.6609499674028,1079.2244420308948,197.72222222222223,4.442774563556386,4334.91,False
2007-06-11,3995.67,Shanghai Composite,2007,6,11,200706,20072,200724,1.0210930891639174,False,0.047619047619047616,0.611111111111111,0.0,1101.4132415627012,1102.0243526738122,197.72222222222223,4.556425307599053,4334.91,False
2007-06-12,4072.13,Shanghai Composite,2007,6,12,200706,20072,200724,1.0191357144108497,False,0.047619047619047616,0.6587301587301587,0.0,1122.4895708015733,1123.1483009603035,197.72222222222223,4.6615732885661,4334.91,False
2007-06-13,4176.48,Shanghai Composite,2007,6,13,200706,20072,200724,1.0256254097978206,False,0.047619047619047616,0.7063492063492063,0.0,1151.2538260471433,1151.9601752534925,197.72222222222223,4.805414850089594,4334.91,False
2007-06-14,4115.21,Shanghai Composite,2007,6,14,200706,20072,200724,0.9853297513695745,False,0.047619047619047616,0.753968253968254,0.0,1134.364646182303,1135.1186144362712,197.72222222222223,4.719167683100214,4334.91,False
2007-06-15,4132.87,Shanghai Composite,2007,6,15,200706,20072,200724,1.0042913970368461,False,0.047619047619047616,0.8015873015873015,0.0,1139.2326552636328,1140.03424256522,197.72222222222223,4.74255675074829,4334.91,False
2007-06-18,4253.35,Shanghai Composite,2007,6,18,200706,20072,200725,1.0291516549032513,False,0.047619047619047616,0.8492063492063492,0.0,1172.443172484393,1173.2923788335993,197.72222222222223,4.908666655996543,4334.91,False
2007-06-19,4269.52,Shanghai Composite,2007,6,19,200706,20072,200725,1.0038017092409512,False,0.047619047619047616,0.8968253968253967,0.0,1176.900460527717,1177.7972859245424,197.72222222222223,4.929931192619369,4334.91,False
2007-06-20,4181.31,Shanghai Composite,2007,6,20,200706,20072,200725,0.9793395978939085,False,0.047619047619047616,0.9444444444444444,0.0,1152.5852237743702,1153.5296682188145,197.72222222222223,4.80635739036316,4334.91,False
2007-06-21,4230.81,Shanghai Composite,2007,6,21,200706,20072,200725,1.0118383951441055,False,0.047619047619047616,0.992063492063492,0.0,1166.2299830906682,1167.2220465827315,197.72222222222223,4.873870831113674,4334.91,False
2007-06-22,4091.45,Shanghai Composite,2007,6,22,200706,20072,200725,0.9670606810516188,False,0.047619047619047616,1.0396825396825395,0.0,1127.8151617104795,1128.8548442501622,197.72222222222223,4.679432613620845,4334.91,False
2007-06-25,3941.08,Shanghai Composite,2007,6,25,200706,20072,200726,0.9632477483532733,False,0.047619047619047616,1.0873015873015872,0.0,1086.3654150763023,1087.452716663604,197.72222222222223,4.469822047888786,4334.91,False
2007-06-26,3973.37,Shanghai Composite,2007,6,26,200706,20072,200726,1.0081931856242452,False,0.047619047619047616,1.1349206349206349,0.0,1095.2662085777824,1096.4011292127032,197.72222222222223,4.513511425638593,4334.91,False
2007-06-27,4078.6,Shanghai Composite,2007,6,27,200706,20072,200726,1.0264838160050536,False,0.047619047619047616,1.1825396825396826,0.0,1124.2730373223092,1125.455577004849,197.72222222222223,4.658263614340873,4334.91,False
2007-06-28,3914.2,Shanghai Composite,2007,6,28,200706,20072,200726,0.9596920511940371,False,0.047619047619047616,1.23015873015873,0.0,1078.955897289997,1080.1860560201558,197.72222222222223,4.429369836386614,4334.91,False
2007-06-29,3820.7,Shanghai Composite,2007,6,29,200706,20072,200726,0.9761126156047213,False,0.047619047619047616,1.2777777777777777,0.0,1053.182463025878,1054.4602408036558,197.72222222222223,4.298795179917868,4334.91,False
2007-07-02,3836.29,Shanghai Composite,2007,7,2,200707,20073,200727,1.0040804041144293,False,0.045454545454545456,1.323232323232323,0.0,1057.4798730812536,1058.803105404486,197.72222222222223,4.3194035896092,4334.91,False
2007-07-03,3899.72,Shanghai Composite,2007,7,3,200707,20073,200727,1.0165342036186003,False,0.045454545454545456,1.3686868686868685,0.0,1074.9644606253505,1076.3331474940373,197.72222222222223,4.406239553623019,4334.91,False
2007-07-04,3816.16,Shanghai Composite,2007,7,4,200707,20073,200727,0.978572820612762,False,0.045454545454545456,1.4141414141414141,0.0,1051.9310042926256,1053.345145706767,197.72222222222223,4.289567040755277,4334.91,False
2007-07-05,3615.87,Shanghai Composite,2007,7,5,200707,20073,200727,0.947515303341579,True,0.045454545454545456,1.4595959595959596,1.4595959595959596,998.1803205863349,998.1803205863349,199.1818181818182,4.01140279618881,4334.91,False
2007-07-06,3781.35,Shanghai Composite,2007,7,6,200707,20073,200727,1.0457649196458945,False,0.045454545454545456,0.045454545454545456,0.0,1043.8619627500816,1043.907417295536,199.1818181818182,4.239781697581975,4334.91,False
2007-07-09,3883.22,Shanghai Composite,2007,7,9,200707,20073,200728,1.0269401139804566,False,0.045454545454545456,0.09090909090909091,0.0,1071.983723006432,1072.074632097341,199.1818181818182,4.379936566181912,4334.91,False
2007-07-10,3853.02,Shanghai Composite,2007,7,10,200707,20073,200728,0.9922229489959364,False,0.045454545454545456,0.13636363636363635,0.0,1063.646850917085,1063.7832145534487,199.1818181818182,4.337110768569184,4334.91,False
2007-07-11,3865.72,Shanghai Composite,2007,7,11,200707,20073,200728,1.00329611577412,False,0.045454545454545456,0.18181818181818182,0.0,1067.1527540804857,1067.334572262304,199.1818181818182,4.353707384808637,4334.91,False
2007-07-12,3915.99,Shanghai Composite,2007,7,12,200707,20073,200728,1.013004045818114,False,0.045454545454545456,0.2272727272727273,0.0,1081.030057389475,1081.2573301167477,199.1818181818182,4.4223071033892065,4334.91,False
2007-07-13,3914.39,Shanghai Composite,2007,7,13,200707,20073,200728,0.9995914187727752,False,0.045454545454545456,0.2727272727272727,0.0,1080.5883688019599,1080.861096074687,199.1818181818182,4.419084802562241,4334.91,False
2007-07-16,3821.91,Shanghai Composite,2007,7,16,200707,20073,200729,0.9763743520701821,False,0.045454545454545456,0.3181818181818182,0.0,1055.0587684435884,1055.3769502617702,199.1818181818182,4.290110026374788,4334.91,False
2007-07-17,3896.18,Shanghai Composite,2007,7,17,200707,20073,200729,1.0194326920309478,False,0.045454545454545456,0.36363636363636365,0.0,1075.5614005653038,1075.92503692894,199.1818181818182,4.391879456135918,4334.91,False
2007-07-18,3930.06,Shanghai Composite,2007,7,18,200707,20073,200729,1.0086956968107224,False,0.045454545454545456,0.4090909090909091,0.0,1084.9141564059355,1085.3232473150265,199.1818181818182,4.437738884293005,4334.91,False
2007-07-19,3912.93,Shanghai Composite,2007,7,19,200707,20073,200729,0.9956412879192684,False,0.045454545454545456,0.4545454545454546,0.0,1080.1853279658524,1080.6398734203979,199.1818181818182,4.413041260302539,4334.91,False
2007-07-20,4058.85,Shanghai Composite,2007,7,20,200707,20073,200729,1.0372917481273625,False,0.045454545454545456,0.5,0.0,1120.4673271472273,1120.9673271472273,199.1818181818182,4.6137676296924655,4334.91,False
2007-07-23,4213.35,Shanghai Composite,2007,7,23,200707,20073,200730,1.0380649691415058,False,0.045454545454545456,0.5454545454545454,0.0,1163.1178813791519,1163.6633359246064,199.1818181818182,4.826261581780005,4334.91,False
2007-07-24,4210.33,Shanghai Composite,2007,7,24,200707,20073,200730,0.9992832306834228,False,0.045454545454545456,0.5909090909090909,0.0,1162.2841941702172,1162.8751032611262,199.1818181818182,4.8209902779851594,4334.91,False
2007-07-25,4323.97,Shanghai Composite,2007,7,25,200707,20073,200730,1.0269907584441125,False,0.045454545454545456,0.6363636363636364,0.0,1193.6551260984754,1194.2914897348392,199.1818181818182,4.976890985934136,4334.91,False
2007-07-26,4346.46,Shanghai Composite,2007,7,26,200707,20073,200730,1.005201238676494,False,0.045454545454545456,0.6818181818181819,0.0,1199.8636113067341,1200.5454294885524,199.1818181818182,5.006822708380294,4346.46,True
2007-07-27,4345.35,Shanghai Composite,2007,7,27,200707,20073,200730,0.9997446197595286,True,0.045454545454545456,0.7272727272727273,0.7272727272727273,1200.2844625764183,1200.2844625764183,199.9090909090909,5.004151472642383,4346.46,False
2007-07-30,4440.77,Shanghai Composite,2007,7,30,200707,20073,200731,1.0219591057107023,False,0.045454545454545456,0.045454545454545456,0.0,1226.6416359730472,1226.6870905185017,199.9090909090909,5.134829732077072,4440.77,True
2007-07-31,4471.02,Shanghai Composite,2007,7,31,200707,20073,200731,1.0068118817232146,False,0.045454545454545456,0.09090909090909091,0.0,1234.997373714066,1235.088282804975,199.9090909090909,5.175441414024875,4471.02,True
2007-08-01,4300.56,Shanghai Composite,2007,8,1,200708,20073,200731,0.9618744715970853,True,0.043478260869565216,0.13438735177865613,0.13438735177865613,1188.046833616784,1188.046833616784,200.04347826086956,4.938943093498376,4471.02,False
2007-08-02,4407.73,Shanghai Composite,2007,8,2,200708,20073,200731,1.0249200104172478,False,0.043478260869565216,0.043478260869565216,0.0,1217.6529730866926,1217.696451347562,200.04347826086956,5.085836240980862,4471.02,False
2007-08-03,4560.77,Shanghai Composite,2007,8,3,200708,20073,200731,1.0347208200139302,False,0.043478260869565216,0.08695652173913043,0.0,1259.9308828046624,1260.0178393264016,200.04347826086956,5.2959831206837364,4560.77,True
2007-08-06,4628.1,Shanghai Composite,2007,8,6,200708,20073,200732,1.0147628580261667,False,0.043478260869565216,0.13043478260869565,0.0,1278.5310635502906,1278.6614983328993,200.04347826086956,5.38775292390458,4628.1,True
