date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1991-07-24,475.7758718015695,Nasdaq Composite,1991,7,24,199107,19913,199130,1.0040824685980205,False,0.043478260869565216,0.7826086956521738,0.0,636.5917012827291,637.3743099783812,245.0,1.5932441410760245
1991-07-25,473.6549096361266,Nasdaq Composite,1991,7,25,199107,19913,199130,0.9955420980946098,False,0.043478260869565216,0.8260869565217391,0.0,633.7538379246251,634.5799248811469,245.0,1.5814181592264553
1991-07-26,470.0940922548145,Nasdaq Composite,1991,7,26,199107,19913,199130,0.9924822538331807,False,0.043478260869565216,0.8695652173913043,0.0,628.9894374388603,629.8590026562515,245.0,1.561760753509069
1991-07-29,466.7128317170502,Nasdaq Composite,1991,7,29,199107,19913,199131,0.9928072686011731,False,0.043478260869565216,0.9130434782608695,0.0,624.4652853626634,625.3783288409243,245.0,1.543087263674197
1991-07-30,457.83298062330766,Nasdaq Composite,1991,7,30,199107,19913,199131,0.980973629841988,False,0.043478260869565216,0.9565217391304348,0.0,612.5839776925247,613.5404994316551,245.0,1.4945079524355784
1991-07-31,456.0358850116305,Nasdaq Composite,1991,7,31,199107,19913,199131,0.9960747790400977,True,0.043478260869565216,1.0,1.0,611.1794502235856,611.1794502235856,246.0,1.4844693098519741
1991-08-01,449.5807499762306,Nasdaq Composite,1991,8,1,199108,19913,199131,0.9858451160367889,False,0.045454545454545456,0.045454545454545456,0.0,602.5282760249717,602.5737305704262,246.0,1.449034190384145
1991-08-02,448.1335235845079,Nasdaq Composite,1991,8,2,199108,19913,199131,0.9967809422627654,False,0.045454545454545456,0.09090909090909091,0.0,600.5887027161308,600.6796118070399,246.0,1.4408850128841668
1991-08-05,441.1971321992005,Nasdaq Composite,1991,8,5,199108,19913,199132,0.9845215967557506,False,0.045454545454545456,0.13636363636363635,0.0,591.2925485915499,591.4289122279135,246.0,1.402850612929658
1991-08-06,442.0623419367553,Nasdaq Composite,1991,8,6,199108,19913,199132,1.0019610502299552,False,0.045454545454545456,0.18181818181818182,0.0,592.4521029799362,592.6339211617543,246.0,1.4073017477028422
1991-08-07,448.4908038548276,Nasdaq Composite,1991,8,7,199108,19913,199132,1.0145419804136857,False,0.045454545454545456,0.2272727272727273,0.0,601.0675298575172,601.29480258479,246.0,1.4420316885481594
1991-08-08,461.4707048800501,Nasdaq Composite,1991,8,8,199108,19913,199132,1.0289412868974321,False,0.045454545454545456,0.2727272727272727,0.0,618.4631976838546,618.7359249565818,246.0,1.5124013194988555
1991-08-09,468.05848887093305,Nasdaq Composite,1991,8,9,199108,19913,199132,1.0142756277293816,False,0.045454545454545456,0.3181818181818182,0.0,627.2921480583121,627.610329876494,246.0,1.547965908337861
1991-08-12,464.30668515017663,Nasdaq Composite,1991,8,12,199108,19913,199133,0.991984327151492,False,0.045454545454545456,0.36363636363636365,0.0,622.2639794190388,622.6276157826752,246.0,1.52727076516953
1991-08-13,464.13543610621,Nasdaq Composite,1991,8,13,199108,19913,199133,0.9996311725645061,False,0.045454545454545456,0.4090909090909091,0.0,622.0344713913095,622.4435623004003,246.0,1.52605762232223
1991-08-14,456.2655586877388,Nasdaq Composite,1991,8,14,199108,19913,199133,0.983044006541508,False,0.045454545454545456,0.4545454545454546,0.0,611.487258963442,611.9418044179874,246.0,1.4829803941711033
1991-08-15,447.5904258484517,Nasdaq Composite,1991,8,15,199108,19913,199133,0.9809866585936541,False,0.045454545454545456,0.5,0.0,599.8608429431393,600.3608429431393,246.0,1.4355409450025935
1991-08-16,446.12946638391816,Nasdaq Composite,1991,8,16,199108,19913,199133,0.9967359456767554,False,0.045454545454545456,0.5454545454545454,0.0,597.9028645653856,598.4483191108401,246.0,1.427334627661962
1991-08-19,441.1956971003297,Nasdaq Composite,1991,8,19,199108,19913,199134,0.9889409472914245,False,0.045454545454545456,0.5909090909090909,0.0,591.2906252715487,591.8815343624578,246.0,1.4002569135436076
1991-08-20,439.813774907066,Nasdaq Composite,1991,8,20,199108,19913,199134,0.9968677795310649,False,0.045454545454545456,0.6363636363636364,0.0,589.4385726719838,590.0749363083474,246.0,1.3924896053784823
1991-08-21,445.1400375976836,Nasdaq Composite,1991,8,21,199108,19913,199134,1.0121102680145548,False,0.045454545454545456,0.6818181818181819,0.0,596.5768317651582,597.2586499469763,246.0,1.421170130612397
1991-08-22,452.1453503641081,Nasdaq Composite,1991,8,22,199108,19913,199134,1.0157373234819103,False,0.045454545454545456,0.7272727272727273,0.0,605.9653543484596,606.6926270757324,246.0,1.4589605371529317
1991-08-23,449.460432671275,Nasdaq Composite,1991,8,23,199108,19913,199134,0.9940618261568521,False,0.045454545454545456,0.7727272727272727,0.0,602.3670267314138,603.1397540041411,246.0,1.4441102575227673
1991-08-26,441.7411336673748,Nasdaq Composite,1991,8,26,199108,19913,199135,0.9828254092178434,False,0.045454545454545456,0.8181818181818182,0.0,592.0216195466375,592.8398013648193,246.0,1.4019292136327857
1991-08-27,437.6684595562355,Nasdaq Composite,1991,8,27,199108,19913,199135,0.9907804055345093,False,0.045454545454545456,0.8636363636363636,0.0,586.5634202996143,587.4270566632507,246.0,1.379560899759071
1991-08-28,444.5102668687939,Nasdaq Composite,1991,8,28,199108,19913,199135,1.015632397453304,False,0.045454545454545456,0.9090909090909092,0.0,595.7328128173074,596.6419037263983,246.0,1.4164436454309208
1991-08-29,440.8672040978876,Nasdaq Composite,1991,8,29,199108,19913,199135,0.9918043225490186,False,0.045454545454545456,0.9545454545454546,0.0,590.8503788364909,591.8049242910364,246.0,1.3964123567831401
1991-08-30,437.5807862240406,Nasdaq Composite,1991,8,30,199108,19913,199135,0.9925455605604147,True,0.045454545454545456,1.0,1.0,587.4459204695983,587.4459204695983,247.0,1.3783235646542438
1991-09-02,433.50499729068457,Nasdaq Composite,1991,9,2,199109,19913,199136,0.9906856309470836,False,0.047619047619047616,0.047619047619047616,0.0,581.9742323677142,582.0218514153332,247.0,1.3559095758909017
1991-09-03,441.1702561402927,Nasdaq Composite,1991,9,3,199109,19913,199136,1.0176820541804925,False,0.047619047619047616,0.09523809523809523,0.0,592.2647322760907,592.3599703713288,247.0,1.3972941564459251
1991-09-04,452.7877695587405,Nasdaq Composite,1991,9,4,199109,19913,199136,1.0263334013495993,False,0.047619047619047616,0.14285714285714285,0.0,607.86107717633,608.0039343191871,247.0,1.4601315261469998
1991-09-05,453.8574924673832,Nasdaq Composite,1991,9,5,199109,19913,199136,1.0023625260675333,False,0.047619047619047616,0.19047619047619047,0.0,609.297164816598,609.4876410070741,247.0,1.4656598846365934
1991-09-06,443.309969587954,Nasdaq Composite,1991,9,6,199109,19913,199136,0.9767602759577948,False,0.047619047619047616,0.23809523809523808,0.0,595.1372668465623,595.3753620846575,247.0,1.4081052780773895
1991-09-09,441.5939048243316,Nasdaq Composite,1991,9,9,199109,19913,199137,0.9961289732211134,False,0.047619047619047616,0.2857142857142857,0.0,592.8334745494858,593.1191888352001,247.0,1.3985178058038135
1991-09-10,452.6785228552805,Nasdaq Composite,1991,9,10,199109,19913,199137,1.0251013836691392,False,0.047619047619047616,0.3333333333333333,0.0,607.7144150460613,608.0477483793946,247.0,1.4584140770056386
1991-09-11,442.6224226397355,Nasdaq Composite,1991,9,11,199109,19913,199137,0.9777853383630486,False,0.047619047619047616,0.38095238095238093,0.0,594.2142449439151,594.5951973248675,247.0,1.40356095165009
1991-09-12,435.59836527645217,Nasdaq Composite,1991,9,12,199109,19913,199137,0.9841308144278077,False,0.047619047619047616,0.42857142857142855,0.0,584.78454882126,585.2131202498315,247.0,1.3651800471990883
1991-09-13,438.0280842548517,Nasdaq Composite,1991,9,13,199109,19913,199137,1.0055778881926187,False,0.047619047619047616,0.47619047619047616,0.0,588.0464116513559,588.5226021275464,247.0,1.3780978727493696
1991-09-16,437.5783956862194,Nasdaq Composite,1991,9,16,199109,19913,199138,0.9989733795964308,False,0.047619047619047616,0.5238095238095237,0.0,587.442711206909,587.9665207307186,247.0,1.3753937928713138
1991-09-17,443.6639699832414,Nasdaq Composite,1991,9,17,199109,19913,199138,1.013907392039953,False,0.047619047619047616,0.5714285714285714,0.0,595.6125072926765,596.183935864105,247.0,1.4081289965659174
1991-09-18,441.7390102057801,Nasdaq Composite,1991,9,18,199109,19913,199138,0.9956612213123054,False,0.047619047619047616,0.6190476190476191,0.0,593.0282764399108,593.6473240589584,247.0,1.3974218856227165
1991-09-19,447.3895828651127,Nasdaq Composite,1991,9,19,199109,19913,199138,1.0127916541867115,False,0.047619047619047616,0.6666666666666666,0.0,600.6140890750717,601.2807557417383,247.0,1.4277823246638155
1991-09-20,446.2130523831031,Nasdaq Composite,1991,9,20,199109,19913,199138,0.9973702327298839,False,0.047619047619047616,0.7142857142857142,0.0,599.0346138016514,599.7488995159371,247.0,1.4211316589455358
1991-09-23,447.3907949406775,Nasdaq Composite,1991,9,23,199109,19913,199139,1.0026394175412046,False,0.047619047619047616,0.7619047619047619,0.0,600.6157162691081,601.377621031013,247.0,1.4272400618203482
1991-09-24,456.6019605367392,Nasdaq Composite,1991,9,24,199109,19913,199139,1.0205886345902202,False,0.047619047619047616,0.8095238095238095,0.0,612.9815737805161,613.79109759004,247.0,1.4768664583764104
1991-09-25,451.902508359891,Nasdaq Composite,1991,9,25,199109,19913,199139,0.9897077704806085,False,0.047619047619047616,0.8571428571428571,0.0,606.6726267320092,607.5297695891521,247.0,1.4511287533856283
1991-09-26,452.7677429027616,Nasdaq Composite,1991,9,26,199109,19913,199139,1.001914648683874,False,0.047619047619047616,0.9047619047619047,0.0,607.834191678324,608.738953583086,247.0,1.4555355407692674
1991-09-27,455.380905645124,Nasdaq Composite,1991,9,27,199109,19913,199139,1.0057715302897001,False,0.047619047619047616,0.9523809523809523,0.0,611.342325126711,612.294706079092,247.0,1.469404422443044
1991-09-30,460.2175257324012,Nasdaq Composite,1991,9,30,199109,19913,199140,1.0106210427958662,True,0.047619047619047616,1.0,1.0,618.8354181248061,618.8354181248061,248.0,1.49530410534196
1991-10-01,454.3731928738042,Nasdaq Composite,1991,10,1,199110,19914,199140,0.9873009337284664,False,0.043478260869565216,0.043478260869565216,0.0,610.976786138867,611.0202643997367,248.0,1.4633595234345211
1991-10-02,450.630729503953,Nasdaq Composite,1991,10,2,199110,19914,199140,0.9917634591376726,False,0.043478260869565216,0.08695652173913043,0.0,605.9444508739008,606.0314073956399,248.0,1.442818501594763
1991-10-03,446.6434542376389,Nasdaq Composite,1991,10,3,199110,19914,199140,0.9911517901349,False,0.043478260869565216,0.13043478260869565,0.0,600.5829272059757,600.7133619885844,248.0,1.4209580034584621
1991-10-04,449.7511987365513,Nasdaq Composite,1991,10,4,199110,19914,199140,1.006957998531999,False,0.043478260869565216,0.17391304347826086,0.0,604.7617823318185,604.9356953752967,248.0,1.4375474761092897
1991-10-07,454.5713758671608,Nasdaq Composite,1991,10,7,199110,19914,199141,1.010717430312916,False,0.043478260869565216,0.21739130434782608,0.0,611.2432745898747,611.4606658942225,248.0,1.4634078324692799
1991-10-08,449.0179242540253,Nasdaq Composite,1991,10,8,199110,19914,199141,0.987783103142952,False,0.043478260869565216,0.2608695652173913,0.0,603.7757785496459,604.0366481148633,248.0,1.4330723128969973
1991-10-09,453.3292603223119,Nasdaq Composite,1991,10,9,199110,19914,199141,1.0096017014809582,False,0.043478260869565216,0.30434782608695654,0.0,609.5730533367126,609.8774011627996,248.0,1.4561688367614063
1991-10-10,446.121373698684,Nasdaq Composite,1991,10,10,199110,19914,199141,0.9841001072410301,False,0.043478260869565216,0.34782608695652173,0.0,599.8809071599011,600.2287332468576,248.0,1.416887406281114
1991-10-11,462.1129470827416,Nasdaq Composite,1991,10,11,199110,19914,199141,1.0358457906902674,False,0.043478260869565216,0.3913043478260869,0.0,621.3841125970426,621.7754169448688,248.0,1.503209275290037
1991-10-14,457.3976361538156,Nasdaq Composite,1991,10,14,199110,19914,199142,0.9897961938554348,False,0.043478260869565216,0.43478260869565216,0.0,615.0436295707898,615.4784121794854,248.0,1.477424480246441
1991-10-15,451.8734551608138,Nasdaq Composite,1991,10,15,199110,19914,199142,0.9879225851723814,False,0.043478260869565216,0.4782608695652174,0.0,607.6154925193791,608.0937533889444,248.0,1.4472714484594436
1991-10-16,449.5088447597286,Nasdaq Composite,1991,10,16,199110,19914,199142,0.9947670960219522,False,0.043478260869565216,0.5217391304347826,0.0,604.435898991451,604.9576381218858,248.0,1.4342242261727387
1991-10-17,449.9382286060574,Nasdaq Composite,1991,10,17,199110,19914,199142,1.0009552289155919,False,0.043478260869565216,0.5652173913043478,0.0,605.0132736397894,605.5784910310938,248.0,1.4362961857119392
1991-10-18,445.5394650719722,Nasdaq Composite,1991,10,18,199110,19914,199142,0.9902236279239643,False,0.043478260869565216,0.6086956521739131,0.0,599.0984387657464,599.7071344179203,248.0,1.4122532514187074
1991-10-21,449.6211484752424,Nasdaq Composite,1991,10,21,199110,19914,199143,1.0091612162855448,False,0.043478260869565216,0.6521739130434783,0.0,604.5869091396116,605.2390830526551,248.0,1.4340791939519266
1991-10-22,452.7608269352558,Nasdaq Composite,1991,10,22,199110,19914,199143,1.0069829421295255,False,0.043478260869565216,0.6956521739130435,0.0,608.8087045384023,609.5043567123153,248.0,1.4508042315355336
1991-10-23,453.5211096954751,Nasdaq Composite,1991,10,23,199110,19914,199143,1.0016792149739757,False,0.043478260869565216,0.7391304347826086,0.0,609.8310252313499,610.5701556661326,248.0,1.4546606502920905
1991-10-24,465.58854303192936,Nasdaq Composite,1991,10,24,199110,19914,199143,1.0266083167430886,False,0.043478260869565216,0.7826086956521738,0.0,626.0576023104682,626.8402110061203,248.0,1.5196303483293891
1991-10-25,463.0468310245465,Nasdaq Composite,1991,10,25,199110,19914,199143,0.9945408622153132,False,0.043478260869565216,0.8260869565217391,0.0,622.6398675983046,623.4659545548263,248.0,1.505629382275206
1991-10-28,458.3755027412356,Nasdaq Composite,1991,10,28,199110,19914,199144,0.9899117584435789,False,0.043478260869565216,0.8695652173913043,0.0,616.3585262113148,617.2280914287061,248.0,1.4801268523515443
1991-10-29,461.7274137147449,Nasdaq Composite,1991,10,29,199110,19914,199144,1.0073125875040523,False,0.043478260869565216,0.9130434782608695,0.0,620.8657018681038,621.7787453463646,248.0,1.497975745496312
1991-10-30,454.32384073243605,Nasdaq Composite,1991,10,30,199110,19914,199144,0.9839654896755107,False,0.043478260869565216,0.9565217391304348,0.0,610.9104243613783,611.8669461005087,248.0,1.457726119509553
1991-10-31,465.3724848627973,Nasdaq Composite,1991,10,31,199110,19914,199144,1.0243188737631492,True,0.043478260869565216,1.0,1.0,626.7670778520146,626.7670778520146,249.0,1.5171368588434322
1991-11-01,453.1057067222084,Nasdaq Composite,1991,11,1,199111,19914,199144,0.9736409466833746,False,0.047619047619047616,0.047619047619047616,0.0,610.2460910298078,610.2937100774268,249.0,1.4505101169456909
1991-11-04,444.0264660610803,Nasdaq Composite,1991,11,4,199111,19914,199145,0.9799622019179414,False,0.047619047619047616,0.09523809523809523,0.0,598.018103077387,598.113341172625,249.0,1.4011432163305537
1991-11-05,444.1349577725444,Nasdaq Composite,1991,11,5,199111,19914,199145,1.0002443361370472,False,0.047619047619047616,0.14285714285714285,0.0,598.1642205105771,598.3070776534342,249.0,1.4014618942511694
1991-11-06,443.3313031608989,Nasdaq Composite,1991,11,6,199111,19914,199145,0.998190517099406,False,0.047619047619047616,0.19047619047619047,0.0,597.0818525818162,597.2723287722923,249.0,1.3968505454267417
1991-11-07,441.56979855374,Nasdaq Composite,1991,11,7,199111,19914,199145,0.9960266631419897,False,0.047619047619047616,0.23809523809523808,0.0,594.7094452497038,594.947540487799,249.0,1.3870650267947608
1991-11-08,436.5783629092357,Nasdaq Composite,1991,11,8,199111,19914,199145,0.9886961570722169,False,0.047619047619047616,0.2857142857142857,0.0,587.986943092932,588.2726573786464,249.0,1.3598330095418478
1991-11-11,445.6416333402397,Nasdaq Composite,1991,11,11,199111,19914,199146,1.020759779230947,False,0.047619047619047616,0.3333333333333333,0.0,600.1934222222209,600.5267555555542,249.0,1.4085297682709395
1991-11-12,443.3820377323253,Nasdaq Composite,1991,11,12,199111,19914,199146,0.9949295679782475,False,0.047619047619047616,0.38095238095238093,0.0,597.1501822749401,597.5311346558925,249.0,1.3960576337165826
1991-11-13,444.7444506345957,Nasdaq Composite,1991,11,13,199111,19914,199146,1.0030727742360481,False,0.047619047619047616,0.42857142857142855,0.0,598.985089970086,599.4136613986575,249.0,1.4031475542901504
1991-11-14,436.92721624946086,Nasdaq Composite,1991,11,14,199111,19914,199146,0.9824230872943314,False,0.047619047619047616,0.47619047619047616,0.0,588.4567813316847,588.9329718078752,249.0,1.3606780698540524
1991-11-15,432.4196487298653,Nasdaq Composite,1991,11,15,199111,19914,199146,0.9896834819348447,False,0.047619047619047616,0.5238095238095237,0.0,582.3859563165132,582.9097658403227,249.0,1.3360887562303012
1991-11-18,435.7472486879403,Nasdaq Composite,1991,11,18,199111,19914,199147,1.0076953023939803,False,0.047619047619047616,0.5714285714285714,0.0,586.8675923603763,587.4390209318049,249.0,1.3537911542774093
1991-11-19,439.92162717402056,Nasdaq Composite,1991,11,19,199111,19914,199147,1.0095798160485225,False,0.047619047619047616,0.6190476190476191,0.0,592.4896759400281,593.1087235590757,249.0,1.3760555503129699
1991-11-20,443.7800139078676,Nasdaq Composite,1991,11,20,199111,19914,199147,1.0087706229826268,False,0.047619047619047616,0.6666666666666666,0.0,597.6861795087967,598.3528461754634,249.0,1.3966068605158748
1991-11-21,446.44129092406047,Nasdaq Composite,1991,11,21,199111,19914,199147,1.005996838372143,False,0.047619047619047616,0.7142857142857142,0.0,601.2704069245747,601.9846926388603,249.0,1.4106938492402872
1991-11-22,450.8143642762957,Nasdaq Composite,1991,11,22,199111,19914,199147,1.0097954052215548,False,0.047619047619047616,0.7619047619047619,0.0,607.16009420813,607.9219989700348,249.0,1.4340060969248296
1991-11-25,439.0921805729663,Nasdaq Composite,1991,11,25,199111,19914,199148,0.9739977590950383,False,0.047619047619047616,0.8095238095238095,0.0,591.3725711706509,592.1820949801747,249.0,1.37053450144561
1991-11-26,441.00246538331714,Nasdaq Composite,1991,11,26,199111,19914,199148,1.0043505325188395,False,0.047619047619047616,0.8571428571428571,0.0,593.9453567722786,594.8024996294215,249.0,1.380570324417353
1991-11-27,447.4008441090479,Nasdaq Composite,1991,11,27,199111,19914,199148,1.0145087141863693,False,0.047619047619047616,0.9047619047619047,0.0,602.5627401960087,603.4675021007706,249.0,1.414789928375797
1991-11-28,447.0741918700152,Nasdaq Composite,1991,11,28,199111,19914,199148,0.9992698890864116,False,0.047619047619047616,0.9523809523809523,0.0,602.1228025632699,603.0751835156509,249.0,1.4127603074544997
1991-11-29,455.2942690380143,Nasdaq Composite,1991,11,29,199111,19914,199148,1.018386382657465,True,0.047619047619047616,1.0,1.0,614.1936628179835,614.1936628179835,250.0,1.456774651271934
1991-12-02,449.11012921014776,Nasdaq Composite,1991,12,2,199112,19914,199149,0.9864172684603895,False,0.045454545454545456,0.045454545454545456,0.0,605.8512351825968,605.8966897280513,250.0,1.4231461868782276
1991-12-03,445.0484660146101,Nasdaq Composite,1991,12,3,199112,19914,199149,0.9909561977533641,False,0.045454545454545456,0.09090909090909091,0.0,600.3720364207253,600.4629455116344,250.0,1.4009786988833075
1991-12-04,442.82676546167386,Nasdaq Composite,1991,12,4,199112,19914,199149,0.9950079581830009,False,0.045454545454545456,0.13636363636363635,0.0,597.3749541091561,597.5113177455197,250.0,1.388742320625374
1991-12-05,443.9310901799317,Nasdaq Composite,1991,12,5,199112,19914,199149,1.0024938075211116,False,0.045454545454545456,0.18181818181818182,0.0,598.8646922626372,599.0465104444553,250.0,1.3944446275032734
1991-12-06,439.7556590405711,Nasdaq Composite,1991,12,6,199112,19914,199149,0.9905944160440121,False,0.045454545454545456,0.2272727272727273,0.0,593.2320201212841,593.4592928485569,250.0,1.3716810976690739
1991-12-09,427.2057500208806,Nasdaq Composite,1991,12,9,199112,19914,199150,0.9714616315636028,False,0.045454545454545456,0.2727272727272727,0.0,576.3021461627948,576.574873435522,250.0,1.3037862723540652
1991-12-10,425.5545900519105,Nasdaq Composite,1991,12,10,199112,19914,199150,0.9961349771886512,False,0.045454545454545456,0.3181818181818182,0.0,574.0747252216463,574.3929070398282,250.0,1.294651163042713
1991-12-11,425.4932378402333,Nasdaq Composite,1991,12,11,199112,19914,199150,0.9998558299848916,False,0.045454545454545456,0.36363636363636365,0.0,573.9919608598377,574.3555972234741,250.0,1.2940855372034186
1991-12-12,430.99049154526926,Nasdaq Composite,1991,12,12,199112,19914,199150,1.0129197204941247,False,0.045454545454545456,0.4090909090909091,0.0,581.4077765600214,581.8168674691123,250.0,1.323465435527404
1991-12-13,426.3384771777585,Nasdaq Composite,1991,12,13,199112,19914,199150,0.9892062250588604,False,0.045454545454545456,0.4545454545454546,0.0,575.132191870804,575.5867373253495,250.0,1.2981684611901434
1991-12-16,434.4021095828853,Nasdaq Composite,1991,12,16,199112,19914,199151,1.018913686746047,False,0.045454545454545456,0.5,0.0,586.0100619854159,586.5100619854159,250.0,1.3413575328759118
1991-12-17,436.8238357909301,Nasdaq Composite,1991,12,17,199112,19914,199151,1.0055748490963135,False,0.045454545454545456,0.5454545454545454,0.0,589.2769796499059,589.8224341953604,250.0,1.3541534020859816
1991-12-18,423.8775337224753,Nasdaq Composite,1991,12,18,199112,19914,199151,0.9703626473472682,False,0.045454545454545456,0.5909090909090909,0.0,571.812369993885,572.4032790847941,250.0,1.2842140649130185
1991-12-19,417.8205962468268,Nasdaq Composite,1991,12,19,199112,19914,199151,0.9857106428301197,False,0.045454545454545456,0.6363636363636364,0.0,563.6415388048866,564.2779024412503,250.0,1.2513808222175382
1991-12-20,411.7797358414439,Nasdaq Composite,1991,12,20,199112,19914,199151,0.9855419755281419,False,0.045454545454545456,0.6818181818181819,0.0,555.4923956434898,556.1742138253079,250.0,1.2186460025669579
1991-12-23,411.5415859973068,Nasdaq Composite,1991,12,23,199112,19914,199152,0.9994216572030908,False,0.045454545454545456,0.7272727272727273,0.0,555.1711306177316,555.8984033450043,250.0,1.217143740679858
1991-12-24,418.7134878211823,Nasdaq Composite,1991,12,24,199112,19914,199152,1.017426918853159,False,0.045454545454545456,0.7727272727272727,0.0,564.8460528606233,565.6187801333506,250.0,1.2555035640626633
1991-12-25,423.73014779162094,Nasdaq Composite,1991,12,25,199112,19914,199152,1.0119811281851543,False,0.045454545454545456,0.8181818181818182,0.0,571.6135458248249,572.4317276430068,250.0,1.2822577035422524
1991-12-26,429.36345473608696,Nasdaq Composite,1991,12,26,199112,19914,199152,1.0132945625271779,False,0.045454545454545456,0.8636363636363636,0.0,579.212897851175,580.0765342148113,250.0,1.3123181287780121
1991-12-27,426.3590646891144,Nasdaq Composite,1991,12,27,199112,19914,199152,0.9930026880168009,False,0.045454545454545456,0.9090909090909092,0.0,575.1599645002175,576.0690554093084,250.0,1.2959273947472436
1991-12-30,426.024377441216,Nasdaq Composite,1991,12,30,199112,19914,199201,0.9992150108309708,False,0.045454545454545456,0.9545454545454546,0.0,574.7084701576255,575.663015612171,250.0,1.293893559765941
1991-12-31,427.30240009294687,Nasdaq Composite,1991,12,31,199112,19914,199201,1.0029998815077366,True,0.045454545454545456,1.0,1.0,577.432527469591,577.432527469591,251.0,1.300527997886817
1992-01-01,418.4447853276462,Nasdaq Composite,1992,1,1,199201,19921,199201,0.9792708518291169,False,0.043478260869565216,0.043478260869565216,0.0,565.4628430489864,565.506321309856,251.0,1.2526230325816918
1992-01-02,410.067565727491,Nasdaq Composite,1992,1,2,199201,19921,199201,0.979980107546099,False,0.043478260869565216,0.08695652173913043,0.0,554.1423377444686,554.2292942662077,251.0,1.207320133008273
1992-01-03,406.7092734923789,Nasdaq Composite,1992,1,3,199201,19921,199201,0.9918103929308473,False,0.043478260869565216,0.13043478260869565,0.0,549.6041297379596,549.7345645205684,251.0,1.189039990300047
1992-01-06,413.9035326977952,Nasdaq Composite,1992,1,6,199201,19921,199202,1.0176889480380906,False,0.043478260869565216,0.17391304347826086,0.0,559.3260486304144,559.4999616738927,251.0,1.2275400932143903
1992-01-07,412.5366997734002,Nasdaq Composite,1992,1,7,199201,19921,199202,0.9966977017193207,False,0.043478260869565216,0.21739130434782608,0.0,557.4789871816831,557.696378486031,251.0,1.219975199927088
1992-01-08,418.1789259778104,Nasdaq Composite,1992,1,8,199201,19921,199202,1.013676907309118,False,0.043478260869565216,0.2608695652173913,0.0,565.1035756161481,565.3644451813655,251.0,1.2501094028675213
1992-01-09,429.113714547545,Nasdaq Composite,1992,1,9,199201,19921,199202,1.0261485882966632,False,0.043478260869565216,0.30434782608695654,0.0,579.880236359907,580.184584185994,251.0,1.3086929820549935
1992-01-10,436.1774042170181,Nasdaq Composite,1992,1,10,199201,19921,199202,1.0164611137561077,False,0.043478260869565216,0.34782608695652173,0.0,589.4257108955461,589.7735369825026,251.0,1.3464437555090054
1992-01-13,435.8003183215933,Nasdaq Composite,1992,1,13,199201,19921,199203,0.9991354758596409,False,0.043478260869565216,0.3913043478260869,0.0,588.9161381395285,589.3074424873546,251.0,1.3441838770683425
1992-01-14,434.33302809799545,Nasdaq Composite,1992,1,14,199201,19921,199203,0.9966331134652474,False,0.043478260869565216,0.43478260869565216,0.0,586.9333243239281,587.3681069326237,251.0,1.3360654434463681
1992-01-15,441.9200747319432,Nasdaq Composite,1992,1,15,199201,19921,199203,1.0174682700672626,False,0.043478260869565216,0.4782608695652174,0.0,597.1860341446946,597.6642950142599,251.0,1.3766042159972298
1992-01-16,436.9847165952335,Nasdaq Composite,1992,1,16,199201,19921,199203,0.9888320118978452,False,0.043478260869565216,0.5217391304347826,0.0,590.5166676205937,591.0384067510284,251.0,1.34985019105854
1992-01-17,435.9061120301546,Nasdaq Composite,1992,1,17,199201,19921,199203,0.9975317110092937,False,0.043478260869565216,0.5652173913043478,0.0,589.0591018310772,589.6243192223816,251.0,1.3438229073824361
1992-01-20,423.3876969270637,Nasdaq Composite,1992,1,20,199201,19921,199204,0.9712818546067441,False,0.043478260869565216,0.6086956521739131,0.0,572.1424168994716,572.7511125516455,251.0,1.2763565904074388
1992-01-21,419.6740673375779,Nasdaq Composite,1992,1,21,199201,19921,199204,0.9912287730218917,False,0.043478260869565216,0.6521739130434783,0.0,567.1240258970429,567.7761998100864,251.0,1.2561942977940546
1992-01-22,419.9565318875028,Nasdaq Composite,1992,1,22,199201,19921,199204,1.0006730569551672,False,0.043478260869565216,0.6956521739130435,0.0,567.5057326671152,568.2013848410282,251.0,1.2574938420009758
1992-01-23,414.2805086134397,Nasdaq Composite,1992,1,23,199201,19921,199204,0.9864842600529342,False,0.043478260869565216,0.7391304347826086,0.0,559.8354727659174,560.5746032007,251.0,1.2268075774811922
1992-01-24,413.7837896701207,Nasdaq Composite,1992,1,24,199201,19921,199204,0.9988010081744337,False,0.043478260869565216,0.7826086956521738,0.0,559.164234610409,559.9468433060612,251.0,1.223929786917528
1992-01-27,414.85793765564966,Nasdaq Composite,1992,1,27,199201,19921,199205,1.0025959160613451,False,0.043478260869565216,0.8260869565217391,0.0,560.615778027964,561.4418649844857,251.0,1.229482543964636
1992-01-28,415.9256034040304,Nasdaq Composite,1992,1,28,199201,19921,199205,1.0025735695318116,False,0.043478260869565216,0.8695652173913043,0.0,562.0585617133495,562.9281269307407,251.0,1.23499860511083
1992-01-29,417.0384202441439,Nasdaq Composite,1992,1,29,199201,19921,199205,1.0026755189654253,False,0.043478260869565216,0.9130434782608695,0.0,563.5623600548932,564.4754035331541,251.0,1.2407549674253615
