date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1992-03-10,437.6238237978274,Nasdaq Composite,1992,3,10,199203,19921,199211,1.0122017830506824,False,0.0,0.0,0.0,600.3164946613391,600.3164946613391,256.0,1.3449863072708559,256,442.0834655500343,-0.010087782284863955,False,False
1992-03-11,432.5057422802456,Nasdaq Composite,1992,3,11,199203,19921,199211,0.9883048379926723,False,0.0,0.0,0.0,593.2956960006036,593.2956960006036,256.0,1.3175613125023578,256,442.0834655500343,-0.021664966044075418,False,False
1992-03-12,436.6621103371266,Nasdaq Composite,1992,3,12,199203,19921,199211,1.0096099719623788,False,0.0,0.0,0.0,598.9972510045694,598.9972510045694,256.0,1.3398330117365993,256,442.0834655500343,-0.01226319379794616,False,False
1992-03-13,436.3669578330092,Nasdaq Composite,1992,3,13,199203,19921,199211,0.999324071181973,False,0.0,0.0,0.0,598.5923715006965,598.5923715006965,256.0,1.3382514511745955,256,442.0834655500343,-0.012930833569884115,False,False
1992-03-16,429.62255258684985,Nasdaq Composite,1992,3,16,199203,19921,199212,0.9845441889558917,False,0.0,0.0,0.0,589.3406409143371,589.3406409143371,256.0,1.3021118785716292,256,442.0834655500343,-0.02818678809369346,False,False
1992-03-17,425.8957186845079,Nasdaq Composite,1992,3,17,199203,19921,199212,0.9913253299206435,False,0.0,0.0,0.0,584.2283052900486,584.2283052900486,256.0,1.2821418175392525,256,442.0834655500343,-0.03661694708574048,False,False
1992-03-18,426.2258823345753,Nasdaq Composite,1992,3,18,199203,19921,199212,1.0007752218103698,True,1.0,1.0,1.0,585.6812118145449,585.6812118145449,257.0,1.2789152210682682,256,442.0834655500343,-0.035870111531380644,False,True
1992-03-19,428.03906460462855,Nasdaq Composite,1992,3,19,199203,19921,199212,1.0042540407450666,False,0.0,0.0,0.0,588.1727235532239,588.1727235532239,257.0,1.288609819273245,257,428.03906460462855,0.0,False,False
1992-03-20,425.632309824932,Nasdaq Composite,1992,3,20,199203,19921,199212,0.9943772543706505,False,0.0,0.0,0.0,584.8655779425625,584.8655779425625,257.0,1.27574154841464,257,428.03906460462855,-0.0056227456293495015,False,False
1992-03-23,426.9777836312064,Nasdaq Composite,1992,3,23,199203,19921,199213,1.0031611176483004,False,0.0,0.0,0.0,586.7144068428802,586.7144068428802,257.0,1.282935435186304,257,428.03906460462855,-0.002479402141490117,False,False
1992-03-24,414.7775595367333,Nasdaq Composite,1992,3,24,199203,19921,199213,0.9714265599705983,False,0.0,0.0,0.0,569.9499579245692,569.9499579245692,257.0,1.2177041164380125,257,428.03906460462855,-0.030981997122493166,False,False
1992-03-25,417.7363505307961,Nasdaq Composite,1992,3,25,199203,19921,199213,1.0071334403851728,False,0.0,0.0,0.0,574.0156619719559,574.0156619719559,257.0,1.2335239765445754,257,428.03906460462855,-0.024069564966807122,False,False
1992-03-26,414.1054996246298,Nasdaq Composite,1992,3,26,199203,19921,199213,0.9913082715891189,False,0.0,0.0,0.0,569.0264737345034,569.0264737345034,257.0,1.2141107927412582,257,428.03906460462855,-0.03255208725602876,False,False
1992-03-27,414.582092903014,Nasdaq Composite,1992,3,27,199203,19921,199213,1.001150898210278,False,0.0,0.0,0.0,569.6813652847253,569.6813652847253,257.0,1.2166590088899816,257,428.03906460462855,-0.031438653184714616,False,False
1992-03-30,422.7999093612455,Nasdaq Composite,1992,3,30,199203,19921,199214,1.0198219281510406,False,0.0,0.0,0.0,580.9735483763858,580.9735483763858,257.0,1.2605974644995555,257,428.03906460462855,-0.012239899758267003,False,False
1992-03-31,424.9996333149971,Nasdaq Composite,1992,3,31,199203,19921,199214,1.0052027540807065,False,0.0,0.0,0.0,583.9962108759835,583.9962108759835,257.0,1.272358797182815,257,428.03906460462855,-0.0071008268659752405,False,False
1992-04-01,427.8660863852634,Nasdaq Composite,1992,4,1,199204,19922,199214,1.0067446012786128,False,0.0,0.0,0.0,587.9350324665627,587.9350324665627,257.0,1.2876849512317614,257,428.03906460462855,-0.0004041178333219486,False,False
1992-04-02,415.5076244228164,Nasdaq Composite,1992,4,2,199204,19922,199214,0.9711160515972302,False,0.0,0.0,0.0,570.9531473246177,570.9531473246177,257.0,1.2216075771385904,257,428.03906460462855,-0.029276393717445393,False,False
1992-04-03,416.6958256471832,Nasdaq Composite,1992,4,3,199204,19922,199214,1.0028596375963434,False,0.0,0.0,0.0,572.5858664104577,572.5858664104577,257.0,1.227960569690497,257,428.03906460462855,-0.026500475997261796,False,False
1992-04-06,418.1688350981901,Nasdaq Composite,1992,4,6,199204,19922,199215,1.0035349752993543,False,0.0,0.0,0.0,574.6099433049782,574.6099433049782,257.0,1.2358363552722884,257,428.03906460462855,-0.023059179225978887,False,False
1992-04-07,416.6401874359137,Nasdaq Composite,1992,4,7,199204,19922,199215,0.9963444247060701,False,0.0,0.0,0.0,572.509413392586,572.509413392586,257.0,1.2276630871306846,257,428.03906460462855,-0.026630459954032015,False,False
1992-04-08,410.15131379871866,Nasdaq Composite,1992,4,8,199204,19922,199215,0.9844257135224309,False,0.0,0.0,0.0,563.5929877773048,563.5929877773048,257.0,1.192968824036205,257,428.03906460462855,-0.0417899960192476,False,False
1992-04-09,417.9762781723241,Nasdaq Composite,1992,4,9,199204,19922,199215,1.0190782379827887,False,0.0,0.0,0.0,574.3453489235511,574.3453489235511,257.0,1.2348068051500043,257,428.03906460462855,-0.023509037525813792,False,False
1992-04-10,411.07137371980616,Nasdaq Composite,1992,4,10,199204,19922,199215,0.9834801523122056,False,0.0,0.0,0.0,564.857251239141,564.857251239141,257.0,1.19788813711728,257,428.03906460462855,-0.039640519494395066,False,False
1992-04-13,406.5116206132752,Nasdaq Composite,1992,4,13,199204,19922,199216,0.988907636488356,True,1.0,1.0,1.0,559.5916492762084,559.5916492762084,258.0,1.1689598809155366,257,428.03906460462855,-0.05029317595401672,True,False
1992-04-14,417.2075675409445,Nasdaq Composite,1992,4,14,199204,19922,199216,1.0263115403971308,False,0.0,0.0,0.0,574.3153675620365,574.3153675620365,258.0,1.2260285564420021,257,428.03906460462855,-0.025304926487700108,False,False
1992-04-15,409.83613919610457,Nasdaq Composite,1992,4,15,199204,19922,199216,0.9823315085383332,False,0.0,0.0,0.0,564.1680813939627,564.1680813939627,258.0,1.1866979898990802,257,428.03906460462855,-0.042526318071780866,False,False
1992-04-16,412.76514634977497,Nasdaq Composite,1992,4,16,199204,19922,199216,1.0071467761711197,False,0.0,0.0,0.0,568.2000643945753,568.2000643945753,258.0,1.2023258309867257,257,428.03906460462855,-0.03568346797730204,False,False
1992-04-17,417.5838382537222,Nasdaq Composite,1992,4,17,199204,19922,199216,1.0116741734290324,False,0.0,0.0,0.0,574.833330488705,574.833330488705,258.0,1.228036164684903,257,428.03906460462855,-0.02442586954198589,False,False
1992-04-20,408.3763479348876,Nasdaq Composite,1992,4,20,199204,19922,199217,0.9779505587253111,False,0.0,0.0,0.0,562.1585767253605,562.1585767253605,258.0,1.1789092121138003,258,408.3763479348876,0.0,False,False
1992-04-21,420.9040183823848,Nasdaq Composite,1992,4,21,199204,19922,199217,1.0306767777096988,False,0.0,0.0,0.0,579.403790421165,579.403790421165,258.0,1.2457511256634302,258,420.9040183823848,0.0,False,False
1992-04-22,425.366335107377,Nasdaq Composite,1992,4,22,199204,19922,199217,1.0106017441746975,False,0.0,0.0,0.0,585.5464811810602,585.5464811810602,258.0,1.269560004577753,258,425.366335107377,0.0,False,False
1992-04-23,423.7269908001484,Nasdaq Composite,1992,4,23,199204,19922,199217,0.9961460412544996,False,0.0,0.0,0.0,583.2898091990155,583.2898091990155,258.0,1.2608132139496724,258,425.366335107377,-0.00385395874550043,False,False
1992-04-24,425.6152436832478,Nasdaq Composite,1992,4,24,199204,19922,199217,1.0044562959738148,False,0.0,0.0,0.0,585.8891212273163,585.8891212273163,258.0,1.2708880667725437,258,425.6152436832478,0.0,False,False
1992-04-27,429.25634726131057,Nasdaq Composite,1992,4,27,199204,19922,199218,1.0085549181616544,False,0.0,0.0,0.0,590.9013547112196,590.9013547112196,258.0,1.2903153283380604,258,429.25634726131057,0.0,False,False
1992-04-28,422.3933376474278,Nasdaq Composite,1992,4,28,199204,19922,199218,0.984011862241131,False,0.0,0.0,0.0,581.4539424501943,581.4539424501943,258.0,1.253697451357342,258,429.25634726131057,-0.01598813775886898,False,False
1992-04-29,429.3824903879504,Nasdaq Composite,1992,4,29,199204,19922,199218,1.0165465506142912,False,0.0,0.0,0.0,591.0749995388255,591.0749995388255,258.0,1.2909883703055254,258,429.3824903879504,0.0,False,False
1992-04-30,440.24611187088897,Nasdaq Composite,1992,4,30,199204,19922,199218,1.0253005693667743,False,0.0,0.0,0.0,606.0295335656236,606.0295335656236,258.0,1.3489516804869135,258,440.24611187088897,0.0,False,False
1992-05-01,435.3390165464701,Nasdaq Composite,1992,5,1,199205,19922,199218,0.9888537452299908,False,0.0,0.0,0.0,599.2745739863514,599.2745739863514,258.0,1.3227696666137652,258,440.24611187088897,-0.01114625477000919,False,False
1992-05-04,434.2470789568151,Nasdaq Composite,1992,5,4,199205,19922,199219,0.9974917534423693,False,0.0,0.0,0.0,597.7714455990746,597.7714455990746,258.0,1.3169435875933124,258,440.24611187088897,-0.013626543772482513,False,False
1992-05-05,432.9412713633938,Nasdaq Composite,1992,5,5,199205,19922,199219,0.9969929386823783,False,0.0,0.0,0.0,595.9739102082348,595.9739102082348,258.0,1.3099763961559487,258,440.24611187088897,-0.0165926292374331,False,False
1992-05-06,425.20104763746014,Nasdaq Composite,1992,5,6,199205,19922,199219,0.9821217697690068,False,0.0,0.0,0.0,585.3189514298666,585.3189514298666,258.0,1.2686781063173123,258,440.24611187088897,-0.034174212622781974,False,False
1992-05-07,433.7535976042842,Nasdaq Composite,1992,5,7,199205,19922,199219,1.0201141319249907,False,0.0,0.0,0.0,597.0921340371242,597.0921340371242,258.0,1.314310597043117,258,440.24611187088897,-0.014747465318918795,False,False
1992-05-08,431.229289967696,Nasdaq Composite,1992,5,8,199205,19922,199219,0.9941803188480037,False,0.0,0.0,0.0,593.6172481986631,593.6172481986631,258.0,1.3008420472816398,258,440.24611187088897,-0.0204813209249588,False,False
1992-05-11,430.079714731266,Nasdaq Composite,1992,5,11,199205,19922,199220,0.9973341902714538,False,0.0,0.0,0.0,592.0347775633821,592.0347775633821,258.0,1.2947084401681477,258,440.24611187088897,-0.023092531348929857,False,False
1992-05-12,430.6078155844546,Nasdaq Composite,1992,5,12,199205,19922,199220,1.001227913884566,False,0.0,0.0,0.0,592.7617452868981,592.7617452868981,258.0,1.2975261445228607,258,440.24611187088897,-0.0218929731042371,False,False
1992-05-13,428.8811816298845,Nasdaq Composite,1992,5,13,199205,19922,199220,0.995990240093003,False,0.0,0.0,0.0,590.3849130062451,590.3849130062451,258.0,1.2883136163032756,258,440.24611187088897,-0.025814947445435776,False,False
1992-05-14,419.73544927709776,Nasdaq Composite,1992,5,14,199205,19922,199220,0.9786753703717425,False,0.0,0.0,0.0,577.7951733982759,577.7951733982759,258.0,1.2395161759623097,258,440.24611187088897,-0.04658908288054653,False,False
1992-05-15,426.73596144851456,Nasdaq Composite,1992,5,15,199205,19922,199220,1.0166783915522828,False,0.0,0.0,0.0,587.4318675372316,587.4318675372316,258.0,1.2768677036326808,258,440.24611187088897,-0.030687722294607145,False,False
1992-05-18,408.9410061768551,Nasdaq Composite,1992,5,18,199205,19922,199221,0.9582998460892395,True,1.0,1.0,1.0,563.9358682488436,563.9358682488436,259.0,1.1773585646673497,258,440.24611187088897,-0.07110819346251196,True,False
1992-05-19,412.0670240772005,Nasdaq Composite,1992,5,19,199205,19922,199221,1.0076441781409258,False,0.0,0.0,0.0,568.2466944857954,568.2466944857954,259.0,1.1940026814123375,259,412.0670240772005,0.0,False,False
1992-05-20,421.262119765476,Nasdaq Composite,1992,5,20,199205,19922,199221,1.022314563289473,False,0.0,0.0,0.0,580.9268713139325,580.9268713139325,259.0,1.2429608931039864,259,421.262119765476,0.0,False,False
1992-05-21,426.632191821737,Nasdaq Composite,1992,5,21,199205,19922,199221,1.012747578774115,False,0.0,0.0,0.0,588.332282368007,588.332282368007,259.0,1.2715532137760888,259,426.632191821737,0.0,False,False
1992-05-22,445.2040827982185,Nasdaq Composite,1992,5,22,199205,19922,199221,1.043531386830372,False,0.0,0.0,0.0,613.9432025365643,613.9432025365643,259.0,1.37043707543075,259,445.2040827982185,0.0,False,False
1992-05-25,448.0579289484094,Nasdaq Composite,1992,5,25,199205,19922,199222,1.0064101976160096,False,0.0,0.0,0.0,617.8786997898295,617.8786997898295,259.0,1.3856320455205773,259,448.0579289484094,0.0,False,False
1992-05-26,444.8280424607078,Nasdaq Composite,1992,5,26,199205,19922,199222,0.9927913640647268,False,0.0,0.0,0.0,613.4246371908846,613.4246371908846,259.0,1.368434892628898,259,448.0579289484094,-0.007208635935273211,False,False
1992-05-27,443.8646356593548,Nasdaq Composite,1992,5,27,199205,19922,199222,0.9978342039858287,False,0.0,0.0,0.0,612.0960845566622,612.0960845566622,259.0,1.3633053457786182,259,448.0579289484094,-0.009358819514468264,False,False
1992-05-28,436.2349406983087,Nasdaq Composite,1992,5,28,199205,19922,199222,0.9828107617771524,False,0.0,0.0,0.0,601.5746191439454,601.5746191439454,259.0,1.3226819271967,259,448.0579289484094,-0.026387186759197045,False,False
1992-05-29,434.4424513647664,Nasdaq Composite,1992,5,29,199205,19922,199222,0.9958910000866208,False,0.0,0.0,0.0,599.1027490859918,599.1027490859918,259.0,1.3131380273590416,259,448.0579289484094,-0.030387761724468332,False,False
1992-06-01,437.1654718621184,Nasdaq Composite,1992,6,1,199206,19922,199223,1.006267850871382,False,0.0,0.0,0.0,602.8578357738977,602.8578357738977,259.0,1.3276364315594504,259,448.0579289484094,-0.0243103768118903,False,False
1992-06-02,435.8983407551052,Nasdaq Composite,1992,6,2,199206,19922,199223,0.9971014840179033,False,0.0,0.0,0.0,601.110442701975,601.110442701975,259.0,1.3208897401620656,259,448.0579289484094,-0.027138428778267,False,False
1992-06-03,435.88144335852,Nasdaq Composite,1992,6,3,199206,19922,199223,0.9999612354647739,False,0.0,0.0,0.0,601.0871409350441,601.0871409350441,259.0,1.3207997719499773,259,448.0579289484094,-0.027176141304914747,False,False
1992-06-04,445.4267761316669,Nasdaq Composite,1992,6,4,199206,19922,199223,1.021898919806264,False,0.0,0.0,0.0,614.2503000309571,614.2503000309571,259.0,1.3716227800423053,259,448.0579289484094,-0.005872349637730645,False,False
1992-06-05,444.9683855948625,Nasdaq Composite,1992,6,5,199206,19922,199223,0.9989708958657912,False,0.0,0.0,0.0,613.6181725077562,613.6181725077562,259.0,1.3691821332345797,259,448.0579289484094,-0.006895410512649636,False,False
1992-06-08,448.0308735551265,Nasdaq Composite,1992,6,8,199206,19922,199224,1.0068824843728388,False,0.0,0.0,0.0,617.8413899909307,617.8413899909307,259.0,1.3854879922429757,259,448.0579289484094,-6.0383694908461294e-05,False,False
1992-06-09,458.23861924944913,Nasdaq Composite,1992,6,9,199206,19922,199224,1.0227835765274926,False,0.0,0.0,0.0,631.9180265816416,631.9180265816416,259.0,1.4398379404696584,259,458.23861924944913,0.0,False,False
1992-06-10,454.63435073229033,Nasdaq Composite,1992,6,10,199206,19922,199224,0.9921345160234154,False,0.0,0.0,0.0,626.9476854690488,626.9476854690488,259.0,1.4206474342434317,259,458.23861924944913,-0.007865483976584597,False,False
1992-06-11,459.1300258811215,Nasdaq Composite,1992,6,11,199206,19922,199224,1.0098885514074991,False,0.0,0.0,0.0,633.147289886622,633.147289886622,259.0,1.4445841308363785,259,459.1300258811215,0.0,False,False
1992-06-12,460.4768223225348,Nasdaq Composite,1992,6,12,199206,19922,199224,1.0029333660738668,False,0.0,0.0,0.0,635.0045426665362,635.0045426665362,259.0,1.4517549909904872,259,460.4768223225348,0.0,False,False
1992-06-15,468.5451178161762,Nasdaq Composite,1992,6,15,199206,19922,199225,1.017521610431871,False,0.0,0.0,0.0,646.1308448856075,646.1308448856075,259.0,1.4947136868170174,259,468.5451178161762,0.0,False,False
1992-06-16,465.1938471847649,Nasdaq Composite,1992,6,16,199206,19922,199225,0.9928474964224766,True,1.0,1.0,1.0,642.5093917060151,642.5093917060151,260.0,1.4711899681000582,259,468.5451178161762,-0.007152503577523395,False,True
1992-06-17,455.1175107131755,Nasdaq Composite,1992,6,17,199206,19922,199225,0.9783394889408602,False,0.0,0.0,0.0,628.5923099213657,628.5923099213657,260.0,1.417662730466791,260,455.1175107131755,0.0,False,False
1992-06-18,454.2711541589444,Nasdaq Composite,1992,6,18,199206,19922,199225,0.9981403559865125,False,0.0,0.0,0.0,627.4233519952961,627.4233519952961,260.0,1.4131667384434468,260,455.1175107131755,-0.0018596440134874825,False,False
1992-06-19,450.18444884235447,Nasdaq Composite,1992,6,19,199206,19922,199225,0.9910038194607443,False,0.0,0.0,0.0,621.7789382462015,621.7789382462015,260.0,1.3914574547930827,260,455.1175107131755,-0.010839094859459109,False,False
1992-06-22,453.8235212501574,Nasdaq Composite,1992,6,22,199206,19922,199226,1.0080835142510158,False,0.0,0.0,0.0,626.8050971544961,626.8050971544961,260.0,1.4107888352096007,260,455.1175107131755,-0.0028431985862077402,False,False
1992-06-23,453.840492625154,Nasdaq Composite,1992,6,23,199206,19922,199226,1.000037396419978,False,0.0,0.0,0.0,626.8285374211537,626.8285374211537,260.0,1.4108789900813603,260,455.1175107131755,-0.0028059084916780552,False,False
1992-06-24,458.1705664418557,Nasdaq Composite,1992,6,24,199206,19922,199226,1.0095409596258262,False,0.0,0.0,0.0,632.8090831890047,632.8090831890047,260.0,1.4338810891884797,260,458.1705664418557,0.0,False,False
1992-06-25,455.0868741509026,Nasdaq Composite,1992,6,25,199206,19922,199226,0.9932695539242055,False,0.0,0.0,0.0,628.549995778328,628.549995778328,260.0,1.4174999837628,260,458.1705664418557,-0.006730446075794538,False,False
1992-06-26,453.47873157438494,Nasdaq Composite,1992,6,26,199206,19922,199226,0.9964662954089412,False,0.0,0.0,0.0,626.3288857725362,626.3288857725362,260.0,1.4089572529712928,260,458.1705664418557,-0.010240367258655403,False,False
1992-06-29,467.8944896639977,Nasdaq Composite,1992,6,29,199206,19922,199227,1.0317892705564475,False,0.0,0.0,0.0,646.2394241796777,646.2394241796777,260.0,1.4855362468449145,260,467.8944896639977,0.0,False,False
1992-06-30,458.27434533492334,Nasdaq Composite,1992,6,30,199206,19922,199227,0.9794395006960164,False,0.0,0.0,0.0,632.9524189486247,632.9524189486247,260.0,1.4344323805716335,260,467.8944896639977,-0.020560499303983626,False,False
1992-07-01,447.6005018015624,Nasdaq Composite,1992,7,1,199207,19923,199227,0.9767086164826441,False,0.0,0.0,0.0,618.2100814106541,618.2100814106541,260.0,1.3777310823486695,260,467.8944896639977,-0.043373000346742074,False,False
1992-07-02,443.60253239874953,Nasdaq Composite,1992,7,2,199207,19923,199227,0.9910679961556761,True,1.0,1.0,1.0,613.6882265868943,613.6882265868943,261.0,1.3512958873061085,260,467.8944896639977,-0.05191759638522908,True,False
1992-07-03,445.7573484823727,Nasdaq Composite,1992,7,3,199207,19923,199227,1.0048575378322824,False,0.0,0.0,0.0,616.6692403647664,616.6692403647664,261.0,1.362717396033588,260,467.8944896639977,-0.04731225024154917,False,False
1992-07-06,455.2894506289129,Nasdaq Composite,1992,7,6,199207,19923,199228,1.0213840605858617,False,0.0,0.0,0.0,629.856132762164,629.856132762164,261.0,1.4132418879776396,260,467.8944896639977,-0.026939917681306103,False,False
1992-07-07,449.564076240422,Nasdaq Composite,1992,7,7,199207,19923,199228,0.987424759390796,False,0.0,0.0,0.0,621.935540343497,621.935540343497,261.0,1.3828947905881113,260,467.8944896639977,-0.03917638234367549,False,False
1992-07-08,447.4823668145239,Nasdaq Composite,1992,7,8,199207,19923,199228,0.9953694933916721,False,0.0,0.0,0.0,619.0556637139824,619.0556637139824,261.0,1.3718607805133427,260,467.8944896639977,-0.04362548245467068,False,False
1992-07-09,447.6874903872949,Nasdaq Composite,1992,7,9,199207,19923,199228,1.0004583947614096,False,0.0,0.0,0.0,619.3394355872499,619.3394355872499,261.0,1.372948029069923,260,467.8944896639977,-0.04318708538588223,False,False
1992-07-10,446.6567917005255,Nasdaq Composite,1992,7,10,199207,19923,199228,0.997697727301074,False,0.0,0.0,0.0,617.9135473133291,617.9135473133291,261.0,1.3674848556066248,260,467.8944896639977,-0.04538992963717814,False,False
1992-07-13,438.2092407216217,Nasdaq Composite,1992,7,13,199207,19923,199229,0.9810871543075792,False,0.0,0.0,0.0,606.2270437417358,606.2270437417358,261.0,1.322708979853394,260,467.8944896639977,-0.06344432259438115,False,False
1992-07-14,433.4428429025533,Nasdaq Composite,1992,7,14,199207,19923,199229,0.9891230093385996,False,0.0,0.0,0.0,599.6331178482686,599.6331178482686,261.0,1.297444895970378,260,467.8944896639977,-0.07363122995140348,False,False
1992-07-15,442.36321773615896,Nasdaq Composite,1992,7,15,199207,19923,199229,1.0205802794524654,False,0.0,0.0,0.0,611.9737349825391,611.9737349825391,261.0,1.3447269539560884,260,467.8944896639977,-0.05456630178776667,False,False
1992-07-16,444.05205030653184,Nasdaq Composite,1992,7,16,199207,19923,199229,1.003817750894877,False,0.0,0.0,0.0,614.3100982569098,614.3100982569098,261.0,1.353678537382796,260,467.8944896639977,-0.05095687144037009,False,False
1992-07-17,446.67832410521305,Nasdaq Composite,1992,7,17,199207,19923,199229,1.005914337737813,False,0.0,0.0,0.0,617.9433356537503,617.9433356537503,261.0,1.3675989871791199,261,446.67832410521305,0.0,False,False
1992-07-20,449.2941763263024,Nasdaq Composite,1992,7,20,199207,19923,199230,1.00585623272929,False,0.0,0.0,0.0,621.5621556408523,621.5621556408523,261.0,1.3814641978576718,261,449.2941763263024,0.0,False,False
1992-07-21,455.8752018296011,Nasdaq Composite,1992,7,21,199207,19923,199230,1.014647475640813,False,0.0,0.0,0.0,630.666472174853,630.666472174853,261.0,1.4163466366852604,261,455.8752018296011,0.0,False,False
1992-07-22,466.1744315877358,Nasdaq Composite,1992,7,22,199207,19923,199230,1.0225922132127387,False,0.0,0.0,0.0,644.914623580353,644.914623580353,261.0,1.4709372550971378,261,466.1744315877358,0.0,False,False
1992-07-23,465.4637632231045,Nasdaq Composite,1992,7,23,199207,19923,199230,0.9984755312250592,False,0.0,0.0,0.0,643.9314713742021,643.9314713742021,261.0,1.4671703884069047,261,466.1744315877358,-0.0015244687749408348,False,False
1992-07-24,478.01005165286216,Nasdaq Composite,1992,7,24,199207,19923,199230,1.026954382749112,False,0.0,0.0,0.0,661.2882467178213,661.2882467178213,261.0,1.5336714433632999,261,478.01005165286216,0.0,False,False
1992-07-27,481.9449780331888,Nasdaq Composite,1992,7,27,199207,19923,199231,1.0082318904523462,False,0.0,0.0,0.0,666.7318991222264,666.7318991222264,261.0,1.5545283491273043,261,481.9449780331888,0.0,False,False
1992-07-28,478.4796342957096,Nasdaq Composite,1992,7,28,199207,19923,199231,0.9928096693700986,False,0.0,0.0,0.0,661.9378763260355,661.9378763260355,261.0,1.5361604456936226,261,481.9449780331888,-0.007190330629901376,False,False
1992-07-29,486.87454995285833,Nasdaq Composite,1992,7,29,199207,19923,199231,1.0175449800899163,False,0.0,0.0,0.0,673.5515631869373,673.5515631869373,261.0,1.5806573302181506,261,486.87454995285833,0.0,False,False
1992-07-30,491.8563571898968,Nasdaq Composite,1992,7,30,199207,19923,199231,1.0102322194444562,False,0.0,0.0,0.0,680.4434905886225,680.4434905886225,261.0,1.607063182331887,261,491.8563571898968,0.0,False,False
1992-07-31,483.800282493437,Nasdaq Composite,1992,7,31,199207,19923,199231,0.9836210824996016,False,0.0,0.0,0.0,669.2985627925883,669.2985627925883,261.0,1.5643623095501469,261,491.8563571898968,-0.016378917500398438,False,False
1992-08-03,477.27944691503615,Nasdaq Composite,1992,8,3,199208,19923,199232,0.9865216375137413,False,0.0,0.0,0.0,660.2775141517379,660.2775141517379,261.0,1.5297989047959306,261,491.8563571898968,-0.029636518999454076,False,False
1992-08-04,475.3117454284491,Nasdaq Composite,1992,8,4,199208,19923,199232,0.995877254930407,False,0.0,0.0,0.0,657.5553582857058,657.5553582857058,261.0,1.5193691888341219,261,491.8563571898968,-0.03363708025646217,False,False
1992-08-05,477.70700455858224,Nasdaq Composite,1992,8,5,199208,19923,199232,1.0050393434481069,False,0.0,0.0,0.0,660.8690055722503,660.8690055722503,261.0,1.532065155449235,261,491.8563571898968,-0.028767245608359082,False,False
1992-08-06,481.0229873783535,Nasdaq Composite,1992,8,6,199208,19923,199232,1.0069414573957007,False,0.0,0.0,0.0,665.4563996185692,665.4563996185692,261.0,1.549641377848924,261,491.8563571898968,-0.02202547482244044,False,False
1992-08-07,469.7531617665122,Nasdaq Composite,1992,8,7,199208,19923,199232,0.9765711288076616,False,0.0,0.0,0.0,649.8655073477885,649.8655073477885,261.0,1.4899061584206454,261,491.8563571898968,-0.04493831400221371,False,False
1992-08-10,475.6353814460226,Nasdaq Composite,1992,8,10,199208,19923,199233,1.0125219373881174,False,0.0,0.0,0.0,658.0030825414947,658.0030825414947,261.0,1.5210846074386768,261,491.8563571898968,-0.03297909136835975,False,False
1992-08-11,477.6058661234076,Nasdaq Composite,1992,8,11,199208,19923,199233,1.0041428471351193,False,0.0,0.0,0.0,660.7290887269013,660.7290887269013,261.0,1.5315290755819975,261,491.8563571898968,-0.028972871567434777,False,False
1992-08-12,471.6534425372337,Nasdaq Composite,1992,8,12,199208,19923,199233,0.9875369546138784,False,0.0,0.0,0.0,652.4943921061671,652.4943921061671,261.0,1.4999785138167323,261,491.8563571898968,-0.041074826740245096,False,False
1992-08-13,463.0574354546256,Nasdaq Composite,1992,8,13,199208,19923,199233,0.9817747390194667,True,1.0,1.0,1.0,641.6025115216978,641.6025115216978,262.0,1.4488645477927395,261,491.8563571898968,-0.058551488283707376,True,False
1992-08-14,464.1361563376825,Nasdaq Composite,1992,8,14,199208,19923,199233,1.0023295617356793,False,0.0,0.0,0.0,643.0971641820545,643.0971641820545,262.0,1.4545693289391393,261,491.8563571898968,-0.0563583258547008,False,False
1992-08-17,461.6883239204959,Nasdaq Composite,1992,8,17,199208,19923,199234,0.9947260466917693,False,0.0,0.0,0.0,639.7054997655029,639.7054997655029,262.0,1.4416240449064994,261,491.8563571898968,-0.061335047983843705,False,False
1992-08-18,466.0612737844031,Nasdaq Composite,1992,8,18,199208,19923,199234,1.0094716492433111,False,0.0,0.0,0.0,645.7645658782988,645.7645658782988,262.0,1.4647502514438884,262,466.0612737844031,0.0,False,False
1992-08-19,474.756335988038,Nasdaq Composite,1992,8,19,199208,19923,199234,1.0186564786493228,False,0.0,0.0,0.0,657.8122587140965,657.8122587140965,262.0,1.5107338118858644,262,474.756335988038,0.0,False,False
1992-08-20,472.0937035115758,Nasdaq Composite,1992,8,20,199208,19923,199234,0.994391580955058,False,0.0,0.0,0.0,654.122971914328,654.122971914328,262.0,1.4966525645585036,262,474.756335988038,-0.005608419044942026,False,False
1992-08-21,467.8376044260149,Nasdaq Composite,1992,8,21,199208,19923,199234,0.9909846306911048,False,0.0,0.0,0.0,648.2258117490882,648.2258117490882,262.0,1.4741443196530084,262,474.756335988038,-0.014573226384907989,False,False
1992-08-24,471.2403229936476,Nasdaq Composite,1992,8,24,199208,19923,199235,1.007273289995163,False,0.0,0.0,0.0,652.9405460602893,652.9405460602893,262.0,1.4921394887797303,262,474.756335988038,-0.007405931691407686,False,False
