date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1989-10-12,568.1403612167169,Nasdaq Composite,1989,10,12,198910,19894,198941,1.0131970579647191,False,0.045454545454545456,24.772727272727273,0.0,677.5473293343744,702.3200566071016,199.63636363636377,2.1296417349313805,850.5378238777979,False
1989-10-13,571.8727532504664,Nasdaq Composite,1989,10,13,198910,19894,198941,1.0065694893173165,False,0.045454545454545456,24.818181818181817,0.0,681.9984692764128,706.8166510945947,199.63636363636377,2.1490413779022024,850.5378238777979,False
1989-10-16,562.5343094137287,Nasdaq Composite,1989,10,16,198910,19894,198942,0.9836704165679183,False,0.045454545454545456,24.863636363636363,0.0,670.8617183718117,695.725354735448,199.63636363636377,2.0989993529418602,850.5378238777979,False
1989-10-17,558.756852983665,Nasdaq Composite,1989,10,17,198910,19894,198942,0.9932849314844449,False,0.045454545454545456,24.90909090909091,0.0,666.3568359684818,691.2659268775727,199.63636363636377,2.0785122249608485,850.5378238777979,False
1989-10-18,553.2726173681222,Nasdaq Composite,1989,10,18,198910,19894,198942,0.9901849335963255,False,0.045454545454545456,24.954545454545453,0.0,659.8164993749089,684.7710448294544,199.63636363636377,2.0489704485423976,850.5378238777979,False
1989-10-19,560.3968938396189,Nasdaq Composite,1989,10,19,198910,19894,198942,1.0128766113627425,False,0.045454545454545456,25.0,0.0,668.3127000080848,693.3127000080848,199.63636363636377,2.086377863249263,850.5378238777979,False
1989-10-20,548.9803778782051,Nasdaq Composite,1989,10,20,198910,19894,198942,0.979627802925187,False,0.045454545454545456,25.045454545454547,0.0,654.6977019759197,679.7431565213742,199.63636363636377,2.025358981078338,850.5378238777979,False
1989-10-23,546.0549007257088,Nasdaq Composite,1989,10,23,198910,19894,198943,0.994671071553043,False,0.045454545454545456,25.09090909090909,0.0,651.2088647677028,676.299773858612,199.63636363636377,2.009424560050456,850.5378238777979,False
1989-10-24,545.8005494526109,Nasdaq Composite,1989,10,24,198910,19894,198943,0.9995342020138271,False,0.045454545454545456,25.136363636363637,0.0,650.9055329899162,676.0418966262798,199.63636363636377,2.007668700865146,850.5378238777979,False
1989-10-25,541.4790142148238,Nasdaq Composite,1989,10,25,198910,19894,198943,0.992082207974834,False,0.045454545454545456,25.18181818181818,0.0,645.7517983516723,670.9336165334904,199.63636363636377,1.9843387714793326,850.5378238777979,False
1989-10-26,547.144833379121,Nasdaq Composite,1989,10,26,198910,19894,198943,1.0104635988017245,False,0.045454545454545456,25.227272727272727,0.0,652.5086860951162,677.735958822389,199.63636363636377,2.0139864754583687,850.5378238777979,False
1989-10-27,558.8606595457916,Nasdaq Composite,1989,10,27,198910,19894,198943,1.0214126597784259,False,0.045454545454545456,25.272727272727273,0.0,666.4806325929386,691.7533598656659,199.63636363636377,2.0757020850939045,850.5378238777979,False
1989-10-30,560.2226202994711,Nasdaq Composite,1989,10,30,198910,19894,198944,1.0024370310030168,False,0.045454545454545456,25.318181818181817,0.0,668.104866557478,693.4230483756598,199.63636363636377,2.0825029428701773,850.5378238777979,False
1989-10-31,550.3616061336717,Nasdaq Composite,1989,10,31,198910,19894,198944,0.9823980435482448,False,0.045454545454545456,25.363636363636363,0.0,656.3449137911275,681.7085501547639,199.63636363636377,2.0298157784656152,850.5378238777979,False
1989-11-01,539.634974731052,Nasdaq Composite,1989,11,1,198911,19894,198944,0.9805098479198522,False,0.045454545454545456,25.40909090909091,0.0,643.5526516043069,668.9617425133978,199.63636363636377,1.972562782325741,850.5378238777979,False
1989-11-02,534.928809303498,Nasdaq Composite,1989,11,2,198911,19894,198944,0.99127898366873,False,0.045454545454545456,25.454545454545453,0.0,637.9402184196337,663.3947638741791,199.63636363636377,1.9472303726235727,850.5378238777979,False
1989-11-03,531.2650340814026,Nasdaq Composite,1989,11,3,198911,19894,198944,0.9931509106289007,False,0.045454545454545456,25.5,0.0,633.570908850259,659.070908850259,199.63636363636377,1.927429839431797,850.5378238777979,False
1989-11-06,527.7175759376786,Nasdaq Composite,1989,11,6,198911,19894,198945,0.9933226206956046,False,0.045454545454545456,25.545454545454547,0.0,629.3403155756353,654.8857701210898,199.63636363636377,1.908253319068221,850.5378238777979,False
1989-11-07,526.9521642153105,Nasdaq Composite,1989,11,7,198911,19894,198945,0.9985495807657949,False,0.045454545454545456,25.59090909090909,0.0,628.4275082770637,654.0184173679728,199.63636363636377,1.9038153747922086,850.5378238777979,False
1989-11-08,516.0172311953819,Nasdaq Composite,1989,11,8,198911,19894,198945,0.979248717886543,False,0.045454545454545456,25.636363636363637,0.0,615.3868317649495,641.0231954013132,199.63636363636377,1.8455428367289914,850.5378238777979,False
1989-11-09,515.8896076993094,Nasdaq Composite,1989,11,9,198911,19894,198945,0.9997526759023593,False,0.045454545454545456,25.68181818181818,0.0,615.2346317720833,640.9164499539014,199.63636363636377,1.8444950371163653,850.5378238777979,False
1989-11-10,514.1351666894474,Nasdaq Composite,1989,11,10,198911,19894,198945,0.9965991929597375,False,0.045454545454545456,25.727272727272727,0.0,613.1423375049394,638.8696102322122,199.63636363636377,1.83483893205096,850.5378238777979,False
1989-11-13,519.6126089165679,Nasdaq Composite,1989,11,13,198911,19894,198946,1.010653700781431,False,0.045454545454545456,25.772727272727273,0.0,619.6745725051442,645.4472997778714,199.63636363636377,1.8634483958687564,850.5378238777979,False
1989-11-14,508.56499679836406,Nasdaq Composite,1989,11,14,198911,19894,198946,0.9787387528157969,False,0.045454545454545456,25.818181818181817,0.0,606.499518245347,632.3177000635288,199.63636363636377,1.8046349599591989,850.5378238777979,False
1989-11-15,505.2551777472975,Nasdaq Composite,1989,11,15,198911,19894,198946,0.9934918465252165,False,0.045454545454545456,25.863636363636363,0.0,602.552326298224,628.4159626618604,199.63636363636377,1.7867670184561417,850.5378238777979,False
1989-11-16,516.3549905278079,Nasdaq Composite,1989,11,16,198911,19894,198946,1.0219687264364106,False,0.045454545454545456,25.90909090909091,0.0,615.7896335182925,641.6987244273834,199.63636363636377,1.8450971256353137,850.5378238777979,False
1989-11-17,525.7583621786441,Nasdaq Composite,1989,11,17,198911,19894,198946,1.0182110598780585,False,0.045454545454545456,25.954545454545453,0.0,627.0038154065818,652.9583608611273,199.63636363636377,1.8944356113126721,850.5378238777979,False
1989-11-20,524.6433952959212,Nasdaq Composite,1989,11,20,198911,19894,198947,0.9978793168821839,False,0.045454545454545456,26.0,0.0,625.6741390004427,651.6741390004427,199.63636363636377,1.8881609705901954,850.5378238777979,False
1989-11-21,528.4137784032666,Nasdaq Composite,1989,11,21,198911,19894,198947,1.0071865635613668,False,0.045454545454545456,26.045454545454547,0.0,630.1705859690729,656.2160405145274,199.63636363636377,1.9077045098327483,850.5378238777979,False
1989-11-22,525.6288502252921,Nasdaq Composite,1989,11,22,198911,19894,198947,0.9947296450399347,False,0.045454545454545456,26.09090909090909,0.0,626.8493632956234,652.9402723865326,199.63636363636377,1.892606925594786,850.5378238777979,False
1989-11-23,530.2323690192753,Nasdaq Composite,1989,11,23,198911,19894,198947,1.0087581166673216,False,0.045454545454545456,26.136363636363637,0.0,632.3393831522028,658.4757467885664,199.63636363636377,1.916542466146256,850.5378238777979,False
1989-11-24,530.2827392073934,Nasdaq Composite,1989,11,24,198911,19894,198947,1.0000949964412984,False,0.045454545454545456,26.18181818181818,0.0,632.3994531432951,658.5812713251132,199.63636363636377,1.9164226991047668,850.5378238777979,False
1989-11-27,521.6295532045812,Nasdaq Composite,1989,11,27,198911,19894,198948,0.9836819391561828,False,0.045454545454545456,26.227272727272727,0.0,622.079920389306,648.3071931165788,199.63636363636377,1.870347806110832,850.5378238777979,False
1989-11-28,522.6565432444486,Nasdaq Composite,1989,11,28,198911,19894,198948,1.0019688110720688,False,0.045454545454545456,26.272727272727273,0.0,623.3046782242802,649.5774054970075,199.63636363636377,1.875392941837858,850.5378238777979,False
1989-11-29,520.5285701004262,Nasdaq Composite,1989,11,29,198911,19894,198948,0.9959285439519944,False,0.045454545454545456,26.318181818181817,0.0,620.7669206223738,647.0851024405557,199.63636363636377,1.8637844002599513,850.5378238777979,False
1989-11-30,523.7184942586708,Nasdaq Composite,1989,11,30,198911,19894,198948,1.0061282402954925,False,0.045454545454545456,26.363636363636363,0.0,624.5711294794406,650.934765843077,199.63636363636377,1.880242326739277,850.5378238777979,False
1989-12-01,516.4027187234581,Nasdaq Composite,1989,12,1,198912,19894,198948,0.9860310918644026,False,0.047619047619047616,26.41125541125541,0.0,615.846552747596,642.2578081588514,199.63636363636377,1.8412500466264738,850.5378238777979,False
1989-12-04,517.3701306545145,Nasdaq Composite,1989,12,4,198912,19894,198949,1.0018733672306137,False,0.047619047619047616,26.458874458874458,0.0,617.0002594985998,643.4591339574743,199.63636363636377,1.845964998548221,850.5378238777979,False
1989-12-05,520.8782595366596,Nasdaq Composite,1989,12,5,198912,19894,198949,1.006780694659947,False,0.047619047619047616,26.506493506493506,0.0,621.1839498633677,647.6904433698612,199.63636363636377,1.8640765025830865,850.5378238777979,False
1989-12-06,523.5912990335352,Nasdaq Composite,1989,12,6,198912,19894,198949,1.005208586550126,False,0.047619047619047616,26.554112554112553,0.0,624.4194402297802,650.9735527838927,199.63636363636377,1.877988338623524,850.5378238777979,False
1989-12-07,512.8221962290605,Nasdaq Composite,1989,12,7,198912,19894,198949,0.9794322349810766,False,0.047619047619047616,26.6017316017316,0.0,611.5765279098864,638.178259511618,199.63636363636377,1.8208258155638752,850.5378238777979,False
1989-12-08,510.1020067970524,Nasdaq Composite,1989,12,8,198912,19894,198949,0.9946956480198975,False,0.047619047619047616,26.649350649350648,0.0,608.3325107430834,634.981861392434,199.63636363636377,1.8061067106988857,850.5378238777979,False
1989-12-11,502.8630099671044,Nasdaq Composite,1989,12,11,198912,19894,198950,0.9858087270124618,False,0.047619047619047616,26.696969696969695,0.0,599.6994980159337,626.3964677129035,199.63636363636377,1.7675838043279963,850.5378238777979,False
1989-12-12,516.1837253931656,Nasdaq Composite,1989,12,12,198912,19894,198950,1.0264897500154815,False,0.047619047619047616,26.744588744588743,0.0,615.5853878027856,642.3299765473744,199.63636363636377,1.8373852560990436,850.5378238777979,False
1989-12-13,519.7658284929349,Nasdaq Composite,1989,12,13,198912,19894,198950,1.0069395893817477,False,0.047619047619047616,26.79220779220779,0.0,619.8572976235407,646.6495054157485,199.63636363636377,1.8558653236026732,850.5378238777979,False
1989-12-14,518.7788194709053,Nasdaq Composite,1989,12,14,198912,19894,198950,0.9981010505733102,False,0.047619047619047616,26.83982683982684,0.0,618.680219963589,645.5200468034159,199.63636363636377,1.850277750814072,850.5378238777979,False
1989-12-15,513.6066425296368,Nasdaq Composite,1989,12,15,198912,19894,198950,0.9900300923107395,False,0.047619047619047616,26.88744588744589,0.0,612.5120352813806,639.3994811688265,199.63636363636377,1.822659050776823,850.5378238777979,False
1989-12-18,522.1782686969825,Nasdaq Composite,1989,12,18,198912,19894,198951,1.0166890874407861,False,0.047619047619047616,26.935064935064936,0.0,622.7343021967255,649.6693671317904,199.63636363636377,1.8673931714517846,850.5378238777979,False
1989-12-19,515.364748823287,Nasdaq Composite,1989,12,19,198912,19894,198951,0.9869517360599902,False,0.047619047619047616,26.982683982683984,0.0,614.6087006571648,641.5913846398488,199.63636363636377,1.8311450047146072,850.5378238777979,False
1989-12-20,521.8199719326384,Nasdaq Composite,1989,12,20,198912,19894,198951,1.0125255425872461,False,0.047619047619047616,27.03030303030303,0.0,622.3070081117381,649.3373111420411,199.63636363636377,1.8647234315090033,850.5378238777979,False
1989-12-21,511.9661434807835,Nasdaq Composite,1989,12,21,198912,19894,198951,0.9811164214061034,False,0.047619047619047616,27.07792207792208,0.0,610.5556248145274,637.6335468924494,199.63636363636377,1.812498316475831,850.5378238777979,False
1989-12-22,505.85040446954457,Nasdaq Composite,1989,12,22,198912,19894,198951,0.9880544073292447,False,0.047619047619047616,27.125541125541126,0.0,603.2621760176546,630.3877171431957,199.63636363636377,1.779954233516821,850.5378238777979,False
1989-12-25,517.3922797234997,Nasdaq Composite,1989,12,25,198912,19894,198952,1.0228167757739728,False,0.047619047619047616,27.173160173160174,0.0,617.0266738207683,644.1998339939286,199.63636363636377,1.8402680062717809,850.5378238777979,False
1989-12-26,518.3872973725291,Nasdaq Composite,1989,12,26,198912,19894,198952,1.0019231397298027,False,0.047619047619047616,27.22077922077922,0.0,618.2133023315411,645.4340815523203,199.63636363636377,1.8451124501676572,850.5378238777979,False
1989-12-27,507.3073992754123,Nasdaq Composite,1989,12,27,198912,19894,198952,0.9786262160487423,False,0.047619047619047616,27.26839826839827,0.0,604.9997447717133,632.2681430401116,199.63636363636377,1.7864912914674367,850.5378238777979,False
1989-12-28,515.502241298721,Nasdaq Composite,1989,12,28,198912,19894,198952,1.016153602401647,False,0.047619047619047616,27.316017316017316,0.0,614.7726701018535,642.0886874178708,199.63636363636377,1.82917801841697,850.5378238777979,False
1989-12-29,508.5085110554456,Nasdaq Composite,1989,12,29,198912,19894,198952,0.9864331719961957,False,0.047619047619047616,27.363636363636363,0.0,606.4321550251422,633.7957913887785,199.63636363636377,1.7920519444439567,850.5378238777979,False
1990-01-01,516.9855887252414,Nasdaq Composite,1990,1,1,199001,19901,199001,1.016670473523051,False,0.043478260869565216,27.40711462450593,0.0,616.5416662090155,643.9487808335214,199.63636363636377,1.8362355341192997,850.5378238777979,False
1990-01-02,495.1125677452417,Nasdaq Composite,1990,1,2,199001,19901,199001,0.9576912365508423,False,0.043478260869565216,27.450592885375492,0.0,590.4565506968287,617.9071435822042,199.63636363636377,1.7210155662245237,850.5378238777979,False
1990-01-03,481.6914921084612,Nasdaq Composite,1990,1,3,199001,19901,199001,0.9728928803041691,False,0.043478260869565216,27.49407114624506,0.0,574.4509743019023,601.9450454481473,199.63636363636377,1.6502174665596057,850.5378238777979,False
1990-01-04,471.9993184876928,Nasdaq Composite,1990,1,4,199001,19901,199001,0.9798788772906414,False,0.043478260869565216,27.537549407114625,0.0,562.8923757574631,590.4299251645778,199.63636363636377,1.599021680150293,850.5378238777979,False
1990-01-05,472.7671366104967,Nasdaq Composite,1990,1,5,199001,19901,199001,1.0016267356598396,False,0.043478260869565216,27.581027667984188,0.0,563.8080528577597,591.3890805257438,199.63636363636377,1.6027456663015882,850.5378238777979,False
1990-01-08,473.5401000740533,Nasdaq Composite,1990,1,8,199001,19901,199002,1.0016349771456163,False,0.043478260869565216,27.624505928853754,0.0,564.7298661386965,592.3543720675502,199.63636363636377,1.6064952281526015,850.5378238777979,False
1990-01-09,470.3083200859333,Nasdaq Composite,1990,1,9,199001,19901,199002,0.9931752770512684,False,0.043478260869565216,27.66798418972332,0.0,560.8757412614257,588.543725451149,199.63636363636377,1.5892321509901342,850.5378238777979,False
1990-01-10,468.8567041315184,Nasdaq Composite,1990,1,10,199001,19901,199002,0.996913480173709,False,0.043478260869565216,27.711462450592887,0.0,559.1445871659365,586.8560496165294,199.63636363636377,1.5813136624938169,850.5378238777979,False
1990-01-11,465.06816292496273,Nasdaq Composite,1990,1,11,199001,19901,199002,0.9919196181409555,False,0.043478260869565216,27.75494071146245,0.0,554.626485387218,582.3814260986805,199.63636363636377,1.5611420268202,850.5378238777979,False
1990-01-12,463.5829159450417,Nasdaq Composite,1990,1,12,199001,19901,199002,0.9968063886149938,False,0.043478260869565216,27.798418972332016,0.0,552.8552239290594,580.6536429013914,199.63636363636377,1.5530555891286548,850.5378238777979,False
1990-01-15,466.5405889167309,Nasdaq Composite,1990,1,15,199001,19901,199003,1.0063800301304455,False,0.043478260869565216,27.841897233201582,0.0,556.382456915501,584.2243541487027,199.63636363636377,1.5682645537882554,850.5378238777979,False
1990-01-16,466.41781966767536,Nasdaq Composite,1990,1,16,199001,19901,199003,0.9997368519439207,False,0.043478260869565216,27.885375494071145,0.0,556.2360459535271,584.1214214475982,199.63636363636377,1.5673213631367764,850.5378238777979,False
1990-01-17,461.1243971566375,Nasdaq Composite,1990,1,17,199001,19901,199003,0.988650899927431,False,0.043478260869565216,27.92885375494071,0.0,549.9232674040304,577.8521211589712,199.63636363636377,1.5392813883561955,850.5378238777979,False
1990-01-18,448.6346677812796,Nasdaq Composite,1990,1,18,199001,19901,199003,0.9729146203229075,False,0.043478260869565216,27.972332015810277,0.0,535.028386913125,563.0007189289353,199.63636363636377,1.4735466161156645,850.5378238777979,False
1990-01-19,437.5422901926554,Nasdaq Composite,1990,1,19,199001,19901,199003,0.9752752553798808,False,0.043478260869565216,28.01581027667984,0.0,521.7999466821838,549.8157569588636,199.63636363636377,1.4151570683830892,850.5378238777979,False
1990-01-22,436.7553881178089,Nasdaq Composite,1990,1,22,199001,19901,199004,0.9982015405310878,False,0.043478260869565216,28.059288537549406,0.0,520.8615106271952,548.9207991647446,199.63636363636377,1.4107653963698907,850.5378238777979,False
1990-01-23,435.7951972613672,Nasdaq Composite,1990,1,23,199001,19901,199004,0.9978015363231588,False,0.043478260869565216,28.102766798418973,0.0,519.7164155154167,547.8191823138357,199.63636363636377,1.4054679635773604,850.5378238777979,False
1990-01-24,431.9152394441457,Nasdaq Composite,1990,1,24,199001,19901,199004,0.9910968320862552,False,0.043478260869565216,28.14624505928854,0.0,515.0892930005534,543.2355380598419,199.63636363636377,1.3848859277297878,850.5378238777979,False
1990-01-25,440.8885742610576,Nasdaq Composite,1990,1,25,199001,19901,199004,1.0207756846654916,False,0.043478260869565216,28.1897233201581,0.0,525.790625726504,553.9803490466621,199.63636363636377,1.4315931351284776,850.5378238777979,False
1990-01-26,440.13304077429234,Nasdaq Composite,1990,1,26,199001,19901,199004,0.9982863391548952,False,0.043478260869565216,28.233201581027668,0.0,524.8895989184733,553.122800499501,199.63636363636377,1.4273658484046012,850.5378238777979,False
1990-01-29,441.4991387402296,Nasdaq Composite,1990,1,29,199001,19901,199005,1.0031038296137322,False,0.043478260869565216,28.276679841897234,0.0,526.5187667995365,554.7954466414337,199.63636363636377,1.4342417536728287,850.5378238777979,False
1990-01-30,437.6033275849499,Nasdaq Composite,1990,1,30,199001,19901,199005,0.9911759484596142,False,0.043478260869565216,28.320158102766797,0.0,521.8727380643171,550.1928961670839,199.63636363636377,1.4135869944388562,850.5378238777979,False
1990-01-31,435.80196233425113,Nasdaq Composite,1990,1,31,199001,19901,199005,0.9958835659211273,False,0.043478260869565216,28.363636363636363,0.0,519.7244833405144,548.0881197041508,199.63636363636377,1.4038952618603089,850.5378238777979,False
1990-02-01,436.1274225653908,Nasdaq Composite,1990,2,1,199002,19901,199005,1.000746807631146,False,0.05,28.413636363636364,0.0,520.1126175507667,548.526253914403,199.63636363636377,1.4052894273817262,850.5378238777979,False
1990-02-02,436.6458800913878,Nasdaq Composite,1990,2,2,199002,19901,199005,1.0011887753421864,False,0.05,28.463636363636365,0.0,520.730914605671,549.1945509693074,199.63636363636377,1.407692025292885,850.5378238777979,False
1990-02-05,437.1092134755272,Nasdaq Composite,1990,2,5,199002,19901,199006,1.001061119330938,False,0.05,28.513636363636362,0.0,521.2834722453762,549.7971086090125,199.63636363636377,1.4098054289240074,850.5378238777979,False
1990-02-06,437.93187271356936,Nasdaq Composite,1990,2,6,199002,19901,199006,1.001882045064896,False,0.05,28.563636363636363,0.0,522.2645512317275,550.8281875953639,199.63636363636377,1.4137957388052746,850.5378238777979,False
1990-02-07,442.2981310045447,Nasdaq Composite,1990,2,7,199002,19901,199006,1.0099701770138825,False,0.05,28.613636363636363,0.0,527.4716212555837,556.0852576192201,199.63636363636377,1.4362990476198019,850.5378238777979,False
1990-02-08,442.0985395756216,Nasdaq Composite,1990,2,8,199002,19901,199006,0.9995487400580468,False,0.05,28.663636363636364,0.0,527.233594442394,555.8972308060303,199.63636363636377,1.434941878256811,850.5378238777979,False
1990-02-09,447.6261306663232,Nasdaq Composite,1990,2,9,199002,19901,199006,1.012503074757966,False,0.05,28.713636363636365,0.0,533.8256354886183,562.5392718522547,199.63636363636377,1.4634958259349875,850.5378238777979,False
1990-02-12,445.3195767741752,Nasdaq Composite,1990,2,12,199002,19901,199007,0.9948471419916559,False,0.05,28.763636363636362,0.0,531.0749077877315,559.8385441513678,199.63636363636377,1.4511319796469682,850.5378238777979,False
1990-02-13,441.97640796212784,Nasdaq Composite,1990,2,13,199002,19901,199007,0.9924926524985389,False,0.05,28.813636363636363,0.0,527.0879439056625,555.9015802692988,199.63636363636377,1.4333621373136287,850.5378238777979,False
1990-02-14,454.255077516348,Nasdaq Composite,1990,2,14,199002,19901,199007,1.0277812782153575,False,0.05,28.863636363636363,0.0,541.7311207192664,570.5947570829028,199.63636363636377,1.497132416117735,850.5378238777979,False
1990-02-15,461.0074511855789,Nasdaq Composite,1990,2,15,199002,19901,199007,1.0148647180921997,False,0.05,28.913636363636364,0.0,549.7838011105298,578.6974374741661,199.63636363636377,1.5320386675745605,850.5378238777979,False
1990-02-16,464.2367353309801,Nasdaq Composite,1990,2,16,199002,19901,199007,1.0070048415423578,False,0.05,28.963636363636365,0.0,553.6349495198642,582.5985858835006,199.63636363636377,1.548550244459756,850.5378238777979,False
1990-02-19,464.8459886967114,Nasdaq Composite,1990,2,19,199002,19901,199008,1.0013123764652037,False,0.05,29.013636363636362,0.0,554.3615269979284,583.3751633615648,199.63636363636377,1.5513892996350949,850.5378238777979,False
1990-02-20,456.8067464978782,Nasdaq Composite,1990,2,20,199002,19901,199008,0.9827055790642125,False,0.05,29.063636363636363,0.0,544.7741653994202,573.8378017630566,199.63636363636377,1.509128997652192,850.5378238777979,False
1990-02-21,461.16696918735823,Nasdaq Composite,1990,2,21,199002,19901,199008,1.0095450050221626,False,0.05,29.113636363636363,0.0,549.9740375441022,579.0876739077386,199.63636363636377,1.5315308148972164,850.5378238777979,False
1990-02-22,446.7753346460172,Nasdaq Composite,1990,2,22,199002,19901,199008,0.968793006648544,False,0.05,29.163636363636364,0.0,532.81100141099,561.9746377746263,199.63636363636377,1.4561828574065823,850.5378238777979,False
1990-02-23,447.45390245389336,Nasdaq Composite,1990,2,23,199002,19901,199008,1.0015188121528995,False,0.05,29.213636363636365,0.0,533.6202412351315,562.8338775987679,199.63636363636377,1.4594008197455435,850.5378238777979,False
1990-02-26,441.3901227679457,Nasdaq Composite,1990,2,26,199002,19901,199009,0.9864482583508756,False,0.05,29.263636363636362,0.0,526.3887575871696,555.652393950806,199.63636363636377,1.4274897070808459,850.5378238777979,False
1990-02-27,434.8790660992541,Nasdaq Composite,1990,2,27,199002,19901,199009,0.985248748594869,False,0.05,29.313636363636363,0.0,518.6238646871667,547.9375010508031,199.63636363636377,1.3932627257078085,850.5378238777979,False
1990-02-28,431.4662334657144,Nasdaq Composite,1990,2,28,199002,19901,199009,0.992152225987441,False,0.05,29.363636363636363,0.0,514.5538217995818,543.9174581632182,199.63636363636377,1.3751854068262785,850.5378238777979,False
1990-03-01,426.9285783445836,Nasdaq Composite,1990,3,1,199003,19901,199009,0.9894831744197397,False,0.045454545454545456,29.40909090909091,0.0,509.1423490040592,538.5514399131501,199.63636363636377,1.3512863024586816,850.5378238777979,False
1990-03-02,429.089612495397,Nasdaq Composite,1990,3,2,199003,19901,199009,1.0050618165670537,False,0.045454545454545456,29.454545454545453,0.0,511.71953418123667,541.1740796357822,199.63636363636377,1.3622678079339683,850.5378238777979,False
1990-03-05,422.5616295979575,Nasdaq Composite,1990,3,5,199003,19901,199010,0.9847864345643895,False,0.045454545454545456,29.5,0.0,503.9344555632903,533.4344555632904,199.63636363636377,1.3280218255093001,850.5378238777979,False
1990-03-06,424.3226661466532,Nasdaq Composite,1990,3,6,199003,19901,199010,1.0041675259307647,False,0.045454545454545456,29.545454545454547,0.0,506.03461547425616,535.5800700197107,199.63636363636377,1.3369221619265428,850.5378238777979,False
1990-03-07,419.3547178269358,Nasdaq Composite,1990,3,7,199003,19901,199010,0.9882920505641799,False,0.045454545454545456,29.59090909090909,0.0,500.1099877835089,529.700896874418,199.63636363636377,1.310810971889191,850.5378238777979,False
1990-03-08,415.4782696773571,Nasdaq Composite,1990,3,8,199003,19901,199010,0.990756159440232,False,0.045454545454545456,29.636363636363637,0.0,495.48705079409064,525.1234144304543,199.63636363636377,1.290387612503963,850.5378238777979,False
1990-03-09,411.40961305596414,Nasdaq Composite,1990,3,9,199003,19901,199010,0.9902072938145418,False,0.045454545454545456,29.68181818181818,0.0,490.63489168696486,520.316709868783,199.63636363636377,1.2689727685060892,850.5378238777979,False
1990-03-12,414.5725904613668,Nasdaq Composite,1990,3,12,199003,19901,199011,1.007688146569809,False,0.045454545454545456,29.727272727272727,0.0,494.40696464651666,524.1342373737893,199.63636363636377,1.2851671070597224,850.5378238777979,False
1990-03-13,432.4943343293656,Nasdaq Composite,1990,3,13,199003,19901,199011,1.0432294470988883,False,0.045454545454545456,29.772727272727273,0.0,515.7799043700253,545.5526316427525,199.63636363636377,1.3780776493244598,850.5378238777979,False
1990-03-14,437.09679903367766,Nasdaq Composite,1990,3,14,199003,19901,199011,1.0106416762925894,False,0.045454545454545456,29.818181818181817,0.0,521.2686671505538,551.0868489687357,199.63636363636377,1.4017255699905267,850.5378238777979,False
1990-03-15,434.378202610218,Nasdaq Composite,1990,3,15,199003,19901,199011,0.9937803332592006,False,0.045454545454545456,29.863636363636363,0.0,518.0265497584566,547.8901861220929,199.63636363636377,1.3873210724274188,850.5378238777979,False
1990-03-16,430.1715856316605,Nasdaq Composite,1990,3,16,199003,19901,199011,0.9903157733208536,False,0.045454545454545456,29.90909090909091,0.0,513.0098632247797,542.9189541338706,199.63636363636377,1.3651914833554746,850.5378238777979,False
1990-03-19,425.4542461135632,Nasdaq Composite,1990,3,19,199003,19901,199012,0.9890338188860839,False,0.045454545454545456,29.954545454545453,0.0,507.3841041514314,537.3386496059769,199.63636363636377,1.3404177967395534,850.5378238777979,False
1990-03-20,431.9694782941057,Nasdaq Composite,1990,3,20,199003,19901,199012,1.015313590685856,False,0.045454545454545456,30.0,0.0,515.1539766429161,545.1539766429161,199.63636363636377,1.3739880218020875,850.5378238777979,False
1990-03-21,430.9913857927918,Nasdaq Composite,1990,3,21,199003,19901,199012,0.9977357370127711,False,0.045454545454545456,30.045454545454547,0.0,513.9875325608798,544.0329871063343,199.63636363636377,1.368637584868266,850.5378238777979,False
1990-03-22,435.4687994765055,Nasdaq Composite,1990,3,22,199003,19901,199012,1.0103886384538237,False,0.045454545454545456,30.09090909090909,0.0,519.3271632064277,549.4180722973368,199.63636363636377,1.391610128718125,850.5378238777979,False
1990-03-23,428.3761594693426,Nasdaq Composite,1990,3,23,199003,19901,199012,0.9837126333374762,False,0.045454545454545456,30.136363636363637,0.0,510.86869128147623,541.0050549178399,199.63636363636377,1.3545224942022691,850.5378238777979,False
1990-03-26,437.6353169086801,Nasdaq Composite,1990,3,26,199003,19901,199013,1.0216145488834099,False,0.045454545454545456,30.18181818181818,0.0,521.9108875821834,552.0927057640015,199.63636363636377,1.4023021215996887,850.5378238777979,False
1990-03-27,434.6239854228566,Nasdaq Composite,1990,3,27,199003,19901,199013,0.9931190848419305,False,0.045454545454545456,30.227272727272727,0.0,518.3196630446575,548.5469357719303,199.63636363636377,1.3864015398422898,850.5378238777979,False
1990-03-28,428.5386586888532,Nasdaq Composite,1990,3,28,199003,19901,199013,0.985998640346361,False,0.045454545454545456,30.272727272727273,0.0,511.06248302681627,541.3352102995435,199.63636363636377,1.3545620060478352,850.5378238777979,False
1990-03-29,429.8248921926584,Nasdaq Composite,1990,3,29,199003,19901,199013,1.0030014410082406,False,0.045454545454545456,30.318181818181817,0.0,512.5964069211462,542.9145887393281,199.63636363636377,1.3609648057452484,850.5378238777979,False
