date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1980-12-24,1735.8639202228258,Dow Jones,1980,12,24,198012,19804,198052,0.9987430627588935,False,0.0,0.0,0.0,1009.7204797433133,1009.7204797433133,377.0,1.6783036597965868,377,1738.0485381572864,-0.0012569372411065372,False,False
1980-12-25,1737.522047513193,Dow Jones,1980,12,25,198012,19804,198052,1.0009552173249585,False,0.0,0.0,0.0,1010.6849822389295,1010.6849822389295,377.0,1.6808620218539243,377,1738.0485381572864,-0.0003029205643770849,False,False
1980-12-26,1741.994214641158,Dow Jones,1980,12,26,198012,19804,198052,1.002573876477922,False,0.0,0.0,0.0,1013.2863605413032,1013.2863605413032,377.0,1.6877622295525283,377,1741.994214641158,0.0,False,False
1980-12-29,1724.6540516958096,Dow Jones,1980,12,29,198012,19804,198101,0.9900457976268766,False,0.0,0.0,0.0,1003.1999030465494,1003.1999030465494,377.0,1.661007700388725,377,1741.994214641158,-0.009954202373123389,False,False
1980-12-30,1749.959147549409,Dow Jones,1980,12,30,198012,19804,198101,1.0146725633634859,False,0.0,0.0,0.0,1017.9194171902427,1017.9194171902427,377.0,1.7000515044834024,377,1749.959147549409,0.0,False,False
1980-12-31,1719.1976274671756,Dow Jones,1980,12,31,198012,19804,198101,0.9824215781692328,False,0.0,0.0,0.0,1000.0260002851439,1000.0260002851439,377.0,1.6525888601727954,377,1749.959147549409,-0.017578421830767188,False,False
1981-01-01,1693.782415977988,Dow Jones,1981,1,1,198101,19811,198101,0.9852168179602302,False,0.0,0.0,0.0,985.2424338784257,985.2424338784257,377.0,1.6133751561761955,377,1749.959147549409,-0.03210173886064094,False,False
1981-01-02,1679.0517502352234,Dow Jones,1981,1,2,198101,19811,198101,0.9913030944212163,False,0.0,0.0,0.0,976.673873458774,976.673873458774,377.0,1.590646879200992,377,1749.959147549409,-0.04051945864763884,False,False
1981-01-05,1668.4595183175493,Dow Jones,1981,1,5,198101,19811,198102,0.9936915393368965,False,0.0,0.0,0.0,970.5125647473783,970.5125647473783,377.0,1.5743038852715605,377,1749.959147549409,-0.046572303899773515,False,False
1981-01-06,1644.606982400048,Dow Jones,1981,1,6,198101,19811,198102,0.9857038569676814,True,1.0,1.0,1.0,957.6379783070875,957.6379783070875,378.0,1.5334338050452048,377,1749.959147549409,-0.06020264261419639,True,False
1981-01-07,1631.241584609587,Dow Jones,1981,1,7,198101,19811,198102,0.9918731964940607,False,0.0,0.0,0.0,949.8554426275608,949.8554426275608,378.0,1.5128450863162985,377,1749.959147549409,-0.06784019107307182,False,False
1981-01-08,1632.3361510503446,Dow Jones,1981,1,8,198101,19811,198102,1.0006710020459781,False,0.0,0.0,0.0,950.4927975729473,950.4927975729473,378.0,1.5145312105104427,377,1749.959147549409,-0.06721470993410339,False,False
1981-01-09,1624.5592403974058,Dow Jones,1981,1,9,198101,19811,198102,0.9952357174421858,False,0.0,0.0,0.0,945.9643813161425,945.9643813161425,378.0,1.5025512733231285,377,1749.959147549409,-0.07165876262175008,False,False
1981-01-12,1637.3002443690464,Dow Jones,1981,1,12,198101,19811,198103,1.0078427450688248,False,0.0,0.0,0.0,953.3833388029935,953.3833388029935,378.0,1.5221781449814644,377,1749.959147549409,-0.06437801896011508,False,False
1981-01-13,1648.3176586526624,Dow Jones,1981,1,13,198101,19811,198103,1.0067290127888924,False,0.0,0.0,0.0,959.7986674825157,959.7986674825157,378.0,1.5391499139749092,377,1749.959147549409,-0.05808220668412878,False,False
1981-01-14,1636.4884903334755,Dow Jones,1981,1,14,198101,19811,198103,0.9928234899037264,False,0.0,0.0,0.0,952.9106626549375,952.9106626549375,378.0,1.520927678981316,377,1749.959147549409,-0.06484188923771983,False,False
1981-01-15,1620.811690097648,Dow Jones,1981,1,15,198101,19811,198103,0.9904204641044355,False,0.0,0.0,0.0,943.7822207567684,943.7822207567684,378.0,1.4967783617903927,377,1749.959147549409,-0.07380026992779531,False,False
1981-01-16,1634.2257773318397,Dow Jones,1981,1,16,198101,19811,198103,1.008276154050557,False,0.0,0.0,0.0,951.5931078059282,951.5931078059282,378.0,1.517442084142667,377,1749.959147549409,-0.06613489828013353,False,False
1981-01-19,1619.3068689811128,Dow Jones,1981,1,19,198101,19811,198104,0.9908709625330444,False,0.0,0.0,0.0,942.9059786714711,942.9059786714711,378.0,1.4944602610356377,377,1749.959147549409,-0.07466018778281636,False,False
1981-01-20,1612.34674253442,Dow Jones,1981,1,20,198101,19811,198104,0.9957017866224008,False,0.0,0.0,0.0,938.8531675801272,938.8531675801272,378.0,1.4837385385717652,378,1612.34674253442,0.0,False,False
1981-01-21,1608.1090080931317,Dow Jones,1981,1,21,198101,19811,198104,0.9973716978305628,False,0.0,0.0,0.0,936.3855777629933,936.3855777629933,378.0,1.477210523182522,378,1612.34674253442,-0.0026283021694372133,False,False
1981-01-22,1635.634264298937,Dow Jones,1981,1,22,198101,19811,198104,1.0171165362965315,False,0.0,0.0,0.0,952.4132554923223,952.4132554923223,378.0,1.5196117870167254,378,1635.634264298937,0.0,False,False
1981-01-23,1625.2186464315394,Dow Jones,1981,1,23,198101,19811,198104,0.9936320618277937,False,0.0,0.0,0.0,946.3483467669575,946.3483467669575,378.0,1.5035670549390412,378,1635.634264298937,-0.006367938172206267,False,False
1981-01-26,1618.059871301184,Dow Jones,1981,1,26,198101,19811,198105,0.9955951925938866,False,0.0,0.0,0.0,942.1798645603553,942.1798645603553,378.0,1.4925393242337441,378,1635.634264298937,-0.010744696037097046,False,False
1981-01-27,1591.2650488822717,Dow Jones,1981,1,27,198101,19811,198105,0.9834401539188009,False,0.0,0.0,0.0,926.5775110224308,926.5775110224308,378.0,1.4512632566730974,378,1635.634264298937,-0.027126611605732598,False,False
1981-01-28,1594.3355993591454,Dow Jones,1981,1,28,198101,19811,198105,1.0019296285549855,False,0.0,0.0,0.0,928.3654614461071,928.3654614461071,378.0,1.4559932842489607,378,1635.634264298937,-0.025249327335101435,False,False
1981-01-29,1586.4172896073792,Dow Jones,1981,1,29,198101,19811,198105,0.9950334736582755,False,0.0,0.0,0.0,923.7547099270879,923.7547099270879,378.0,1.44379552890764,378,1635.634264298937,-0.030090452227505282,False,False
1981-01-30,1567.8020408621867,Dow Jones,1981,1,30,198101,19811,198105,0.9882658561104061,False,0.0,0.0,0.0,912.9152392421133,912.9152392421133,378.0,1.4151196805346915,378,1635.634264298937,-0.041471510420958646,False,False
1981-02-02,1583.728684880664,Dow Jones,1981,2,2,198102,19811,198106,1.0101585809964369,False,0.0,0.0,0.0,922.1891626428359,922.1891626428359,378.0,1.439653869425492,378,1635.634264298937,-0.03173422112217772,False,False
1981-02-03,1583.9777723871005,Dow Jones,1981,2,3,198102,19811,198106,1.0001572791531872,False,0.0,0.0,0.0,922.3342037734147,922.3342037734147,378.0,1.4400375761201447,378,1635.634264298937,-0.03158193310041568,False,False
1981-02-04,1575.5136136721842,Dow Jones,1981,2,4,198102,19811,198106,0.9946563904731058,False,0.0,0.0,0.0,917.4056099351508,917.4056099351508,378.0,1.4269989680824096,378,1635.634264298937,-0.03675678110871672,False,False
1981-02-05,1562.1004089326284,Dow Jones,1981,2,5,198102,19811,198106,0.9914864558305577,False,0.0,0.0,0.0,909.5952367536737,909.5952367536737,378.0,1.4063366051684492,378,1635.634264298937,-0.04495739479866345,False,False
1981-02-06,1574.0859749773836,Dow Jones,1981,2,6,198102,19811,198106,1.0076727244780281,False,0.0,0.0,0.0,916.5743103918114,916.5743103918114,378.0,1.4247997629413,378,1635.634264298937,-0.03762961602417536,False,False
1981-02-09,1571.766948939087,Dow Jones,1981,2,9,198102,19811,198107,0.9985267475378339,False,0.0,0.0,0.0,915.2239650322684,915.2239650322684,378.0,1.421227420720287,378,1635.634264298937,-0.039047430561883534,False,False
1981-02-10,1547.701695036572,Dow Jones,1981,2,10,198102,19811,198107,0.9846890444421429,True,1.0,1.0,1.0,902.2110115781735,902.2110115781735,379.0,1.3805039883329115,378,1635.634264298937,-0.053760532645759085,True,False
1981-02-11,1562.7890765467637,Dow Jones,1981,2,11,198102,19811,198107,1.0097482490059786,False,0.0,0.0,0.0,911.0059891749734,911.0059891749734,379.0,1.403709733970906,378,1635.634264298937,-0.044536354698705316,False,False
1981-02-12,1580.600346366483,Dow Jones,1981,2,12,198102,19811,198107,1.0113971041178995,False,0.0,0.0,0.0,921.3888192856306,921.3888192856306,379.0,1.431105064078181,378,1635.634264298937,-0.03364683605233865,False,False
1981-02-13,1596.5998913149542,Dow Jones,1981,2,13,198102,19811,198107,1.0101224480845212,False,0.0,0.0,0.0,930.7155297745078,930.7155297745078,379.0,1.4557137988773294,378,1635.634264298937,-0.02386497631896556,False,False
1981-02-16,1600.6855997682703,Dow Jones,1981,2,16,198102,19811,198108,1.0025590058445708,False,0.0,0.0,0.0,933.0972362548335,933.0972362548335,379.0,1.4619979848412497,378,1635.634264298937,-0.021367041088275585,False,False
1981-02-17,1627.9029914583923,Dow Jones,1981,2,17,198102,19811,198108,1.0170035837731422,False,0.0,0.0,0.0,948.96323327998,948.96323327998,379.0,1.5038607738258047,378,1635.634264298937,-0.004726773588262123,False,False
1981-02-18,1634.8529216026402,Dow Jones,1981,2,18,198102,19811,198108,1.0042692532544717,False,0.0,0.0,0.0,953.0145976520346,953.0145976520346,379.0,1.5145503895832046,378,1635.634264298937,-0.00047770012731529476,False,False
1981-02-19,1637.7226027258898,Dow Jones,1981,2,19,198102,19811,198108,1.0017553145517435,False,0.0,0.0,0.0,954.6874380433171,954.6874380433171,379.0,1.5189642164731323,379,1637.7226027258898,0.0,False,False
1981-02-20,1659.1081432317708,Dow Jones,1981,2,20,198102,19811,198108,1.01305809693918,False,0.0,0.0,0.0,967.1538391559042,967.1538391559042,379.0,1.551857095398164,379,1659.1081432317708,0.0,False,False
1981-02-23,1697.8936496839456,Dow Jones,1981,2,23,198102,19811,198109,1.0233773226961713,False,0.0,0.0,0.0,989.7633065506927,989.7633065506927,379.0,1.6115126821918015,379,1697.8936496839456,0.0,False,False
1981-02-24,1704.7190729239628,Dow Jones,1981,2,24,198102,19811,198109,1.0040199356663404,False,0.0,0.0,0.0,993.7420913679309,993.7420913679309,379.0,1.6220107951660445,379,1704.7190729239628,0.0,False,False
1981-02-25,1727.1580794795373,Dow Jones,1981,2,25,198102,19811,198109,1.0131628764598068,False,0.0,0.0,0.0,1006.8225957495171,1006.8225957495171,379.0,1.656523999339095,379,1727.1580794795373,0.0,False,False
1981-02-26,1703.6456948022935,Dow Jones,1981,2,26,198102,19811,198109,0.9863866631800553,False,0.0,0.0,0.0,993.1163806356478,993.1163806356478,379.0,1.6203598433658253,379,1727.1580794795373,-0.013613336819944699,False,False
1981-02-27,1706.66307204104,Dow Jones,1981,2,27,198102,19811,198109,1.0017711295534937,False,0.0,0.0,0.0,994.8753184074502,994.8753184074502,379.0,1.6250008401251983,379,1727.1580794795373,-0.011866318249614483,False,False
1981-03-02,1702.8840286346608,Dow Jones,1981,3,2,198103,19811,198110,0.997785712090284,False,0.0,0.0,0.0,992.6723780182257,992.6723780182257,379.0,1.6191883325019147,379,1727.1580794795373,-0.014054330714297514,False,False
1981-03-03,1705.0847292979142,Dow Jones,1981,3,3,198103,19811,198110,1.001292337367811,False,0.0,0.0,0.0,993.9552456263326,993.9552456263326,379.0,1.622573207457342,379,1727.1580794795373,-0.012780156283248023,False,False
1981-03-04,1671.476398046937,Dow Jones,1981,3,4,198103,19811,198110,0.980289348280765,False,0.0,0.0,0.0,974.3637399552853,974.3637399552853,379.0,1.570880580356953,379,1727.1580794795373,-0.032238902793066515,False,False
1981-03-05,1655.4563206970302,Dow Jones,1981,3,5,198103,19811,198110,0.9904156125873953,False,0.0,0.0,0.0,965.0250603907593,965.0250603907593,379.0,1.54624026488327,379,1727.1580794795373,-0.04151430007154511,False,False
1981-03-06,1653.5223113407671,Dow Jones,1981,3,6,198103,19811,198110,0.998831736402777,False,0.0,0.0,0.0,963.8976567422968,963.8976567422968,379.0,1.5432655850720232,379,1727.1580794795373,-0.042634064023230334,False,False
1981-03-09,1632.1582818222912,Dow Jones,1981,3,9,198103,19811,198111,0.9870796847602541,True,1.0,1.0,1.0,952.4437951583338,952.4437951583338,380.0,1.5064310398903524,379,1727.1580794795373,-0.055003533715844544,True,False
1981-03-10,1628.7347254756053,Dow Jones,1981,3,10,198103,19811,198111,0.9979024360659043,False,0.0,0.0,0.0,950.4459834043566,950.4459834043566,380.0,1.5011736405377807,379,1727.1580794795373,-0.05698572422137005,False,False
1981-03-11,1640.0417531899234,Dow Jones,1981,3,11,198103,19811,198111,1.0069422156582413,False,0.0,0.0,0.0,957.0441843926588,957.0441843926588,380.0,1.5185373273491023,379,1727.1580794795373,-0.050439115750114505,False,False
1981-03-12,1625.3407721404662,Dow Jones,1981,3,12,198103,19811,198111,0.9910362153763077,False,0.0,0.0,0.0,948.4654464484057,948.4654464484057,380.0,1.4959617011800153,379,1727.1580794795373,-0.05895077500361323,False,False
1981-03-13,1659.1960296666325,Dow Jones,1981,3,13,198103,19811,198111,1.0208296365331322,False,0.0,0.0,0.0,968.2216369621608,968.2216369621608,380.0,1.5479516762162127,379,1727.1580794795373,-0.0393490616871528,False,False
1981-03-16,1655.8676392362263,Dow Jones,1981,3,16,198103,19811,198112,0.9979939739663704,False,0.0,0.0,0.0,966.2793591520913,966.2793591520913,380.0,1.5428404188212927,379,1727.1580794795373,-0.04127615247863914,False,False
1981-03-17,1664.729138698269,Dow Jones,1981,3,17,198103,19811,198112,1.0053515747587953,False,0.0,0.0,0.0,971.4504753804746,971.4504753804746,380.0,1.5564486194223015,379,1727.1580794795373,-0.036145470135588664,False,False
1981-03-18,1655.3118401262357,Dow Jones,1981,3,18,198103,19811,198112,0.9943430445511411,False,0.0,0.0,0.0,965.9550233204745,965.9550233204745,380.0,1.5419869034749332,379,1727.1580794795373,-0.04159795227021246,False,False
1981-03-19,1665.320039724095,Dow Jones,1981,3,19,198103,19811,198112,1.0060461112856514,False,0.0,0.0,0.0,971.7952948884041,971.7952948884041,380.0,1.5573560391800108,379,1727.1580794795373,-0.035803346833242045,False,False
1981-03-20,1644.2407327702413,Dow Jones,1981,3,20,198103,19811,198112,0.987342188617783,False,0.0,0.0,0.0,959.4944933435808,959.4944933435808,380.0,1.5249855087988968,379,1727.1580794795373,-0.04800796620439185,False,False
1981-03-23,1651.925848472241,Dow Jones,1981,3,23,198103,19811,198113,1.0046739601743424,False,0.0,0.0,0.0,963.9791323929695,963.9791323929695,380.0,1.5367871905078143,380,1651.925848472241,0.0,False,False
1981-03-24,1640.1175426440784,Dow Jones,1981,3,24,198103,19811,198113,0.9928517942623858,False,0.0,0.0,0.0,957.0884112278577,957.0884112278577,380.0,1.5186537137575202,380,1651.925848472241,-0.0071482057376142105,False,False
1981-03-25,1651.6648475006143,Dow Jones,1981,3,25,198103,19811,198113,1.0070405349350269,False,0.0,0.0,0.0,963.8268256230168,963.8268256230168,380.0,1.5363863832184652,380,1651.925848472241,-0.00015799799480586962,False,False
1981-03-26,1639.4942863343356,Dow Jones,1981,3,26,198103,19811,198113,0.9926313372929769,False,0.0,0.0,0.0,956.7247108370201,956.7247108370201,380.0,1.5176966074658425,380,1651.925848472241,-0.007525496467896797,False,False
1981-03-27,1615.929595267314,Dow Jones,1981,3,27,198103,19811,198113,0.9856268538027609,False,0.0,0.0,0.0,942.9735666976484,942.9735666976484,380.0,1.4815093860464432,380,1651.925848472241,-0.021790477604196057,False,False
1981-03-30,1641.8189967671296,Dow Jones,1981,3,30,198103,19811,198114,1.0160213672524099,False,0.0,0.0,0.0,958.0812925190261,958.0812925190261,380.0,1.521266559260595,380,1651.925848472241,-0.006118223596088379,False,False
1981-03-31,1616.987223317124,Dow Jones,1981,3,31,198103,19811,198114,0.9848754500350518,False,0.0,0.0,0.0,943.5907441398399,943.5907441398399,380.0,1.4831335372101049,380,1651.925848472241,-0.0211502381825609,False,False
1981-04-01,1590.527067028775,Dow Jones,1981,4,1,198104,19812,198114,0.9836361376844598,False,0.0,0.0,0.0,928.1499551205175,928.1499551205175,380.0,1.4424998818960986,380,1651.925848472241,-0.03716800091254069,False,False
1981-04-02,1584.8604133841802,Dow Jones,1981,4,2,198104,19812,198114,0.9964372479022438,False,0.0,0.0,0.0,924.8431869208795,924.8431869208795,380.0,1.433797860318104,380,1651.925848472241,-0.04059833263707635,False,False
1981-04-03,1594.6056901856227,Dow Jones,1981,4,3,198104,19812,198114,1.0061489811463165,False,0.0,0.0,0.0,930.5300302405552,930.5300302405552,380.0,1.4487632374751453,380,1651.925848472241,-0.034698989872717245,False,False
1981-04-06,1564.434513004725,Dow Jones,1981,4,6,198104,19812,198115,0.981079223931914,True,1.0,1.0,1.0,913.9236799137444,913.9236799137444,381.0,1.3987498160465734,380,1651.925848472241,-0.052963234123632685,True,False
1981-04-07,1552.122881246525,Dow Jones,1981,4,7,198104,19812,198115,0.9921302990595919,False,0.0,0.0,0.0,906.731373870466,906.731373870466,381.0,1.3798723723634279,380,1651.925848472241,-0.06041613025065096,False,False
1981-04-08,1545.5060155441602,Dow Jones,1981,4,8,198104,19812,198115,0.9957368931401548,False,0.0,0.0,0.0,902.865881130482,902.865881130482,381.0,1.369726722127249,380,1651.925848472241,-0.06442167669117926,False,False
1981-04-09,1509.5590968238992,Dow Jones,1981,4,9,198104,19812,198115,0.9767410036850589,False,0.0,0.0,0.0,881.8661269283821,881.8661269283821,381.0,1.3146092570298742,380,1651.925848472241,-0.086182289465358,False,False
1981-04-10,1490.2337454259796,Dow Jones,1981,4,10,198104,19812,198115,0.9871980160044215,False,0.0,0.0,0.0,870.576490885202,870.576490885202,381.0,1.2849776663653598,380,1651.925848472241,-0.09788096917049871,False,False
1981-04-13,1510.704920937471,Dow Jones,1981,4,13,198104,19812,198116,1.013736888977534,False,0.0,0.0,0.0,882.5355034869432,882.5355034869432,381.0,1.3163661508843654,380,1651.925848472241,-0.08548866019947332,False,False
1981-04-14,1523.3669691356683,Dow Jones,1981,4,14,198104,19812,198116,1.0083815495817277,False,0.0,0.0,0.0,889.932518567054,889.932518567054,381.0,1.3357808886274385,380,1651.925848472241,-0.07782363806188297,False,False
1981-04-15,1533.0476773835703,Dow Jones,1981,4,15,198104,19812,198116,1.0063548103930562,False,0.0,0.0,0.0,895.5878709851626,895.5878709851626,381.0,1.3506243332943901,380,1651.925848472241,-0.07196338213280773,False,False
1981-04-16,1536.6897198853596,Dow Jones,1981,4,16,198104,19812,198116,1.0023756876942047,False,0.0,0.0,0.0,897.715508069341,897.715508069341,381.0,1.3562086825966957,380,1651.925848472241,-0.0697586569599693,False,False
1981-04-17,1539.0193932686996,Dow Jones,1981,4,17,198104,19812,198116,1.0015160336879938,False,0.0,0.0,0.0,899.0764750218086,899.0764750218086,381.0,1.3597807743354555,380,1651.925848472241,-0.06834837974595598,False,False
1981-04-20,1550.8988817731845,Dow Jones,1981,4,20,198104,19812,198117,1.0077188686227365,False,0.0,0.0,0.0,906.0163282142951,906.0163282142951,381.0,1.3779956121110106,380,1651.925848472241,-0.06115708328705538,False,False
1981-04-21,1558.3339003507672,Dow Jones,1981,4,21,198104,19812,198117,1.004794006021258,False,0.0,0.0,0.0,910.3597759471123,910.3597759471123,381.0,1.3893957373939956,381,1558.3339003507672,0.0,False,False
1981-04-22,1542.1006315380748,Dow Jones,1981,4,22,198104,19812,198117,0.9895829328945238,False,0.0,0.0,0.0,900.876497070945,900.876497070945,381.0,1.3645052416560235,381,1558.3339003507672,-0.010417067105476185,False,False
1981-04-23,1541.949934844634,Dow Jones,1981,4,23,198104,19812,198117,0.9999022783011959,False,0.0,0.0,0.0,900.7884618892385,900.7884618892385,381.0,1.3642741781869776,381,1558.3339003507672,-0.010513770830786195,False,False
1981-04-24,1509.2367473607794,Dow Jones,1981,4,24,198104,19812,198117,0.9787845333077232,False,0.0,0.0,0.0,881.6778142792401,881.6778142792401,381.0,1.3141149981082418,381,1558.3339003507672,-0.03150618296819219,False,False
1981-04-27,1501.0688966958085,Dow Jones,1981,4,27,198104,19812,198118,0.9945880918422811,False,0.0,0.0,0.0,876.9062549236626,876.9062549236626,381.0,1.3015912202720803,381,1558.3339003507672,-0.03674758255728694,False,False
1981-04-28,1496.316274630768,Dow Jones,1981,4,28,198104,19812,198118,0.9968338414875546,False,0.0,0.0,0.0,874.1298307200194,874.1298307200194,381.0,1.2943040176378462,381,1558.3339003507672,-0.03979739239840674,False,False
1981-04-29,1497.829290200918,Dow Jones,1981,4,29,198104,19812,198118,1.0010111602712624,False,0.0,0.0,0.0,875.0137160767688,875.0137160767688,381.0,1.2966239267106792,381,1558.3339003507672,-0.03882647366923753,False,False
1981-04-30,1486.2349341153374,Dow Jones,1981,4,30,198104,19812,198118,0.9922592272955049,False,0.0,0.0,0.0,868.2404337873029,868.2404337873029,381.0,1.278846282906307,381,1558.3339003507672,-0.046266699466141925,False,False
1981-05-01,1506.341143388417,Dow Jones,1981,5,1,198105,19812,198118,1.013528284668566,False,0.0,0.0,0.0,879.9862375363368,879.9862375363368,381.0,1.3096751641373672,381,1558.3339003507672,-0.033364323878628976,False,False
1981-05-04,1502.3117434348385,Dow Jones,1981,5,4,198105,19812,198119,0.9973250415609609,False,0.0,0.0,0.0,877.6323109240008,877.6323109240008,381.0,1.303496879065619,381,1558.3339003507672,-0.03595003413794606,False,False
1981-05-05,1492.1213113382198,Dow Jones,1981,5,5,198105,19812,198119,0.9932168325641124,False,0.0,0.0,0.0,871.6791840118583,871.6791840118583,381.0,1.2878718740468722,381,1558.3339003507672,-0.04248934647295011,False,False
1981-05-06,1482.4447099446245,Dow Jones,1981,5,6,198105,19812,198119,0.993514869521623,False,0.0,0.0,0.0,866.0262307682563,866.0262307682563,381.0,1.2730347264258692,381,1558.3339003507672,-0.04869892799550901,False,False
1981-05-07,1495.2995640039958,Dow Jones,1981,5,7,198105,19812,198119,1.0086713885335066,False,0.0,0.0,0.0,873.5358806954561,873.5358806954561,381.0,1.2927450936888611,381,1558.3339003507672,-0.04044982678781672,False,False
1981-05-08,1493.5802648791012,Dow Jones,1981,5,8,198105,19812,198119,0.9988501975348064,False,0.0,0.0,0.0,872.5314869863973,872.5314869863973,381.0,1.290108889728077,381,1558.3339003507672,-0.04155311994245303,False,False
1981-05-11,1467.9809277283773,Dow Jones,1981,5,11,198105,19812,198120,0.9828604208607457,True,1.0,1.0,1.0,858.5766645137028,858.5766645137028,382.0,1.2475828913971276,381,1558.3339003507672,-0.05798049609397071,True,False
1981-05-12,1459.1757424854186,Dow Jones,1981,5,12,198105,19812,198120,0.9940018394812634,False,0.0,0.0,0.0,853.4267838623082,853.4267838623082,382.0,1.2341015284353616,381,1558.3339003507672,-0.06363088029017971,False,False
1981-05-13,1454.2350639829683,Dow Jones,1981,5,13,198105,19812,198120,0.9966140620635354,False,0.0,0.0,0.0,850.5371337388339,850.5371337388339,382.0,1.2265369993163189,381,1558.3339003507672,-0.06680136801513925,False,False
1981-05-14,1435.6474289426471,Dow Jones,1981,5,14,198105,19812,198120,0.9872182733722484,False,0.0,0.0,0.0,839.6658006086327,839.6658006086327,382.0,1.1980780120644834,381,1558.3339003507672,-0.07872925781856144,False,False
1981-05-15,1440.327585139656,Dow Jones,1981,5,15,198105,19812,198120,1.003259962092821,False,0.0,0.0,0.0,842.4030792892551,842.4030792892551,382.0,1.2052436630608772,381,1558.3339003507672,-0.07572595012182493,False,False
1981-05-18,1448.2561774499418,Dow Jones,1981,5,18,198105,19812,198121,1.0055047146163745,False,0.0,0.0,0.0,847.0402678326975,847.0402678326975,382.0,1.2173829000855956,381,1558.3339003507672,-0.07063808524992488,False,False
1981-05-19,1443.141944019175,Dow Jones,1981,5,19,198105,19812,198121,0.9964686955868735,False,0.0,0.0,0.0,844.049110796804,844.049110796804,382.0,1.2095526460649322,381,1558.3339003507672,-0.07391994508087352,False,False
1981-05-20,1437.4285077385623,Dow Jones,1981,5,20,198105,19812,198121,0.9960409741368194,False,0.0,0.0,0.0,840.7074985373648,840.7074985373648,382.0,1.2008049699931016,382,1437.4285077385623,0.0,False,False
1981-05-21,1443.9469563622515,Dow Jones,1981,5,21,198105,19812,198121,1.004534798488131,False,0.0,0.0,0.0,844.5199376306924,844.5199376306924,382.0,1.2107851770436975,382,1443.9469563622515,0.0,False,False
1981-05-22,1479.2290310750968,Dow Jones,1981,5,22,198105,19812,198121,1.0244344673170902,False,0.0,0.0,0.0,865.1553324453607,865.1553324453607,382.0,1.2648045351972792,382,1479.2290310750968,0.0,False,False
1981-05-25,1468.129998028274,Dow Jones,1981,5,25,198105,19812,198122,0.9924967447138622,False,0.0,0.0,0.0,858.6638511238598,858.6638511238598,382.0,1.2478111285964917,382,1479.2290310750968,-0.007503255286137822,False,False
1981-05-26,1477.2639726999116,Dow Jones,1981,5,26,198105,19812,198122,1.006221502648883,False,0.0,0.0,0.0,864.006030548127,864.006030548127,382.0,1.2617958914872434,382,1479.2290310750968,-0.0013284341598926996,False,False
1981-05-27,1452.3387174899046,Dow Jones,1981,5,27,198105,19812,198122,0.9831274195603291,False,0.0,0.0,0.0,849.428019297343,849.428019297343,382.0,1.223633558370008,382,1479.2290310750968,-0.01817860048734199,False,False
1981-05-28,1443.3582925431035,Dow Jones,1981,5,28,198105,19812,198122,0.9938165767815361,False,0.0,0.0,0.0,844.175646360406,844.175646360406,382.0,1.209883890995827,382,1479.2290310750968,-0.024249617725473294,False,False
1981-05-29,1456.1936126390804,Dow Jones,1981,5,29,198105,19812,198122,1.0088926776963756,False,0.0,0.0,0.0,851.6826283026186,851.6826283026186,382.0,1.2295356761848653,382,1479.2290310750968,-0.015572584063790584,False,False
1981-06-01,1465.3973330004374,Dow Jones,1981,6,1,198106,19812,198123,1.0063203960527454,False,0.0,0.0,0.0,857.0655998247342,857.0655998247342,382.0,1.2436272246720792,382,1479.2290310750968,-0.009350612909893141,False,False
1981-06-02,1467.075103493214,Dow Jones,1981,6,2,198106,19812,198123,1.0011449253079652,False,0.0,0.0,0.0,858.0468759205601,858.0468759205601,382.0,1.2461960102632461,382,1479.2290310750968,-0.00821639335529356,False,False
1981-06-03,1478.597747359178,Dow Jones,1981,6,3,198106,19812,198123,1.0078541608664258,False,0.0,0.0,0.0,864.7861141149742,864.7861141149742,382.0,1.2638379950653778,382,1479.2290310750968,-0.0004267653640221969,False,False
1981-06-04,1482.9568028846677,Dow Jones,1981,6,4,198106,19812,198123,1.002948101018871,False,0.0,0.0,0.0,867.3355909391021,867.3355909391021,382.0,1.2705120181651886,382,1482.9568028846677,0.0,False,False
1981-06-05,1482.2666577771147,Dow Jones,1981,6,5,198106,19812,198123,0.9995346155018066,False,0.0,0.0,0.0,866.9319464003476,866.9319464003476,382.0,1.2694553570689728,382,1482.9568028846677,-0.0004653844981934441,False,False
1981-06-08,1456.8838227520637,Dow Jones,1981,6,8,198106,19812,198124,0.982875662154395,False,0.0,0.0,0.0,852.0863108610401,852.0863108610401,382.0,1.2305924368090055,382,1482.9568028846677,-0.017581752942423257,False,False
1981-06-09,1474.5484831598742,Dow Jones,1981,6,9,198106,19812,198124,1.012124961600879,False,0.0,0.0,0.0,862.4178246608649,862.4178246608649,382.0,1.257638284452526,382,1482.9568028846677,-0.005669969420847298,False,False
1981-06-10,1464.1165694559074,Dow Jones,1981,6,10,198106,19812,198124,0.9929253504899264,False,0.0,0.0,0.0,856.3165208201491,856.3165208201491,382.0,1.2416662848695004,382,1482.9568028846677,-0.012704505884535533,False,False
