date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1976-09-09,1191.9142774920442,Dow Jones,1976,9,9,197609,19763,197637,0.9931961831017558,False,0.045454545454545456,76.17532467532467,0.0,532.7402862653036,608.9156109406282,244.14285714285717,0.9009711140476542,2380.518094944361,False,2380.518094944361,-0.4993046765645769,False
1976-09-10,1182.4858683400132,Dow Jones,1976,9,10,197609,19763,197637,0.9920896919098329,False,0.045454545454545456,76.22077922077922,0.0,528.5261464689012,604.7469256896804,244.14285714285717,0.8876890415966188,2380.518094944361,False,2380.518094944361,-0.503265330832257,False
1976-09-13,1181.7242307591691,Dow Jones,1976,9,13,197609,19763,197638,0.9993559013251353,False,0.045454545454545456,76.26623376623377,0.0,528.1857234783292,604.451957244563,244.14285714285717,0.8865006468123684,2380.518094944361,False,2380.518094944361,-0.5035852769744272,False
1976-09-14,1176.385546226586,Dow Jones,1976,9,14,197609,19763,197638,0.9954822924049265,False,0.045454545454545456,76.31168831168831,0.0,525.7995348237617,602.11122313545,244.14285714285717,0.8789286395716169,2380.518094944361,False,2380.518094944361,-0.5058279335389462,False
1976-09-15,1185.3122883434185,Dow Jones,1976,9,15,197609,19763,197638,1.0075882793234465,False,0.045454545454545456,76.35714285714286,0.0,529.7894485621428,606.1465914192856,244.14285714285717,0.8912530153487852,2380.518094944361,False,2380.518094944361,-0.502078017864795,False
1976-09-16,1164.3223477848449,Dow Jones,1976,9,16,197609,19763,197638,0.982291636756834,False,0.045454545454545456,76.40259740259741,0.0,520.4077445646077,596.8103419672051,244.14285714285717,0.8618586958704639,2380.518094944361,False,2380.518094944361,-0.5108954011912024,False
1976-09-17,1171.086507418556,Dow Jones,1976,9,17,197609,19763,197638,1.0058095248679029,False,0.045454545454545456,76.44805194805194,0.0,523.431066298105,599.8791182461568,244.14285714285717,0.8711669646129945,2380.518094944361,False,2380.518094944361,-0.508053935861417,False
1976-09-20,1160.9348412005047,Dow Jones,1976,9,20,197609,19763,197639,0.9913314121939387,False,0.045454545454545456,76.49350649350649,0.0,518.8936581394796,595.3871646329861,244.14285714285717,0.8568922061136512,2380.518094944361,False,2380.518094944361,-0.5123184135142486,False
1976-09-21,1159.4316902873531,Dow Jones,1976,9,21,197609,19763,197639,0.998705223704375,False,0.045454545454545456,76.53896103896103,0.0,518.2218069309704,594.7607679699314,244.14285714285717,0.8546756761642085,2380.518094944361,False,2380.518094944361,-0.5129498520722431,False
1976-09-22,1151.2253248428765,Dow Jones,1976,9,22,197609,19763,197639,0.9929220794004321,False,0.045454545454545456,76.58441558441558,0.0,514.5538741285484,591.138289712964,244.14285714285717,0.8431182502388332,2380.518094944361,False,2380.518094944361,-0.5163971543472836,False
1976-09-23,1161.9774261577106,Dow Jones,1976,9,23,197609,19763,197639,1.0093397018661847,False,0.045454545454545456,76.62987012987013,0.0,519.3596539069994,595.9895240368695,244.14285714285717,0.8579806615858194,2380.518094944361,False,2380.518094944361,-0.5118804479472486,False
1976-09-24,1174.002609031891,Dow Jones,1976,9,24,197609,19763,197639,1.0103488954290136,False,0.045454545454545456,76.67532467532467,0.0,524.7344526553317,601.4097773306563,244.14285714285717,0.8746125108068059,2380.518094944361,False,2380.518094944361,-0.5068289497461977,False
1976-09-27,1176.084584675155,Dow Jones,1976,9,27,197609,19763,197640,1.0017733995029028,False,0.045454545454545456,76.72077922077922,0.0,525.6650164728266,602.3857956936058,244.14285714285717,0.8773887951918582,2380.518094944361,False,2380.518094944361,-0.5059543604508316,False
1976-09-28,1176.6920824465178,Dow Jones,1976,9,28,197609,19763,197640,1.0005165425848437,False,0.045454545454545456,76.76623376623377,0.0,525.9365448391973,602.702778605431,244.14285714285717,0.8781106415466688,2380.518094944361,False,2380.518094944361,-0.5056991648391481,False
1976-09-29,1179.2610302489684,Dow Jones,1976,9,29,197609,19763,197640,1.0021831946018616,False,0.045454545454545456,76.81168831168831,0.0,527.084766664812,603.8964549765003,244.14285714285717,0.8815638025043202,2380.518094944361,False,2380.518094944361,-0.5046200099241293,False
1976-09-30,1177.4964325547244,Dow Jones,1976,9,30,197609,19763,197640,0.9985036411371353,False,0.045454545454545456,76.85714285714286,0.0,526.2960587027321,603.153201559875,244.14285714285717,0.8789819363235982,2380.518094944361,False,2380.518094944361,-0.505361276162765,False
1976-10-01,1186.2621250095838,Dow Jones,1976,10,1,197610,19764,197640,1.0074443473564,False,0.047619047619047616,76.9047619047619,0.0,530.2139893760196,607.1187512807816,244.14285714285717,0.8910551434138851,2380.518094944361,False,2380.518094944361,-0.5016790136865943,False
1976-10-04,1189.000144408168,Dow Jones,1976,10,4,197610,19764,197641,1.0023081065650326,False,0.047619047619047616,76.95238095238095,0.0,531.4377797657705,608.3901607181515,244.14285714285717,0.89473429854385,2380.518094944361,False,2380.518094944361,-0.5005288357465907,False
1976-10-05,1209.7840151709388,Dow Jones,1976,10,5,197610,19764,197641,1.0174801246749354,False,0.047619047619047616,77.0,0.0,540.727378413047,617.727378413047,244.14285714285717,0.9235283135637582,2380.518094944361,False,2380.518094944361,-0.49179801752390606,False
1976-10-06,1216.2107262477557,Dow Jones,1976,10,6,197610,19764,197641,1.0053122797096214,False,0.047619047619047616,77.04761904761905,0.0,543.5998734938274,620.6474925414465,244.14285714285717,0.9323346691431247,2380.518094944361,False,2380.518094944361,-0.48909830644400887,False
1976-10-07,1234.2798125087577,Dow Jones,1976,10,7,197610,19764,197641,1.0148568713225778,False,0.047619047619047616,77.09523809523809,0.0,551.6760668652947,628.7713049605328,244.14285714285717,0.9573372967938316,2380.518094944361,False,2380.518094944361,-0.4815079057243604,False
1976-10-08,1234.6523266278218,Dow Jones,1976,10,8,197610,19764,197641,1.0003018068636373,False,0.047619047619047616,77.14285714285714,0.0,551.8425664887792,628.9854236316363,244.14285714285717,0.9577136351362621,2380.518094944361,False,2380.518094944361,-0.48135142125156627,False
1976-10-11,1237.930918251469,Dow Jones,1976,10,11,197610,19764,197642,1.0026554776214627,False,0.047619047619047616,77.19047619047619,0.0,553.3079720746606,630.4984482651367,244.14285714285717,0.9621321004101764,2380.518094944361,False,2380.518094944361,-0.47997416155729633,False
1976-10-12,1260.796426565068,Dow Jones,1976,10,12,197610,19764,197642,1.018470746611528,False,0.047619047619047616,77.23809523809524,0.0,563.5279834249901,640.7660786630854,244.14285714285717,0.9937898432248915,2380.518094944361,False,2380.518094944361,-0.4703688960639738,False
1976-10-13,1263.6229220462774,Dow Jones,1976,10,13,197610,19764,197642,1.0022418333536287,False,0.047619047619047616,77.28571428571429,0.0,564.7913192539353,642.0770335396496,244.14285714285717,0.9975729932344655,2380.518094944361,False,2380.518094944361,-0.4691815513900509,False
1976-10-14,1291.0931066821604,Dow Jones,1976,10,14,197610,19764,197642,1.0217392262807314,False,0.047619047619047616,77.33333333333333,0.0,577.0694455445895,654.4027788779229,244.14285714285717,1.0356181834448792,2380.518094944361,False,2380.518094944361,-0.4576419690217324,False
1976-10-15,1288.8685504546586,Dow Jones,1976,10,15,197610,19764,197642,0.9982769978276637,False,0.047619047619047616,77.38095238095238,0.0,576.0751536363273,653.4561060172797,244.14285714285717,1.03237236764853,2380.518094944361,False,2380.518094944361,-0.458576453087292,False
1976-10-18,1306.0294242480177,Dow Jones,1976,10,18,197610,19764,197643,1.013314681149839,False,0.047619047619047616,77.42857142857143,0.0,583.7454106253394,661.1739820539109,244.14285714285717,1.056071912206742,2380.518094944361,False,2380.518094944361,-0.4513675711931343,False
1976-10-19,1322.5129225107212,Dow Jones,1976,10,19,197610,19764,197643,1.0126210772565054,False,0.047619047619047616,77.47619047619048,0.0,591.1129065509723,668.5890970271628,244.14285714285717,1.0788230733743585,2380.518094944361,False,2380.518094944361,-0.4444432389237387,False
1976-10-20,1337.6057970567715,Dow Jones,1976,10,20,197610,19764,197643,1.0114122699968764,False,0.047619047619047616,77.52380952380952,0.0,597.8588466391703,675.3826561629799,244.14285714285717,1.0996352005066732,2380.518094944361,False,2380.518094944361,-0.43810307516774627,False
1976-10-21,1318.555797617436,Dow Jones,1976,10,21,197610,19764,197643,0.9857581363049917,False,0.047619047619047616,77.57142857142857,0.0,589.3442224364803,666.9156510079089,244.14285714285717,1.0730060200068214,2380.518094944361,False,2380.518094944361,-0.44610553458185165,False
1976-10-22,1320.498730923949,Dow Jones,1976,10,22,197610,19764,197643,1.0014735313515166,False,0.047619047619047616,77.61904761904762,0.0,590.2126396250758,667.8316872441234,244.14285714285717,1.0755461642928204,2380.518094944361,False,2380.518094944361,-0.4452893537216265,False
1976-10-25,1325.2880978316878,Dow Jones,1976,10,25,197610,19764,197644,1.003626937910336,False,0.047619047619047616,77.66666666666667,0.0,592.3533042228914,670.0199708895581,244.14285714285717,1.0820389743534653,2380.518094944361,False,2380.518094944361,-0.44327745264937246,False
1976-10-26,1309.825943485726,Dow Jones,1976,10,26,197610,19764,197644,0.9883329863361335,False,0.047619047619047616,77.71428571428571,0.0,585.4423101286865,663.1565958429721,244.14285714285717,1.0604066448738592,2380.518094944361,False,2380.518094944361,-0.4497727422162947,False
1976-10-27,1308.3069689808444,Dow Jones,1976,10,27,197610,19764,197644,0.9988403233937792,False,0.047619047619047616,77.76190476190476,0.0,584.7633863773383,662.5252911392431,244.14285714285717,1.058140697326051,2380.518094944361,False,2380.518094944361,-0.45041082789525155,False
1976-10-28,1314.5091080877976,Dow Jones,1976,10,28,197610,19764,197644,1.0047405840173613,False,0.047619047619047616,77.80952380952381,0.0,587.5355063407368,665.3450301502606,244.14285714285717,1.0665945323407002,2380.518094944361,False,2380.518094944361,-0.44780545424985685,False
1976-10-29,1328.8533365605365,Dow Jones,1976,10,29,197610,19764,197644,1.0109122320906587,False,0.047619047619047616,77.85714285714286,0.0,593.9468301474296,671.8039730045725,244.14285714285717,1.0863477422502252,2380.518094944361,False,2380.518094944361,-0.4417797792074354,False
1976-11-01,1341.6893580273993,Dow Jones,1976,11,1,197611,19764,197645,1.0096594719023593,False,0.045454545454545456,77.90259740259741,0.0,599.6840428647341,677.5866402673315,244.14285714285717,1.1040093275767529,2380.518094944361,False,2380.518094944361,-0.4363876666693609,False
1976-11-02,1341.3707811332888,Dow Jones,1976,11,2,197611,19764,197645,0.9997625553991284,False,0.045454545454545456,77.94805194805194,0.0,599.541651126527,677.4897030745789,244.14285714285717,1.1034114405363722,2380.518094944361,False,2380.518094944361,-0.4365214933748949,False
1976-11-03,1342.0444928652423,Dow Jones,1976,11,3,197611,19764,197645,1.0005022561557397,False,0.045454545454545456,77.99350649350649,0.0,599.8427746114277,677.8362811049342,244.14285714285717,1.1041905156354668,2380.518094944361,False,2380.518094944361,-0.4362384828263154,False
1976-11-04,1337.0302767079536,Dow Jones,1976,11,4,197611,19764,197645,0.9962637481961694,False,0.045454545454545456,78.03896103896103,0.0,597.6016109627709,675.6405720017319,244.14285714285717,1.0970785248360753,2380.518094944361,False,2380.518094944361,-0.4383448378117859,False
1976-11-05,1328.9165534169972,Dow Jones,1976,11,5,197611,19764,197645,0.9939315336142319,False,0.045454545454545456,78.08441558441558,0.0,593.9750856745625,672.0595012589781,244.14285714285717,1.085669209718933,2380.518094944361,False,2380.518094944361,-0.4417532232839182,False
1976-11-08,1371.392829229473,Dow Jones,1976,11,8,197611,19764,197646,1.0319630873008978,False,0.045454545454545456,78.12987012987013,0.0,612.9603631925368,691.0902333224069,244.14285714285717,1.144426676035677,2380.518094944361,False,2380.518094944361,-0.42390993282429723,False
1976-11-09,1381.9761993114328,Dow Jones,1976,11,9,197611,19764,197646,1.0077172418116742,False,0.045454545454545456,78.17532467532467,0.0,617.6907265362652,695.8660512115898,244.14285714285717,1.1589413519468303,2380.518094944361,False,2380.518094944361,-0.41946410647059873,False
1976-11-10,1357.1265917898145,Dow Jones,1976,11,10,197611,19764,197646,0.9820187876361405,False,0.045454545454545456,78.22077922077922,0.0,606.58389840723,684.8046776280092,244.14285714285717,1.1243235910626344,2380.518094944361,False,2380.518094944361,-0.42990284565699377,False
1976-11-11,1345.6315563697772,Dow Jones,1976,11,11,197611,19764,197646,0.9915298723865713,False,0.045454545454545456,78.26623376623377,0.0,601.4460553794696,679.7122891457034,244.14285714285717,1.1082292910200864,2380.518094944361,False,2380.518094944361,-0.4347316413063317,False
1976-11-12,1333.7411955122457,Dow Jones,1976,11,12,197611,19764,197646,0.9911637321514597,False,0.045454545454545456,78.31168831168831,0.0,596.1315169376886,674.4432052493769,244.14285714285717,1.091591558427726,2380.518094944361,False,2380.518094944361,-0.43972650393005364,False
1976-11-15,1319.368078848091,Dow Jones,1976,11,15,197611,19764,197647,0.9892234590095011,False,0.045454545454545456,78.35714285714286,0.0,589.7072812096814,668.0644240668242,244.14285714285717,1.0715175940056567,2380.518094944361,False,2380.518094944361,-0.44576431422634155,False
1976-11-16,1328.999603057801,Dow Jones,1976,11,16,197611,19764,197647,1.0073001040150367,False,0.045454545454545456,78.40259740259741,0.0,594.0122057009365,672.4148031035339,244.14285714285717,1.0847133128914521,2380.518094944361,False,2380.518094944361,-0.4417183360713487,False
1976-11-17,1326.4518707849804,Dow Jones,1976,11,17,197611,19764,197647,0.9980829698767714,False,0.045454545454545456,78.44805194805194,0.0,592.8734664090424,671.3215183570943,244.14285714285717,1.0810304923004188,2380.518094944361,False,2380.518094944361,-0.4427885788383461,False
1976-11-18,1323.86808169803,Dow Jones,1976,11,18,197611,19764,197647,0.9980521049094518,False,0.045454545454545456,78.49350649350649,0.0,591.7186110945079,670.2121175880144,244.14285714285717,1.0772987583736708,2380.518094944361,False,2380.518094944361,-0.44387396823002423,False
1976-11-19,1326.1030202100126,Dow Jones,1976,11,19,197611,19764,197647,1.0016881882287818,False,0.045454545454545456,78.53896103896103,0.0,592.7175434885088,671.2565045274698,244.14285714285717,1.0802427242716348,2380.518094944361,False,2380.518094944361,-0.442935122809471,False
1976-11-22,1330.5427198207365,Dow Jones,1976,11,22,197611,19764,197648,1.003347929642767,False,0.045454545454545456,78.58441558441558,0.0,594.7019201221419,673.2863357065576,244.14285714285717,1.086239350076657,2380.518094944361,False,2380.518094944361,-0.4410701087941805,False
1976-11-23,1337.076804349635,Dow Jones,1976,11,23,197611,19764,197648,1.0049108415923533,False,0.045454545454545456,78.62987012987013,0.0,597.6224070465302,676.2522771764003,244.14285714285717,1.0951345018843548,2380.518094944361,False,2380.518094944361,-0.4383252926372374,False
1976-11-24,1326.2740265427149,Dow Jones,1976,11,24,197611,19764,197648,0.9919206003935019,False,0.045454545454545456,78.67532467532467,0.0,592.793976806204,671.4693014815286,244.14285714285717,1.0800231811593393,2380.518094944361,False,2380.518094944361,-0.44286328704688405,False
1976-11-25,1342.1662915258191,Dow Jones,1976,11,25,197611,19764,197648,1.01198264058939,False,0.045454545454545456,78.72077922077922,0.0,599.8972139738279,678.6179931946072,244.14285714285717,1.1018718640407372,2380.518094944361,False,2380.518094944361,-0.43618731805641286,False
1976-11-26,1361.3980518088167,Dow Jones,1976,11,26,197611,19764,197648,1.0143288953123195,False,0.045454545454545456,78.76623376623377,0.0,608.493078351011,687.2593121172448,244.14285714285717,1.1283368336964226,2380.518094944361,False,2380.518094944361,-0.428108505161085,False
1976-11-29,1358.3372779067836,Dow Jones,1976,11,29,197611,19764,197649,0.9977517421168876,False,0.045454545454545456,78.81168831168831,0.0,607.125028990789,685.9367173024773,244.14285714285717,1.1239419817951442,2380.518094944361,False,2380.518094944361,-0.42939426472264164,False
1976-11-30,1363.7762433948326,Dow Jones,1976,11,30,197611,19764,197649,1.0040041347436408,False,0.045454545454545456,78.85714285714286,0.0,609.5560394131049,688.4131822702478,244.14285714285717,1.1313101618273929,2380.518094944361,False,2380.518094944361,-0.4271094824730969,False
1976-12-01,1370.754112292616,Dow Jones,1976,12,1,197612,19764,197649,1.0051165790074281,False,0.043478260869565216,78.90062111801242,0.0,612.674881048217,691.5755021662294,244.14285714285717,1.1408124562346265,2380.518094944361,False,2380.518094944361,-0.424178242877564,False
1976-12-02,1379.7563585566425,Dow Jones,1976,12,2,197612,19764,197649,1.0065673676870974,False,0.043478260869565216,78.94409937888199,0.0,616.6985422647094,695.6426416435914,244.14285714285717,1.1531127382320823,2380.518094944361,False,2380.518094944361,-0.42039660967631043,False
1976-12-03,1392.226673582922,Dow Jones,1976,12,3,197612,19764,197649,1.009038055848733,False,0.043478260869565216,78.98757763975155,0.0,622.2722981315301,701.2598757712816,244.14285714285717,1.1702068276021897,2380.518094944361,False,2380.518094944361,-0.4151581218644498,False
1976-12-06,1386.2724033748566,Dow Jones,1976,12,6,197612,19764,197650,0.9957232034689135,False,0.043478260869565216,79.03105590062111,0.0,619.61096612549,698.6420220261111,244.14285714285717,1.1618144096058867,2380.518094944361,False,2380.518094944361,-0.41765937158009403,False
1976-12-07,1402.583601189795,Dow Jones,1976,12,7,197612,19764,197650,1.0117662284665185,False,0.043478260869565216,79.07453416149069,0.0,626.9014503132828,705.9759844747734,244.14285714285717,1.184214103163813,2380.518094944361,False,2380.518094944361,-0.4108074187007694,False
1976-12-08,1433.193716482905,Dow Jones,1976,12,8,197612,19764,197650,1.0218240932427443,False,0.043478260869565216,79.11801242236025,0.0,640.5830060189314,719.7010184412917,244.14285714285717,1.2263784027101154,2380.518094944361,False,2380.518094944361,-0.39794882486856187,False
1976-12-09,1430.311253189402,Dow Jones,1976,12,9,197612,19764,197650,0.9979887831907491,False,0.043478260869565216,79.16149068322981,0.0,639.2946547095057,718.4561453927355,244.14285714285717,1.2222285293212631,2380.518094944361,False,2380.518094944361,-0.39915968031201543,False
1976-12-10,1431.6528788445455,Dow Jones,1976,12,10,197612,19764,197650,1.000937995595121,False,0.043478260869565216,79.20496894409938,0.0,639.8943102796077,719.0992792237071,244.14285714285717,1.2239187067561197,2380.518094944361,False,2380.518094944361,-0.398596094738777,False
1976-12-13,1439.496174123864,Dow Jones,1976,12,13,197612,19764,197651,1.0054784895104243,False,0.043478260869565216,79.24844720496894,0.0,643.3999645462546,722.6484117512235,244.14285714285717,1.2345944434361575,2380.518094944361,False,2380.518094944361,-0.3953013097522753,False
1976-12-14,1447.6687651996626,Dow Jones,1976,12,14,197612,19764,197651,1.0056773968717025,False,0.043478260869565216,79.2919254658385,0.0,647.052801492223,726.3447269580615,244.14285714285717,1.2457223712912238,2380.518094944361,False,2380.518094944361,-0.3918681952999402,False
1976-12-15,1461.8642018481194,Dow Jones,1976,12,15,197612,19764,197651,1.0098057214396685,False,0.043478260869565216,79.33540372670808,0.0,653.3976210204129,732.7330247471209,244.14285714285717,1.2651692969333035,2380.518094944361,False,2380.518094944361,-0.3859050242244485,False
1976-12-16,1454.511245445727,Dow Jones,1976,12,16,197612,19764,197651,0.9949701508573117,False,0.043478260869565216,79.37888198757764,0.0,650.1111295564888,729.4900115440664,244.14285714285717,1.2548407828939023,2380.518094944361,False,2380.518094944361,-0.3889938293118824,False
1976-12-17,1440.1918629845882,Dow Jones,1976,12,17,197612,19764,197651,0.9901551930203533,False,0.043478260869565216,79.4223602484472,0.0,643.710910970685,723.1332712191322,244.14285714285717,1.2348918621392153,2380.518094944361,False,2380.518094944361,-0.39500906712567996,False
1976-12-20,1443.0622644910077,Dow Jones,1976,12,20,197612,19764,197652,1.0019930688265875,False,0.043478260869565216,79.46583850931677,0.0,644.9938711206748,724.4597096299916,244.14285714285717,1.2386904905938203,2380.518094944361,False,2380.518094944361,-0.39380327855700004,False
1976-12-21,1445.3258758927318,Dow Jones,1976,12,21,197612,19764,197652,1.001568616585316,False,0.043478260869565216,79.50931677018633,0.0,646.0056192043419,725.5149359745283,244.14285714285717,1.2416501245854579,2380.518094944361,False,2380.518094944361,-0.3928523883257805,False
1976-12-22,1421.976987524796,Dow Jones,1976,12,22,197612,19764,197652,0.9838452429605096,False,0.043478260869565216,79.5527950310559,0.0,635.5695553799501,715.122350411006,244.14285714285717,1.209242989852671,2380.518094944361,False,2380.518094944361,-0.4026607104794844,False
1976-12-23,1418.7680819940929,Dow Jones,1976,12,23,197612,19764,197652,0.9977433491829648,False,0.043478260869565216,79.59627329192547,0.0,634.1352968235193,713.7315701154448,244.14285714285717,1.204650297160251,2380.518094944361,False,2380.518094944361,-0.4040086966752281,False
1976-12-24,1405.1544086895,Dow Jones,1976,12,24,197612,19764,197652,0.9904045816385588,False,0.043478260869565216,79.63975155279503,0.0,628.0505033527409,707.6902549055359,244.14285714285717,1.1856956979760072,2380.518094944361,False,2380.518094944361,-0.4097274825704099,False
1976-12-27,1415.3594463251388,Dow Jones,1976,12,27,197612,19764,197653,1.0072625738299867,False,0.043478260869565216,79.6832298136646,0.0,632.6117665023005,712.2949963159651,244.14285714285717,1.1996220348103113,2380.518094944361,False,2380.518094944361,-0.40544058483276535,False
1976-12-28,1426.886861115271,Dow Jones,1976,12,28,197612,19764,197653,1.0081445139749214,False,0.043478260869565216,79.72670807453416,0.0,637.7640818752782,717.4907899498123,244.14285714285717,1.215369602476263,2380.518094944361,False,2380.518094944361,-0.4005981873670148,False
1976-12-29,1439.9707837812382,Dow Jones,1976,12,29,197612,19764,197653,1.0091695585841618,False,0.043478260869565216,79.77018633540372,0.0,643.6120969869078,723.3822833223115,244.14285714285717,1.2332607404581428,2380.518094944361,False,2380.518094944361,-0.3951019373306238,False
1976-12-30,1417.218407800242,Dow Jones,1976,12,30,197612,19764,197653,0.9841994183234395,False,0.043478260869565216,79.8136645962733,0.0,633.4426514804437,713.256316076717,244.14285714285717,1.2017038343530384,2380.518094944361,False,2380.518094944361,-0.4046596785758245,False
1976-12-31,1428.653061645871,Dow Jones,1976,12,31,197612,19764,197653,1.0080683780161857,False,0.043478260869565216,79.85714285714286,0.0,638.5535062441629,718.4106491013058,244.14285714285717,1.2173168182139067,2380.518094944361,False,2380.518094944361,-0.39985624781429674,False
1977-01-03,1428.2657726362584,Dow Jones,1977,1,3,197701,19771,197701,0.9997289131840262,False,0.047619047619047616,79.9047619047619,0.0,638.3804028073264,718.2851647120883,244.14285714285717,1.2166037412129103,2380.518094944361,False,2380.518094944361,-0.4000189388732033,False
1977-01-04,1437.5578497681931,Dow Jones,1977,1,4,197701,19771,197701,1.00650584597766,False,0.047619047619047616,79.95238095238095,0.0,642.5336073831473,722.4859883355283,244.14285714285717,1.2292397524311038,2380.518094944361,False,2380.518094944361,-0.39611555449999947,False
1977-01-05,1448.6446563218738,Dow Jones,1977,1,5,197701,19771,197701,1.007712250714271,False,0.047619047619047616,80.0,0.0,647.4889876556311,727.4889876556311,244.14285714285717,1.2443468107489721,2380.518094944361,False,2380.518094944361,-0.39145824625385495,False
1977-01-06,1427.9225728885822,Dow Jones,1977,1,6,197701,19771,197701,0.9856955373128526,False,0.047619047619047616,80.04761904761905,0.0,638.2270055913724,718.2746246389914,244.14285714285717,1.2155944649557608,2380.518094944361,False,2380.518094944361,-0.40016310906388786,False
1977-01-07,1448.0990139912617,Dow Jones,1977,1,7,197701,19771,197701,1.014129926570083,False,0.047619047619047616,80.09523809523809,0.0,647.2451063154224,727.3403444106605,244.14285714285717,1.2432291426969995,2380.518094944361,False,2380.518094944361,-0.39168745784093373,False
1977-01-10,1446.6606985104445,Dow Jones,1977,1,10,197701,19771,197702,0.9990067561217013,False,0.047619047619047616,80.14285714285714,0.0,646.6022340758159,726.745091218673,244.14285714285717,1.2410641579430441,2380.518094944361,False,2380.518094944361,-0.3922916605495256,False
1977-01-11,1453.666452006889,Dow Jones,1977,1,11,197701,19771,197702,1.0048427067270562,False,0.047619047619047616,80.19047619047619,0.0,649.7335390645044,729.9240152549805,244.14285714285717,1.2505365321325193,2380.518094944361,False,2380.518094944361,-0.3893487072859806,False
1977-01-12,1466.8279257873833,Dow Jones,1977,1,12,197701,19771,197702,1.009053984676006,False,0.047619047619047616,80.23809523809524,0.0,655.6162165706817,735.8543118087769,244.14285714285717,1.2684880428632286,2380.518094944361,False,2380.518094944361,-0.3838198798393646,False
1977-01-13,1502.0167860171225,Dow Jones,1977,1,13,197701,19771,197702,1.023989767041591,False,0.047619047619047616,80.28571428571429,0.0,671.3442968749015,751.6300111606158,244.14285714285717,1.3167811880776354,2380.518094944361,False,2380.518094944361,-0.3690378623010515,False
1977-01-14,1493.4561069638444,Dow Jones,1977,1,14,197701,19771,197702,0.9943005436870127,False,0.047619047619047616,80.33333333333333,0.0,667.5179993838898,747.8513327172232,244.14285714285717,1.3047957128062353,2380.518094944361,False,2380.518094944361,-0.37263400344001574,False
1977-01-17,1515.7434469840027,Dow Jones,1977,1,17,197701,19771,197703,1.0149233311352337,False,0.047619047619047616,80.38095238095238,0.0,677.4795915274243,757.8605439083767,244.14285714285717,1.335300282036084,2380.518094944361,False,2380.518094944361,-0.36327161293036525,False
1977-01-18,1492.463660962353,Dow Jones,1977,1,18,197701,19771,197703,0.9846413414697776,False,0.047619047619047616,80.42857142857143,0.0,667.07441381996,747.5029852485314,244.14285714285717,1.303046169339665,2380.518094944361,False,2380.518094944361,-0.3730509068038671,False
1977-01-19,1495.5935006819725,Dow Jones,1977,1,19,197701,19771,197703,1.0020970960978717,False,0.047619047619047616,80.47619047619048,0.0,668.4733329701719,748.9495234463624,244.14285714285717,1.3071644407178535,2380.518094944361,False,2380.518094944361,-0.3717361343069613,False
1977-01-20,1498.137048437686,Dow Jones,1977,1,20,197701,19771,197703,1.001700694576804,False,0.047619047619047616,80.52380952380952,0.0,669.6102019422924,750.1340114661019,244.14285714285717,1.3104743679654063,2380.518094944361,False,2380.518094944361,-0.3706676493577751,False
1977-01-21,1498.073157147953,Dow Jones,1977,1,21,197701,19771,197703,0.9999573528404497,False,0.047619047619047616,80.57142857142857,0.0,669.5816449691737,750.1530735406022,244.14285714285717,1.3101942431958715,2380.518094944361,False,2380.518094944361,-0.37069448859494314,False
1977-01-24,1504.3570083304628,Dow Jones,1977,1,24,197701,19771,197704,1.0041946223737652,False,0.047619047619047616,80.61904761904762,0.0,672.3902871182239,753.0093347372715,244.14285714285717,1.3186504442056743,2380.518094944361,False,2380.518094944361,-0.36805478961686966,False
1977-01-25,1475.1186203003465,Dow Jones,1977,1,25,197701,19771,197704,0.9805641959533494,False,0.047619047619047616,80.66666666666667,0.0,659.321841254923,739.9885079215896,244.14285714285717,1.278222938917077,2380.518094944361,False,2380.518094944361,-0.38033715289409553,False
1977-01-26,1498.8658665831488,Dow Jones,1977,1,26,197701,19771,197704,1.0160985333355546,False,0.047619047619047616,80.71428571428571,0.0,669.9359558952247,750.6502416095103,244.14285714285717,1.3107087472588268,2380.518094944361,False,2380.518094944361,-0.37036148989315654,False
1977-01-27,1486.004555748733,Dow Jones,1977,1,27,197701,19771,197704,0.9914193050084363,False,0.047619047619047616,80.76190476190476,0.0,664.1874397938061,744.9493445557109,244.14285714285717,1.2928237191367327,2380.518094944361,False,2380.518094944361,-0.3757642259033259,False
1977-01-28,1494.3993080869477,Dow Jones,1977,1,28,197701,19771,197704,1.0056492103646242,False,0.047619047619047616,80.80952380952381,0.0,667.9395743627424,748.7490981722663,244.14285714285717,1.3041809879275483,2380.518094944361,False,2380.518094944361,-0.37223778669832974,False
1977-01-31,1461.735635498519,Dow Jones,1977,1,31,197701,19771,197705,0.9781426072592051,False,0.047619047619047616,80.85714285714286,0.0,653.3401567587766,734.1972996159195,244.14285714285717,1.2590686142028291,2380.518094944361,False,2380.518094944361,-0.3859590319422951,False
1977-02-01,1450.3420854097358,Dow Jones,1977,2,1,197702,19771,197705,0.9922054646462132,False,0.05,80.90714285714286,0.0,648.2476738088717,729.1548166660145,244.14285714285717,1.2432081730995677,2380.518094944361,False,2380.518094944361,-0.3907451959764944,False
