date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1981-05-28,1981,False,False,875.2542964797275,834.2938558954179,1.2852592597381918,1.2132606081106334,0.04909593939217993
1981-05-29,1981,False,True,883.0376508406897,841.7521120907275,1.3055813337877016,1.2327642230523272,0.049047146014778775
1981-06-01,1981,False,False,888.6187985234887,847.1177733628303,1.3201535209490567,1.2467258606368015,0.04899085636689038
1981-06-02,1981,False,False,889.6362006750519,848.1330624437758,1.3228099234335557,1.2491474654969945,0.048934701486215815
1981-06-03,1981,False,False,896.6235465077497,854.8391764831738,1.3410536462343332,1.266658055035534,0.04887980239333167
1981-06-04,1981,False,False,899.2668832987529,857.4043812620139,1.3479553088740284,1.2731858746401912,0.0488246887368613
1981-06-05,1981,False,False,898.848378431527,857.0508977151094,1.3468626068708276,1.2719749065830106,0.04876895972905371
1981-06-08,1981,False,False,883.4561951272914,842.4238150321763,1.3066741387135545,1.2329305940611905,0.04870752626283226
1981-06-09,1981,False,False,894.1680675692684,852.6803191788526,1.3346424740711966,1.2598442382766843,0.0486556889578138
1981-06-10,1981,False,False,887.842141888116,846.6956103468232,1.318125696835812,1.243712771335836,0.048596604303214
1981-06-11,1981,False,False,894.2271564232108,852.8275544836662,1.3347967530632134,1.2596900154932742,0.04854393097630316
1981-06-12,1981,False,False,892.8422878681458,851.5528886128689,1.331180908271921,1.2560408898703175,0.048487181251343214
1981-06-15,1981,False,False,906.9170434145946,865.0150476409744,1.367929617270482,1.2914305897774159,0.0484407709298158
1981-06-16,1981,False,False,908.0835102177932,866.1724320054366,1.3709752225007654,1.294220262956851,0.048386529822151525
1981-06-17,1981,False,False,913.4429598030939,871.3267604519933,1.3849685634545534,1.307594646676761,0.048335712000000086
1981-06-18,1981,False,False,911.2885929817351,869.3185734337269,1.3793435848087077,1.3019991111629747,0.04827921642376798
1981-06-19,1981,True,False,893.8253926271774,851.7640560192008,1.3276702932999411,1.2552424157446644,0.04938144115232368
1981-06-22,1981,False,False,897.7078758316497,855.5063315783393,1.3377809266449212,1.2648783748163015,0.04932931843467725
1981-06-23,1981,False,False,904.9162828335975,862.4154836793401,1.3565528198791603,1.28289503560889,0.04928111792814227
1981-06-24,1981,False,False,901.6220191448684,859.3242077902418,1.3479740081897615,1.274438471052132,0.04922218060561301
1981-06-25,1981,False,False,895.8964734442586,853.9179149497862,1.3330637329277568,1.2598573473950796,0.04915994589121708
1981-06-26,1981,False,False,894.4566101568806,852.5923611541153,1.32931408895021,1.2560779342543342,0.04910230364496293
1981-06-29,1981,False,False,899.0579969303043,857.0191619721011,1.3412968670060006,1.2675191296916686,0.049052386251746016
1981-06-30,1981,False,True,894.9994262778088,853.2001286412442,1.3307276725984605,1.2571431974636091,0.04899119940726182
1981-07-01,1981,False,False,898.245247852156,856.3378383658107,1.339180332948323,1.2651834712379122,0.04893793968782134
1981-07-02,1981,False,False,913.6590395968004,871.0752356541747,1.3793204156166676,1.3039018422316029,0.048886482131070386
1981-07-03,1981,False,False,901.6950871220682,859.7135157765923,1.348164289380386,1.2735898428034522,0.048832047624089325
1981-07-06,1981,False,False,902.7788236221212,860.7901166229185,1.350986519849274,1.2761752911390118,0.048779262433837234
1981-07-07,1981,False,False,903.6763419289382,861.6891962532983,1.35332380710661,1.2782907821388507,0.04872655460716446
1981-07-08,1981,False,False,912.1202877403501,869.782261408875,1.3753132493238285,1.2994243692418537,0.04867658057649504
1981-07-09,1981,False,False,913.5645469147701,871.2025473829418,1.3790743409238804,1.3029144454439332,0.04862474249998705
1981-07-10,1981,False,False,918.4646186725482,875.9172485869085,1.3918349444597609,1.3151110914156399,0.048574645783354686
1981-07-13,1981,False,False,921.579927833098,878.9305412392717,1.3999477287320263,1.322808508388286,0.048524183189369685
1981-07-14,1981,False,False,915.1548896470609,872.8490508734573,1.383215858455888,1.3064715268944758,0.048468677065373944
1981-07-15,1981,False,False,918.2295728474708,875.823614926226,1.3912228459569551,1.3140658407011143,0.048418376940905894
1981-07-16,1981,False,False,911.9890675559758,869.9180391864317,1.374971530093687,1.2981983576025646,0.04836205995784382
1981-07-17,1981,False,False,906.354938674123,864.5905201643532,1.360299319463862,1.283861486594708,0.048305431919182684
1981-07-20,1981,False,False,897.0111553115992,855.726599232738,1.3359665502906228,1.2601873888783843,0.04824503073280395
1981-07-21,1981,False,False,899.6724889259732,858.3071184295828,1.342897106578055,1.266742877928626,0.04819413658373861
1981-07-22,1981,False,False,901.1760086943476,859.7838973408525,1.3468125226415304,1.270382277708336,0.04814245938021533
1981-07-23,1981,False,False,905.1904729885781,863.6543517446096,1.3572668567410888,1.2803409585726118,0.0480934544706042
1981-07-24,1981,False,False,900.6035113004616,859.325093903681,1.345321644011619,1.2686498117291856,0.0480358570808912
1981-07-27,1981,False,False,902.4724706614778,861.150245225366,1.350188725680932,1.2732073499579268,0.04798491978051711
1981-07-28,1981,False,False,904.4386775332856,863.0681022921957,1.3553090560762646,1.278008532559158,0.047934311476945046
1981-07-29,1981,False,False,914.0036070769784,872.2297977021677,1.3802177267629645,1.3019260295065815,0.047893123446207664
1981-07-30,1981,False,False,924.6078973196827,882.3823123865042,1.4078330659366736,1.3284526370915093,0.047854069988069625
1981-07-31,1981,False,True,920.402984911466,878.4172609184374,1.3968827732069427,1.3177236435842676,0.04779701613459886
1981-08-03,1981,False,False,916.564083908735,874.8010968633969,1.3868856351789973,1.3078923409712733,0.04773998020244785
1981-08-04,1981,False,False,912.7725996941502,871.2301866002799,1.377011978370183,1.2981828813724254,0.04768247672406467
1981-08-05,1981,False,False,901.5402002214261,860.5577908933606,1.3477609380766302,1.26974549218294,0.047623076290461475
1981-08-06,1981,False,False,903.8354755787441,862.7959824678851,1.3537382176529795,1.275363007889688,0.04756569796891297
1981-08-07,1981,False,False,907.4376913588541,866.2814961884617,1.3631189879136825,1.2842681340981534,0.04750903182334487
1981-08-10,1981,True,False,897.0196753131215,855.4319511194522,1.3299212345795364,1.2553761423111731,0.04861605197145846
1981-08-11,1981,False,False,905.6438986570448,863.701209380944,1.3523218146936231,1.2768924676123303,0.048561572938126574
1981-08-12,1981,False,False,911.937231197067,869.7483842765043,1.368668132979395,1.292546262056808,0.04850695636032398
1981-08-13,1981,False,False,913.4756550010254,871.2626125444297,1.3726640389637024,1.2962493553505299,0.04845042338419314
1981-08-14,1981,False,False,906.6959033877214,864.8469630168521,1.355054294513562,1.2790546145506205,0.04838883890496337
1981-08-17,1981,False,False,905.6979354182889,863.9431998629125,1.3524621699176334,1.2763873522109361,0.048330417511246004
1981-08-18,1981,False,False,914.6495488315478,872.5245654209041,1.375713113848176,1.2987098072812677,0.048279423961344436
1981-08-19,1981,False,False,925.8669887298053,883.2659872689522,1.4048493213761177,1.3267167251189158,0.04823122601219465
1981-08-20,1981,False,False,932.2549570306398,889.4033802689263,1.421441446832831,1.3425901148435284,0.04818013705857127
1981-08-21,1981,False,False,918.0108054368801,875.8717736122252,1.384443650485403,1.306660050897508,0.04811095995349568
1981-08-24,1981,False,False,905.9934587070384,864.4630231781346,1.3532297628754244,1.276328963854649,0.04804188775619367
1981-08-25,1981,False,False,889.5716621680316,848.8554254017982,1.3105757458909912,1.2349503427078439,0.047966044096332094
1981-08-26,1981,False,False,877.3499819659688,837.2518799095413,1.2788311219895294,1.2041230384982287,0.04789251958533636
1981-08-27,1981,False,False,874.6649293387769,834.7397862629631,1.2718569593214983,1.19723433335701,0.04782944785051435
1981-08-28,1981,False,False,888.1028144627262,847.5980015672785,1.3067605570460419,1.2308006057040792,0.047787763563093444
1981-08-31,1981,False,True,889.4634558924292,848.9427464531735,1.3102946906296862,1.2340598590872989,0.04773079175073769
1981-09-01,1981,False,False,887.8928420500041,847.4891385917663,1.306215174155855,1.2299678326777728,0.04767459737050417
1981-09-02,1981,False,False,881.7492400943858,841.6708712689798,1.2902577664789239,1.2143935862135322,0.04761762607393094
1981-09-03,1981,False,False,893.091772107066,852.5421334569941,1.3197188885897821,1.242727123765858,0.047563207797890694
1981-09-04,1981,False,False,887.7318985621238,847.471890738282,1.3057971391223995,1.2291226203063372,0.047506009655103654
1981-09-07,1981,False,False,891.2174761951841,850.8441327185469,1.3148505875199588,1.2377251547887664,0.047450927759987716
1981-09-08,1981,False,False,884.2621365510073,844.2511075142993,1.2967847702623567,1.2201200532290923,0.04739233230562312
1981-09-09,1981,False,False,888.2721031718446,848.1238492335294,1.3072002679788173,1.2300376100319883,0.04733772546851278
1981-09-10,1981,False,False,899.5450063995474,858.9286546699375,1.3364805361027208,1.2581776293903708,0.04728722404216179
1981-09-11,1981,False,False,882.6991345879984,842.8956738537664,1.2927250249038917,1.2157611213744604,0.04722228618430124
1981-09-14,1981,False,False,881.8319677098958,842.1134664798328,1.2904726434023268,1.2134404136865378,0.047165260752915605
1981-09-15,1981,False,False,879.5623862853982,839.9927334488917,1.2845776267153202,1.2076024532165355,0.04710713707491143
1981-09-16,1981,True,False,869.0142880188099,829.0161789463048,1.2513323523803366,1.1784944979477667,0.04824768211802999
1981-09-17,1981,True,False,846.8269864576919,806.956127533928,1.1881834275392555,1.1202716834762234,0.04940895491507069
1981-09-18,1981,False,False,850.1499224857441,810.165746754083,1.1967698255445587,1.1284507318593056,0.04935308101071567
1981-09-21,1981,False,False,860.123609874149,819.7083414925719,1.2225416275817804,1.1532637030252633,0.049304449321555754
1981-09-22,1981,False,False,862.9945822340665,822.487592068586,1.2299601608115411,1.1603064739146238,0.04924936321969797
1981-09-23,1981,False,False,865.4587197698263,824.8794465683078,1.236327441265701,1.1663301688555299,0.049194186338789025
1981-09-24,1981,False,False,880.7275392960635,839.4641696887328,1.2757817552869857,1.204369984859408,0.04915441432435497
1981-09-25,1981,False,False,880.273463872987,839.07724473569,1.2746084337803283,1.2030909874907723,0.04909705202442227
1981-09-28,1981,False,False,891.6860780317033,849.9900136868822,1.3040983928467789,1.2314773629011224,0.04905476967189526
1981-09-29,1981,False,False,884.5773634695221,843.2664111965421,1.285729621368274,1.213561752335512,0.04898920640555615
1981-09-30,1981,False,True,882.9046267650756,841.719053137239,1.2814073043025207,1.20923635994026,0.04893030931678499
1981-10-01,1981,False,False,875.8091048537663,834.9999763803891,1.263072622361153,1.1913395539029654,0.04887320913502191
1981-10-02,1981,False,False,887.4511561768386,846.1444059670504,1.2931554423174125,1.2203216759631572,0.04881761306756993
1981-10-05,1981,False,False,885.0374305640232,843.8887299308292,1.2869184252300343,1.2141385877731952,0.048760813095070965
1981-10-06,1981,False,False,887.2406888375046,846.0346655605957,1.2926115990633193,1.2195042502185913,0.04870488758236058
1981-10-07,1981,False,False,896.3857261373432,854.7985613777065,1.3162421864014036,1.2422282520936618,0.048651421093420355
1981-10-08,1981,False,False,899.1738385896421,857.5020690154727,1.3234466113427445,1.249051683159323,0.04859669857358373
1981-10-09,1981,False,False,899.8499704665018,858.1921153615971,1.3251937221356633,1.2505932218327733,0.04854140973708687
1981-10-12,1981,False,False,899.9948172138618,858.3756598698199,1.3255680031365937,1.2508062594917804,0.048485947691426556
1981-10-13,1981,False,False,913.1959425079021,871.0064360298618,1.3596794380049153,1.2836541047142127,0.04843765181615023
1981-10-14,1981,False,False,902.4837178633502,860.8393678277096,1.331999270964729,1.2567285619887527,0.048376446979566445
1981-10-15,1981,False,False,899.3744378980074,857.9205835312451,1.3239649558088047,1.2488088690203019,0.048318987983871464
1981-10-16,1981,False,False,906.4873716334906,864.747168979587,1.3423446295439034,1.26643289463318,0.04826867800348822
1981-10-19,1981,False,False,900.0753507275664,858.6797093981721,1.3257761000712311,1.2502624903823452,0.048208477359279245
1981-10-20,1981,False,False,908.0686916676805,866.345632976808,1.346430727823464,1.2700814584909215,0.04815983032950699
1981-10-21,1981,False,False,897.7007896006569,856.5068254555323,1.3196402832058318,1.2440336024796608,0.04809531333648809
1981-10-22,1981,False,False,892.4115681468031,851.5097891826036,1.305973044306985,1.2306757992399713,0.048034420136805034
1981-10-23,1981,False,False,902.1345617535037,860.8246809064286,1.3310970587945832,1.2548092606192918,0.047988727279028254
1981-10-26,1981,False,False,887.2446284748902,846.6747850588605,1.2926217790048842,1.2174815799160634,0.04791667843658454
1981-10-27,1981,False,False,877.9750961789715,837.8831107563972,1.268669499170469,1.1941945526295368,0.047849138988350415
1981-10-28,1981,False,False,876.7084492285942,836.7210046668631,1.2653965096346105,1.1908905144811932,0.04779065463720711
1981-10-29,1981,False,False,879.1497828781544,839.093909976087,1.2717048653182284,1.1968423205371792,0.04773705591929378
1981-10-30,1981,False,True,872.1525760333677,832.4685621025093,1.2536242274764025,1.179237073566778,0.047670285386671285
1981-11-02,1981,False,False,855.0671145660364,816.2081291745725,1.2094757482326521,1.1364041770741644,0.04760916242130775
1981-11-03,1981,False,False,848.5236770903524,810.010045192379,1.192567641060342,1.119916618773674,0.047547104047118705
1981-11-04,1981,False,False,851.9743117745319,813.3512908058274,1.2014840097533122,1.1283959011741276,0.04748627242041836
1981-11-05,1981,True,False,845.0475429310987,805.8328187329871,1.1779575848739658,1.108458658533856,0.048663597816441584
1981-11-06,1981,False,False,846.4401989768069,807.2081532309447,1.181546904579399,1.1117940971533375,0.0486021425685943
1981-11-09,1981,False,False,857.7595412360275,818.0472851230696,1.210720467103164,1.1398845276014526,0.04854518416619835
1981-11-10,1981,False,False,851.9454670245935,812.5519445980608,1.1957357397541069,1.125244842017596,0.04848123580089303
1981-11-11,1981,False,False,856.867426814141,817.2920087606576,1.2084212031292294,1.137376361640574,0.04842261716653229
1981-11-12,1981,False,False,861.4421896860669,821.7010660581661,1.220211829087801,1.1486393210336807,0.04836445426381797
1981-11-13,1981,False,False,861.127770391464,821.4489274185836,1.2194014700810927,1.147712584137233,0.04830348138328189
1981-11-16,1981,False,False,863.6185346588456,823.8711645286779,1.2258209656155814,1.1537774748042122,0.04824464290227515
1981-11-17,1981,False,False,864.7587137314822,825.0057952440792,1.2287595714728923,1.1564751929456887,0.048185017264808394
1981-11-18,1981,False,False,868.9328481273146,829.0329056716523,1.2395176498126665,1.1667319252152706,0.04812829766188442
1981-11-19,1981,False,False,864.6395471123878,824.9874235490006,1.2284524410113087,1.1558904796576668,0.04806391277191646
1981-11-20,1981,False,False,863.7351587154646,824.1728265085895,1.2261215430810943,1.1534937609406968,0.04800247100413557
1981-11-23,1981,False,False,851.9045831298679,812.9415385785647,1.195630368891412,1.123883094071891,0.047928470501618525
1981-11-24,1981,False,False,861.8827323961755,822.5020183124166,1.221347248443751,1.1485934052196476,0.04787917015031651
1981-11-25,1981,False,False,860.1813196932743,820.9275628068781,1.2169621641579234,1.1442137834508013,0.04781634661185152
1981-11-26,1981,False,False,853.6226855862539,814.7223817723484,1.200058468005809,1.1277415765724803,0.04774669836525369
1981-11-27,1981,False,False,847.8325734210799,809.2498859254201,1.1851354985079379,1.1131867202727954,0.04767709970269385
1981-11-30,1981,False,True,843.0715101461814,804.7584536476214,1.1728647168716013,1.1011970069128498,0.04760814418898418
1981-12-01,1981,True,False,831.7985160336972,793.0866792345197,1.138299527078913,1.0704873578199718,0.04881160888560365
1981-12-02,1981,False,False,847.7504991326722,808.338902756214,1.1793071957138102,1.1100663674262763,0.04875627814283767
1981-12-03,1981,False,False,841.3053568987183,802.2375320790047,1.1627387066805097,1.0939018653900487,0.04869857524425347
1981-12-04,1981,False,False,856.7228933125008,816.9802099573675,1.20237247638175,1.132139433679729,0.04864583360863439
1981-12-07,1981,False,False,854.7114849986285,815.1059958240448,1.1972017609219243,1.127006796454848,0.04858937288830001
1981-12-08,1981,False,False,855.8953832332885,816.2782119072882,1.200245201113852,1.129824035606084,0.04853390761641441
1981-12-09,1981,False,False,855.7103867680887,816.1453130935384,1.1997696317945725,1.12923573062062,0.048477976948224866
1981-12-10,1981,False,False,862.8064307448667,822.9542150972003,1.2180113900896314,1.1467559200675521,0.04842579929304991
1981-12-11,1981,False,False,860.4275404050893,820.7296407305921,1.2118959907585842,1.1407101085057403,0.04836903372852386
1981-12-14,1981,False,False,859.5152490177476,819.9033332583876,1.209550768683156,1.1383123557027912,0.04831290976942082
1981-12-15,1981,False,False,860.1683961847442,820.569527128912,1.2112298102435584,1.1398071569121289,0.04825778650882229
1981-12-16,1981,False,False,863.7311691095271,824.0097809191305,1.2203886095360592,1.1485347422219703,0.04820499599663708
1981-12-17,1981,False,False,871.2396257889596,831.2118804141693,1.2396905547274026,1.1670679267202329,0.048155886986174457
1981-12-18,1981,False,False,863.4257158523513,823.8055159200937,1.2196033826538595,1.1475152290787891,0.04809411829199339
1981-12-21,1981,False,False,857.5641106069369,818.2604939647896,1.2045349887067784,1.1328186039426744,0.04803313484157834
1981-12-22,1981,False,False,878.2030554523163,837.9813034175257,1.2575914021910446,1.183973935252475,0.04799838835395831
1981-12-23,1981,False,False,861.8768542157511,822.4592539227999,1.215621733202445,1.1432770043308857,0.047926508340619955
1981-12-24,1981,False,False,852.8709478849468,813.9164307578075,1.1924703030461354,1.1207746581431484,0.04786058574941188
1981-12-25,1981,False,False,855.743531492363,816.6986526629343,1.199854836741293,1.1277830778486053,0.047808183229051116
1981-12-28,1981,False,False,862.0172508819426,822.723543983359,1.2159826500821147,1.143237230900131,0.04776052318660562
1981-12-29,1981,False,False,860.817904351788,821.6235558962893,1.2128994970482982,1.1401293075441283,0.047703535486811166
1981-12-30,1981,False,False,864.4102385168565,825.0919936038495,1.2221342892464175,1.148920377407829,0.047653165001968034
1981-12-31,1981,False,True,872.8231817570096,833.1564376493111,1.2437613926915412,1.1696782230450808,0.04761019937578026
1982-01-01,1982,False,False,869.7398402891039,830.2608422553917,1.2358350650105496,1.1618695210617762,0.047550114403165145
1982-01-04,1982,False,False,866.0034486658843,826.7418755391018,1.2262299451565148,1.1524397949815444,0.0474895179359105
1982-01-05,1982,False,False,868.4366433433812,829.1121091230691,1.232484944327458,1.1583431624624332,0.04742969471511471
1982-01-06,1982,False,False,860.7293114110317,821.8026673698846,1.2126717516993102,1.1390500761982616,0.047367385853989585
1982-01-07,1982,False,False,847.0038645245008,808.7486128229651,1.1773878265411333,1.1048111128122775,0.047301783391014984
1982-01-08,1982,True,False,839.7803134698871,800.9464122912085,1.1532828550509926,1.084247169531026,0.048485017952186515
1982-01-11,1982,False,False,859.92913880529,820.2042608456103,1.204946509757154,1.1340960819920478,0.04843290855222371
1982-01-12,1982,False,False,862.8652849434285,823.0512510843622,1.2124750895985348,1.1412383885990591,0.04837369945870518
1982-01-13,1982,False,False,870.1625195382137,830.0561765256373,1.231185947533881,1.1591948107318695,0.04831762493527769
1982-01-14,1982,False,False,885.9619983423798,845.167284827009,1.271697431647128,1.1982304906325476,0.048268211805809313
1982-01-15,1982,False,False,892.784613720759,851.719700311812,1.2891913172327154,1.214998601430099,0.04821411714900248
1982-01-18,1982,True,False,891.8072132826137,849.8820324699346,1.2808368626153803,1.2099458496617914,0.04933058849454164
1982-01-19,1982,False,False,899.2754076960674,857.0419697550064,1.299937104082014,1.2282878995734974,0.04927814439838207
1982-01-20,1982,False,False,893.0141988014049,851.1267405230217,1.2839237821007798,1.2126345074255327,0.04921412556330118
1982-01-21,1982,False,False,906.0832592167685,863.6206500114885,1.3173484890454437,1.2448364463722315,0.0491681263118422
1982-01-22,1982,False,False,907.3413833600811,864.8664407715823,1.32056619785187,1.2477964425994097,0.0491115628797032
1982-01-25,1982,False,False,902.7029497104998,860.4966579128314,1.3087031961905367,1.2361625808896748,0.04904875737697956
1982-01-26,1982,False,False,907.699773799025,865.3029911993486,1.3214827974399617,1.2483745131386197,0.04899645907950978
1982-01-27,1982,False,False,900.9644669944893,858.9362558838243,1.304256948835011,1.2315552856068672,0.04893053567452332
1982-01-28,1982,False,False,916.8403800549414,874.1032652077135,1.3448603070458858,1.2706789422763465,0.048892523970920365
1982-01-29,1982,False,True,924.7722331251497,881.704766776978,1.3651463762791551,1.2901422513687741,0.04884567711435017
1982-02-01,1982,False,False,924.5929486767775,881.583831765008,1.3646878482782032,1.2895307927931645,0.048786190674188656
1982-02-02,1982,False,False,921.4793362444871,878.6652230361655,1.3567246451265653,1.2816546949783572,0.04872630904906017
1982-02-03,1982,False,False,912.9157332718845,870.5504346793471,1.3348228472426715,1.2602893280003822,0.048664955992058
1982-02-04,1982,False,False,914.2083206100754,871.8328250742308,1.3381286972124689,1.2633250910545972,0.0486050700514018
1982-02-05,1982,False,False,925.8244021040558,882.9579353096462,1.3678373455346695,1.2919089819848053,0.04854870779249154
1982-02-08,1982,False,False,922.7476322204483,880.0744533391884,1.3599683688502515,1.284127831142456,0.048488146337334115
1982-02-09,1982,False,False,921.5231736048156,878.957018851589,1.356836761137636,1.280931669525338,0.04842802758301179
1982-02-10,1982,False,False,904.5595682511542,862.8334237042718,1.313451581204998,1.2387997501408194,0.048359443897926235
1982-02-11,1982,False,False,915.0132055944963,872.8502258482278,1.3401872265843897,1.2644966295193352,0.04830494224286297
1982-02-12,1982,False,False,912.3229543153442,870.3352619666452,1.333306788530292,1.2576790193687297,0.04824312444128931
1982-02-15,1982,False,False,917.7063313417166,875.5179303313406,1.347075016219224,1.270828505592895,0.04818679269584991
1982-02-16,1982,False,False,887.9558958709654,847.2029991313548,1.2709869459615484,1.1971032135149242,0.048102871190724095
1982-02-17,1982,False,False,886.4808432191245,845.8466409949518,1.2672144327854848,1.1933012861271926,0.04803968030939454
1982-02-18,1982,False,False,874.5941184198772,834.5634915539866,1.2368136020968725,1.1637632656312853,0.04796594539661947
1982-02-19,1982,False,False,875.2377134679717,835.2271138076104,1.2384596252377795,1.1652031466172663,0.04790385632712768
1982-02-22,1982,False,False,873.4199730380251,833.5440271680699,1.2338106727315221,1.1605599460032914,0.04783903977505788
1982-02-23,1982,False,False,872.5982649710966,832.8105867774976,1.231709117573137,1.1583791286186278,0.047775183007164435
1982-02-24,1982,False,False,881.4902186757872,841.3384342804351,1.2544506871503511,1.1801980675834027,0.047723701615619785
1982-02-25,1982,True,False,869.2148395339402,828.7313013661144,1.2173847947294392,1.1472504245786097,0.04885001700924185
1982-02-26,1982,False,True,871.0709661758801,830.54895057927,1.2221198116731635,1.1516812191172798,0.04878943687587323
1982-03-01,1982,False,False,872.5554124919249,832.0078190641932,1.2259066645202168,1.155217911755428,0.04873463025063618
1982-03-02,1982,False,False,881.9193277196255,840.979605428159,1.2497942033663914,1.1782129419873488,0.048680993007700124
1982-03-03,1982,False,False,887.3594616057728,846.2101438317702,1.263672095933094,1.191513715587289,0.04862777653275607
1982-03-04,1982,False,False,881.6886574555296,840.8466224120027,1.2492057588151262,1.1773781035212862,0.048572514837925906
1982-03-05,1982,False,False,882.6770613520683,841.8325242536084,1.251727197326705,1.179685698281323,0.04851860188542112
1982-03-08,1982,False,False,886.6994014873694,845.7112243367751,1.2619882691004323,1.1894820080758475,0.048465925449597824
1982-03-09,1982,False,False,887.9659059676325,846.9622895886386,1.2652191478766133,1.1924741317432401,0.04841256438808972
1982-03-10,1982,False,False,889.5280295159278,848.4952217793156,1.269204156928387,1.1961951497776568,0.048359503605176934
1982-03-11,1982,False,False,881.4883231647553,840.8729989294635,1.2486947019509067,1.1762213317629864,0.048301377600422635
1982-03-12,1982,False,False,873.4432323930826,833.245642141081,1.2281715112068432,1.1562387229123385,0.048242184800044274
1982-03-15,1982,False,False,870.4523716015283,830.4373937479681,1.2205417642896128,1.1487298971991526,0.04818542391613989
1982-03-16,1982,True,False,869.6318379104957,828.7450291150957,1.2128036588053326,1.1441097491166703,0.04933581181060909
1982-03-17,1982,False,False,870.489927448704,829.6057379664918,1.2149870927447939,1.1460951493903173,0.04928146902940478
1982-03-18,1982,False,False,872.1271980317595,831.2085262362399,1.2191531756533318,1.1499995617896444,0.04922792597039605
1982-03-19,1982,False,False,880.6156306056487,839.3362503200908,1.2407522407268412,1.170778562618024,0.04918098112623581
1982-03-22,1982,False,False,881.2092737408852,839.9451046965862,1.2422627830556876,1.172108995729872,0.04912722130716496
1982-03-23,1982,False,False,888.6509140815177,847.0758807967463,1.2611982546603504,1.1903030082434136,0.04908064817719349
1982-03-24,1982,False,False,909.4515558523199,866.929553682734,1.3141260963163357,1.2413871104657015,0.049048970575465534
1982-03-25,1982,False,False,901.2087172164319,859.1226858129569,1.2931519522046613,1.2209533296277404,0.048987219285974826
1982-03-26,1982,False,False,905.5435181678562,863.2945583539203,1.3041819800708807,1.231487395160729,0.048939217101627186
1982-03-29,1982,False,False,901.9076053730313,859.8752521055858,1.294930293570054,1.222399235692603,0.04888191998143965
1982-03-30,1982,False,False,904.1555542640905,862.0596405138389,1.3006502653030294,1.227794576608797,0.04883178816393707
1982-03-31,1982,False,True,892.3877904148567,850.8956909114497,1.2707068458393298,1.1986968757401804,0.04876285066029906
1982-04-01,1982,False,False,886.1924350755777,845.0338468379854,1.2549425828895107,1.1832935561286764,0.04870643748957848
1982-04-02,1982,False,False,892.3636362025096,850.9635688544384,1.2706453847392103,1.1983558612961072,0.04865081052036535
1982-04-05,1982,False,False,889.9419579593182,848.6999425226795,1.2644833535860514,1.1922506440646883,0.048594342205386276
1982-04-06,1982,False,False,883.6871784763854,842.7814372663593,1.2485678841638306,1.1767071636369928,0.04853659490022433
1982-04-07,1982,False,False,893.4929592294516,852.1767469739151,1.2735189802276121,1.2007146887458777,0.0484831490676676
1982-04-08,1982,False,False,888.8152883141078,847.7620216871045,1.2616165097051089,1.1890568635113028,0.04842546089208444
1982-04-09,1982,False,False,899.3684392327666,857.8699521412116,1.2884693110248513,1.214897188957476,0.04837386714382097
1982-04-12,1982,False,False,909.1979068337672,867.2878473626606,1.3134806789663287,1.238950087066244,0.0483231254750669
1982-04-13,1982,False,False,912.4391187582086,870.4238117620833,1.3217280375526936,1.2467821024012475,0.048269942099894436
1982-04-14,1982,False,False,917.4628867612532,875.2594512381746,1.3345111622423746,1.2589990529375696,0.04821820028721313
1982-04-15,1982,False,False,925.2556783807189,882.735366935604,1.3543401485514477,1.2780267533822038,0.04816880917859123
1982-04-16,1982,False,False,917.2784994205242,875.174546187104,1.3340419832583312,1.2582500605343991,0.048109206805494464
1982-04-19,1982,False,False,916.9055566721327,874.8643981784094,1.3330930195219661,1.2571850310689583,0.04805448545084112
1982-04-20,1982,False,False,929.8792867736666,887.2803615508744,1.366105055403732,1.288950276045877,0.04801067066145093
1982-04-21,1982,False,False,921.566860126961,879.3998806558507,1.344953842562242,1.2683547161951827,0.04794972162113842
1982-04-22,1982,False,False,908.0239860070114,866.532145044519,1.3104936030712762,1.234901194722089,0.04788263332153808
1982-04-23,1982,False,False,911.6837845393429,870.0672336192752,1.3198060675301346,1.2437556136002876,0.047831419586912505
1982-04-26,1982,False,False,916.5746344119771,874.7761350722502,1.3322509781475245,1.255634666149731,0.04778193833131339
1982-04-27,1982,False,False,917.9709899028245,876.1530207319631,1.3358040455542608,1.2589202456466881,0.04772907035796714
1982-04-28,1982,False,False,910.9738770293044,869.5266973162563,1.3179996870974668,1.2415733935970983,0.04766636819889758
1982-04-29,1982,False,False,918.9171404703145,877.1460885586573,1.3382115533595789,1.2609506676380153,0.04762154498151627
1982-04-30,1982,False,True,923.394260664221,881.4604969396596,1.3496037167028523,1.2718054044836586,0.04757304935405626
1982-05-03,1982,False,False,923.6617784099413,881.7634850480667,1.3502844234349651,1.2723074225069828,0.047516475871747677
1982-05-04,1982,False,False,938.2930671798262,895.7779475333884,1.3875141658519747,1.3081394967117985,0.04746167257578415
1982-05-05,1982,False,False,930.9855331329801,888.8498868884534,1.3689199316360816,1.2900070696426842,0.047404682012199606
1982-05-06,1982,False,False,917.7677855917377,876.2800110994186,1.3352869862385184,1.2573454652953617,0.04734533935136409
1982-05-07,1982,False,False,918.4787957768355,877.0063514882712,1.3370961724601411,1.2589394555689557,0.047288647588681565
