date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1985-02-13,2139.524905102366,Dow Jones,1985,2,13,198502,19851,198507,1.0040153418703768,False,0.0,0.0,0.0,1355.2806608352312,1355.2806608352312,428.0,2.1665436000823157,427
1985-02-14,2141.053891826447,Dow Jones,1985,2,14,198502,19851,198507,1.000714638432315,False,0.0,0.0,0.0,1356.2491964820372,1356.2491964820372,428.0,2.1688065338365354,427
1985-02-15,2159.945783045253,Dow Jones,1985,2,15,198502,19851,198507,1.0088236411474398,False,0.0,0.0,0.0,1368.2162526982981,1368.2162526982981,428.0,2.1967669455567713,427
1985-02-18,2170.0028143439467,Dow Jones,1985,2,18,198502,19851,198508,1.0046561498800746,False,0.0,0.0,0.0,1374.5868726392155,1374.5868726392155,428.0,2.2116515715869522,427
1985-02-19,2161.766905639493,Dow Jones,1985,2,19,198502,19851,198508,0.9962046552889178,False,0.0,0.0,0.0,1369.3698416222212,1369.3698416222212,428.0,2.199462246780891,427
1985-02-20,2184.7344186955347,Dow Jones,1985,2,20,198502,19851,198508,1.0106244169970988,False,0.0,0.0,0.0,1383.9185978428668,1383.9185978428668,428.0,2.2334546678571656,427
1985-02-21,2182.0272696147813,Dow Jones,1985,2,21,198502,19851,198508,0.9987608795569899,False,0.0,0.0,0.0,1382.2037560168178,1382.2037560168178,428.0,2.229448028076677,427
1985-02-22,2182.543141540524,Dow Jones,1985,2,22,198502,19851,198508,1.0002364186428494,False,0.0,0.0,0.0,1382.5305347529568,1382.5305347529568,428.0,2.230211529796628,427
1985-02-25,2168.7548194680207,Dow Jones,1985,2,25,198502,19851,198509,0.9936824515355187,False,0.0,0.0,0.0,1373.7963310960297,1373.7963310960297,428.0,2.2098045119066114,427
1985-02-26,2167.853478487477,Dow Jones,1985,2,26,198502,19851,198509,0.9995843970132294,False,0.0,0.0,0.0,1373.2253772376118,1373.2253772376118,428.0,2.2084705075645137,427
1985-02-27,2146.5867176393704,Dow Jones,1985,2,27,198502,19851,198509,0.9901899454648824,False,0.0,0.0,0.0,1359.7539613979034,1359.7539613979034,428.0,2.1769952369109893,427
1985-02-28,2160.2306002216446,Dow Jones,1985,2,28,198502,19851,198509,1.0063560826451394,False,0.0,0.0,0.0,1368.396669953604,1368.396669953604,428.0,2.1971884812000093,428
1985-03-01,2184.407384965008,Dow Jones,1985,3,1,198503,19851,198509,1.0111917610744348,False,0.0,0.0,0.0,1383.711438538777,1383.711438538777,428.0,2.232970650791535,428
1985-03-04,2191.5920755067145,Dow Jones,1985,3,4,198503,19851,198510,1.0032890799542054,False,0.0,0.0,0.0,1388.2625760936796,1388.2625760936796,428.0,2.243604149751588,428
1985-03-05,2176.949506800547,Dow Jones,1985,3,5,198503,19851,198510,0.9933187526685221,False,0.0,0.0,0.0,1378.987250461763,1378.987250461763,428.0,2.2219328281816897,428
1985-03-06,2156.210499497299,Dow Jones,1985,3,6,198503,19851,198510,0.9904733631908036,False,0.0,0.0,0.0,1365.8501397621014,1365.8501397621014,428.0,2.1912386443039753,428
1985-03-07,2170.359512849855,Dow Jones,1985,3,7,198503,19851,198510,1.0065619814743758,False,0.0,0.0,0.0,1374.8128230759937,1374.8128230759937,428.0,2.2121794931682097,428
1985-03-08,2134.836424009477,Dow Jones,1985,3,8,198503,19851,198510,0.9836326246273672,False,0.0,0.0,0.0,1352.3107455336,1352.3107455336,428.0,2.1596045456392527,428
1985-03-11,2103.69413816383,Dow Jones,1985,3,11,198503,19851,198511,0.9854123315981473,False,0.0,0.0,0.0,1332.5836848014937,1332.5836848014937,428.0,2.1135132822464806,428
1985-03-12,2071.880890905224,Dow Jones,1985,3,12,198503,19851,198511,0.984877436942248,False,0.0,0.0,0.0,1312.4316039983519,1312.4316039983519,428.0,2.0664289813045604,428
1985-03-13,2063.349336244915,Dow Jones,1985,3,13,198503,19851,198511,0.9958822176034542,False,0.0,0.0,0.0,1307.0272962427368,1307.0272962427368,428.0,2.053802094025086,428
1985-03-14,2061.3735441033004,Dow Jones,1985,3,14,198503,19851,198511,0.9990424344986535,True,1.0,1.0,1.0,1306.7757319945367,1306.7757319945367,429.0,2.0460972773765427,428
1985-03-15,2063.7958904019383,Dow Jones,1985,3,15,198503,19851,198511,1.001175112732754,False,0.0,0.0,0.0,1308.3113407960575,1308.3113407960575,429.0,2.049676785072395,428
1985-03-18,2076.754288884013,Dow Jones,1985,3,18,198503,19851,198512,1.0062789147620363,False,0.0,0.0,0.0,1316.5261161871213,1316.5261161871213,429.0,2.0688254456576254,428
1985-03-19,2081.194562652329,Dow Jones,1985,3,19,198503,19851,198512,1.0021380833505835,False,0.0,0.0,0.0,1319.3409587567494,1319.3409587567494,429.0,2.075386850248833,428
1985-03-20,2071.3798495626106,Dow Jones,1985,3,20,198503,19851,198512,0.9952840963234066,False,0.0,0.0,0.0,1313.1190738786684,1313.1190738786684,429.0,2.060883622094798,428
1985-03-21,2089.7125063372955,Dow Jones,1985,3,21,198503,19851,198512,1.0088504562688279,False,0.0,0.0,0.0,1324.7407768177952,1324.7407768177952,429.0,2.0879738387361195,428
1985-03-22,2083.61032821935,Dow Jones,1985,3,22,198503,19851,198512,0.9970798958711115,False,0.0,0.0,0.0,1320.8723958057026,1320.8723958057026,429.0,2.0789566335797263,428
1985-03-25,2079.673061585468,Dow Jones,1985,3,25,198503,19851,198513,0.9981103632571996,False,0.0,0.0,0.0,1318.3764267940371,1318.3764267940371,429.0,2.0731385239954245,428
1985-03-26,2086.436239148147,Dow Jones,1985,3,26,198503,19851,198513,1.0032520388361057,False,0.0,0.0,0.0,1322.6638381345776,1322.6638381345776,429.0,2.0831324898241905,428
1985-03-27,2093.3286019173293,Dow Jones,1985,3,27,198503,19851,198513,1.0033034140415413,False,0.0,0.0,0.0,1327.0331444297103,1327.0331444297103,429.0,2.0933173529830076,428
1985-03-28,2093.289749330845,Dow Jones,1985,3,28,198503,19851,198513,0.9999814398052707,False,0.0,0.0,0.0,1327.0085144361374,1327.0085144361374,429.0,2.0932599404105767,428
1985-03-29,2075.7558913001926,Dow Jones,1985,3,29,198503,19851,198513,0.9916237787739335,False,0.0,0.0,0.0,1315.8931975503465,1315.8931975503465,429.0,2.0673501108399686,428
1985-04-01,2080.915050633542,Dow Jones,1985,4,1,198504,19852,198514,1.002485436440273,False,0.0,0.0,0.0,1319.1637664550456,1319.1637664550456,429.0,2.0749738145805257,429
1985-04-02,2069.5115823123915,Dow Jones,1985,4,2,198504,19852,198514,0.9945199741249993,True,1.0,1.0,1.0,1312.9347148815084,1312.9347148815084,430.0,2.053336546236066,429
1985-04-03,2104.420121337584,Dow Jones,1985,4,3,198504,19852,198514,1.016868008530876,False,0.0,0.0,0.0,1335.0813088526131,1335.0813088526131,430.0,2.104840253145612,429
1985-04-04,2125.0880536559994,Dow Jones,1985,4,4,198504,19852,198514,1.0098212006760696,False,0.0,0.0,0.0,1348.1934103057242,1348.1934103057242,430.0,2.1353335123388937,429
1985-04-05,2141.943831549909,Dow Jones,1985,4,5,198504,19852,198514,1.0079318021034052,False,0.0,0.0,0.0,1358.8870136333842,1358.8870136333842,430.0,2.16020235728694,429
1985-04-08,2121.248179367055,Dow Jones,1985,4,8,198504,19852,198515,0.9903379108835553,False,0.0,0.0,0.0,1345.757326208479,1345.757326208479,430.0,2.129668200484835,429
1985-04-09,2116.1973660657072,Dow Jones,1985,4,9,198504,19852,198515,0.9976189427760146,False,0.0,0.0,0.0,1342.553001005179,1342.553001005179,430.0,2.1222162814073933,429
1985-04-10,2103.7312331114144,Dow Jones,1985,4,10,198504,19852,198515,0.9941091822746813,False,0.0,0.0,0.0,1334.644265989678,1334.644265989678,430.0,2.1038238743946,429
1985-04-11,2144.4302254079244,Dow Jones,1985,4,11,198504,19852,198515,1.0193460988057472,False,0.0,0.0,0.0,1360.4644258300382,1360.4644258300382,430.0,2.1638707577442746,429
1985-04-12,2145.328770681058,Dow Jones,1985,4,12,198504,19852,198515,1.0004190135274569,False,0.0,0.0,0.0,1361.034478828085,1361.034478828085,430.0,2.1651964623908952,429
1985-04-15,2175.93583603896,Dow Jones,1985,4,15,198504,19852,198516,1.014266841416659,False,0.0,0.0,0.0,1380.45214190013,1380.45214190013,430.0,2.2103538183723956,429
1985-04-16,2193.188168160645,Dow Jones,1985,4,16,198504,19852,198516,1.0079286952473243,False,0.0,0.0,0.0,1391.3973262367722,1391.3973262367722,430.0,2.2358077354343537,429
1985-04-17,2229.196677268467,Dow Jones,1985,4,17,198504,19852,198516,1.016418340036013,False,0.0,0.0,0.0,1414.2417606641268,1414.2417606641268,430.0,2.2889343271258764,429
1985-04-18,2242.839489649265,Dow Jones,1985,4,18,198504,19852,198516,1.0061200577409417,False,0.0,0.0,0.0,1422.8970018990424,1422.8970018990424,430.0,2.309062795114052,429
1985-04-19,2257.864313739263,Dow Jones,1985,4,19,198504,19852,198516,1.006699018881796,False,0.0,0.0,0.0,1432.429015781615,1432.429015781615,430.0,2.3312302692595694,429
1985-04-22,2261.850603690707,Dow Jones,1985,4,22,198504,19852,198517,1.001765513510793,False,0.0,0.0,0.0,1434.9579885622293,1434.9579885622293,430.0,2.3371116013075097,429
1985-04-23,2265.083903960436,Dow Jones,1985,4,23,198504,19852,198517,1.0014294932938776,False,0.0,0.0,0.0,1437.0092513838752,1437.0092513838752,430.0,2.3418819799625004,429
1985-04-24,2255.877240282623,Dow Jones,1985,4,24,198504,19852,198517,0.9959353983922117,False,0.0,0.0,0.0,1431.1683812702936,1431.1683812702936,430.0,2.328298561093706,429
1985-04-25,2269.8584490940143,Dow Jones,1985,4,25,198504,19852,198517,1.0061976815766978,False,0.0,0.0,0.0,1440.0383071800447,1440.0383071800447,430.0,2.348926295767546,429
1985-04-26,2265.583581974931,Dow Jones,1985,4,26,198504,19852,198517,0.9981166811874151,False,0.0,0.0,0.0,1437.3262559452899,1437.3262559452899,430.0,2.3426191998727672,429
1985-04-29,2252.869599966649,Dow Jones,1985,4,29,198504,19852,198518,0.9943882087999599,False,0.0,0.0,0.0,1429.2602811105896,1429.2602811105896,430.0,2.3238611188618363,429
1985-04-30,2275.390429878361,Dow Jones,1985,4,30,198504,19852,198518,1.0099965084140003,False,0.0,0.0,0.0,1443.5478935365081,1443.5478935365081,430.0,2.357088124503507,430
1985-05-01,2238.996321354176,Dow Jones,1985,5,1,198505,19852,198518,0.984005334624647,True,1.0,1.0,1.0,1421.458828026096,1421.458828026096,431.0,2.2980483248865333,430
1985-05-02,2251.407050562458,Dow Jones,1985,5,2,198505,19852,198518,1.0055429877619344,False,0.0,0.0,0.0,1429.3379569139383,1429.3379569139383,431.0,2.316329366389648,430
1985-05-03,2244.168221964908,Dow Jones,1985,5,3,198505,19852,198518,0.9967847535185865,False,0.0,0.0,0.0,1424.74228307722,1424.74228307722,431.0,2.3056665500631555,430
1985-05-06,2260.5916624261445,Dow Jones,1985,5,6,198505,19852,198519,1.007318275118813,False,0.0,0.0,0.0,1435.1689390781848,1435.1689390781848,431.0,2.329858327327575,430
1985-05-07,2324.1994630125905,Dow Jones,1985,5,7,198505,19852,198519,1.028137678132538,False,0.0,0.0,0.0,1475.5512607517826,1475.5512607517826,431.0,2.423552809168869,430
1985-05-08,2319.969093309145,Dow Jones,1985,5,8,198505,19852,198519,0.9981798594437493,False,0.0,0.0,0.0,1472.8655500592615,1472.8655500592615,431.0,2.417321461854435,430
1985-05-09,2329.947662066998,Dow Jones,1985,5,9,198505,19852,198519,1.004301164522679,False,0.0,0.0,0.0,1479.2005871098527,1479.2005871098527,431.0,2.4320199236887534,430
1985-05-10,2327.354096528444,Dow Jones,1985,5,10,198505,19852,198519,0.9988868567389824,False,0.0,0.0,0.0,1477.5540249446178,1477.5540249446178,431.0,2.4281995938390204,430
1985-05-13,2372.5442624589286,Dow Jones,1985,5,13,198505,19852,198520,1.019416970540878,False,0.0,0.0,0.0,1506.2436479195233,1506.2436479195233,431.0,2.494764844360843,430
1985-05-14,2350.012150523565,Dow Jones,1985,5,14,198505,19852,198520,0.990502975100658,False,0.0,0.0,0.0,1491.9388144907557,1491.9388144907557,431.0,2.4615749756166028,430
1985-05-15,2377.3632634736755,Dow Jones,1985,5,15,198505,19852,198520,1.0116387112909253,False,0.0,0.0,0.0,1509.3030596163392,1509.3030596163392,431.0,2.5018632473696965,430
1985-05-16,2365.5934183381955,Dow Jones,1985,5,16,198505,19852,198520,0.9950492020650296,False,0.0,0.0,0.0,1501.8308051455458,1501.8308051455458,431.0,2.484526230036069,430
1985-05-17,2347.2124792313843,Dow Jones,1985,5,17,198505,19852,198520,0.992229882377791,False,0.0,0.0,0.0,1490.161403140908,1490.161403140908,431.0,2.4574510513710166,430
1985-05-20,2384.449176714837,Dow Jones,1985,5,20,198505,19852,198521,1.0158642209910396,False,0.0,0.0,0.0,1513.801652952653,1513.801652952653,431.0,2.5123008189156684,430
1985-05-21,2418.566393648643,Dow Jones,1985,5,21,198505,19852,198521,1.0143082172884939,False,0.0,0.0,0.0,1535.4614559347808,1535.4614559347808,431.0,2.5625555822152686,430
1985-05-22,2392.066641310155,Dow Jones,1985,5,22,198505,19852,198521,0.9890431983144731,False,0.0,0.0,0.0,1518.637709266333,1518.637709266333,431.0,2.523521367207269,430
1985-05-23,2378.750782930249,Dow Jones,1985,5,23,198505,19852,198521,0.9944333246616354,False,0.0,0.0,0.0,1510.1839461822494,1510.1839461822494,431.0,2.5039070677082353,430
1985-05-24,2416.340621975392,Dow Jones,1985,5,24,198505,19852,198521,1.0158023443712074,False,0.0,0.0,0.0,1534.0483929636905,1534.0483929636905,431.0,2.559277013836869,430
1985-05-27,2443.761802576121,Dow Jones,1985,5,27,198505,19852,198522,1.0113482264674722,False,0.0,0.0,0.0,1551.457121539104,1551.457121539104,431.0,2.5996684954503575,430
1985-05-28,2514.384850698238,Dow Jones,1985,5,28,198505,19852,198522,1.0288993174570733,False,0.0,0.0,0.0,1596.2931734155,1596.2931734155,431.0,2.703696458040603,430
1985-05-29,2507.278526578494,Dow Jones,1985,5,29,198505,19852,198522,0.9971737325263591,False,0.0,0.0,0.0,1591.7816219410806,1591.7816219410806,431.0,2.693228821209004,431
1985-05-30,2546.439960700867,Dow Jones,1985,5,30,198505,19852,198522,1.015619100035054,False,0.0,0.0,0.0,1616.643818328139,1616.643818328139,431.0,2.7509137316198125,431
1985-05-31,2498.688432778774,Dow Jones,1985,5,31,198505,19852,198522,0.9812477306910664,False,0.0,0.0,0.0,1586.3280780702269,1586.3280780702269,431.0,2.6805755871699,431
1985-06-03,2501.2159511651384,Dow Jones,1985,6,3,198506,19852,198523,1.0010115380345974,False,0.0,0.0,0.0,1587.9327092565447,1587.9327092565447,431.0,2.684298629365533,431
1985-06-04,2496.131141254578,Dow Jones,1985,6,4,198506,19852,198523,0.9979670648157382,False,0.0,0.0,0.0,1584.7045449816571,1584.7045449816571,431.0,2.6768086890525686,431
1985-06-05,2491.3025351316,Dow Jones,1985,6,5,198506,19852,198523,0.9980655639268412,False,0.0,0.0,0.0,1581.6390353445458,1581.6390353445458,431.0,2.6696961376903614,431
1985-06-06,2506.3076816034527,Dow Jones,1985,6,6,198506,19852,198523,1.0060230125648149,False,0.0,0.0,0.0,1591.1652671274278,1591.1652671274278,431.0,2.6917987636367235,431
1985-06-07,2520.7650710322077,Dow Jones,1985,6,7,198506,19852,198523,1.0057684016750512,False,0.0,0.0,0.0,1600.343747519609,1600.343747519609,431.0,2.7130945418088377,431
1985-06-10,2514.96833256954,Dow Jones,1985,6,10,198506,19852,198524,0.9977004051153827,False,0.0,0.0,0.0,1596.6636052241836,1596.6636052241836,431.0,2.7045559285943934,431
1985-06-11,2503.860015160683,Dow Jones,1985,6,11,198506,19852,198524,0.9955831183776744,False,0.0,0.0,0.0,1589.6113310892329,1589.6113310892329,431.0,2.688193343594508,431
1985-06-12,2516.5005428809395,Dow Jones,1985,6,12,198506,19852,198524,1.0050484163027162,False,0.0,0.0,0.0,1597.636350848086,1597.636350848086,431.0,2.7068128789978796,431
1985-06-13,2501.922690236886,Dow Jones,1985,6,13,198506,19852,198524,0.9942070933839877,False,0.0,0.0,0.0,1588.3813926612763,1588.3813926612763,431.0,2.685339658146813,431
1985-06-14,2495.3432567622854,Dow Jones,1985,6,14,198506,19852,198524,0.9973702490887207,False,0.0,0.0,0.0,1584.2043452464666,1584.2043452464666,431.0,2.6756481328224284,431
1985-06-17,2489.3861281399004,Dow Jones,1985,6,17,198506,19852,198525,0.997612701737029,False,0.0,0.0,0.0,1580.4223769648686,1580.4223769648686,431.0,2.6668732644196487,431
1985-06-18,2469.2680556205232,Dow Jones,1985,6,18,198506,19852,198525,0.991918460422044,False,0.0,0.0,0.0,1567.6501309755397,1567.6501309755397,431.0,2.6372392830058926,431
1985-06-19,2478.463173659345,Dow Jones,1985,6,19,198506,19852,198525,1.0037238233483368,False,0.0,0.0,0.0,1573.4877831352896,1573.4877831352896,431.0,2.6507837195714377,431
1985-06-20,2429.8881406669834,Dow Jones,1985,6,20,198506,19852,198525,0.9804011479740316,True,1.0,1.0,1.0,1543.649228908952,1543.649228908952,432.0,2.573262103955907,431
1985-06-21,2452.678393237476,Dow Jones,1985,6,21,198506,19852,198525,1.0093791365080027,False,0.0,0.0,0.0,1558.1273257473622,1558.1273257473622,432.0,2.606776217007783,431
1985-06-24,2462.1633281220784,Dow Jones,1985,6,24,198506,19852,198526,1.0038671743147223,False,0.0,0.0,0.0,1564.1528757205592,1564.1528757205592,432.0,2.620724249353146,431
1985-06-25,2451.2731793626544,Dow Jones,1985,6,25,198506,19852,198526,0.9955769998541364,False,0.0,0.0,0.0,1557.2346273230942,1557.2346273230942,432.0,2.6047097854701255,431
1985-06-26,2452.871354042828,Dow Jones,1985,6,26,198506,19852,198526,1.0006519773861309,False,0.0,0.0,0.0,1558.2499090850088,1558.2499090850088,432.0,2.607059974733817,431
1985-06-27,2454.3480515480624,Dow Jones,1985,6,27,198506,19852,198526,1.000602028109954,False,0.0,0.0,0.0,1559.188019332611,1559.188019332611,432.0,2.609231526232896,431
1985-06-28,2471.823803314059,Dow Jones,1985,6,28,198506,19852,198526,1.007120323360403,False,0.0,0.0,0.0,1570.2899422099254,1570.2899422099254,432.0,2.6349304217822347,432
1985-07-01,2456.365835900021,Dow Jones,1985,7,1,198507,19853,198527,0.993746331193464,False,0.0,0.0,0.0,1560.4698689811098,1560.4698689811098,432.0,2.612198770789606,432
1985-07-02,2462.6273677125814,Dow Jones,1985,7,2,198507,19853,198527,1.0025491039327479,False,0.0,0.0,0.0,1564.4476688610641,1564.4476688610641,432.0,2.621406640882093,432
1985-07-03,2465.8178929586925,Dow Jones,1985,7,3,198507,19853,198527,1.0012955777589179,False,0.0,0.0,0.0,1566.4745324658313,1566.4745324658313,432.0,2.6260984547820168,432
1985-07-04,2453.0442955489966,Dow Jones,1985,7,4,198507,19853,198527,0.994819732046648,False,0.0,0.0,0.0,1558.3597746455566,1558.3597746455566,432.0,2.6073142931610107,432
1985-07-05,2452.411316096461,Dow Jones,1985,7,5,198507,19853,198527,0.9997419616703686,False,0.0,0.0,0.0,1557.9576580923422,1557.9576580923422,432.0,2.6063834678063476,432
1985-07-08,2452.9881790500235,Dow Jones,1985,7,8,198507,19853,198528,1.0002352227580162,False,0.0,0.0,0.0,1558.3241251895513,1558.3241251895513,432.0,2.6072317712721094,432
1985-07-09,2423.1476383478466,Dow Jones,1985,7,9,198507,19853,198528,0.9878350246621517,False,0.0,0.0,0.0,1539.3671506382464,1539.3671506382464,432.0,2.5633498857366814,432
1985-07-10,2440.078117430656,Dow Jones,1985,7,10,198507,19853,198528,1.0069869779351757,False,0.0,0.0,0.0,1550.12267495389,1550.12267495389,432.0,2.5882469327636346,432
1985-07-11,2429.28667552365,Dow Jones,1985,7,11,198507,19853,198528,0.9955774194973851,False,0.0,0.0,0.0,1543.2671326349775,1543.2671326349775,432.0,2.572377621840226,432
1985-07-12,2409.1541598554795,Dow Jones,1985,7,12,198507,19853,198528,0.9917125813634857,False,0.0,0.0,0.0,1530.4774318388586,1530.4774318388586,432.0,2.542771832960321,432
1985-07-15,2424.303255964642,Dow Jones,1985,7,15,198507,19853,198529,1.0062881389500087,False,0.0,0.0,0.0,1540.101286590114,1540.101286590114,432.0,2.5650492745141524,432
1985-07-16,2405.4598098824463,Dow Jones,1985,7,16,198507,19853,198529,0.9922272735327834,True,1.0,1.0,1.0,1529.1305005576405,1529.1305005576405,433.0,2.531479216068454,432
1985-07-17,2433.4639278452155,Dow Jones,1985,7,17,198507,19853,198529,1.0116418980885562,False,0.0,0.0,0.0,1546.9324820092356,1546.9324820092356,433.0,2.5725923372037776,432
1985-07-18,2450.714316362836,Dow Jones,1985,7,18,198507,19853,198529,1.0070888203109283,False,0.0,0.0,0.0,1557.8984084073375,1557.8984084073375,433.0,2.5979178023264144,432
1985-07-19,2428.9702636558136,Dow Jones,1985,7,19,198507,19853,198529,0.9911274633024981,False,0.0,0.0,0.0,1544.0758976077634,1544.0758976077634,433.0,2.5659951445906777,432
1985-07-22,2430.6734946301203,Dow Jones,1985,7,22,198507,19853,198530,1.0007012152432624,False,0.0,0.0,0.0,1545.15862716392,1545.15862716392,433.0,2.568495674743464,432
1985-07-23,2448.630506945522,Dow Jones,1985,7,23,198507,19853,198530,1.0073876694484358,False,0.0,0.0,0.0,1556.573748346806,1556.573748346806,433.0,2.594858541216642,432
1985-07-24,2453.856389348201,Dow Jones,1985,7,24,198507,19853,198530,1.002134206197242,False,0.0,0.0,0.0,1559.8957976869922,1559.8957976869922,433.0,2.6025307105935154,432
1985-07-25,2428.540468957485,Dow Jones,1985,7,25,198507,19853,198530,0.9896832102723662,False,0.0,0.0,0.0,1543.8026807452356,1543.8026807452356,433.0,2.5653641587649783,432
1985-07-26,2419.9484448727458,Dow Jones,1985,7,26,198507,19853,198530,0.9964620626279177,False,0.0,0.0,0.0,1538.3408035459063,1538.3408035459063,433.0,2.552750123662601,432
1985-07-29,2432.9911580955627,Dow Jones,1985,7,29,198507,19853,198531,1.0053896657387273,False,0.0,0.0,0.0,1546.6319462692638,1546.6319462692638,433.0,2.5718982592823645,432
1985-07-30,2420.1126966013207,Dow Jones,1985,7,30,198507,19853,198531,0.9947067372393072,False,0.0,0.0,0.0,1538.445216983579,1538.445216983579,433.0,2.552991263241522,433
1985-07-31,2435.4511745928385,Dow Jones,1985,7,31,198507,19853,198531,1.0063379188965285,False,0.0,0.0,0.0,1548.1957579955729,1548.1957579955729,433.0,2.5755098337080207,433
1985-08-01,2437.204241338537,Dow Jones,1985,8,1,198508,19853,198531,1.0007198119034317,False,0.0,0.0,0.0,1549.3101677310208,1549.3101677310208,433.0,2.578083528247161,433
1985-08-02,2480.1330991849686,Dow Jones,1985,8,2,198508,19853,198531,1.0176139763415375,False,0.0,0.0,0.0,1576.5996803711384,1576.5996803711384,433.0,2.6411078068617515,433
1985-08-05,2486.600374792929,Dow Jones,1985,8,5,198508,19853,198532,1.0026076324734692,False,0.0,0.0,0.0,1580.7108728953351,1580.7108728953351,433.0,2.650602477818326,433
1985-08-06,2451.7438994373924,Dow Jones,1985,8,6,198508,19853,198532,0.9859822769638088,False,0.0,0.0,0.0,1558.5529056787923,1558.5529056787923,433.0,2.599429343369035,433
1985-08-07,2440.375285985366,Dow Jones,1985,8,7,198508,19853,198532,0.9953630501723141,False,0.0,0.0,0.0,1551.3259740513656,1551.3259740513656,433.0,2.5827389700955328,433
1985-08-08,2398.068547283606,Dow Jones,1985,8,8,198508,19853,198532,0.9826638390641309,False,0.0,0.0,0.0,1524.4319373012172,1524.4319373012172,433.0,2.5206280307187465,433
1985-08-09,2352.2265923045998,Dow Jones,1985,8,9,198508,19853,198532,0.9808838012445751,False,0.0,0.0,0.0,1495.2905933986497,1495.2905933986497,433.0,2.453327005539607,433
1985-08-12,2343.8466293271013,Dow Jones,1985,8,12,198508,19853,198533,0.9964374337893662,True,1.0,1.0,1.0,1490.9635216555291,1490.9635216555291,434.0,2.435399819482786,433
1985-08-13,2346.1016878113755,Dow Jones,1985,8,13,198508,19853,198533,1.0009621186199038,False,0.0,0.0,0.0,1492.3980054213112,1492.3980054213112,434.0,2.4387050816159244,433
1985-08-14,2375.7528556876728,Dow Jones,1985,8,14,198508,19853,198533,1.0126384836728701,False,0.0,0.0,0.0,1511.2596532462524,1511.2596532462524,434.0,2.482165099645743,433
1985-08-15,2365.390657013168,Dow Jones,1985,8,15,198508,19853,198533,0.9956383515862363,False,0.0,0.0,0.0,1504.6680699768858,1504.6680699768858,434.0,2.4669771197624097,433
1985-08-16,2355.601926058492,Dow Jones,1985,8,16,198508,19853,198533,0.9958616852883674,False,0.0,0.0,0.0,1498.4412799667766,1498.4412799667766,434.0,2.452629677342803,433
1985-08-19,2373.2491623036462,Dow Jones,1985,8,19,198508,19853,198534,1.0074916037595039,False,0.0,0.0,0.0,1509.6670082931714,1509.6670082931714,434.0,2.478495410813759,433
1985-08-20,2365.342414928509,Dow Jones,1985,8,20,198508,19853,198534,0.9966683871627442,False,0.0,0.0,0.0,1504.6373823083604,1504.6373823083604,434.0,2.4669064108487566,433
1985-08-21,2356.5173470080235,Dow Jones,1985,8,21,198508,19853,198534,0.9962690104127051,False,0.0,0.0,0.0,1499.0235959023132,1499.0235959023132,434.0,2.453971419129754,433
1985-08-22,2388.331887681911,Dow Jones,1985,8,22,198508,19853,198534,1.0135006605040617,False,0.0,0.0,0.0,1519.2614045581681,1519.2614045581681,434.0,2.500602314650157,433
1985-08-23,2393.69192499924,Dow Jones,1985,8,23,198508,19853,198534,1.002244259830459,False,0.0,0.0,0.0,1522.6710219003849,1522.6710219003849,434.0,2.5084585758073383,433
1985-08-26,2405.122066894792,Dow Jones,1985,8,26,198508,19853,198535,1.0047751098527666,False,0.0,0.0,0.0,1529.9419432995835,1529.9419432995835,434.0,2.5252118509206993,433
1985-08-27,2392.4564336738545,Dow Jones,1985,8,27,198508,19853,198535,0.9947338917241361,False,0.0,0.0,0.0,1521.8851033703822,1521.8851033703822,434.0,2.506647703618392,434
1985-08-28,2424.272223342387,Dow Jones,1985,8,28,198508,19853,198535,1.013298377859979,False,0.0,0.0,0.0,1542.1237065344746,1542.1237065344746,434.0,2.553280429802937,434
1985-08-29,2419.6558502614885,Dow Jones,1985,8,29,198508,19853,198535,0.9980957695111757,False,0.0,0.0,0.0,1539.187147554953,1539.187147554953,434.0,2.5465141648731637,434
1985-08-30,2408.461272578956,Dow Jones,1985,8,30,198508,19853,198535,0.9953734835136482,False,0.0,0.0,0.0,1532.0660728412092,1532.0660728412092,434.0,2.5301061586202978,434
1985-09-02,2355.445016879501,Dow Jones,1985,9,2,198509,19853,198536,0.9779874991958306,False,0.0,0.0,0.0,1498.3414671807516,1498.3414671807516,434.0,2.4523996939648653,434
1985-09-03,2375.162441344596,Dow Jones,1985,9,3,198509,19853,198536,1.0083709975498458,False,0.0,0.0,0.0,1510.884079931354,1510.884079931354,434.0,2.481299723344134,434
1985-09-04,2354.091555220809,Dow Jones,1985,9,4,198509,19853,198536,0.991128654715566,True,1.0,1.0,1.0,1498.4805055735287,1498.4805055735287,435.0,2.4447827714333994,434
1985-09-05,2354.796571694251,Dow Jones,1985,9,5,198509,19853,198536,1.000299485579428,False,0.0,0.0,0.0,1498.929278876002,1498.929278876002,435.0,2.4458144341977057,434
1985-09-06,2382.23556904886,Dow Jones,1985,9,6,198509,19853,198536,1.0116523854690629,False,0.0,0.0,0.0,1516.3953806243296,1516.3953806243296,435.0,2.4859663922398383,434
