date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2025-02-01,557.1900024414062,STOXX Europe 600,2025,2,1,202502,20251,202505,1.032732141281452,True,1.0,1.0,1.0,420.5329290892409,420.5329290892409,248.0,0.6956972947146811,247,557.1900024414062,0.0,False,True
2025-03-01,533.9199829101562,STOXX Europe 600,2025,3,1,202503,20251,202509,0.9582368322667507,True,1.0,1.0,1.0,403.97014183433225,403.97014183433225,249.0,0.6223700475274387,248,533.9199829101562,0.0,False,True
2025-04-01,527.47998046875,STOXX Europe 600,2025,4,1,202504,20252,202514,0.9879382629466222,True,1.0,1.0,1.0,400.0975602061108,400.0975602061108,250.0,0.6003902408244433,249,527.47998046875,0.0,False,True
2025-05-01,548.6699829101562,STOXX Europe 600,2025,5,1,202505,20252,202518,1.0401721453439343,True,1.0,1.0,1.0,417.1703375464642,417.1703375464642,251.0,0.6620332173165906,250,548.6699829101562,0.0,False,True
2025-06-01,541.3699951171875,STOXX Europe 600,2025,6,1,202506,20252,202522,0.9866951208917071,True,1.0,1.0,1.0,412.6199366378428,412.6199366378428,252.0,0.6373807009438206,251,541.3699951171875,0.0,False,True
2025-07-01,546.1099853515625,STOXX Europe 600,2025,7,1,202507,20253,202527,1.0087555466263862,True,1.0,1.0,1.0,417.2326497320519,417.2326497320519,253.0,0.6491409080318258,252,546.1099853515625,0.0,False,True
2025-08-01,550.1400146484375,STOXX Europe 600,2025,8,1,202508,20253,202531,1.0073795195198283,True,1.0,1.0,1.0,421.3116262150593,421.3116262150593,254.0,0.6587071898230681,253,550.1400146484375,0.0,False,True
2025-09-01,558.1799926757812,STOXX Europe 600,2025,9,1,202509,20253,202536,1.0146144214441148,True,1.0,1.0,1.0,428.46885187987147,428.46885187987147,255.0,0.6802700073720449,254,558.1799926757812,0.0,False,True
2025-10-01,571.8900146484375,STOXX Europe 600,2025,10,1,202510,20254,202540,1.0245620089443437,True,1.0,1.0,1.0,439.9929076521176,439.9929076521176,256.0,0.7187222955160844,255,571.8900146484375,0.0,False,True
2025-11-01,576.4299926757812,STOXX Europe 600,2025,11,1,202511,20254,202544,1.007938550964445,True,1.0,1.0,1.0,444.48581377350826,444.48581377350826,257.0,0.729516785110927,256,576.4299926757812,0.0,False,True
2025-12-01,592.1900024414062,STOXX Europe 600,2025,12,1,202512,20254,202549,1.0273407178076686,True,1.0,1.0,1.0,457.6383749774017,457.6383749774017,258.0,0.7737921510752004,257,592.1900024414062,0.0,False,True
2026-01-01,611.0,STOXX Europe 600,2026,1,1,202601,20261,202601,1.0317634500431385,True,1.0,1.0,1.0,473.1745486388195,473.1745486388195,259.0,0.8269287592232413,258,611.0,0.0,False,True
2026-02-01,633.8499755859375,STOXX Europe 600,2026,2,1,202602,20261,202605,1.0373976687167554,True,1.0,1.0,1.0,491.8701736540143,491.8701736540143,260.0,0.8918083602077473,259,633.8499755859375,0.0,False,True
2026-03-01,573.280029296875,STOXX Europe 600,2026,3,1,202603,20261,202609,0.9044411948851603,True,1.0,1.0,1.0,445.86764758800797,445.86764758800797,261.0,0.7083051631724444,260,573.280029296875,0.0,False,True
2026-03-20,573.280029296875,STOXX Europe 600,2026,3,20,202603,20261,202612,1.0,True,1.0,1.0,1.0,446.86764758800797,446.86764758800797,262.0,0.7056017083511754,261,573.280029296875,0.0,False,True
