date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1988-12-12,374.2,Nasdaq Composite,1988,12,12,198812,19884,198850,0.9973347547974414,False,0.047619047619047616,0.38095238095238093,0.0,3793.477697612447,3793.8586499933995,467.0,7.117272710123421
1988-12-13,373.0,Nasdaq Composite,1988,12,13,198812,19884,198850,0.9967931587386425,False,0.047619047619047616,0.42857142857142855,0.0,3781.3126168077038,3781.7411882362753,467.0,7.090522101972471
1988-12-14,372.8,Nasdaq Composite,1988,12,14,198812,19884,198850,0.9994638069705094,False,0.047619047619047616,0.47619047619047616,0.0,3779.285103340246,3779.7612938164366,467.0,7.085462684134171
1988-12-15,373.0,Nasdaq Composite,1988,12,15,198812,19884,198850,1.0005364806866952,False,0.047619047619047616,0.5238095238095237,0.0,3781.312616807703,3781.8364263315125,467.0,7.089077709611098
1988-12-16,375.8,Nasdaq Composite,1988,12,16,198812,19884,198850,1.0075067024128688,False,0.047619047619047616,0.5714285714285714,0.0,3809.697805352105,3810.2692339235336,467.0,7.149063439494267
1988-12-19,376.4,Nasdaq Composite,1988,12,19,198812,19884,198851,1.001596593932943,False,0.047619047619047616,0.6190476190476191,0.0,3815.780345754477,3816.3993933735246,467.0,7.161342898252956
1988-12-20,376.1,Nasdaq Composite,1988,12,20,198812,19884,198851,0.9992029755579173,False,0.047619047619047616,0.6666666666666666,0.0,3812.739075553291,3813.4057422199576,467.0,7.154110639101834
1988-12-21,375.6,Nasdaq Composite,1988,12,21,198812,19884,198851,0.9986705663387397,False,0.047619047619047616,0.7142857142857142,0.0,3807.670291884648,3808.384577598934,467.0,7.142544912398453
1988-12-22,376.5,Nasdaq Composite,1988,12,22,198812,19884,198851,1.0023961661341851,False,0.047619047619047616,0.7619047619047619,0.0,3816.7941024882057,3817.5560072501103,467.0,7.161323032907697
1988-12-23,377.3,Nasdaq Composite,1988,12,23,198812,19884,198851,1.002124833997344,False,0.047619047619047616,0.8095238095238095,0.0,3824.904156358035,3825.713680167559,467.0,7.1779303016611085
1988-12-27,376.6,Nasdaq Composite,1988,12,27,198812,19884,198852,0.9981447124304268,False,0.047619047619047616,0.8571428571428571,0.0,3817.807859221935,3818.6650020790776,467.0,7.162032065512532
1988-12-28,376.8,Nasdaq Composite,1988,12,28,198812,19884,198852,1.0005310674455656,False,0.047619047619047616,0.9047619047619047,0.0,3819.8353726893924,3820.7401345941544,467.0,7.165636355228703
1988-12-29,379.1,Nasdaq Composite,1988,12,29,198812,19884,198852,1.006104033970276,False,0.047619047619047616,0.9523809523809523,0.0,3843.1517775651505,3844.1041585175312,467.0,7.214733624592261
1988-12-30,381.4,Nasdaq Composite,1988,12,30,198812,19884,198852,1.0060670007913477,True,0.047619047619047616,1.0,1.0,3867.468182440908,3867.468182440908,468.0,7.2638209026515135
1989-01-03,378.6,Nasdaq Composite,1989,1,3,198901,19891,198901,0.9926586261143158,False,0.047619047619047616,0.047619047619047616,0.0,3839.075652522622,3839.1232715702413,468.0,7.202420256686851
1989-01-04,382.8,Nasdaq Composite,1989,1,4,198901,19891,198901,1.011093502377179,False,0.047619047619047616,0.09523809523809523,0.0,3881.664447400052,3881.75968549529,468.0,7.2926707421567745
1989-01-05,383.8,Nasdaq Composite,1989,1,5,198901,19891,198901,1.002612330198537,False,0.047619047619047616,0.14285714285714285,0.0,3891.8046366565827,3891.94749379944,468.0,7.313589397801671
1989-01-06,384.7,Nasdaq Composite,1989,1,6,198901,19891,198901,1.0023449713392392,False,0.047619047619047616,0.19047619047619047,0.0,3900.93080698746,3901.121283177936,468.0,7.3323379726135745
1989-01-09,385.3,Nasdaq Composite,1989,1,9,198901,19891,198902,1.0015596568754874,False,0.047619047619047616,0.23809523809523808,0.0,3907.0149205413786,3907.253015779474,468.0,7.344585917966944
1989-01-10,384.6,Nasdaq Composite,1989,1,10,198901,19891,198902,0.9981832338437582,False,0.047619047619047616,0.2857142857142857,0.0,3899.916788061808,3900.202502347522,468.0,7.328681365598735
1989-01-11,385.3,Nasdaq Composite,1989,1,11,198901,19891,198902,1.001820072802912,False,0.047619047619047616,0.3333333333333333,0.0,3907.0149205413795,3907.348253874713,468.0,7.343092357027857
1989-01-12,387.0,Nasdaq Composite,1989,1,12,198901,19891,198902,1.0044121463794446,False,0.047619047619047616,0.38095238095238093,0.0,3924.2532422774825,3924.634194658435,468.0,7.379149866594869
1989-01-13,387.1,Nasdaq Composite,1989,1,13,198901,19891,198902,1.0002583979328166,False,0.047619047619047616,0.42857142857142855,0.0,3925.2672612031356,3925.695832631707,468.0,7.380564449046036
1989-01-16,387.4,Nasdaq Composite,1989,1,16,198901,19891,198903,1.0007749935417203,False,0.047619047619047616,0.47619047619047616,0.0,3928.3093179800935,3928.785508456284,468.0,7.386307753362672
1989-01-17,386.1,Nasdaq Composite,1989,1,17,198901,19891,198903,0.9966442953020136,False,0.047619047619047616,0.5238095238095237,0.0,3915.127071946604,3915.6508814704134,468.0,7.357421334574518
1989-01-18,388.9,Nasdaq Composite,1989,1,18,198901,19891,198903,1.007252007252007,False,0.047619047619047616,0.5714285714285714,0.0,3943.51960186489,3944.0910304363183,468.0,7.417267443004338
1989-01-19,391.1,Nasdaq Composite,1989,1,19,198901,19891,198903,1.0056569812291078,False,0.047619047619047616,0.6190476190476191,0.0,3965.8280182292588,3966.4470658483065,468.0,7.464118319562488
1989-01-20,391.7,Nasdaq Composite,1989,1,20,198901,19891,198903,1.001534134492457,False,0.047619047619047616,0.6666666666666666,0.0,3971.9121317831773,3972.578798449844,468.0,7.476341675213037
1989-01-23,390.0,Nasdaq Composite,1989,1,23,198901,19891,198904,0.9956599438345674,False,0.047619047619047616,0.7142857142857142,0.0,3954.6738100470748,3955.3880957613605,468.0,7.438804227470138
1989-01-24,392.0,Nasdaq Composite,1989,1,24,198901,19891,198904,1.005128205128205,False,0.047619047619047616,0.7619047619047619,0.0,3974.9541885601366,3975.716093322041,468.0,7.4813122673468975
1989-01-25,394.0,Nasdaq Composite,1989,1,25,198901,19891,198904,1.0051020408163265,False,0.047619047619047616,0.8095238095238095,0.0,3995.234567073198,3996.044090882722,468.0,7.52381167176609
1989-01-26,397.1,Nasdaq Composite,1989,1,26,198901,19891,198904,1.0078680203045687,False,0.047619047619047616,0.8571428571428571,0.0,4026.6691537684446,4027.5262966255873,468.0,7.590092649719413
1989-01-27,398.0,Nasdaq Composite,1989,1,27,198901,19891,198904,1.0022664316293124,False,0.047619047619047616,0.9047619047619047,0.0,4035.795324099322,4036.700086004084,468.0,7.608784584755332
1989-01-30,399.2,Nasdaq Composite,1989,1,30,198901,19891,198905,1.0030150753768845,False,0.047619047619047616,0.9523809523809523,0.0,4047.9635512071595,4048.9159321595403,468.0,7.633959644125746
1989-01-31,401.3,Nasdaq Composite,1989,1,31,198901,19891,198905,1.0052605210420842,True,0.047619047619047616,1.0,1.0,4070.2579486458744,4070.2579486458744,469.0,7.678588376643656
1989-02-01,403.2,Nasdaq Composite,1989,2,1,198902,19891,198905,1.0047346125093446,False,0.05263157894736842,0.05263157894736842,0.0,4089.5290428457924,4089.58167442474,469.0,7.718811918095833
1989-02-02,405.2,Nasdaq Composite,1989,2,2,198902,19891,198905,1.0049603174603174,False,0.05263157894736842,0.10526315789473684,0.0,4109.814405161495,4109.91966831939,469.0,7.761188567044588
1989-02-03,406.4,Nasdaq Composite,1989,2,3,198902,19891,198905,1.0029615004935835,False,0.05263157894736842,0.15789473684210525,0.0,4121.9856225509175,4122.14351728776,469.0,7.786260582058272
1989-02-06,406.0,Nasdaq Composite,1989,2,6,198902,19891,198906,0.9990157480314961,False,0.05263157894736842,0.21052631578947367,0.0,4117.928550087777,4118.139076403566,469.0,7.776740600299243
1989-02-07,409.2,Nasdaq Composite,1989,2,7,198902,19891,198906,1.0078817733990149,False,0.05263157894736842,0.2631578947368421,0.0,4150.385129792903,4150.64828768764,469.0,7.8450333631746485
1989-02-08,408.0,Nasdaq Composite,1989,2,8,198902,19891,198906,0.9970674486803519,False,0.05263157894736842,0.3157894736842105,0.0,4138.213912403481,4138.529701877165,469.0,7.818219618219821
1989-02-09,406.4,Nasdaq Composite,1989,2,9,198902,19891,198906,0.9960784313725489,False,0.05263157894736842,0.3684210526315789,0.0,4121.9856225509175,4122.354043603549,469.0,7.782768202339923
1989-02-10,402.4,Nasdaq Composite,1989,2,10,198902,19891,198906,0.9901574803149606,False,0.05263157894736842,0.42105263157894735,0.0,4081.4148979195106,4081.8359505510894,469.0,7.6954684449457
1989-02-13,401.3,Nasdaq Composite,1989,2,13,198902,19891,198907,0.9972664015904573,False,0.05263157894736842,0.47368421052631576,0.0,4070.2579486458735,4070.7316328563998,469.0,7.670840922003542
1989-02-14,402.0,Nasdaq Composite,1989,2,14,198902,19891,198907,1.0017443309244953,False,0.05263157894736842,0.5263157894736842,0.0,4077.3578254563695,4077.8841412458432,469.0,7.685102419422824
1989-02-15,404.2,Nasdaq Composite,1989,2,15,198902,19891,198907,1.0054726368159204,False,0.05263157894736842,0.5789473684210527,0.0,4099.671724003643,4100.250671372064,469.0,7.731760004042728
1989-02-16,405.7,Nasdaq Composite,1989,2,16,198902,19891,198907,1.003711034141514,False,0.05263157894736842,0.631578947368421,0.0,4114.88574574042,4115.5173246877885,469.0,7.763289159371061
1989-02-17,407.2,Nasdaq Composite,1989,2,17,198902,19891,198907,1.003697313285679,False,0.05263157894736842,0.6842105263157894,0.0,4130.099767477198,4130.783978003514,469.0,7.794811248550735
1989-02-21,406.4,Nasdaq Composite,1989,2,21,198902,19891,198908,0.9980353634577603,False,0.05263157894736842,0.7368421052631579,0.0,4121.985622550917,4122.72246465618,469.0,7.776664070416517
1989-02-22,402.5,Nasdaq Composite,1989,2,22,198902,19891,198908,0.9904035433070867,False,0.05263157894736842,0.7894736842105263,0.0,4082.429166035296,4083.2186397195064,469.0,7.691592443946966
1989-02-23,403.1,Nasdaq Composite,1989,2,23,198902,19891,198908,1.0014906832298138,False,0.05263157894736842,0.8421052631578947,0.0,4088.5147747300075,4089.3568799931654,469.0,7.703683288884299
1989-02-24,400.0,Nasdaq Composite,1989,2,24,198902,19891,198908,0.9923096005953858,False,0.05263157894736842,0.894736842105263,0.0,4057.072463140668,4057.9671999827733,469.0,7.635906899604917
1989-02-27,398.9,Nasdaq Composite,1989,2,27,198902,19891,198909,0.99725,False,0.05263157894736842,0.9473684210526315,0.0,4045.9155138670308,4046.8628822880833,469.0,7.611310870587252
1989-02-28,399.7,Nasdaq Composite,1989,2,28,198902,19891,198909,1.0020055151667084,True,0.05263157894736842,1.0,1.0,4055.029658793312,4055.029658793312,470.0,7.627722678283643
1989-03-01,399.8,Nasdaq Composite,1989,3,1,198903,19891,198909,1.0002501876407306,False,0.045454545454545456,0.045454545454545456,0.0,4056.044177096738,4056.0896316421927,470.0,7.6291433996836115
1989-03-02,402.5,Nasdaq Composite,1989,3,2,198903,19891,198909,1.006753376688344,False,0.045454545454545456,0.09090909090909091,0.0,4083.4361712892373,4083.5270803801463,470.0,7.6866752821855755
1989-03-03,404.0,Nasdaq Composite,1989,3,3,198903,19891,198909,1.0037267080745342,False,0.045454545454545456,0.13636363636363635,0.0,4098.653945840626,4098.79030947699,470.0,7.71830095799031
1989-03-06,406.3,Nasdaq Composite,1989,3,6,198903,19891,198910,1.0056930693069308,False,0.045454545454545456,0.18181818181818182,0.0,4121.987866819422,4122.16968500124,470.0,7.767182238015012
1989-03-07,406.2,Nasdaq Composite,1989,3,7,198903,19891,198910,0.9997538764459758,False,0.045454545454545456,0.2272727272727273,0.0,4120.973348515996,4121.200621243269,470.0,7.7642739166120744
1989-03-08,406.4,Nasdaq Composite,1989,3,8,198903,19891,198910,1.000492368291482,False,0.045454545454545456,0.2727272727272727,0.0,4123.002385122847,4123.275112395574,470.0,7.767838050715508
1989-03-09,405.7,Nasdaq Composite,1989,3,9,198903,19891,198910,0.9982775590551182,False,0.045454545454545456,0.3181818181818182,0.0,4115.900756998866,4116.218938817048,470.0,7.751987692468838
1989-03-10,405.9,Nasdaq Composite,1989,3,10,198903,19891,198910,1.000492975104757,False,0.045454545454545456,0.36363636363636365,0.0,4117.929793605718,4118.293429969354,470.0,7.755552325021821
1989-03-13,406.6,Nasdaq Composite,1989,3,13,198903,19891,198911,1.0017245627001725,False,0.045454545454545456,0.4090909090909091,0.0,4125.031421729699,4125.44051263879,470.0,7.769899630694113
1989-03-14,406.0,Nasdaq Composite,1989,3,14,198903,19891,198911,0.9985243482538121,False,0.045454545454545456,0.4545454545454546,0.0,4118.944311909144,4119.398857363689,470.0,7.756210131594315
1989-03-15,407.0,Nasdaq Composite,1989,3,15,198903,19891,198911,1.0024630541871922,False,0.045454545454545456,0.5,0.0,4129.089494943403,4129.589494943403,470.0,7.7770233686363515
1989-03-16,409.5,Nasdaq Composite,1989,3,16,198903,19891,198911,1.0061425061425062,False,0.045454545454545456,0.5454545454545454,0.0,4154.452452529051,4154.997907074506,470.0,7.8301732955601935
1989-03-17,402.2,Nasdaq Composite,1989,3,17,198903,19891,198911,0.9821733821733821,False,0.045454545454545456,0.5909090909090909,0.0,4080.3926163789597,4080.9835254698687,470.0,7.672040718664842
1989-03-20,398.5,Nasdaq Composite,1989,3,20,198903,19891,198912,0.9908005967180508,False,0.045454545454545456,0.6363636363636364,0.0,4042.855439152202,4043.4918027885656,470.0,7.59154140055519
1989-03-21,401.8,Nasdaq Composite,1989,3,21,198903,19891,198912,1.0082810539523213,False,0.045454545454545456,0.6818181818181819,0.0,4076.3345431652565,4077.0163613470745,470.0,7.661937223528309
1989-03-22,400.6,Nasdaq Composite,1989,3,22,198903,19891,198912,0.9970134395221504,False,0.045454545454545456,0.7272727272727273,0.0,4064.1603235241455,4064.887596251418,470.0,7.635334793118114
1989-03-23,400.9,Nasdaq Composite,1989,3,23,198903,19891,198912,1.0007488766849724,False,0.045454545454545456,0.7727272727272727,0.0,4067.203878434423,4067.9766057071506,470.0,7.6410625978137805
1989-03-27,400.6,Nasdaq Composite,1989,3,27,198903,19891,198913,0.9992516837116489,False,0.045454545454545456,0.8181818181818182,0.0,4064.1603235241455,4064.9785053423275,470.0,7.633860505650821
1989-03-28,402.6,Nasdaq Composite,1989,3,28,198903,19891,198913,1.0049925112331504,False,0.045454545454545456,0.8636363636363636,0.0,4084.4506895926643,4085.3143259563008,470.0,7.676215384789904
1989-03-29,403.7,Nasdaq Composite,1989,3,29,198903,19891,198913,1.0027322404371584,False,0.045454545454545456,0.9090909090909092,0.0,4095.6103909303483,4096.519481839439,470.0,7.699172644832785
1989-03-30,404.6,Nasdaq Composite,1989,3,30,198903,19891,198913,1.0022293782511766,False,0.045454545454545456,0.9545454545454546,0.0,4104.741055661181,4105.695601115726,470.0,7.717817124268505
1989-03-31,406.7,Nasdaq Composite,1989,3,31,198903,19891,198913,1.005190311418685,True,0.045454545454545456,1.0,1.0,4127.045940033125,4127.045940033125,471.0,7.762305605165869
1989-04-03,407.7,Nasdaq Composite,1989,4,3,198904,19892,198914,1.0024588148512417,False,0.05,0.05,0.0,4137.193581882235,4137.243581882235,471.0,7.783024268935856
1989-04-04,407.2,Nasdaq Composite,1989,4,4,198904,19892,198914,0.9987736080451313,False,0.05,0.1,0.0,4132.11976095768,4132.219760957681,471.0,7.7714280640154545
1989-04-05,408.3,Nasdaq Composite,1989,4,5,198904,19892,198914,1.0027013752455796,False,0.05,0.15000000000000002,0.0,4143.282166991701,4143.432166991701,471.0,7.79429516500414
1989-04-06,408.2,Nasdaq Composite,1989,4,6,198904,19892,198914,0.9997550820475141,False,0.05,0.2,0.0,4142.2674028067895,4142.467402806789,471.0,7.791314522085717
1989-04-07,410.7,Nasdaq Composite,1989,4,7,198904,19892,198914,1.006124448799608,False,0.05,0.25,0.0,4167.636507429565,4167.886507429565,471.0,7.844321501176797
1989-04-10,411.1,Nasdaq Composite,1989,4,10,198904,19892,198915,1.000973946919893,False,0.05,0.30000000000000004,0.0,4171.69556416921,4171.99556416921,471.0,7.852101769932549
1989-04-11,413.5,Nasdaq Composite,1989,4,11,198904,19892,198915,1.0058379956215033,False,0.05,0.35000000000000003,0.0,4196.0499046070745,4196.399904607075,471.0,7.902938166133605
1989-04-12,415.7,Nasdaq Composite,1989,4,12,198904,19892,198915,1.0053204353083434,False,0.05,0.4,0.0,4218.374716675117,4218.774716675117,471.0,7.949458457096133
1989-04-13,413.9,Nasdaq Composite,1989,4,13,198904,19892,198915,0.995669954293962,False,0.05,0.45,0.0,4200.108961346718,4200.558961346718,471.0,7.909871590511653
1989-04-14,417.7,Nasdaq Composite,1989,4,14,198904,19892,198915,1.0091809615849239,False,0.05,0.5,0.0,4238.670000373338,4239.170000373338,471.0,7.990816543739847
1989-04-17,417.8,Nasdaq Composite,1989,4,17,198904,19892,198916,1.0002394062724445,False,0.05,0.55,0.0,4239.684764558248,4240.234764558249,471.0,7.992121226928742
1989-04-18,420.7,Nasdaq Composite,1989,4,18,198904,19892,198916,1.0069411201531833,False,0.05,0.6000000000000001,0.0,4269.112925920667,4269.712925920668,471.0,8.053674567261805
1989-04-19,421.9,Nasdaq Composite,1989,4,19,198904,19892,198916,1.0028523888756833,False,0.05,0.65,0.0,4281.290096139599,4281.940096139599,471.0,8.0786390249965
1989-04-20,421.5,Nasdaq Composite,1989,4,20,198904,19892,198916,0.9990519080350795,False,0.05,0.7000000000000001,0.0,4277.231039399955,4277.931039399955,471.0,8.069177526817798
1989-04-21,423.8,Nasdaq Composite,1989,4,21,198904,19892,198916,1.0054567022538554,False,0.05,0.75,0.0,4300.5706156529095,4301.3206156529095,471.0,8.117796747541938
1989-04-24,423.2,Nasdaq Composite,1989,4,24,198904,19892,198917,0.9985842378480415,False,0.05,0.8,0.0,4294.482030543443,4295.282030543443,471.0,8.104031433962364
1989-04-25,422.7,Nasdaq Composite,1989,4,25,198904,19892,198917,0.9988185255198487,False,0.05,0.8500000000000001,0.0,4289.408209618889,4290.258209618889,471.0,8.092419645266268
1989-04-26,423.4,Nasdaq Composite,1989,4,26,198904,19892,198917,1.0016560208185474,False,0.05,0.9,0.0,4296.511558913266,4297.411558913265,471.0,8.106614873730166
1989-04-27,426.2,Nasdaq Composite,1989,4,27,198904,19892,198917,1.0066131317902693,False,0.05,0.9500000000000001,0.0,4324.924956090775,4325.8749560907745,471.0,8.165960284120722
1989-04-28,427.6,Nasdaq Composite,1989,4,28,198904,19892,198917,1.003284842796809,True,0.05,1.0,1.0,4340.131654679529,4340.131654679529,472.0,8.19519418364307
1989-05-01,427.5,Nasdaq Composite,1989,5,1,198905,19892,198918,0.9997661365762395,False,0.045454545454545456,0.045454545454545456,0.0,4339.116656631194,4339.162111176649,472.0,8.19225483349892
1989-05-02,428.0,Nasdaq Composite,1989,5,2,198905,19892,198918,1.001169590643275,False,0.045454545454545456,0.09090909090909091,0.0,4344.191646872869,4344.282555963778,472.0,8.202216082341913
1989-05-03,428.8,Nasdaq Composite,1989,5,3,198905,19892,198918,1.0018691588785047,False,0.045454545454545456,0.13636363636363635,0.0,4352.3116312595475,4352.4479948959115,472.0,8.218624808675273
1989-05-04,429.2,Nasdaq Composite,1989,5,4,198905,19892,198918,1.0009328358208955,False,0.045454545454545456,0.18181818181818182,0.0,4356.3716234528865,4356.5534416347045,472.0,8.226432009622979
1989-05-05,430.7,Nasdaq Composite,1989,5,5,198905,19892,198918,1.0034948741845293,False,0.045454545454545456,0.2272727272727273,0.0,4371.596594177908,4371.823866905181,472.0,8.257880938676866
1989-05-08,429.3,Nasdaq Composite,1989,5,8,198905,19892,198919,0.9967494775946135,False,0.045454545454545456,0.2727272727272727,0.0,4357.386621501221,4357.659348773948,472.0,8.226997658616638
1989-05-09,429.0,Nasdaq Composite,1989,5,9,198905,19892,198919,0.9993011879804332,False,0.045454545454545456,0.3181818181818182,0.0,4354.341627356216,4354.659809174398,472.0,8.219759003160116
1989-05-10,429.6,Nasdaq Composite,1989,5,10,198905,19892,198919,1.0013986013986014,False,0.045454545454545456,0.36363636363636365,0.0,4360.4316156462255,4360.7952520098615,472.0,8.231860618188698
1989-05-11,430.6,Nasdaq Composite,1989,5,11,198905,19892,198919,1.0023277467411547,False,0.045454545454545456,0.4090909090909091,0.0,4370.581596129574,4370.990687038665,472.0,8.25255413401815
1989-05-12,434.8,Nasdaq Composite,1989,5,12,198905,19892,198919,1.0097538318625174,False,0.045454545454545456,0.4545454545454546,0.0,4413.211514159634,4413.666059614179,472.0,8.341990890081965
1989-05-15,436.2,Nasdaq Composite,1989,5,15,198905,19892,198920,1.0032198712051517,False,0.045454545454545456,0.5,0.0,4427.421486836321,4427.921486836321,472.0,8.371262406002796
1989-05-16,435.7,Nasdaq Composite,1989,5,16,198905,19892,198920,0.9988537368179734,False,0.045454545454545456,0.5454545454545454,0.0,4422.346496594647,4422.891951140102,472.0,8.359717480288788
1989-05-17,438.5,Nasdaq Composite,1989,5,17,198905,19892,198920,1.0064264402111545,False,0.045454545454545456,0.5909090909090909,0.0,4450.766441948021,4451.35735103893,472.0,8.419049891589541
1989-05-18,439.8,Nasdaq Composite,1989,5,18,198905,19892,198920,1.0029646522234892,False,0.045454545454545456,0.6363636363636364,0.0,4463.961416576373,4464.597780212737,472.0,8.446158026993674
1989-05-19,442.1,Nasdaq Composite,1989,5,19,198905,19892,198920,1.0052296498408368,False,0.045454545454545456,0.6818181818181819,0.0,4487.306371688073,4487.988189869891,472.0,8.494734126083047
1989-05-22,441.8,Nasdaq Composite,1989,5,22,198905,19892,198921,0.9993214204931011,False,0.045454545454545456,0.7272727272727273,0.0,4484.26137754307,4484.988650270343,472.0,8.487475990956494
1989-05-23,440.2,Nasdaq Composite,1989,5,23,198905,19892,198921,0.9963784517881393,False,0.045454545454545456,0.7727272727272727,0.0,4468.021408769712,4468.794136042439,472.0,8.452309488792777
1989-05-24,441.5,Nasdaq Composite,1989,5,24,198905,19892,198921,1.0029532030895048,False,0.045454545454545456,0.8181818181818182,0.0,4481.216383398065,4482.034565216247,472.0,8.479404002572336
1989-05-25,442.9,Nasdaq Composite,1989,5,25,198905,19892,198921,1.0031710079275198,False,0.045454545454545456,0.8636363636363636,0.0,4495.426356074751,4496.289992438387,472.0,8.508639799446748
1989-05-26,445.2,Nasdaq Composite,1989,5,26,198905,19892,198921,1.0051930458342742,False,0.045454545454545456,0.9090909090909092,0.0,4518.771311186451,4519.680402095542,472.0,8.557186548068236
1989-05-30,444.2,Nasdaq Composite,1989,5,30,198905,19892,198922,0.9977538185085355,False,0.045454545454545456,0.9545454545454546,0.0,4508.621330703104,4509.575876157649,472.0,8.534903342188207
1989-05-31,446.2,Nasdaq Composite,1989,5,31,198905,19892,198922,1.0045024763619992,True,0.045454545454545456,1.0,1.0,4529.9212916698,4529.9212916698,473.0,8.577000616638054
1989-06-01,448.3,Nasdaq Composite,1989,6,1,198906,19892,198922,1.004706409681757,False,0.045454545454545456,0.045454545454545456,0.0,4551.240957094512,4551.286411639967,473.0,8.621245417130707
1989-06-02,451.6,Nasdaq Composite,1989,6,2,198906,19892,198922,1.007361142092349,False,0.045454545454545456,0.09090909090909091,0.0,4584.743288476203,4584.834197567112,473.0,8.691232931060384
1989-06-05,447.8,Nasdaq Composite,1989,6,5,198906,19892,198923,0.991585473870682,False,0.045454545454545456,0.13636363636363635,0.0,4546.1648462791045,4546.3012099154685,473.0,8.608860276504977
1989-06-06,448.0,Nasdaq Composite,1989,6,6,198906,19892,198923,1.0004466279589102,False,0.045454545454545456,0.18181818181818182,0.0,4548.195290605267,4548.377108787085,473.0,8.612324341336778
1989-06-07,453.2,Nasdaq Composite,1989,6,7,198906,19892,198923,1.011607142857143,False,0.045454545454545456,0.2272727272727273,0.0,4600.986843085507,4601.21411581278,473.0,8.72305355372982
1989-06-08,454.0,Nasdaq Composite,1989,6,8,198906,19892,198923,1.001765225066196,False,0.045454545454545456,0.2727272727272727,0.0,4609.108620390159,4609.381347662886,473.0,8.739376647001873
1989-06-09,453.7,Nasdaq Composite,1989,6,9,198906,19892,198923,0.9993392070484581,False,0.045454545454545456,0.3181818181818182,0.0,4606.062953900914,4606.381135719096,473.0,8.73210265877462
1989-06-12,453.4,Nasdaq Composite,1989,6,12,198906,19892,198924,0.999338770112409,False,0.045454545454545456,0.36363636363636365,0.0,4603.017287411669,4603.380923775305,473.0,8.724830067510727
1989-06-13,450.7,Nasdaq Composite,1989,6,13,198906,19892,198924,0.994044993383326,False,0.045454545454545456,0.4090909090909091,0.0,4575.606289008468,4576.015379917559,473.0,8.666091056954997
1989-06-14,450.6,Nasdaq Composite,1989,6,14,198906,19892,198924,0.9997781229199024,False,0.045454545454545456,0.4545454545454546,0.0,4574.591066845386,4575.045612299931,473.0,8.663114772522897
1989-06-15,447.1,Nasdaq Composite,1989,6,15,198906,19892,198924,0.9922325787838437,False,0.045454545454545456,0.5,0.0,4539.058291137532,4539.558291137532,473.0,8.587240319192254
1989-06-16,447.2,Nasdaq Composite,1989,6,16,198906,19892,198924,1.0002236636099306,False,0.045454545454545456,0.5454545454545454,0.0,4540.073513300614,4540.618967846069,473.0,8.58855992442057
1989-06-19,446.1,Nasdaq Composite,1989,6,19,198906,19892,198925,0.9975402504472273,False,0.045454545454545456,0.5909090909090909,0.0,4528.906069506716,4529.4969785976255,473.0,8.564155248022628
1989-06-20,444.6,Nasdaq Composite,1989,6,20,198906,19892,198925,0.9966375252185609,False,0.045454545454545456,0.6363636363636364,0.0,4513.677737060494,4514.314100696858,473.0,8.531181402622925
1989-06-21,443.9,Nasdaq Composite,1989,6,21,198906,19892,198925,0.9984255510571299,False,0.045454545454545456,0.6818181818181819,0.0,4506.571181918923,4507.253000100741,473.0,8.51535994647503
1989-06-22,445.3,Nasdaq Composite,1989,6,22,198906,19892,198925,1.0031538634827664,False,0.045454545454545456,0.7272727272727273,0.0,4520.784292202064,4521.511564929337,473.0,8.544545617774459
1989-06-23,448.4,Nasdaq Composite,1989,6,23,198906,19892,198925,1.0069615989220748,False,0.045454545454545456,0.7727272727272727,0.0,4552.256179257591,4553.028906530318,473.0,8.610154076913268
1989-06-26,447.3,Nasdaq Composite,1989,6,26,198906,19892,198926,0.9975468331846566,False,0.045454545454545456,0.8181818181818182,0.0,4541.088735463694,4541.906917281876,473.0,8.585759034938725
1989-06-27,448.6,Nasdaq Composite,1989,6,27,198906,19892,198926,1.002906326849989,False,0.045454545454545456,0.8636363636363636,0.0,4554.286623583755,4555.150259947391,473.0,8.612787119313438
1989-06-28,444.9,Nasdaq Composite,1989,6,28,198906,19892,198926,0.9917521176995094,False,0.045454545454545456,0.9090909090909092,0.0,4516.723403549738,4517.632494458829,473.0,8.532698530413795
1989-06-29,437.9,Nasdaq Composite,1989,6,29,198906,19892,198926,0.9842661272195999,False,0.045454545454545456,0.9545454545454546,0.0,4445.657852134031,4446.612397588576,473.0,8.381938500714364
1989-06-30,435.3,Nasdaq Composite,1989,6,30,198906,19892,198926,0.994062571363325,True,0.045454545454545456,1.0,1.0,4420.26207589391,4420.26207589391,474.0,8.325447417497701
1989-07-03,436.0,Nasdaq Composite,1989,7,3,198907,19893,198927,1.001608086377211,False,0.05,0.05,0.0,4427.370239121858,4427.420239121858,474.0,8.339563841624
1989-07-05,436.9,Nasdaq Composite,1989,7,5,198907,19893,198927,1.0020642201834862,False,0.05,0.1,0.0,4436.509306129219,4436.6093061292195,474.0,8.357960991624592
1989-07-06,439.6,Nasdaq Composite,1989,7,6,198907,19893,198927,1.0061799038681623,False,0.05,0.15000000000000002,0.0,4463.926507151305,4464.076507151304,474.0,8.414903526629345
