date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1998-11-19,11074.203767431403,Nikkei 225,1998,11,19,199811,19984,199847,0.9911374318793588,False,0.047619047619047616,0.6666666666666666,0.0,16987.615476087227,16988.282142753895,578.0,28.35763043102632
1998-11-20,11135.58394921169,Nikkei 225,1998,11,20,199811,19984,199847,1.0055426270880803,False,0.047619047619047616,0.7142857142857142,0.0,17081.771493786877,17082.485779501163,578.0,28.517995669342916
1998-11-23,11259.886486731812,Nikkei 225,1998,11,23,199811,19984,199848,1.0111626420389854,False,0.047619047619047616,0.7619047619047619,0.0,17272.449194363766,17273.21109912567,578.0,28.845107214220754
1998-11-24,11213.91937703104,Nikkei 225,1998,11,24,199811,19984,199848,0.9959176222819885,False,0.047619047619047616,0.8095238095238095,0.0,17201.93653263721,17202.746056446733,578.0,28.72091050476194
1998-11-25,10791.625217428991,Nikkei 225,1998,11,25,199811,19984,199848,0.9623419657834339,False,0.047619047619047616,0.8571428571428571,0.0,16554.14541809996,16555.002560957102,578.0,27.59946148240368
1998-11-26,10858.656618201516,Nikkei 225,1998,11,26,199811,19984,199848,1.006211427789789,False,0.047619047619047616,0.9047619047619047,0.0,16656.970296986154,16657.875058890917,578.0,27.774810910315804
1998-11-27,10952.765633195288,Nikkei 225,1998,11,27,199811,19984,199848,1.0086667272299619,False,0.047619047619047616,0.9523809523809523,0.0,16801.331715027707,16802.28409598009,578.0,28.021875803222724
1998-11-30,10990.73679267524,Nikkei 225,1998,11,30,199811,19984,199849,1.003466810187636,True,0.047619047619047616,1.0,1.0,16860.57874298322,16860.57874298322,579.0,28.120170540558238
1998-12-01,10970.240173882445,Nikkei 225,1998,12,1,199812,19984,199849,0.9981351005688304,False,0.043478260869565216,0.043478260869565216,0.0,16829.135459276236,16829.178937537105,579.0,28.063756987787457
1998-12-02,10875.88322481342,Nikkei 225,1998,12,2,199812,19984,199849,0.9913988255887354,False,0.043478260869565216,0.08695652173913043,0.0,16684.385130000206,16684.472086521946,579.0,27.81168691268149
1998-12-03,10992.15195606718,Nikkei 225,1998,12,3,199812,19984,199849,1.010690509345346,False,0.043478260869565216,0.13043478260869565,0.0,16862.749705153823,16862.88013993643,579.0,28.11758582721756
1998-12-04,11085.82869046823,Nikkei 225,1998,12,4,199812,19984,199849,1.0085221469622556,False,0.043478260869565216,0.17391304347826086,0.0,17006.45653632888,17006.63044937236,579.0,28.36359885410737
1998-12-07,11029.029752763445,Nikkei 225,1998,12,7,199812,19984,199850,0.9948764373606439,False,0.043478260869565216,0.21739130434782608,0.0,16919.32289099151,16919.540282295857,579.0,28.211036367873042
1998-12-08,10768.96006794147,Nikkei 225,1998,12,8,199812,19984,199850,0.9764195318489542,False,0.043478260869565216,0.2608695652173913,0.0,16520.357336423225,16520.61820598844,579.0,27.52016953672102
1998-12-09,10626.624419706492,Nikkei 225,1998,12,9,199812,19984,199850,0.9867827861430462,False,0.043478260869565216,0.30434782608695654,0.0,16302.004240514421,16302.308588340507,579.0,27.141181141686555
1998-12-10,10714.433018522015,Nikkei 225,1998,12,10,199812,19984,199850,1.0082630753988715,False,0.043478260869565216,0.34782608695652173,0.0,16436.708930706514,16437.05675679347,579.0,27.371655189962464
1998-12-11,10708.542826259762,Nikkei 225,1998,12,11,199812,19984,199850,0.9994502562802837,False,0.043478260869565216,0.3913043478260869,0.0,16427.672953199057,16428.064257546885,579.0,27.3540055473194
1998-12-14,10743.258244606735,Nikkei 225,1998,12,14,199812,19984,199851,1.003241843349764,False,0.043478260869565216,0.43478260869565216,0.0,16480.928895514484,16481.36367812318,579.0,27.44386317977288
1998-12-15,10629.999923393816,Nikkei 225,1998,12,15,199812,19984,199851,0.9894577307336183,False,0.043478260869565216,0.4782608695652174,0.0,16307.18250533788,16307.660766207446,579.0,27.141971610351984
1998-12-16,10567.913770924162,Nikkei 225,1998,12,16,199812,19984,199851,0.9941593459156083,False,0.043478260869565216,0.5217391304347826,0.0,16211.937893233157,16212.45963236359,579.0,26.97558493092975
1998-12-17,10499.526982105415,Nikkei 225,1998,12,17,199812,19984,199851,0.9935288278934579,False,0.043478260869565216,0.5652173913043478,0.0,16107.027652945473,16107.592870336777,579.0,26.79254583779039
1998-12-18,10488.571140443308,Nikkei 225,1998,12,18,199812,19984,199851,0.9989565395011814,False,0.043478260869565216,0.6086956521739131,0.0,16090.220605836246,16090.82930148842,579.0,26.76153881436004
1998-12-21,10479.685237729214,Nikkei 225,1998,12,21,199812,19984,199852,0.9991528014068732,False,0.043478260869565216,0.6521739130434783,0.0,16076.58899357588,16077.241167488924,579.0,26.736014615379933
1998-12-22,10702.784971563591,Nikkei 225,1998,12,22,199812,19984,199852,1.0212887819408132,False,0.043478260869565216,0.6956521739130435,0.0,16418.839991012195,16419.535643186107,579.0,27.324407094673404
1998-12-23,10807.221989013284,Nikkei 225,1998,12,23,199812,19984,199852,1.009757929149018,False,0.043478260869565216,0.7391304347826086,0.0,16579.053868353556,16579.79299878834,579.0,27.598712987260523
1998-12-24,10779.84291525812,Nikkei 225,1998,12,24,199812,19984,199852,0.9974665946731733,False,0.043478260869565216,0.7826086956521738,0.0,16537.052404969723,16537.835013665375,579.0,27.524199873588575
1998-12-25,10706.415687413391,Nikkei 225,1998,12,25,199812,19984,199852,0.9931884695888474,False,0.043478260869565216,0.8260869565217391,0.0,16424.409769602447,16425.235856558967,579.0,27.327866279308356
1998-12-28,10548.16898103984,Nikkei 225,1998,12,28,199812,19984,199853,0.985219450561817,False,0.043478260869565216,0.8695652173913043,0.0,16181.647969009862,16182.517534227254,579.0,26.90716827526632
1998-12-29,10617.126685949132,Nikkei 225,1998,12,29,199812,19984,199853,1.0065374099555326,False,0.043478260869565216,0.9130434782608695,0.0,16287.43403553939,16288.34707901765,579.0,27.087568062483577
1998-12-30,10477.705797581872,Nikkei 225,1998,12,30,199812,19984,199853,0.9868683032150524,False,0.043478260869565216,0.9565217391304348,0.0,16073.552390379853,16074.508912118983,579.0,26.716748255396706
1998-12-31,10653.728782264305,Nikkei 225,1998,12,31,199812,19984,199853,1.016799764002064,True,0.043478260869565216,1.0,1.0,16344.584277213045,16344.584277213045,580.0,27.180317719332837
1999-01-01,10739.908770842678,Nikkei 225,1999,1,1,199901,19991,199853,1.008089185518017,False,0.047619047619047616,0.047619047619047616,0.0,16476.798651646284,16476.846270693903,580.0,27.406023453293816
1999-01-04,10622.025002002232,Nikkei 225,1999,1,4,199901,19991,199901,0.9890237644140439,False,0.047619047619047616,0.09523809523809523,0.0,16295.94542794345,16296.040666038689,580.0,27.092009028633434
1999-01-05,10525.019127492897,Nikkei 225,1999,1,5,199901,19991,199901,0.9908674782359249,False,0.047619047619047616,0.14285714285714285,0.0,16147.122351656577,16147.265208799434,580.0,26.833256946957903
1999-01-06,10450.481478067337,Nikkei 225,1999,1,6,199901,19991,199901,0.9929180509296315,False,0.047619047619047616,0.19047619047619047,0.0,16032.769253529137,16032.959729719614,580.0,26.6339588250256
1999-01-07,10336.960325731698,Nikkei 225,1999,1,7,199901,19991,199901,0.9891372323300234,False,0.047619047619047616,0.23809523809523808,0.0,15858.609006021705,15858.8471012598,580.0,26.33161995293031
1999-01-08,10264.766363623015,Nikkei 225,1999,1,8,199901,19991,199901,0.9930159389381644,False,0.047619047619047616,0.2857142857142857,0.0,15747.851512367872,15748.137226653585,580.0,26.13859197109185
1999-01-11,10315.355238723752,Nikkei 225,1999,1,11,199901,19991,199902,1.0049284000539962,False,0.047619047619047616,0.3333333333333333,0.0,15825.463224611749,15825.796557945083,580.0,26.270183615069065
1999-01-12,10231.872934145673,Nikkei 225,1999,1,12,199901,19991,199902,0.9919069869484778,False,0.047619047619047616,0.38095238095238093,0.0,15697.387544188581,15697.768496569533,580.0,26.0473530052478
1999-01-13,10176.432510774166,Nikkei 225,1999,1,13,199901,19991,199902,0.9945815957910803,False,0.047619047619047616,0.42857142857142855,0.0,15612.332753450108,15612.761324878678,580.0,25.89867813786629
1999-01-14,9956.350853770706,Nikkei 225,1999,1,14,199901,19991,199902,0.9783733978709679,False,0.047619047619047616,0.47619047619047616,0.0,15274.691044685185,15275.167235161376,580.0,25.314890232845684
1999-01-15,9892.716521270104,Nikkei 225,1999,1,15,199901,19991,199902,0.9936086691363932,False,0.047619047619047616,0.5238095238095237,0.0,15177.06544037923,15177.58924990304,580.0,25.14464557853858
1999-01-18,9691.159250082002,Nikkei 225,1999,1,18,199901,19991,199903,0.9796256901979615,False,0.047619047619047616,0.5714285714285714,0.0,14867.843207211132,14868.414635782561,580.0,24.609966154153035
1999-01-19,9669.653471127023,Nikkei 225,1999,1,19,199901,19991,199903,0.9977808868474844,False,0.047619047619047616,0.6190476190476191,0.0,14834.84978080047,14835.468828419518,580.0,24.55112321797834
1999-01-20,9656.426216294503,Nikkei 225,1999,1,20,199901,19991,199903,0.9986320859509582,False,0.047619047619047616,0.6666666666666666,0.0,14814.55698136989,14815.223648036555,580.0,24.514162424862036
1999-01-21,9641.708107893235,Nikkei 225,1999,1,21,199901,19991,199903,0.9984758224138416,False,0.047619047619047616,0.7142857142857142,0.0,14791.97696567002,14792.691251384305,580.0,24.473269067574453
1999-01-22,9635.256173074162,Nikkei 225,1999,1,22,199901,19991,199903,0.9993308307255442,False,0.047619047619047616,0.7619047619047619,0.0,14782.078629176132,14782.840533938037,580.0,24.454218695695207
1999-01-25,9619.01460704505,Nikkei 225,1999,1,25,199901,19991,199904,0.9983143607458513,False,0.047619047619047616,0.8095238095238095,0.0,14757.16137718088,14757.970900990404,580.0,24.409312857325446
1999-01-26,9593.175566993164,Nikkei 225,1999,1,26,199901,19991,199904,0.9973137539438852,False,0.047619047619047616,0.8571428571428571,0.0,14717.52001063198,14718.377153489124,580.0,24.339065438864697
1999-01-27,9672.007790170865,Nikkei 225,1999,1,27,199901,19991,199904,1.0082175315803596,False,0.047619047619047616,0.9047619047619047,0.0,14838.461696103923,14839.366458008684,580.0,24.54526564621546
1999-01-28,9656.922931649113,Nikkei 225,1999,1,28,199901,19991,199904,0.998440359142692,False,0.047619047619047616,0.9523809523809523,0.0,14815.319024983079,14816.27140593546,580.0,24.503417993823334
1999-01-29,9846.218787312864,Nikkei 225,1999,1,29,199901,19991,199904,1.019602088263888,True,0.047619047619047616,1.0,1.0,15106.73021616846,15106.73021616846,581.0,25.001256826451737
1999-02-01,9938.92681308922,Nikkei 225,1999,2,1,199902,19991,199905,1.0094155967665286,False,0.05,0.05,0.0,15248.969096344636,15249.019096344635,581.0,25.243901723336435
1999-02-02,9852.572895125862,Nikkei 225,1999,2,2,199902,19991,199905,0.9913115450402923,False,0.05,0.1,0.0,15116.47911516907,15116.57911516907,581.0,25.01373105346596
1999-02-03,9790.569690380293,Nikkei 225,1999,2,3,199902,19991,199905,0.9937069022066061,False,0.05,0.15000000000000002,0.0,15021.349633805516,15021.499633805515,581.0,24.84788717853483
1999-02-04,9630.5023906542,Nikkei 225,1999,2,4,199902,19991,199905,0.9836508696850024,False,0.05,0.2,0.0,14775.763631135287,14775.963631135288,581.0,24.423199640631946
1999-02-05,9710.982473653969,Nikkei 225,1999,2,5,199902,19991,199905,1.0083567896808654,False,0.05,0.25,0.0,14899.241580174865,14899.491580174865,581.0,24.63353390137611
1999-02-08,9959.853845438098,Nikkei 225,1999,2,8,199902,19991,199906,1.025627826273945,False,0.05,0.30000000000000004,0.0,15281.076755005124,15281.376755005123,581.0,25.288279296413425
1999-02-09,10006.961845299213,Nikkei 225,1999,2,9,199902,19991,199906,1.0047297882671935,False,0.05,0.35000000000000003,0.0,15353.353012551031,15353.703012551032,581.0,25.41042919506499
1999-02-10,10123.812973398126,Nikkei 225,1999,2,10,199902,19991,199906,1.0116769834746402,False,0.05,0.4,0.0,15532.633861958908,15533.033861958907,581.0,25.716604509733244
1999-02-11,10330.848968294516,Nikkei 225,1999,2,11,199902,19991,199906,1.020450397043131,False,0.05,0.45,0.0,15850.282391561548,15850.732391561549,581.0,26.260697207948315
1999-02-12,10216.76102988256,Nikkei 225,1999,2,12,199902,19991,199906,0.9889565766799908,False,0.05,0.5,0.0,15675.241013369847,15675.741013369847,581.0,25.957422206998878
1999-02-15,10140.638287509646,Nikkei 225,1999,2,15,199902,19991,199907,0.9925492294328637,False,0.05,0.55,0.0,15558.448388994662,15558.998388994662,581.0,25.754360569159424
1999-02-16,10390.860564230024,Nikkei 225,1999,2,16,199902,19991,199907,1.0246751998864392,False,0.05,0.6000000000000001,0.0,15942.356212915955,15942.956212915955,581.0,26.41223557929153
1999-02-17,10433.835428784558,Nikkei 225,1999,2,17,199902,19991,199907,1.0041358330514483,False,0.05,0.65,0.0,16008.291136659294,16008.941136659294,581.0,26.523323539343753
1999-02-18,10423.152964044986,Nikkei 225,1999,2,18,199902,19991,199907,0.9989761708613785,False,0.05,0.7000000000000001,0.0,15991.901381734046,15992.601381734046,581.0,26.492868113690985
1999-02-19,10403.122137442911,Nikkei 225,1999,2,19,199902,19991,199907,0.9980782372981408,False,0.05,0.75,0.0,15961.16874212682,15961.91874212682,581.0,26.43776320090558
1999-02-22,10486.367793974228,Nikkei 225,1999,2,22,199902,19991,199908,1.0080019878101498,False,0.05,0.8,0.0,16088.889819837063,16089.689819837062,581.0,26.655018597176113
1999-02-23,10497.710804683977,Nikkei 225,1999,2,23,199902,19991,199908,1.0010816910995881,False,0.05,0.8500000000000001,0.0,16106.293028757435,16107.143028757435,581.0,26.68263818640102
1999-02-24,10423.498188541538,Nikkei 225,1999,2,24,199902,19991,199908,0.9929305905331927,False,0.05,0.9,0.0,15992.431048344763,15993.331048344762,581.0,26.484672707243107
1999-02-25,10371.709308681287,Nikkei 225,1999,2,25,199902,19991,199908,0.9950315259883499,False,0.05,0.9500000000000001,0.0,15912.973070297956,15913.923070297957,581.0,26.345859730729366
1999-02-26,10426.99877501819,Nikkei 225,1999,2,26,199902,19991,199908,1.005330795984672,True,0.05,1.0,1.0,15998.801883245294,15998.801883245294,582.0,26.48935031485446
1999-03-01,10482.30721446234,Nikkei 225,1999,3,1,199903,19991,199909,1.0053043488963154,False,0.043478260869565216,0.043478260869565216,0.0,16083.665110357055,16083.708588617925,582.0,26.633173790857715
1999-03-02,10523.145697488431,Nikkei 225,1999,3,2,199903,19991,199909,1.003895944107586,False,0.043478260869565216,0.08695652173913043,0.0,16146.32617067214,16146.41312719388,582.0,26.738833427357278
1999-03-03,10528.421908835597,Nikkei 225,1999,3,3,199903,19991,199909,1.0005013910762848,False,0.043478260869565216,0.13043478260869565,0.0,16154.421794528898,16154.552229311506,582.0,26.750743242524806
1999-03-04,10762.40100967532,Nikkei 225,1999,3,4,199903,19991,199909,1.0222235680585108,False,0.043478260869565216,0.17391304347826086,0.0,16513.4306867255,16513.60459976898,582.0,27.36541492118645
1999-03-05,10732.936799693356,Nikkei 225,1999,3,5,199903,19991,199909,0.9972623014181058,False,0.043478260869565216,0.21739130434782608,0.0,16468.221890952245,16468.439282256593,582.0,27.28572201418129
1999-03-08,10639.77496078323,Nikkei 225,1999,3,8,199903,19991,199910,0.9913200048925297,False,0.043478260869565216,0.2608695652173913,0.0,16325.277805510044,16325.538675075262,582.0,27.038186195245746
1999-03-09,10715.707601061396,Nikkei 225,1999,3,9,199903,19991,199910,1.0071366772848152,False,0.043478260869565216,0.30434782608695654,0.0,16441.786044792923,16442.09039261901,582.0,27.23624871427143
1999-03-10,10917.87773450091,Nikkei 225,1999,3,10,199903,19991,199910,1.0188667086641565,False,0.043478260869565216,0.34782608695652173,0.0,16751.98843201843,16752.336258105384,582.0,27.766890692580546
1999-03-11,10884.945512727343,Nikkei 225,1999,3,11,199903,19991,199910,0.9969836425563277,False,0.043478260869565216,0.3913043478260869,0.0,16701.458447015193,16701.84975136302,582.0,27.678054817569947
1999-03-12,10853.575396070935,Nikkei 225,1999,3,12,199903,19991,199910,0.9971180272221181,False,0.043478260869565216,0.43478260869565216,0.0,16653.325298419968,16653.760081028664,582.0,27.593347406961726
1999-03-15,10795.046731498018,Nikkei 225,1999,3,15,199903,19991,199911,0.9946074300461297,False,0.043478260869565216,0.4782608695652174,0.0,16563.521076783683,16563.999337653247,582.0,27.43711164932632
1999-03-16,10743.630017762162,Nikkei 225,1999,3,16,199903,19991,199911,0.9952370086934564,False,0.043478260869565216,0.5217391304347826,0.0,16484.629169889213,16485.15090901965,582.0,27.299632102362438
1999-03-17,10681.4059885488,Nikkei 225,1999,3,17,199903,19991,199911,0.9942082862951825,False,0.043478260869565216,0.5652173913043478,0.0,16389.15491720713,16389.720134598436,582.0,27.133708716752295
1999-03-18,10689.969936912585,Nikkei 225,1999,3,18,199903,19991,199911,1.0008017622748322,False,0.043478260869565216,0.6086956521739131,0.0,16402.295123336127,16402.9038189883,582.0,27.1542378982635
1999-03-19,10600.850456456368,Nikkei 225,1999,3,19,199903,19991,199911,0.9916632618256029,False,0.043478260869565216,0.6521739130434783,0.0,16265.553483433685,16266.205657346729,582.0,26.917523328033337
1999-03-22,10457.74257169074,Nikkei 225,1999,3,22,199903,19991,199912,0.9865003392554728,False,0.043478260869565216,0.6956521739130435,0.0,16045.974029585366,16046.66968175928,582.0,26.538680993916092
1999-03-23,10094.921132989966,Nikkei 225,1999,3,23,199903,19991,199912,0.9653059504751115,False,0.043478260869565216,0.7391304347826086,0.0,15489.274211927857,15490.01334236264,582.0,25.581385277500612
1999-03-24,10082.4338657709,Nikkei 225,1999,3,24,199903,19991,199912,0.9987630148809922,False,0.043478260869565216,0.7826086956521738,0.0,15470.11421022347,15470.896818919122,582.0,25.54660003246343
1999-03-25,10232.323962456654,Nikkei 225,1999,3,25,199903,19991,199912,1.0148664596942827,False,0.043478260869565216,0.8260869565217391,0.0,15700.100039595707,15700.92612655223,582.0,25.939298837053432
1999-03-26,10235.765526886606,Nikkei 225,1999,3,26,199903,19991,199912,1.000336342403014,False,0.043478260869565216,0.8695652173913043,0.0,15705.380648970588,15706.25021418798,582.0,25.94642361079543
1999-03-29,10385.004698420866,Nikkei 225,1999,3,29,199903,19991,199913,1.0145801670761458,False,0.043478260869565216,0.9130434782608695,0.0,15934.367722827046,15935.280766305306,582.0,26.3373206254212
1999-03-30,10324.269130092183,Nikkei 225,1999,3,30,199903,19991,199913,0.9941516089696216,False,0.043478260869565216,0.9565217391304348,0.0,15841.177309562114,15842.133831301244,582.0,26.175498069803748
1999-03-31,10351.996099260785,Nikkei 225,1999,3,31,199903,19991,199913,1.0026856108475306,True,0.043478260869565216,1.0,1.0,15884.72054718233,15884.72054718233,583.0,26.24651894885477
1999-04-01,10272.712284448677,Nikkei 225,1999,4,1,199904,19992,199913,0.9923412051113727,False,0.045454545454545456,0.045454545454545456,0.0,15763.062730648297,15763.10818519375,583.0,26.03581352414926
1999-04-02,10158.076728824692,Nikkei 225,1999,4,2,199904,19992,199913,0.9888407703389566,False,0.045454545454545456,0.09090909090909091,0.0,15587.159093475557,15587.250002566467,583.0,25.732109452483805
1999-04-05,10045.61801246854,Nikkei 225,1999,4,5,199904,19992,199914,0.9889291330083148,False,0.045454545454545456,0.13636363636363635,0.0,15414.595728373451,15414.732092009815,583.0,25.434180842171326
1999-04-06,9886.72987406148,Nikkei 225,1999,4,6,199904,19992,199914,0.9841833386248762,False,0.045454545454545456,0.18181818181818182,0.0,15170.78828750334,15170.970105685157,583.0,25.014134242016638
1999-04-07,9926.4281207308,Nikkei 225,1999,4,7,199904,19992,199914,1.0040153060895767,False,0.045454545454545456,0.2272727272727273,0.0,15231.703646097829,15231.9309188251,583.0,25.116630053320257
1999-04-08,9966.919894934088,Nikkei 225,1999,4,8,199904,19992,199914,1.0040791887787637,False,0.045454545454545456,0.2727272727272727,0.0,15293.836640692445,15294.109367965173,583.0,25.221197482483934
1999-04-09,10151.374886140486,Nikkei 225,1999,4,9,199904,19992,199914,1.0185067195433317,False,0.045454545454545456,0.3181818181818182,0.0,15576.875386143272,15577.193567961454,583.0,25.704454024402086
1999-04-12,9934.458740879889,Nikkei 225,1999,4,12,199904,19992,199915,0.9786318456668615,False,0.045454545454545456,0.36363636363636365,0.0,15244.026308864095,15244.389945227731,583.0,25.131882405719967
1999-04-13,9897.957539113348,Nikkei 225,1999,4,13,199904,19992,199915,0.9963257986450393,False,0.045454545454545456,0.4090909090909091,0.0,15188.01668674501,15188.4257776541,583.0,25.03392030451034
1999-04-14,9917.6251869873,Nikkei 225,1999,4,14,199904,19992,199915,1.0019870410431881,False,0.045454545454545456,0.4545454545454546,0.0,15218.1958992662,15218.650444720746,583.0,25.083695059508912
1999-04-15,9860.49317079054,Nikkei 225,1999,4,15,199904,19992,199915,0.9942393450932466,False,0.045454545454545456,0.5,0.0,15130.52912438716,15131.02912438716,583.0,24.931498070929152
1999-04-16,9651.337027329208,Nikkei 225,1999,4,16,199904,19992,199915,0.9787884703291606,False,0.045454545454545456,0.5454545454545454,0.0,14809.587456929723,14810.132911475177,583.0,24.37957034214472
1999-04-19,9715.381646000522,Nikkei 225,1999,4,19,199904,19992,199916,1.006635828641147,False,0.045454545454545456,0.5909090909090909,0.0,14907.861341539987,14908.452250630897,583.0,24.546066633996393
1999-04-20,9667.943673394304,Nikkei 225,1999,4,20,199904,19992,199916,0.9951172301475417,False,0.045454545454545456,0.6363636363636364,0.0,14835.069685616887,14835.706049253251,583.0,24.419434040776597
1999-04-21,9727.368684375206,Nikkei 225,1999,4,21,199904,19992,199916,1.0061466029373378,False,0.045454545454545456,0.6818181818181819,0.0,14926.254968522111,14926.93678670393,583.0,24.573756662836733
1999-04-22,9542.59958761243,Nikkei 225,1999,4,22,199904,19992,199916,0.9810052335057924,False,0.045454545454545456,0.7272727272727273,0.0,14642.734240762027,14643.4615134893,583.0,24.086135593892273
1999-04-23,9402.62035039756,Nikkei 225,1999,4,23,199904,19992,199916,0.9853311211552266,False,0.045454545454545456,0.7727272727272727,0.0,14427.941746228074,14428.714473500802,583.0,23.7163216084262
1999-04-26,9404.494197887489,Nikkei 225,1999,4,26,199904,19992,199917,1.0001992899234573,False,0.045454545454545456,0.8181818181818182,0.0,14430.817089634327,14431.63527145251,583.0,23.719400184674182
1999-04-27,9427.239920884103,Nikkei 225,1999,4,27,199904,19992,199917,1.0024186014173653,False,0.045454545454545456,0.8636363636363636,0.0,14465.719484301055,14466.58312066469,583.0,23.77733193107226
1999-04-28,9575.970226241256,Nikkei 225,1999,4,28,199904,19992,199917,1.015776654312963,False,0.045454545454545456,0.9090909090909092,0.0,14693.940139993165,14694.849230902255,583.0,24.16633061496572
1999-04-29,9707.0850995991,Nikkei 225,1999,4,29,199904,19992,199917,1.013692071953038,False,0.045454545454545456,0.9545454545454546,0.0,14895.130625663585,14896.085171118131,583.0,24.508980599719692
1999-04-30,9904.738582129976,Nikkei 225,1999,4,30,199904,19992,199917,1.0203617749821765,True,0.045454545454545456,1.0,1.0,15199.421923793472,15199.421923793472,584.0,25.026407403755947
1999-05-03,10032.377305331343,Nikkei 225,1999,5,3,199905,19992,199918,1.012886632205685,False,0.047619047619047616,0.047619047619047616,0.0,15395.291283864424,15395.338902912043,584.0,25.35973232459461
1999-05-04,10102.20427993796,Nikkei 225,1999,5,4,199905,19992,199918,1.0069601623305684,False,0.047619047619047616,0.09523809523809523,0.0,15502.445010326506,15502.540248421745,584.0,25.541117333837978
1999-05-05,10130.992106713597,Nikkei 225,1999,5,5,199905,19992,199918,1.0028496579536414,False,0.047619047619047616,0.14285714285714285,0.0,15546.621676051072,15546.76453319393,584.0,25.614661710040966
1999-05-06,10206.951918903298,Nikkei 225,1999,5,6,199905,19992,199918,1.0074977663973663,False,0.047619047619047616,0.19047619047619047,0.0,15663.186613646336,15663.377089836813,584.0,25.81210620203563
1999-05-07,10327.425567889197,Nikkei 225,1999,5,7,199905,19992,199918,1.0118030975303,False,0.047619047619047616,0.23809523809523808,0.0,15848.060732882494,15848.298828120589,584.0,26.12643861688258
1999-05-10,10332.907945141724,Nikkei 225,1999,5,10,199905,19992,199919,1.0005308561380073,False,0.047619047619047616,0.2857142857142857,0.0,15856.473773198057,15856.75948748377,584.0,26.138708169287625
1999-05-11,10344.62829759308,Nikkei 225,1999,5,11,199905,19992,199919,1.0011342743508005,False,0.047619047619047616,0.3333333333333333,0.0,15874.459364693135,15874.79269802647,584.0,26.167357726228982
1999-05-12,10482.793209825806,Nikkei 225,1999,5,12,199905,19992,199919,1.0133561988172037,False,0.047619047619047616,0.38095238095238093,0.0,16086.481800083597,16086.862752464549,584.0,26.52804088997356
1999-05-13,10437.340602152395,Nikkei 225,1999,5,13,199905,19992,199919,0.9956640747591198,False,0.047619047619047616,0.42857142857142855,0.0,16016.732017609655,16017.160589038225,584.0,26.406532418300557
1999-05-14,10177.203504971703,Nikkei 225,1999,5,14,199905,19992,199919,0.9750763046741,False,0.047619047619047616,0.47619047619047616,0.0,15617.535868686164,15618.012059162354,584.0,25.721382861529204
1999-05-17,10452.620421525167,Nikkei 225,1999,5,17,199905,19992,199920,1.0270621410310719,False,0.047619047619047616,0.5238095238095237,0.0,16040.179826922371,16040.70363644618,584.0,26.442344306751103
1999-05-18,10273.65263149155,Nikkei 225,1999,5,18,199905,19992,199920,0.9828781891223116,False,0.047619047619047616,0.5714285714285714,0.0,15765.542901481693,15766.114330053122,584.0,25.970381307520004
1999-05-19,10105.07529965588,Nikkei 225,1999,5,19,199905,19992,199920,0.9835912953374603,False,0.047619047619047616,0.6190476190476191,0.0,15506.850764166678,15507.469811785726,584.0,25.525769002810154
1999-05-20,10202.281085424023,Nikkei 225,1999,5,20,199905,19992,199920,1.0096195013778326,False,0.047619047619047616,0.6666666666666666,0.0,15656.018936458426,15656.685603125092,584.0,25.778823722562873
1999-05-21,10082.841014176116,Nikkei 225,1999,5,21,199905,19992,199920,0.9882928072410638,False,0.047619047619047616,0.7142857142857142,0.0,15472.730904931752,15473.445190646038,584.0,25.463258327515828
1999-05-24,10144.800236932437,Nikkei 225,1999,5,24,199905,19992,199921,1.0061450163370829,False,0.047619047619047616,0.7619047619047619,0.0,15567.811089121844,15568.572993883748,584.0,25.62378117846569
1999-05-25,10166.372162123753,Nikkei 225,1999,5,25,199905,19992,199921,1.0021264021653953,False,0.047619047619047616,0.8095238095238095,0.0,15600.914516332217,15601.72404014174,584.0,25.678300207065917
1999-05-26,10166.91801248166,Nikkei 225,1999,5,26,199905,19992,199921,1.000053691754463,False,0.047619047619047616,0.8571428571428571,0.0,15601.752156803825,15602.609299660968,584.0,25.67764169458397
1999-05-27,10320.077896205628,Nikkei 225,1999,5,27,199905,19992,199921,1.0150645341622642,False,0.047619047619047616,0.9047619047619047,0.0,15836.785285161175,15837.690047065937,584.0,26.077382641731226
1999-05-28,10346.81705086644,Nikkei 225,1999,5,28,199905,19992,199921,1.0025909838016478,False,0.047619047619047616,0.9523809523809523,0.0,15877.818139305202,15878.770520257583,584.0,26.145407108874085
1999-05-31,10601.379597854446,Nikkei 225,1999,5,31,199905,19992,199922,1.0246029813551878,True,0.047619047619047616,1.0,1.0,16269.459802947587,16269.459802947587,585.0,26.811042398201003
1999-06-01,10520.995359163036,Nikkei 225,1999,6,1,199906,19992,199922,0.9924175681146558,False,0.045454545454545456,0.045454545454545456,0.0,16146.097732180391,16146.143186725845,585.0,26.598100389089318
1999-06-02,10572.163362433515,Nikkei 225,1999,6,2,199906,19992,199922,1.00486341848121,False,0.045454545454545456,0.09090909090909091,0.0,16224.6229622905,16224.71387138141,585.0,26.730244342012973
1999-06-03,10678.080553526608,Nikkei 225,1999,6,3,199906,19992,199922,1.010018497393774,False,0.045454545454545456,0.13636363636363635,0.0,16387.169305153173,16387.305668789537,585.0,27.005960126883384
