date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1978-09-28,2037.7848709735645,Nikkei 225,1978,9,28,197809,19783,197839,1.0111678110955384,False,0.047619047619047616,2.0476190476190474,0.0,3040.6652482146046,3042.712867262224,334.90476190476164,8.030097542751095,2134.978733600988,False
1978-09-29,2044.304420070612,Nikkei 225,1978,9,29,197809,19783,197839,1.0031993313866996,False,0.047619047619047616,2.0952380952380953,0.0,3050.393343979664,3052.4885820749023,334.90476190476164,8.05782962040031,2134.978733600988,False
1978-10-02,2044.444399492031,Nikkei 225,1978,10,2,197810,19784,197840,1.0000684728849796,False,0.045454545454545456,2.1406926406926408,0.0,3050.6022132122494,3052.742905852942,334.90476190476164,8.057362633683718,2134.978733600988,False
1978-10-03,2042.4628137155428,Nikkei 225,1978,10,3,197810,19784,197840,0.9990307460662757,False,0.045454545454545456,2.186147186147186,0.0,3047.6454050168654,3049.8315522030125,334.90476190476164,8.0475046047015,2134.978733600988,False
1978-10-04,2012.7906865220705,Nikkei 225,1978,10,4,197810,19784,197840,0.9854723782512866,False,0.045454545454545456,2.2316017316017316,0.0,3003.370365348576,3005.6019670801775,334.90476190476164,7.915092797055946,2134.978733600988,False
1978-10-05,2009.4645043603875,Nikkei 225,1978,10,5,197810,19784,197840,0.9983474773686327,False,0.045454545454545456,2.277056277056277,0.0,2998.4072278494596,3000.6842841265156,334.90476190476164,7.899306315824131,2134.978733600988,False
1978-10-06,2025.7508025062052,Nikkei 225,1978,10,6,197810,19784,197840,1.008104795138445,False,0.045454545454545456,2.3225108225108224,0.0,3022.7087041728123,3025.0312149953234,334.90476190476164,7.970304182490519,2134.978733600988,False
1978-10-09,2050.48416139342,Nikkei 225,1978,10,9,197810,19784,197841,1.0122094775214283,False,0.045454545454545456,2.367965367965368,0.0,3059.614398150236,3061.9823635182015,334.90476190476164,8.078653908005457,2134.978733600988,False
1978-10-10,2068.172594505764,Nikkei 225,1978,10,10,197810,19784,197841,1.0086264665903706,False,0.045454545454545456,2.4134199134199132,0.0,3086.008059535296,3088.421479448716,334.90476190476164,8.155810880996066,2134.978733600988,False
1978-10-11,2072.512410742989,Nikkei 225,1978,10,11,197810,19784,197841,1.0020983820444935,False,0.045454545454545456,2.4588744588744587,0.0,3092.483683436587,3094.9425578954615,334.90476190476164,8.17390680055244,2134.978733600988,False
1978-10-12,2104.799546580486,Nikkei 225,1978,10,12,197810,19784,197841,1.0155787418546374,False,0.045454545454545456,2.504329004329004,0.0,3140.660688430524,3143.165017434853,334.90476190476164,8.31559078318292,2134.978733600988,False
1978-10-13,2085.6032150275178,Nikkei 225,1978,10,13,197810,19784,197841,0.9908797340895692,False,0.045454545454545456,2.54978354978355,0.0,3112.0170278176006,3114.566811367384,334.90476190476164,8.229589150064992,2134.978733600988,False
1978-10-16,2062.8606941332105,Nikkei 225,1978,10,16,197810,19784,197842,0.989095470926378,False,0.045454545454545456,2.5952380952380953,0.0,3078.0819476601564,3080.6771857553945,334.90476190476164,8.127932402238214,2134.978733600988,False
1978-10-17,2074.101046743433,Nikkei 225,1978,10,17,197810,19784,197842,1.0054489150150518,False,0.045454545454545456,2.6406926406926408,0.0,3094.854154602322,3097.4948472430146,334.90476190476164,8.176526614509342,2134.978733600988,False
1978-10-18,2111.283359488604,Nikkei 225,1978,10,18,197810,19784,197842,1.0179269533678466,False,0.045454545454545456,2.686147186147186,0.0,3150.335460712164,3153.0216078983112,334.90476190476164,8.339770482531694,2134.978733600988,False
1978-10-19,2114.6675489964805,Nikkei 225,1978,10,19,197810,19784,197842,1.001602906352038,False,0.045454545454545456,2.7316017316017316,0.0,3155.3851534331898,3158.1167551647914,334.90476190476164,8.353603744429922,2134.978733600988,False
1978-10-20,2131.297149352092,Nikkei 225,1978,10,20,197810,19784,197842,1.0078639313132238,False,0.045454545454545456,2.777056277056277,0.0,3180.1988855465547,3182.975941823611,334.90476190476164,8.425961868369834,2134.978733600988,False
1978-10-23,2125.303580263599,Nikkei 225,1978,10,23,197810,19784,197843,0.9971878303828656,False,0.045454545454545456,2.8225108225108224,0.0,3171.2556268641765,3174.0781376866876,334.90476190476164,8.398347110243227,2134.978733600988,False
1978-10-24,2178.88371573545,Nikkei 225,1978,10,24,197810,19784,197843,1.0252105797823037,False,0.045454545454545456,2.867965367965368,0.0,3251.2048198553152,3254.072785223281,334.90476190476164,8.633912161877571,2178.88371573545,True
1978-10-25,2158.915976169721,Nikkei 225,1978,10,25,197810,19784,197843,0.9908357938418071,False,0.045454545454545456,2.9134199134199132,0.0,3221.4101086236506,3224.3235285370706,334.90476190476164,8.54455296391491,2178.88371573545,False
1978-10-26,2126.410334335332,Nikkei 225,1978,10,26,197810,19784,197843,0.984943535462617,True,0.045454545454545456,2.9588744588744587,2.9588744588744587,3175.865936021666,3175.865936021666,337.8636363636361,8.399845364250869,2178.88371573545,False
1978-10-27,2178.6019263070198,Nikkei 225,1978,10,27,197810,19784,197843,1.0245444593308006,False,0.045454545454545456,0.045454545454545456,0.0,3253.815848328425,3253.8613028738796,337.8636363636361,8.629398528816976,2178.88371573545,False
1978-10-30,2149.7074653227414,Nikkei 225,1978,10,30,197810,19784,197844,0.986737154394581,False,0.045454545454545456,0.09090909090909091,0.0,3210.6609911035794,3210.7519001944884,337.8636363636361,8.50054361859836,2178.88371573545,False
1978-10-31,2143.281865113698,Nikkei 225,1978,10,31,197810,19784,197844,0.997010942040861,False,0.045454545454545456,0.13636363636363635,0.0,3201.064139314024,3201.2005029503875,337.8636363636361,8.47100740517867,2178.88371573545,False
1978-11-01,2200.287148356331,Nikkei 225,1978,11,1,197811,19784,197844,1.0265971938504732,False,0.045454545454545456,0.18181818181818182,0.0,3286.2034627551575,3286.3852809369755,337.8636363636361,8.721725989056544,2200.287148356331,True
1978-11-02,2235.556258618971,Nikkei 225,1978,11,2,197811,19784,197844,1.0160293215769527,False,0.045454545454545456,0.2272727272727273,0.0,3338.8790748269557,3339.1063475542283,337.8636363636361,8.876356499891513,2235.556258618971,True
1978-11-03,2262.7048152411617,Nikkei 225,1978,11,3,197811,19784,197844,1.0121439827414418,False,0.045454545454545456,0.2727272727272727,0.0,3379.4263646874156,3379.699091960143,337.8636363636361,8.995077298443771,2262.7048152411617,True
1978-11-06,2226.6778566947364,Nikkei 225,1978,11,6,197811,19784,197845,0.9840779237734616,True,0.045454545454545456,0.3181818181818182,0.3181818181818182,3325.9370623250707,3325.9370623250707,338.1818181818179,8.834760130531132,2262.7048152411617,False
1978-11-07,2235.5318858149376,Nikkei 225,1978,11,7,197811,19784,197845,1.0039763404003774,False,0.045454545454545456,0.045454545454545456,0.0,3339.162120235106,3339.2075747805607,338.1818181818179,8.87267392086714,2262.7048152411617,False
1978-11-08,2243.9727454927274,Nikkei 225,1978,11,8,197811,19784,197845,1.0037757724375793,False,0.045454545454545456,0.09090909090909091,0.0,3351.770036533299,3351.860945624208,338.1818181818179,8.90875313138036,2262.7048152411617,False
1978-11-09,2245.539156605315,Nikkei 225,1978,11,9,197811,19784,197845,1.0006980526460199,False,0.045454545454545456,0.13636363636363635,0.0,3354.1097484761513,3354.2461121125148,338.1818181818179,8.914471915420581,2262.7048152411617,False
1978-11-10,2227.034022485786,Nikkei 225,1978,11,10,197811,19784,197845,0.9917591576770792,False,0.045454545454545456,0.18181818181818182,0.0,3326.4690589051875,3326.6508770870055,338.1818181818179,8.831585074679497,2262.7048152411617,False
1978-11-13,2246.680305216437,Nikkei 225,1978,11,13,197811,19784,197846,1.0088217254573966,False,0.045454545454545456,0.2272727272727273,0.0,3355.814255685373,3356.0415284126457,338.1818181818179,8.917113985907086,2262.7048152411617,False
1978-11-14,2240.91132760793,Nikkei 225,1978,11,14,197811,19784,197846,0.99743222140012,False,0.045454545454545456,0.2727272727272727,0.0,3347.1972676544524,3347.46999492718,338.1818181818179,8.890456606016388,2262.7048152411617,False
1978-11-15,2230.977731904597,Nikkei 225,1978,11,15,197811,19784,197846,0.9955671625284983,False,0.045454545454545456,0.3181818181818182,0.0,3332.3596861818855,3332.6778680000675,338.1818181818179,8.845429447562985,2262.7048152411617,False
1978-11-16,2242.5370750390034,Nikkei 225,1978,11,16,197811,19784,197846,1.0051812902339183,False,0.045454545454545456,0.36363636363636365,0.0,3349.6256088798027,3349.989245243439,338.1818181818179,8.895242131492443,2262.7048152411617,False
1978-11-17,2254.367090325401,Nikkei 225,1978,11,17,197811,19784,197846,1.0052752819197837,False,0.045454545454545456,0.4090909090909091,0.0,3367.2958282923705,3367.7049192014615,338.1818181818179,8.946235497708713,2262.7048152411617,False
1978-11-20,2237.874039444944,Nikkei 225,1978,11,20,197811,19784,197847,0.9926839550882212,False,0.045454545454545456,0.4545454545454546,0.0,3342.660540781338,3343.1150862358836,338.1818181818179,8.872286160696577,2262.7048152411617,False
1978-11-21,2237.3174774259987,Nikkei 225,1978,11,21,197811,19784,197847,0.9997512987732395,False,0.045454545454545456,0.5,0.0,3341.829217004202,3342.329217004202,338.1818181818179,8.868640823257616,2262.7048152411617,False
1978-11-22,2281.897400360598,Nikkei 225,1978,11,22,197811,19784,197847,1.0199256133223829,False,0.045454545454545456,0.5454545454545454,0.0,3408.417213771669,3408.9626683171236,338.1818181818179,9.064033642374769,2281.897400360598,True
1978-11-23,2246.644981234062,Nikkei 225,1978,11,23,197811,19784,197847,0.9845512689917761,False,0.045454545454545456,0.5909090909090909,0.0,3355.7614930723107,3356.3524021632197,338.1818181818179,8.907386669474159,2281.897400360598,False
1978-11-24,2198.5401629008475,Nikkei 225,1978,11,24,197811,19784,197847,0.9785881531194167,False,0.045454545454545456,0.6363636363636364,0.0,3283.908441814889,3284.5448054512526,338.1818181818179,8.694122044530134,2281.897400360598,False
1978-11-27,2183.6988518029398,Nikkei 225,1978,11,27,197811,19784,197848,0.9932494701036867,False,0.045454545454545456,0.6818181818181819,0.0,3261.7403197016624,3262.4221378834804,338.1818181818179,8.627536825410681,2281.897400360598,False
1978-11-28,2162.91883710466,Nikkei 225,1978,11,28,197811,19784,197848,0.990484029113665,False,0.045454545454545456,0.7272727272727273,0.0,3230.7016937805956,3231.428966507868,338.1818181818179,8.53479577027537,2281.897400360598,False
1978-11-29,2160.0571849437038,Nikkei 225,1978,11,29,197811,19784,197848,0.9986769488933821,False,0.045454545454545456,0.7727272727272727,0.0,3226.427310329487,3227.2000376022147,338.1818181818179,8.521040743898189,2281.897400360598,False
1978-11-30,2142.183286766009,Nikkei 225,1978,11,30,197811,19784,197848,0.9917252662094868,False,0.045454545454545456,0.8181818181818182,0.0,3199.729483242069,3200.547665060251,338.1818181818179,8.44114355475001,2281.897400360598,False
1978-12-01,2169.741583719751,Nikkei 225,1978,12,1,197812,19784,197848,1.0128645840549646,False,0.047619047619047616,0.8658008658008658,0.0,3240.892672132385,3241.758472998186,338.1818181818179,8.561366282719376,2281.897400360598,False
1978-12-04,2172.225743791897,Nikkei 225,1978,12,4,197812,19784,197849,1.0011449105694363,False,0.047619047619047616,0.9134199134199135,0.0,3244.6032044071185,3245.5166243205385,338.1818181818179,8.57110646127389,2281.897400360598,False
1978-12-05,2137.510357855356,Nikkei 225,1978,12,5,197812,19784,197849,0.9840185183166363,False,0.047619047619047616,0.961038961038961,0.0,3192.7496377261027,3193.7106766871416,338.1818181818179,8.417007050046339,2281.897400360598,False
1978-12-06,2116.131345883143,Nikkei 225,1978,12,6,197812,19784,197849,0.9899981715205987,False,0.047619047619047616,1.0086580086580086,0.0,3160.8163034718955,3161.8249614805536,338.1818181818179,8.321679656197063,2281.897400360598,False
1978-12-07,2120.7163623948863,Nikkei 225,1978,12,7,197812,19784,197849,1.0021666975070633,False,0.047619047619047616,1.0562770562770563,0.0,3167.6648362769133,3168.7211133331903,338.1818181818179,8.340699519932208,2281.897400360598,False
1978-12-08,2070.336012424668,Nikkei 225,1978,12,8,197812,19784,197849,0.9762437113875403,False,0.047619047619047616,1.103896103896104,0.0,3092.412876198779,3093.5167723026752,338.1818181818179,8.117733644681577,2281.897400360598,False
1978-12-11,2051.9794820849283,Nikkei 225,1978,12,11,197812,19784,197850,0.9911335501920573,False,0.047619047619047616,1.1515151515151516,0.0,3064.9941526465273,3066.1456677980423,338.1818181818179,8.035792734178914,2281.897400360598,False
1978-12-12,2041.885608388143,Nikkei 225,1978,12,12,197812,19784,197850,0.9950809090515226,True,0.047619047619047616,1.199134199134199,1.199134199134199,3051.116301852241,3051.116301852241,339.3809523809521,7.990240260824626,2281.897400360598,False
1978-12-13,2047.699190784368,Nikkei 225,1978,12,13,197812,19784,197850,1.0028471636081584,False,0.047619047619047616,0.047619047619047616,0.0,3059.8033291511338,3059.850948198753,339.3809523809521,8.014712389474449,2281.897400360598,False
1978-12-14,2106.2526517485776,Nikkei 225,1978,12,14,197812,19784,197850,1.02859475709505,False,0.047619047619047616,0.09523809523809523,0.0,3147.297662106836,3147.392900202074,339.3809523809521,8.271321490285258,2281.897400360598,False
1978-12-15,2082.200770877983,Nikkei 225,1978,12,15,197812,19784,197850,0.9885807237557056,False,0.047619047619047616,0.14285714285714285,0.0,3111.357800680216,3111.500657823073,339.3809523809521,8.16430768783795,2281.897400360598,False
1978-12-18,2105.7845768506486,Nikkei 225,1978,12,18,197812,19784,197851,1.011326384228895,False,0.047619047619047616,0.19047619047619047,0.0,3146.59823460429,3146.7887107947663,339.3809523809521,8.266941933345974,2281.897400360598,False
1978-12-19,2122.965519657413,Nikkei 225,1978,12,19,197812,19784,197851,1.0081589270790747,False,0.047619047619047616,0.23809523809523808,0.0,3172.271100147572,3172.509195385667,339.3809523809521,8.341375925841147,2281.897400360598,False
1978-12-20,2131.471371581996,Nikkei 225,1978,12,20,197812,19784,197851,1.0040065897659778,False,0.047619047619047616,0.2857142857142857,0.0,3184.98108907233,3185.2668033580444,339.3809523809521,8.377625525097292,2281.897400360598,False
1978-12-21,2129.3969458894567,Nikkei 225,1978,12,21,197812,19784,197851,0.9990267635211071,False,0.047619047619047616,0.3333333333333333,0.0,3181.881349291861,3182.2146826251947,339.3809523809521,8.367326651966518,2281.897400360598,False
1978-12-22,2124.459020021769,Nikkei 225,1978,12,22,197812,19784,197851,0.9976810683995674,False,0.047619047619047616,0.38095238095238093,0.0,3174.5027840821613,3174.8837364631136,339.3809523809521,8.344437065974132,2281.897400360598,False
1978-12-25,2109.2179744242885,Nikkei 225,1978,12,25,197812,19784,197852,0.992825916878677,False,0.047619047619047616,0.42857142857142855,0.0,3151.7286372402846,3152.157208668856,339.3809523809521,8.276247390981785,2281.897400360598,False
1978-12-26,2147.528902722514,Nikkei 225,1978,12,26,197812,19784,197852,1.0181635699879157,False,0.047619047619047616,0.47619047619047616,0.0,3208.975280925716,3209.4514714019065,339.3809523809521,8.443531021359126,2281.897400360598,False
1978-12-27,2160.6720706701813,Nikkei 225,1978,12,27,197812,19784,197852,1.0061201355339178,False,0.047619047619047616,0.5238095238095237,0.0,3228.6146445699733,3229.138454093783,339.3809523809521,8.500127141491944,2281.897400360598,False
1978-12-28,2166.976726548017,Nikkei 225,1978,12,28,197812,19784,197852,1.0029179142746452,False,0.047619047619047616,0.5714285714285714,0.0,3238.035465328692,3238.6068939001207,339.3809523809521,8.526648658341868,2281.897400360598,False
1978-12-29,2153.061164509347,Nikkei 225,1978,12,29,197812,19784,197852,0.993578351872363,False,0.047619047619047616,0.6190476190476191,0.0,3217.2419409455424,3217.86098856459,339.3809523809521,8.464297025189978,2281.897400360598,False
1979-01-01,2174.453258855599,Nikkei 225,1979,1,1,197901,19791,197901,1.0099356649494569,False,0.043478260869565216,0.6625258799171843,0.0,3249.207378932117,3249.8699048120343,339.3809523809521,8.557218745771236,2281.897400360598,False
1979-01-02,2192.4898194429293,Nikkei 225,1979,1,2,197901,19791,197901,1.0082947566308336,False,0.043478260869565216,0.7060041407867494,0.0,3276.1587633834674,3276.864767524254,339.3809523809521,8.635373261705178,2281.897400360598,False
1979-01-03,2205.428290169976,Nikkei 225,1979,1,3,197901,19791,197901,1.0059012683262238,False,0.043478260869565216,0.7494824016563146,0.0,3295.4922553255033,3296.2417377271595,339.3809523809521,8.691110822922756,2281.897400360598,False
1979-01-04,2215.7654145879774,Nikkei 225,1979,1,4,197901,19791,197901,1.0046871278762841,False,0.043478260869565216,0.7929606625258798,0.0,3310.9386489415174,3311.731609604043,339.3809523809521,8.735407339071196,2281.897400360598,False
1979-01-05,2195.750818480125,Nikkei 225,1979,1,5,197901,19791,197901,0.9909671863383723,False,0.043478260869565216,0.8364389233954451,0.0,3281.0315570805474,3281.8679960039426,339.3809523809521,8.646385163973257,2281.897400360598,False
1979-01-08,2237.927433271665,Nikkei 225,1979,1,8,197901,19791,197902,1.0192082883160367,False,0.043478260869565216,0.8799171842650103,0.0,3344.0545572029655,3344.9344743872307,339.3809523809521,8.830499988615687,2281.897400360598,False
1979-01-09,2216.8886437627543,Nikkei 225,1979,1,9,197901,19791,197902,0.990598984937526,False,0.043478260869565216,0.9233954451345755,0.0,3312.6170499409654,3313.5404453861,339.3809523809521,8.73699121552068,2281.897400360598,False
1979-01-10,2193.270951436013,Nikkei 225,1979,1,10,197901,19791,197902,0.989346468802937,False,0.043478260869565216,0.9668737060041408,0.0,3277.3259808554967,3278.292854561501,339.3809523809521,8.632183910949742,2281.897400360598,False
1979-01-11,2163.1489118009417,Nikkei 225,1979,1,11,197901,19791,197902,0.9862661566664395,False,0.043478260869565216,1.010351966873706,0.0,3232.3156992814197,3233.3260512482934,339.3809523809521,8.498850322992823,2281.897400360598,False
1979-01-12,2173.664967230468,Nikkei 225,1979,1,12,197901,19791,197902,1.0048614570047196,False,0.043478260869565216,1.0538302277432712,0.0,3248.0294630791564,3249.0832933068996,339.3809523809521,8.543922828359992,2281.897400360598,False
1979-01-15,2196.099747121391,Nikkei 225,1979,1,15,197901,19791,197903,1.0103211765516504,False,0.043478260869565216,1.0973084886128364,0.0,3281.552948612559,3282.6502571011715,339.3809523809521,8.64129177797561,2281.897400360598,False
1979-01-16,2209.9886808545325,Nikkei 225,1979,1,16,197901,19791,197903,1.0063243637960193,False,0.043478260869565216,1.1407867494824016,0.0,3302.306683275485,3303.447470024967,339.3809523809521,8.701135317999784,2281.897400360598,False
1979-01-17,2239.593956670783,Nikkei 225,1979,1,17,197901,19791,197903,1.0133961210175986,False,0.043478260869565216,1.1842650103519667,0.0,3346.544783241867,3347.7290482522194,339.3809523809521,8.829920606383391,2281.897400360598,False
1979-01-18,2224.239787806568,Nikkei 225,1979,1,18,197901,19791,197903,0.9931442175852987,False,0.043478260869565216,1.2277432712215322,0.0,3323.601600366908,3324.8293436381296,339.3809523809521,8.761434120969753,2281.897400360598,False
1979-01-19,2225.370188064299,Nikkei 225,1979,1,19,197901,19791,197903,1.0005082187019259,False,0.043478260869565216,1.2712215320910973,0.0,3325.290716857965,3326.561938390056,339.3809523809521,8.76527435647369,2281.897400360598,False
1979-01-22,2214.032210083473,Nikkei 225,1979,1,22,197901,19791,197904,0.9949051272270848,False,0.043478260869565216,1.3146997929606625,0.0,3308.3487837226176,3309.6634835155783,339.3809523809521,8.714428295158035,2281.897400360598,False
1979-01-23,2192.9706398964195,Nikkei 225,1979,1,23,197901,19791,197904,0.9904872340650097,False,0.043478260869565216,1.3581780538302277,0.0,3276.8772361117544,3278.2354141655846,339.3809523809521,8.620953748348667,2281.897400360598,False
1979-01-24,2188.2743770163406,Nikkei 225,1979,1,24,197901,19791,197904,0.9978584925877984,False,0.043478260869565216,1.401656314699793,0.0,3269.8597792217465,3271.2614355364462,339.3809523809521,8.599261676108487,2281.897400360598,False
1979-01-25,2143.1965172892624,Nikkei 225,1979,1,25,197901,19791,197904,0.9794002707336267,False,0.043478260869565216,1.445134575569358,0.0,3202.501553030775,3203.9466876063443,339.3809523809521,8.40053244226891,2281.897400360598,False
1979-01-26,2137.5564921517457,Nikkei 225,1979,1,26,197901,19791,197904,0.9973684050473122,False,0.043478260869565216,1.4886128364389233,0.0,3194.073866107844,3195.5624789442827,339.3809523809521,8.374736864249817,2281.897400360598,False
1979-01-29,2154.7202551859536,Nikkei 225,1979,1,29,197901,19791,197905,1.0080296184438757,False,0.043478260869565216,1.5320910973084885,0.0,3219.721060534245,3221.253151631554,339.3809523809521,8.448899692325698,2281.897400360598,False
1979-01-30,2180.961603621039,Nikkei 225,1979,1,30,197901,19791,197905,1.0121785407511383,False,0.043478260869565216,1.5755693581780537,0.0,3258.9325646772595,3260.5081340354377,339.3809523809521,8.562826712932305,2281.897400360598,False
1979-01-31,2153.041238968588,Nikkei 225,1979,1,31,197901,19791,197905,0.9871981402120537,False,0.043478260869565216,1.619047619047619,0.0,3217.212166925889,3218.8312145449368,339.3809523809521,8.43938772593824,2281.897400360598,False
1979-02-01,2162.002814225157,Nikkei 225,1979,2,1,197902,19791,197905,1.0041622868593367,False,0.05,1.669047619047619,0.0,3230.603126851983,3232.27217447103,339.3809523809521,8.47741438050442,2281.897400360598,False
1979-02-02,2168.47155990073,Nikkei 225,1979,2,2,197902,19791,197905,1.0029920153817613,False,0.05,1.719047619047619,0.0,3240.26914109989,3241.9881887189376,339.3809523809521,8.504509494925067,2281.897400360598,False
1979-02-05,2186.1827513962307,Nikkei 225,1979,2,5,197902,19791,197906,1.0081675922447013,False,0.05,1.769047619047619,0.0,3266.734338207483,3268.5033858265306,339.3809523809521,8.58083947186438,2281.897400360598,False
1979-02-06,2191.159563660763,Nikkei 225,1979,2,6,197902,19791,197906,1.00227648501085,False,0.05,1.819047619047619,0.0,3274.1710099628413,3275.990057581889,339.3809523809521,8.601377659970373,2281.897400360598,False
1979-02-07,2244.665918858093,Nikkei 225,1979,2,7,197902,19791,197906,1.0244191961574616,False,0.05,1.869047619047619,0.0,3354.1236341081985,3355.9926817272462,339.3809523809521,8.83441078894432,2281.897400360598,False
1979-02-08,2253.822173395043,Nikkei 225,1979,2,8,197902,19791,197906,1.0040791168342806,False,0.05,1.919047619047619,0.0,3367.8054962883475,3369.724543907395,339.3809523809521,8.873204054812183,2281.897400360598,False
1979-02-09,2253.845916508837,Nikkei 225,1979,2,9,197902,19791,197906,1.0000105345994348,False,0.05,1.969047619047619,0.0,3367.8409747702253,3369.810022389273,339.3809523809521,8.872008268314854,2281.897400360598,False
1979-02-12,2316.8941426720817,Nikkei 225,1979,2,12,197902,19791,197907,1.0279736186495416,False,0.05,2.019047619047619,0.0,3462.0516738707483,3464.070721489796,339.3809523809521,9.146662921762738,2316.8941426720817,True
1979-02-13,2337.588291961497,Nikkei 225,1979,2,13,197902,19791,197907,1.0089318492840371,False,0.05,2.069047619047619,0.0,3492.9741976353107,3495.043245254358,339.3809523809521,9.235885913762955,2337.588291961497,True
1979-02-14,2316.0922095108403,Nikkei 225,1979,2,14,197902,19791,197907,0.9908041623392034,True,0.05,2.119047619047619,2.119047619047619,3462.972421579553,3462.972421579553,341.4999999999997,9.140475612238816,2337.588291961497,False
1979-02-15,2331.141924049818,Nikkei 225,1979,2,15,197902,19791,197907,1.0064978909203948,False,0.05,0.05,0.0,3485.4744386353127,3485.524438635313,341.4999999999997,9.205019583180546,2337.588291961497,False
1979-02-16,2328.7465058174143,Nikkei 225,1979,2,16,197902,19791,197907,0.99897242711493,False,0.05,0.1,0.0,3481.892859610566,3481.992859610566,341.4999999999997,9.193187528133983,2337.588291961497,False
1979-02-19,2344.0371920042144,Nikkei 225,1979,2,19,197902,19791,197908,1.0065660586708782,False,0.05,0.15000000000000002,0.0,3504.7551724124814,3504.9051724124815,341.4999999999997,9.258759468498418,2344.0371920042144,True
1979-02-20,2339.818661412366,Nikkei 225,1979,2,20,197902,19791,197908,0.9982003141391108,False,0.05,0.2,0.0,3498.447714082812,3498.647714082812,341.4999999999997,9.23894560750019,2344.0371920042144,False
1979-02-21,2339.578785538714,Nikkei 225,1979,2,21,197902,19791,197908,0.999897480998161,True,0.05,0.25,0.25,3498.3390567151782,3498.3390567151782,341.7499999999997,9.236544423453346,2344.0371920042144,False
1979-02-22,2377.2450983209483,Nikkei 225,1979,2,22,197902,19791,197908,1.0160996128940198,False,0.05,0.05,0.0,3554.660961300323,3554.710961300323,341.7499999999997,9.399973555589018,2377.2450983209483,True
1979-02-23,2435.0369564826897,Nikkei 225,1979,2,23,197902,19791,197908,1.024310433199572,False,0.05,0.1,0.0,3641.0763091471413,3641.176309147141,341.7499999999997,9.651386014764206,2435.0369564826897,True
1979-02-26,2441.307776992952,Nikkei 225,1979,2,26,197902,19791,197909,1.0025752465454651,False,0.05,0.15000000000000002,0.0,3650.4529783340477,3650.6029783340477,341.7499999999997,9.677399761140833,2441.307776992952,True
1979-02-27,2444.039365544595,Nikkei 225,1979,2,27,197902,19791,197909,1.0011189038012274,False,0.05,0.2,0.0,3654.5374840477075,3654.7374840477073,341.7499999999997,9.68792947520898,2444.039365544595,True
1979-02-28,2454.2039581200347,Nikkei 225,1979,2,28,197902,19791,197909,1.004158931610815,False,0.05,0.25,0.0,3669.736455513022,3669.986455513022,341.7499999999997,9.7309545482837,2454.2039581200347,True
1979-03-01,2423.7473601686675,Nikkei 225,1979,3,1,197903,19791,197909,0.9875900298137007,True,0.045454545454545456,0.29545454545454547,0.29545454545454547,3624.4905900539848,3624.4905900539848,342.0454545454543,9.59651733969272,2454.2039581200347,False
1979-03-02,2453.7862768283,Nikkei 225,1979,3,2,197903,19791,197909,1.0123935840646123,False,0.045454545454545456,0.045454545454545456,0.0,3669.411018873215,3669.4564734186697,342.0454545454543,9.726553602871485,2454.2039581200347,False
1979-03-05,2459.427527591452,Nikkei 225,1979,3,5,197903,19791,197910,1.0022989984158048,False,0.045454545454545456,0.09090909090909091,0.0,3677.8469889925414,3677.9378980834504,342.0454545454543,9.749918129113322,2459.427527591452,True
1979-03-06,2485.148972836721,Nikkei 225,1979,3,6,197903,19791,197910,1.0104583058279657,False,0.045454545454545456,0.13636363636363635,0.0,3716.311037591888,3716.4474012282517,342.0454545454543,9.861031193812646,2485.148972836721,True
1979-03-07,2485.4848927103462,Nikkei 225,1979,3,7,197903,19791,197910,1.0001351709202535,False,0.045454545454545456,0.18181818181818182,0.0,3716.813374774788,3716.995192956606,342.0454545454543,9.861189300709974,2485.4848927103462,True
1979-03-08,2503.621529760346,Nikkei 225,1979,3,8,197903,19791,197910,1.0072970216408044,False,0.045454545454545456,0.2272727272727273,0.0,3743.935042405351,3744.1623151326235,342.0454545454543,9.939119645805814,2503.621529760346,True
1979-03-09,2541.412797961826,Nikkei 225,1979,3,9,197903,19791,197910,1.015094641003945,False,0.045454545454545456,0.2727272727272727,0.0,3800.448397812549,3800.7211250852765,342.0454545454543,10.102890021494643,2541.412797961826,True
1979-03-12,2562.382364245839,Nikkei 225,1979,3,12,197903,19791,197911,1.008251145308165,False,0.045454545454545456,0.3181818181818182,0.0,3831.8064497790833,3832.1246315972653,342.0454545454543,10.193141515552297,2562.382364245839,True
1979-03-13,2540.8334148180425,Nikkei 225,1979,3,13,197903,19791,197911,0.9915902678193232,True,0.045454545454545456,0.36363636363636365,0.36363636363636365,3799.945620131888,3799.945620131888,342.40909090909065,10.097677371950299,2562.382364245839,False
1979-03-14,2571.543236333081,Nikkei 225,1979,3,14,197903,19791,197911,1.0120865151315863,False,0.045454545454545456,0.045454545454545456,0.0,3845.8737203688174,3845.919174914272,342.40909090909065,10.230451532799846,2571.543236333081,True
1979-03-15,2570.831323363227,Nikkei 225,1979,3,15,197903,19791,197911,0.9997231573011118,True,0.045454545454545456,0.09090909090909091,0.09090909090909091,3844.8999273993963,3844.8999273993963,342.4999999999997,10.225985189487298,2571.543236333081,False
