date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1993-12-13,12882.232629034545,Nikkei 225,1993,12,13,199312,19934,199350,0.9728480544807141,False,0.043478260869565216,1.5817805383022774,0.0,15786.523848819756,15788.105629358059,517.8095238095237,29.39732374646203,14743.550768942274,False,14743.550768942274,-0.12624625974284642,False
1993-12-14,12909.761961609824,Nikkei 225,1993,12,14,199312,19934,199350,1.0021370001123278,False,0.043478260869565216,1.6252587991718426,0.0,15820.259652057948,15821.88491085712,517.8095238095237,29.459810241040742,14743.550768942274,False,14743.550768942274,-0.12437904790177012,False
1993-12-15,13059.674787523943,Nikkei 225,1993,12,15,199312,19934,199350,1.011612361742991,False,0.043478260869565216,1.668737060041408,0.0,16003.970230005692,16005.638967065734,517.8095238095237,29.81098897242316,14743.550768942274,False,14743.550768942274,-0.1142110206562631,False
1993-12-16,13138.10233092172,Nikkei 225,1993,12,16,199312,19934,199350,1.0060053213172429,False,0.043478260869565216,1.7122153209109732,0.0,16100.079213588464,16101.791428909375,517.8095238095237,29.99348923465693,14743.550768942274,False,14743.550768942274,-0.10889157321603138,False
1993-12-17,13184.875671639587,Nikkei 225,1993,12,17,199312,19934,199350,1.003560129122132,False,0.043478260869565216,1.7556935817805384,0.0,16157.397574465393,16159.153268047174,517.8095238095237,30.101299176994566,14743.550768942274,False,14743.550768942274,-0.1057191121548604,False
1993-12-20,13182.273415401562,Nikkei 225,1993,12,20,199312,19934,199351,0.9998026332365331,False,0.043478260869565216,1.7991718426501035,0.0,16154.208641200074,16156.007813042723,517.8095238095237,30.092643268344293,14743.550768942274,False,14743.550768942274,-0.10589561347932475,False
1993-12-21,13058.567737929248,Nikkei 225,1993,12,21,199312,19934,199351,0.9906157554486936,False,0.043478260869565216,1.8426501035196687,0.0,16002.613596778227,16004.456246881746,517.8095238095237,29.79840141217204,14743.550768942274,False,14743.550768942274,-0.11428610769683056,False
1993-12-22,13117.521250577043,Nikkei 225,1993,12,22,199312,19934,199351,1.0045145466050278,False,0.043478260869565216,1.886128364389234,0.0,16074.858141663135,16076.744270027524,517.8095238095237,29.934921627259524,14743.550768942274,False,14743.550768942274,-0.1102875110513073,False
1993-12-23,13102.202344793985,Nikkei 225,1993,12,23,199312,19934,199351,0.998832179838673,False,0.043478260869565216,1.9296066252587991,0.0,16056.08559823483,16058.015204860088,517.8095238095237,29.896298286078476,14743.550768942274,False,14743.550768942274,-0.11132653523368596,False
1993-12-24,12902.248269192276,Nikkei 225,1993,12,24,199312,19934,199351,0.9847388957718884,False,0.043478260869565216,1.9730848861283643,0.0,15811.052002424685,15813.025087310814,517.8095238095237,29.422382016574552,14743.550768942274,False,14743.550768942274,-0.12488867360424172,False
1993-12-27,13012.050111710329,Nikkei 225,1993,12,27,199312,19934,199352,1.008510287527193,False,0.043478260869565216,2.0165631469979295,0.0,15945.608601072718,15947.625164219715,517.8095238095237,29.678770389516018,14743.550768942274,False,14743.550768942274,-0.11744122459831063,False
1993-12-28,12823.61458725209,Nikkei 225,1993,12,28,199312,19934,199352,0.985518383126372,False,0.043478260869565216,2.060041407867495,0.0,15714.690406495154,15716.750447903021,517.8095238095237,29.232103395648533,14743.550768942274,False,14743.550768942274,-0.1302221026521363,False
1993-12-29,12916.080128181477,Nikkei 225,1993,12,29,199312,19934,199352,1.0072105676835692,False,0.043478260869565216,2.10351966873706,0.0,15828.002245297523,15830.10576496626,517.8095238095237,29.447602658824557,14743.550768942274,False,14743.550768942274,-0.12395051025363701,False
1993-12-30,13095.137665076529,Nikkei 225,1993,12,30,199312,19934,199352,1.0138631485031104,False,0.043478260869565216,2.1469979296066253,0.0,16047.428190931647,16049.575188861254,517.8095238095237,29.86714853614925,14743.550768942274,False,14743.550768942274,-0.11180570608120921,False
1993-12-31,13015.359734288091,Nikkei 225,1993,12,31,199312,19934,199352,0.9939078203812093,False,0.043478260869565216,2.1904761904761907,0.0,15949.664375972845,15951.854852163322,517.8095238095237,29.676643946467934,14743.550768942274,False,14743.550768942274,-0.11721674525614745,False
1994-01-03,13066.183261310804,Nikkei 225,1994,1,3,199401,19941,199401,1.0039048883826716,False,0.047619047619047616,2.238095238095238,0.0,16011.946035102093,16014.184130340189,517.8095238095237,29.793688008162626,14743.550768942274,False,14743.550768942274,-0.11376957518028119,False
1994-01-04,13084.677647173998,Nikkei 225,1994,1,4,199401,19941,199401,1.0014154390378065,False,0.047619047619047616,2.2857142857142856,0.0,16034.609968591427,16036.89568287714,517.8095238095237,29.83453665449734,14743.550768942274,False,14743.550768942274,-0.11251517004049949,False
1994-01-05,12860.08478673931,Nikkei 225,1994,1,5,199401,19941,199401,0.9828354303796552,False,0.047619047619047616,2.3333333333333335,0.0,15759.382789450465,15761.716122783799,517.8095238095237,29.30266763512403,14743.550768942274,False,14743.550768942274,-0.1277484651913392,False
1994-01-06,12742.469191252514,Nikkei 225,1994,1,6,199401,19941,199401,0.9908542130602378,False,0.047619047619047616,2.380952380952381,0.0,15615.250832155993,15617.631784536945,517.8095238095237,29.022909875071026,14743.550768942274,False,14743.550768942274,-0.1357258918865798,False
1994-01-07,13058.132298464054,Nikkei 225,1994,1,7,199401,19941,199401,1.024772522693501,False,0.047619047619047616,2.4285714285714284,0.0,16002.079987760288,16004.508559188858,517.8095238095237,29.763815079447696,14743.550768942274,False,14743.550768942274,-0.11431564192993482,False
1994-01-10,13099.76399376165,Nikkei 225,1994,1,10,199401,19941,199402,1.0031881814601076,False,0.047619047619047616,2.4761904761904763,0.0,16053.097522500422,16055.573712976613,517.8095238095237,29.859147718516283,14743.550768942274,False,14743.550768942274,-0.11149191948002846,False
1994-01-11,13184.94218375235,Nikkei 225,1994,1,11,199401,19941,199402,1.0065022690508976,False,0.047619047619047616,2.5238095238095237,0.0,16157.479081692016,16160.002891215825,517.8095238095237,30.057020290613377,14743.550768942274,False,14743.550768942274,-0.10571460088659101,False
1994-01-12,13344.400149310008,Nikkei 225,1994,1,12,199401,19941,199402,1.0120939449969037,False,0.047619047619047616,2.571428571428571,0.0,16352.886744994621,16355.45817356605,517.8095238095237,30.429778701032863,14743.550768942274,False,14743.550768942274,-0.0948991624581792,False
1994-01-13,13510.790834836173,Nikkei 225,1994,1,13,199401,19941,199402,1.0124689520446348,False,0.047619047619047616,2.619047619047619,0.0,16556.790105609303,16559.40915322835,517.8095238095237,30.818793322151652,14743.550768942274,False,14743.550768942274,-0.0836135035193114,False
1994-01-14,13117.858135688764,Nikkei 225,1994,1,14,199401,19941,199402,0.9709171206962754,False,0.047619047619047616,2.6666666666666665,0.0,16075.270977310769,16077.937643977435,517.8095238095237,29.890822554759946,14743.550768942274,False,14743.550768942274,-0.11026466139202229,False
1994-01-17,13485.167352530303,Nikkei 225,1994,1,17,199401,19941,199403,1.0280007004986758,False,0.047619047619047616,2.7142857142857144,0.0,16525.389825381502,16528.10411109579,517.8095238095237,30.752830146648215,14743.550768942274,False,14743.550768942274,-0.08535144865257238,False
1994-01-18,13421.662626001236,Nikkei 225,1994,1,18,199401,19941,199403,0.9952907720854387,False,0.047619047619047616,2.761904761904762,0.0,16447.56799831681,16450.329903078713,517.8095238095237,30.600523963104006,14743.550768942274,False,14743.550768942274,-0.08965873714259076,False
1994-01-19,13586.850710794448,Nikkei 225,1994,1,19,199401,19941,199403,1.0123075724220039,False,0.047619047619047616,2.8095238095238093,0.0,16649.997632621926,16652.80715643145,517.8095238095237,30.986549920887263,14743.550768942274,False,14743.550768942274,-0.07845464612123487,False
1994-01-20,13417.501867565226,Nikkei 225,1994,1,20,199401,19941,199403,0.9875358280712779,False,0.047619047619047616,2.857142857142857,0.0,16442.46919951611,16445.32634237325,517.8095238095237,30.5851338201791,14743.550768942274,False,14743.550768942274,-0.08994094585209478,False
1994-01-21,13569.665650725752,Nikkei 225,1994,1,21,199401,19941,199403,1.011340694017592,False,0.047619047619047616,2.9047619047619047,0.0,16628.9382116015,16631.842973506264,517.8095238095237,30.940439180944818,14743.550768942274,False,14743.550768942274,-0.0796202445810642,False
1994-01-24,13911.728870145342,Nikkei 225,1994,1,24,199401,19941,199404,1.0252079327688737,False,0.047619047619047616,2.9523809523809526,0.0,17048.119368057305,17051.071749009687,517.8095238095237,31.742548164704047,14743.550768942274,False,14743.550768942274,-0.05641937358463134,False
1994-01-25,14058.030062204494,Nikkei 225,1994,1,25,199401,19941,199404,1.0105163918463878,False,0.047619047619047616,3.0,0.0,17227.404071575787,17230.404071575787,517.8095238095237,32.08388822374432,14743.550768942274,False,14743.550768942274,-0.046496309978587336,False
1994-01-26,14206.042419376976,Nikkei 225,1994,1,26,199401,19941,199404,1.0105286698433245,False,0.047619047619047616,3.0476190476190474,0.0,17408.785721302953,17411.83334035057,517.8095238095237,32.42919182184696,14743.550768942274,False,14743.550768942274,-0.03645718443196022,False
1994-01-27,14172.73173516863,Nikkei 225,1994,1,27,199401,19941,199404,0.9976551749442258,False,0.047619047619047616,3.0952380952380953,0.0,17367.965164353038,17371.060402448275,517.8095238095237,32.34786255155077,14743.550768942274,False,14743.550768942274,-0.03871652376821533,False
1994-01-28,14333.492547439697,Nikkei 225,1994,1,28,199401,19941,199404,1.011342965863959,False,0.047619047619047616,3.142857142857143,0.0,17564.969400338727,17568.112257481585,517.8095238095237,32.72306740467216,14743.550768942274,False,14743.550768942274,-0.02781271811173036,False
1994-01-31,13992.16168378306,Nikkei 225,1994,1,31,199401,19941,199405,0.9761864833342655,False,0.047619047619047616,3.1904761904761902,0.0,17146.685708790643,17149.87618498112,517.8095238095237,31.917228761959933,14743.550768942274,False,14743.550768942274,-0.05096391615119178,False
1994-02-01,13920.322236963406,Nikkei 225,1994,2,1,199402,19941,199405,0.9948657363713201,False,0.05,3.2404761904761905,0.0,17058.650104003595,17061.89058019407,517.8095238095237,31.745207907483106,14743.550768942274,False,14743.550768942274,-0.05583651759880148,False
1994-02-02,13675.068737231511,Nikkei 225,1994,2,2,199402,19941,199405,0.9823816219512032,False,0.05,3.2904761904761903,0.0,16758.10435746911,16761.394833659586,517.8095238095237,31.16540939101821,14743.550768942274,False,14743.550768942274,-0.07247114677161426,False
1994-02-03,13835.101618806242,Nikkei 225,1994,2,3,199402,19941,199405,1.011702528495453,False,0.05,3.3404761904761906,0.0,16954.21655124217,16957.557027432646,517.8095238095237,31.53872594729473,14743.550768942274,False,14743.550768942274,-0.06161671393635426,False
1994-02-04,13968.659809127636,Nikkei 225,1994,2,4,199402,19941,199405,1.0096535749430164,False,0.05,3.3904761904761904,0.0,17117.885351319717,17121.275827510195,517.8095238095237,31.849723383557553,14743.550768942274,False,14743.550768942274,-0.05255796055906481,False
1994-02-07,14044.205974253418,Nikkei 225,1994,2,7,199402,19941,199406,1.0054082615052604,False,0.05,3.4404761904761902,0.0,17210.46335171672,17213.903827907197,517.8095238095237,32.024275928838755,14743.550768942274,False,14743.550768942274,-0.04743394624869102,False
1994-02-08,14058.468405786523,Nikkei 225,1994,2,8,199402,19941,199406,1.0010155384760984,False,0.05,3.4904761904761905,0.0,17227.94123944187,17231.431715632345,517.8095238095237,32.054731854272674,14743.550768942274,False,14743.550768942274,-0.046466578770081424,False
1994-02-09,13978.524871780352,Nikkei 225,1994,2,9,199402,19941,199406,0.9943134962003921,False,0.05,3.5404761904761903,0.0,17129.974486124363,17133.51496231484,517.8095238095237,31.86374788973788,14743.550768942274,False,14743.550768942274,-0.05188885019295841,False
1994-02-10,14192.941404895197,Nikkei 225,1994,2,10,199402,19941,199406,1.015338995715328,False,0.05,3.5904761904761906,0.0,17392.731091370704,17396.32156756118,517.8095238095237,32.36463668500418,14743.550768942274,False,14743.550768942274,-0.03734577732841349,False
1994-02-11,14192.88991451447,Nikkei 225,1994,2,11,199402,19941,199406,0.9999963721134852,False,0.05,3.6404761904761904,0.0,17392.667992516122,17396.3084687066,517.8095238095237,32.361412347697005,14743.550768942274,False,14743.550768942274,-0.03734926972868624,False
1994-02-14,14174.812694319777,Nikkei 225,1994,2,14,199402,19941,199407,0.9987263185789804,False,0.05,3.6904761904761902,0.0,17370.51527443209,17374.20575062257,517.8095238095237,32.31583077779975,14743.550768942274,False,14743.550768942274,-0.03857538007876371,False
1994-02-15,13986.910899472496,Nikkei 225,1994,2,15,199402,19941,199407,0.9867439662943428,False,0.05,3.7404761904761905,0.0,17140.251138469586,17143.991614660063,517.8095238095237,31.871233083424528,14743.550768942274,False,14743.550768942274,-0.051320057245888284,False
1994-02-16,14225.03912539146,Nikkei 225,1994,2,16,199402,19941,199407,1.0170250763467683,False,0.05,3.7904761904761903,0.0,17432.065222704816,17435.85569889529,517.8095238095237,32.42763745953852,14743.550768942274,False,14743.550768942274,-0.035168708791851744,False
1994-02-17,14260.28467331671,Nikkei 225,1994,2,17,199402,19941,199407,1.002477711844204,False,0.05,3.8404761904761906,0.0,17475.25685717605,17479.097333366524,517.8095238095237,32.50732739071508,14743.550768942274,False,14743.550768942274,-0.032778134873966636,False
1994-02-18,14192.729039974578,Nikkei 225,1994,2,18,199402,19941,199407,0.9952626728785758,False,0.05,3.8904761904761904,0.0,17392.470848912697,17396.361325103175,517.8095238095237,32.34552678762349,14743.550768942274,False,14743.550768942274,-0.03736018124806262,False
1994-02-21,14301.862938930208,Nikkei 225,1994,2,21,199402,19941,199408,1.0076894231298468,False,0.05,3.9404761904761902,0.0,17526.20891654351,17530.149392733987,517.8095238095237,32.59875302871872,14743.550768942274,False,14743.550768942274,-0.029958036360039797,False
1994-02-22,14080.38472037835,Nikkei 225,1994,2,22,199402,19941,199408,0.9845140301303695,False,0.05,3.9904761904761905,0.0,17254.798573333068,17258.789049523544,517.8095238095237,32.075486871451794,14743.550768942274,False,14743.550768942274,-0.0449800769812454,False
1994-02-23,14117.469881872214,Nikkei 225,1994,2,23,199402,19941,199408,1.002633817344507,False,0.05,4.04047619047619,0.0,17300.24456109149,17304.285037281967,517.8095238095237,32.159499927722464,14743.550768942274,False,14743.550768942274,-0.042464728943648944,False
1994-02-24,14128.769453219264,Nikkei 225,1994,2,24,199402,19941,199408,1.0008003963487508,False,0.05,4.09047619047619,0.0,17314.091613670687,17318.182089861162,517.8095238095237,32.18295092903078,14743.550768942274,False,14743.550768942274,-0.04169832120889527,False
1994-02-25,14050.742628938724,Nikkei 225,1994,2,25,199402,19941,199408,0.9944774508113471,False,0.05,4.140476190476191,0.0,17218.473691077346,17222.614167267824,517.8095238095237,31.99667433138773,14743.550768942274,False,14743.550768942274,-0.04699058936758782,False
1994-02-28,13869.069594849949,Nikkei 225,1994,2,28,199402,19941,199409,0.9870702183588074,False,0.05,4.190476190476191,0.0,16995.842586057097,17000.033062247574,517.8095238095237,31.56711314606816,14743.550768942274,False,14743.550768942274,-0.05931279294906666,False
1994-03-01,14100.088524071094,Nikkei 225,1994,3,1,199403,19941,199409,1.0166571324515474,False,0.043478260869565216,4.233954451345756,0.0,17278.9445871387,17283.178541590045,517.8095238095237,32.10677991642967,14743.550768942274,False,14743.550768942274,-0.04364364154574296,False
1994-03-02,13906.336832384744,Nikkei 225,1994,3,2,199403,19941,199409,0.9862588315416896,False,0.043478260869565216,4.277432712215321,0.0,17041.511698785012,17045.78913149723,517.8095238095237,31.649329615625945,14743.550768942274,False,14743.550768942274,-0.05678509537343912,False
1994-03-03,13909.333962999444,Nikkei 225,1994,3,3,199403,19941,199409,1.0002155226535085,False,0.043478260869565216,4.320910973084886,0.0,17045.184530606133,17049.50544157922,517.8095238095237,31.65372846667683,14743.550768942274,False,14743.550768942274,-0.05658181119436523,False
1994-03-04,13866.71670874056,Nikkei 225,1994,3,4,199403,19941,199409,0.9969360679402586,False,0.043478260869565216,4.364389233954451,0.0,16992.9592432586,16997.323632492553,517.8095238095237,31.55107773083504,14743.550768942274,False,14743.550768942274,-0.059472380428789995,False
1994-03-07,13969.898693556308,Nikkei 225,1994,3,7,199403,19941,199410,1.0074409816673264,False,0.043478260869565216,4.407867494824017,0.0,17119.40354146131,17123.811408956135,517.8095238095237,31.79058050170603,14743.550768942274,False,14743.550768942274,-0.052473931653946426,False
1994-03-08,14100.878405768544,Nikkei 225,1994,3,8,199403,19941,199410,1.0093758526876542,False,0.043478260869565216,4.451345755693581,0.0,17279.912547166557,17284.36389292225,517.8095238095237,32.09526885924174,14743.550768942274,False,14743.550768942274,-0.04359006681942168,False
1994-03-09,14048.655811211644,Nikkei 225,1994,3,9,199403,19941,199410,0.9962965006112288,False,0.043478260869565216,4.494824016563147,0.0,17215.916401610106,17220.41122562667,517.8095238095237,31.970070605961332,14743.550768942274,False,14743.550768942274,-0.04713213042237063,False
1994-03-10,13771.505911920827,Nikkei 225,1994,3,10,199403,19941,199410,0.9802721411204598,False,0.043478260869565216,4.538302277432712,0.0,16876.28323235718,16880.82153463461,517.8095238095237,31.317204536090898,14743.550768942274,False,14743.550768942274,-0.06593017328424633,False
1994-03-11,13791.633485360191,Nikkei 225,1994,3,11,199403,19941,199410,1.0014615375811544,False,0.043478260869565216,4.581780538302278,0.0,16900.948554531475,16905.530335069776,517.8095238095237,31.361814207790673,14743.550768942274,False,14743.550768942274,-0.06456499512907876,False
1994-03-14,13843.81876924069,Nikkei 225,1994,3,14,199403,19941,199411,1.00378383633352,False,0.043478260869565216,4.625258799171843,0.0,16964.898977743065,16969.52423654224,517.8095238095237,31.481612636523927,14743.550768942274,False,14743.550768942274,-0.06102546217000149,False
1994-03-15,13677.287005532802,Nikkei 225,1994,3,15,199403,19941,199411,0.9879706772759911,False,0.043478260869565216,4.6687370600414075,0.0,16760.822732959583,16765.491470019624,517.8095238095237,31.088400084085166,14743.550768942274,False,14743.550768942274,-0.0723206899151857,False
1994-03-16,13693.414579068109,Nikkei 225,1994,3,16,199403,19941,199411,1.0011791500411436,False,0.043478260869565216,4.712215320910973,0.0,16780.586257774754,16785.298473095663,517.8095238095237,31.1236366185056,14743.550768942274,False,14743.550768942274,-0.07122681681853116,False
1994-03-17,13595.195182200188,Nikkei 225,1994,3,17,199403,19941,199411,0.9928272531076318,False,0.043478260869565216,4.755693581780538,0.0,16660.22335984218,16664.979053423962,517.8095238095237,30.890716218383492,14743.550768942274,False,14743.550768942274,-0.07788867178191095,False
1994-03-18,13551.12927670893,Nikkei 225,1994,3,18,199403,19941,199411,0.9967587147590973,False,0.043478260869565216,4.799171842650104,0.0,16606.222823755783,16611.021995598432,517.8095238095237,30.784817462459564,14743.550768942274,False,14743.550768942274,-0.08087749762053342,False
1994-03-21,13772.23730057228,Nikkei 225,1994,3,21,199403,19941,199412,1.0163165754933339,False,0.043478260869565216,4.842650103519668,0.0,16877.179512118717,16882.022162222238,517.8095238095237,31.300682949098373,14743.550768942274,False,14743.550768942274,-0.06588056592283686,False
1994-03-22,13827.993030111656,Nikkei 225,1994,3,22,199403,19941,199412,1.004048414816165,False,0.043478260869565216,4.886128364389234,0.0,16945.505335710655,16950.391464075044,517.8095238095237,31.42879751070754,14743.550768942274,False,14743.550768942274,-0.06209886296585132,False
1994-03-23,13609.447999051128,Nikkei 225,1994,3,23,199403,19941,199412,0.9841954627410769,False,0.043478260869565216,4.929606625258799,0.0,16677.689465261137,16682.619071886395,517.8095238095237,30.913851672077445,14743.550768942274,False,14743.550768942274,-0.07692195643129385,False
1994-03-24,13618.631313400638,Nikkei 225,1994,3,24,199403,19941,199412,1.0006747749321023,False,0.043478260869565216,4.9730848861283645,0.0,16688.943152037682,16693.91623692381,517.8095238095237,30.932807173091124,14743.550768942274,False,14743.550768942274,-0.07629908650711958,False
1994-03-25,13256.337594656525,Nikkei 225,1994,3,25,199403,19941,199412,0.9733972004670088,False,0.043478260869565216,5.01656314699793,0.0,16244.97054294654,16249.987106093537,517.8095238095237,30.08105641913941,14743.550768942274,False,14743.550768942274,-0.10087211673721153,False
1994-03-28,13116.534080671296,Nikkei 225,1994,3,28,199403,19941,199413,0.989453835722954,False,0.043478260869565216,5.0600414078674945,0.0,16073.648414924852,16078.708456332719,517.8095238095237,29.750897596511937,14743.550768942274,False,14743.550768942274,-0.11035446710017349,False
1994-03-29,13176.09440190322,Nikkei 225,1994,3,29,199403,19941,199413,1.004540858192081,False,0.043478260869565216,5.10351966873706,0.0,16146.636573006392,16151.740092675129,517.8095238095237,29.88800383566376,14743.550768942274,False,14743.550768942274,-0.10631471289405725,False
1994-03-30,13177.195380780046,Nikkei 225,1994,3,30,199403,19941,199413,1.0000835588182084,False,0.043478260869565216,5.146997929606625,0.0,16147.985766876474,16153.132764806081,517.8095238095237,29.888098901774185,14743.550768942274,False,14743.550768942274,-0.10624003760761636,False
1994-03-31,13057.392891386367,Nikkei 225,1994,3,31,199403,19941,199413,0.9909083468878044,False,0.043478260869565216,5.190476190476191,0.0,16001.173881823363,16006.36435801384,517.8095238095237,29.604903170198554,14743.550768942274,False,14743.550768942274,-0.11436579315125683,False
1994-04-01,13198.846005448386,Nikkei 225,1994,4,1,199404,19942,199413,1.0108331820324814,False,0.047619047619047616,5.238095238095238,0.0,16174.51751121854,16179.755606456636,517.8095238095237,29.93361869406313,14743.550768942274,False,14743.550768942274,-0.10477155657427206,False
1994-04-04,13227.405024430796,Nikkei 225,1994,4,4,199404,19942,199414,1.002163751207539,False,0.047619047619047616,5.285714285714286,0.0,16209.5151430148,16214.800857300514,517.8095238095237,29.997798634802987,14743.550768942274,False,14743.550768942274,-0.10283450494878643,False
1994-04-05,13174.97656398765,Nikkei 225,1994,4,5,199404,19942,199414,0.996036375967447,False,0.047619047619047616,5.333333333333333,0.0,16145.266719237916,16150.60005257125,517.8095238095237,29.872255698525056,14743.550768942274,False,14743.550768942274,-0.10639053166614876,False
1994-04-06,13261.790174404445,Nikkei 225,1994,4,6,199404,19942,199414,1.0065892800640033,False,0.047619047619047616,5.3809523809523805,0.0,16251.652403359007,16257.033355739959,517.8095238095237,30.07287707932458,14743.550768942274,False,14743.550768942274,-0.10050228861145183,False
1994-04-07,13292.70660140883,Nikkei 225,1994,4,7,199404,19942,199414,1.0023312408504288,False,0.047619047619047616,5.428571428571429,0.0,16289.538919328685,16294.967490757255,517.8095238095237,30.14254798925213,14743.550768942274,False,14743.550768942274,-0.09840534280179569,False
1994-04-08,13443.045501585471,Nikkei 225,1994,4,8,199404,19942,199414,1.0113098787692123,False,0.047619047619047616,5.476190476190476,0.0,16473.771629712657,16479.247820188848,517.8095238095237,30.49187407625497,14743.550768942274,False,14743.550768942274,-0.08820841652991462,False
1994-04-11,13495.132537299634,Nikkei 225,1994,4,11,199404,19942,199415,1.0038746454966636,False,0.047619047619047616,5.523809523809524,0.0,16537.601654770788,16543.125464294597,517.8095238095237,30.611067766168023,14743.550768942274,False,14743.550768942274,-0.08467554737712635,False
1994-04-12,13333.520098764024,Nikkei 225,1994,4,12,199404,19942,199415,0.988024390417143,False,0.047619047619047616,5.571428571428571,0.0,16339.553793916442,16345.125222487872,517.8095238095237,30.22988169158815,14743.550768942274,False,14743.550768942274,-0.09563711566338018,False
1994-04-13,13471.41131551244,Nikkei 225,1994,4,13,199404,19942,199415,1.0103416963957776,False,0.047619047619047616,5.619047619047619,0.0,16508.532498495606,16514.151546114652,517.8095238095237,30.54996201495704,14743.550768942274,False,14743.550768942274,-0.0862844692819611,False
1994-04-14,13439.234564567334,Nikkei 225,1994,4,14,199404,19942,199415,0.9976114788427509,False,0.047619047619047616,5.666666666666667,0.0,16469.101519347816,16474.768186014484,517.8095238095237,30.471857719121644,14743.550768942274,False,14743.550768942274,-0.08846689815878817,False
1994-04-15,13347.664640996862,Nikkei 225,1994,4,15,199404,19942,199415,0.9931863735891703,False,0.047619047619047616,5.714285714285714,0.0,16356.88721427295,16362.601499987237,517.8095238095237,30.2547418136922,14743.550768942274,False,14743.550768942274,-0.09467774417583907,False
1994-04-18,13401.813833001248,Nikkei 225,1994,4,18,199404,19942,199416,1.0040568289255687,False,0.047619047619047616,5.761904761904762,0.0,16423.244307456076,16429.00621221798,517.8095238095237,30.378729463990688,14743.550768942274,False,14743.550768942274,-0.0910050066614505,False
1994-04-19,13306.001329130671,Nikkei 225,1994,4,19,199404,19942,199416,0.992850780867091,False,0.047619047619047616,5.809523809523809,0.0,16305.830935028773,16311.640458838296,517.8095238095237,30.15173241502403,14743.550768942274,False,14743.550768942274,-0.09750361105954497,False
1994-04-20,13387.288871662546,Nikkei 225,1994,4,20,199404,19942,199416,1.0061090887127684,False,0.047619047619047616,5.857142857142857,0.0,16405.444702746263,16411.301845603404,517.8095238095237,30.339214218211467,14743.550768942274,False,14743.550768942274,-0.0919901805565545,False
1994-04-21,13434.50607706066,Nikkei 225,1994,4,21,199404,19942,199416,1.0035270177442768,False,0.047619047619047616,5.904761904761905,0.0,16463.3069973156,16469.211759220365,517.8095238095237,30.44694007488886,14743.550768942274,False,14743.550768942274,-0.08878761381139988,False
1994-04-22,13406.691138984792,Nikkei 225,1994,4,22,199404,19942,199416,0.9979295898251621,False,0.047619047619047616,5.9523809523809526,0.0,16429.22119899688,16435.17357994926,517.8095238095237,30.37909311564092,14743.550768942274,False,14743.550768942274,-0.09067419720720304,False
1994-04-25,13185.981945006111,Nikkei 225,1994,4,25,199404,19942,199417,0.9835373850497019,False,0.047619047619047616,6.0,0.0,16158.753256464519,16164.753256464519,517.8095238095237,29.859983489614084,14743.550768942274,False,14743.550768942274,-0.1056440777629516,False
1994-04-26,13391.24195477615,Nikkei 225,1994,4,26,199404,19942,199417,1.0155665319902683,False,0.047619047619047616,6.0476190476190474,0.0,16410.289005954124,16416.336625001743,517.8095238095237,30.337430154080234,14743.550768942274,False,14743.550768942274,-0.09172205768876274,False
1994-04-27,13447.531606678836,Nikkei 225,1994,4,27,199404,19942,199417,1.0042034676165799,False,0.047619047619047616,6.095238095238095,0.0,16479.269124369366,16485.364362464603,517.8095238095237,30.46633808505333,14743.550768942274,False,14743.550768942274,-0.08790414077140363,False
1994-04-28,13533.36609606038,Nikkei 225,1994,4,28,199404,19942,199417,1.0063829178389074,False,0.047619047619047616,6.142857142857142,0.0,16584.454945235462,16590.59780237832,517.8095238095237,30.664323716254184,14743.550768942274,False,14743.550768942274,-0.08208230784073978,False
1994-04-29,13396.535597413447,Nikkei 225,1994,4,29,199404,19942,199417,0.9898893964978334,False,0.047619047619047616,6.190476190476191,0.0,16416.776096984642,16422.96657317512,517.8095238095237,30.341539261784586,14743.550768942274,False,14743.550768942274,-0.09136300967378586,False
1994-05-02,13286.39163661427,Nikkei 225,1994,5,2,199405,19942,199418,0.9917781757829656,False,0.045454545454545456,6.235930735930736,0.0,16281.800249704822,16288.036180440753,517.8095238095237,30.081342351435215,14743.550768942274,False,14743.550768942274,-0.09883366328534327,False
1994-05-03,13342.560881370684,Nikkei 225,1994,5,3,199405,19942,199418,1.0042275770798164,False,0.045454545454545456,6.2813852813852815,0.0,16350.632815258623,16356.914200540008,517.8095238095237,30.210070460700802,14743.550768942274,False,14743.550768942274,-0.09502391313514624,False
1994-05-04,13390.432848143351,Nikkei 225,1994,5,4,199405,19942,199418,1.0035879144339905,False,0.045454545454545456,6.3268398268398265,0.0,16409.29748674137,16415.62432656821,517.8095238095237,30.319376913060506,14743.550768942274,False,14743.550768942274,-0.09177693637066764,False
1994-05-05,13321.139770242951,Nikkei 225,1994,5,5,199405,19942,199418,0.994825180135233,False,0.045454545454545456,6.372294372294372,0.0,16324.38232814011,16330.754622512404,517.8095238095237,30.154752141456203,14743.550768942274,False,14743.550768942274,-0.09647682712197614,False
