date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1989-10-11,2773.4,Dow Jones,1989,10,11,198910,19894,198941,0.995727569741141,False,0.045454545454545456,25.173160173160174,0.0,1794.3874503449294,1819.5606105180896,452.19047619047626,2.811686672195578,2791.4,False,2791.4,-0.006448377158415175,False
1989-10-12,2759.8,Dow Jones,1989,10,12,198910,19894,198941,0.9950962717242374,False,0.045454545454545456,25.21861471861472,0.0,1785.5882618669996,1810.8068765856142,452.19047619047626,2.7929878401298205,2791.4,False,2791.4,-0.011320484344773174,False
1989-10-13,2569.3,Dow Jones,1989,10,13,198910,19894,198941,0.9309732589318066,True,0.045454545454545456,25.264069264069263,25.264069264069263,1687.59899252477,1687.59899252477,477.4545454545455,2.5345751937875987,2791.4,False,2791.4,-0.07956580927133339,True
1989-10-16,2657.4,Dow Jones,1989,10,16,198910,19894,198942,1.0342894951932433,False,0.045454545454545456,0.045454545454545456,0.0,1745.4659100670704,1745.5113646125249,477.4545454545455,2.6555211824346068,2791.4,False,2791.4,-0.04800458551264597,False
1989-10-17,2638.7,Dow Jones,1989,10,17,198910,19894,198942,0.9929630465868894,False,0.045454545454545456,0.09090909090909091,0.0,1733.1831477737558,1733.2740568646648,477.4545454545455,2.629547806112947,2791.4,False,2791.4,-0.05470373289388841,False
1989-10-18,2643.7,Dow Jones,1989,10,18,198910,19894,198942,1.0018948724750825,False,0.045454545454545456,0.13636363636363635,0.0,1736.4673088147488,1736.6036724511125,477.4545454545455,2.6361740548134076,2791.4,False,2791.4,-0.052912517016550975,False
1989-10-19,2683.2,Dow Jones,1989,10,19,198910,19894,198942,1.0149411809206794,False,0.045454545454545456,0.18181818181818182,0.0,1762.4121810385952,1762.5939992204135,477.4545454545455,2.6902424802863623,2791.4,False,2791.4,-0.0387619115855844,False
1989-10-20,2689.1,Dow Jones,1989,10,20,198910,19894,198942,1.0021988670244484,False,0.045454545454545456,0.2272727272727273,0.0,1766.2874910669673,1766.51476379424,477.4545454545455,2.6980992295625916,2791.4,False,2791.4,-0.03664827685032601,False
1989-10-23,2662.9,Dow Jones,1989,10,23,198910,19894,198943,0.9902569632962702,False,0.045454545454545456,0.2727272727272727,0.0,1749.078487212163,1749.3512144848903,477.4545454545455,2.6618198590549556,2791.4,False,2791.4,-0.04603424804757472,False
1989-10-24,2659.2,Dow Jones,1989,10,24,198910,19894,198943,0.9986105373840549,False,0.045454545454545456,0.3181818181818182,0.0,1746.648208041828,1746.9663898600097,477.4545454545455,2.656479933110095,2791.4,False,2791.4,-0.04735974779680452,False
1989-10-25,2653.3,Dow Jones,1989,10,25,198910,19894,198943,0.9977812876052949,False,0.045454545454545456,0.36363636363636365,0.0,1742.7728980134561,1743.1365343770924,477.4545454545455,2.6481167956902616,2791.4,False,2791.4,-0.04947338253206268,False
1989-10-26,2613.7,Dow Jones,1989,10,26,198910,19894,198943,0.9850751893868012,False,0.045454545454545456,0.4090909090909091,0.0,1716.7623425687896,1717.1714334778806,477.4545454545455,2.5934339899660768,2791.4,False,2791.4,-0.06365981228057616,False
1989-10-27,2596.7,Dow Jones,1989,10,27,198910,19894,198943,0.9934958105367869,False,0.045454545454545456,0.4545454545454546,0.0,1705.5961950294127,1706.0507404839582,477.4545454545455,2.569822740217527,2791.4,False,2791.4,-0.06974994626352382,False
1989-10-30,2603.5,Dow Jones,1989,10,30,198910,19894,198944,1.0026187083606115,False,0.045454545454545456,0.5,0.0,1710.0626540451633,1710.5626540451633,477.4545454545455,2.5789232894905934,2791.4,False,2791.4,-0.06731389267034471,False
1989-10-31,2645.1,Dow Jones,1989,10,31,198910,19894,198944,1.0159784904935663,False,0.045454545454545456,0.5454545454545454,0.0,1737.3868739062266,1737.932328451681,477.4545454545455,2.635841691321508,2791.4,False,2791.4,-0.05241097657089644,False
1989-11-01,2645.9,Dow Jones,1989,11,1,198911,19894,198944,1.0003024460322862,False,0.047619047619047616,0.5930735930735931,0.0,1737.9123396727857,1738.5054132658593,477.4545454545455,2.6366783224009405,2791.4,False,2791.4,-0.052124382030522276,False
1989-11-02,2631.6,Dow Jones,1989,11,2,198911,19894,198944,0.9945954117691522,False,0.047619047619047616,0.6406926406926408,0.0,1728.519639095545,1729.1603317362376,477.4545454545455,2.616769618173405,2791.4,False,2791.4,-0.057247259439707765,False
1989-11-03,2629.5,Dow Jones,1989,11,3,198911,19894,198944,0.999202006383949,False,0.047619047619047616,0.6883116883116883,0.0,1727.140291458328,1727.8286031466396,477.4545454545455,2.613624207357776,2791.4,False,2791.4,-0.05799957010818946,False
1989-11-06,2582.2,Dow Jones,1989,11,6,198911,19894,198945,0.9820117893135576,False,0.047619047619047616,0.7359307359307359,0.0,1696.072128010532,1696.8080587464626,477.4545454545455,2.5483936699537657,2791.4,False,2791.4,-0.07494447230780266,False
1989-11-07,2597.1,Dow Jones,1989,11,7,198911,19894,198945,1.0057702734102703,False,0.047619047619047616,0.7835497835497836,0.0,1705.8589279126916,1706.6424776962413,477.4545454545455,2.568604205080261,2791.4,False,2791.4,-0.0696066489933368,False
1989-11-08,2623.4,Dow Jones,1989,11,8,198911,19894,198945,1.0101266797581918,False,0.047619047619047616,0.8311688311688312,0.0,1723.133614988316,1723.9647838194846,477.4545454545455,2.604466393887811,2791.4,False,2791.4,-0.06018485347854119,False
1989-11-09,2603.7,Dow Jones,1989,11,9,198911,19894,198945,0.992490660974308,False,0.047619047619047616,0.8787878787878788,0.0,1710.1940204868026,1711.0728083655906,477.4545454545455,2.577155696931548,2791.4,False,2791.4,-0.06724224403525125,False
1989-11-10,2625.6,Dow Jones,1989,11,10,198911,19894,198945,1.008411107270423,False,0.047619047619047616,0.9264069264069263,0.0,1724.5786458463529,1725.5050527727599,477.4545454545455,2.6069685554676445,2791.4,False,2791.4,-0.05939671849251282,False
1989-11-13,2626.4,Dow Jones,1989,11,13,198911,19894,198946,1.0003046922608168,False,0.047619047619047616,0.974025974025974,0.0,1725.104111612912,1726.078137586938,477.4545454545455,2.607807394179924,2791.4,False,2791.4,-0.05911012395213866,False
1989-11-14,2610.3,Dow Jones,1989,11,14,198911,19894,198946,0.9938699360341152,False,0.047619047619047616,1.0216450216450217,0.0,1714.529113060914,1715.550758082559,477.4545454545455,2.585446449018087,2791.4,False,2791.4,-0.0648778390771656,False
1989-11-15,2632.6,Dow Jones,1989,11,15,198911,19894,198946,1.0085430793395394,False,0.047619047619047616,1.0692640692640691,0.0,1729.1764713037435,1730.2457353730076,477.4545454545455,2.6157986309914576,2791.4,False,2791.4,-0.056889016264240255,False
1989-11-16,2635.7,Dow Jones,1989,11,16,198911,19894,198946,1.0011775431132721,False,0.047619047619047616,1.1168831168831168,0.0,1731.2126511491595,1732.3295342660426,477.4545454545455,2.6197930566753125,2791.4,False,2791.4,-0.05577846242029094,False
1989-11-17,2652.7,Dow Jones,1989,11,17,198911,19894,198946,1.0064498994574496,False,0.047619047619047616,1.1645021645021645,0.0,1742.3787986885363,1743.5433008530385,477.4545454545455,2.6428623338885493,2791.4,False,2791.4,-0.04968832843734339,False
1989-11-20,2632.0,Dow Jones,1989,11,20,198911,19894,198947,0.9921966298488333,False,0.047619047619047616,1.2121212121212122,0.0,1728.7823719788244,1729.9944931909456,477.4545454545455,2.6141946236579643,2791.4,False,2791.4,-0.05710396216952074,False
1989-11-21,2639.3,Dow Jones,1989,11,21,198911,19894,198947,1.0027735562310032,False,0.047619047619047616,1.2597402597402598,0.0,1733.5772470986747,1734.836987358415,477.4545454545455,2.6239507345595054,2791.4,False,2791.4,-0.05448878698860782,False
1989-11-22,2656.8,Dow Jones,1989,11,22,198911,19894,198947,1.0066305459781002,False,0.047619047619047616,1.3073593073593073,0.0,1745.0718107421508,1746.37917004951,477.4545454545455,2.647698684209241,2791.4,False,2791.4,-0.04821953141792645,False
1989-11-24,2675.6,Dow Jones,1989,11,24,198911,19894,198947,1.0070761818729297,False,0.047619047619047616,1.354978354978355,0.0,1757.420256256285,1758.7752346112634,477.4545454545455,2.6732252537878196,2791.4,False,2791.4,-0.04148455971913745,False
1989-11-27,2695.0,Dow Jones,1989,11,27,198911,19894,198948,1.0072507101210944,False,0.047619047619047616,1.4025974025974026,0.0,1770.1628010953386,1771.565398497936,477.4545454545455,2.6995697462665724,2791.4,False,2791.4,-0.03453464211506774,False
1989-11-28,2702.0,Dow Jones,1989,11,28,198911,19894,198948,1.0025974025974025,False,0.047619047619047616,1.45021645021645,0.0,1774.7606265527288,1776.2108430029452,477.4545454545455,2.7089020287423535,2791.4,False,2791.4,-0.03202693988679517,False
1989-11-29,2688.8,Dow Jones,1989,11,29,198911,19894,198948,0.9951147298297558,False,0.047619047619047616,1.4978354978354977,0.0,1766.090441404507,1767.5882769023424,477.4545454545455,2.6905303057217322,2791.4,False,2791.4,-0.03675574980296625,False
1989-11-30,2706.3,Dow Jones,1989,11,30,198911,19894,198948,1.006508479619161,False,0.047619047619047616,1.5454545454545454,0.0,1777.5850050479833,1779.1304595934378,477.4545454545455,2.7142598321366127,2791.4,False,2791.4,-0.03048649423228489,False
1989-12-01,2747.7,Dow Jones,1989,12,1,198912,19894,198948,1.0152976388427002,False,0.05,1.5954545454545455,0.0,1804.7778584674068,1806.3733130128612,477.4545454545455,2.7707406596657154,2791.4,False,2791.4,-0.015655226767930186,False
1989-12-04,2753.6,Dow Jones,1989,12,4,198912,19894,198949,1.0021472504276303,False,0.05,1.6454545454545455,0.0,1808.6531684957786,1810.2986230412332,477.4545454545455,2.778540227595978,2791.4,False,2791.4,-0.013541592032671801,False
1989-12-05,2741.7,Dow Jones,1989,12,5,198912,19894,198949,0.9956783846600813,False,0.05,1.6954545454545453,0.0,1800.8368652182146,1802.5323197636692,477.4545454545455,2.7619374303739312,2791.4,False,2791.4,-0.017804685820735244,False
1989-12-06,2736.8,Dow Jones,1989,12,6,198912,19894,198949,0.998212787686472,False,0.05,1.7454545454545454,0.0,1797.6183873980417,1799.3638419434963,477.4545454545455,2.7549328922026213,2791.4,False,2791.4,-0.019560077380525898,False
1989-12-07,2720.8,Dow Jones,1989,12,7,198912,19894,198949,0.994153756211634,False,0.05,1.7954545454545454,0.0,1787.1090720668635,1788.904526612318,477.4545454545455,2.732716800443021,2791.4,False,2791.4,-0.025291968188005942,False
1989-12-08,2731.4,Dow Jones,1989,12,8,198912,19894,198949,1.0038959129667744,False,0.05,1.8454545454545455,0.0,1794.071493473769,1795.9169480192234,477.4545454545455,2.746957955391661,2791.4,False,2791.4,-0.021494590528050472,False
1989-12-11,2728.2,Dow Jones,1989,12,11,198912,19894,198950,0.9988284396280295,False,0.05,1.8954545454545455,0.0,1791.969630407533,1793.8650849529877,477.4545454545455,2.7422866067653855,2791.4,False,2791.4,-0.02264096868954657,False
1989-12-12,2752.1,Dow Jones,1989,12,12,198912,19894,198950,1.008760354812697,False,0.05,1.9454545454545453,0.0,1807.6679201834806,1809.6133747289352,477.4545454545455,2.774746296889727,2791.4,False,2791.4,-0.014078956795873121,False
1989-12-13,2761.1,Dow Jones,1989,12,13,198912,19894,198950,1.003270230006177,False,0.05,1.9954545454545454,0.0,1813.5794100572684,1815.574864602723,477.4545454545455,2.786786660971369,2791.4,False,2791.4,-0.010854768216665533,False
1989-12-14,2753.6,Dow Jones,1989,12,14,198912,19894,198950,0.9972836912824599,False,0.05,2.0454545454545454,0.0,1808.6531684957786,1810.698623041233,477.4545454545455,2.7762223629639893,2791.4,False,2791.4,-0.013541592032671801,False
1989-12-15,2739.6,Dow Jones,1989,12,15,198912,19894,198950,0.9949157466589192,False,0.05,2.0954545454545452,0.0,1799.4575175809978,1801.5529721264522,477.4545454545455,2.7567573185829466,2791.4,False,2791.4,-0.018556996489216937,False
1989-12-18,2697.5,Dow Jones,1989,12,18,198912,19894,198951,0.9846327931084831,False,0.05,2.1454545454545455,0.0,1771.804881615835,1773.9503361612897,477.4545454545455,2.6988122105114463,2791.4,False,2791.4,-0.03363903417639902,False
1989-12-19,2695.6,Dow Jones,1989,12,19,198912,19894,198951,0.9992956441149212,False,0.05,2.1954545454545453,0.0,1770.5569004202578,1772.7523549657124,477.4545454545455,2.6959290210897784,2791.4,False,2791.4,-0.034319696209787254,False
1989-12-20,2687.9,Dow Jones,1989,12,20,198912,19894,198951,0.9971434930998665,False,0.05,2.2454545454545456,0.0,1765.4992924171281,1767.7447469625827,477.4545454545455,2.685104746638696,2791.4,False,2791.4,-0.03707816866088698,False
1989-12-21,2691.1,Dow Jones,1989,12,21,198912,19894,198951,1.0011905204806726,False,0.05,2.2954545454545454,0.0,1767.6011554833638,1769.8966100288183,477.4545454545455,2.6892060657192665,2791.4,False,2791.4,-0.0359317904993911,False
1989-12-22,2711.4,Dow Jones,1989,12,22,198912,19894,198951,1.0075433837464234,False,0.05,2.3454545454545457,0.0,1780.9348493097964,1783.2803038552508,477.4545454545455,2.7167159313364957,2791.4,False,2791.4,-0.028659454037400556,False
1989-12-26,2709.3,Dow Jones,1989,12,26,198912,19894,198952,0.9992254923655677,False,0.05,2.3954545454545455,0.0,1779.5555016725793,1781.950956218034,477.4545454545455,2.7135583124268705,2791.4,False,2791.4,-0.02941176470588236,False
1989-12-27,2724.4,Dow Jones,1989,12,27,198912,19894,198952,1.0055733953419703,False,0.05,2.4454545454545453,0.0,1789.473668016379,1791.9191225618335,477.4545454545455,2.7339427434086963,2791.4,False,2791.4,-0.02400229275632304,False
1989-12-28,2732.3,Dow Jones,1989,12,28,198912,19894,198952,1.002899721039495,False,0.05,2.4954545454545456,0.0,1794.6626424611484,1797.158097006603,477.4545454545455,2.7444694176614286,2791.4,False,2791.4,-0.021172171670129636,False
1989-12-29,2753.2,Dow Jones,1989,12,29,198912,19894,198952,1.007649233246715,False,0.05,2.5454545454545454,0.0,1808.3904356125,1810.9358901579544,477.4545454545455,2.772783104495738,2791.4,False,2791.4,-0.013684889302858827,False
1990-01-02,2810.2,Dow Jones,1990,1,2,199001,19901,199001,1.020703181752143,False,0.045454545454545456,2.590909090909091,0.0,1845.8298714798227,1848.4207805707317,477.4545454545455,2.8505119943713755,2810.2,True,2810.2,0.0,False
1990-01-03,2809.7,Dow Jones,1990,1,3,199001,19901,199001,0.9998220767205181,False,0.045454545454545456,2.6363636363636362,0.0,1845.5014553757233,1848.137819012087,477.4545454545455,2.8495580399797302,2810.2,False,2810.2,-0.00017792327948185083,False
1990-01-04,2796.1,Dow Jones,1990,1,4,199001,19901,199001,0.9951596255828025,False,0.045454545454545456,2.6818181818181817,0.0,1836.568537344222,1839.2503555260403,477.4545454545455,2.830683311708121,2810.2,False,2810.2,-0.0050174364813891925,False
1990-01-05,2773.3,Dow Jones,1990,1,5,199001,19901,199001,0.9918457852008156,False,0.045454545454545456,2.7272727272727275,0.0,1821.5927629972932,1824.320035724566,477.4545454545455,2.7992276397141658,2810.2,False,2810.2,-0.013130738025763145,False
1990-01-08,2794.4,Dow Jones,1990,1,8,199001,19901,199002,1.00760826452241,False,0.045454545454545456,2.772727272727273,0.0,1835.4519225902843,1838.2246498630116,477.4545454545455,2.8278222713664225,2810.2,False,2810.2,-0.005622375631627596,False
1990-01-09,2766.0,Dow Jones,1990,1,9,199001,19901,199002,0.9898368164901231,False,0.045454545454545456,2.8181818181818183,0.0,1816.797887877443,1819.6160696956247,477.4545454545455,2.788714133381009,2810.2,False,2810.2,-0.015728417906198833,False
1990-01-10,2750.6,Dow Jones,1990,1,10,199001,19901,199002,0.9944323933477947,False,0.045454545454545456,2.8636363636363638,0.0,1806.6826718711836,1809.54630823482,477.4545454545455,2.7673908186965113,2810.2,False,2810.2,-0.02120845491424095,False
1990-01-11,2760.7,Dow Jones,1990,1,11,199001,19901,199002,1.003671926125209,False,0.045454545454545456,2.909090909090909,0.0,1813.3166771739898,1816.2257680830808,477.4545454545455,2.7809393355249594,2810.2,False,2810.2,-0.017614404668706896,False
1990-01-12,2689.2,Dow Jones,1990,1,12,199001,19901,199002,0.9741007715434491,False,0.045454545454545456,2.9545454545454546,0.0,1766.353174287787,1769.3077197423324,477.4545454545455,2.682918898129559,2810.2,False,2810.2,-0.04305743363461678,False
1990-01-15,2669.4,Dow Jones,1990,1,15,199001,19901,199003,0.9926372155287819,True,0.045454545454545456,3.0,3.0,1756.3478965654538,1756.3478965654538,480.4545454545455,2.6555963788495722,2810.2,False,2810.2,-0.05010319550209941,True
1990-01-16,2692.6,Dow Jones,1990,1,16,199001,19901,199003,1.008691091631078,False,0.045454545454545456,0.045454545454545456,0.0,1771.6124770705553,1771.6579316160098,480.4545454545455,2.6871132811987715,2810.2,False,2810.2,-0.04184755533413986,False
1990-01-17,2659.1,Dow Jones,1990,1,17,199001,19901,199003,0.987558493649261,False,0.045454545454545456,0.09090909090909091,0.0,1749.5709491860334,1749.6618582769424,480.4545454545455,2.6409913812043824,2810.2,False,2810.2,-0.05376841505942631,False
1990-01-18,2666.4,Dow Jones,1990,1,18,199001,19901,199003,1.0027452897596931,False,0.045454545454545456,0.13636363636363635,0.0,1754.3740283966904,1754.5103920330541,480.4545454545455,2.650735706490796,2810.2,False,2810.2,-0.051170735178990734,False
1990-01-19,2677.9,Dow Jones,1990,1,19,199001,19901,199003,1.0043129312931294,False,0.045454545454545456,0.18181818181818182,0.0,1761.940523043616,1762.1223412254342,480.4545454545455,2.6662276817627717,2810.2,False,2810.2,-0.04707849975090728,False
1990-01-22,2600.5,Dow Jones,1990,1,22,199001,19901,199004,0.9710967549198999,False,0.045454545454545456,0.2272727272727273,0.0,1711.0147242895266,1711.2419970167994,480.4545454545455,2.5600306320916864,2810.2,False,2810.2,-0.07462102341470356,False
1990-01-23,2615.3,Dow Jones,1990,1,23,199001,19901,199004,1.0056912132282254,False,0.045454545454545456,0.2727272727272727,0.0,1720.7524739220917,1721.025201194819,480.4545454545455,2.5800448587638063,2810.2,False,2810.2,-0.06935449434203955,False
1990-01-24,2604.5,Dow Jones,1990,1,24,199001,19901,199004,0.9958704546323557,False,0.045454545454545456,0.3181818181818182,0.0,1713.646548514544,1713.9647303327258,480.4545454545455,2.565020711668712,2810.2,False,2810.2,-0.07319763717884842,False
1990-01-25,2561.0,Dow Jones,1990,1,25,199001,19901,199004,0.9832981378383567,False,0.045454545454545456,0.36363636363636365,0.0,1685.0254600674784,1685.3890964311147,480.4545454545455,2.5052524221482813,2810.2,False,2810.2,-0.08867696249377266,False
1990-01-26,2559.2,Dow Jones,1990,1,26,199001,19901,199004,0.9992971495509566,False,0.045454545454545456,0.4090909090909091,0.0,1683.8411391662205,1684.2502300753115,480.4545454545455,2.5025527045710225,2810.2,False,2810.2,-0.08931748629990743,False
1990-01-29,2553.4,Dow Jones,1990,1,29,199001,19901,199005,0.9977336667708661,False,0.045454545454545456,0.4545454545454546,0.0,1680.0249940399453,1680.4795394944908,480.4545454545455,2.494380894979092,2810.2,False,2810.2,-0.09138139634189724,False
1990-01-30,2543.2,Dow Jones,1990,1,30,199001,19901,199005,0.996005326231691,False,0.045454545454545456,0.5,0.0,1673.3138422661507,1673.8138422661507,480.4545454545455,2.480191336343948,2810.2,False,2810.2,-0.09501103124332788,False
1990-01-31,2590.5,Dow Jones,1990,1,31,199001,19901,199005,1.018598615916955,False,0.045454545454545456,0.5454545454545454,0.0,1704.435163726983,1704.9806182724376,480.4545454545455,2.5446582500466475,2810.2,False,2810.2,-0.07817948900434124,False
1990-02-01,2586.3,Dow Jones,1990,2,1,199002,19901,199005,0.998378691372322,False,0.05263157894736842,0.5980861244019139,0.0,1701.671748290715,1702.269834415117,480.4545454545455,2.538635323182409,2810.2,False,2810.2,-0.07967404455198901,False
1990-02-02,2602.7,Dow Jones,1990,2,2,199002,19901,199005,1.0063411050535513,False,0.05263157894736842,0.6507177033492824,0.0,1712.4622276132866,1713.112945316636,480.4545454545455,2.560786124167605,2810.2,False,2810.2,-0.0738381609849833,False
1990-02-05,2622.5,Dow Jones,1990,2,5,199002,19901,199006,1.0076074845352903,False,0.05263157894736842,0.7033492822966507,0.0,1725.4897575271236,1726.1931068094202,480.4545454545455,2.587581385843249,2810.2,False,2810.2,-0.06679239911750046,False
1990-02-06,2606.3,Dow Jones,1990,2,6,199002,19901,199006,0.9938226882745472,False,0.05263157894736842,0.7559808612440191,0.0,1714.8308694158027,1715.5868502770468,480.4545454545455,2.5651482177910845,2810.2,False,2810.2,-0.07255711337271353,False
1990-02-07,2640.1,Dow Jones,1990,2,7,199002,19901,199006,1.012968576142424,False,0.05263157894736842,0.8086124401913876,0.0,1737.0697841172007,1737.878396557392,480.4545454545455,2.611077158201055,2810.2,False,2810.2,-0.060529499679738086,False
1990-02-08,2644.4,Dow Jones,1990,2,8,199002,19901,199006,1.0016287261846142,False,0.05263157894736842,0.861244019138756,0.0,1739.8989951590945,1740.7602391782332,480.4545454545455,2.616669715077794,2810.2,False,2810.2,-0.058999359476193725,False
1990-02-09,2648.2,Dow Jones,1990,2,9,199002,19901,199006,1.0014369989411587,False,0.05263157894736842,0.9138755980861244,0.0,1742.3992281728613,1743.3131037709475,480.4545454545455,2.6215776264649024,2810.2,False,2810.2,-0.05764714255213155,False
1990-02-12,2619.1,Dow Jones,1990,2,12,199002,19901,199007,0.9890114039725096,False,0.05263157894736842,0.9665071770334928,0.0,1723.2527069358587,1724.2192141128921,480.4545454545455,2.581520177997698,2810.2,False,2810.2,-0.06800227741797737,False
1990-02-13,2624.1,Dow Jones,1990,2,13,199002,19901,199007,1.0019090527280363,False,0.05263157894736842,1.0191387559808613,0.0,1726.5424872171307,1727.5616259731114,480.4545454545455,2.588070714198635,2810.2,False,2810.2,-0.06622304462315842,False
1990-02-14,2624.3,Dow Jones,1990,2,14,199002,19901,199007,1.000076216607599,False,0.05263157894736842,1.0717703349282297,0.0,1726.6740784283816,1727.7458487633098,480.4545454545455,2.5880611134006872,2810.2,False,2810.2,-0.06615187531136557,False
1990-02-15,2649.6,Dow Jones,1990,2,15,199002,19901,199007,1.0096406660823838,False,0.05263157894736842,1.124401913875598,0.0,1743.3203666516174,1744.444768565493,480.4545454545455,2.622344328168783,2810.2,False,2810.2,-0.057148957369582254,False
1990-02-16,2635.6,Dow Jones,1990,2,16,199002,19901,199007,0.9947161835748792,False,0.05263157894736842,1.1770334928229664,0.0,1734.1089818640562,1735.2860153568793,480.4545454545455,2.6029323890045575,2810.2,False,2810.2,-0.062130809195075076,False
1990-02-20,2596.9,Dow Jones,1990,2,20,199002,19901,199008,0.985316436485051,False,0.05263157894736842,1.2296650717703348,0.0,1708.6460824870114,1709.8757475587818,480.4545454545455,2.5497857521434497,2810.2,False,2810.2,-0.0759020710269731,False
1990-02-21,2583.6,Dow Jones,1990,2,21,199002,19901,199008,0.9948785089914898,False,0.05263157894736842,1.2822966507177034,0.0,1699.8952669388282,1701.1775635895458,480.4545454545455,2.5313420417569508,2810.2,False,2810.2,-0.08063483026119134,False
1990-02-22,2574.8,Dow Jones,1990,2,22,199002,19901,199008,0.9965938999845179,False,0.05263157894736842,1.3349282296650717,0.0,1694.1052536437899,1695.440181873455,480.4545454545455,2.5190477884635833,2810.2,False,2810.2,-0.08376627998007247,False
1990-02-23,2564.2,Dow Jones,1990,2,23,199002,19901,199008,0.9958831753922633,False,0.05263157894736842,1.38755980861244,0.0,1687.1309194474932,1688.5184792561056,480.4545454545455,2.5042983184998366,2810.2,False,2810.2,-0.08753825350508859,False
1990-02-26,2602.5,Dow Jones,1990,2,26,199002,19901,199009,1.0149364324155683,False,0.05263157894736842,1.4401913875598087,0.0,1712.3306364020364,1713.770827789596,480.4545454545455,2.556317794670415,2810.2,False,2810.2,-0.07390933029677593,False
1990-02-27,2617.1,Dow Jones,1990,2,27,199002,19901,199009,1.005609990393852,False,0.05263157894736842,1.492822966507177,0.0,1721.93679482335,1723.4296177898573,480.4545454545455,2.575970594955475,2810.2,False,2810.2,-0.06871397053590489,False
1990-02-28,2627.3,Dow Jones,1990,2,28,199002,19901,199009,1.0038974437354324,False,0.05263157894736842,1.5454545454545454,0.0,1728.647946597145,1730.1934011425994,480.4545454545455,2.5896128654410773,2810.2,False,2810.2,-0.06508433563447424,False
1990-03-01,2635.6,Dow Jones,1990,3,1,199003,19901,199009,1.0031591367563657,False,0.045454545454545456,1.5909090909090908,0.0,1734.1089818640562,1735.6998909549652,480.4545454545455,2.6006975578509413,2810.2,False,2810.2,-0.062130809195075076,False
1990-03-02,2660.4,Dow Jones,1990,3,2,199003,19901,199009,1.0094096220974351,False,0.045454545454545456,1.6363636363636362,0.0,1750.4262920591648,1752.0626556955285,480.4545454545455,2.634299304667323,2810.2,False,2810.2,-0.05330581453277339,False
1990-03-05,2649.6,Dow Jones,1990,3,5,199003,19901,199010,0.9959404600811907,False,0.045454545454545456,1.6818181818181819,0.0,1743.3203666516174,1745.0021848334356,480.4545454545455,2.6193125357156197,2810.2,False,2810.2,-0.057148957369582254,False
1990-03-06,2676.8,Dow Jones,1990,3,6,199003,19901,199010,1.010265700483092,False,0.045454545454545456,1.7272727272727273,0.0,1761.2167713817369,1762.9440441090096,480.4545454545455,2.6561810869530738,2810.2,False,2810.2,-0.04746993096576746,False
1990-03-07,2669.6,Dow Jones,1990,3,7,199003,19901,199010,0.9973102211595934,False,0.045454545454545456,1.7727272727272727,0.0,1756.4794877767051,1758.2522150494324,480.4545454545455,2.6461069592881055,2810.2,False,2810.2,-0.05003202619030667,False
1990-03-08,2696.2,Dow Jones,1990,3,8,199003,19901,199010,1.0099640395564877,False,0.045454545454545456,1.8181818181818181,0.0,1773.9811188730716,1775.7993006912534,480.4545454545455,2.6821474660893094,2810.2,False,2810.2,-0.040566507721870315,False
1990-03-09,2683.3,Dow Jones,1990,3,9,199003,19901,199010,0.9952154884652475,False,0.045454545454545456,1.8636363636363635,0.0,1765.4934857473904,1767.3571221110267,480.4545454545455,2.664297114922494,2810.2,False,2810.2,-0.045156928332502844,False
1990-03-12,2686.7,Dow Jones,1990,3,12,199003,19901,199011,1.0012670964856705,False,0.045454545454545456,1.9090909090909092,0.0,1767.730536338655,1769.639627247746,480.4545454545455,2.668683735342104,2810.2,False,2810.2,-0.04394705003202615,False
1990-03-13,2674.6,Dow Jones,1990,3,13,199003,19901,199011,0.9954963337923848,False,0.045454545454545456,1.9545454545454546,0.0,1759.7692680579771,1761.7238135125226,480.4545454545455,2.6519291338241304,2810.2,False,2810.2,-0.048252793395487825,False
1990-03-14,2687.8,Dow Jones,1990,3,14,199003,19901,199011,1.004935317430644,False,0.045454545454545456,2.0,0.0,1768.454288000535,1770.454288000535,480.4545454545455,2.669681019032576,2810.2,False,2810.2,-0.043555618817165964,False
1990-03-15,2695.7,Dow Jones,1990,3,15,199003,19901,199011,1.002939206786219,False,0.045454545454545456,2.0454545454545454,0.0,1773.6521408449444,1775.6975953903989,480.4545454545455,2.6802022702391683,2810.2,False,2810.2,-0.040744431001352166,False
1990-03-16,2741.2,Dow Jones,1990,3,16,199003,19901,199011,1.0168787327966762,False,0.045454545454545456,2.090909090909091,0.0,1803.5891414045188,1805.6800504954278,480.4545454545455,2.7419895545308415,2810.2,False,2810.2,-0.02455341256850041,False
1990-03-19,2755.6,Dow Jones,1990,3,19,199003,19901,199012,1.0052531737924997,False,0.045454545454545456,2.1363636363636362,0.0,1813.063708614582,1815.2000722509458,480.4545454545455,2.7613640001432427,2810.2,False,2810.2,-0.019429222119422107,False
1990-03-20,2738.7,Dow Jones,1990,3,20,199003,19901,199012,0.9938670344026709,False,0.045454545454545456,2.1818181818181817,0.0,1801.944251263883,1804.1260694457012,480.4545454545455,2.7380649395183108,2810.2,False,2810.2,-0.025443028965909886,False
