date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1987-05-27,2295.8,Dow Jones,1987,5,27,198705,19872,198722,0.9990861221114932,False,0.05,0.9,0.0,1651.5756608664997,1652.4756608664998,448.0,2.6811665423624413
1987-05-28,2310.7,Dow Jones,1987,5,28,198705,19872,198722,1.006490112379127,False,0.05,0.9500000000000001,0.0,1662.2945725081543,1663.2445725081543,448.0,2.704743451404732
1987-05-29,2291.6,Dow Jones,1987,5,29,198705,19872,198722,0.9917341065477994,True,0.05,1.0,1.0,1649.5542226856305,1649.5542226856305,449.0,2.673840139611649
1987-06-01,2288.2,Dow Jones,1987,6,1,198706,19872,198723,0.9985163204747775,False,0.045454545454545456,0.045454545454545456,0.0,1647.1068128596874,1647.1522674051419,449.0,2.6681192309862456
1987-06-02,2278.2,Dow Jones,1987,6,2,198706,19872,198723,0.9956297526439997,False,0.045454545454545456,0.09090909090909091,0.0,1639.9085486657373,1639.9994577566463,449.0,2.6518206549237067
1987-06-03,2320.7,Dow Jones,1987,6,3,198706,19872,198723,1.0186550785708015,False,0.045454545454545456,0.13636363636363635,0.0,1670.5011714900256,1670.6375351263894,449.0,2.7196666099362985
1987-06-04,2337.1,Dow Jones,1987,6,4,198706,19872,198723,1.0070668332830612,False,0.045454545454545456,0.18181818181818182,0.0,1682.306324768104,1682.4881429499223,449.0,2.7456728541690234
1987-06-05,2326.2,Dow Jones,1987,6,5,198706,19872,198723,0.9953361002952377,False,0.045454545454545456,0.2272727272727273,0.0,1674.4602167966984,1674.6874895239712,449.0,2.727929249168002
1987-06-08,2351.6,Dow Jones,1987,6,8,198706,19872,198724,1.0109190955205916,False,0.045454545454545456,0.2727272727272727,0.0,1692.743807849332,1693.0165351220592,449.0,2.7683492283170077
1987-06-09,2352.7,Dow Jones,1987,6,9,198706,19872,198724,1.0004677666269772,False,0.045454545454545456,0.3181818181818182,0.0,1693.5356169106662,1693.853798728848,449.0,2.769831418516404
1987-06-10,2353.6,Dow Jones,1987,6,10,198706,19872,198724,1.000382539210269,False,0.045454545454545456,0.36363636363636365,0.0,1694.1834606881218,1694.547097051758,449.0,2.770992932949492
1987-06-11,2360.1,Dow Jones,1987,6,11,198706,19872,198724,1.0027617267165194,False,0.045454545454545456,0.4090909090909091,0.0,1698.8623324141895,1699.2714233232805,449.0,2.7811238305969623
1987-06-12,2377.7,Dow Jones,1987,6,12,198706,19872,198724,1.0074573111308842,False,0.045454545454545456,0.4545454545454546,0.0,1711.5312773955416,1711.985822850087,449.0,2.8090299456616017
1987-06-15,2391.5,Dow Jones,1987,6,15,198706,19872,198725,1.0058039281658746,False,0.045454545454545456,0.5,0.0,1721.464881983193,1721.964881983193,449.0,2.830845121208438
1987-06-16,2407.4,Dow Jones,1987,6,16,198706,19872,198725,1.0066485469370687,False,0.045454545454545456,0.5454545454545454,0.0,1732.9101220515738,1733.4555765970283,449.0,2.8560184717021864
1987-06-17,2407.4,Dow Jones,1987,6,17,198706,19872,198725,1.0,False,0.045454545454545456,0.5909090909090909,0.0,1732.9101220515738,1733.5010311424828,449.0,2.855729722488588
1987-06-18,2408.1,Dow Jones,1987,6,18,198706,19872,198725,1.0002907701254464,False,0.045454545454545456,0.6363636363636364,0.0,1733.41400054515,1734.0503641815137,449.0,2.856561667205146
1987-06-19,2420.9,Dow Jones,1987,6,19,198706,19872,198725,1.0053153938789918,False,0.045454545454545456,0.6818181818181819,0.0,1742.6277787134065,1743.3095968952248,449.0,2.8767624716157836
1987-06-22,2445.5,Dow Jones,1987,6,22,198706,19872,198726,1.0101615101821637,False,0.045454545454545456,0.7272727272727273,0.0,1760.335508630524,1761.0627813577967,449.0,2.9158460875148093
1987-06-23,2439.7,Dow Jones,1987,6,23,198706,19872,198726,0.9976282968718053,False,0.045454545454545456,0.7727272727272727,0.0,1756.1605153980329,1756.9332426707601,449.0,2.906268957933979
1987-06-24,2428.4,Dow Jones,1987,6,24,198706,19872,198726,0.9953682829856131,False,0.045454545454545456,0.8181818181818182,0.0,1748.0264768588693,1748.844658677051,449.0,2.887892329314382
1987-06-25,2451.1,Dow Jones,1987,6,25,198706,19872,198726,1.0093477186624937,False,0.045454545454545456,0.8636363636363636,0.0,1764.3665365791362,1765.2301729427725,449.0,2.92392278516126
1987-06-26,2436.9,Dow Jones,1987,6,26,198706,19872,198726,0.9942066827138837,False,0.045454545454545456,0.9090909090909092,0.0,1754.1450014237269,1755.0540923328178,449.0,2.900908267460294
1987-06-29,2446.9,Dow Jones,1987,6,29,198706,19872,198727,1.0041035742131397,False,0.045454545454545456,0.9545454545454546,0.0,1761.343265617677,1762.2978110722224,449.0,2.916612975410536
1987-06-30,2418.5,Dow Jones,1987,6,30,198706,19872,198727,0.9883934774612775,True,0.045454545454545456,1.0,1.0,1741.9001953068584,1741.9001953068584,450.0,2.8708893229041297
1987-07-01,2409.8,Dow Jones,1987,7,1,198707,19873,198727,0.9964027289642341,False,0.045454545454545456,0.045454545454545456,0.0,1735.6341081870862,1735.6795627325407,450.0,2.8566761317155738
1987-07-02,2436.7,Dow Jones,1987,7,2,198707,19873,198727,1.0111627520956095,False,0.045454545454545456,0.09090909090909091,0.0,1755.008561465463,1755.099470556372,450.0,2.8994332813815578
1987-07-06,2429.5,Dow Jones,1987,7,6,198707,19873,198728,0.9970451840604097,False,0.045454545454545456,0.13636363636363635,0.0,1749.822834193927,1749.9591978302908,450.0,2.8876201506883166
1987-07-07,2449.8,Dow Jones,1987,7,7,198707,19873,198728,1.0083556287301916,False,0.045454545454545456,0.18181818181818182,0.0,1764.4437041400631,1764.6255223218814,450.0,2.9198062894872163
1987-07-08,2464.0,Dow Jones,1987,7,8,198707,19873,198728,1.0057963915421666,False,0.045454545454545456,0.2272727272727273,0.0,1774.6711107033698,1774.8983834306425,450.0,2.9422276058025374
1987-07-09,2451.2,Dow Jones,1987,7,9,198707,19873,198728,0.9948051948051947,False,0.045454545454545456,0.2727272727272727,0.0,1765.4520399984171,1765.7247672711444,450.0,2.921456176051401
1987-07-10,2456.0,Dow Jones,1987,7,10,198707,19873,198728,1.001958224543081,False,0.045454545454545456,0.3181818181818182,0.0,1768.9091915127742,1769.227373330956,450.0,2.928838418621281
1987-07-13,2453.0,Dow Jones,1987,7,13,198707,19873,198729,0.9987785016286646,False,0.045454545454545456,0.36363636363636365,0.0,1766.748471816301,1767.1121081799372,450.0,2.9237450928500825
1987-07-14,2481.4,Dow Jones,1987,7,14,198707,19873,198729,1.0115776600081534,False,0.045454545454545456,0.4090909090909091,0.0,1787.2032849429147,1787.6123758520057,450.0,2.968863888257556
1987-07-15,2483.7,Dow Jones,1987,7,15,198707,19873,198729,1.0009268961070363,False,0.045454545454545456,0.4545454545454546,0.0,1788.8598367102109,1789.3143821647564,450.0,2.9722418171165126
1987-07-16,2497.0,Dow Jones,1987,7,16,198707,19873,198729,1.005354914039538,False,0.045454545454545456,0.5,0.0,1798.4390273645758,1798.9390273645758,450.0,2.993205388156661
1987-07-17,2510.0,Dow Jones,1987,7,17,198707,19873,198729,1.0052062474969965,False,0.045454545454545456,0.5454545454545454,0.0,1807.8021460492935,1808.347600594748,450.0,3.013685150634025
1987-07-20,2487.8,Dow Jones,1987,7,20,198707,19873,198730,0.9911553784860558,False,0.045454545454545456,0.5909090909090909,0.0,1791.8128202953915,1792.4037293863005,450.0,2.977895898970908
1987-07-21,2468.0,Dow Jones,1987,7,21,198707,19873,198730,0.9920411608650213,False,0.045454545454545456,0.6363636363636364,0.0,1777.552070298668,1778.1884339350318,450.0,2.9459497222685798
1987-07-22,2470.2,Dow Jones,1987,7,22,198707,19873,198730,1.0008914100486224,False,0.045454545454545456,0.6818181818181819,0.0,1779.1365980760816,1779.8184162578998,450.0,2.9491684475717395
1987-07-23,2471.9,Dow Jones,1987,7,23,198707,19873,198730,1.0006882033843414,False,0.045454545454545456,0.7272727272727273,0.0,1780.3610059040832,1781.088278631356,450.0,2.951587548395505
1987-07-24,2485.3,Dow Jones,1987,7,24,198707,19873,198730,1.005420931267446,False,0.045454545454545456,0.7727272727272727,0.0,1790.0122205483303,1790.7849478210576,450.0,2.9727002976770462
1987-07-27,2493.9,Dow Jones,1987,7,27,198707,19873,198731,1.0034603468394157,False,0.045454545454545456,0.8181818181818182,0.0,1796.20628367822,1797.0244654964017,450.0,2.9861401735149062
1987-07-28,2519.8,Dow Jones,1987,7,28,198707,19873,198731,1.0103853402301617,False,0.045454545454545456,0.8636363636363636,0.0,1814.8604970577724,1815.7241334214086,450.0,3.0272135230639163
1987-07-29,2539.5,Dow Jones,1987,7,29,198707,19873,198731,1.0078180808000634,False,0.045454545454545456,0.9090909090909092,0.0,1829.0492230646134,1829.9583139737044,450.0,3.0583752930868444
1987-07-30,2567.4,Dow Jones,1987,7,30,198707,19873,198731,1.010986414648553,False,0.045454545454545456,0.9545454545454546,0.0,1849.143916241815,1850.0984616963606,450.0,3.102627371970561
1987-07-31,2572.1,Dow Jones,1987,7,31,198707,19873,198731,1.0018306457895145,True,0.045454545454545456,1.0,1.0,1853.5290437662893,1853.5290437662893,451.0,3.1098204961558524
1987-08-03,2557.1,Dow Jones,1987,8,3,198708,19873,198732,0.9941681894172077,False,0.047619047619047616,0.047619047619047616,0.0,1842.7196134733404,1842.7672325209594,451.0,3.0855270146685125
1987-08-04,2546.7,Dow Jones,1987,8,4,198708,19873,198732,0.9959328927300457,False,0.047619047619047616,0.09523809523809523,0.0,1835.2250751368956,1835.3203132321337,451.0,3.0685872034070316
1987-08-05,2566.7,Dow Jones,1987,8,5,198708,19873,198732,1.0078533003494718,False,0.047619047619047616,0.14285714285714285,0.0,1849.6376488608275,1849.7805060036846,451.0,3.1002101146376795
1987-08-06,2594.2,Dow Jones,1987,8,6,198708,19873,198732,1.010714146569525,False,0.047619047619047616,0.19047619047619047,0.0,1869.4549377312342,1869.6454139217103,451.0,3.1438051390349253
1987-08-07,2592.0,Dow Jones,1987,8,7,198708,19873,198732,0.9991519543597256,False,0.047619047619047616,0.23809523809523808,0.0,1867.8695546216018,1868.107649859697,451.0,3.1399599669748453
1987-08-10,2635.8,Dow Jones,1987,8,10,198708,19873,198733,1.0168981481481483,False,0.047619047619047616,0.2857142857142857,0.0,1899.4330910770132,1899.7188053627274,451.0,3.2095700023865437
1987-08-11,2680.5,Dow Jones,1987,8,11,198708,19873,198733,1.016958798087867,False,0.047619047619047616,0.3333333333333333,0.0,1931.6451933500011,1931.9785266833344,451.0,3.28060234863368
1987-08-12,2669.3,Dow Jones,1987,8,12,198708,19873,198733,0.9958216750606231,False,0.047619047619047616,0.38095238095238093,0.0,1923.5741520645995,1923.9551044455518,451.0,3.262375481944993
1987-08-13,2691.5,Dow Jones,1987,8,13,198708,19873,198733,1.0083167871726668,False,0.047619047619047616,0.42857142857142855,0.0,1939.5721088981636,1940.000680326735,451.0,3.2974698614832736
1987-08-14,2685.4,Dow Jones,1987,8,14,198708,19873,198733,0.9977336057960245,False,0.047619047619047616,0.47619047619047616,0.0,1935.1762739123644,1935.6524643885548,451.0,3.287385481717082
1987-08-17,2700.6,Dow Jones,1987,8,17,198708,19873,198734,1.0056602368362255,False,0.047619047619047616,0.5238095238095237,0.0,1946.1298299425528,1946.6536394663624,451.0,3.3112978726844133
1987-08-18,2654.7,Dow Jones,1987,8,18,198708,19873,198734,0.9830037769384581,False,0.047619047619047616,0.5714285714285714,0.0,1913.0529732461284,1913.624401817557,451.0,3.2377003520161027
1987-08-19,2665.8,Dow Jones,1987,8,19,198708,19873,198734,1.0041812634195957,False,0.047619047619047616,0.6190476190476191,0.0,1921.051951662911,1921.6709992819588,451.0,3.2550707491481585
1987-08-20,2706.8,Dow Jones,1987,8,20,198708,19873,198734,1.0153799984995124,False,0.047619047619047616,0.6666666666666666,0.0,1950.597727796972,1951.2643944636388,451.0,3.320142570768204
1987-08-21,2709.5,Dow Jones,1987,8,21,198708,19873,198734,1.0009974878084822,False,0.047619047619047616,0.7142857142857142,0.0,1952.5434252497028,1953.2577109639885,451.0,3.3240999293952935
1987-08-24,2697.1,Dow Jones,1987,8,24,198708,19873,198735,0.9954235098726703,False,0.047619047619047616,0.7619047619047619,0.0,1943.6076295408648,1944.3695343027696,451.0,3.303969665896296
1987-08-25,2722.4,Dow Jones,1987,8,25,198708,19873,198735,1.0093804456638613,False,0.047619047619047616,0.8095238095238095,0.0,1961.8395353016392,1962.649059111163,451.0,3.3439745195335613
1987-08-26,2701.9,Dow Jones,1987,8,26,198708,19873,198735,0.9924698795180723,False,0.047619047619047616,0.8571428571428571,0.0,1947.066647234609,1947.923790091752,451.0,3.31092840045598
1987-08-27,2675.1,Dow Jones,1987,8,27,198708,19873,198735,0.9900810540730597,False,0.047619047619047616,0.9047619047619047,0.0,1927.75379844454,1928.658560349302,451.0,3.26784296810699
1987-08-28,2639.4,Dow Jones,1987,8,28,198708,19873,198735,0.9866547044970282,False,0.047619047619047616,0.9523809523809523,0.0,1902.027354347321,1902.979735299702,451.0,3.2105757497938825
1987-08-31,2663.0,Dow Jones,1987,8,31,198708,19873,198736,1.0089414260816851,True,0.047619047619047616,1.0,1.0,1920.0341913415607,1920.0341913415607,452.0,3.2478632551804436
1987-09-01,2611.0,Dow Jones,1987,9,1,198709,19873,198736,0.9804731505820503,False,0.047619047619047616,0.047619047619047616,0.0,1882.5419728099191,1882.5895918575382,452.0,3.1645824743503956
1987-09-02,2602.0,Dow Jones,1987,9,2,198709,19873,198736,0.9965530448104175,False,0.047619047619047616,0.09523809523809523,0.0,1876.0529349871351,1876.1481730823732,452.0,3.149895895800489
1987-09-03,2599.5,Dow Jones,1987,9,3,198709,19873,198736,0.9990392006149116,False,0.047619047619047616,0.14285714285714285,0.0,1874.2504244808063,1874.3932816236634,452.0,3.14557755809341
1987-09-04,2561.4,Dow Jones,1987,9,4,198709,19873,198736,0.9853433352567802,False,0.047619047619047616,0.19047619047619047,0.0,1846.7801643643536,1846.9706405548297,452.0,3.0844969936448425
1987-09-08,2545.1,Dow Jones,1987,9,8,198709,19873,198737,0.9936362926524556,False,0.047619047619047616,0.23809523809523808,0.0,1835.027795863089,1835.2658911011843,452.0,3.058185080880791
1987-09-09,2549.3,Dow Jones,1987,9,9,198709,19873,198737,1.001650229853444,False,0.047619047619047616,0.2857142857142857,0.0,1838.0560135137218,1838.341727799436,452.0,3.0645584632331184
1987-09-10,2576.1,Dow Jones,1987,9,10,198709,19873,198737,1.0105126897579726,False,0.047619047619047616,0.3333333333333333,0.0,1857.3789261415675,1857.7122594749007,452.0,3.106954147696907
1987-09-11,2608.7,Dow Jones,1987,9,11,198709,19873,198737,1.012654788245798,False,0.047619047619047616,0.38095238095238093,0.0,1880.8836631440965,1881.2646155250488,452.0,3.1585849395816865
1987-09-14,2613.0,Dow Jones,1987,9,14,198709,19873,198738,1.0016483305861157,False,0.047619047619047616,0.42857142857142855,0.0,1883.9839812149824,1884.4125526435537,452.0,3.1651051053062442
1987-09-15,2566.6,Dow Jones,1987,9,15,198709,19873,198738,0.9822426329889016,False,0.047619047619047616,0.47619047619047616,0.0,1850.5293862175176,1851.005576693708,452.0,3.090835309468309
1987-09-16,2530.2,Dow Jones,1987,9,16,198709,19873,198738,0.9858178134497,False,0.047619047619047616,0.5238095238095237,0.0,1824.2848332453686,1824.8086427691783,452.0,3.0325141006158836
1987-09-17,2527.9,Dow Jones,1987,9,17,198709,19873,198738,0.9990909809501226,False,0.047619047619047616,0.5714285714285714,0.0,1822.6265235795463,1823.197952150975,452.0,3.0285308286164225
1987-09-18,2524.6,Dow Jones,1987,9,18,198709,19873,198738,0.9986945686142648,False,0.047619047619047616,0.6190476190476191,0.0,1820.247209711192,1820.8662573302397,452.0,3.0229554343961107
1987-09-21,2492.8,Dow Jones,1987,9,21,198709,19873,198739,0.9874039451794345,False,0.047619047619047616,0.6666666666666666,0.0,1797.3192760706886,1797.9859427373553,452.0,2.9719866187128616
1987-09-22,2568.1,Dow Jones,1987,9,22,198709,19873,198739,1.0302069961489086,False,0.047619047619047616,0.7142857142857142,0.0,1851.610892521315,1852.3251782356008,452.0,3.0915986896968146
1987-09-23,2585.7,Dow Jones,1987,9,23,198709,19873,198739,1.0068533156808535,False,0.047619047619047616,0.7619047619047619,0.0,1864.3005664858706,1865.0624712477754,452.0,3.119300788410105
1987-09-24,2566.4,Dow Jones,1987,9,24,198709,19873,198739,0.9925358703639248,False,0.047619047619047616,0.8095238095238095,0.0,1850.3851853770116,1851.1947091865354,452.0,3.0882415493655744
1987-09-25,2570.2,Dow Jones,1987,9,25,198709,19873,198739,1.001480673316708,False,0.047619047619047616,0.8571428571428571,0.0,1853.125001346631,1853.982144203774,452.0,3.093966879945242
1987-09-28,2601.5,Dow Jones,1987,9,28,198709,19873,198740,1.0121780406194072,False,0.047619047619047616,0.9047619047619047,0.0,1875.6924328858695,1876.5971947906314,452.0,3.1434697813692836
1987-09-29,2590.6,Dow Jones,1987,9,29,198709,19873,198740,0.9958101095521814,False,0.047619047619047616,0.9523809523809523,0.0,1867.833487078275,1868.785868030656,452.0,3.125788817140851
1987-09-30,2596.3,Dow Jones,1987,9,30,198709,19873,198740,1.0022002624874546,True,0.047619047619047616,1.0,1.0,1872.9432110327052,1872.9432110327052,453.0,3.1345324746858836
1987-10-01,2639.2,Dow Jones,1987,10,1,198710,19874,198740,1.0165235142317912,False,0.045454545454545456,0.045454545454545456,0.0,1903.8908148355408,1903.9362693809953,453.0,3.2025281354852915
1987-10-02,2641.0,Dow Jones,1987,10,2,198710,19874,198740,1.000682024856017,False,0.045454545454545456,0.09090909090909091,0.0,1905.1893156944013,1905.2802247853103,453.0,3.2050727272548984
1987-10-05,2640.2,Dow Jones,1987,10,5,198710,19874,198741,0.9996970844377129,False,0.045454545454545456,0.13636363636363635,0.0,1904.6122042015743,1904.748567837938,453.0,3.203477629896142
1987-10-06,2548.6,Dow Jones,1987,10,6,198710,19874,198741,0.9653056586622226,False,0.045454545454545456,0.18181818181818182,0.0,1838.5329382729083,1838.7147564547265,453.0,3.057344497693479
1987-10-07,2551.1,Dow Jones,1987,10,7,198710,19874,198741,1.000980930707055,False,0.045454545454545456,0.2272727272727273,0.0,1840.3364116879923,1840.563684415265,453.0,3.0610170551735862
1987-10-08,2516.6,Dow Jones,1987,10,8,198710,19874,198741,0.9864764219356356,False,0.045454545454545456,0.2727272727272727,0.0,1815.4484785598374,1815.7212058325647,453.0,3.005802900954315
1987-10-09,2482.2,Dow Jones,1987,10,9,198710,19874,198741,0.9863307637288404,False,0.045454545454545456,0.3181818181818182,0.0,1790.6326843682857,1790.9508661864675,453.0,2.9507589547881565
1987-10-12,2471.4,Dow Jones,1987,10,12,198710,19874,198742,0.9956490210297319,False,0.045454545454545456,0.36363636363636365,0.0,1782.8416792151245,1783.2053155787607,453.0,2.933278217639135
1987-10-13,2508.2,Dow Jones,1987,10,13,198710,19874,198742,1.0148903455531277,False,0.045454545454545456,0.4090909090909091,0.0,1809.3888078851564,1809.7978987942474,453.0,2.991534212879543
1987-10-14,2412.7,Dow Jones,1987,10,14,198710,19874,198742,0.9619248863726976,False,0.045454545454545456,0.4545454545454546,0.0,1740.4961234289597,1740.9506688835052,453.0,2.839305805476856
1987-10-15,2355.1,Dow Jones,1987,10,15,198710,19874,198742,0.9761263314958346,False,0.045454545454545456,0.5,0.0,1698.9440959454319,1699.4440959454319,453.0,2.74739602193039
1987-10-16,2246.7,Dow Jones,1987,10,16,198710,19874,198742,0.9539722304785359,False,0.045454545454545456,0.5454545454545454,0.0,1620.7454886674032,1621.2909432128577,453.0,2.574704424802853
1987-10-19,1738.7,Dow Jones,1987,10,19,198710,19874,198743,0.7738905950950283,False,0.045454545454545456,0.5909090909090909,0.0,1254.2796907223992,1254.8705998133082,453.0,1.7665250221357631
1987-10-20,1841.0,Dow Jones,1987,10,20,198710,19874,198743,1.0588370621728878,False,0.045454545454545456,0.6363636363636364,0.0,1328.0778228676234,1328.714186503987,453.0,1.9290292688464645
1987-10-21,2027.9,Dow Jones,1987,10,21,198710,19874,198743,1.1015209125475285,False,0.045454545454545456,0.6818181818181819,0.0,1462.9054953792795,1463.5873135610977,453.0,2.2260215307428264
1987-10-22,1950.4,Dow Jones,1987,10,22,198710,19874,198743,0.9617831254006608,False,0.045454545454545456,0.7272727272727273,0.0,1406.9978195116855,1407.7250922389583,453.0,2.1025798466496775
1987-10-23,1950.8,Dow Jones,1987,10,23,198710,19874,198743,1.000205086136177,False,0.045454545454545456,0.7727272727272727,0.0,1407.2863752580986,1408.0591025308258,453.0,2.1030051342961205
1987-10-26,1793.9,Dow Jones,1987,10,26,198710,19874,198744,0.9195714578634407,False,0.045454545454545456,0.8181818181818182,0.0,1294.100383727447,1294.9185655456288,453.0,1.853386262219935
1987-10-27,1846.5,Dow Jones,1987,10,27,198710,19874,198744,1.029321589832209,False,0.045454545454545456,0.8636363636363636,0.0,1332.0454643808075,1332.9091007444438,453.0,1.9368052294819993
1987-10-28,1846.8,Dow Jones,1987,10,28,198710,19874,198744,1.0001624695369618,False,0.045454545454545456,0.9090909090909092,0.0,1332.2618811906175,1333.1709720997085,453.0,1.9370880619060271
1987-10-29,1938.3,Dow Jones,1987,10,29,198710,19874,198744,1.049545159194282,False,0.045454545454545456,0.9545454545454546,0.0,1398.2690081826802,1399.2235536372257,453.0,2.082298806450282
1987-10-30,1993.5,Dow Jones,1987,10,30,198710,19874,198744,1.0284785636898313,True,0.045454545454545456,1.0,1.0,1439.0897011877278,1439.0897011877278,454.0,2.1698011039377265
1987-11-02,2014.1,Dow Jones,1987,11,2,198711,19874,198745,1.0103335841484826,False,0.05,0.05,0.0,1453.9606557121658,1454.0106557121658,454.0,2.202313964788384
1987-11-03,1963.5,Dow Jones,1987,11,3,198711,19874,198745,0.9748771163298744,False,0.05,0.1,0.0,1417.4329712977697,1417.5329712977696,454.0,2.12163173595633
1987-11-04,1945.3,Dow Jones,1987,11,4,198711,19874,198745,0.9907308377896613,False,0.05,0.15000000000000002,0.0,1404.2945551645282,1404.4445551645283,454.0,2.0924684689299315
1987-11-05,1985.4,Dow Jones,1987,11,5,198711,19874,198745,1.0206137870765435,False,0.05,0.2,0.0,1433.242384117439,1433.4423841174391,454.0,2.155971783613913
1987-11-06,1959.1,Dow Jones,1987,11,6,198711,19874,198745,0.9867532990833081,False,0.05,0.25,0.0,1414.256650913909,1414.506650913909,454.0,2.113938692160504
1987-11-09,1900.2,Dow Jones,1987,11,9,198711,19874,198746,0.9699351743147364,False,0.05,0.30000000000000004,0.0,1371.7372712299577,1372.0372712299577,454.0,2.0201128576490373
1987-11-10,1878.2,Dow Jones,1987,11,10,198711,19874,198746,0.9884222713398589,False,0.05,0.35000000000000003,0.0,1355.8556693106548,1356.2056693106547,454.0,1.9849359949612735
1987-11-11,1899.2,Dow Jones,1987,11,11,198711,19874,198746,1.0111809179001172,False,0.05,0.4,0.0,1371.0153802336258,1371.415380233626,454.0,2.018079621993015
1987-11-12,1960.2,Dow Jones,1987,11,12,198711,19874,198746,1.0321187868576243,False,0.05,0.45,0.0,1415.0507310098742,1415.5007310098742,454.0,2.114755706920177
1987-11-13,1935.0,Dow Jones,1987,11,13,198711,19874,198746,0.9871441689623508,False,0.05,0.5,0.0,1396.8590779023093,1397.3590779023093,454.0,2.074497421127193
1987-11-16,1949.1,Dow Jones,1987,11,16,198711,19874,198747,1.0072868217054263,False,0.05,0.55,0.0,1407.0377409505895,1407.5877409505895,454.0,2.096662063470662
1987-11-17,1922.3,Dow Jones,1987,11,17,198711,19874,198747,0.9862500641321635,False,0.05,0.6000000000000001,0.0,1387.6910622488936,1388.2910622488935,454.0,2.0538738720829155
1987-11-18,1939.2,Dow Jones,1987,11,18,198711,19874,198747,1.008791551786922,False,0.05,0.65,0.0,1399.8910200869034,1400.5410200869035,454.0,2.0804817333925074
1987-11-19,1895.4,Dow Jones,1987,11,19,198711,19874,198747,0.9774133663366337,False,0.05,0.7000000000000001,0.0,1368.2721944475645,1368.9721944475646,454.0,2.0107151846218705
1987-11-20,1913.6,Dow Jones,1987,11,20,198711,19874,198747,1.00960219478738,False,0.05,0.75,0.0,1381.4106105808057,1382.1606105808057,454.0,2.0393856197488858
1987-11-23,1923.1,Dow Jones,1987,11,23,198711,19874,198748,1.0049644648829432,False,0.05,0.8,0.0,1388.2685750459593,1389.0685750459593,454.0,2.0542404904264715
1987-11-24,1963.5,Dow Jones,1987,11,24,198711,19874,198748,1.0210077479070252,False,0.05,0.8500000000000001,0.0,1417.4329712977699,1418.2829712977698,454.0,2.118133387485478
1987-11-25,1947.0,Dow Jones,1987,11,25,198711,19874,198748,0.9915966386554622,False,0.05,0.9,0.0,1405.521769858293,1406.4217698582931,454.0,2.0917163549313984
1987-11-27,1910.5,Dow Jones,1987,11,27,198711,19874,198748,0.9812532100667694,False,0.05,0.9500000000000001,0.0,1379.172748492177,1380.1227484921772,454.0,2.0335701692321733
1987-11-30,1833.6,Dow Jones,1987,11,30,198711,19874,198749,0.9597487568699293,True,0.05,1.0,1.0,1324.6593308742508,1324.6593308742508,455.0,1.9113391887346172
1987-12-01,1842.3,Dow Jones,1987,12,1,198712,19874,198749,1.0047447643979057,False,0.045454545454545456,0.045454545454545456,0.0,1330.9445273067365,1330.989981852191,455.0,1.9249605035209472
1987-12-02,1849.0,Dow Jones,1987,12,2,198712,19874,198749,1.0036367583998262,False,0.045454545454545456,0.09090909090909091,0.0,1335.784850996122,1335.875760087031,455.0,1.9354041871668684
1987-12-03,1776.5,Dow Jones,1987,12,3,198712,19874,198749,0.9607896160086533,False,0.045454545454545456,0.13636363636363635,0.0,1283.4082140587404,1283.5445776951042,455.0,1.8201318994599314
1987-12-04,1766.7,Dow Jones,1987,12,4,198712,19874,198749,0.9944835350408107,False,0.045454545454545456,0.18181818181818182,0.0,1276.3283376175496,1276.5101557993678,455.0,1.804396188095276
1987-12-07,1812.2,Dow Jones,1987,12,7,198712,19874,198750,1.0257542310522443,False,0.045454545454545456,0.2272727272727273,0.0,1309.1991925230786,1309.4264652503514,455.0,1.87642358816852
1987-12-08,1868.4,Dow Jones,1987,12,8,198712,19874,198750,1.0310120295773093,False,0.045454545454545456,0.2727272727272727,0.0,1349.800116604194,1350.0728438769213,455.0,1.9654155915826945
1987-12-09,1902.5,Dow Jones,1987,12,9,198712,19874,198750,1.018250909869407,False,0.045454545454545456,0.3181818181818182,0.0,1374.435196874052,1374.7533786922338,455.0,2.0193245813346454
1987-12-10,1855.4,Dow Jones,1987,12,10,198712,19874,198750,0.9752431011826544,False,0.045454545454545456,0.36363636363636365,0.0,1340.4084437740428,1340.772080137679,455.0,1.944398658717203
1987-12-11,1867.0,Dow Jones,1987,12,11,198712,19874,198750,1.0062520211275197,False,0.045454545454545456,0.4090909090909091,0.0,1348.7887056840239,1349.1977965931148,455.0,1.962606200723478
1987-12-14,1932.9,Dow Jones,1987,12,14,198712,19874,198751,1.0352972683449384,False,0.045454545454545456,0.4545454545454546,0.0,1396.397262569175,1396.8518080237204,455.0,2.0669400974572705
1987-12-15,1941.5,Dow Jones,1987,12,15,198712,19874,198751,1.004449273112939,False,0.045454545454545456,0.5,0.0,1402.6102153645056,1403.1102153645056,455.0,2.080373689054897
1987-12-16,1974.5,Dow Jones,1987,12,16,198712,19874,198751,1.0169971671388103,False,0.045454545454545456,0.5454545454545454,0.0,1426.4506156256587,1426.9960701711132,455.0,2.1324998546961176
1987-12-17,1924.4,Dow Jones,1987,12,17,198712,19874,198751,0.9746264877184098,False,0.045454545454545456,0.5909090909090909,0.0,1390.2565534109992,1390.8474625019082,455.0,2.052842878882768
