date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1982-05-17,845.3,Dow Jones,1982,5,17,198205,19822,198220,0.9854278386570297,False,0.05,89.31190476190476,0.0,513.8969116370058,603.2088163989106,299.2380952380951,0.5524612441099235,1051.7,False
1982-05-18,840.9,Dow Jones,1982,5,18,198205,19822,198220,0.9947947474269491,False,0.05,89.36190476190477,0.0,511.2219484154243,600.583853177329,299.2380952380951,0.5455065701938475,1051.7,False
1982-05-19,835.9,Dow Jones,1982,5,19,198205,19822,198220,0.9940539897728624,False,0.05,89.41190476190476,0.0,508.18221748180906,597.5941222437139,299.2380952380951,0.5376151350668057,1051.7,False
1982-05-20,832.5,Dow Jones,1982,5,20,198205,19822,198220,0.9959325278143318,False,0.05,89.46190476190476,0.0,506.11520044695067,595.5771052088554,299.2380952380951,0.5322282099533202,1051.7,False
1982-05-21,835.9,Dow Jones,1982,5,21,198205,19822,198220,1.0040840840840841,False,0.05,89.51190476190476,0.0,508.18221748180906,597.6941222437138,299.2380952380951,0.5374768417844731,1051.7,False
1982-05-24,836.4,Dow Jones,1982,5,24,198205,19822,198221,1.000598157674363,False,0.05,89.56190476190476,0.0,508.48619057517055,598.0480953370753,299.2380952380951,0.5381895456200501,1051.7,False
1982-05-25,834.6,Dow Jones,1982,5,25,198205,19822,198221,0.9978479196556672,False,0.05,89.61190476190477,0.0,507.3918874390691,597.0037922009739,299.2380952380951,0.5353061391307035,1051.7,False
1982-05-26,828.8,Dow Jones,1982,5,26,198205,19822,198221,0.993050563144021,False,0.05,89.66190476190476,0.0,503.8657995560752,593.52770431798,299.2380952380951,0.5261704919464649,1051.7,False
1982-05-27,825.0,Dow Jones,1982,5,27,198205,19822,198221,0.995415057915058,False,0.05,89.71190476190476,0.0,501.5556040465276,591.2675088084324,299.2380952380951,0.52016328270583,1051.7,False
1982-05-28,819.5,Dow Jones,1982,5,28,198205,19822,198221,0.9933333333333333,False,0.05,89.76190476190476,0.0,498.2119000195508,587.9738047814556,299.2380952380951,0.5115007834998861,1051.7,False
1982-06-01,815.0,Dow Jones,1982,6,1,198206,19822,198222,0.9945088468578401,False,0.045454545454545456,89.8073593073593,0.0,495.476142179297,585.2835014866563,299.2380952380951,0.5044090469338056,1051.7,False
1982-06-02,816.9,Dow Jones,1982,6,2,198206,19822,198222,1.0023312883435582,False,0.045454545454545456,89.85281385281385,0.0,496.63123993407083,586.4840537868847,299.2380952380951,0.507318829826106,1051.7,False
1982-06-03,816.5,Dow Jones,1982,6,3,198206,19822,198222,0.9995103439833517,False,0.045454545454545456,89.8982683982684,0.0,496.3880614593816,586.28632985765,299.2380952380951,0.506634652128058,1051.7,False
1982-06-04,805.0,Dow Jones,1982,6,4,198206,19822,198222,0.9859154929577465,False,0.045454545454545456,89.94372294372295,0.0,489.39668031206634,579.3404032557893,299.2380952380951,0.4886111739812389,1051.7,False
1982-06-07,804.0,Dow Jones,1982,6,7,198206,19822,198223,0.9987577639751553,False,0.045454545454545456,89.9891774891775,0.0,488.7887341253433,578.7779116145208,299.2380952380951,0.48699218212302475,1051.7,False
1982-06-08,802.2,Dow Jones,1982,6,8,198206,19822,198223,0.9977611940298508,False,0.045454545454545456,90.03463203463204,0.0,487.69443098924177,577.7290630238738,299.2380952380951,0.4841241693747347,1051.7,False
1982-06-09,795.6,Dow Jones,1982,6,9,198206,19822,198223,0.9917726252804786,False,0.045454545454545456,90.08008658008657,0.0,483.68198615686947,573.762072736956,299.2380952380951,0.4737613076722751,1051.7,False
1982-06-10,798.7,Dow Jones,1982,6,10,198206,19822,198223,1.0038964303670186,False,0.045454545454545456,90.12554112554112,0.0,485.566619335711,575.6921604612521,299.2380952380951,0.4785462911682874,1051.7,False
1982-06-11,809.7,Dow Jones,1982,6,11,198206,19822,198223,1.0137723801176912,False,0.045454545454545456,90.17099567099567,0.0,492.2540273896646,582.4250230606602,299.2380952380951,0.4956636520759343,1051.7,False
1982-06-14,801.9,Dow Jones,1982,6,14,198206,19822,198224,0.9903668025194515,False,0.045454545454545456,90.21645021645021,0.0,487.51204713322466,577.7284973496749,299.2380952380951,0.48342984847022064,1051.7,False
1982-06-15,801.3,Dow Jones,1982,6,15,198206,19822,198224,0.9992517770295548,False,0.045454545454545456,90.26190476190476,0.0,487.14727942119083,577.4091841830956,299.2380952380951,0.48243692986674125,1051.7,False
1982-06-16,796.9,Dow Jones,1982,6,16,198206,19822,198224,0.9945089230001248,False,0.045454545454545456,90.3073593073593,0.0,484.47231619960934,574.7796755069686,299.2380952380951,0.47551375276001306,1051.7,False
1982-06-17,791.5,Dow Jones,1982,6,17,198206,19822,198224,0.993223742000251,False,0.045454545454545456,90.35281385281385,0.0,481.18940679130486,571.5422206441187,299.2380952380951,0.46703171790580034,1051.7,False
1982-06-18,788.6,Dow Jones,1982,6,18,198206,19822,198224,0.9963360707517372,False,0.045454545454545456,90.3982683982684,0.0,479.42636284980796,569.8246312480763,299.2380952380951,0.46245239004406025,1051.7,False
1982-06-21,790.0,Dow Jones,1982,6,21,198206,19822,198225,1.0017752979964494,False,0.045454545454545456,90.44372294372295,0.0,480.2774875112203,570.7212104549433,299.2380952380951,0.46458260002435026,1051.7,False
1982-06-22,799.7,Dow Jones,1982,6,22,198206,19822,198225,1.0122784810126584,False,0.045454545454545456,90.4891774891775,0.0,486.174565522434,576.6637430116115,299.2380952380951,0.47965970915039136,1051.7,False
1982-06-23,813.2,Dow Jones,1982,6,23,198206,19822,198225,1.016881330498937,False,0.045454545454545456,90.53463203463204,0.0,494.3818390431953,584.9164710778274,299.2380952380951,0.5006603339606073,1051.7,False
1982-06-24,810.4,Dow Jones,1982,6,24,198206,19822,198225,0.9965568125922282,False,0.045454545454545456,90.58008658008657,0.0,492.67958972037076,583.2596763004574,299.2380952380951,0.4962351770767335,1051.7,False
1982-06-25,803.1,Dow Jones,1982,6,25,198206,19822,198225,0.9909921026653505,False,0.045454545454545456,90.62554112554112,0.0,488.2415825572924,578.8671236828335,299.2380952380951,0.48479383479332405,1051.7,False
1982-06-28,811.9,Dow Jones,1982,6,28,198206,19822,198226,1.0109575395343045,False,0.045454545454545456,90.67099567099567,0.0,493.59150900045535,584.262504671451,299.2380952380951,0.4984582773107864,1051.7,False
1982-06-29,812.2,Dow Jones,1982,6,29,198206,19822,198226,1.0003695036334526,False,0.045454545454545456,90.71645021645021,0.0,493.77389285647234,584.4903430729225,299.2380952380951,0.49886788059264475,1051.7,False
1982-06-30,811.9,Dow Jones,1982,6,30,198206,19822,198226,0.9996306328490518,False,0.045454545454545456,90.76190476190476,0.0,493.59150900045535,584.3534137623601,299.2380952380951,0.49834208657015466,1051.7,False
1982-07-01,803.3,Dow Jones,1982,7,1,198207,19823,198226,0.989407562507698,False,0.047619047619047616,90.80952380952381,0.0,488.363171794637,579.1726956041608,299.2380952380951,0.48487689020722513,1051.7,False
1982-07-02,797.0,Dow Jones,1982,7,2,198207,19823,198226,0.9921573509274244,False,0.047619047619047616,90.85714285714286,0.0,484.5331108182818,575.3902536754247,299.2380952380951,0.4749994295878812,1051.7,False
1982-07-06,798.9,Dow Jones,1982,7,6,198207,19823,198227,1.002383939774153,False,0.047619047619047616,90.9047619047619,0.0,485.6882085730556,576.5929704778175,299.2380952380951,0.4779021579438756,1051.7,False
1982-07-07,799.7,Dow Jones,1982,7,7,198207,19823,198227,1.0010013768932282,False,0.047619047619047616,90.95238095238095,0.0,486.174565522434,577.126946474815,299.2380952380951,0.47909029484636534,1051.7,False
1982-07-08,805.0,Dow Jones,1982,7,8,198207,19823,198227,1.00662748530699,False,0.047619047619047616,91.0,0.0,489.3966803120662,580.3966803120662,299.2380952380951,0.4872886255708839,1051.7,False
1982-07-09,814.1,Dow Jones,1982,7,9,198207,19823,198227,1.011304347826087,False,0.047619047619047616,91.04761904761905,0.0,494.92899061124615,585.9766096588652,299.2380952380951,0.5014041975153944,1051.7,False
1982-07-12,824.9,Dow Jones,1982,7,12,198207,19823,198228,1.0132661835155385,False,0.047619047619047616,91.09523809523809,0.0,501.4948094278552,592.5900475230933,299.2380952380951,0.5181640841753035,1051.7,False
1982-07-13,824.2,Dow Jones,1982,7,13,198207,19823,198228,0.9991514122923991,False,0.047619047619047616,91.14285714285714,0.0,501.06924709714906,592.2121042400062,299.2380952380951,0.5170107573847442,1051.7,False
1982-07-14,828.4,Dow Jones,1982,7,14,198207,19823,198228,1.005095850521718,False,0.047619047619047616,91.19047619047619,0.0,503.6226210813859,594.813097271862,299.2380952380951,0.52348762565058,1051.7,False
1982-07-15,827.3,Dow Jones,1982,7,15,198207,19823,198228,0.9986721390632545,False,0.047619047619047616,91.23809523809524,0.0,502.9538802759905,594.1919755140857,299.2380952380951,0.5217111568043662,1051.7,False
1982-07-16,828.7,Dow Jones,1982,7,16,198207,19823,198228,1.0016922519037834,False,0.047619047619047616,91.28571428571428,0.0,503.8050049374028,595.090719223117,299.2380952380951,0.5238269849634754,1051.7,False
1982-07-19,826.1,Dow Jones,1982,7,19,198207,19823,198229,0.9968625558103053,False,0.047619047619047616,91.33333333333333,0.0,502.22434485192287,593.5576781852562,299.2380952380951,0.5197160743587399,1051.7,False
1982-07-20,833.4,Dow Jones,1982,7,20,198207,19823,198229,1.0088367025783802,False,0.047619047619047616,91.38095238095238,0.0,506.6623520150012,598.0433043959536,299.2380952380951,0.5310141889936644,1051.7,False
1982-07-21,832.2,Dow Jones,1982,7,21,198207,19823,198229,0.9985601151907848,False,0.047619047619047616,91.42857142857143,0.0,505.9328165909335,597.361388019505,299.2380952380951,0.5290820512444669,1051.7,False
1982-07-22,832.0,Dow Jones,1982,7,22,198207,19823,198229,0.9997596731554914,False,0.047619047619047616,91.47619047619048,0.0,505.8112273535889,597.2874178297793,299.2380952380951,0.5287063710451394,1051.7,False
1982-07-23,830.6,Dow Jones,1982,7,23,198207,19823,198229,0.9983173076923078,False,0.047619047619047616,91.52380952380952,0.0,504.96010269217663,596.4839122159862,299.2380952380951,0.5264638260462726,1051.7,False
1982-07-26,825.4,Dow Jones,1982,7,26,198207,19823,198230,0.993739465446665,False,0.047619047619047616,91.57142857142857,0.0,501.7987825212167,593.3702110926453,299.2380952380951,0.5183105194279949,1051.7,False
1982-07-27,822.8,Dow Jones,1982,7,27,198207,19823,198230,0.996850012115338,False,0.047619047619047616,91.61904761904762,0.0,500.21812243573675,591.8371700547843,299.2380952380951,0.5142032859588783,1051.7,False
1982-07-28,811.8,Dow Jones,1982,7,28,198207,19823,198230,0.9866310160427807,False,0.047619047619047616,91.66666666666667,0.0,493.530714381783,585.1973810484496,299.2380952380951,0.49703313461048193,1051.7,False
1982-07-29,812.2,Dow Jones,1982,7,29,198207,19823,198230,1.0004927322000494,False,0.047619047619047616,91.71428571428571,0.0,493.77389285647234,585.488178570758,299.2380952380951,0.4975946102297102,1051.7,False
1982-07-30,808.6,Dow Jones,1982,7,30,198207,19823,198230,0.9955675941886235,False,0.047619047619047616,91.76190476190476,0.0,491.58528658426934,583.3471913461741,299.2380952380951,0.4919365507574789,1051.7,False
1982-08-02,822.1,Dow Jones,1982,8,2,198208,19823,198231,1.0166955231263912,False,0.045454545454545456,91.8073593073593,0.0,499.79256010503065,591.5999194123899,299.2380952380951,0.5128673982416112,1051.7,False
1982-08-03,816.4,Dow Jones,1982,8,3,198208,19823,198231,0.9930665369176499,False,0.045454545454545456,91.85281385281385,0.0,496.3272668407092,588.1800806935231,299.2380952380951,0.503947207724025,1051.7,False
1982-08-04,803.5,Dow Jones,1982,8,4,198208,19823,198231,0.9841989220970113,False,0.045454545454545456,91.8982683982684,0.0,488.48476103198175,580.3830294302502,299.2380952380951,0.48383807640505605,1051.7,False
1982-08-05,795.9,Dow Jones,1982,8,5,198208,19823,198231,0.9905413814561294,False,0.045454545454545456,91.94372294372295,0.0,483.8643700128864,575.8080929566094,299.2380952380951,0.4719704909418323,1051.7,False
1982-08-06,784.3,Dow Jones,1982,8,6,198208,19823,198231,0.9854253046865183,False,0.045454545454545456,91.9891774891775,0.0,476.8121942468988,568.8013717360762,299.2380952380951,0.45388987779640755,1051.7,False
1982-08-09,780.4,Dow Jones,1982,8,9,198208,19823,198232,0.9950274129797272,False,0.045454545454545456,92.03463203463204,0.0,474.4412041186789,566.475836153311,299.2380952380951,0.44777746228773774,1051.7,False
1982-08-10,779.3,Dow Jones,1982,8,10,198208,19823,198232,0.9985904664274731,False,0.045454545454545456,92.08008658008657,0.0,473.77246331328354,565.8525498933701,299.2380952380951,0.44601650570962326,1051.7,False
1982-08-11,777.2,Dow Jones,1982,8,11,198208,19823,198232,0.9973052739638137,False,0.045454545454545456,92.12554112554112,0.0,472.4957763211651,564.6213174467063,299.2380952380951,0.44270255329007435,1051.7,False
1982-08-12,776.9,Dow Jones,1982,8,12,198208,19823,198232,0.9996139989706638,False,0.045454545454545456,92.17099567099567,0.0,472.3133924651481,564.4843881361438,299.2380952380951,0.44218517465975715,1051.7,False
1982-08-13,788.1,Dow Jones,1982,8,13,198208,19823,198232,1.014416269790192,False,0.045454545454545456,92.21645021645021,0.0,479.1223897564465,571.3388399728967,299.2380952380951,0.459527923757981,1051.7,False
1982-08-16,792.4,Dow Jones,1982,8,16,198208,19823,198233,1.0054561603857377,False,0.045454545454545456,92.26190476190476,0.0,481.7365583593556,573.9984631212603,299.2380952380951,0.4661518853672044,1051.7,False
1982-08-17,831.2,Dow Jones,1982,8,17,198208,19823,198233,1.048965169106512,False,0.045454545454545456,92.3073593073593,0.0,505.32487040421057,597.6322297115698,299.2380952380951,0.5263418915317553,1051.7,False
1982-08-18,829.4,Dow Jones,1982,8,18,198208,19823,198233,0.9978344562078921,False,0.045454545454545456,92.35281385281385,0.0,504.23056726810904,596.5833811209229,299.2380952380951,0.523486289571713,1051.7,False
1982-08-19,838.6,Dow Jones,1982,8,19,198208,19823,198233,1.0110923559199423,False,0.045454545454545456,92.3982683982684,0.0,509.8236721859613,602.2219405842297,299.2380952380951,0.5377069049272352,1051.7,False
1982-08-20,869.3,Dow Jones,1982,8,20,198208,19823,198233,1.0366086334366802,False,0.045454545454545456,92.44372294372295,0.0,528.4876201183594,620.9313430620823,299.2380952380951,0.5852952938802152,1051.7,False
1982-08-23,891.2,Dow Jones,1982,8,23,198208,19823,198234,1.0251926837685494,False,0.045454545454545456,92.4891774891775,0.0,541.8016416075944,634.2908190967719,299.2380952380951,0.6192153655290074,1051.7,False
1982-08-24,874.9,Dow Jones,1982,8,24,198208,19823,198234,0.981710053859964,False,0.045454545454545456,92.53463203463204,0.0,531.8921187640085,624.4267507986406,299.2380952380951,0.5938494625327877,1051.7,False
1982-08-25,884.9,Dow Jones,1982,8,25,198208,19823,198234,1.0114298777003086,False,0.045454545454545456,92.58008658008657,0.0,537.9715806312391,630.5516672113257,299.2380952380951,0.6092965984511798,1051.7,False
1982-08-26,892.4,Dow Jones,1982,8,26,198208,19823,198234,1.0084755339586393,False,0.045454545454545456,92.62554112554112,0.0,542.5311770316621,635.1567181572032,299.2380952380951,0.620861593719809,1051.7,False
1982-08-27,883.5,Dow Jones,1982,8,27,198208,19823,198234,0.9900268937696101,False,0.045454545454545456,92.67099567099567,0.0,537.1204559698268,629.7914516408225,299.2380952380951,0.6069835230918696,1051.7,False
1982-08-30,893.3,Dow Jones,1982,8,30,198208,19823,198235,1.011092246745897,False,0.045454545454545456,92.71645021645021,0.0,543.0783285997128,635.794778816163,299.2380952380951,0.6221135491076877,1051.7,False
1982-08-31,901.3,Dow Jones,1982,8,31,198208,19823,198235,1.0089555580432106,False,0.045454545454545456,92.76190476190476,0.0,547.9418980934972,640.703802855402,299.2380952380951,0.6344484766719445,1051.7,False
1982-09-01,895.1,Dow Jones,1982,9,1,198209,19823,198235,0.9931210473760125,False,0.047619047619047616,92.80952380952381,0.0,544.1726317358143,636.9821555453382,299.2380952380951,0.6247571075491445,1051.7,False
1982-09-02,909.4,Dow Jones,1982,9,2,198209,19823,198235,1.0159758686180314,False,0.047619047619047616,92.85714285714286,0.0,552.8662622059541,645.723405063097,299.2380952380951,0.6468534741711247,1051.7,False
1982-09-03,925.1,Dow Jones,1982,9,3,198209,19823,198235,1.0172641301957335,False,0.047619047619047616,92.9047619047619,0.0,562.4110173375061,655.315779242268,299.2380952380951,0.6711149197434891,1051.7,False
1982-09-07,914.3,Dow Jones,1982,9,7,198209,19823,198236,0.9883255864230893,False,0.047619047619047616,92.95238095238095,0.0,555.845198520897,648.797579473278,299.2380952380951,0.6542920311970424,1051.7,False
1982-09-08,915.8,Dow Jones,1982,9,8,198209,19823,198236,1.001640599365635,False,0.047619047619047616,93.0,0.0,556.7571178009816,649.7571178009816,299.2380952380951,0.6565375104796185,1051.7,False
1982-09-09,912.5,Dow Jones,1982,9,9,198209,19823,198236,0.9963965931426076,False,0.047619047619047616,93.04761904761905,0.0,554.7508953847955,647.7985144324145,299.2380952380951,0.6513436274679181,1051.7,False
1982-09-10,906.8,Dow Jones,1982,9,10,198209,19823,198236,0.9937534246575342,False,0.047619047619047616,93.09523809523809,0.0,551.2856021204741,644.3808402157122,299.2380952380951,0.6424320481284087,1051.7,False
1982-09-13,918.7,Dow Jones,1982,9,13,198209,19823,198237,1.0131230701367446,False,0.047619047619047616,93.14285714285714,0.0,558.5201617424785,651.6630188853356,299.2380952380951,0.6607916743436957,1051.7,False
1982-09-14,923.0,Dow Jones,1982,9,14,198209,19823,198237,1.004680526831392,False,0.047619047619047616,93.19047619047619,0.0,561.1343303453878,654.3248065358639,299.2380952380951,0.6673730053698756,1051.7,False
1982-09-15,930.5,Dow Jones,1982,9,15,198209,19823,198237,1.0081256771397618,False,0.047619047619047616,93.23809523809524,0.0,565.6939267458108,658.932021983906,299.2380952380951,0.6789095440017023,1051.7,False
1982-09-16,927.8,Dow Jones,1982,9,16,198209,19823,198237,0.9970983342289091,False,0.047619047619047616,93.28571428571428,0.0,564.0524720416586,657.3381863273728,299.2380952380951,0.6746453855240608,1051.7,False
1982-09-17,916.9,Dow Jones,1982,9,17,198209,19823,198237,0.9882517784005174,False,0.047619047619047616,93.33333333333333,0.0,557.4258586063772,650.7591919397106,299.2380952380951,0.6576835311419125,1051.7,False
1982-09-20,916.3,Dow Jones,1982,9,20,198209,19823,198238,0.9993456211146253,False,0.047619047619047616,93.38095238095238,0.0,557.0610908943434,650.4420432752958,299.2380952380951,0.6566747008831069,1051.7,False
1982-09-21,934.8,Dow Jones,1982,9,21,198209,19823,198238,1.020189894139474,False,0.047619047619047616,93.42857142857143,0.0,568.30809534872,661.7366667772915,299.2380952380951,0.6852376912834253,1051.7,False
1982-09-22,927.6,Dow Jones,1982,9,22,198209,19823,198238,0.9922978177150193,False,0.047619047619047616,93.47619047619048,0.0,563.930882804314,657.4070732805045,299.2380952380951,0.6740085532788407,1051.7,False
1982-09-23,925.8,Dow Jones,1982,9,23,198209,19823,198238,0.9980595084087969,False,0.047619047619047616,93.52380952380952,0.0,562.8365796682125,656.360389192022,299.2380952380951,0.6711406611339072,1051.7,False
1982-09-24,919.5,Dow Jones,1982,9,24,198209,19823,198238,0.9931950745301361,False,0.047619047619047616,93.57142857142857,0.0,559.0065186918572,652.5779472632858,299.2380952380951,0.6613088728972003,1051.7,False
1982-09-27,920.9,Dow Jones,1982,9,27,198209,19823,198239,1.0015225666122893,False,0.047619047619047616,93.61904761904762,0.0,559.8576433532695,653.4766909723171,299.2380952380951,0.6633952133840801,1051.7,False
1982-09-28,919.3,Dow Jones,1982,9,28,198209,19823,198239,0.9982625692257574,False,0.047619047619047616,93.66666666666667,0.0,558.8849294545126,652.5515961211793,299.2380952380951,0.6608391126584374,1051.7,False
1982-09-29,906.3,Dow Jones,1982,9,29,198209,19823,198239,0.9858588056129663,False,0.047619047619047616,93.71428571428571,0.0,550.9816290271128,644.6959147413985,299.2380952380951,0.6406464141504329,1051.7,False
1982-09-30,896.3,Dow Jones,1982,9,30,198209,19823,198239,0.988966126006841,False,0.047619047619047616,93.76190476190476,0.0,544.9021671598821,638.6640719217869,299.2380952380951,0.6250994196483133,1051.7,False
1982-10-01,907.7,Dow Jones,1982,10,1,198210,19824,198239,1.0127189557067946,False,0.047619047619047616,93.80952380952381,0.0,551.832753688525,645.6422774980489,299.2380952380951,0.6426566304166501,1051.7,False
1982-10-04,903.6,Dow Jones,1982,10,4,198210,19824,198240,0.9954830891263633,False,0.047619047619047616,93.85714285714286,0.0,549.3401743229605,643.1973171801034,299.2380952380951,0.6362378753218867,1051.7,False
1982-10-05,907.2,Dow Jones,1982,10,5,198210,19824,198240,1.00398406374502,False,0.047619047619047616,93.9047619047619,0.0,551.5287805951635,645.4335424999255,299.2380952380951,0.6417277607192877,1051.7,False
1982-10-06,944.3,Dow Jones,1982,10,6,198210,19824,198240,1.040895061728395,False,0.047619047619047616,93.95238095238095,0.0,574.0835841225891,668.03596507497,299.2380952380951,0.6990135965331687,1051.7,False
1982-10-07,966.0,Dow Jones,1982,10,7,198210,19824,198240,1.0229799851742032,False,0.047619047619047616,94.0,0.0,587.2760163744797,681.2760163744797,299.2380952380951,0.7324771547425621,1051.7,False
1982-10-08,986.9,Dow Jones,1982,10,8,198210,19824,198240,1.0216356107660456,False,0.047619047619047616,94.04761904761905,0.0,599.9820916769917,694.0297107246107,299.2380952380951,0.7646959589801223,1051.7,False
1982-10-11,1012.8,Dow Jones,1982,10,11,198210,19824,198241,1.0262437936974365,False,0.047619047619047616,94.09523809523809,0.0,615.7278979131191,709.8231360083572,299.2380952380951,0.8046350915466716,1051.7,False
1982-10-12,1003.7,Dow Jones,1982,10,12,198210,19824,198241,0.9910150078988943,False,0.047619047619047616,94.14285714285714,0.0,610.1955876139393,704.3384447567964,299.2380952380951,0.7904741968154858,1051.7,False
1982-10-13,1015.2,Dow Jones,1982,10,13,198210,19824,198241,1.011457606854638,False,0.047619047619047616,94.19047619047619,0.0,617.1869687612545,711.3774449517307,299.2380952380951,0.808148915999316,1051.7,False
1982-10-14,996.9,Dow Jones,1982,10,14,198210,19824,198241,0.9819739952718676,False,0.047619047619047616,94.23809523809524,0.0,606.0615535442225,700.2996487823177,299.2380952380951,0.779776427983623,1051.7,False
1982-10-15,993.1,Dow Jones,1982,10,15,198210,19824,198241,0.9961881833684422,False,0.047619047619047616,94.28571428571428,0.0,603.7513580346749,698.0370723203891,299.2380952380951,0.7738115342120253,1051.7,False
1982-10-18,1019.2,Dow Jones,1982,10,18,198210,19824,198242,1.0262813412546572,False,0.047619047619047616,94.33333333333333,0.0,619.6187535081469,713.9520868414803,299.2380952380951,0.814034340432074,1051.7,False
1982-10-19,1013.8,Dow Jones,1982,10,19,198210,19824,198242,0.9947017268445839,False,0.047619047619047616,94.38095238095238,0.0,616.3358440998422,710.7167964807946,299.2380952380951,0.8055955390874296,1051.7,False
1982-10-20,1034.1,Dow Jones,1982,10,20,198210,19824,198242,1.0200236733083448,False,0.047619047619047616,94.42857142857143,0.0,628.6771516903204,723.1057231188919,299.2380952380951,0.8368477301919357,1051.7,False
1982-10-21,1037.0,Dow Jones,1982,10,21,198210,19824,198242,1.0028043709505852,False,0.047619047619047616,94.47619047619048,0.0,630.4401956318175,724.9163861080079,299.2380952380951,0.8412244930174373,1051.7,False
1982-10-22,1031.5,Dow Jones,1982,10,22,198210,19824,198242,0.9946962391513983,False,0.047619047619047616,94.52380952380952,0.0,627.0964916048406,721.6203011286501,299.2380952380951,0.8326310707100806,1051.7,False
1982-10-25,995.1,Dow Jones,1982,10,25,198210,19824,198243,0.964711585070286,False,0.047619047619047616,94.57142857142857,0.0,604.9672504081211,699.5386789795497,299.2380952380951,0.7763376370701993,1051.7,False
1982-10-26,1006.1,Dow Jones,1982,10,26,198210,19824,198243,1.0110541654105114,False,0.047619047619047616,94.61904761904762,0.0,611.6546584620747,706.2737060811223,299.2380952380951,0.7932230477213846,1051.7,False
1982-10-27,1006.4,Dow Jones,1982,10,27,198210,19824,198243,1.0002981810953184,False,0.047619047619047616,94.66666666666667,0.0,611.8370423180916,706.5037089847582,299.2380952380951,0.7935901702949619,1051.7,False
1982-10-28,991.0,Dow Jones,1982,10,28,198210,19824,198243,0.984697933227345,False,0.047619047619047616,94.71428571428571,0.0,602.4746710425563,697.188956756842,299.2380952380951,0.7697290090527844,1051.7,False
1982-10-29,991.7,Dow Jones,1982,10,29,198210,19824,198243,1.0007063572149344,False,0.047619047619047616,94.76190476190476,0.0,602.9002333732625,697.6621381351672,299.2380952380951,0.7707160866374807,1051.7,False
1982-11-01,1005.7,Dow Jones,1982,11,1,198211,19824,198244,1.0141171725320157,False,0.047619047619047616,94.80952380952381,0.0,611.4114799873854,706.2210037969093,299.2380952380951,0.7922224869770513,1051.7,False
1982-11-02,1022.1,Dow Jones,1982,11,2,198211,19824,198244,1.0163070498160485,False,0.047619047619047616,94.85714285714286,0.0,621.3817974496436,716.2389403067865,299.2380952380951,0.8174260205947947,1051.7,False
1982-11-03,1065.5,Dow Jones,1982,11,3,198211,19824,198244,1.0424615986694061,False,0.047619047619047616,94.9047619047619,0.0,647.7666619534247,742.6714238581866,299.2380952380951,0.8842696509631418,1065.5,True
1982-11-04,1050.2,Dow Jones,1982,11,4,198211,19824,198244,0.9856405443453778,False,0.047619047619047616,94.95238095238095,0.0,638.4650852965618,733.4174662489428,299.2380952380951,0.8605661743449871,1065.5,False
1982-11-05,1051.8,Dow Jones,1982,11,5,198211,19824,198244,1.0015235193296514,False,0.047619047619047616,95.0,0.0,639.4377991953187,734.4377991953187,299.2380952380951,0.8629295546686431,1065.5,False
1982-11-08,1037.4,Dow Jones,1982,11,8,198211,19824,198245,0.986309184255562,False,0.047619047619047616,95.04761904761905,0.0,630.6833741065067,725.7309931541257,299.2380952380951,0.8406220840865513,1065.5,False
1982-11-09,1060.3,Dow Jones,1982,11,9,198211,19824,198245,1.0220744168112588,False,0.047619047619047616,95.09523809523809,0.0,644.6053417824647,739.7005798777028,299.2380952380951,0.8758256463508953,1065.5,False
1982-11-10,1044.5,Dow Jones,1982,11,10,198211,19824,198245,0.9850985570121664,False,0.047619047619047616,95.14285714285714,0.0,634.9997920322403,730.1426491750974,299.2380952380951,0.8513638774060672,1065.5,False
1982-11-11,1054.7,Dow Jones,1982,11,11,198211,19824,198245,1.0097654380086165,False,0.047619047619047616,95.19047619047619,0.0,641.2008431368155,736.3913193272916,299.2380952380951,0.8669827002140684,1065.5,False
1982-11-12,1039.9,Dow Jones,1982,11,12,198211,19824,198245,0.9859675737176449,False,0.047619047619047616,95.23809523809524,0.0,632.2032395733141,727.4413348114094,299.2380952380951,0.8440690525156449,1065.5,False
1982-11-15,1021.4,Dow Jones,1982,11,15,198211,19824,198246,0.9822098278680641,False,0.047619047619047616,95.28571428571428,0.0,620.9562351189373,716.2419494046517,299.2380952380951,0.8154593768856595,1065.5,False
1982-11-16,1008.0,Dow Jones,1982,11,16,198211,19824,198246,0.9868807519091444,False,0.047619047619047616,95.33333333333333,0.0,612.8097562168483,708.1430895501817,299.2380952380951,0.7947145643922062,1065.5,False
1982-11-17,1027.5,Dow Jones,1982,11,17,198211,19824,198246,1.0193452380952381,False,0.047619047619047616,95.38095238095238,0.0,624.6647068579481,720.0456592389005,299.2380952380951,0.824660171837446,1065.5,False
1982-11-18,1032.1,Dow Jones,1982,11,18,198211,19824,198246,1.0044768856447688,False,0.047619047619047616,95.42857142857143,0.0,627.4612593168741,722.8898307454456,299.2380952380951,0.8316465306050145,1065.5,False
1982-11-19,1021.3,Dow Jones,1982,11,19,198211,19824,198246,0.9895358976843329,False,0.047619047619047616,95.47619047619048,0.0,620.895440500265,716.3716309764554,299.2380952380951,0.8149118410550813,1065.5,False
