horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
7,30,0,0,1994-07-04,2001-07-04,0.11141969891158587,0.158391289483414,0.1215208964645329,0.10917349895053041,0.09438892164674906,0.014784577303781354,True,0.014651268659195527,0.041980748058372465,0.020278234608096968,0.09483437501989411,0.00044545337314505495,True,-0.0143391239306363,-0.0143391239306363
7,30,2256,1,2000-09-06,2007-09-07,0.06826220896229307,0.0900213607395713,0.07071827488471571,0.17506520559977656,0.16597646987910553,0.009088735720671037,True,0.0052790355019392,0.023383622048199153,0.0002557172059766133,0.1649054669118062,-0.0010710029672993393,False,-0.010159738687970377,-0.010159738687970377
7,30,4512,2,2006-11-10,2013-11-10,0.07022661780233785,0.09477173048972742,0.07408819085330132,-0.0015877157991828206,-0.009573267010440034,0.007985551211257214,True,0.011243075997638519,0.010292441723649131,-0.001051201398921675,-0.009646280075845226,-7.301306540519192e-05,False,-0.008058564276662405,-0.008058564276662405
7,30,6768,3,2013-01-13,2020-01-14,0.048732630975713453,0.060056273287319085,0.043756153335117176,0.10323050500932252,0.09758747744092244,0.005643027568400072,True,0.0055408633348150715,0.0052137928059641046,-0.0010982838935906791,0.09662010135884436,-0.0009673760820780863,False,-0.006610403650478158,-0.006610403650478158
7,30,9025,4,2019-03-20,2026-03-20,0.05524703014051502,0.0803157840193525,0.06019675225643817,0.06889258065915715,0.062487082817245465,0.006405497841911689,True,0.011719283845706974,0.014605550153121871,0.006135571584545252,0.0624802691865709,-6.813630674562532e-06,False,-0.006412311472586252,-0.006412311472586252
7,45,0,0,1994-07-04,2001-07-04,0.14666267055695426,0.20495203681905746,0.1582599819355348,0.11425259363324924,0.09544779170762663,0.018804801925622616,True,0.020583261609665282,0.08766338895172056,0.03762358829714607,0.0958664032061225,0.00041861149849586887,True,-0.018386190427126747,-0.018386190427126747
7,45,2256,1,2000-09-06,2007-09-07,0.0971101643337895,0.12259488566347884,0.10107177930193245,0.17860833064549841,0.16604745590920933,0.012560874736289085,True,0.01686288137029135,0.04497451634649837,0.014419446183382645,0.16588462334429743,-0.00016283256491189668,False,-0.012723707301200982,-0.012723707301200982
7,45,4512,2,2006-11-10,2013-11-10,0.09427946381191332,0.13591836182942488,0.09901820878524092,0.0010369488928363424,-0.0092698038366259,0.010306752729462243,True,0.011705611329457133,0.03747264479631471,0.014801330951165426,-0.010127984357266251,-0.0008581805206403503,False,-0.011164933250102593,-0.011164933250102593
7,45,6768,3,2013-01-13,2020-01-14,0.06735085964716747,0.08968166639495963,0.0696651133229611,0.10543275008529163,0.09795791736241677,0.007474832722874858,True,0.011361134268959905,0.023694294347577066,0.0018587156193696774,0.09695384336800861,-0.0010040739944081611,False,-0.008478906717283019,-0.008478906717283019
7,45,9025,4,2019-03-20,2026-03-20,0.07930498360671967,0.12806948120693237,0.08793233729973093,0.07109443129373294,0.062163448191450144,0.008930983102282797,True,0.030413874778476346,0.06355388815166124,0.03335603916249252,0.06402534605514987,0.001861897863699724,True,-0.007069085238583073,-0.007069085238583073
7,60,0,0,1994-07-04,2001-07-04,0.1952222004178672,0.24857258456184156,0.21249476374181775,0.11731063113404172,0.09287541869976002,0.024435212434281706,True,0.03610454251243511,0.12202716221835593,0.04993679412456031,0.0947405771383707,0.0018651584386106812,True,-0.022570053995671024,-0.022570053995671024
7,60,2256,1,2000-09-06,2007-09-07,0.11918750803250044,0.15883693144647018,0.12486070603211719,0.1795661268404889,0.16464731493162055,0.014918811908868346,True,0.013376807391946022,0.059115733270049,0.015006547823600558,0.16294395485970936,-0.0017033600719111863,False,-0.016622171980779532,-0.016622171980779532
7,60,4512,2,2006-11-10,2013-11-10,0.11992375725057691,0.16264019159768445,0.12635602630553677,0.003386396726126062,-0.009402211625852974,0.012788608351979036,True,0.025326313903042186,0.04181766161649331,0.026419595935042617,-0.009192545900823967,0.00020966572502900682,True,-0.01257894262695003,-0.01257894262695003
7,60,6768,3,2013-01-13,2020-01-14,0.08380845305216278,0.10935972298244534,0.08622259879064997,0.10703689417909623,0.09806416743622348,0.00897272674287275,True,0.008906097692096271,0.034867407308208996,-0.00443759728696147,0.09576564141011135,-0.0022985260261121354,False,-0.011271252768984885,-0.011271252768984885
7,60,9025,4,2019-03-20,2026-03-20,0.09281218788990642,0.15244746511462748,0.10358018349320086,0.07348669237989935,0.0635316949886271,0.009954997391272258,True,0.01768546049940234,0.037767243161692124,0.004630738065300566,0.06262063598569001,-0.0009110590029370869,False,-0.010866056394209345,-0.010866056394209345
7,90,0,0,1994-07-04,2001-07-04,0.2529634714032689,0.33539360159413717,0.2726004354158831,0.12589032589235938,0.09567859961774827,0.030211726274611106,True,0.03348372562371016,0.14492880063594218,0.04566023067523539,0.09534122077609153,-0.0003373788416567436,False,-0.03054910511626785,-0.03054910511626785
7,90,2256,1,2000-09-06,2007-09-07,0.14828002248872774,0.20350510685027198,0.15395808276296274,0.18261141030588468,0.16530354141414594,0.017307868891738742,True,0.008049527180260974,0.07008130925343935,0.008976314642409111,0.16080386479416453,-0.0044996766199814076,False,-0.02180754551172015,-0.02180754551172015
7,90,4512,2,2006-11-10,2013-11-10,0.15974289824282084,0.24362580670667447,0.1846932687467977,0.007201413322324601,-0.008953284649689919,0.01615469797201452,True,0.0350305279765335,0.11296293641037589,0.061687551392299644,-0.009046842154307955,-9.355750461803591e-05,False,-0.016248255476632556,-0.016248255476632556
7,90,6768,3,2013-01-13,2020-01-14,0.09886242651608623,0.12227312053886766,0.09886242651608601,0.10868418345657171,0.09934717893294764,0.00933700452362407,True,0.011330818829978773,0.03733608585782995,-0.007649481962752391,0.09561086153811038,-0.003736317394837263,False,-0.013073321918461334,-0.013073321918461334
7,90,9025,4,2019-03-20,2026-03-20,0.13131578098215502,0.19641481807570998,0.15282177802276964,0.07462879065937034,0.06116107321104236,0.013467717448327976,True,0.06318495201261087,0.12182442424984513,0.07103899165046212,0.06513651538458665,0.003975442173544286,True,-0.00949227527478369,-0.00949227527478369
7,120,0,0,1994-07-04,2001-07-04,0.32648736707253745,0.4086504129883735,0.35009181506893006,0.13106476224245434,0.09356873453137737,0.03749602771107696,True,0.07149853130245476,0.19534005758345765,0.1050863479456765,0.09709506585514815,0.0035263313237707816,True,-0.03396969638730618,-0.03396969638730618
7,120,2256,1,2000-09-06,2007-09-07,0.2075928470500934,0.2620114575548582,0.22223871700910935,0.18412801206035767,0.16032415392099364,0.02380385813936403,True,0.059318149534888454,0.15318987556650587,0.08438713711303003,0.16216699866994677,0.0018428447489531319,True,-0.0219610133904109,-0.0219610133904109
7,120,4512,2,2006-11-10,2013-11-10,0.21072506365586552,0.31795539205197043,0.22961860843699977,0.011544868045881396,-0.009164512910414091,0.020709380956295487,True,0.07113285973978667,0.12983501509924075,0.0884117428623381,-0.006015453467244081,0.0031490594431700103,True,-0.017560321513125476,-0.017560321513125476
7,120,6768,3,2013-01-13,2020-01-14,0.14920965436351175,0.21060176425306082,0.16054413037233317,0.10974345846579192,0.09516269099833385,0.014580767467458067,True,0.0636479418424567,0.159555928678815,0.10306247983238803,0.09754160105018617,0.002378910051852312,True,-0.012201857415605755,-0.012201857415605755
7,120,9025,4,2019-03-20,2026-03-20,0.1601418647378572,0.26238912669184944,0.18368317167767056,0.07842761090291916,0.06282544712178684,0.015602163781132328,True,0.05658100959866297,0.15125172665892472,0.07756245825646868,0.06411944741964382,0.0012940002978569787,True,-0.014308163483275349,-0.014308163483275349
8,15,0,0,1994-07-04,2002-07-04,0.06450620035335919,0.08972810913108836,0.06840884991276308,0.04634363215835058,0.03886692923640456,0.007476702921946021,True,0.005895971834837033,0.01135676900237537,0.00488759503782088,0.038962672911710516,9.574367530595929e-05,True,-0.007380959246640062,-0.007380959246640062
8,15,2165,1,2000-06-07,2008-06-07,0.04108577810437897,0.05347449575552277,0.04119268852238933,0.17595297251448483,0.17079968639762,0.00515328611686483,True,0.00275089978907217,0.008306100154621502,0.0013959497517342934,0.17044921663001067,-0.00035046976760932935,False,-0.00550375588447416,-0.00550375588447416
8,15,4330,2,2006-05-12,2014-05-12,0.04063027502756822,0.05360838175328687,0.043198583203633234,0.005110493962403151,0.0007621245071007809,0.00434836945530237,True,0.004976360744160857,0.0020057299070992776,-0.0009160952284879009,0.0007399353656962759,-2.218914140450501e-05,False,-0.004370558596706875,-0.004370558596706875
8,15,6495,3,2012-04-15,2020-04-15,0.03255648885648865,0.03586230103286051,0.028742781167241827,0.034597718729390214,0.03112400905346835,0.0034737096759218655,True,0.004424029223426773,0.0022027924535013782,0.0008646844452977476,0.031030261399174197,-9.374765429415177e-05,False,-0.0035674573302160173,-0.0035674573302160173
8,15,8660,4,2018-03-20,2026-03-20,0.02826524346844317,0.038495622533361286,0.028990915347822055,0.06403866804598102,0.06101952642795605,0.0030191416180249675,True,0.0012839270198361508,-0.00041552314355458987,-0.002510944687382999,0.06050793387941478,-0.0005115925485412731,False,-0.0035307341665662406,-0.0035307341665662406
8,30,0,0,1994-07-04,2002-07-04,0.10861396315068772,0.1519052953507252,0.11901736103507643,0.05078174357752263,0.03865608153757716,0.012125662039945473,True,0.015652879484929105,0.03830111170992276,0.01717828732390858,0.03934118897381467,0.0006851074362375087,True,-0.011440554603707964,-0.011440554603707964
8,30,2165,1,2000-06-07,2008-06-07,0.06528042884287721,0.08191961795937609,0.06601706802205198,0.17820176190959192,0.17042201579365424,0.00777974611593768,True,7.87210933772542e-06,0.01754683791132258,-0.00334475512139909,0.16892306065554008,-0.0014989551381141553,False,-0.009278701254051835,-0.009278701254051835
8,30,4330,2,2006-05-12,2014-05-12,0.06271734337567736,0.0915959197959191,0.0653805623872381,0.007451209411400095,0.001102611312064683,0.006348598099335412,True,0.004236374508061802,-0.002637816262436614,-0.006870613087455846,0.0003484303416010359,-0.0007541809704636471,False,-0.007102779069799059,-0.007102779069799059
8,30,6495,3,2012-04-15,2020-04-15,0.05300165413941382,0.06377047109748037,0.04573590788455606,0.03663698296100071,0.03128592474578995,0.005351058215210758,True,0.005082020919893182,0.012412244767968759,-0.001938141356594869,0.030617207699438875,-0.000668717046351075,False,-0.006019775261561833,-0.006019775261561833
8,30,8660,4,2018-03-20,2026-03-20,0.04898351327622308,0.06720159828062036,0.0503499355217083,0.06588892746865516,0.06089563031809342,0.004993297150561737,True,0.003406742186351286,0.001934226088794146,-0.003926208658880159,0.05998689215676434,-0.0009087381613290813,False,-0.005902035311890819,-0.005902035311890819
8,45,0,0,1994-07-04,2002-07-04,0.144018420775734,0.19660195272372363,0.15359028140352593,0.05468136941381441,0.03910352969925279,0.015577839714561614,True,0.020949671967480432,0.07873437408654081,0.028107172194140162,0.03978294336792043,0.0006794136686676389,True,-0.014898426045893975,-0.014898426045893975
8,45,2165,1,2000-06-07,2008-06-07,0.0938615344247995,0.1225981828848725,0.09569493007275098,0.18118920152577433,0.17027915050269193,0.010910051023082401,True,0.015970922565631263,0.06222724348654675,0.014891963954301035,0.1703289848693017,4.983436660976892e-05,True,-0.010860216656472632,-0.010860216656472632
8,45,4330,2,2006-05-12,2014-05-12,0.08593578496735654,0.12004384841138889,0.08641890339349456,0.009608069897103277,0.0011956822739598305,0.008412387623143447,True,0.009651522631366038,0.023098436080688935,0.001104944603983249,0.00045770494065955347,-0.000737977333300277,False,-0.009150364956443724,-0.009150364956443724
8,45,6495,3,2012-04-15,2020-04-15,0.07405907457172223,0.09947966993359088,0.07048858982901907,0.03841888614502231,0.031180496533585567,0.007238389611436746,True,0.009695406540266571,0.012833214111153679,-0.0022409355924266627,0.030425757533416586,-0.0007547390001689802,False,-0.007993128611605727,-0.007993128611605727
8,45,8660,4,2018-03-20,2026-03-20,0.07381743413412023,0.09901064107117907,0.08006469942330496,0.06763446696905717,0.06022478453988156,0.0074096824291756125,True,0.017035048247270534,0.02820816121934889,0.007985050076299904,0.060408668950295175,0.00018388441041361503,True,-0.0072257980187619975,-0.0072257980187619975
8,60,0,0,1994-07-04,2002-07-04,0.1906722613053924,0.24077850745361618,0.2076481852821821,0.05747088406528644,0.037322371763159445,0.020148512302126997,True,0.0366185409035622,0.1106942116806624,0.04612905447704363,0.039313959579768465,0.0019915878166090195,True,-0.018156924485517978,-0.018156924485517978
8,60,2165,1,2000-06-07,2008-06-07,0.10304084317901507,0.11906175363586138,0.10548320494349106,0.18355955383660305,0.1721524027592909,0.011407151077312161,True,0.006694142699363859,0.04003829223721061,0.00669414269936397,0.17010991749710103,-0.0020424852621898637,False,-0.013449636339502025,-0.013449636339502025
8,60,4330,2,2006-05-12,2014-05-12,0.10766947484862643,0.16063605274771667,0.11425755475770205,0.01153461521805399,0.0012645289621868727,0.010270086255867117,True,0.016081368996879952,0.02053023131803552,-0.0001930634489354377,0.0006807300031403951,-0.0005837989590464776,False,-0.010853885214913594,-0.010853885214913594
8,60,6495,3,2012-04-15,2020-04-15,0.08237015983827245,0.09683187075716287,0.07576605657595747,0.039002578986446546,0.031425624484603176,0.007576954501843369,True,0.01831024289847938,0.05169176766435116,0.010964847843623393,0.031106511393103498,-0.0003191130914996787,False,-0.007896067593343048,-0.007896067593343048
8,60,8660,4,2018-03-20,2026-03-20,0.08466015924376347,0.12067376993234756,0.08777265586572147,0.06915945672560397,0.06108487967122267,0.008074577054381304,True,0.011852582852676097,0.04555975250043726,-0.0008294384822169487,0.05991350592838929,-0.0011713737428333815,False,-0.009245950797214686,-0.009245950797214686
8,90,0,0,1994-07-04,2002-07-04,0.24881145485923373,0.3227941054856671,0.2633470124395343,0.06430182910784588,0.039137922920036816,0.02516390618780906,True,0.03283790108325002,0.13031567010396738,0.04200250746940215,0.03933779416109684,0.0001998712410600234,True,-0.024964034946749036,-0.024964034946749036
8,90,2165,1,2000-06-07,2008-06-07,0.14424753817426117,0.17534679096600006,0.14654598448960843,0.18457469761527934,0.16927325578180885,0.015301441833470486,True,0.010342644078166874,0.08242037965445902,0.01167069430953771,0.1662824111284804,-0.0029908446533284394,False,-0.018292286486798925,-0.018292286486798925
8,90,4330,2,2006-05-12,2014-05-12,0.1469971243609176,0.2140207657182548,0.16352199331742323,0.014585297334602565,0.0011836959180444584,0.013401601416558107,True,0.03011059241250802,0.09907497229261229,0.052156287111530863,0.0010453555416545246,-0.0001383403763899338,False,-0.01353994179294804,-0.01353994179294804
8,90,6495,3,2012-04-15,2020-04-15,0.11154072114881375,0.14550495974350527,0.10156864000788879,0.04177234651482298,0.03205122726560439,0.00972111924921859,True,0.016591796239949774,0.04772769626340899,-0.0048879009913166405,0.030205391627416756,-0.0018458356381876317,False,-0.011566954887406222,-0.011566954887406222
8,90,8660,4,2018-03-20,2026-03-20,0.1166655953389335,0.18194106443891295,0.12673442191889195,0.07065357109277626,0.06005664589555759,0.010596925197218665,True,0.03577971868826513,0.045099992749025174,0.0173607810438825,0.060637561788708494,0.0005809158931509018,True,-0.010016009304067763,-0.010016009304067763
8,120,0,0,1994-07-04,2002-07-04,0.3175452556835696,0.39554651563153076,0.3350184751855585,0.06945520668220806,0.03850359045961382,0.030951616222594236,True,0.06860220370384451,0.17880368645113232,0.09601113580186471,0.04182293691966743,0.003319346460053607,True,-0.02763226976254063,-0.02763226976254063
8,120,2165,1,2000-06-07,2008-06-07,0.18340450356060822,0.2333212867707637,0.19306431549258063,0.18867061740933555,0.16985921478623367,0.01881140262310188,True,0.039565718521536786,0.1242733285596674,0.046004836087623735,0.16956391553166061,-0.00029529925457305595,False,-0.019106701877674936,-0.019106701877674936
8,120,4330,2,2006-05-12,2014-05-12,0.18822088873221055,0.27332637211792876,0.19969736072537514,0.016102437069679176,-0.0004801095507515063,0.016582546620430683,True,0.03488470862939819,0.07071810431421434,0.05008207247344143,-0.0012958802907994116,-0.0008157707400479053,False,-0.017398317360478588,-0.017398317360478588
8,120,6495,3,2012-04-15,2020-04-15,0.152121409795144,0.16039565857885776,0.14081752581453366,0.04153199570144461,0.0284887791079087,0.013043216593535911,True,0.059568447841660266,0.1174922302178612,0.05979172905338315,0.03068250862907962,0.0021937295211709174,True,-0.010849487072364994,-0.010849487072364994
8,120,8660,4,2018-03-20,2026-03-20,0.14866768167140876,0.2232569905355721,0.16109614916633364,0.0732573537895278,0.060219208980330396,0.013038144809197405,True,0.04379130447339463,0.12622798256488768,0.06426744429492048,0.060489277894757,0.0002700689144266022,True,-0.012768075894770803,-0.012768075894770803
9,15,0,0,1994-07-04,2003-07-04,0.06178456851757419,0.08657424760358745,0.06694144060549823,0.06283144630748172,0.05630928805082247,0.0065221582566592495,True,0.005284473803015111,0.010409952767832109,0.002702585800687052,0.05639318555447259,8.389750365012105e-05,True,-0.0064382607530091285,-0.0064382607530091285
9,15,2073,1,2000-03-07,2009-03-07,0.042094795685434505,0.047470917953205446,0.04077276213837122,0.0717710098934985,0.06740920149591356,0.004361808397584932,True,0.005618705883700503,0.007957831539834996,0.0029052001520902815,0.06753348843391516,0.0001242869380015943,True,-0.004237521459583338,-0.004237521459583338
9,15,4147,2,2005-11-10,2014-11-10,0.03849159918818135,0.053437550999725136,0.04052498403299509,0.004535644432213326,0.0008350729272021962,0.00370057150501113,True,0.0021667845824435705,-0.0024165598571014883,-0.0034989539056712315,0.0005691576980511037,-0.00026591522915109245,False,-0.003966486734162222,-0.003966486734162222
9,15,6221,3,2011-07-16,2020-07-15,0.03284494504914082,0.04356025798234871,0.03206338638092099,0.05994969269315109,0.056682993135727555,0.003266699557423536,True,0.001936482869563605,0.007078005000108784,-0.0003370004335448984,0.05637507343541004,-0.00030791970031751603,False,-0.003574619257741052,-0.003574619257741052
9,15,8295,4,2017-03-20,2026-03-20,0.028991007869045626,0.03947968152079454,0.029695405504386763,0.06358804461434309,0.06075267355434333,0.0028353710599997584,True,0.0020855163997730575,-0.0005375313225299045,-0.0007421173914826662,0.060461282412033635,-0.00029139114230969376,False,-0.003126762202309452,-0.003126762202309452
9,30,0,0,1994-07-04,2003-07-04,0.10293628795361731,0.14629334561005353,0.11593801423082617,0.0668548378946574,0.05637439813481193,0.010480439759845472,True,0.012378925778715022,0.03506875218332492,0.01576249583453415,0.056746623335617974,0.00037222520080604227,True,-0.01010821455903943,-0.01010821455903943
9,30,2073,1,2000-03-07,2009-03-07,0.06820863886707618,0.08455937798040548,0.06668140595103145,0.07410994886642319,0.06734184977155144,0.006768099094871749,True,0.003995444209222265,0.017300206524696757,-0.0007625556630002084,0.06673144271116582,-0.0006104070603856204,False,-0.007378506155257369,-0.007378506155257369
9,30,4147,2,2005-11-10,2014-11-10,0.062172942615884796,0.09194070976300975,0.06546296568383503,0.006444841371926691,0.0007368596330508126,0.005707981738875878,True,0.005831862609880778,0.004254756564226745,-0.0025081166222766793,0.00036801012203713235,-0.00036884951101368024,False,-0.006076831249889558,-0.006076831249889558
9,30,6221,3,2011-07-16,2020-07-15,0.05548640587024578,0.07753644601028248,0.05537881979170578,0.06195568651413841,0.056670906122577636,0.005284780391560773,True,0.0026602173361507386,0.01215940868912109,-0.0016774798098654342,0.05591034946089768,-0.0007605566616799564,False,-0.006045337053240729,-0.006045337053240729
9,30,8295,4,2017-03-20,2026-03-20,0.047694944140243,0.061322561384376244,0.04913336291297887,0.06516329004740395,0.060738724457097604,0.004424565590306351,True,0.004191249691986698,0.000511393722994809,-0.001380573412118613,0.06015543507889176,-0.0005832893782058424,False,-0.005007854968512193,-0.005007854968512193
9,45,0,0,1994-07-04,2003-07-04,0.13655185937447212,0.18967943820016486,0.15023808883779877,0.0697109501804083,0.056199548604814575,0.013511401575593718,True,0.016693393070113194,0.07130841742473683,0.023996910089014722,0.05654582312897949,0.00034627452416491344,True,-0.013165127051428804,-0.013165127051428804
9,45,2073,1,2000-03-07,2009-03-07,0.09355798244093472,0.11586429269272805,0.09245626803970408,0.07594841246080564,0.06691476537967667,0.00903364708112897,True,0.012597380804536096,0.038169855413655016,0.00998528310909097,0.06678583028600849,-0.000128935093668181,False,-0.009162582174797151,-0.009162582174797151
9,45,4147,2,2005-11-10,2014-11-10,0.0822294231401608,0.12309326586788435,0.08721206053121433,0.008392858086652799,0.001089258081045763,0.007303600005607036,True,0.005069254342762397,0.009618408956116624,0.0,0.00013869118069131936,-0.0009505669003544437,False,-0.00825416690596148,-0.00825416690596148
9,45,6221,3,2011-07-16,2020-07-15,0.07130746711962255,0.09571582709866208,0.0720302475849437,0.06293660232114284,0.056424058122113596,0.0065125441990292465,True,0.006934011806005058,0.02532290071724442,-0.002460564732043591,0.05563788346910381,-0.0007861746530097857,False,-0.007298718852039032,-0.007298718852039032
9,45,8295,4,2017-03-20,2026-03-20,0.07013542556408381,0.10843451407106014,0.0744195966444452,0.06587387680070633,0.059476158580474836,0.006397718220231496,True,0.012195986339416764,0.022414278533524755,0.004355938562861095,0.05930153005661065,-0.00017462852386418426,False,-0.006572346744095681,-0.006572346744095681
9,60,0,0,1994-07-04,2003-07-04,0.18066384496417354,0.233835968701174,0.202737259729322,0.07272283350194675,0.05525736035399986,0.017465473147946886,True,0.032647255664403296,0.10141542307397335,0.03995183336848407,0.056874028269663146,0.0016166679156632835,True,-0.015848805232283603,-0.015848805232283603
9,60,2073,1,2000-03-07,2009-03-07,0.11442461985238861,0.1466217125252749,0.11309347753488641,0.07780031623230532,0.06707000876109492,0.010730307471210399,True,0.0060737037447013975,0.05005231430795411,0.007425105144697186,0.06561241226699366,-0.0014575964941012653,False,-0.012187903965311664,-0.012187903965311664
9,60,4147,2,2005-11-10,2014-11-10,0.10491881150058968,0.16020053748511268,0.11356964062610264,0.009908818281134213,0.0008127209680945935,0.00909609731303962,True,0.015885912513747158,0.03251643074053779,0.015885912513747158,0.0005249415681378711,-0.0002877793999567224,False,-0.009383876712996342,-0.009383876712996342
9,60,6221,3,2011-07-16,2020-07-15,0.09579022199889864,0.1346898644912346,0.09506601500801293,0.06534780240086735,0.05672084921106357,0.008626953189803777,True,0.014445637699135094,0.05281157858522337,0.009905175969240565,0.05625017441148206,-0.00047067479958151637,False,-0.009097627989385293,-0.009097627989385293
9,60,8295,4,2017-03-20,2026-03-20,0.08438439849171941,0.11663105372214136,0.08647366822993807,0.06759928280670224,0.060191282378738054,0.00740800042796419,True,0.013838892153121174,0.031002012621355306,0.0059271747657603235,0.05964890009868551,-0.0005423822800525446,False,-0.007950382708016734,-0.007950382708016734
9,90,0,0,1994-07-04,2003-07-04,0.2332275531616419,0.31248780292067785,0.2590826441512717,0.0786535681799172,0.05703054743184954,0.021623020748067656,True,0.021069432502584418,0.11719393336512962,0.04039671589133187,0.05626166941947974,-0.0007688780123698002,False,-0.022391898760437456,-0.022391898760437456
9,90,2073,1,2000-03-07,2009-03-07,0.15235009591055437,0.20067478117251036,0.14933095703208976,0.08034492128750714,0.06668963121965898,0.013655290067848158,True,0.008864177638782333,0.05718391091651766,0.0068921331005713515,0.0644890036355159,-0.002200627584143078,False,-0.015855917651991236,-0.015855917651991236
9,90,4147,2,2005-11-10,2014-11-10,0.14904146954839925,0.22996415173547965,0.17304469601025385,0.012510172098271877,3.950074725689312e-05,0.012470671351014984,True,0.032306927610403546,0.09823922172529724,0.051978289512356834,0.0005282387201612782,0.000488737972904385,True,-0.011981933378110599,-0.011981933378110599
9,90,6221,3,2011-07-16,2020-07-15,0.10696132943005865,0.1583640620236952,0.10726664179028089,0.06632703132345674,0.05756360368209679,0.008763427641359955,True,0.012045187666266832,0.046388921286430726,0.004579085388051185,0.0557512818634287,-0.0018123218186680834,False,-0.010575749460028039,-0.010575749460028039
9,90,8295,4,2017-03-20,2026-03-20,0.10900122508931864,0.16983157654512113,0.11579947143568758,0.0689791235733721,0.059982348714558764,0.008996774858813339,True,0.028464484239233867,0.03730776083983144,0.012858013387706979,0.06006102287825965,7.867416370088698e-05,True,-0.008918100695112452,-0.008918100695112452
9,120,0,0,1994-07-04,2003-07-04,0.3036509747184015,0.38467899664582966,0.3217187124602683,0.08306633564288557,0.055877248942672875,0.027189086700212695,True,0.06686714179419684,0.16561844083236568,0.08100520146149459,0.05920979632581669,0.0033325473831438135,True,-0.02385653931706888,-0.02385653931706888
9,120,2073,1,2000-03-07,2009-03-07,0.19294167399130013,0.2378411669755942,0.19023893035668404,0.08393815761066437,0.0671895130283846,0.01674864458227976,True,0.010475529851515342,0.08648328034577252,0.011517011963295243,0.06411518224438373,-0.0030743307840008782,False,-0.019822975366280637,-0.019822975366280637
9,120,4147,2,2005-11-10,2014-11-10,0.177651623256597,0.23340759354286592,0.1951568591827415,0.01577111542280263,0.001519827163953158,0.01425128825884947,True,0.0421622235420942,0.0857750412454795,0.056105515044655885,0.0020686263662232918,0.0005487992022701338,True,-0.013702489056579337,-0.013702489056579337
9,120,6221,3,2011-07-16,2020-07-15,0.15263386394454614,0.22135318083161934,0.1562701065059089,0.06900659332483428,0.056518758261857815,0.01248783506297646,True,0.023801432957138102,0.10214153871817913,0.029471040393203918,0.055010909614459536,-0.00150784864739828,False,-0.01399568371037474,-0.01399568371037474
9,120,8295,4,2017-03-20,2026-03-20,0.14524519599911834,0.21828281125314664,0.15480410422322421,0.07062476572116361,0.05888199611284861,0.011742769608314996,True,0.04182935170893587,0.07729454873001251,0.05231946314207914,0.05942461993012005,0.000542623817271437,True,-0.011200145791043559,-0.011200145791043559
10,15,0,0,1994-07-04,2004-07-03,0.06027599381799975,0.08387820079898585,0.06638873052919703,0.10245827614191572,0.09647227169672279,0.005986004445192927,True,0.004083292385746784,0.009630276410457937,0.0026335033596678326,0.09646878309515516,-3.4886015676249826e-06,False,-0.005989493046760552,-0.005989493046760552
10,15,1982,1,1999-12-07,2009-12-06,0.040006250350778094,0.04879965819505364,0.03921894450973107,0.12564864999131298,0.12169961414800601,0.0039490358433069694,True,0.003868610243235482,0.004591244547202224,0.002026883716854444,0.12167204268612619,-2.7571461879816184e-05,False,-0.003976607305186786,-0.003976607305186786
10,15,3965,2,2005-05-12,2015-05-12,0.0389219008901831,0.04762756954061309,0.041114131330159065,0.01604466041413688,0.012587729601504671,0.0034569308126322085,True,0.004481170013973745,0.0025062458142130293,0.0003667249055918642,0.01262463174538686,3.6902143882189264e-05,True,-0.003420028668750019,-0.003420028668750019
10,15,5947,3,2010-10-15,2020-10-14,0.03207923148098102,0.03466206118634837,0.028388975310301823,0.049525744676294,0.046646400658284515,0.0028793440180094887,True,0.0045384243628121546,0.0033726118405748694,0.002261101536976229,0.046690510669441965,4.4110011157449946e-05,True,-0.0028352340068520387,-0.0028352340068520387
10,15,7930,4,2016-03-20,2026-03-20,0.03159565593792735,0.04417573993329578,0.033145340387213285,0.06521918121059156,0.062345789988227596,0.0028733912223639635,True,0.002907481278310975,0.0020760573217970505,0.0006868413824423492,0.06221788980117027,-0.0001279001870573282,False,-0.0030012914094212917,-0.0030012914094212917
10,30,0,0,1994-07-04,2004-07-03,0.10064462266117347,0.14154569483182927,0.11303639635371376,0.1061979125475283,0.09653880361111122,0.009659108936417082,True,0.010733867536245167,0.03239181943603337,0.01501137761071325,0.09680717861561616,0.00026837500450493934,True,-0.009390733931912143,-0.009390733931912143
10,30,1982,1,1999-12-07,2009-12-06,0.06765070784597005,0.08688910453735603,0.0674763771530349,0.12811319540926736,0.12167103079683472,0.006442164612432633,True,0.004252406031284739,0.01876084563595978,0.0006543234692084621,0.12122359127669591,-0.00044743952013881483,False,-0.0068896041325714474,-0.0068896041325714474
