date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
2014-09-30,54115.98,Ibovespa,2014,9,30,201409,20143,201440,0.9906752084883668,True,0.045454545454545456,1.0,1.0,897.9795741466414,897.9795741466414,243.0,2.6953891940191004
2014-10-01,52858.43,Ibovespa,2014,10,1,201410,20144,201440,0.9767619472104173,False,0.043478260869565216,0.043478260869565216,0.0,877.1122773986549,877.1557556595245,243.0,2.609048726327203
2014-10-02,53518.57,Ibovespa,2014,10,2,201410,20144,201440,1.0124888310152231,False,0.043478260869565216,0.08695652173913043,0.0,888.0663844124642,888.1533409342034,243.0,2.653644579053242
2014-10-03,54539.55,Ibovespa,2014,10,3,201410,20144,201440,1.0190771165970989,False,0.043478260869565216,0.13043478260869565,0.0,905.0081303738648,905.1385651564735,243.0,2.7228517522530207
2014-10-06,57115.9,Ibovespa,2014,10,6,201410,20144,201441,1.0472381968681443,False,0.043478260869565216,0.17391304347826086,0.0,947.7590826037366,947.9329956472149,243.0,2.898168943301617
2014-10-07,57436.33,Ibovespa,2014,10,7,201410,20144,201441,1.0056101715984516,False,0.043478260869565216,0.21739130434782608,0.0,953.0761736911347,953.2935649954826,243.0,2.919512333731874
2014-10-08,57058.48,Ibovespa,2014,10,8,201410,20144,201441,0.9934214111521401,False,0.043478260869565216,0.2608695652173913,0.0,946.8062774037293,947.0671469689466,243.0,2.8932161537597447
2014-10-09,57267.53,Ibovespa,2014,10,9,201410,20144,201441,1.0036637849448495,False,0.043478260869565216,0.30434782608695654,0.0,950.27517198857,950.579519814657,243.0,2.906956568216067
2014-10-10,55311.59,Ibovespa,2014,10,10,201410,20144,201441,0.9658455672874314,False,0.043478260869565216,0.34782608695652173,0.0,917.8190625684618,918.1668886554183,243.0,2.7730638626182995
2014-10-13,57956.53,Ibovespa,2014,10,13,201410,20144,201442,1.0478189110094287,False,0.043478260869565216,0.3913043478260869,0.0,961.7081706441805,962.0994749920067,243.0,2.9528917336220353
2014-10-14,58015.46,Ibovespa,2014,10,14,201410,20144,201442,1.0010167965542451,False,0.043478260869565216,0.43478260869565216,0.0,962.6860321982809,963.1208148069766,243.0,2.956381271755753
2014-10-15,56135.27,Ibovespa,2014,10,15,201410,20144,201442,0.9675915695574938,False,0.043478260869565216,0.4782608695652174,0.0,931.4868888858107,931.9651497553759,243.0,2.8277140079238654
2014-10-16,54298.33,Ibovespa,2014,10,16,201410,20144,201442,0.9672765446750323,False,0.043478260869565216,0.5217391304347826,0.0,901.0054192915627,901.5271584219975,243.0,2.702039750706292
2014-10-17,55723.79,Ibovespa,2014,10,17,201410,20144,201442,1.026252372770949,False,0.043478260869565216,0.5652173913043478,0.0,924.6589494274499,925.2241668187543,243.0,2.798671159734264
2014-10-20,54302.57,Ibovespa,2014,10,20,201410,20144,201443,0.9744952739216051,False,0.043478260869565216,0.6086956521739131,0.0,901.0757762063663,901.6844718585402,243.0,2.7013640643845127
2014-10-21,52432.43,Ibovespa,2014,10,21,201410,20144,201443,0.9655607460199398,False,0.043478260869565216,0.6521739130434783,0.0,870.0433986943153,870.6955726073588,243.0,2.573518588502722
2014-10-22,52411.03,Ibovespa,2014,10,22,201410,20144,201443,0.9995918556511685,False,0.043478260869565216,0.6956521739130435,0.0,869.6882953979001,870.3839475718131,243.0,2.5716022826318827
2014-10-23,50713.26,Ibovespa,2014,10,23,201410,20144,201443,0.967606627841506,False,0.043478260869565216,0.7391304347826086,0.0,841.5161587831897,842.2552892179723,243.0,2.455560408850047
2014-10-24,51940.73,Ibovespa,2014,10,24,201410,20144,201443,1.024204123339734,False,0.043478260869565216,0.7826086956521738,0.0,861.8843196827572,862.6669283784094,243.0,2.5386729717680425
2014-10-27,50503.66,Ibovespa,2014,10,27,201410,20144,201444,0.9723325028354434,False,0.043478260869565216,0.8260869565217391,0.0,838.0381377117587,838.8642246682805,243.0,2.440420322284317
2014-10-28,52330.03,Ibovespa,2014,10,28,201410,20144,201444,1.036163121643065,False,0.043478260869565216,0.8695652173913043,0.0,868.3442128273566,869.2137780447479,243.0,2.5642568898251383
2014-10-29,51049.32,Ibovespa,2014,10,29,201410,20144,201444,0.9755262895893619,False,0.043478260869565216,0.9130434782608695,0.0,847.0926080258664,848.0056515041273,243.0,2.476672011514247
2014-10-30,52336.83,Ibovespa,2014,10,30,201410,20144,201444,1.0252209040198772,False,0.043478260869565216,0.9565217391304348,0.0,868.4570493888342,869.4135711279646,243.0,2.5638054065127758
2014-10-31,54628.6,Ibovespa,2014,10,31,201410,20144,201444,1.0437888576744139,True,0.043478260869565216,1.0,1.0,907.4857915208634,907.4857915208634,244.0,2.719204063610096
2014-11-03,53947.21,Ibovespa,2014,11,3,201411,20144,201445,0.9875268632181677,False,0.05263157894736842,0.05263157894736842,0.0,896.1665971156542,896.2192286946016,244.0,2.672237512442836
2014-11-04,54383.59,Ibovespa,2014,11,4,201411,20144,201445,1.0080890188760456,False,0.05263157894736842,0.10526315789473684,0.0,903.4157056358043,903.520968793699,244.0,2.70135800066414
2014-11-05,53698.42,Ibovespa,2014,11,5,201411,20144,201445,0.9874011627404518,False,0.05263157894736842,0.15789473684210525,0.0,892.0337181827789,892.191612919621,244.0,2.6541583628956236
2014-11-06,52637.06,Ibovespa,2014,11,6,201411,20144,201445,0.9802348002045498,False,0.05263157894736842,0.21052631578947367,0.0,874.4024935186179,874.6130198344074,244.0,2.581389520873651
2014-11-07,53222.85,Ibovespa,2014,11,7,201411,20144,201445,1.0111288510414527,False,0.05263157894736842,0.2631578947368421,0.0,884.1335886192614,884.3967465139983,244.0,2.6206718775621565
2014-11-10,52725.38,Ibovespa,2014,11,10,201411,20144,201446,0.9906530747601828,False,0.05263157894736842,0.3157894736842105,0.0,875.8696580644261,876.1854475381102,244.0,2.5862825297768404
2014-11-11,52474.27,Ibovespa,2014,11,11,201411,20144,201446,0.9952373980045284,False,0.05263157894736842,0.3684210526315789,0.0,871.6982394831554,872.0666605357869,244.0,2.5686552983372715
2014-11-12,52978.89,Ibovespa,2014,11,12,201411,20144,201446,1.0096165225357114,False,0.05263157894736842,0.42105263157894735,0.0,880.080945247485,880.501997879064,244.0,2.602398354802372
2014-11-13,51846.03,Ibovespa,2014,11,13,201411,20144,201446,0.9786167660364345,False,0.05263157894736842,0.47368421052631576,0.0,861.2619684883823,861.7356526989087,244.0,2.52486058154559
2014-11-14,51772.4,Ibovespa,2014,11,14,201411,20144,201446,0.9985798334028662,False,0.05263157894736842,0.5263157894736842,0.0,860.0388330093533,860.565148798827,244.0,2.519315072573765
2014-11-17,51256.99,Ibovespa,2014,11,17,201411,20144,201447,0.9900446956293314,False,0.05263157894736842,0.5789473684210527,0.0,851.4768846561506,852.0558320245716,244.0,2.48376604443014
2014-11-18,52061.86,Ibovespa,2014,11,18,201411,20144,201447,1.015702638801069,False,0.05263157894736842,0.631578947368421,0.0,864.8473186233657,865.4788975707341,244.0,2.5378870597770975
2014-11-19,53402.81,Ibovespa,2014,11,19,201411,20144,201447,1.0257568592439839,False,0.05263157894736842,0.6842105263157894,0.0,887.1230692766845,887.8072798030004,244.0,2.628379934664876
2014-11-21,56084.04,Ibovespa,2014,11,21,201411,20144,201447,1.0502076576120245,False,0.05263157894736842,0.7368421052631579,0.0,931.6634405986566,932.4002827039197,244.0,2.809807606747199
2014-11-24,55406.91,Ibovespa,2014,11,24,201411,20144,201448,0.9879265117134929,False,0.05263157894736842,0.7894736842105263,0.0,920.4150129616218,921.2044866458323,244.0,2.763252041769687
2014-11-25,55560.81,Ibovespa,2014,11,25,201411,20144,201448,1.0027776318874306,False,0.05263157894736842,0.8421052631578947,0.0,922.9715870512939,923.8136923144518,244.0,2.7730997751450097
2014-11-26,55098.47,Ibovespa,2014,11,26,201411,20144,201448,0.9916786670316722,False,0.05263157894736842,0.894736842105263,0.0,915.2912331551341,916.1859699972395,244.0,2.7411419363738556
2014-11-27,54721.32,Ibovespa,2014,11,27,201411,20144,201448,0.9931549823434298,False,0.05263157894736842,0.9473684210526315,0.0,909.0260485032833,909.9734169243359,244.0,2.7149752732192485
2014-11-28,54664.36,Ibovespa,2014,11,28,201411,20144,201448,0.99895908943717,True,0.05263157894736842,1.0,1.0,909.0798336875085,909.0798336875085,245.0,2.7105299334184023
2014-12-01,52276.58,Ibovespa,2014,12,1,201412,20144,201449,0.95631925444659,False,0.05,0.05,0.0,869.3705487844683,869.4205487844682,245.0,2.5479312335624082
2014-12-02,51612.47,Ibovespa,2014,12,2,201412,20144,201449,0.9872962232800998,False,0.05,0.1,0.0,858.3262594458533,858.4262594458534,245.0,2.502351119730124
2014-12-03,52320.48,Ibovespa,2014,12,3,201412,20144,201449,1.0137178088938585,False,0.05,0.15000000000000002,0.0,870.100615041512,870.250615041512,245.0,2.549869936942737
2014-12-04,51426.87,Ibovespa,2014,12,4,201412,20144,201449,0.9829204548582123,False,0.05,0.2,0.0,855.2396923090133,855.4396923090134,245.0,2.4887426276876567
2014-12-05,51992.89,Ibovespa,2014,12,5,201412,20144,201449,1.0110063085698195,False,0.05,0.25,0.0,864.6527242637238,864.9027242637238,245.0,2.5266166126961216
2014-12-08,50274.07,Ibovespa,2014,12,8,201412,20144,201450,0.9669412490823265,False,0.05,0.30000000000000004,0.0,836.0683852220016,836.3683852220015,245.0,2.4095735231227127
2014-12-09,50193.47,Ibovespa,2014,12,9,201412,20144,201450,0.998396787847095,False,0.05,0.35000000000000003,0.0,834.727990226154,835.077990226154,245.0,2.403619279503379
2014-12-10,49548.08,Ibovespa,2014,12,10,201412,20144,201450,0.987141952927343,False,0.05,0.4,0.0,823.9950184349617,824.3950184349617,245.0,2.359392903157953
2014-12-11,49861.81,Ibovespa,2014,12,11,201412,20144,201450,1.0063318296087356,False,0.05,0.45,0.0,829.2124144901388,829.6624144901389,245.0,2.380168728825174
2014-12-12,48001.98,Ibovespa,2014,12,12,201412,20144,201450,0.9627003111198732,False,0.05,0.5,0.0,798.283049414118,798.783049414118,245.0,2.2536987756175884
2014-12-15,47018.68,Ibovespa,2014,12,15,201412,20144,201451,0.979515428321915,False,0.05,0.55,0.0,781.9305630689942,782.4805630689941,245.0,2.1866445248177317
2014-12-16,47007.51,Ibovespa,2014,12,16,201412,20144,201451,0.9997624348450446,False,0.05,0.6000000000000001,0.0,781.7448036136142,782.3448036136142,245.0,2.185443011456084
2014-12-17,48713.64,Ibovespa,2014,12,17,201412,20144,201451,1.036294838845963,False,0.05,0.65,0.0,810.1181052794393,810.7681052794393,245.0,2.3005011409706464
2014-12-18,48495.7,Ibovespa,2014,12,18,201412,20144,201451,0.9955260990556238,False,0.05,0.7000000000000001,0.0,806.4937171231734,807.1937171231734,245.0,2.28528171397303
2014-12-19,49650.98,Ibovespa,2014,12,19,201412,20144,201451,1.023822318267393,False,0.05,0.75,0.0,825.7062671331344,826.4562671331344,245.0,2.362996000541747
2014-12-22,50120.86,Ibovespa,2014,12,22,201412,20144,201452,1.0094636601331937,False,0.05,0.8,0.0,833.5204706151304,834.3204706151304,245.0,2.3943062270753876
2014-12-23,50889.81,Ibovespa,2014,12,23,201412,20144,201452,1.0153419155218006,False,0.05,0.8500000000000001,0.0,846.3082712609992,847.1582712609992,245.0,2.4458339282529966
2014-12-26,50144.63,Ibovespa,2014,12,26,201412,20144,201452,0.9853569899357062,False,0.05,0.9,0.0,833.9157707274293,834.8157707274293,245.0,2.3949401005588826
2014-12-29,50593.82,Ibovespa,2014,12,29,201412,20144,201501,1.0089578884119796,False,0.05,0.9500000000000001,0.0,841.3858951465955,842.3358951465956,245.0,2.4248257578637755
2014-12-30,50007.41,Ibovespa,2014,12,30,201412,20144,201501,0.9884094539609779,True,0.05,1.0,1.0,832.6337731923152,832.6337731923152,246.0,2.3846901349281104
2015-01-02,48512.22,Ibovespa,2015,1,2,201501,20151,201501,0.9701006310864729,False,0.047619047619047616,0.047619047619047616,0.0,807.7385488377762,807.7861678853952,246.0,2.2830480986245987
2015-01-05,47516.82,Ibovespa,2015,1,5,201501,20151,201502,0.9794814584861299,False,0.047619047619047616,0.09523809523809523,0.0,791.1649318910951,791.2601699863332,246.0,2.215259978659635
2015-01-06,48000.92,Ibovespa,2015,1,6,201501,20151,201502,1.0101879713330983,False,0.047619047619047616,0.14285714285714285,0.0,799.2252975369541,799.3681546798113,246.0,2.247578109552338
2015-01-07,49462.91,Ibovespa,2015,1,7,201501,20151,201502,1.03045754123046,False,0.047619047619047616,0.19047619047619047,0.0,823.5677349891126,823.7582111795888,246.0,2.3460198133020045
2015-01-08,49943.3,Ibovespa,2015,1,8,201501,20151,201502,1.0097121257119728,False,0.047619047619047616,0.23809523809523808,0.0,831.5663283636516,831.8044236017467,246.0,2.3780492932965926
2015-01-09,48840.25,Ibovespa,2015,1,9,201501,20151,201502,0.9779139544243172,False,0.047619047619047616,0.2857142857142857,0.0,813.2003165362087,813.486030821923,246.0,2.3030175265391306
2015-01-12,48139.74,Ibovespa,2015,1,12,201501,20151,201503,0.98565711682475,False,0.047619047619047616,0.3333333333333333,0.0,801.5366793980535,801.8700127313869,246.0,2.2552233263791077
2015-01-13,48041.67,Ibovespa,2015,1,13,201501,20151,201503,0.9979628057816681,False,0.047619047619047616,0.38095238095238093,0.0,799.9037935090028,800.2847458899552,246.0,2.248159965923668
2015-01-14,47645.87,Ibovespa,2015,1,14,201501,20151,201503,0.9917613188717213,False,0.047619047619047616,0.42857142857142855,0.0,793.3136412209816,793.742212649553,246.0,2.22098289191123
2015-01-15,48026.31,Ibovespa,2015,1,15,201501,20151,201503,1.007984742434129,False,0.047619047619047616,0.47619047619047616,0.0,799.6480463156122,800.1242367918027,246.0,2.2462536654999723
2015-01-16,49016.52,Ibovespa,2015,1,16,201501,20151,201503,1.020618073718343,False,0.047619047619047616,0.5238095238095237,0.0,816.1352486832765,816.659058207086,246.0,2.3126985169690566
2015-01-19,47758.01,Ibovespa,2015,1,19,201501,20151,201504,0.9743247786664578,False,0.047619047619047616,0.5714285714285714,0.0,795.1807955352278,795.7522241066564,246.0,2.2272685798068332
2015-01-20,47876.66,Ibovespa,2015,1,20,201501,20151,201504,1.0024843999990787,False,0.047619047619047616,0.6190476190476191,0.0,797.156342702923,797.7753903219706,246.0,2.234849043591694
2015-01-21,49224.08,Ibovespa,2015,1,21,201501,20151,201504,1.0281435672413237,False,0.047619047619047616,0.6666666666666666,0.0,819.5911658356304,820.257832502297,246.0,2.3253695912255283
2015-01-22,49442.62,Ibovespa,2015,1,22,201501,20151,201504,1.004439696993829,False,0.047619047619047616,0.7142857142857142,0.0,823.2299022707597,823.9441879850453,246.0,2.339669551763357
2015-01-23,48775.3,Ibovespa,2015,1,23,201501,20151,201504,0.9865031424305589,False,0.047619047619047616,0.7619047619047619,0.0,812.1188855329062,812.880790294811,246.0,2.2941907750272157
2015-01-26,48576.55,Ibovespa,2015,1,26,201501,20151,201505,0.9959251916441314,False,0.047619047619047616,0.8095238095238095,0.0,808.8096567121781,809.619180521702,246.0,2.2803401101593175
2015-01-27,48591.23,Ibovespa,2015,1,27,201501,20151,201505,1.0003022034294324,False,0.047619047619047616,0.8571428571428571,0.0,809.0540817641946,809.9112246213375,246.0,2.280890377516992
2015-01-28,47694.54,Ibovespa,2015,1,28,201501,20151,201505,0.9815462584503417,False,0.047619047619047616,0.9047619047619047,0.0,794.1240068396221,795.028768744384,246.0,2.2199815127544964
2015-01-29,47762.24,Ibovespa,2015,1,29,201501,20151,201505,1.001419449689629,False,0.047619047619047616,0.9523809523809523,0.0,795.2512259146574,796.2036068670384,246.0,2.2241179607033947
2015-01-30,46907.68,Ibovespa,2015,1,30,201501,20151,201505,0.9821080418338839,True,0.047619047619047616,1.0,1.0,782.0226242490398,782.0226242490398,247.0,2.166083498983967
2015-02-02,47650.73,Ibovespa,2015,2,2,201502,20151,201506,1.0158406896269438,False,0.05555555555555555,0.05555555555555555,0.0,794.410401921017,794.4659574765725,247.0,2.2157380783850473
2015-02-03,48963.66,Ibovespa,2015,2,3,201502,20151,201506,1.0275531980307542,False,0.05555555555555555,0.1111111111111111,0.0,816.2989490428378,816.4100601539488,247.0,2.303817689471915
2015-02-04,49301.05,Ibovespa,2015,2,4,201502,20151,201506,1.0068906205132542,False,0.05555555555555555,0.16666666666666666,0.0,821.9237553260601,822.0904219927268,247.0,2.3260570006448824
2015-02-05,49233.85,Ibovespa,2015,2,5,201502,20151,201506,0.9986369458662644,False,0.05555555555555555,0.2222222222222222,0.0,820.8034287537474,821.0256509759696,247.0,2.3210026331612252
2015-02-06,48792.27,Ibovespa,2015,2,6,201502,20151,201506,0.9910309675152359,False,0.05555555555555555,0.2777777777777778,0.0,813.4416161376494,813.7193939154272,247.0,2.2907097484784744
2015-02-09,49382.58,Ibovespa,2015,2,9,201502,20151,201507,1.0120984328050326,False,0.05555555555555555,0.3333333333333333,0.0,823.2829848713079,823.6163182046413,247.0,2.3299851140349377
2015-02-10,48510.28,Ibovespa,2015,2,10,201502,20151,201507,0.9823358763353393,False,0.05555555555555555,0.38888888888888884,0.0,808.7404124155302,809.1293013044191,247.0,2.270677615872343
2015-02-11,48239.67,Ibovespa,2015,2,11,201502,20151,201507,0.994421594763007,False,0.05555555555555555,0.4444444444444444,0.0,804.2289306635435,804.6733751079879,247.0,2.251935507845483
2015-02-12,49532.72,Ibovespa,2015,2,12,201502,20151,201507,1.0268047024368119,False,0.05555555555555555,0.5,0.0,825.7860478410552,826.2860478410552,247.0,2.3385294862264856
2015-02-13,50635.92,Ibovespa,2015,2,13,201502,20151,201507,1.0222721465730127,False,0.05555555555555555,0.5555555555555556,0.0,844.17807573652,844.7336312920755,247.0,2.4122992287381866
2015-02-18,51280.36,Ibovespa,2015,2,18,201502,20151,201508,1.0127269337655957,False,0.05555555555555555,0.611111111111111,0.0,854.9218741927867,855.5329853038978,247.0,2.455147797951573
2015-02-19,51294.03,Ibovespa,2015,2,19,201502,20151,201508,1.0002665737916037,False,0.05555555555555555,0.6666666666666666,0.0,855.1497739583151,855.8164406249817,247.0,2.4555172568976382
2015-02-20,51237.7,Ibovespa,2015,2,20,201502,20151,201508,0.9989018215180206,False,0.05555555555555555,0.7222222222222222,0.0,854.2106668776846,854.9328890999068,247.0,2.4511756007621264
2015-02-23,51280.64,Ibovespa,2015,2,23,201502,20151,201509,1.0008380547916866,False,0.05555555555555555,0.7777777777777777,0.0,854.9265422201713,855.7043199979491,247.0,2.4535151928168353
2015-02-24,51874.17,Ibovespa,2015,2,24,201502,20151,201509,1.0115741535207048,False,0.05555555555555555,0.8333333333333333,0.0,864.8215932687528,865.6549266020862,247.0,2.4928914321536766
2015-02-25,51811.02,Ibovespa,2015,2,25,201502,20151,201509,0.9987826311245076,False,0.05555555555555555,0.8888888888888888,0.0,863.7687863782538,864.6576752671427,247.0,2.488085646528142
2015-02-26,51760.54,Ibovespa,2015,2,26,201502,20151,201509,0.9990256899014921,False,0.05555555555555555,0.9444444444444444,0.0,862.9272077269096,863.8716521713541,247.0,2.484133932127352
2015-02-27,51583.09,Ibovespa,2015,2,27,201502,20151,201509,0.9965717127371545,True,0.05555555555555555,1.0,1.0,860.9688453718966,860.9688453718966,248.0,2.4716485700479702
2015-03-02,51020.81,Ibovespa,2015,3,2,201503,20151,201510,0.9890995285470491,False,0.045454545454545456,0.045454545454545456,0.0,851.5838790510401,851.6293335964946,248.0,2.433359966854111
2015-03-03,51304.1,Ibovespa,2015,3,3,201503,20151,201510,1.0055524402689804,False,0.045454545454545456,0.09090909090909091,0.0,856.3122476734976,856.4031567644067,248.0,2.4519731492885577
2015-03-04,50468.05,Ibovespa,2015,3,4,201503,20151,201510,0.9837040314516774,False,0.045454545454545456,0.13636363636363635,0.0,842.3578102178668,842.4941738542304,248.0,2.395287016814997
2015-03-05,50365.2,Ibovespa,2015,3,5,201503,20151,201510,0.9979620769972288,False,0.045454545454545456,0.18181818181818182,0.0,840.6411498598599,840.822968041678,248.0,2.387931373061706
2015-03-06,49981.19,Ibovespa,2015,3,6,201503,20151,201510,0.9923754894252381,False,0.045454545454545456,0.2272727272727273,0.0,834.2316725231733,834.458945250446,248.0,2.361673099342577
2015-03-09,49181.01,Ibovespa,2015,3,9,201503,20151,201511,0.9839903771798951,False,0.045454545454545456,0.2727272727272727,0.0,820.8759381014921,821.1486653742194,248.0,2.3074461073293344
2015-03-10,48293.4,Ibovespa,2015,3,10,201503,20151,201511,0.9819521803232589,False,0.045454545454545456,0.3181818181818182,0.0,806.0609171936607,806.3790990118425,248.0,2.247362287801672
2015-03-11,48905.58,Ibovespa,2015,3,11,201503,20151,201511,1.012676266322106,False,0.045454545454545456,0.36363636363636365,0.0,816.2787600518486,816.642396415485,248.0,2.2880916400330653
2015-03-12,48880.4,Ibovespa,2015,3,12,201503,20151,201511,0.9994851303266417,False,0.045454545454545456,0.4090909090909091,0.0,815.8584828732913,816.2675737823822,248.0,2.2859810838449057
2015-03-13,48595.81,Ibovespa,2015,3,13,201503,20151,201511,0.9941778299686581,False,0.045454545454545456,0.4545454545454546,0.0,811.1084160644905,811.562961519036,248.0,2.2664444115292337
2015-03-16,48848.21,Ibovespa,2015,3,16,201503,20151,201512,1.0051938634215585,False,0.045454545454545456,0.5,0.0,815.321202397606,815.821202397606,248.0,2.2829827058253764
2015-03-17,50285.12,Ibovespa,2015,3,17,201503,20151,201512,1.0294158168743544,False,0.045454545454545456,0.5454545454545454,0.0,839.3045415811124,839.8499961265669,248.0,2.379059969785017
2015-03-18,51526.19,Ibovespa,2015,3,18,201503,20151,201512,1.024680660998721,False,0.045454545454545456,0.5909090909090909,0.0,860.0191324465627,860.6100415374718,248.0,2.4619529921053904
2015-03-19,50953.53,Ibovespa,2015,3,19,201503,20151,201512,0.9888860402835916,False,0.045454545454545456,0.6363636363636364,0.0,850.4609144532111,851.0972780895747,248.0,2.423060350634487
2015-03-20,51966.58,Ibovespa,2015,3,20,201503,20151,201512,1.0198818413562318,False,0.045454545454545456,0.6818181818181819,0.0,867.3696434340458,868.0514616158639,248.0,2.490610885678853
2015-03-23,51908.46,Ibovespa,2015,3,23,201503,20151,201513,0.9988815888980956,False,0.045454545454545456,0.7272727272727273,0.0,866.3995675953743,867.126840322647,248.0,2.4862555714726304
2015-03-24,51506.07,Ibovespa,2015,3,24,201503,20151,201513,0.9922480844162974,False,0.045454545454545456,0.7727272727272727,0.0,859.6833112856184,860.4560385583457,248.0,2.4588037362111463
2015-03-25,51858.3,Ibovespa,2015,3,25,201503,20151,201513,1.0068386114490973,False,0.045454545454545456,0.8181818181818182,0.0,865.5623514207741,866.380533238956,248.0,2.481982413455797
2015-03-26,50579.85,Ibovespa,2015,3,26,201503,20151,201513,0.9753472443176887,False,0.045454545454545456,0.8636363636363636,0.0,844.223854243391,845.0874906070273,248.0,2.395785350384402
2015-03-27,50094.66,Ibovespa,2015,3,27,201503,20151,201513,0.9904074448619362,False,0.045454545454545456,0.9090909090909092,0.0,836.1255903726924,837.0346812817833,248.0,2.3628128174213354
2015-03-30,51243.45,Ibovespa,2015,3,30,201503,20151,201514,1.0229323844098352,False,0.045454545454545456,0.9545454545454546,0.0,855.2999438260194,856.2544892805649,248.0,2.439400906367067
2015-03-31,51150.16,Ibovespa,2015,3,31,201503,20151,201514,0.9981794746450523,True,0.045454545454545456,1.0,1.0,854.7428485921988,854.7428485921988,249.0,2.4327022031815213
2015-04-01,52321.76,Ibovespa,2015,4,1,201504,20152,201514,1.0229051091922292,False,0.05,0.05,0.0,874.3208268704802,874.3708268704802,249.0,2.5108244403552704
2015-04-02,53123.02,Ibovespa,2015,4,2,201504,20152,201514,1.0153140872936994,False,0.05,0.1,0.0,887.7102523358742,887.8102523358742,249.0,2.5640716673459423
2015-04-06,53737.26,Ibovespa,2015,4,6,201504,20152,201515,1.0115625956506238,False,0.05,0.15000000000000002,0.0,897.9744870385471,898.124487038547,249.0,2.6047541121354487
2015-04-07,53729.16,Ibovespa,2015,4,7,201504,20152,201515,0.9998492665982598,False,0.05,0.2,0.0,897.8391322894398,898.0391322894399,249.0,2.6036883318195825
2015-04-08,53661.11,Ibovespa,2015,4,8,201504,20152,201515,0.9987334624252454,False,0.05,0.25,0.0,896.7019852923103,896.9519852923103,249.0,2.5986037524265204
2015-04-09,53802.66,Ibovespa,2015,4,9,201504,20152,201515,1.0026378507638027,False,0.05,0.30000000000000004,0.0,899.0673513091169,899.3673513091169,249.0,2.6075706029246564
2015-04-10,54214.11,Ibovespa,2015,4,10,201504,20152,201515,1.0076473914115027,False,0.05,0.35000000000000003,0.0,905.9428712498809,906.2928712498809,249.0,2.6346215009018685
2015-04-13,54239.77,Ibovespa,2015,4,13,201504,20152,201516,1.0004733085169155,False,0.05,0.4,0.0,906.3716617266823,906.7716617266823,249.0,2.6358125971398647
2015-04-14,53981.92,Ibovespa,2015,4,14,201504,20152,201516,0.9952461081601195,False,0.05,0.45,0.0,902.062868880101,902.512868880101,249.0,2.6180110999402726
2015-04-15,54918.74,Ibovespa,2015,4,15,201504,20152,201516,1.0173543290049705,False,0.05,0.5,0.0,917.7175646898138,918.2175646898138,249.0,2.6802307201996545
2015-04-16,54674.21,Ibovespa,2015,4,16,201504,20152,201516,0.9955474215176823,False,0.05,0.55,0.0,913.6313552084309,914.1813552084309,249.0,2.663319395746066
2015-04-17,53954.79,Ibovespa,2015,4,17,201504,20152,201516,0.986841693734578,False,0.05,0.6000000000000001,0.0,901.6095140229058,902.2095140229059,249.0,2.614621450412283
2015-04-20,53761.27,Ibovespa,2015,4,20,201504,20152,201517,0.9964132934258477,False,0.05,0.65,0.0,898.3757052516416,899.0257052516416,249.0,2.6011444231990453
2015-04-22,54617.36,Ibovespa,2015,4,22,201504,20152,201517,1.0159239169759198,False,0.05,0.7000000000000001,0.0,912.6813653952522,913.3813653952523,249.0,2.657914959532448
2015-04-23,55684.85,Ibovespa,2015,4,23,201504,20152,201517,1.0195448846300883,False,0.05,0.75,0.0,930.5196173859339,931.2696173859339,249.0,2.728807276820556
2015-04-24,56594.22,Ibovespa,2015,4,24,201504,20152,201517,1.0163306536697145,False,0.05,0.8,0.0,945.7156109903389,946.5156109903388,249.0,2.7890937189365044
2015-04-27,55534.5,Ibovespa,2015,4,27,201504,20152,201518,0.9812751196146885,False,0.05,0.8500000000000001,0.0,928.007199296023,928.857199296023,249.0,2.717659392819784
2015-04-28,55812.03,Ibovespa,2015,4,28,201504,20152,201518,1.0049974340274963,False,0.05,0.9,0.0,932.6448540515465,933.5448540515465,249.0,2.735673685680458
2015-04-29,55325.29,Ibovespa,2015,4,29,201504,20152,201518,0.991278941117175,False,0.05,0.9500000000000001,0.0,924.5112033625992,925.4612033625992,249.0,2.7025853305165004
2015-04-30,56229.38,Ibovespa,2015,4,30,201504,20152,201518,1.0163413513060664,True,0.05,1.0,1.0,940.6189657231417,940.6189657231417,250.0,2.762475862892567
2015-05-04,57353.98,Ibovespa,2015,5,4,201505,20152,201519,1.0200002205252843,False,0.05,0.05,0.0,959.4315524678694,959.4815524678694,250.0,2.837158778115854
2015-05-05,58051.61,Ibovespa,2015,5,5,201505,20152,201519,1.0121635848113766,False,0.05,0.1,0.0,971.1016795270231,971.2016795270231,250.0,2.883253416741396
2015-05-06,57103.14,Ibovespa,2015,5,6,201505,20152,201519,0.9836616073180399,False,0.05,0.15000000000000002,0.0,955.2354389527995,955.3854389527995,250.0,2.8192502056877853
2015-05-07,56921.39,Ibovespa,2015,5,7,201505,20152,201519,0.9968171627689826,False,0.05,0.2,0.0,952.1950800333133,952.3950800333133,250.0,2.806535092059606
2015-05-08,57149.33,Ibovespa,2015,5,8,201505,20152,201519,1.0040044700243618,False,0.05,0.25,0.0,956.0081166886514,956.2581166886514,250.0,2.8212112554991067
