date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1988-02-08,249.1,S&P 500,1988,2,8,198802,19881,198806,0.9925884603124003,False,0.0,0.0,0.0,1842.0592784878365,1842.0592784878365,463.0,2.9785297591529947,463,257.07,-0.031003228692573992,False,False
1988-02-09,251.72,S&P 500,1988,2,9,198802,19881,198806,1.0105178643115216,False,0.0,0.0,0.0,1861.433808032751,1861.433808032751,463.0,3.0203753953191166,463,257.07,-0.02081145213366009,False,False
1988-02-10,256.66,S&P 500,1988,2,10,198802,19881,198806,1.01962498013666,False,0.0,0.0,0.0,1897.9644095411008,1897.9644095411008,463.0,3.0992751825941705,463,257.07,-0.0015948963317382603,False,False
1988-02-11,255.95,S&P 500,1988,2,11,198802,19881,198806,0.9972336943816721,False,0.0,0.0,0.0,1892.7140599316008,1892.7140599316008,463.0,3.087935334625488,463,257.07,-0.004356789979383047,False,False
1988-02-12,257.63,S&P 500,1988,2,12,198802,19881,198806,1.0065637819886697,True,1.0,1.0,1.0,1906.1374223878818,1906.1374223878818,464.0,3.1080547896290556,463,257.63,0.0,False,True
1988-02-16,259.83,S&P 500,1988,2,16,198802,19881,198807,1.0085393781780072,False,0.0,0.0,0.0,1922.414650696904,1922.414650696904,464.0,3.143135023053672,464,259.83,0.0,False,False
1988-02-17,259.21,S&P 500,1988,2,17,198802,19881,198807,0.9976138244236616,False,0.0,0.0,0.0,1917.827431809816,1917.827431809816,464.0,3.1332487754521896,464,259.83,-0.0023861755763383563,False,False
1988-02-18,257.91,S&P 500,1988,2,18,198802,19881,198807,0.9949847613903786,False,0.0,0.0,0.0,1908.2090696272123,1908.2090696272123,464.0,3.112519546610371,464,259.83,-0.007389446946080014,False,False
1988-02-19,261.61,S&P 500,1988,2,19,198802,19881,198807,1.0143460897212206,False,0.0,0.0,0.0,1935.5844081469315,1935.5844081469315,464.0,3.1715181210063177,464,261.61,0.0,False,False
1988-02-22,265.64,S&P 500,1988,2,22,198802,19881,198808,1.015404609915523,False,0.0,0.0,0.0,1965.4013309130032,1965.4013309130032,464.0,3.235778730415955,464,265.64,0.0,False,False
1988-02-23,265.02,S&P 500,1988,2,23,198802,19881,198808,0.9976660141544947,False,0.0,0.0,0.0,1960.8141120259152,1960.8141120259152,464.0,3.225892482814472,464,265.64,-0.0023339858455052598,False,False
1988-02-24,264.43,S&P 500,1988,2,24,198802,19881,198808,0.9977737529243077,False,0.0,0.0,0.0,1956.4488553430415,1956.4488553430415,464.0,3.216484602032417,464,265.64,-0.004555036892034292,False,False
1988-02-25,261.58,S&P 500,1988,2,25,198802,19881,198808,0.9892221003668267,False,0.0,0.0,0.0,1935.3624459427172,1935.3624459427172,464.0,3.17103975418689,464,265.64,-0.015283842794759805,False,False
1988-02-26,262.46,S&P 500,1988,2,26,198802,19881,198808,1.0033641715727502,False,0.0,0.0,0.0,1941.8733372663257,1941.8733372663257,464.0,3.1850718475567366,464,265.64,-0.011971088691462128,False,False
1988-02-29,267.82,S&P 500,1988,2,29,198802,19881,198809,1.0204221595671723,False,0.0,0.0,0.0,1981.5305844192162,1981.5305844192162,464.0,3.270540052627621,464,267.82,0.0,False,False
1988-03-01,267.22,S&P 500,1988,3,1,198803,19881,198809,0.997759689343589,False,0.0,0.0,0.0,1977.091340334938,1977.091340334938,464.0,3.26097271623909,464,267.82,-0.0022403106564109487,False,False
1988-03-02,267.98,S&P 500,1988,3,2,198803,19881,198809,1.0028440984956215,False,0.0,0.0,0.0,1982.7143828416908,1982.7143828416908,464.0,3.27309134233123,464,267.98,0.0,False,False
1988-03-03,267.88,S&P 500,1988,3,3,198803,19881,198809,0.9996268378237181,False,0.0,0.0,0.0,1981.974508827644,1981.974508827644,464.0,3.271496786266474,464,267.98,-0.00037316217628191595,False,False
1988-03-04,267.3,S&P 500,1988,3,4,198803,19881,198809,0.9978348514260117,False,0.0,0.0,0.0,1977.6832395461747,1977.6832395461747,464.0,3.2622483610908937,464,267.98,-0.00253750279871634,False,False
1988-03-07,267.38,S&P 500,1988,3,7,198803,19881,198810,1.0002992891881781,False,0.0,0.0,0.0,1978.275138757412,1978.275138757412,464.0,3.263524005942698,464,267.98,-0.0022389730576909406,False,False
1988-03-08,269.43,S&P 500,1988,3,8,198803,19881,198810,1.007666990799611,False,0.0,0.0,0.0,1993.442556045364,1993.442556045364,464.0,3.2962124052701807,464,269.43,0.0,False,False
1988-03-09,269.06,S&P 500,1988,3,9,198803,19881,198810,0.9986267305051405,False,0.0,0.0,0.0,1990.705022193392,1990.705022193392,464.0,3.2903125478305864,464,269.43,-0.001373269494859497,False,False
1988-03-10,263.84,S&P 500,1988,3,10,198803,19881,198810,0.9805991228722217,False,0.0,0.0,0.0,1952.083598660167,1952.083598660167,464.0,3.2070767212503597,464,269.43,-0.02074750398990477,False,False
1988-03-11,264.94,S&P 500,1988,3,11,198803,19881,198810,1.004169193450576,False,0.0,0.0,0.0,1960.222212814678,1960.222212814678,464.0,3.2246168379626683,464,269.43,-0.016664810897079052,False,False
1988-03-14,266.37,S&P 500,1988,3,14,198803,19881,198811,1.005397448478901,True,1.0,1.0,1.0,1971.8024112155424,1971.8024112155424,465.0,3.2404352929366507,464,269.43,-0.011357309876405708,False,True
1988-03-15,266.13,S&P 500,1988,3,15,198803,19881,198811,0.9990989976348688,False,0.0,0.0,0.0,1970.0258125794658,1970.0258125794658,465.0,3.2366146507085283,465,266.13,0.0,False,False
1988-03-16,268.65,S&P 500,1988,3,16,198803,19881,198811,1.0094690564761581,False,0.0,0.0,0.0,1988.68009825827,1988.68009825827,465.0,3.2767313941038063,465,268.65,0.0,False,False
1988-03-17,271.22,S&P 500,1988,3,17,198803,19881,198811,1.009566350269868,False,0.0,0.0,0.0,2007.7045086529238,2007.7045086529238,465.0,3.3176441046299434,465,271.22,0.0,False,False
1988-03-18,271.12,S&P 500,1988,3,18,198803,19881,198811,0.999631295627166,False,0.0,0.0,0.0,2006.9642592212247,2006.9642592212247,465.0,3.3160521703682253,465,271.22,-0.0003687043728339834,False,False
1988-03-21,268.74,S&P 500,1988,3,21,198803,19881,198812,0.9912215992918265,False,0.0,0.0,0.0,1989.3463227467983,1989.3463227467983,465.0,3.2781641349393507,465,271.22,-0.00914386844627979,False,False
1988-03-22,268.84,S&P 500,1988,3,22,198803,19881,198812,1.0003721068690927,False,0.0,0.0,0.0,1990.0865721784967,1990.0865721784967,465.0,3.279756069201068,465,271.22,-0.00877516407344614,False,False
1988-03-23,268.91,S&P 500,1988,3,23,198803,19881,198812,1.0002603779199526,False,0.0,0.0,0.0,1990.604746780686,1990.604746780686,465.0,3.280870423184271,465,271.22,-0.00851707101246224,False,False
1988-03-24,263.35,S&P 500,1988,3,24,198803,19881,198812,0.9793239373768176,False,0.0,0.0,0.0,1949.4468783782443,1949.4468783782443,465.0,3.192358878232783,465,271.22,-0.029017034142024944,False,False
1988-03-25,258.51,S&P 500,1988,3,25,198803,19881,198812,0.9816214163660527,False,0.0,0.0,0.0,1913.6188058840323,1913.6188058840323,465.0,3.1153092599656613,465,271.22,-0.04686232578718397,False,False
1988-03-28,258.06,S&P 500,1988,3,28,198803,19881,198813,0.9982592549611234,False,0.0,0.0,0.0,1910.287683441389,1910.287683441389,465.0,3.1081455557879334,465,271.22,-0.04852149546493634,False,False
1988-03-29,260.07,S&P 500,1988,3,29,198803,19881,198813,1.0077888863055102,False,0.0,0.0,0.0,1925.1666970185304,1925.1666970185304,465.0,3.1401434344484525,465,271.22,-0.041110537570975714,False,False
1988-03-30,258.07,S&P 500,1988,3,30,198803,19881,198813,0.992309762756181,False,0.0,0.0,0.0,1910.3617083845584,1910.3617083845584,465.0,3.1083047492141036,465,271.22,-0.04848462502765294,False,False
1988-03-31,258.89,S&P 500,1988,3,31,198803,19881,198813,1.0031774324795597,False,0.0,0.0,0.0,1916.4317537244867,1916.4317537244867,465.0,3.1213586101601862,465,271.22,-0.045461249170415274,False,False
1988-04-04,256.09,S&P 500,1988,4,4,198804,19882,198814,0.989184595774267,True,1.0,1.0,1.0,1896.7047696369261,1896.7047696369261,466.0,3.070181909092116,465,271.22,-0.05578497160976348,True,False
1988-04-05,258.51,S&P 500,1988,4,5,198804,19882,198814,1.0094498028037018,False,0.0,0.0,0.0,1914.6282556868357,1914.6282556868357,466.0,3.108644325508231,465,271.22,-0.04686232578718397,False,False
1988-04-06,265.49,S&P 500,1988,4,6,198804,19882,198814,1.027000889714131,False,0.0,0.0,0.0,1966.324922062195,1966.324922062195,466.0,3.219581377815869,465,271.22,-0.021126760563380365,False,False
1988-04-07,266.16,S&P 500,1988,4,7,198804,19882,198814,1.0025236355418283,False,0.0,0.0,0.0,1971.2872095222938,1971.2872095222938,466.0,3.230230063352562,465,271.22,-0.018656441265393453,False,False
1988-04-08,269.43,S&P 500,1988,4,8,198804,19882,198814,1.0122858431018935,False,0.0,0.0,0.0,1995.5061348872543,1995.5061348872543,466.0,3.282202006195825,465,271.22,-0.006599808273726193,False,False
1988-04-11,270.16,S&P 500,1988,4,11,198804,19882,198815,1.002709423597966,False,0.0,0.0,0.0,2000.9128062990042,2000.9128062990042,466.0,3.29380430536267,465,271.22,-0.003908266352038892,False,False
1988-04-12,271.37,S&P 500,1988,4,12,198804,19882,198815,1.0044788273615635,False,0.0,0.0,0.0,2009.874549323959,2009.874549323959,466.0,3.3130355135707275,465,271.37,0.0,False,False
1988-04-13,271.58,S&P 500,1988,4,13,198804,19882,198815,1.0007738511994693,False,0.0,0.0,0.0,2011.429893154736,2011.429893154736,466.0,3.3163731612762577,466,271.58,0.0,False,False
1988-04-14,259.75,S&P 500,1988,4,14,198804,19882,198815,0.9564400913174755,False,0.0,0.0,0.0,1923.8121906876158,1923.8121906876158,466.0,3.1283523405313645,466,271.58,-0.04355990868252446,False,False
1988-04-15,259.77,S&P 500,1988,4,15,198804,19882,198815,1.0000769971126082,False,0.0,0.0,0.0,1923.9603186714992,1923.9603186714992,466.0,3.1286702117414142,466,271.58,-0.043486265557110215,False,False
1988-04-18,259.21,S&P 500,1988,4,18,198804,19882,198816,0.9978442468337375,False,0.0,0.0,0.0,1919.8127351227597,1919.8127351227597,466.0,3.119769817859999,466,271.58,-0.04554827306870901,False,False
1988-04-19,257.92,S&P 500,1988,4,19,198804,19882,198816,0.9950233401489141,True,1.0,1.0,1.0,1911.2584801622709,1911.2584801622709,467.0,3.0926305785059336,466,271.58,-0.05029825465792759,True,False
1988-04-20,256.13,S&P 500,1988,4,20,198804,19882,198816,0.9930598635235731,False,0.0,0.0,0.0,1897.9940854682166,1897.9940854682166,467.0,3.064227163743505,466,271.58,-0.05688931438250233,False,False
1988-04-21,256.42,S&P 500,1988,4,21,198804,19882,198816,1.0011322375356264,False,0.0,0.0,0.0,1900.1430656141806,1900.1430656141806,467.0,3.0688288342916072,466,271.58,-0.055821489063995755,False,False
1988-04-22,260.14,S&P 500,1988,4,22,198804,19882,198816,1.0145074487169485,False,0.0,0.0,0.0,1927.7092936934437,1927.7092936934437,467.0,3.127857159943134,466,271.58,-0.04212386773694676,False,False
1988-04-25,262.51,S&P 500,1988,4,25,198804,19882,198817,1.0091104789728609,False,0.0,0.0,0.0,1945.2716486794263,1945.2716486794263,467.0,3.1654639158017694,466,271.58,-0.03339715737535898,False,False
1988-04-26,263.93,S&P 500,1988,4,26,198804,19882,198817,1.0054093177402765,False,0.0,0.0,0.0,1955.7942411182848,1955.7942411182848,467.0,3.187996233657998,466,271.58,-0.028168495470947685,False,False
1988-04-27,263.8,S&P 500,1988,4,27,198804,19882,198817,0.9995074451559126,False,0.0,0.0,0.0,1954.8309051907838,1954.8309051907838,467.0,3.1859334158260895,466,271.58,-0.02864717578614029,False,False
1988-04-28,262.61,S&P 500,1988,4,28,198804,19882,198817,0.9954890068233511,False,0.0,0.0,0.0,1946.0126763159658,1946.0126763159658,467.0,3.1670506987493914,466,271.58,-0.03302894174828774,False,False
1988-04-29,261.33,S&P 500,1988,4,29,198804,19882,198817,0.9951258520239137,False,0.0,0.0,0.0,1936.527522568262,1936.527522568262,467.0,3.146739877019833,466,271.58,-0.03774210177479931,False,False
1988-05-02,261.56,S&P 500,1988,5,2,198805,19882,198818,1.0008801132667509,False,0.0,0.0,0.0,1938.2318861323024,1938.2318861323024,467.0,3.1503894777993624,466,271.58,-0.03689520583253547,False,False
1988-05-03,263.0,S&P 500,1988,5,3,198805,19882,198818,1.0055054289646734,False,0.0,0.0,0.0,1948.9026840984689,1948.9026840984689,467.0,3.173239152245115,466,271.58,-0.031592900802710044,False,False
1988-05-04,260.32,S&P 500,1988,5,4,198805,19882,198818,0.9898098859315589,False,0.0,0.0,0.0,1929.0431434392146,1929.0431434392146,467.0,3.130713369248854,466,271.58,-0.04146107960821854,False,False
1988-05-05,258.79,S&P 500,1988,5,5,198805,19882,198818,0.994122618315919,False,0.0,0.0,0.0,1917.705420600163,1917.705420600163,467.0,3.106435590150242,466,271.58,-0.04709477870240797,False,False
1988-05-06,257.48,S&P 500,1988,5,6,198805,19882,198818,0.9949379806020325,False,0.0,0.0,0.0,1907.9979585614976,1907.9979585614976,467.0,3.085648733536398,466,271.58,-0.051918403417040904,False,False
1988-05-09,256.54,S&P 500,1988,5,9,198805,19882,198819,0.9963492310082337,False,0.0,0.0,0.0,1901.0322987780278,1901.0322987780278,467.0,3.070732973828753,466,271.58,-0.055379630311510275,False,False
1988-05-10,257.62,S&P 500,1988,5,10,198805,19882,198819,1.0042098698058781,False,0.0,0.0,0.0,1909.0353972526525,1909.0353972526525,467.0,3.087870229663068,466,271.58,-0.05140290153914129,False,False
1988-05-11,253.31,S&P 500,1988,5,11,198805,19882,198819,0.98326993245866,False,0.0,0.0,0.0,1877.0971061178068,1877.0971061178068,467.0,3.019479884620571,466,271.58,-0.06727299506591056,False,False
1988-05-12,253.85,S&P 500,1988,5,12,198805,19882,198819,1.002131775295093,False,0.0,0.0,0.0,1881.098655355119,1881.098655355119,467.0,3.028048512537728,466,271.58,-0.06528463067972601,False,False
1988-05-13,256.78,S&P 500,1988,5,13,198805,19882,198819,1.011542249359858,False,0.0,0.0,0.0,1902.8107651057214,1902.8107651057214,467.0,3.0745412529030434,467,256.78,0.0,False,False
1988-05-16,258.71,S&P 500,1988,5,16,198805,19882,198820,1.007516161694836,False,0.0,0.0,0.0,1917.1125984909308,1917.1125984909308,467.0,3.105166163792143,467,258.71,0.0,False,False
1988-05-17,255.39,S&P 500,1988,5,17,198805,19882,198820,0.9871670982953887,False,0.0,0.0,0.0,1892.5104809578247,1892.5104809578247,467.0,3.0524849699311023,467,258.71,-0.012832901704611266,False,False
1988-05-18,251.35,S&P 500,1988,5,18,198805,19882,198820,0.9841810564235092,False,0.0,0.0,0.0,1862.5729644416353,1862.5729644416353,467.0,2.988378938847185,467,258.71,-0.028448842333114288,False,False
1988-05-19,252.57,S&P 500,1988,5,19,198805,19882,198820,1.0048537895365028,False,0.0,0.0,0.0,1871.6135016074154,1871.6135016074154,467.0,3.0077376908081703,467,258.71,-0.023733137489853506,False,False
1988-05-20,253.02,S&P 500,1988,5,20,198805,19882,198820,1.0017816842855447,False,0.0,0.0,0.0,1874.9481259718425,1874.9481259718425,467.0,3.0148782140724677,467,258.71,-0.021993738162421117,False,False
1988-05-23,250.83,S&P 500,1988,5,23,198805,19882,198821,0.991344557742471,False,0.0,0.0,0.0,1858.719620731631,1858.719620731631,467.0,2.9801276675195525,467,258.71,-0.030458814889258168,False,False
1988-05-24,253.51,S&P 500,1988,5,24,198805,19882,198821,1.0106845273691343,False,0.0,0.0,0.0,1878.5791613908852,1878.5791613908852,467.0,3.022653450515814,467,258.71,-0.020099725561439352,False,False
1988-05-25,253.76,S&P 500,1988,5,25,198805,19882,198821,1.0009861543923317,False,0.0,0.0,0.0,1880.4317304822337,1880.4317304822337,467.0,3.0266204078848684,467,258.71,-0.01913339260175484,False,False
1988-05-26,254.63,S&P 500,1988,5,26,198805,19882,198821,1.0034284363177806,False,0.0,0.0,0.0,1886.8786709201258,1886.8786709201258,467.0,3.0404254195291776,467,258.71,-0.015770553902052398,False,False
1988-05-27,253.42,S&P 500,1988,5,27,198805,19882,198821,0.9952480069119899,False,0.0,0.0,0.0,1877.9122365179996,1877.9122365179996,467.0,3.0212253458629545,467,258.71,-0.02044760542692592,False,False
1988-05-31,262.16,S&P 500,1988,5,31,198805,19882,198822,1.0344882014047827,False,0.0,0.0,0.0,1942.6780519515385,1942.6780519515385,467.0,3.159910175485093,467,262.16,0.0,False,False
1988-06-01,266.69,S&P 500,1988,6,1,198806,19882,198822,1.0172795239548367,False,0.0,0.0,0.0,1976.2466038867706,1976.2466038867706,467.0,3.231791443012357,467,266.69,0.0,False,False
1988-06-02,265.33,S&P 500,1988,6,2,198806,19882,198822,0.9949004462109565,False,0.0,0.0,0.0,1966.1686280298354,1966.1686280298354,467.0,3.2102111949247014,467,266.69,-0.005099553789043476,False,False
1988-06-03,266.45,S&P 500,1988,6,3,198806,19882,198822,1.0042211585572682,False,0.0,0.0,0.0,1974.468137559076,1974.468137559076,467.0,3.227983163938064,467,266.69,-0.0008999212568900905,False,False
1988-06-06,267.05,S&P 500,1988,6,6,198806,19882,198823,1.0022518296115595,False,0.0,0.0,0.0,1978.9143033783123,1978.9143033783123,467.0,3.2375038616237948,467,267.05,0.0,False,False
1988-06-07,265.17,S&P 500,1988,6,7,198806,19882,198823,0.9929601198277477,False,0.0,0.0,0.0,1964.9829838113728,1964.9829838113728,467.0,3.2076723422085074,467,267.05,-0.007039880172252322,False,False
1988-06-08,271.52,S&P 500,1988,6,8,198806,19882,198823,1.0239469019874041,False,0.0,0.0,0.0,2012.0382387316206,2012.0382387316206,467.0,3.3084330593824856,467,271.52,0.0,False,False
1988-06-09,270.2,S&P 500,1988,6,9,198806,19882,198823,0.9951384796700059,False,0.0,0.0,0.0,2002.2566739293015,2002.2566739293015,467.0,3.287487524473879,467,271.52,-0.004861520329994096,False,False
1988-06-10,271.26,S&P 500,1988,6,10,198806,19882,198823,1.003923019985196,False,0.0,0.0,0.0,2010.1115668766183,2010.1115668766183,467.0,3.3043074237186687,467,271.52,-0.0009575721862109532,False,False
1988-06-13,271.43,S&P 500,1988,6,13,198806,19882,198824,1.0006267050062672,True,1.0,1.0,1.0,2012.3713138587352,2012.3713138587352,468.0,3.2999387048263573,467,271.52,-0.00033146729522681717,False,True
1988-06-14,274.3,S&P 500,1988,6,14,198806,19882,198824,1.0105736285598497,False,0.0,0.0,0.0,2033.649380655974,2033.649380655974,468.0,3.3454046595213116,468,274.3,0.0,False,False
1988-06-15,274.45,S&P 500,1988,6,15,198806,19882,198824,1.0005468465184104,False,0.0,0.0,0.0,2034.7614747394534,2034.7614747394534,468.0,3.3477809289304563,468,274.45,0.0,False,False
1988-06-16,269.77,S&P 500,1988,6,16,198806,19882,198824,0.9829477136090362,False,0.0,0.0,0.0,2000.0641393348965,2000.0641393348965,468.0,3.2736413233651636,468,274.45,-0.01705228639096379,False,False
1988-06-17,270.68,S&P 500,1988,6,17,198806,19882,198824,1.0033732438744116,False,0.0,0.0,0.0,2006.8108434413382,2006.8108434413382,468.0,3.2880573577806373,468,274.45,-0.013736564037165166,False,False
1988-06-20,268.94,S&P 500,1988,6,20,198806,19882,198825,0.9935717452342249,False,0.0,0.0,0.0,1993.9105520729775,1993.9105520729775,468.0,3.260492632634567,468,274.45,-0.020076516669703004,False,False
1988-06-21,271.67,S&P 500,1988,6,21,198806,19882,198825,1.0101509630400833,False,0.0,0.0,0.0,2014.1506643923021,2014.1506643923021,468.0,3.3037407358809876,468,274.45,-0.01012934960830747,False,False
1988-06-22,275.66,S&P 500,1988,6,22,198806,19882,198825,1.0146869363566091,False,0.0,0.0,0.0,2043.7323670128537,2043.7323670128537,468.0,3.3669495021642177,468,275.66,0.0,False,False
1988-06-23,274.82,S&P 500,1988,6,23,198806,19882,198825,0.9969527679024884,False,0.0,0.0,0.0,2037.5046401453687,2037.5046401453687,468.0,3.3536423934730104,468,275.66,-0.003047232097511565,False,False
1988-06-24,273.78,S&P 500,1988,6,24,198806,19882,198825,0.9962157048249762,False,0.0,0.0,0.0,2029.794121166578,2029.794121166578,468.0,3.337166925569611,468,275.66,-0.006819995646811461,False,False
1988-06-27,269.06,S&P 500,1988,6,27,198806,19882,198826,0.9827598801957778,False,0.0,0.0,0.0,1994.8002273397603,1994.8002273397603,468.0,3.262393648161881,468,275.66,-0.023942537909018458,False,False
1988-06-28,272.31,S&P 500,1988,6,28,198806,19882,198826,1.0120790901657624,False,0.0,0.0,0.0,2018.8955991484806,2018.8955991484806,468.0,3.313879485360001,468,275.66,-0.012152651817456395,False,False
1988-06-29,270.98,S&P 500,1988,6,29,198806,19882,198826,0.9951158606000514,False,0.0,0.0,0.0,2009.0350316082968,2009.0350316082968,468.0,3.292809896598925,468,275.66,-0.01697743597184942,False,False
1988-06-30,273.5,S&P 500,1988,6,30,198806,19882,198826,1.0092995793047457,False,0.0,0.0,0.0,2027.7182122107502,2027.7182122107502,468.0,3.3327312226725434,468,275.66,-0.007835739679315168,False,False
1988-07-01,271.78,S&P 500,1988,7,1,198807,19883,198826,0.9937111517367457,False,0.0,0.0,0.0,2014.9662000535197,2014.9662000535197,468.0,3.3054833334476914,468,275.66,-0.014075310164695876,False,False
1988-07-05,275.81,S&P 500,1988,7,5,198807,19883,198827,1.0148281698432557,False,0.0,0.0,0.0,2044.8444610963331,2044.8444610963331,468.0,3.3693257715733615,468,275.81,0.0,False,False
1988-07-06,272.02,S&P 500,1988,7,6,198807,19883,198827,0.9862586563213805,False,0.0,0.0,0.0,2016.745550587087,2016.745550587087,468.0,3.3092853645023226,468,275.81,-0.013741343678619455,False,False
1988-07-07,271.78,S&P 500,1988,7,7,198807,19883,198827,0.9991177119329461,False,0.0,0.0,0.0,2014.9662000535202,2014.9662000535202,468.0,3.3054833334476923,468,275.81,-0.014611507922120404,False,False
1988-07-08,270.02,S&P 500,1988,7,8,198807,19883,198827,0.9935241739642358,False,0.0,0.0,0.0,2001.9176294740284,2001.9176294740284,468.0,3.277601772380403,468,275.81,-0.020992712374460765,False,False
1988-07-11,270.55,S&P 500,1988,7,11,198807,19883,198828,1.0019628175690691,True,1.0,1.0,1.0,2006.8470285689893,2006.8470285689893,469.0,3.278991532130041,468,275.81,-0.019071099670062708,False,True
1988-07-12,267.85,S&P 500,1988,7,12,198807,19883,198828,0.990020328959527,False,0.0,0.0,0.0,1986.8193553953201,1986.8193553953201,469.0,3.2362886042544137,469,267.85,0.0,False,False
1988-07-13,269.32,S&P 500,1988,7,13,198807,19883,198828,1.0054881463505692,False,0.0,0.0,0.0,1997.7233107898735,1997.7233107898735,469.0,3.2595379760978114,469,269.32,0.0,False,False
1988-07-14,270.26,S&P 500,1988,7,14,198807,19883,198828,1.0034902717956335,False,0.0,0.0,0.0,2004.6959081170032,2004.6959081170032,469.0,3.274404921358216,469,270.26,0.0,False,False
1988-07-15,272.05,S&P 500,1988,7,15,198807,19883,198828,1.006623251683564,False,0.0,0.0,0.0,2017.9735136654729,2017.9735136654729,469.0,3.3027153809498353,469,272.05,0.0,False,False
1988-07-18,270.51,S&P 500,1988,7,18,198807,19883,198829,0.9943392758684064,False,0.0,0.0,0.0,2006.5503222997502,2006.5503222997502,469.0,3.2783588961615147,469,272.05,-0.005660724131593575,False,False
1988-07-19,268.47,S&P 500,1988,7,19,198807,19883,198829,0.9924586891427305,False,0.0,0.0,0.0,1991.4183025685336,1991.4183025685336,469.0,3.246094461766596,469,272.05,-0.013159345708509407,False,False
1988-07-20,270.0,S&P 500,1988,7,20,198807,19883,198829,1.0056989607777405,False,0.0,0.0,0.0,2002.767317366946,2002.767317366946,469.0,3.2702927875627843,469,272.05,-0.007535379525822505,False,False
1988-07-21,266.66,S&P 500,1988,7,21,198807,19883,198829,0.9876296296296297,False,0.0,0.0,0.0,1977.992343885444,1977.992343885444,469.0,3.217467684190712,469,272.05,-0.01981253446057707,False,False
1988-07-22,263.5,S&P 500,1988,7,22,198807,19883,198829,0.9881497037425935,False,0.0,0.0,0.0,1954.5525486155193,1954.5525486155193,469.0,3.167489442677013,469,272.05,-0.03142804631501561,False,False
1988-07-25,264.68,S&P 500,1988,7,25,198807,19883,198830,1.0044781783681214,False,0.0,0.0,0.0,1963.3053835580859,1963.3053835580859,469.0,3.186152203748584,469,272.05,-0.027090608344054412,False,False
1988-07-26,265.19,S&P 500,1988,7,26,198807,19883,198830,1.0019268550702736,False,0.0,0.0,0.0,1967.08838849089,1967.08838849089,469.0,3.1942183123473136,469,272.05,-0.025215952949825482,False,False
1988-07-27,262.5,S&P 500,1988,7,27,198807,19883,198830,0.9898563294241864,False,0.0,0.0,0.0,1947.1348918845306,1947.1348918845306,469.0,3.1516735434638177,469,272.05,-0.03510384120566079,False,False
1988-07-28,266.02,S&P 500,1988,7,28,198807,19883,198830,1.0134095238095238,False,0.0,0.0,0.0,1973.2450435776107,1973.2450435776107,469.0,3.2073455086942655,469,272.05,-0.022165043190590095,False,False
1988-07-29,272.02,S&P 500,1988,7,29,198807,19883,198830,1.022554695135704,False,0.0,0.0,0.0,2017.7509839635427,2017.7509839635427,469.0,3.3022409039734386,469,272.05,-0.00011027384671946638,False,False
1988-08-01,272.21,S&P 500,1988,8,1,198808,19883,198831,1.0006984780530843,False,0.0,0.0,0.0,2019.1603387424304,2019.1603387424304,469.0,3.3052459248239456,469,272.21,0.0,False,False
1988-08-02,272.06,S&P 500,1988,8,2,198808,19883,198831,0.9994489548510342,False,0.0,0.0,0.0,2018.0476902327823,2018.0476902327823,469.0,3.3028735399419666,469,272.21,-0.0005510451489657564,False,False
1988-08-03,272.98,S&P 500,1988,8,3,198808,19883,198831,1.0033816069984562,False,0.0,0.0,0.0,2024.871934425292,2024.871934425292,469.0,3.317424167218107,469,272.98,0.0,False,False
1988-08-04,271.93,S&P 500,1988,8,4,198808,19883,198831,0.9961535643636896,False,0.0,0.0,0.0,2017.0833948577535,2017.0833948577535,469.0,3.3008174730442503,469,272.98,-0.0038464356363103747,False,False
1988-08-05,271.15,S&P 500,1988,8,5,198808,19883,198831,0.9971316147537969,False,0.0,0.0,0.0,2011.2976226075823,2011.2976226075823,469.0,3.2884810716579578,469,272.98,-0.006703787823283958,False,False
1988-08-08,269.98,S&P 500,1988,8,8,198808,19883,198832,0.995685045177946,False,0.0,0.0,0.0,2002.6189642323259,2002.6189642323259,469.0,3.26997646957852,469,272.98,-0.010989816103743832,False,False
1988-08-09,266.49,S&P 500,1988,8,9,198808,19883,198832,0.9870731165271501,False,0.0,0.0,0.0,1976.7313422411753,1976.7313422411753,469.0,3.214778981324468,469,272.98,-0.023774635504432595,False,False
1988-08-10,261.9,S&P 500,1988,8,10,198808,19883,198832,0.9827760891590678,True,1.0,1.0,1.0,1943.684297845937,1943.684297845937,470.0,3.1354985060551854,469,272.98,-0.04058905414316083,False,True
1988-08-11,262.75,S&P 500,1988,8,11,198808,19883,198832,1.003245513554792,False,0.0,0.0,0.0,1949.9925515808325,1949.9925515808325,470.0,3.148920322512409,470,262.75,0.0,False,False
1988-08-12,262.55,S&P 500,1988,8,12,198808,19883,198832,0.9992388201712655,False,0.0,0.0,0.0,1948.5082565843866,1948.5082565843866,470.0,3.145762248051886,470,262.75,-0.0007611798287344707,False,False
1988-08-15,258.69,S&P 500,1988,8,15,198808,19883,198833,0.985298038468863,False,0.0,0.0,0.0,1919.8613631529802,1919.8613631529802,470.0,3.0848114109637876,470,262.75,-0.015451950523311164,False,False
