date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1990-05-02,365.4564120418152,S&P 500,1990,5,2,199005,19902,199018,0.9990014664582061,False,0.043478260869565216,112.08695652173913,0.0,1580.0213516233903,1692.1083081451293,372.0,2.4954635429619163,538.9239349924754,False,538.9239349924754,-0.32187756320951344,False
1990-05-03,362.6201906811363,S&P 500,1990,5,3,199005,19902,199018,0.9922392349204304,False,0.043478260869565216,112.13043478260869,0.0,1567.759177092737,1679.8896118753457,372.0,2.469911187528779,538.9239349924754,False,538.9239349924754,-0.32714031213662964,False
1990-05-04,371.6802624358071,S&P 500,1990,5,4,199005,19902,199018,1.024985017347359,False,0.043478260869565216,112.17391304347827,0.0,1606.9296673288804,1719.1035803723587,372.0,2.550591087335152,538.9239349924754,False,538.9239349924754,-0.3103289011630248,False
1990-05-07,367.9907893940787,S&P 500,1990,5,7,199005,19902,199019,0.9900735298195567,False,0.043478260869565216,112.21739130434783,0.0,1590.9785279040705,1703.1959192084182,372.0,2.5174199642447355,538.9239349924754,False,538.9239349924754,-0.3171749007599437,False
1990-05-08,365.105117768662,S&P 500,1990,5,8,199005,19902,199019,0.9921583047495071,False,0.043478260869565216,112.26086956521739,0.0,1578.5025591381689,1690.7634287033864,372.0,2.4914310343129724,538.9239349924754,False,538.9239349924754,-0.32252940709757183,False
1990-05-09,363.4799975308159,S&P 500,1990,5,9,199005,19902,199019,0.9955488976769813,False,0.043478260869565216,112.30434782608695,0.0,1571.476482730298,1683.780830556385,372.0,2.4766998027468223,538.9239349924754,False,538.9239349924754,-0.3255448980274166,False
1990-05-10,361.2346743900428,S&P 500,1990,5,10,199005,19902,199019,0.9938227050841147,False,0.043478260869565216,112.34782608695652,0.0,1561.769009043095,1674.1168351300514,372.0,2.4564351174139305,538.9239349924754,False,538.9239349924754,-0.32971120609982474,False
1990-05-11,363.10674667414185,S&P 500,1990,5,11,199005,19902,199019,1.0051824268732232,False,0.043478260869565216,112.3913043478261,0.0,1569.862762725327,1682.254067073153,372.0,2.472923753943319,538.9239349924754,False,538.9239349924754,-0.32623748344149606,False
1990-05-14,359.3949437690847,S&P 500,1990,5,14,199005,19902,199020,0.9897776537091222,False,0.043478260869565216,112.43478260869566,0.0,1553.8150819355947,1666.2498645442904,372.0,2.4395752005491547,538.9239349924754,False,538.9239349924754,-0.3331249172035704,False
1990-05-15,363.6166651258087,S&P 500,1990,5,15,199005,19902,199020,1.01174674666385,False,0.043478260869565216,112.47826086956522,0.0,1572.0673540655614,1684.5456149351267,372.0,2.4770303458231995,538.9239349924754,False,538.9239349924754,-0.3252913045495268,False
1990-05-16,360.06709121586726,S&P 500,1990,5,16,199005,19902,199020,0.9902381429390391,False,0.043478260869565216,112.52173913043478,0.0,1556.7210572649703,1669.242796395405,372.0,2.4451349889711342,538.9239349924754,False,538.9239349924754,-0.33187771439230174,False
1990-05-17,357.5874807909978,S&P 500,1990,5,17,199005,19902,199020,0.99311347666765,False,0.043478260869565216,112.56521739130434,0.0,1546.0006613821545,1658.5658787734587,372.0,2.422791853906644,538.9239349924754,False,538.9239349924754,-0.33647875410100214,False
1990-05-18,363.55559432654593,S&P 500,1990,5,18,199005,19902,199020,1.016689939822128,False,0.043478260869565216,112.6086956521739,0.0,1571.8033193855929,1684.4120150377669,372.0,2.4758188000958765,538.9239349924754,False,538.9239349924754,-0.3254046244362445,False
1990-05-21,363.386665702668,S&P 500,1990,5,21,199005,19902,199021,0.9995353430767834,False,0.043478260869565216,112.65217391304348,0.0,1571.0729700913055,1683.725144004349,372.0,2.474089738234505,538.9239349924754,False,538.9239349924754,-0.32571807984787005,False
1990-05-22,366.33109670402297,S&P 500,1990,5,22,199005,19902,199021,1.008102749162965,False,0.043478260869565216,112.69565217391305,0.0,1583.8029802846697,1696.4986324585827,372.0,2.500131731839559,538.9239349924754,False,538.9239349924754,-0.32025454258375485,False
1990-05-23,366.24983272002703,S&P 500,1990,5,23,199005,19902,199021,0.9997781679340708,False,0.043478260869565216,112.73913043478261,0.0,1583.4516419975284,1696.190772432311,372.0,2.4991826859757063,538.9239349924754,False,538.9239349924754,-0.32040533192287945,False
1990-05-24,368.8429771287356,S&P 500,1990,5,24,199005,19902,199021,1.007080261005036,False,0.043478260869565216,112.78260869565217,0.0,1594.6628929117237,1707.445501607376,372.0,2.52208489120804,538.9239349924754,False,538.9239349924754,-0.3155936242952627,False
1990-05-25,368.49429738873295,S&P 500,1990,5,25,199005,19902,199021,0.9990546661814821,False,0.043478260869565216,112.82608695652173,0.0,1593.1554041499185,1705.9814911064402,372.0,2.518749376329309,538.9239349924754,False,538.9239349924754,-0.31624061678782567,False
1990-05-28,376.4077070581141,S&P 500,1990,5,28,199005,19902,199022,1.0214749854352105,False,0.043478260869565216,112.8695652173913,0.0,1627.368393250065,1740.2379584674563,372.0,2.5890847421764254,538.9239349924754,False,538.9239349924754,-0.3015568939921557,False
1990-05-29,372.0543035665845,S&P 500,1990,5,29,199005,19902,199022,0.9884343401851294,False,0.043478260869565216,112.91304347826087,0.0,1608.5468040202622,1721.4598474985232,372.0,2.5500382401565527,538.9239349924754,False,538.9239349924754,-0.30963484935628405,False
1990-05-30,371.2014197579902,S&P 500,1990,5,30,199005,19902,199022,0.9977076362229428,False,0.043478260869565216,112.95652173913044,0.0,1604.8594295930252,1717.8159513321557,372.0,2.542206103697291,538.9239349924754,False,538.9239349924754,-0.3112174174205623,False
1990-05-31,370.70995093628426,S&P 500,1990,5,31,199005,19902,199022,0.9986760050055132,False,0.043478260869565216,113.0,0.0,1602.7346037413888,1715.7346037413888,372.0,2.537597121116266,538.9239349924754,False,538.9239349924754,-0.3121293621121871,False
1990-06-01,377.51178769667166,S&P 500,1990,6,1,199006,19902,199022,1.018348136442543,False,0.047619047619047616,113.04761904761905,0.0,1632.1417969320212,1745.1894159796402,372.0,2.5979754305490323,538.9239349924754,False,538.9239349924754,-0.2995082177934024,False
1990-06-04,373.6735881469688,S&P 500,1990,6,4,199006,19902,199023,0.9898329014489295,False,0.047619047619047616,113.09523809523809,0.0,1615.5476504332921,1728.6428885285302,372.0,2.5635123843230723,538.9239349924754,False,538.9239349924754,-0.3066301867773118,False
1990-06-05,369.8817297912906,S&P 500,1990,6,5,199006,19902,199023,0.9898524849602512,False,0.047619047619047616,113.14285714285714,0.0,1599.1538563530896,1712.2967134959467,372.0,2.5294690796441777,538.9239349924754,False,538.9239349924754,-0.3136661673850969,False
1990-06-06,375.7096548090543,S&P 500,1990,6,6,199006,19902,199023,1.0157561851488373,False,0.047619047619047616,113.19047619047619,0.0,1624.3504205952659,1737.540896785742,372.0,2.581152108401274,538.9239349924754,False,538.9239349924754,-0.30285216444450547,False
1990-06-07,378.2337771707335,S&P 500,1990,6,7,199006,19902,199023,1.0067182792067508,False,0.047619047619047616,113.23809523809524,0.0,1635.2632602504282,1748.5013554885234,372.0,2.603388465678017,538.9239349924754,False,538.9239349924754,-0.29816853063686166,False
1990-06-08,378.169957289704,S&P 500,1990,6,8,199006,19902,199023,0.9998312686891506,False,0.047619047619047616,113.28571428571429,0.0,1634.987340136942,1748.2730544226563,372.0,2.602564433605709,538.9239349924754,False,538.9239349924754,-0.29828695158068264,False
1990-06-11,377.7842705573348,S&P 500,1990,6,11,199006,19902,199024,0.9989801232886575,False,0.047619047619047616,113.33333333333333,0.0,1633.3198546253968,1746.65318795873,372.0,2.598873326838043,538.9239349924754,False,538.9239349924754,-0.2990026123768106,False
1990-06-12,377.3159597513159,S&P 500,1990,6,12,199006,19902,199024,0.9987603750539216,False,0.047619047619047616,113.38095238095238,0.0,1631.2951505886779,1744.6761029696302,372.0,2.594446989341924,538.9239349924754,False,538.9239349924754,-0.29987158622564414,False
1990-06-13,378.8131919323034,S&P 500,1990,6,13,199006,19902,199024,1.0039681125123208,False,0.047619047619047616,113.42857142857143,0.0,1637.768313287017,1751.1968847155883,372.0,2.607527425841412,538.9239349924754,False,538.9239349924754,-0.29709339790671485,False
1990-06-14,380.677803695598,S&P 500,1990,6,14,199006,19902,199024,1.0049222461176268,False,0.047619047619047616,113.47619047619048,0.0,1645.8298120086663,1759.306002484857,372.0,2.6238770036470815,538.9239349924754,False,538.9239349924754,-0.29363351861350695,False
1990-06-15,382.1075025653306,S&P 500,1990,6,15,199006,19902,199024,1.0037556664871268,False,0.047619047619047616,113.52380952380952,0.0,1652.0109998771413,1765.534809400951,372.0,2.636350627444093,538.9239349924754,False,538.9239349924754,-0.290980641691734,False
1990-06-18,382.2445134114164,S&P 500,1990,6,18,199006,19902,199025,1.0003585662285246,False,0.047619047619047616,113.57142857142857,0.0,1652.6033552308484,1766.174783802277,372.0,2.6373119995928036,538.9239349924754,False,538.9239349924754,-0.2907264112944745,False
1990-06-19,379.0406015541814,S&P 500,1990,6,19,199006,19902,199025,0.9916181612951327,False,0.047619047619047616,113.61904761904762,0.0,1638.751500464181,1752.3705480832286,372.0,2.6085292714010397,538.9239349924754,False,538.9239349924754,-0.2966714281126266,False
1990-06-20,375.0421052918604,S&P 500,1990,6,20,199006,19902,199025,0.9894510080294144,False,0.047619047619047616,113.66666666666667,0.0,1621.4643240439993,1735.130990710666,372.0,2.5726787729114604,538.9239349924754,False,538.9239349924754,-0.30409083557014993,False
1990-06-21,373.4437486543459,S&P 500,1990,6,21,199006,19902,199025,0.9957381941521721,False,0.047619047619047616,113.71428571428571,0.0,1614.5539579057443,1728.26824362003,372.0,2.5581993251000616,538.9239349924754,False,538.9239349924754,-0.3070566653166741,False
1990-06-22,375.0152225081292,S&P 500,1990,6,22,199006,19902,199025,1.0042080604092207,False,0.047619047619047616,113.76190476190476,0.0,1621.3480984945581,1735.110003256463,372.0,2.5719351111053546,538.9239349924754,False,538.9239349924754,-0.30414071790415975,False
1990-06-25,383.19749596135455,S&P 500,1990,6,25,199006,19902,199026,1.0218185101887376,False,0.047619047619047616,113.80952380952381,0.0,1656.7234985010518,1770.5330223105757,372.0,2.644500438004518,538.9239349924754,False,538.9239349924754,-0.28895810506782404,False
1990-06-26,382.29087823614105,S&P 500,1990,6,26,199006,19902,199026,0.9976340718956448,False,0.047619047619047616,113.85714285714286,0.0,1652.8038098148027,1766.6609526719456,372.0,2.6361736750084144,538.9239349924754,False,538.9239349924754,-0.29064037907041806,False
1990-06-27,378.096910578703,S&P 500,1990,6,27,199006,19902,199026,0.9890293807773057,False,0.047619047619047616,113.9047619047619,0.0,1634.6715285675061,1748.576290472268,372.0,2.5985987945822844,538.9239349924754,False,538.9239349924754,-0.29842249336359117,False
1990-06-28,380.0112019219056,S&P 500,1990,6,28,199006,19902,199026,1.005062964784009,False,0.047619047619047616,113.95238095238095,0.0,1642.9478129500656,1756.9001939024465,372.0,2.6153752152818597,538.9239349924754,False,538.9239349924754,-0.29487043115423817,False
1990-06-29,378.1987876109636,S&P 500,1990,6,29,199006,19902,199026,0.995230629250465,False,0.047619047619047616,114.0,0.0,1635.1119857079689,1749.1119857079689,372.0,2.598995855366191,538.9239349924754,False,538.9239349924754,-0.2982334554945234,False
1990-07-02,382.4080633547869,S&P 500,1990,7,2,199007,19903,199027,1.0111297970319069,False,0.045454545454545456,114.04545454545455,0.0,1653.310450233337,1767.3559047787915,372.0,2.6361946979457036,538.9239349924754,False,538.9239349924754,-0.29042293629039473,False
1990-07-03,385.2044144320194,S&P 500,1990,7,3,199007,19903,199027,1.0073124793779207,False,0.045454545454545456,114.0909090909091,0.0,1665.4002488059689,1779.491157896878,372.0,2.6608196627764458,538.9239349924754,False,538.9239349924754,-0.28523416864497264,False
1990-07-04,388.6971785438725,S&P 500,1990,7,4,199007,19903,199027,1.009067300324175,False,0.045454545454545456,114.13636363636364,0.0,1680.5009330218486,1794.6372966582123,372.0,2.6916335228125923,538.9239349924754,False,538.9239349924754,-0.278753172190618,False
1990-07-05,390.23412769818935,S&P 500,1990,7,5,199007,19903,199027,1.0039541042208604,False,0.045454545454545456,114.18181818181819,0.0,1687.14580885427,1801.3276270360882,372.0,2.7050493450630086,538.9239349924754,False,538.9239349924754,-0.2759012870644948,False
1990-07-06,389.8892164690144,S&P 500,1990,7,6,199007,19903,199027,0.9991161428365852,False,0.045454545454545456,114.22727272727272,0.0,1685.6546129453889,1799.8818856726616,372.0,2.7017295956622,538.9239349924754,False,538.9239349924754,-0.2765412868989422,False
1990-07-09,393.07662691532863,S&P 500,1990,7,9,199007,19903,199028,1.0081751695396468,False,0.045454545454545456,114.27272727272727,0.0,1699.4351251915052,1813.7078524642325,372.0,2.7298161108817642,538.9239349924754,False,538.9239349924754,-0.27062688926440637,False
1990-07-10,398.0457473176126,S&P 500,1990,7,10,199007,19903,199028,1.0126416074170554,False,0.045454545454545456,114.31818181818181,0.0,1720.9187168749309,1835.2368986931126,372.0,2.773736963384286,538.9239349924754,False,538.9239349924754,-0.2614064407379305,False
1990-07-11,396.25629428409,S&P 500,1990,7,11,199007,19903,199028,0.995504403587825,False,0.045454545454545456,114.36363636363636,0.0,1713.182160865703,1827.5457972293393,372.0,2.757570798041632,538.9239349924754,False,538.9239349924754,-0.26472685929300466,False
1990-07-12,395.1830842099348,S&P 500,1990,7,12,199007,19903,199028,0.9972916264305803,False,0.045454545454545456,114.4090909090909,0.0,1708.5422235816131,1822.9513144907041,372.0,2.7477739387716564,538.9239349924754,False,538.9239349924754,-0.2667182536335997,False
1990-07-13,392.03930120911394,S&P 500,1990,7,13,199007,19903,199028,0.9920447429901863,False,0.045454545454545456,114.45454545454545,0.0,1694.9503310809027,1809.4048765354482,372.0,2.7195764608278696,538.9239349924754,False,538.9239349924754,-0.27255169838654936,False
1990-07-16,385.9377718076922,S&P 500,1990,7,16,199007,19903,199029,0.9844364343508326,False,0.045454545454545456,114.5,0.0,1668.570860331047,1783.070860331047,372.0,2.6650994045859138,538.9239349924754,False,538.9239349924754,-0.28387338778508564,False
1990-07-17,382.453529791032,S&P 500,1990,7,17,199007,19903,199029,0.9909720108494684,False,0.045454545454545456,114.54545454545455,0.0,1653.5070207070853,1768.0524752525398,372.0,2.633889616550437,538.9239349924754,False,538.9239349924754,-0.2903385710705688,False
1990-07-18,375.1777825342752,S&P 500,1990,7,18,199007,19903,199029,0.9809761273200115,False,0.045454545454545456,114.5909090909091,0.0,1622.0509136696865,1736.6418227605955,372.0,2.5689976740526013,538.9239349924754,False,538.9239349924754,-0.303839079740421,False
1990-07-19,373.2457147799967,S&P 500,1990,7,19,199007,19903,199029,0.9948502607451123,False,0.045454545454545456,114.63636363636364,0.0,1613.6977744061353,1728.334138042499,372.0,2.5515926617723688,538.9239349924754,False,538.9239349924754,-0.3074241269592005,False
1990-07-20,378.04114599772106,S&P 500,1990,7,20,199007,19903,199029,1.012847920358713,False,0.045454545454545456,114.68181818181819,0.0,1634.430434894738,1749.1122530765563,372.0,2.5939543819635973,538.9239349924754,False,538.9239349924754,-0.29852596730000613,False
1990-07-23,377.720404254667,S&P 500,1990,7,23,199007,19903,199030,0.9991515692234835,False,0.045454545454545456,114.72727272727272,0.0,1633.0437338116978,1747.7710065389706,372.0,2.5908631064491363,538.9239349924754,False,538.9239349924754,-0.299121119458276,False
1990-07-24,382.2982152554079,S&P 500,1990,7,24,199007,19903,199030,1.0121195756151273,False,0.045454545454545456,114.77272727272727,0.0,1652.8355308264386,1767.6082580991658,372.0,2.6312803882885096,538.9239349924754,False,538.9239349924754,-0.2906267648685048,False
1990-07-25,383.0644051392509,S&P 500,1990,7,25,199007,19903,199030,1.002004168089906,False,0.045454545454545456,114.81818181818181,0.0,1656.148091055184,1770.9662728733658,372.0,2.6378392159863724,538.9239349924754,False,538.9239349924754,-0.2892050616668208,False
1990-07-26,393.06396463304736,S&P 500,1990,7,26,199007,19903,199030,1.0261041207683117,False,0.045454545454545456,114.86363636363636,0.0,1699.3803808342973,1814.2440171979335,372.0,2.726390475058775,538.9239349924754,False,538.9239349924754,-0.27065038475506675,False
1990-07-27,393.7697841462302,S&P 500,1990,7,27,199007,19903,199030,1.001795686139384,False,0.045454545454545456,114.9090909090909,0.0,1702.4319346297025,1817.3410255387935,372.0,2.732403151778702,538.9239349924754,False,538.9239349924754,-0.2693407017602064,False
1990-07-30,393.5579688177129,S&P 500,1990,7,30,199007,19903,199031,0.9994620833363926,False,0.045454545454545456,114.95454545454545,0.0,1701.516168123408,1816.4707135779536,372.0,2.7302674973130756,538.9239349924754,False,538.9239349924754,-0.2697337355721493,False
1990-07-31,390.7439844960952,S&P 500,1990,7,31,199007,19903,199031,0.9928498860534544,False,0.045454545454545456,115.0,0.0,1689.3501336394359,1804.3501336394359,372.0,2.7050310752349813,538.9239349924754,False,538.9239349924754,-0.27495522257412663,False
1990-08-01,391.0939065281179,S&P 500,1990,8,1,199008,19903,199031,1.0008955276239861,False,0.043478260869565216,115.04347826086956,0.0,1690.8629933506948,1805.9064716115643,372.0,2.707895808522226,538.9239349924754,False,538.9239349924754,-0.27430592494731487,False
1990-08-02,390.3401001844096,S&P 500,1990,8,2,199008,19903,199031,0.9980725694491124,False,0.043478260869565216,115.08695652173913,0.0,1687.6039723599454,1802.6909288816846,372.0,2.7009632566525705,538.9239349924754,False,538.9239349924754,-0.27570464987816956,False
1990-08-03,392.63535092648607,S&P 500,1990,8,3,199008,19903,199031,1.0058801305348646,False,0.043478260869565216,115.13043478260869,0.0,1697.527304008578,1812.6577387911868,372.0,2.721093180310362,538.9239349924754,False,538.9239349924754,-0.27144569867365764,False
1990-08-06,389.4578011731337,S&P 500,1990,8,6,199008,19903,199032,0.99190712261172,False,0.043478260869565216,115.17391304347827,0.0,1683.789423673979,1798.9633367174572,372.0,2.69265120432856,538.9239349924754,False,538.9239349924754,-0.2773417993049958,False
1990-08-07,387.7390011473422,S&P 500,1990,8,7,199008,19903,199032,0.9955866848202447,False,0.043478260869565216,115.21739130434783,0.0,1676.3583302509674,1791.575721555315,372.0,2.67715880740427,538.9239349924754,False,538.9239349924754,-0.28053111771189765,False
1990-08-08,384.7199466581081,S&P 500,1990,8,8,199008,19903,199032,0.9922136940563097,False,0.043478260869565216,115.26086956521739,0.0,1663.3056914203794,1778.5665609855969,372.0,2.6501321408645246,538.9239349924754,False,538.9239349924754,-0.2861331225463578,False
1990-08-09,384.6654093699465,S&P 500,1990,8,9,199008,19903,199032,0.9998582415894072,False,0.043478260869565216,115.30434782608695,0.0,1663.0699038492337,1778.3742516753207,372.0,2.6494118298119536,538.9239349924754,False,538.9239349924754,-0.2862343191802805,False
1990-08-10,388.17245462264094,S&P 500,1990,8,10,199008,19903,199032,1.0091171318430705,False,0.043478260869565216,115.34782608695652,0.0,1678.2323314268697,1793.5801575138262,372.0,2.680287592364886,538.9239349924754,False,538.9239349924754,-0.2797268233631882,False
1990-08-13,389.25585193675846,S&P 500,1990,8,13,199008,19903,199033,1.0027910205920478,False,0.043478260869565216,115.3913043478261,0.0,1682.9163124221225,1798.3076167699485,372.0,2.6896588033638547,538.9239349924754,False,538.9239349924754,-0.2777165260952952,False
1990-08-14,391.5227156124291,S&P 500,1990,8,14,199008,19903,199033,1.0058235827782467,False,0.043478260869565216,115.43478260869566,0.0,1692.7169148763746,1808.1516974850704,372.0,2.7095253806223014,538.9239349924754,False,538.9239349924754,-0.27351024849565153,False
1990-08-15,395.3732098093263,S&P 500,1990,8,15,199008,19903,199033,1.0098346635925686,False,0.043478260869565216,115.47826086956522,0.0,1709.3642162916342,1824.8424771611994,372.0,2.7434335510798773,538.9239349924754,False,538.9239349924754,-0.26636546618615753,False
1990-08-16,397.2614878389539,S&P 500,1990,8,16,199008,19903,199033,1.0047759382345056,False,0.043478260869565216,115.52173913043478,0.0,1717.5280342089172,1833.049773339352,372.0,2.7599344320703736,538.9239349924754,False,538.9239349924754,-0.2628616729659622,False
1990-08-17,401.93061095762886,S&P 500,1990,8,17,199008,19903,199033,1.0117532740061825,False,0.043478260869565216,115.56521739130434,0.0,1737.7146118082746,1853.279829199579,372.0,2.801091142463912,538.9239349924754,False,538.9239349924754,-0.25419788422787215,False
1990-08-20,408.178662400921,S&P 500,1990,8,20,199008,19903,199034,1.0155450997584028,False,0.043478260869565216,115.6086956521739,0.0,1764.7275588004684,1880.3362544526424,372.0,2.856240200839124,538.9239349924754,False,538.9239349924754,-0.24260431593816656,False
1990-08-21,403.199687909508,S&P 500,1990,8,21,199008,19903,199034,0.987801972640788,False,0.043478260869565216,115.65217391304348,0.0,1743.201363756665,1858.8535376697084,372.0,2.811843024821977,538.9239349924754,False,538.9239349924754,-0.25184304921410194,False
1990-08-22,398.5373373665449,S&P 500,1990,8,22,199008,19903,199034,0.9884366216473622,False,0.043478260869565216,115.69565217391305,0.0,1723.0440668427123,1838.7397190166253,372.0,2.7702606345174625,538.9239349924754,False,538.9239349924754,-0.260494271103195,False
1990-08-23,397.5383721328949,S&P 500,1990,8,23,199008,19903,199034,0.9974934212180697,False,0.043478260869565216,115.73913043478261,0.0,1718.7251211444334,1834.464251579216,372.0,2.761158654512566,538.9239349924754,False,538.9239349924754,-0.26234790047236367,False
1990-08-24,396.2914644948759,S&P 500,1990,8,24,199008,19903,199034,0.9968634282237234,False,0.043478260869565216,115.78260869565217,0.0,1713.334216438274,1829.1168251339263,372.0,2.749860680816499,538.9239349924754,False,538.9239349924754,-0.2646615992284532,False
1990-08-27,397.9509436251283,S&P 500,1990,8,27,199008,19903,199035,1.00418752175843,False,0.043478260869565216,115.82608695652173,0.0,1720.508840749072,1836.3349277055938,372.0,2.764322935581877,538.9239349924754,False,538.9239349924754,-0.26158235367541327,False
1990-08-28,393.99057266430697,S&P 500,1990,8,28,199008,19903,199035,0.9900480925494375,False,0.043478260869565216,115.8695652173913,0.0,1703.3864959980626,1819.2560612154539,372.0,2.728980430260711,538.9239349924754,False,538.9239349924754,-0.26893101775149786,False
1990-08-29,396.6407112256792,S&P 500,1990,8,29,199008,19903,199035,1.0067264009477461,False,0.043478260869565216,115.91304347826087,0.0,1714.844156539122,1830.7572000173827,372.0,2.752220245981091,538.9239349924754,False,538.9239349924754,-0.2640135546564337,False
1990-08-30,399.5730304516655,S&P 500,1990,8,30,199008,19903,199035,1.0073928851552454,False,0.043478260869565216,115.95652173913044,0.0,1727.5218024475594,1843.4783241866899,372.0,2.777956113008453,538.9239349924754,False,538.9239349924754,-0.25857249139019145,False
1990-08-31,401.67150998888656,S&P 500,1990,8,31,199008,19903,199035,1.0052518047448022,False,0.043478260869565216,116.0,0.0,1736.5944096464027,1852.5944096464027,372.0,2.7963000197672185,538.9239349924754,False,538.9239349924754,-0.2546786588825476,False
1990-09-03,403.3897918278785,S&P 500,1990,9,3,199009,19903,199036,1.0042778285147471,False,0.05,116.05,0.0,1744.0232627305388,1860.0732627305388,372.0,2.8112350429885025,538.9239349924754,False,538.9239349924754,-0.25149030199686584,False
1990-09-04,407.2419121180357,S&P 500,1990,9,4,199009,19903,199036,1.0095493747442197,False,0.05,116.1,0.0,1760.6775944289893,1876.7775944289892,372.0,2.8450678025588796,538.9239349924754,False,538.9239349924754,-0.24434250239095112,False
1990-09-05,404.0886145424726,S&P 500,1990,9,5,199009,19903,199036,0.9922569424174368,False,0.05,116.15,0.0,1747.0445664309966,1863.1945664309967,372.0,2.8168484409115986,538.9239349924754,False,538.9239349924754,-0.2501936019076336,False
1990-09-06,400.2748858873447,S&P 500,1990,9,6,199009,19903,199036,0.9905621477124615,False,0.05,116.2,0.0,1730.5562178732741,1846.7562178732742,372.0,2.7827861898264525,538.9239349924754,False,538.9239349924754,-0.2572701639370807,False
1990-09-07,395.7690031126161,S&P 500,1990,9,7,199009,19903,199036,0.9887430290193205,False,0.05,116.25,0.0,1711.0753967482403,1827.3253967482403,372.0,2.7426019390644965,538.9239349924754,False,538.9239349924754,-0.26563105214812577,False
1990-09-10,396.8771067603473,S&P 500,1990,9,10,199009,19903,199037,1.0027998747729516,False,0.05,116.3,0.0,1715.866193586214,1832.166193586214,372.0,2.7521322825849146,538.9239349924754,False,538.9239349924754,-0.26357491105699626,False
1990-09-11,398.18137132752406,S&P 500,1990,9,11,199009,19903,199037,1.003286318472293,False,0.05,116.35,0.0,1721.5050763541797,1837.8550763541796,372.0,2.763397310032107,538.9239349924754,False,538.9239349924754,-0.2611547836837428,False
1990-09-12,390.6280132850113,S&P 500,1990,9,12,199009,19903,199037,0.9810303580568571,False,0.05,116.4,0.0,1688.848741452438,1805.248741452438,372.0,2.6962504943743615,538.9239349924754,False,538.9239349924754,-0.27517041288866606,False
1990-09-13,382.4560841112842,S&P 500,1990,9,13,199009,19903,199037,0.979080022692165,False,0.05,116.45,0.0,1653.5180641048873,1769.9680641048874,372.0,2.6236422645201913,538.9239349924754,False,538.9239349924754,-0.29033383140308267,False
1990-09-14,382.75283704368303,S&P 500,1990,9,14,199009,19903,199037,1.000775913744681,False,0.05,116.5,0.0,1654.8010514979046,1771.3010514979046,372.0,2.6260001054204802,538.9239349924754,False,538.9239349924754,-0.28978319166873323,False
1990-09-17,377.4582287296504,S&P 500,1990,9,17,199009,19903,199038,0.9861670305178473,False,0.05,116.55,0.0,1631.9102390535,1748.4602390535,372.0,2.578876755815167,538.9239349924754,False,538.9239349924754,-0.2996075991040915,False
1990-09-18,371.8158056362494,S&P 500,1990,9,18,199009,19903,199038,0.9850515297748554,False,0.05,116.6,0.0,1607.5156774349002,1724.1156774349001,372.0,2.528685381569587,538.9239349924754,False,538.9239349924754,-0.3100773940548015,False
1990-09-19,374.3069136715148,S&P 500,1990,9,19,199009,19903,199038,1.0066998443785966,False,0.05,116.65,0.0,1618.2857823098684,1734.9357823098685,372.0,2.550467169364307,538.9239349924754,False,538.9239349924754,-0.3054550199616929,False
1990-09-20,376.6712638912089,S&P 500,1990,9,20,199009,19903,199038,1.006316608465771,False,0.05,116.7,0.0,1628.507859982444,1745.207859982444,372.0,2.571123102071709,538.9239349924754,False,538.9239349924754,-0.30106785126092406,False
1990-09-21,375.5147051569993,S&P 500,1990,9,21,199009,19903,199038,0.9969295275613494,False,0.05,116.75,0.0,1623.507571482242,1740.257571482242,372.0,2.5606293022654567,538.9239349924754,False,538.9239349924754,-0.3032139031601142,False
1990-09-24,370.7646392740714,S&P 500,1990,9,24,199009,19903,199039,0.9873505196529069,False,0.05,116.8,0.0,1602.9710443634203,1719.7710443634203,372.0,2.5183532004161626,538.9239349924754,False,538.9239349924754,-0.312027885198218,False
1990-09-25,375.7117207675932,S&P 500,1990,9,25,199009,19903,199039,1.013342916150817,False,0.05,116.85,0.0,1624.3593526005488,1741.2093526005488,372.0,2.5618479136760737,538.9239349924754,False,538.9239349924754,-0.3028483309563177,False
1990-09-26,384.282690780088,S&P 500,1990,9,26,199009,19903,199039,1.0228126234523214,False,0.05,116.9,0.0,1661.4152508626817,1778.3152508626818,372.0,2.6373803453930904,538.9239349924754,False,538.9239349924754,-0.28694447244126686,False
1990-09-27,393.71200960028114,S&P 500,1990,9,27,199009,19903,199039,1.0245374539276066,False,0.05,116.95,0.0,1702.1821510353477,1819.1321510353478,372.0,2.720487066234478,538.9239349924754,False,538.9239349924754,-0.26944790528596907,False
1990-09-28,396.02853726928464,S&P 500,1990,9,28,199009,19903,199039,1.005883812564812,False,0.05,117.0,0.0,1712.1974717632083,1829.1974717632083,372.0,2.7406901263051293,538.9239349924754,False,538.9239349924754,-0.26514947369184105,False
1990-10-01,396.38611461310495,S&P 500,1990,10,1,199010,19904,199040,1.000902908023462,False,0.043478260869565216,117.04347826086956,0.0,1713.7434285982145,1830.786906859084,372.0,2.7436076509387384,538.9239349924754,False,538.9239349924754,-0.26448597125559214,False
