date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1990-10-19,1990,False,False,2286.4254518266207,2257.83825072744,3.609728733521413,3.6111063547088547,0.012661314905959342
1990-10-22,1990,False,False,2264.7650054173623,2236.498281732899,3.5660584786640372,3.567118927448875,0.012638830941806622
1990-10-23,1990,False,False,2213.9855910857573,2186.4117253904014,3.463680627189027,3.464441555750997,0.012611469914447282
1990-10-24,1990,False,False,2210.9140810131375,2183.422972810255,3.457488066558745,3.4579430425775293,0.012590830336230763
1990-10-25,1990,False,False,2211.0967813643983,2183.6468150050396,3.4578564140411254,3.4580043267455984,0.012570698782758738
1990-10-26,1990,False,False,2206.549197907804,2179.200865432968,3.448687899007669,3.4485328752070883,0.012549707054839265
1990-10-29,1990,True,False,2166.892617867154,2139.1076900691455,3.3599449051652996,3.366300751827329,0.012989027119579166
1990-10-30,1990,False,False,2154.518856283244,2126.941282819883,3.3350480005699072,3.3410816846976044,0.012965836756339222
1990-10-31,1990,False,True,2171.286199275018,2143.5300401254763,3.368785109205268,3.3745511022968904,0.01294880810157295
1990-11-01,1990,False,False,2176.4360642066545,2148.6595274378856,3.3791470104761663,3.3846127078780706,0.012927379333053546
1990-11-02,1990,False,False,2162.6990579181193,2135.143579690681,3.351507158788972,3.356627597217119,0.012905679266511205
1990-11-05,1990,False,False,2174.2822787942623,2146.624183558096,3.3748134382178314,3.379646855075407,0.01288446084228978
1990-11-06,1990,False,False,2177.4857458852407,2149.8321543781703,3.381259046046762,3.3857851814094717,0.012863139780821209
1990-11-07,1990,False,False,2206.3868611434323,2178.4092731370974,3.4394101833871877,3.4436721380636204,0.012843127483590289
1990-11-08,1990,False,False,2227.082127179963,2198.885440341485,3.4810505577061637,3.4850250034779036,0.012823172285910234
1990-11-09,1990,False,False,2215.014668134342,2187.017697547542,3.4567699560047123,3.460405056646512,0.01280143760070862
1990-11-12,1990,False,False,2221.0082258541897,2192.980092487132,3.468829428278048,3.4721507262436875,0.012780842590901065
1990-11-13,1990,False,False,2221.303522739712,2193.3170690553784,3.469423587001433,3.4724233496355845,0.012759875933663789
1990-11-14,1990,False,False,2231.5511868975923,2203.4791889998337,3.4900426295726206,3.492728652270282,0.012739851611895947
1990-11-15,1990,False,False,2261.0214473916503,2232.618177451794,3.5493389283534214,3.5517190162116083,0.012721955875264923
1990-11-16,1990,False,False,2274.642879857574,2246.110937879816,3.576746237137976,3.5788028755889503,0.012702819569851753
1990-11-19,1990,False,False,2286.067478271574,2257.4349470004136,3.599733356683248,3.601461024183184,0.012683657311678642
1990-11-20,1990,False,False,2264.3975968694826,2236.0875323023533,3.5561319856528826,3.557525079734276,0.012660535045325494
1990-11-21,1990,False,False,2247.525543055076,2219.476613219186,3.522184191257698,3.523250161261889,0.012637632525087428
1990-11-22,1990,False,False,2272.2269000129263,2243.9076603634853,3.5718851106899923,3.5726165735454494,0.012620501346679136
1990-11-23,1990,False,False,2290.477844962191,2261.9707529211414,3.6086073339279494,3.6089984777498483,0.012602767743232324
1990-11-26,1990,False,False,2279.975235612821,2251.647855911838,3.5874753231646297,3.58753962123175,0.012580732651692239
1990-11-27,1990,False,False,2276.0292395782553,2247.797757194378,3.5795356933164095,3.5792712897746375,0.012559618539309758
1990-11-28,1990,True,False,2264.8551236040958,2235.8247208972634,3.5479018546266987,3.5544577647907216,0.012984203294425622
1990-11-29,1990,False,False,2299.2458670697715,2269.8063019955034,3.61695957242926,3.6232514252292454,0.012970078128863305
1990-11-30,1990,False,True,2290.11505535934,2260.841646537255,3.5986246091553014,3.604565471562638,0.012948013792527524
1990-12-03,1990,False,False,2261.4606983410176,2232.601183049386,3.5410857396405975,3.5466083052790056,0.012926408671079415
1990-12-04,1990,False,False,2238.3750851834557,2209.858280921956,3.4947290867137664,3.4998568699079877,0.01290435884856933
1990-12-05,1990,False,False,2249.361029299067,2220.7514161915574,3.5167892154599736,3.52159974210032,0.01288285257814814
1990-12-06,1990,False,False,2230.1350178911052,2201.81878043224,3.478182766849609,3.4826170033036394,0.0128603851100344
1990-12-07,1990,False,False,2257.3270515066897,2228.710850769888,3.532785243989337,3.5369259273136535,0.012839799620895764
1990-12-10,1990,False,False,2267.376129198529,2238.679095116149,3.5529641148564837,3.5567762913094043,0.012818735005380999
1990-12-11,1990,False,False,2287.651234754132,2258.7426530663893,3.5936771782211485,3.597169578832543,0.01279852826460659
1990-12-12,1990,False,False,2286.1075440094933,2257.2663136051615,3.590577397609424,3.5937196032278695,0.012777061452827976
1990-12-13,1990,False,False,2304.405470167848,2275.377965465132,3.627320221220578,3.63012958088835,0.012757223258414552
1990-12-14,1990,False,False,2344.4796625706003,2314.98752832141,3.707790487089559,3.710274013637207,0.012739651461783463
1990-12-17,1990,False,False,2329.0424780139247,2299.795288712435,3.676792124525953,3.6789092291184984,0.012717301163732708
1990-12-18,1990,False,False,2319.918327592827,2290.835386844014,3.6584705373349946,3.6602289183109846,0.012695342893615624
1990-12-19,1990,False,False,2308.8423241094315,2279.9485814862514,3.6362295664848023,3.6376327209619603,0.012672979933760153
1990-12-20,1990,False,False,2286.9069342990547,2258.341199969479,3.5921825989940857,3.593236338920974,0.012648989590218651
1990-12-21,1990,False,False,2329.5348403108906,2300.4718335759944,3.6777808038371296,3.678472642368379,0.01263349818533488
1990-12-24,1990,False,False,2335.55166339048,2306.459365627699,3.6898627778925297,3.690195282093703,0.01261340138756939
1990-12-25,1990,False,False,2353.094323021183,2323.8254051587373,3.7250890020505683,3.7250516565001437,0.012595144969785865
1990-12-26,1990,False,False,2340.0744626295186,2311.019590254778,3.6989447040753385,3.6985585628183113,0.012572317645969111
1990-12-27,1990,False,False,2311.247235520137,2282.608466388779,3.6410587058637294,3.640346349870703,0.012546509641518266
1990-12-28,1990,True,False,2261.229143078357,2232.290132053691,3.5315213288143426,3.5376142457775153,0.012963821596990277
1990-12-31,1990,False,True,2262.3264552231262,2233.420557777874,3.53372035114855,3.5394726784103128,0.012942433678506227
1991-01-01,1991,False,False,2240.6460173932505,2212.0606106228065,3.490272579946394,3.495660868103256,0.01292252419900719
1991-01-02,1991,False,False,2242.2312771237166,2213.669093643827,3.4934494531537403,3.4985323514585636,0.012902643652522805
1991-01-03,1991,False,False,2240.2659095564645,2211.772315971183,3.4895108407945177,3.494280702123616,0.012882697454674519
1991-01-04,1991,False,False,2242.09807969327,2213.6245546076575,3.4931825244354107,3.497647063248774,0.012862852025355753
1991-01-07,1991,False,False,2290.927591648819,2261.873646862033,3.591037257813265,3.5952737282772516,0.012845078604232896
1991-01-08,1991,False,False,2274.6001898689865,2245.798339654967,3.558317013765504,3.5622117834361635,0.012824771354334574
1991-01-09,1991,False,False,2275.7862957428365,2247.012768835073,3.5606939794445625,3.564275694003946,0.012805235157911765
1991-01-10,1991,False,False,2271.6452595019823,2242.9681211539623,3.5523953096232113,3.5556576109626574,0.012785352621626389
1991-01-11,1991,False,False,2245.46752827054,2217.1683428179313,3.499934926393867,3.5028584445750486,0.012763661155580808
1991-01-14,1991,False,False,2240.9410573150553,2212.7431851474907,3.49086384231474,3.493474594595823,0.012743400299156216
1991-01-15,1991,False,False,2241.9051213505713,2213.7384095327825,3.4927958343698826,3.495098739229628,0.012723595388008713
1991-01-16,1991,False,False,2213.934745419943,2186.1688912395894,3.4367429767934725,3.4387256796001546,0.012700690368258716
1991-01-17,1991,False,False,2221.3280582330494,2193.5112174579463,3.4515592349359707,3.453240180204145,0.012681421710411866
1991-01-18,1991,False,False,2205.4298698143994,2177.8596395240465,3.419699137904608,3.4210742902959463,0.012659323764491193
1991-01-21,1991,False,False,2210.097990401958,2182.511593481414,3.4290540889818804,3.4301267893453815,0.012639748170381937
1991-01-22,1991,False,False,2228.0147252597326,2200.2428832724113,3.464959369257981,3.4657241718377563,0.012622171033234375
1991-01-23,1991,False,False,2246.903773434713,2218.934063067893,3.5028131732158574,3.5032633416184185,0.01260502095684135
1991-01-24,1991,False,False,2296.4414568107813,2267.882278388866,3.602087087797157,3.6021962593033274,0.012592883984350545
1991-01-25,1991,False,False,2295.116084390951,2266.617318602553,3.599431030843589,3.5992234960616427,0.0125732586416345
1991-01-28,1991,True,False,2275.787069100824,2246.5915267704504,3.551574138201648,3.558186760384647,0.012995483149686349
1991-01-29,1991,False,False,2296.450899723693,2267.025848651819,3.592901799447386,3.599240938430964,0.012979583399709727
1991-01-30,1991,False,False,2312.0068002185126,2282.4197205621053,3.624013600437025,3.6300629364022248,0.012963031904193567
1991-01-31,1991,False,True,2305.271467325792,2275.8168454795887,3.6105429346515843,3.6162613498571776,0.012942439504614933
1991-02-01,1991,False,False,2289.972537151646,2260.7633908532553,3.579945074303292,3.5852619224282636,0.012920036840903926
1991-02-04,1991,False,False,2257.9546897534296,2229.2046378288733,3.5159093795068594,3.5207962641023585,0.012896999870122938
1991-02-05,1991,False,False,2247.6527212206147,2219.0842983001503,3.4953054424412295,3.4998160768531896,0.012873969205382751
1991-02-06,1991,False,False,2240.8004990917934,2212.3696275137504,3.4816009981835867,3.485745392363646,0.012850868690506001
1991-02-07,1991,False,False,2243.8432519120547,2215.4235028590756,3.4876865038241096,3.491482012892196,0.012828133770496963
1991-02-08,1991,False,False,2270.5639854345995,2241.8528236185184,3.5411279708691987,3.544603331884286,0.012806889691241663
1991-02-11,1991,False,False,2250.9522912812213,2222.54170951319,3.5019045825624424,3.5049999179349145,0.01278292400382175
1991-02-12,1991,False,False,2207.056900551946,2179.2571733960717,3.414113801103892,3.416816322245788,0.01275651515353382
1991-02-13,1991,False,False,2221.0012298995252,2193.073335029499,3.442002459799051,3.444367889410273,0.012734592329376238
1991-02-14,1991,False,False,2238.4602796866643,2210.3593092628203,3.476920559373329,3.4789449022549546,0.012713304260571157
1991-02-15,1991,False,False,2238.5845163995614,2210.5319585941666,3.4771690327991225,3.4788409656451558,0.012690410421948961
1991-02-18,1991,False,False,2215.0480887533568,2187.346257602395,3.430096177506713,3.4314146223711397,0.012664584335781548
1991-02-19,1991,False,False,2196.599744239708,2169.183628933513,3.393199488479416,3.3941732582467594,0.012638909376093022
1991-02-20,1991,True,False,2174.175578927561,2146.108755891761,3.3396718142266693,3.3469895804977945,0.013078005929917369
1991-02-21,1991,False,False,2205.5946520160855,2177.1621188029444,3.4023845349622466,3.4094422659300143,0.013059446959684307
1991-02-22,1991,False,False,2161.120769818635,2133.3266767992345,3.3136143110152396,3.3202241328457562,0.013028521755093614
1991-02-25,1991,False,False,2153.106598173593,2125.4685417869855,3.297617960426333,3.303874742911786,0.013003277086082177
1991-02-26,1991,False,False,2164.8481474541654,2137.1047369767502,3.3210541865352603,3.3269988600460625,0.012981773891279857
1991-02-27,1991,False,False,2167.3190388658354,2139.5929356764477,3.32598610552063,3.3315982096901466,0.01295858792907345
1991-02-28,1991,False,True,2160.5674421938,2132.9806703300683,3.312509864658284,3.3177746362956846,0.0129334373477763
1991-03-01,1991,False,False,2170.4992469682297,2142.83328189569,3.3323338262838913,3.3373011007045292,0.012910927465185074
1991-03-04,1991,False,False,2171.4875520411565,2143.856587041217,3.3343064911001123,3.338954156502078,0.012888439071418123
1991-03-05,1991,False,False,2150.457532700497,2123.1427043304147,3.2923304045918096,3.2966172102668123,0.012865281412488327
1991-03-06,1991,False,False,2162.045623448186,2134.6304539141834,3.315460326243884,3.3194487889957456,0.012843051818984597
1991-03-07,1991,False,False,2162.43236492074,2135.059876403465,3.316232265310858,3.319901474561399,0.012820478160727067
1991-03-08,1991,False,False,2134.4662344063577,2107.4984448627174,3.260411645521672,3.2637251774679257,0.012796113614877092
1991-03-11,1991,False,False,2149.7558550466656,2122.64046209739,3.290929850392546,3.2939456414647132,0.012774369203573332
1991-03-12,1991,False,False,2172.1314479300922,2144.777975760408,3.3355917124353143,3.3383102957973962,0.01275352156671894
1991-03-13,1991,False,False,2153.0817875019548,2126.019166146716,3.297568438127654,3.2999520840875505,0.0127292461828028
1991-03-14,1991,False,False,2127.274264081153,2100.5887799580037,3.2460564153316422,3.2481090503773187,0.012703811606421533
1991-03-15,1991,False,False,2171.546734862049,2144.343585626708,3.334424620483132,3.336178651724686,0.012686003034999116
1991-03-18,1991,False,False,2170.8724858907763,2143.7255647157544,3.3330788141532457,3.3345115404420227,0.012663431188134178
1991-03-19,1991,False,False,2163.079844221832,2136.080040875971,3.3175246391653337,3.318636840126638,0.012639883725887424
1991-03-20,1991,False,False,2150.3549625569153,2123.56525335694,3.2921256737662983,3.292921671206752,0.012615439604517054
1991-03-21,1991,False,False,2171.587509625934,2144.5743159566778,3.334506007237394,3.3349755159389964,0.012596063222554355
1991-03-22,1991,False,False,2166.2894943078672,2139.391566331762,3.323931126363009,3.3240830503336865,0.012572699827093636
1991-03-25,1991,False,False,2149.7453380092575,2123.106269820854,3.2909088583019113,3.290754659439701,0.01254721375329515
1991-03-26,1991,False,False,2151.242489179373,2124.631923964279,3.2938971839907643,3.2934247886114187,0.012524788371551132
1991-03-27,1991,False,False,2154.8526142032,2128.2435728787373,3.3011030223616773,3.3003093457570944,0.012502817658446075
1991-03-28,1991,True,False,2150.1121509979675,2122.6240246737248,3.2830919342588993,3.288541900918628,0.01295006840811963
1991-03-29,1991,False,True,2171.9242716390368,2144.195245563278,3.3265423737829414,3.3317075667945018,0.01293213672268645
1991-04-01,1991,False,False,2161.6796400756775,2134.126862081532,3.306134741186608,3.3109715329899645,0.012910562386751367
1991-04-02,1991,False,False,2176.0131686921463,2148.3228486289076,3.3346875870361483,3.3392492352034493,0.01288927317461197
1991-04-03,1991,False,False,2185.663175265355,2157.895107807525,3.353910707699911,3.358183454674154,0.01286812660975123
1991-04-04,1991,False,False,2165.2207946249705,2137.759170234722,3.3131888339142836,3.3171196755244985,0.012845986008439336
1991-04-05,1991,False,False,2157.712568710806,2130.392256624441,3.2982322085872626,3.3018476040144744,0.012824075942546642
1991-04-08,1991,False,False,2139.153680743302,2112.115765113815,3.261262312237654,3.2645509207510957,0.012801341704880453
1991-04-09,1991,False,False,2131.5970078558153,2104.7010230542564,3.246209178995648,3.249189915315559,0.012779004954598383
1991-04-10,1991,False,False,2140.178326824436,2113.218238596836,3.263303439889315,3.2659938749431445,0.012757834347247421
1991-04-11,1991,False,False,2164.4939971776503,2137.2689245607407,3.311741030234363,3.3141495862314247,0.012738253152913215
1991-04-12,1991,False,False,2139.0056922714557,2112.151484197301,3.260967514484972,3.26305804149914,0.01271414871285148
1991-04-15,1991,False,False,2139.6787613660445,2112.861414742862,3.2623082895737934,3.2640997270289853,0.012692430481270334
1991-04-16,1991,False,False,2100.7440396338084,2074.4692283835584,3.1847490829358733,3.186233996004246,0.012665799468485561
1991-04-17,1991,False,False,2112.3047410181866,2085.9277884720777,3.207778368562125,3.208971048921004,0.012645189681005142
1991-04-18,1991,False,False,2101.9347821228735,2075.7356777164005,3.187121079926043,3.1880213600294214,0.012621599506973613
1991-04-19,1991,True,False,2070.293463355269,2043.5565462464347,3.115891577247056,3.122718387659015,0.013083522038058737
1991-04-22,1991,False,False,2041.934100248882,2015.618225921561,3.0595111336955902,3.065982117208357,0.013055981529086047
1991-04-23,1991,False,False,2035.7054261418086,2009.5174982238136,3.0471280837809314,3.053303837986972,0.01303194818713549
1991-04-24,1991,False,False,2013.8766442311994,1988.023268807099,3.0037309030441337,3.0095812168826708,0.013004563794474011
1991-04-25,1991,False,False,2045.143059324523,2018.921049538142,3.065890774005016,3.071524712607858,0.012988130364176342
1991-04-26,1991,False,False,2059.315444746929,2032.9511920171142,3.0940664905505546,3.0994432836275445,0.012968463204301672
1991-04-29,1991,False,False,2030.5050237499704,2004.5677875619697,3.0367893116301596,3.0418377166495585,0.012939066640169194
1991-04-30,1991,False,True,2016.5938120353305,1990.886268926271,3.0091328271080133,3.013883606706192,0.01291261259384946
1991-05-01,1991,False,False,2050.2282553004816,2024.1354184829302,3.076000507555629,3.080560489535226,0.012890855314960925
1991-05-02,1991,False,False,2054.9525373687684,2028.8429536521144,3.0853927184269745,3.089692194040196,0.012869199003133325
1991-05-03,1991,False,False,2032.6274486289108,2006.8459434618746,3.0410088441926657,3.044996643556491,0.012846778424138616
1991-05-06,1991,False,False,2035.0463463081187,2009.2774832881082,3.045817785900832,3.049542772136917,0.012824939927083001
1991-05-07,1991,False,False,2031.6172931888264,2005.9356220076806,3.0390005828803703,3.0424532818870285,0.012802839183563508
1991-05-08,1991,False,False,2045.3168732494166,2019.5040380472485,3.0662363285276673,3.0694404130967863,0.012781769541361232
1991-05-09,1991,False,False,2057.90048125172,2031.9707084432018,3.0912534418523263,3.094202916705532,0.012760898914918162
1991-05-10,1991,False,False,2058.901533419653,2033.0024774563897,3.093243605208057,3.0959230011822845,0.01273931352787483
1991-05-13,1991,False,False,2073.1062862299145,2047.069626302115,3.1214836704372058,3.123903074796238,0.012718990889837523
1991-05-14,1991,False,False,2097.2849383703838,2070.9835271837005,3.169552561372532,3.1717131831516125,0.012699961560027617
1991-05-15,1991,False,False,2118.473356813187,2091.9453138744993,3.2116766537041492,3.213568808049171,0.012681040351649964
1991-05-16,1991,False,False,2151.5645840381494,2124.6581723104496,3.2774643817855855,3.279083884688296,0.01266387792556789
1991-05-17,1991,False,False,2122.6984737855546,2096.203525566562,3.2200764886392736,3.221406276861126,0.012639492251512952
1991-05-20,1991,False,False,2097.3981655887037,2071.2692240246283,3.16977766518629,3.1708275391845957,0.012614942210798175
1991-05-21,1991,False,False,2101.4940910656924,2075.356412893958,3.177920658182291,3.1786918932470476,0.012594308143576649
1991-05-22,1991,False,False,2098.8696744967137,2072.8089306550287,3.172703130212154,3.173197251843983,0.012572670570967448
1991-05-23,1991,False,False,2114.883602778732,2088.6621915989376,3.204539965762887,3.204746643919086,0.012554165668944739
1991-05-24,1991,False,False,2095.1682081362324,2069.241607118982,3.165344350171436,3.1652859236597743,0.012529518509609039
1991-05-27,1991,True,False,2087.1011717762253,2060.333635622712,3.1410737535242568,3.146991653043001,0.012991845442266614
1991-05-28,1991,False,False,2123.7804069671597,2096.5714118776473,3.2138500138237296,3.219560944450988,0.012977852762546593
1991-05-29,1991,False,False,2143.5577913682027,2116.130797185877,3.2530908558892913,3.258553533579068,0.012960916318972115
1991-05-30,1991,False,False,2169.9318850822497,2142.199676528325,3.3054204069092252,3.310638019260847,0.012945669284605499
1991-05-31,1991,False,True,2164.6733786793266,2137.054171246862,3.2949868624589813,3.299907789229099,0.012923962248626575
1991-06-03,1991,False,False,2180.9969747963205,2153.219493546827,3.3273749499926994,3.331997773960018,0.012900441098895099
1991-06-04,1991,False,False,2156.5525310530484,2129.136938039889,3.2788740695496994,3.2831159485815515,0.012876387856197935
1991-06-05,1991,False,False,2171.990251698463,2144.4276878106266,3.309504467655681,3.3134419949927114,0.012853109500734261
1991-06-06,1991,False,False,2199.419097664145,2171.5565673592855,3.3639267810796527,3.3675715353163422,0.012830672119557684
1991-06-07,1991,False,False,2186.9828648895514,2159.3290092817915,3.339251716050697,3.3425419995611696,0.012806689248785474
1991-06-10,1991,False,False,2191.4458514318085,2163.785052290538,3.3481068480789853,3.3510658602262975,0.01278352445959885
1991-06-11,1991,False,False,2197.3844595669157,2169.6978893409355,3.3598898007280074,3.362517119414769,0.012760564667549268
1991-06-12,1991,False,False,2193.320090907701,2165.7353782239197,3.351825577197819,3.3541121395736226,0.012736880489251146
1991-06-13,1991,False,False,2187.366565269022,2159.907814003341,3.3400130263274246,3.341959622079287,0.012712927416465236
1991-06-14,1991,False,False,2147.4971418998234,2120.5970871816644,3.260907027579015,3.262506707902843,0.01268513235294022
1991-06-17,1991,False,False,2138.417273176222,2111.6830690894826,3.2428914150321866,3.244162534598498,0.012660140377157347
1991-06-18,1991,False,False,2143.8436874707045,2117.0902474135455,3.253658110060922,3.254602587245871,0.012636891644011827
1991-06-19,1991,False,False,2139.998486390898,2113.344107502638,3.2460287428390835,3.24664745805815,0.012612417823313127
1991-06-20,1991,False,False,2170.327306107054,2143.3359598494103,3.3062049724346307,3.3064817356829623,0.012593147674123895
1991-06-21,1991,False,False,2103.5647000235517,2077.475182168435,3.173739484173714,3.173732159052607,0.012558281359532186
1991-06-24,1991,False,False,2109.441066511414,2083.326571716785,3.1853989414909014,3.18506744017032,0.012534998184710489
1991-06-25,1991,True,False,2065.1668382513567,2038.6800002588923,3.089439283666053,3.0949683644850703,0.012992150798114777
1991-06-26,1991,False,False,2054.916503673403,2028.6153504743102,3.069141591432481,3.0743429413020893,0.012965076495622174
1991-06-27,1991,False,False,2051.770993300856,2025.5614775645897,3.0629128580214973,3.0678009389789933,0.012939382994081594
1991-06-28,1991,False,True,2037.244807983031,2011.2775769413115,3.0341481346198638,3.0387099938580553,0.012910814170766782
1991-07-01,1991,False,False,2021.6694138947487,1995.9441889762702,3.0033057700886117,3.0075701742867054,0.012888749625646234
1991-07-02,1991,False,False,2001.4535683061997,1976.0294978645493,2.963274392685544,2.967237993268561,0.012866240341617097
1991-07-03,1991,False,False,1960.2381297555671,1935.3828798464347,2.8816596628823112,2.8852933784121495,0.012842549227832789
1991-07-04,1991,False,False,1966.8398079539722,1941.9438896668914,2.894732292978163,2.898124407605036,0.012820101764810188
1991-07-05,1991,False,False,1965.415302326555,1940.581019404783,2.8919114897555547,2.89504873429706,0.012797344029155333
1991-07-08,1991,True,False,1938.2092286380255,1912.7779456356789,2.8304530210237657,2.8389086168953415,0.013295470632318951
1991-07-09,1991,False,False,1950.428380227922,1924.8786031347217,2.854601541952415,2.8628573311315417,0.013273448544542932
1991-07-10,1991,False,False,1909.7647707160286,1884.797492978062,2.774238677304404,2.782092334539821,0.013246663278672521
1991-07-11,1991,False,False,1941.9575317977208,1916.6069975197256,2.837860734778104,2.8455867524167924,0.013226777482708396
1991-07-12,1991,False,False,1915.028020902058,1890.0779320752022,2.7846403575139487,2.7920265559778135,0.01320056088875754
1991-07-15,1991,False,False,1920.3972357824548,1895.419452978798,2.7952514541155233,2.8024114625828487,0.013177971115787779
1991-07-16,1991,False,False,1918.0052091402656,1893.102612378315,2.790524128735703,2.797432416248146,0.013154382968530998
1991-07-17,1991,False,False,1909.0093766494642,1884.269503427691,2.772745803655068,2.7793841962882087,0.013129689344740125
1991-07-18,1991,False,False,1882.3917476620377,1858.0481857053462,2.7201417937984935,2.7264656671802374,0.013101684953046755
1991-07-19,1991,False,False,1895.2273017214818,1870.7570748809921,2.7455085014258533,2.7516272318652732,0.013080387170015806
1991-07-22,1991,False,False,1903.2373731004764,1878.7044461099263,2.761338682016752,2.767236465608396,0.013058428131869526
1991-07-23,1991,False,False,1894.0116368633367,1869.6444809281854,2.743106001706199,2.748742312034545,0.013033042476104484
1991-07-24,1991,False,False,1938.5084997213162,1913.5949888275693,2.8310444658524037,2.836531096847463,0.013019218298126356
1991-07-25,1991,False,False,1927.677674747171,1902.9512113448786,2.8096396734133817,2.8148590482813742,0.012993745322990913
1991-07-26,1991,False,False,1911.8373994162168,1887.3643868435456,2.778334781454974,2.7832822814538565,0.012966766112186834
1991-07-29,1991,False,False,1874.6800443045088,1850.743053533637,2.7049012733290687,2.709550346951952,0.012933719094700091
1991-07-30,1991,False,False,1872.571086255884,1848.7055292788264,2.7007333720472015,2.7051435320157724,0.012909333909098875
1991-07-31,1991,False,True,1873.9579457629711,1850.1174833730706,2.703474201112591,2.7076502672807026,0.012885918112851558
1991-08-01,1991,False,False,1869.1304054526531,1845.3968134972158,2.693933607613939,2.6978531648546085,0.01286096940335546
1991-08-02,1991,False,False,1894.0436366003275,1870.0385534704421,2.7431692422931375,2.746889633547334,0.012836678198605345
1991-08-05,1991,False,False,1874.2699478586867,1850.5618798195824,2.704090806044835,2.7075276710710146,0.012811280885898224
1991-08-06,1991,False,False,1881.3410820653341,1857.5885097177575,2.718065379575759,2.7212663643954347,0.012786778246806518
1991-08-07,1991,False,False,1892.2363869126202,1868.3906592201186,2.739597602594111,2.742565282968461,0.012762709754958301
1991-08-08,1991,False,False,1895.1615380191201,1871.3240511474548,2.7453785336346246,2.7480998839442834,0.012738299845528545
1991-08-09,1991,False,False,1889.5775728405981,1865.8565796282194,2.7343430293292452,2.73680880763048,0.012713192145296315
1991-08-12,1991,False,False,1883.4064328209001,1859.8094032965503,2.7221471004365614,2.7243588997382218,0.012687875156735862
1991-08-13,1991,False,False,1902.7487374199882,1878.9510899577851,2.7603729988537316,2.7623485918878012,0.012665389530037041
1991-08-14,1991,False,False,1911.8740153948484,1888.005730840692,2.7784071450491075,2.7801352455856594,0.012642061496036083
1991-08-15,1991,False,False,1899.223175336362,1875.561289108334,2.7534054848544702,2.7548774556723403,0.01261589603359603
1991-08-16,1991,False,False,1889.7132297934613,1866.2177834828158,2.7346111260740344,2.7358317776726064,0.012589873764249138
1991-08-19,1991,False,False,1891.1843543108846,1867.7156469236018,2.7375184867804045,2.738490058440473,0.012565460607421253
1991-08-20,1991,False,False,1868.930132402088,1845.7899974080394,2.6935378110713204,2.6942667342591764,0.012536710582754962
1991-08-21,1991,False,False,1875.2739662234683,1852.0985796245743,2.7060750320621905,2.706555876625183,0.01251304161336364
1991-08-22,1991,False,False,1913.7570918229394,1890.137578073937,2.7821286399662832,2.78233824973864,0.012496187591313213
1991-08-23,1991,False,False,1913.1580827172647,1889.5916440977794,2.780944827504476,2.7809018799591767,0.01247170979671508
1991-08-26,1991,True,False,1921.609798584776,1896.9940139031426,2.790157393658335,2.795368161683261,0.012976205776730643
1991-08-27,1991,False,False,1932.9278043988038,1908.2076718516826,2.8124808765262403,2.817456468194691,0.012954634294669587
1991-08-28,1991,False,False,1914.9920104562516,1890.554726322278,2.7771045571129225,2.7817970521085753,0.012925986110707166
1991-08-29,1991,False,False,1940.6251738620283,1915.8940698693991,2.827663064816624,2.832136515785688,0.012908387985310243
1991-08-30,1991,False,True,1927.7793671595632,1903.2637417295298,2.80232616796758,2.8065274834590594,0.012880834585623724
1991-09-02,1991,False,False,1920.4088657687234,1896.0345902636116,2.787788689879139,2.791708065473369,0.01285539600926966
1991-09-03,1991,False,False,1892.1750240151869,1868.2074181319829,2.732100639083209,2.7357032737356355,0.012829199611662512
1991-09-04,1991,False,False,1858.2900388567375,1834.8009683479886,2.665266348829857,2.668553778473556,0.01280197193807786
1991-09-05,1991,False,False,1906.6543704788076,1882.5978684271283,2.7606595078477465,2.7637619227884325,0.012778354026172334
1991-09-06,1991,False,False,1914.3008388093826,1890.1947154485426,2.77574129942679,2.7785901022769535,0.012753248733488043
1991-09-09,1991,False,False,1937.8068917608769,1913.449460298982,2.822104322999757,2.824713370100764,0.01272959227158732
1991-09-10,1991,False,False,1959.5873228001722,1935.0005280205073,2.8650637530575387,2.867422774191554,0.012706350424005919
1991-09-11,1991,False,False,1923.450685087747,1899.3710600125607,2.793788333506404,2.7958500438012726,0.012677683461717493
1991-09-12,1991,False,False,1914.6192958167233,1890.6995988194753,2.7763694197568505,2.7781607741182777,0.012651241377627187
1991-09-13,1991,False,False,1914.442734303577,1890.5729016917683,2.7760211721964043,2.777548138489737,0.0126257139253656
1991-09-16,1991,False,False,1891.465334188647,1867.9353248798664,2.730700856387864,2.731960976355931,0.012596800861022217
1991-09-17,1991,False,False,1926.8588394837416,1902.9263490019573,2.8005105315261174,2.8015081172984306,0.012576677228909316
1991-09-18,1991,False,False,1932.7765871209556,1908.8164595205844,2.8121826175955733,2.812912170639425,0.01255234754544654
1991-09-19,1991,False,False,1937.5561890182478,1913.5828981312645,2.821609840272678,2.8220697033247624,0.01252796046118232
1991-09-20,1991,False,False,1896.0061329912758,1872.6088544045351,2.7396570670439364,2.7398750301945065,0.012494482513904837
1991-09-23,1991,False,False,1903.9314918888124,1880.4810453335826,2.7552889386367108,2.7552398204645527,0.01247045090585841
