date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1986-06-09,322.09206025950215,S&P 500,1986,6,9,198606,19862,198624,1.017106104117863,False,0.047619047619047616,66.93571428571428,0.0,1726.6464560395787,1793.582170325293,370.35,3.1016253486694056,538.9239349924754,False
1986-06-10,320.64729302282814,S&P 500,1986,6,10,198606,19862,198624,0.9955144276592537,False,0.047619047619047616,66.98333333333333,0.0,1718.90145845412,1785.8847917874534,370.35,3.0835780300017985,538.9239349924754,False
1986-06-11,316.96018699809963,S&P 500,1986,6,11,198606,19862,198624,0.9885010536344493,False,0.047619047619047616,67.03095238095239,0.0,1699.1359027756891,1766.1668551566415,370.35,3.038051601337993,538.9239349924754,False
1986-06-12,317.9787857025862,S&P 500,1986,6,12,198606,19862,198624,1.003213648736561,False,0.047619047619047616,67.07857142857142,0.0,1704.59632872289,1771.6749001514613,370.35,3.050203886695045,538.9239349924754,False
1986-06-13,315.49160768415163,S&P 500,1986,6,13,198606,19862,198624,0.9921781636691924,False,0.047619047619047616,67.12619047619047,0.0,1691.2632552295242,1758.3894457057147,370.35,3.0193946184630462,538.9239349924754,False
1986-06-16,312.9630077891705,S&P 500,1986,6,16,198606,19862,198625,0.9919852071072756,False,0.047619047619047616,67.17380952380952,0.0,1677.7081305117847,1744.8819400355942,370.35,2.9880845386098693,538.9239349924754,False
1986-06-17,315.5759840190312,S&P 500,1986,6,17,198606,19862,198625,1.008349153621443,False,0.047619047619047616,67.22142857142858,0.0,1691.7155734253715,1758.9370019968,370.35,3.01977114396918,538.9239349924754,False
1986-06-18,324.55631698370405,S&P 500,1986,6,18,198606,19862,198625,1.0284569593994557,False,0.047619047619047616,67.26904761904761,0.0,1739.8566548137642,1807.1257024328117,370.35,3.1294493744384164,538.9239349924754,False
1986-06-19,326.7562083961712,S&P 500,1986,6,19,198606,19862,198625,1.0067781500385267,False,0.047619047619047616,67.31666666666666,0.0,1751.649664265621,1818.9663309322875,370.35,3.1560540691522183,538.9239349924754,False
1986-06-20,328.5109000961533,S&P 500,1986,6,20,198606,19862,198625,1.0053700332385258,False,0.047619047619047616,67.36428571428571,0.0,1761.05608118498,1828.4203668992657,370.35,3.1772005771197325,538.9239349924754,False
1986-06-23,328.406674662621,S&P 500,1986,6,23,198606,19862,198626,0.9996827337129398,False,0.047619047619047616,67.41190476190476,0.0,1760.4973574607977,1827.9092622227024,370.35,3.1755786475227614,538.9239349924754,False
1986-06-24,331.5961507348192,S&P 500,1986,6,24,198606,19862,198626,1.00971197091373,False,0.047619047619047616,67.45952380952382,0.0,1777.5952565901557,1845.0547803996794,370.35,3.214286533434116,538.9239349924754,False
1986-06-25,324.1687960297527,S&P 500,1986,6,25,198606,19862,198626,0.9776012034862062,False,0.047619047619047616,67.50714285714285,0.0,1737.7792621539074,1805.2864050110502,370.35,3.1230032088343718,538.9239349924754,False
1986-06-26,322.8534636148022,S&P 500,1986,6,26,198606,19862,198626,0.995942445938474,False,0.047619047619047616,67.5547619047619,0.0,1730.7281288507193,1798.2828907554813,370.35,3.1065616252571884,538.9239349924754,False
1986-06-27,319.74016036376065,S&P 500,1986,6,27,198606,19862,198626,0.9903569154371655,False,0.047619047619047616,67.60238095238095,0.0,1714.0385711489357,1781.6409521013168,370.35,3.068115689260373,538.9239349924754,False
1986-06-30,325.57356836847265,S&P 500,1986,6,30,198606,19862,198627,1.0182442142959942,False,0.047619047619047616,67.65,0.0,1745.3098581525765,1812.9598581525765,370.35,3.1391777583392155,538.9239349924754,False
1986-07-01,326.75287544463663,S&P 500,1986,7,1,198607,19863,198627,1.0036222445270166,False,0.043478260869565216,67.69347826086957,0.0,1751.6317972342179,1819.3252754950875,370.35,3.1532983956711664,538.9239349924754,False
1986-07-02,322.14203146214743,S&P 500,1986,7,2,198607,19863,198627,0.9858888954650671,False,0.043478260869565216,67.73695652173913,0.0,1726.9143378367335,1794.6512943584726,370.35,3.0965640899409355,538.9239349924754,False
1986-07-03,320.5238110509847,S&P 500,1986,7,3,198607,19863,198627,0.9949766865136539,False,0.043478260869565216,67.7804347826087,0.0,1718.2395057537135,1786.019940536322,370.35,3.076457143230664,538.9239349924754,False
1986-07-04,321.7176471333668,S&P 500,1986,7,4,198607,19863,198627,1.0037246408573128,False,0.043478260869565216,67.82391304347826,0.0,1724.639330819493,1792.4632438629712,370.35,3.0907575519793946,538.9239349924754,False
1986-07-07,324.2338437839485,S&P 500,1986,7,7,198607,19863,198628,1.0078211334473006,False,0.043478260869565216,67.86739130434782,0.0,1738.1279651742955,1805.9953564786433,370.35,3.1212315903372154,538.9239349924754,False
1986-07-08,320.3427485241588,S&P 500,1986,7,8,198607,19863,198628,0.9879991082535404,False,0.043478260869565216,67.9108695652174,0.0,1717.2688796227444,1785.1797491879618,370.35,3.0733268086630074,538.9239349924754,False
1986-07-09,318.51309935409256,S&P 500,1986,7,9,198607,19863,198628,0.9942884639078126,False,0.043478260869565216,67.95434782608696,0.0,1707.460636436789,1775.4149842628758,370.35,3.0506442454167386,538.9239349924754,False
1986-07-10,314.23556713452666,S&P 500,1986,7,10,198607,19863,198628,0.9865703098923082,False,0.043478260869565216,67.99782608695652,0.0,1684.5299692183607,1752.5277953053173,370.35,2.99803008252552,538.9239349924754,False
1986-07-11,313.70731101242365,S&P 500,1986,7,11,198607,19863,198628,0.9983189168338896,False,0.043478260869565216,68.04130434782608,0.0,1681.6981342442994,1749.7394385921255,370.35,2.991273141685895,538.9239349924754,False
1986-07-14,316.69612031050383,S&P 500,1986,7,14,198607,19863,198629,1.0095273817127004,False,0.043478260869565216,68.08478260869565,0.0,1697.720314294781,1765.8050969034766,370.35,3.027520550255847,538.9239349924754,False
1986-07-15,308.6649678313319,S&P 500,1986,7,15,198607,19863,198629,0.9746408245503677,False,0.043478260869565216,68.12826086956521,0.0,1654.667526980175,1722.79578784974,370.35,2.9290335270742704,538.9239349924754,False
1986-07-16,306.2749844008313,S&P 500,1986,7,16,198607,19863,198629,0.9922570305036799,False,0.043478260869565216,68.17173913043479,0.0,1641.8554867922157,1710.0272259226506,370.35,2.899526690087345,538.9239349924754,False
1986-07-17,303.7934850874879,S&P 500,1986,7,17,198607,19863,198629,0.9918978060901776,False,0.043478260869565216,68.21521739130435,0.0,1628.5528552663193,1696.7680726576236,370.35,2.868907075555204,538.9239349924754,False
1986-07-18,308.5443632975781,S&P 500,1986,7,18,198607,19863,198629,1.0156385124872642,False,0.043478260869565216,68.25869565217391,0.0,1654.0209994295712,1722.279695081745,370.35,2.9266884404123847,538.9239349924754,False
1986-07-21,303.9809333688604,S&P 500,1986,7,21,198607,19863,198630,0.9852098094421629,False,0.043478260869565216,68.30217391304348,0.0,1629.5577136613438,1697.8598875743874,370.35,2.8706291420567855,538.9239349924754,False
1986-07-22,306.25567925849793,S&P 500,1986,7,22,198607,19863,198630,1.0074831860815339,False,0.043478260869565216,68.34565217391304,0.0,1641.7519972632706,1710.0976494371837,370.35,2.898141321809239,538.9239349924754,False
1986-07-23,311.0698598379942,S&P 500,1986,7,23,198607,19863,198630,1.015719481810598,False,0.043478260869565216,68.38913043478261,0.0,1667.559487921763,1735.9486183565457,370.35,2.956676069983208,538.9239349924754,False
1986-07-24,313.1127821588525,S&P 500,1986,7,24,198607,19863,198630,1.0065674068259851,False,0.043478260869565216,68.43260869565218,0.0,1678.5110294854767,1746.9436381811288,370.35,2.9813420212213595,538.9239349924754,False
1986-07-25,312.20673046017504,S&P 500,1986,7,25,198607,19863,198630,0.997106308811699,False,0.043478260869565216,68.47608695652174,0.0,1673.6539369099885,1742.1300238665103,370.35,2.9699782571019258,538.9239349924754,False
1986-07-28,315.4832101011821,S&P 500,1986,7,28,198607,19863,198631,1.0104945836246955,False,0.043478260869565216,68.5195652173913,0.0,1691.2182381096914,1759.7378033270827,370.35,3.0097057139412424,538.9239349924754,False
1986-07-29,313.5462261437032,S&P 500,1986,7,29,198607,19863,198631,0.9938602629380573,False,0.043478260869565216,68.56304347826087,0.0,1680.8346028133358,1749.3976462915966,370.35,2.9857499618332564,538.9239349924754,False
1986-07-30,316.31106821438146,S&P 500,1986,7,30,198607,19863,198631,1.0088179727266469,False,0.043478260869565216,68.60652173913043,0.0,1695.6561564989481,1764.2626782380785,370.35,3.0192196512951472,538.9239349924754,False
1986-07-31,322.2965049738821,S&P 500,1986,7,31,198607,19863,198631,1.0189226282636559,False,0.043478260869565216,68.65,0.0,1727.7424276113572,1796.3924276113573,370.35,3.0920100856750734,538.9239349924754,False
1986-08-01,325.6088331434684,S&P 500,1986,8,1,198608,19863,198631,1.0102772699004436,False,0.047619047619047616,68.69761904761904,0.0,1745.4989028583668,1814.196521905986,370.35,3.1321178915429186,538.9239349924754,False
1986-08-04,332.0400383569533,S&P 500,1986,8,4,198608,19863,198632,1.0197513229337092,False,0.047619047619047616,68.7452380952381,0.0,1779.9748153691576,1848.7200534643957,370.35,3.210294016131906,538.9239349924754,False
1986-08-05,325.52868166274084,S&P 500,1986,8,5,198608,19863,198632,0.980389844771634,False,0.047619047619047616,68.79285714285714,0.0,1745.0692329371864,1813.8620900800436,370.35,3.130460192114608,538.9239349924754,False
1986-08-06,323.622129052563,S&P 500,1986,8,6,198608,19863,198632,0.9941432115891002,False,0.047619047619047616,68.8404761904762,0.0,1734.8487316775022,1803.6892078679784,370.35,3.1068495462677594,538.9239349924754,False
1986-08-07,325.79647040040044,S&P 500,1986,8,7,198608,19863,198632,1.006718765970062,False,0.047619047619047616,68.88809523809523,0.0,1746.504774299102,1815.3928695371974,370.35,3.1330496812967414,538.9239349924754,False
1986-08-08,324.74630671654864,S&P 500,1986,8,8,198608,19863,198632,0.9967766265774421,False,0.047619047619047616,68.93571428571428,0.0,1740.875137227256,1809.8108515129702,370.35,3.119894621330338,538.9239349924754,False
1986-08-11,329.51950386182835,S&P 500,1986,8,11,198608,19863,198633,1.0146982338106956,False,0.047619047619047616,68.98333333333333,0.0,1766.462927029449,1835.4462603627824,370.35,3.1777987716907035,538.9239349924754,False
1986-08-12,337.7552051446057,S&P 500,1986,8,12,198608,19863,198633,1.0249930616739176,False,0.047619047619047616,69.03095238095239,0.0,1810.612243909385,1879.6431962903373,370.35,3.277935095057666,538.9239349924754,False
1986-08-13,340.1009309985555,S&P 500,1986,8,13,198608,19863,198633,1.0069450472360462,False,0.047619047619047616,69.07857142857142,0.0,1823.187031469499,1892.2656028980705,370.35,3.3061961054247373,538.9239349924754,False
1986-08-14,338.0571977593549,S&P 500,1986,8,14,198608,19863,198633,0.9939908037499336,False,0.047619047619047616,69.12619047619047,0.0,1812.231142796823,1881.3573332730134,370.35,3.280908440647229,538.9239349924754,False
1986-08-15,343.2758289665912,S&P 500,1986,8,15,198608,19863,198633,1.0154371249653178,False,0.047619047619047616,69.17380952380952,0.0,1840.206781414218,1909.3805909380276,370.35,3.34420286128912,538.9239349924754,False
1986-08-18,347.4441468121164,S&P 500,1986,8,18,198608,19863,198634,1.012142765361819,False,0.047619047619047616,69.22142857142858,0.0,1862.551980578159,1931.7734091495875,370.35,3.394674638949337,538.9239349924754,False
1986-08-19,347.17555005665696,S&P 500,1986,8,19,198608,19863,198634,0.999226935442937,False,0.047619047619047616,69.26904761904761,0.0,1861.1121076562865,1930.381155275334,370.35,3.3910316573637367,538.9239349924754,False
1986-08-20,346.4106373768632,S&P 500,1986,8,20,198608,19863,198634,0.997796755331218,False,0.047619047619047616,69.31666666666666,0.0,1857.0116223270873,1926.3282889937539,370.35,3.3813380341025487,538.9239349924754,False
1986-08-21,351.8127157563447,S&P 500,1986,8,21,198608,19863,198634,1.0155944356108342,False,0.047619047619047616,69.36428571428571,0.0,1885.9706705000376,1955.3349562143233,370.35,3.446830634665452,538.9239349924754,False
1986-08-22,356.9164258417635,S&P 500,1986,8,22,198608,19863,198634,1.0145068948814047,False,0.047619047619047616,69.41190476190476,0.0,1913.3302487663939,1982.7421535282986,370.35,3.5086719246447498,538.9239349924754,False
1986-08-25,349.27336732394724,S&P 500,1986,8,25,198608,19863,198635,0.978585859421318,False,0.047619047619047616,69.45952380952382,0.0,1872.3579258458658,1941.8174496553895,370.35,3.4151327893853587,538.9239349924754,False
1986-08-26,345.6420021195979,S&P 500,1986,8,26,198608,19863,198635,0.9896030858803464,False,0.047619047619047616,69.50714285714285,0.0,1852.8911812895938,1922.3983241467365,370.35,3.370506095819147,538.9239349924754,False
1986-08-27,350.44319678836456,S&P 500,1986,8,27,198608,19863,198635,1.0138906574991582,False,0.047619047619047616,69.5547619047619,0.0,1878.6290580720981,1948.18381997686,370.35,3.4286490819997892,538.9239349924754,False
1986-08-28,345.83141449875575,S&P 500,1986,8,28,198608,19863,198635,0.98684014319047,False,0.047619047619047616,69.60238095238095,0.0,1853.9065686696472,1923.5089496220282,370.35,3.3720844184503296,538.9239349924754,False
1986-08-29,346.4995526562475,S&P 500,1986,8,29,198608,19863,198635,1.001931976476053,False,0.047619047619047616,69.65,0.0,1857.488272549117,1927.1382725491171,370.35,3.379859710338903,538.9239349924754,False
1986-09-01,351.2140428513995,S&P 500,1986,9,1,198609,19863,198636,1.0136060498751325,False,0.045454545454545456,69.69545454545454,0.0,1882.7613506278938,1952.4568051733484,370.35,3.4369434680109148,538.9239349924754,False
1986-09-02,350.9119571287455,S&P 500,1986,9,2,198609,19863,198636,0.9991398814233011,False,0.045454545454545456,69.74090909090908,0.0,1881.141952614728,1950.8828617056372,370.35,3.432908795447636,538.9239349924754,False
1986-09-03,353.62382828014097,S&P 500,1986,9,3,198609,19863,198636,1.0077280671014597,False,0.045454545454545456,69.78636363636363,0.0,1895.6795438519055,1965.465907488269,370.35,3.4655840095778085,538.9239349924754,False
1986-09-04,353.7648587865524,S&P 500,1986,9,4,198609,19863,198636,1.0003988150546792,False,0.045454545454545456,69.83181818181818,0.0,1896.435569392841,1966.267387574659,370.35,3.466943672722274,538.9239349924754,False
1986-09-05,352.1224993671327,S&P 500,1986,9,5,198609,19863,198636,0.9953574828629018,False,0.045454545454545456,69.87727272727273,0.0,1887.6313347625323,1957.508607489805,370.35,3.4465864083402895,538.9239349924754,False
1986-09-08,351.04412129593,S&P 500,1986,9,8,198609,19863,198637,0.996937491716261,False,0.045454545454545456,69.92272727272727,0.0,1881.8504481631767,1951.773175435904,370.35,3.433100336525902,538.9239349924754,False
1986-09-09,354.8291961648912,S&P 500,1986,9,9,198609,19863,198637,1.0107823337277038,False,0.045454545454545456,69.96818181818182,0.0,1902.141187720901,1972.1093695390828,370.35,3.478827927104348,538.9239349924754,False
1986-09-10,355.8413717706636,S&P 500,1986,9,10,198609,19863,198637,1.0028525713687384,False,0.045454545454545456,70.01363636363637,0.0,1907.5671812122919,1977.5808175759282,370.35,3.4907904610518603,538.9239349924754,False
1986-09-11,355.21915943871403,S&P 500,1986,9,11,198609,19863,198637,0.9982514334158126,False,0.045454545454545456,70.05909090909091,0.0,1904.2316729821314,1974.2907638912222,370.35,3.4828565182791706,538.9239349924754,False
1986-09-12,361.972892847919,S&P 500,1986,9,12,198609,19863,198637,1.0190128635512696,False,0.045454545454545456,70.10454545454546,0.0,1940.4365699505463,2010.5411154050917,370.35,3.5646960308474727,538.9239349924754,False
1986-09-15,359.87011688355835,S&P 500,1986,9,15,198609,19863,198638,0.9941907916147629,False,0.045454545454545456,70.15,0.0,1929.164169557369,1999.314169557369,370.35,3.5387381828771147,538.9239349924754,False
1986-09-16,359.10880885351384,S&P 500,1986,9,16,198609,19863,198638,0.9978844922255914,False,0.045454545454545456,70.19545454545454,0.0,1925.0830077585597,1995.2784623040143,370.35,3.529109179806883,538.9239349924754,False
1986-09-17,359.9589973417532,S&P 500,1986,9,17,198609,19863,198638,1.0023674954979624,False,0.045454545454545456,70.24090909090908,0.0,1929.6406331126323,1999.8815422035414,370.35,3.5390894386132166,538.9239349924754,False
1986-09-18,360.3321334622702,S&P 500,1986,9,18,198609,19863,198638,1.001036607289365,False,0.045454545454545456,70.28636363636363,0.0,1931.6409126587719,2001.9272762951355,370.35,3.5432638826586533,538.9239349924754,False
1986-09-19,360.3922863780579,S&P 500,1986,9,19,198609,19863,198638,1.000166937417459,False,0.045454545454545456,70.33181818181818,0.0,1931.9633758041896,2002.2951939860077,370.35,3.5436301462292077,538.9239349924754,False
1986-09-22,352.11007821555864,S&P 500,1986,9,22,198609,19863,198639,0.9770189083519643,False,0.045454545454545456,70.37727272727273,0.0,1887.564748404185,1957.9420211314578,370.35,3.4425252129632913,538.9239349924754,False
1986-09-23,354.6626602967214,S&P 500,1986,9,23,198609,19863,198639,1.0072493865955183,False,0.045454545454545456,70.42272727272727,0.0,1901.2484349894391,1971.6711622621665,370.35,3.4732149705855067,538.9239349924754,False
1986-09-24,356.11478898683407,S&P 500,1986,9,24,198609,19863,198639,1.0040943940613816,False,0.045454545454545456,70.46818181818182,0.0,1909.0328952908708,1979.5010771090526,370.35,3.4905159513713295,538.9239349924754,False
1986-09-25,351.4792783551988,S&P 500,1986,9,25,198609,19863,198639,0.986983099902075,False,0.045454545454545456,70.51363636363637,0.0,1884.183204809217,1954.6968411728533,370.35,3.433790133601688,538.9239349924754,False
1986-09-26,351.4813754013892,S&P 500,1986,9,26,198609,19863,198639,1.000005966343735,False,0.045454545454545456,70.55909090909091,0.0,1884.1944464938767,1954.7535374029676,370.35,3.433461631223225,538.9239349924754,False
1986-09-29,349.91514673778056,S&P 500,1986,9,29,198609,19863,198640,0.9955439213192449,False,0.045454545454545456,70.60454545454546,0.0,1875.798327790458,1946.4028732450033,370.35,3.4140669221100985,538.9239349924754,False
1986-09-30,346.6283446865552,S&P 500,1986,9,30,198609,19863,198640,0.9906068597433754,False,0.045454545454545456,70.65,0.0,1858.1786910043804,1928.8286910043805,370.35,3.373761204091566,538.9239349924754,False
1986-10-01,351.42328058545525,S&P 500,1986,10,1,198610,19864,198640,1.0138330750280562,False,0.043478260869565216,70.69347826086957,0.0,1883.8830162525792,1954.5764945134488,370.35,3.4317093231278903,538.9239349924754,False
1986-10-02,360.2432943069898,S&P 500,1986,10,2,198610,19864,198640,1.0250979778768237,False,0.043478260869565216,70.73695652173913,0.0,1931.1646705170103,2001.9016270387494,370.35,3.5385645561253067,538.9239349924754,False
1986-10-03,359.8032816829858,S&P 500,1986,10,3,198610,19864,198640,0.9987785681761253,False,0.043478260869565216,70.7804347826087,0.0,1928.8058845312985,1999.586319313907,370.35,3.532868652101307,538.9239349924754,False
1986-10-06,358.12777251765044,S&P 500,1986,10,6,198610,19864,198641,0.995343263247911,False,0.043478260869565216,70.82391304347826,0.0,1919.823943281156,1990.6478563246344,370.35,3.512161298459308,538.9239349924754,False
1986-10-07,358.6264985427537,S&P 500,1986,10,7,198610,19864,198641,1.001392592430342,False,0.043478260869565216,70.86739130434782,0.0,1922.497475572159,1993.3648668765068,370.35,3.517874649010608,538.9239349924754,False
1986-10-08,354.0000858122688,S&P 500,1986,10,8,198610,19864,198641,0.9870996349982951,False,0.043478260869565216,70.9108695652174,0.0,1897.6965564224217,1968.607425987639,370.35,3.4613233616825,538.9239349924754,False
1986-10-09,359.50038024049167,S&P 500,1986,10,9,198610,19864,198641,1.015537551115566,False,0.043478260869565216,70.95434782608696,0.0,1927.1821136696685,1998.1364614957554,370.35,3.5277969078228937,538.9239349924754,False
1986-10-10,358.1037692364818,S&P 500,1986,10,10,198610,19864,198641,0.9961151334441549,False,0.043478260869565216,70.99782608695652,0.0,1919.6952683292507,1990.6930944162073,370.35,3.5104857818513215,538.9239349924754,False
1986-10-13,361.19398003218544,S&P 500,1986,10,13,198610,19864,198642,1.0086293724366329,False,0.043478260869565216,71.04130434782608,0.0,1936.2610337645056,2007.3023381123317,370.35,3.547670781775377,538.9239349924754,False
1986-10-14,363.26858929614986,S&P 500,1986,10,14,198610,19864,198642,1.0057437537131144,False,0.043478260869565216,71.08478260869565,0.0,1947.3824402667492,2018.4672228754448,370.35,3.5725151311075765,538.9239349924754,False
1986-10-15,364.24657880670713,S&P 500,1986,10,15,198610,19864,198642,1.0026921939836642,False,0.043478260869565216,71.12826086956521,0.0,1952.6251715563285,2023.7534324258936,370.35,3.5840386986207946,538.9239349924754,False
1986-10-16,366.13895238763655,S&P 500,1986,10,16,198610,19864,198642,1.0051953091423094,False,0.043478260869565216,71.17173913043479,0.0,1962.7696629616187,2033.9414020920535,370.35,3.606661964364079,538.9239349924754,False
1986-10-17,366.1298436510252,S&P 500,1986,10,17,198610,19864,198642,0.9999751221863942,False,0.043478260869565216,71.21521739130435,0.0,1962.7208335437924,2033.9360509350968,370.35,3.6061962555639253,538.9239349924754,False
1986-10-20,368.2451446270226,S&P 500,1986,10,20,198610,19864,198643,1.0057774612276993,False,0.043478260869565216,71.25869565217391,0.0,1974.0603770603893,2045.3190727125632,370.35,3.6315190186461503,538.9239349924754,False
1986-10-21,370.5552961355188,S&P 500,1986,10,21,198610,19864,198643,1.0062734065668022,False,0.043478260869565216,71.30217391304348,0.0,1986.444460393104,2057.7466343061474,370.35,3.6592018693681228,538.9239349924754,False
1986-10-22,366.8672642894609,S&P 500,1986,10,22,198610,19864,198643,0.9900472834027202,False,0.043478260869565216,71.34565217391304,0.0,1966.6739416425753,2038.0195938164884,370.35,3.6140811750939292,538.9239349924754,False
1986-10-23,365.56821280584575,S&P 500,1986,10,23,198610,19864,198643,0.9964590695053398,False,0.043478260869565216,71.38913043478261,0.0,1959.7100859095597,2031.0992163443423,370.35,3.5979608244015617,538.9239349924754,False
1986-10-24,361.9119685122157,S&P 500,1986,10,24,198610,19864,198643,0.9899984622142958,False,0.043478260869565216,71.43260869565218,0.0,1940.1099714363095,2011.5425801319616,370.35,3.5532407580981316,538.9239349924754,False
1986-10-27,357.8973820989944,S&P 500,1986,10,27,198610,19864,198644,0.9889072847473797,False,0.043478260869565216,71.47608695652174,0.0,1918.588883964397,1990.0649709209188,370.35,3.5041816897442564,538.9239349924754,False
1986-10-28,355.5120490726448,S&P 500,1986,10,28,198610,19864,198644,0.9933351481579438,False,0.043478260869565216,71.5195652173913,0.0,1905.8017733069585,1977.3213385243498,370.35,3.4748982373374044,538.9239349924754,False
1986-10-29,352.77628213164184,S&P 500,1986,10,29,198610,19864,198644,0.9923047138679568,False,0.043478260869565216,71.56304347826087,0.0,1891.136083350406,1962.6991268286667,370.35,3.4413695313911195,538.9239349924754,False
1986-10-30,352.8412978235691,S&P 500,1986,10,30,198610,19864,198644,1.0001842972309092,False,0.043478260869565216,71.60652173913043,0.0,1891.48461449384,1963.0911362329703,370.35,3.441819590099195,538.9239349924754,False
1986-10-31,353.37400425406844,S&P 500,1986,10,31,198610,19864,198644,1.0015097621332458,False,0.043478260869565216,71.65,0.0,1894.3403063404198,1965.99030634042,370.35,3.447941869548461,538.9239349924754,False
1986-11-03,357.97077288207174,S&P 500,1986,11,3,198611,19864,198645,1.0130082252023789,False,0.05,71.7,0.0,1918.9823116552393,1990.6823116552393,370.35,3.503296712261598,538.9239349924754,False
1986-11-04,360.6143024520926,S&P 500,1986,11,4,198611,19864,198645,1.00738476370218,False,0.05,71.75,0.0,1933.1535425754766,2004.9035425754766,370.35,3.5349548576690264,538.9239349924754,False
1986-11-05,364.7040764529934,S&P 500,1986,11,5,198611,19864,198645,1.0113411308788678,False,0.05,71.8,0.0,1955.0776899107718,2026.8776899107718,370.35,3.5841404272549395,538.9239349924754,False
1986-11-06,360.1671317272011,S&P 500,1986,11,6,198611,19864,198645,0.987559928668971,False,0.05,71.85,0.0,1930.7563839905786,2002.6063839905785,370.35,3.528734473067794,538.9239349924754,False
1986-11-07,361.5180793143335,S&P 500,1986,11,7,198611,19864,198645,1.0037508908174209,False,0.05,71.9,0.0,1937.9984403819653,2009.8984403819654,370.35,3.544711001428978,538.9239349924754,False
1986-11-10,365.4688151637242,S&P 500,1986,11,10,198611,19864,198646,1.0109281833342436,False,0.05,71.95,0.0,1959.1772426399377,2031.1272426399378,370.35,3.5921936302056023,538.9239349924754,False
1986-11-11,369.20363475354566,S&P 500,1986,11,11,198611,19864,198646,1.0102192565681654,False,0.05,72.0,0.0,1979.198577544986,2051.1985775449857,370.35,3.637048892381566,538.9239349924754,False
1986-11-12,366.2427382021247,S&P 500,1986,11,12,198611,19864,198646,0.9919803158129864,False,0.05,72.05,0.0,1963.3260300096888,2035.3760300096887,370.35,3.600759561504721,538.9239349924754,False
1986-11-13,367.8898882736425,S&P 500,1986,11,13,198611,19864,198646,1.0044974272516736,False,0.05,72.1,0.0,1972.1559460009744,2044.2559460009743,370.35,3.620309517461801,538.9239349924754,False
1986-11-14,359.7811143518566,S&P 500,1986,11,14,198611,19864,198646,0.9779586931300639,False,0.05,72.15,0.0,1928.6870515997978,2000.8370515997979,370.35,3.5216656533328763,538.9239349924754,False
1986-11-17,354.1767065510781,S&P 500,1986,11,17,198611,19864,198647,0.9844227293284284,False,0.05,72.2,0.0,1898.6433713562724,1970.8433713562724,370.35,3.4533801183058914,538.9239349924754,False
1986-11-18,348.8943312031469,S&P 500,1986,11,18,198611,19864,198647,0.9850854806365721,False,0.05,72.25,0.0,1870.3260180299353,1942.5760180299353,370.35,3.389010433867906,538.9239349924754,False
1986-11-19,348.94558262733455,S&P 500,1986,11,19,198611,19864,198647,1.000146896695085,False,0.05,72.3,0.0,1870.6007627407157,1942.9007627407157,370.35,3.389248306202904,538.9239349924754,False
1986-11-20,346.3932007552022,S&P 500,1986,11,20,198611,19864,198647,0.992685444380999,False,0.05,72.35,0.0,1856.918149420703,1929.268149420703,370.35,3.357958322612837,538.9239349924754,False
1986-11-21,351.9462608129093,S&P 500,1986,11,21,198611,19864,198647,1.0160310885017385,False,0.05,72.4,0.0,1886.6865686145507,1959.0865686145507,370.35,3.4248143842225875,538.9239349924754,False
1986-11-24,352.5474452045697,S&P 500,1986,11,24,198611,19864,198648,1.001708170986877,False,0.05,72.45,0.0,1889.9093518723885,1962.3593518723885,370.35,3.431705853370344,538.9239349924754,False
1986-11-25,352.2385591112361,S&P 500,1986,11,25,198611,19864,198648,0.999123845321998,False,0.05,72.5,0.0,1888.2534989527458,1960.7534989527458,370.35,3.42757931343061,538.9239349924754,False
1986-11-26,350.7258174229891,S&P 500,1986,11,26,198611,19864,198648,0.9957053489769436,False,0.05,72.55,0.0,1880.1441091316785,1952.6941091316785,370.35,3.408882612625149,538.9239349924754,False
1986-11-27,349.1319473775017,S&P 500,1986,11,27,198611,19864,198648,0.9954555097848268,False,0.05,72.6,0.0,1871.599812624614,1944.199812624614,370.35,3.3892082912848265,538.9239349924754,False
1986-11-28,340.9760853481971,S&P 500,1986,11,28,198611,19864,198648,0.9766395997542843,False,0.05,72.65,0.0,1827.8784919018965,1900.5284919018966,370.35,3.2901320358959287,538.9239349924754,False
1986-12-01,342.9252707634734,S&P 500,1986,12,1,198612,19864,198649,1.0057164871644468,False,0.043478260869565216,72.69347826086957,0.0,1838.3275358390222,1911.0210140998918,370.35,3.3133938492931803,538.9239349924754,False
1986-12-02,347.93278602103675,S&P 500,1986,12,2,198612,19864,198649,1.0146023512540059,False,0.043478260869565216,72.73695652173913,0.0,1865.1714402372547,1937.9083967589938,370.35,3.373652548862414,538.9239349924754,False
1986-12-03,347.7113263391432,S&P 500,1986,12,3,198612,19864,198649,0.9993634986675842,False,0.043478260869565216,72.7804347826087,0.0,1863.9842561303597,1936.7646909129683,370.35,3.370642453983346,538.9239349924754,False
1986-12-04,346.5745631269777,S&P 500,1986,12,4,198612,19864,198649,0.9967307271116709,False,0.043478260869565216,72.82391304347826,0.0,1857.8903829375204,1930.7142959809987,370.35,3.356561248657213,538.9239349924754,False
