date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1998-07-13,699.8508885907685,S&P 500,1998,7,13,199807,19983,199829,1.0076070969787934,False,0.0,0.0,0.0,4094.9420362622886,4094.9420362622886,590.0,5.940579722478455,590,699.8508885907685,0.0,False,False
1998-07-14,691.301845102119,S&P 500,1998,7,14,199807,19983,199829,0.9877844786253485,False,0.0,0.0,0.0,4044.920184290367,4044.920184290367,590.0,5.8557969225260464,590,699.8508885907685,-0.012215521374651539,False,False
1998-07-15,692.235499912827,S&P 500,1998,7,15,199807,19983,199829,1.001350574741443,False,0.0,0.0,0.0,4050.3831513224227,4050.3831513224227,590.0,5.865056188682073,590,699.8508885907685,-0.010881444607830582,False,False
1998-07-16,708.2364473413795,S&P 500,1998,7,16,199807,19983,199829,1.0231148899912927,False,0.0,0.0,0.0,4144.007312287827,4144.007312287827,590.0,6.023741207267503,590,708.2364473413795,0.0,False,False
1998-07-17,701.312074989215,S&P 500,1998,7,17,199807,19983,199829,0.9902230782132753,False,0.0,0.0,0.0,4103.491676911973,4103.491676911973,590.0,5.955070638833852,590,708.2364473413795,-0.009776921786724735,False,False
1998-07-20,683.2085155848058,S&P 500,1998,7,20,199807,19983,199830,0.974186157560901,True,1.0,1.0,1.0,3998.564789314013,3998.564789314013,591.0,5.7657610648291255,590,708.2364473413795,-0.03533838430728198,False,True
1998-07-21,686.3681184577817,S&P 500,1998,7,21,199807,19983,199830,1.004624653822225,False,0.0,0.0,0.0,4017.056767250329,4017.056767250329,591.0,5.7970503675978495,591,686.3681184577817,0.0,False,False
1998-07-22,684.1433120662766,S&P 500,1998,7,22,199807,19983,199830,0.9967585813914199,False,0.0,0.0,0.0,4004.035804693241,4004.035804693241,591.0,5.775018282052861,591,686.3681184577817,-0.003241418608580071,False,False
1998-07-23,688.3318278452185,S&P 500,1998,7,23,199807,19983,199830,1.0061222783371098,False,0.0,0.0,0.0,4028.5496263613263,4028.5496263613263,591.0,5.8164968297145965,591,688.3318278452185,0.0,False,False
1998-07-24,685.8891382325835,S&P 500,1998,7,24,199807,19983,199830,0.9964512906220221,False,0.0,0.0,0.0,4014.2534745226085,4014.2534745226085,591.0,5.792307063490031,591,688.3318278452185,-0.00354870937797791,False,False
1998-07-27,677.8704675253856,S&P 500,1998,7,27,199807,19983,199831,0.9883090863228122,False,0.0,0.0,0.0,3967.3231836736136,3967.3231836736136,591.0,5.712898787941817,591,688.3318278452185,-0.01519813540016246,False,False
1998-07-28,685.6691486165607,S&P 500,1998,7,28,199807,19983,199831,1.011504677463889,False,0.0,0.0,0.0,4012.9659572967876,4012.9659572967876,591.0,5.790128523344818,591,688.3318278452185,-0.0038683075821048796,False,False
1998-07-29,686.4152409394684,S&P 500,1998,7,29,199807,19983,199831,1.0010881229298605,False,0.0,0.0,0.0,4017.3325575716717,4017.3325575716717,591.0,5.7975170178877695,591,688.3318278452185,-0.002784393846424149,False,False
1998-07-30,682.9161613569717,S&P 500,1998,7,30,199807,19983,199831,0.9949023865237787,False,0.0,0.0,0.0,3996.8537489877317,3996.8537489877317,591.0,5.762865903532541,591,688.3318278452185,-0.007867813559050862,False,False
1998-07-31,677.1776764754352,S&P 500,1998,7,31,199807,19983,199831,0.9915970873055135,False,0.0,0.0,0.0,3963.268535882357,3963.268535882357,591.0,5.7060381317806375,591,688.3318278452185,-0.01620461370310411,False,False
1998-08-03,684.7712986148325,S&P 500,1998,8,3,199808,19983,199832,1.011213633294766,False,0.0,0.0,0.0,4007.711175892426,4007.711175892426,591.0,5.781237184251144,591,688.3318278452185,-0.005172693004087958,False,False
1998-08-04,682.2928921343681,S&P 500,1998,8,4,199808,19983,199832,0.9963806799650077,False,0.0,0.0,0.0,3993.2059865390565,3993.2059865390565,591.0,5.75669371664815,591,688.3318278452185,-0.008773291407655703,False,False
1998-08-05,675.8401601627887,S&P 500,1998,8,5,199808,19983,199832,0.9905425777610056,False,0.0,0.0,0.0,3955.4405514370765,3955.4405514370765,591.0,5.692792811230248,591,688.3318278452185,-0.018147740925382183,False,False
1998-08-06,672.9667776657182,S&P 500,1998,8,6,199808,19983,199832,0.9957484288942249,False,0.0,0.0,0.0,3938.6237146779754,3938.6237146779754,591.0,5.6643379266970815,591,688.3318278452185,-0.0223221556202039,False,False
1998-08-07,672.4852248598202,S&P 500,1998,8,7,199808,19983,199832,0.9992844330182712,False,0.0,0.0,0.0,3935.8053655942977,3935.8053655942977,591.0,5.659569146521655,591,688.3318278452185,-0.023021749604409836,False,False
1998-08-10,673.5748975636575,S&P 500,1998,8,10,199808,19983,199833,1.0016203667583394,False,0.0,0.0,0.0,3942.182813776001,3942.182813776001,591.0,5.670360090991541,591,688.3318278452185,-0.02143868652384817,False,False
1998-08-11,679.59885435045,S&P 500,1998,8,11,199808,19983,199833,1.008943262001867,False,0.0,0.0,0.0,3977.4387875388566,3977.4387875388566,591.0,5.730014868932075,591,688.3318278452185,-0.012687156312539805,False,False
1998-08-12,676.0380626612501,S&P 500,1998,8,12,199808,19983,199833,0.9947604507182356,False,0.0,0.0,0.0,3956.5988009963457,3956.5988009963457,591.0,5.694752624359299,591,688.3318278452185,-0.017860230613559236,False,False
1998-08-13,679.0620460062399,S&P 500,1998,8,13,199808,19983,199833,1.0044730962826054,False,0.0,0.0,0.0,3974.297048384843,3974.297048384843,591.0,5.724698897436283,591,688.3318278452185,-0.013467024862117816,False,False
1998-08-14,692.7684224435403,S&P 500,1998,8,14,199808,19983,199833,1.0201842770007712,False,0.0,0.0,0.0,4054.51536089279,4054.51536089279,591.0,5.8604320827289165,591,692.7684224435403,0.0,False,False
1998-08-17,685.3714629012816,S&P 500,1998,8,17,199808,19983,199834,0.9893226086775605,False,0.0,0.0,0.0,4011.2237137616958,4011.2237137616958,591.0,5.787180564740602,591,692.7684224435403,-0.0106773913224395,False,False
1998-08-18,686.0498414436906,S&P 500,1998,8,18,199808,19983,199834,1.0009897968899046,True,1.0,1.0,1.0,4016.1940105182894,4016.1940105182894,592.0,5.784111504253867,591,692.7684224435403,-0.009698162881258132,False,True
1998-08-19,694.9360537780121,S&P 500,1998,8,19,199808,19983,199834,1.0129527212128229,False,0.0,0.0,0.0,4068.214651873142,4068.214651873142,592.0,5.871984209245173,592,694.9360537780121,0.0,False,False
1998-08-20,688.3223068447887,S&P 500,1998,8,20,199808,19983,199834,0.9904829417077041,False,0.0,0.0,0.0,4029.497215885693,4029.497215885693,592.0,5.806583134942049,592,694.9360537780121,-0.009517058292295877,False,False
1998-08-21,695.1963395882302,S&P 500,1998,8,21,199808,19983,199834,1.0099866482243638,False,0.0,0.0,0.0,4069.738387101797,4069.738387101797,592.0,5.874558086320603,592,695.1963395882302,0.0,False,False
1998-08-24,701.0870685723645,S&P 500,1998,8,24,199808,19983,199835,1.008473475259699,False,0.0,0.0,0.0,4104.223214638351,4104.223214638351,592.0,5.9328094841864045,592,701.0870685723645,0.0,False,False
1998-08-25,706.0709706159255,S&P 500,1998,8,25,199808,19983,199835,1.0071088203833367,False,0.0,0.0,0.0,4133.3994002843365,4133.3994002843365,592.0,5.982093581561379,592,706.0709706159255,0.0,False,False
1998-08-26,689.0133829122102,S&P 500,1998,8,26,199808,19983,199835,0.975841539429336,False,0.0,0.0,0.0,4033.5428338497613,4033.5428338497613,592.0,5.813416949070543,592,706.0709706159255,-0.024158460570663953,False,False
1998-08-27,686.3783030567612,S&P 500,1998,8,27,199808,19983,199835,0.9961755752198723,False,0.0,0.0,0.0,4018.11685268428,4018.11685268428,592.0,5.787359548453176,592,706.0709706159255,-0.027890493135535377,False,False
1998-08-28,688.2764674080682,S&P 500,1998,8,28,199808,19983,199835,1.002765478370825,False,0.0,0.0,0.0,4029.2288679318262,4029.2288679318262,592.0,5.806129844479436,592,706.0709706159255,-0.025202145320228353,False,False
1998-08-31,692.3763847950149,S&P 500,1998,8,31,199808,19983,199836,1.0059567885596703,False,0.0,0.0,0.0,4053.2301323566157,4053.2301323566157,592.0,5.846672520872661,592,706.0709706159255,-0.019395480611480775,False,False
1998-09-01,688.6426655579818,S&P 500,1998,9,1,199809,19983,199836,0.9946073850595893,False,0.0,0.0,0.0,4031.372622987947,4031.372622987947,592.0,5.809751052344505,592,706.0709706159255,-0.024683503193369538,False,False
1998-09-02,686.4401126225891,S&P 500,1998,9,2,199809,19983,199836,0.9968016025646509,False,0.0,0.0,0.0,4018.478691129646,4018.478691129646,592.0,5.7879707620433205,592,706.0709706159255,-0.02780295297540958,False,False
1998-09-03,696.8223448514246,S&P 500,1998,9,3,199809,19983,199836,1.0151247458269441,False,0.0,0.0,0.0,4079.257159943973,4079.257159943973,592.0,5.890637094499954,592,706.0709706159255,-0.013098719745457066,False,False
1998-09-04,683.2381868946832,S&P 500,1998,9,4,199809,19983,199836,0.9805055649304159,False,0.0,0.0,0.0,3999.734346107309,3999.734346107309,592.0,5.756308017073158,592,706.0709706159255,-0.03233780267346875,False,False
1998-09-07,685.2399294410104,S&P 500,1998,9,7,199809,19983,199837,1.002929787275833,False,0.0,0.0,0.0,4011.4527169012463,4011.4527169012463,592.0,5.776102562333186,592,706.0709706159255,-0.029502758280436803,False,False
1998-09-08,678.5657753250904,S&P 500,1998,9,8,199809,19983,199837,0.9902601208289707,False,0.0,0.0,0.0,3972.3816521383314,3972.3816521383314,592.0,5.71010414212556,592,706.0709706159255,-0.038955284150602565,False,False
1998-09-09,691.9522132535749,S&P 500,1998,9,9,199809,19983,199837,1.0197275465625588,False,0.0,0.0,0.0,4050.7469961451447,4050.7469961451447,592.0,5.842478034028961,592,706.0709706159255,-0.0199962297699825,False,False
1998-09-10,689.1694305320676,S&P 500,1998,9,10,199809,19983,199837,0.9959783599673414,False,0.0,0.0,0.0,4034.456349863276,4034.456349863276,592.0,5.814960050444723,592,706.0709706159255,-0.02393745216449583,False,False
1998-09-11,698.9366921453745,S&P 500,1998,9,11,199809,19983,199837,1.0141725114037141,False,0.0,0.0,0.0,4091.6347284895,4091.6347284895,592.0,5.911545149475507,592,706.0709706159255,-0.010104194574558911,False,False
1998-09-14,696.4296611746912,S&P 500,1998,9,14,199809,19983,199838,0.9964130786108996,False,0.0,0.0,0.0,4076.958356365495,4076.958356365495,592.0,5.8867539803471205,592,706.0709706159255,-0.013654873012020174,False,False
1998-09-15,696.9362116999079,S&P 500,1998,9,15,199809,19983,199838,1.0007273534621748,False,0.0,0.0,0.0,4079.9237461411394,4079.9237461411394,592.0,5.891763084697871,592,706.0709706159255,-0.012937451469006156,False,False
1998-09-16,695.8508458522524,S&P 500,1998,9,16,199809,19983,199838,0.9984426611367946,False,0.0,0.0,0.0,4073.5699223323595,4073.5699223323595,592.0,5.881030274210067,592,706.0709706159255,-0.014474642336248178,False,False
1998-09-17,702.0458458118936,S&P 500,1998,9,17,199809,19983,199838,1.008902769891806,True,1.0,1.0,1.0,4110.835977989066,4110.835977989066,593.0,5.932269777384597,592,706.0709706159255,-0.005700736854427846,False,True
1998-09-18,696.6241821696264,S&P 500,1998,9,18,199809,19983,199838,0.9922773367656677,False,0.0,0.0,0.0,4079.0893761194793,4079.0893761194793,593.0,5.878734192444316,593,696.6241821696264,0.0,False,False
1998-09-21,701.6772736234389,S&P 500,1998,9,21,199809,19983,199839,1.0072536836692558,False,0.0,0.0,0.0,4108.677800112472,4108.677800112472,593.0,5.928630354321201,593,701.6772736234389,0.0,False,False
1998-09-22,698.8811884789077,S&P 500,1998,9,22,199809,19983,199839,0.996015140792444,False,0.0,0.0,0.0,4092.305297549813,4092.305297549813,593.0,5.901020737858032,593,701.6772736234389,-0.00398485920755598,False,False
1998-09-23,697.2317708264803,S&P 500,1998,9,23,199809,19983,199839,0.997639916942081,False,0.0,0.0,0.0,4082.647117149233,4082.647117149233,593.0,5.884733755732265,593,701.6772736234389,-0.006335537666771085,False,False
1998-09-24,701.612016296929,S&P 500,1998,9,24,199809,19983,199839,1.0062823377443866,False,0.0,0.0,0.0,4108.2956852303105,4108.2956852303105,593.0,5.927985978465953,593,701.6772736234389,-9.300190979943945e-05,False,False
1998-09-25,716.1102923758863,S&P 500,1998,9,25,199809,19983,199839,1.0206642357060507,False,0.0,0.0,0.0,4193.19047562006,4193.19047562006,593.0,6.071147513693187,593,716.1102923758863,0.0,False,False
1998-09-28,727.5446942428598,S&P 500,1998,9,28,199809,19983,199840,1.0159673754011227,False,0.0,0.0,0.0,4260.144722072699,4260.144722072699,593.0,6.184055180561043,593,727.5446942428598,0.0,False,False
1998-09-29,718.5718666635206,S&P 500,1998,9,29,199809,19983,199840,0.9876669740699889,False,0.0,0.0,0.0,4207.6042467497755,4207.6042467497755,593.0,6.095454041736552,593,727.5446942428598,-0.012333025930011066,False,False
1998-09-30,720.9392308250859,S&P 500,1998,9,30,199809,19983,199840,1.0032945405621814,False,0.0,0.0,0.0,4221.4663696103,4221.4663696103,593.0,6.118830302884148,593,727.5446942428598,-0.009079117022010696,False,False
1998-10-01,728.5635522330261,S&P 500,1998,10,1,199810,19984,199840,1.0105755396321192,False,0.0,0.0,0.0,4266.110654507772,4266.110654507772,593.0,6.1941157748866305,593,728.5635522330261,0.0,False,False
1998-10-02,716.03168450316,S&P 500,1998,10,2,199810,19984,199840,0.9827992112816291,False,0.0,0.0,0.0,4192.730186490392,4192.730186490392,593.0,6.070371309427306,593,728.5635522330261,-0.01720078871837094,False,False
1998-10-05,723.5035463051026,S&P 500,1998,10,5,199810,19984,199841,1.0104350994008418,False,0.0,0.0,0.0,4236.481742747329,4236.481742747329,593.0,6.144151336842039,593,728.5635522330261,-0.00694518125757837,False,False
1998-10-06,721.8527498958889,S&P 500,1998,10,6,199810,19984,199841,0.9977183298994949,False,0.0,0.0,0.0,4226.815489023567,4226.815489023567,593.0,6.127850740343284,593,728.5635522330261,-0.009211004745665385,False,False
1998-10-07,714.1925083862151,S&P 500,1998,10,7,199810,19984,199841,0.9893880829424302,False,0.0,0.0,0.0,4181.960873636397,4181.960873636397,593.0,6.052210579488022,593,728.5635522330261,-0.019725175384857296,False,False
1998-10-08,724.3213865027612,S&P 500,1998,10,8,199810,19984,199841,1.0141822799841926,False,0.0,0.0,0.0,4241.270613629248,4241.270613629248,593.0,6.152227004433808,593,728.5635522330261,-0.005822643360709923,False,False
1998-10-09,739.4362732492365,S&P 500,1998,10,9,199810,19984,199841,1.020867652161224,False,0.0,0.0,0.0,4329.775973516084,4329.775973516084,593.0,6.301477189740446,593,739.4362732492365,0.0,False,False
1998-10-12,745.3828857875609,S&P 500,1998,10,12,199810,19984,199842,1.0080420892962063,False,0.0,0.0,0.0,4364.59641852767,4364.59641852767,593.0,6.360196321294553,593,745.3828857875609,0.0,False,False
1998-10-13,732.2556363685669,S&P 500,1998,10,13,199810,19984,199842,0.9823885822048035,False,0.0,0.0,0.0,4287.72968749356,4287.72968749356,593.0,6.230572828825565,593,745.3828857875609,-0.017611417795196482,False,False
1998-10-14,739.976131584097,S&P 500,1998,10,14,199810,19984,199842,1.0105434425248234,False,0.0,0.0,0.0,4332.937119015628,4332.937119015628,593.0,6.306807957867838,593,745.3828857875609,-0.007253660241677284,False,False
1998-10-15,734.3950415576428,S&P 500,1998,10,15,199810,19984,199842,0.9924577431781394,False,0.0,0.0,0.0,4300.256994471039,4300.256994471039,593.0,6.251698135701584,593,745.3828857875609,-0.014741208095096603,False,False
1998-10-16,734.9665636446417,S&P 500,1998,10,16,199810,19984,199842,1.0007782216037118,False,0.0,0.0,0.0,4303.60354736565,4303.60354736565,593.0,6.257341563854385,593,745.3828857875609,-0.013974458417989388,False,False
1998-10-19,730.235270699417,S&P 500,1998,10,19,199810,19984,199843,0.9935625738921202,True,1.0,1.0,1.0,4276.899417531874,4276.899417531874,594.0,6.200167369582279,593,745.3828857875609,-0.020321924982405704,False,True
1998-10-20,739.5210788124449,S&P 500,1998,10,20,199810,19984,199843,1.012716186803924,False,0.0,0.0,0.0,4331.285269466804,4331.285269466804,594.0,6.291726042873407,594,739.5210788124449,0.0,False,False
1998-10-21,753.5835228468086,S&P 500,1998,10,21,199810,19984,199843,1.0190156094765355,False,0.0,0.0,0.0,4413.647298682455,4413.647298682455,594.0,6.43038265771457,594,753.5835228468086,0.0,False,False
1998-10-22,752.8764626987081,S&P 500,1998,10,22,199810,19984,199843,0.999061736188937,False,0.0,0.0,0.0,4409.506133147305,4409.506133147305,594.0,6.423410998564487,594,753.5835228468086,-0.0009382638110629893,False,False
1998-10-23,752.5250595912253,S&P 500,1998,10,23,199810,19984,199843,0.9995332526318818,False,0.0,0.0,0.0,4407.448007764958,4407.448007764958,594.0,6.419946141018447,594,753.5835228468086,-0.001404573247016816,False,False
1998-10-26,739.8272905488868,S&P 500,1998,10,26,199810,19984,199844,0.9831264502351112,False,0.0,0.0,0.0,4333.078714469776,4333.078714469776,594.0,6.294745310555179,594,753.5835228468086,-0.01825442287532364,False,False
1998-10-27,735.4999129152345,S&P 500,1998,10,27,199810,19984,199844,0.9941508272417988,False,0.0,0.0,0.0,4307.733788493958,4307.733788493958,594.0,6.252077085006663,594,753.5835228468086,-0.023996822360525805,False,False
1998-10-28,737.5270815946735,S&P 500,1998,10,28,199810,19984,199844,1.0027561780006256,False,0.0,0.0,0.0,4319.606669594356,4319.606669594356,594.0,6.272065100327199,594,753.5835228468086,-0.02130678387377516,False,False
1998-10-29,739.7219211677839,S&P 500,1998,10,29,199810,19984,199844,1.0029759443793775,False,0.0,0.0,0.0,4332.4615787838575,4332.4615787838575,594.0,6.293706361588986,594,753.5835228468086,-0.018394247298109456,False,False
1998-10-30,740.3836693705409,S&P 500,1998,10,30,199810,19984,199844,1.000894590499241,False,0.0,0.0,0.0,4336.337357750564,4336.337357750564,594.0,6.300231242004315,594,753.5835228468086,-0.017516112117741955,False,False
1998-11-02,724.5018077196506,S&P 500,1998,11,2,199811,19984,199845,0.9785491464656524,False,0.0,0.0,0.0,4243.319220213936,4243.319220213936,594.0,6.143635050865212,594,753.5835228468086,-0.038591230096560625,False,False
1998-11-03,716.0567747094583,S&P 500,1998,11,3,199811,19984,199845,0.9883436688215136,False,0.0,0.0,0.0,4193.857686087086,4193.857686087086,594.0,6.060366474894084,594,753.5835228468086,-0.04979772911645641,False,False
1998-11-04,712.4622859357332,S&P 500,1998,11,4,199811,19984,199845,0.9949801623269559,True,1.0,1.0,1.0,4173.80520127908,4173.80520127908,595.0,6.0147986576119,594,753.5835228468086,-0.05456759027284974,True,False
1998-11-05,700.9354812206616,S&P 500,1998,11,5,199811,19984,199845,0.9838211720920321,False,0.0,0.0,0.0,4106.277925206205,4106.277925206205,595.0,5.9013074373213525,594,753.5835228468086,-0.06986357852844072,False,False
1998-11-06,703.309793645457,S&P 500,1998,11,6,199811,19984,199845,1.0033873480347444,False,0.0,0.0,0.0,4120.187317666266,4120.187317666266,595.0,5.924684567506329,594,753.5835228468086,-0.06671288274912479,False,False
1998-11-09,702.429164330471,S&P 500,1998,11,9,199811,19984,199846,0.998747878498291,False,0.0,0.0,0.0,4115.028342534748,4115.028342534748,595.0,5.916014021066803,594,753.5835228468086,-0.06788147161590263,False,False
1998-11-10,693.5925724531272,S&P 500,1998,11,10,199811,19984,199846,0.9874199530343155,False,0.0,0.0,0.0,4063.2610927205383,4063.2610927205383,595.0,5.8290102398664505,594,753.5835228468086,-0.07960756648055922,False,False
1998-11-11,697.257066829373,S&P 500,1998,11,11,199811,19984,199846,1.0052833529679897,False,0.0,0.0,0.0,4084.7287352744797,4084.7287352744797,595.0,5.86509031138568,594,753.5835228468086,-0.07474480838520914,False,False
1998-11-12,695.5738279907786,S&P 500,1998,11,12,199811,19984,199846,0.9975859135479994,False,0.0,0.0,0.0,4074.867846974556,4074.867846974556,595.0,5.848517389873203,594,753.5835228468086,-0.07697845440792961,False,False
1998-11-13,702.5679797545657,S&P 500,1998,11,13,199811,19984,199846,1.0100552256027089,False,0.0,0.0,0.0,4115.84156247711,4115.84156247711,595.0,5.917380777272453,594,753.5835228468086,-0.06769726453084024,False,False
1998-11-16,691.047496685702,S&P 500,1998,11,16,199811,19984,199847,0.9836023226209536,False,0.0,0.0,0.0,4048.35132039234,4048.35132039234,595.0,5.803951798978723,594,753.5835228468086,-0.08298486400666594,False,False
1998-11-17,696.3521392599936,S&P 500,1998,11,17,199811,19984,199847,1.0076762344118646,False,0.0,0.0,0.0,4079.4274141092533,4079.4274141092533,595.0,5.856180527914711,595,696.3521392599936,0.0,False,False
1998-11-18,703.6275615366394,S&P 500,1998,11,18,199811,19984,199847,1.0104479068368732,False,0.0,0.0,0.0,4122.048891679653,4122.048891679653,595.0,5.927813263327148,595,703.6275615366394,0.0,False,False
1998-11-19,690.2073659828276,S&P 500,1998,11,19,199811,19984,199847,0.9809271320689831,False,0.0,0.0,0.0,4043.4295975634527,4043.4295975634527,595.0,5.795679995904963,595,703.6275615366394,-0.019072867931016924,False,False
1998-11-20,685.1304636231936,S&P 500,1998,11,20,199811,19984,199847,0.9926443810804529,False,0.0,0.0,0.0,4013.687670315758,4013.687670315758,595.0,5.745693563555896,595,703.6275615366394,-0.026288194102360607,False,False
1998-11-23,681.385217022177,S&P 500,1998,11,23,199811,19984,199848,0.9945335278463455,False,0.0,0.0,0.0,3991.746958432511,3991.746958432511,595.0,5.708818417533632,595,703.6275615366394,-0.031610962574984636,False,False
1998-11-24,677.1886178523937,S&P 500,1998,11,24,199811,19984,199848,0.9938410768755397,False,0.0,0.0,0.0,3967.1620957832265,3967.1620957832265,595.0,5.667499320644078,595,703.6275615366394,-0.03757519621105543,False,False
1998-11-25,690.569375763407,S&P 500,1998,11,25,199811,19984,199848,1.0197592776344182,False,0.0,0.0,0.0,4045.5503530545475,4045.5503530545475,595.0,5.799244290847979,595,703.6275615366394,-0.018558377310739282,False,False
1998-11-26,704.7242766478214,S&P 500,1998,11,26,199811,19984,199848,1.0204974349880003,False,0.0,0.0,0.0,4128.473758406964,4128.473758406964,595.0,5.938611358667167,595,704.7242766478214,0.0,False,False
1998-11-27,710.304947538792,S&P 500,1998,11,27,199811,19984,199848,1.007918942309631,False,0.0,0.0,0.0,4161.166903926614,4161.166903926614,595.0,5.993557821725402,595,710.304947538792,0.0,False,False
1998-11-30,712.7907416202037,S&P 500,1998,11,30,199811,19984,199849,1.0034996153272266,False,0.0,0.0,0.0,4175.729387402745,4175.729387402745,595.0,6.018032583870159,595,712.7907416202037,0.0,False,False
1998-12-01,703.1282893214283,S&P 500,1998,12,1,199812,19984,199849,0.9864441950006081,False,0.0,0.0,0.0,4119.124014096883,4119.124014096883,595.0,5.922897502683837,595,712.7907416202037,-0.013555804999391907,False,False
1998-12-02,704.7248801199956,S&P 500,1998,12,2,199812,19984,199849,1.0022706962908692,False,0.0,0.0,0.0,4128.477293717323,4128.477293717323,595.0,5.938617300365249,595,712.7907416202037,-0.01131588982465459,False,False
1998-12-03,695.906467753954,S&P 500,1998,12,3,199812,19984,199849,0.9874867304748199,False,0.0,0.0,0.0,4076.816544612452,4076.816544612452,595.0,5.851792511953701,595,712.7907416202037,-0.023687560570541444,False,False
1998-12-04,688.9771443377017,S&P 500,1998,12,4,199812,19984,199849,0.9900427374405404,False,0.0,0.0,0.0,4036.2226118709973,4036.2226118709973,595.0,5.783567414909239,595,712.7907416202037,-0.03340895987000714,False,False
1998-12-07,678.8786928725194,S&P 500,1998,12,7,199812,19984,199850,0.985342835320191,False,0.0,0.0,0.0,3977.0630323644355,3977.0630323644355,595.0,5.684139550192328,595,712.7907416202037,-0.04757644392322036,False,False
1998-12-08,672.5121524111997,S&P 500,1998,12,8,199812,19984,199850,0.9906219763145295,True,1.0,1.0,1.0,3940.766041048312,3940.766041048312,596.0,5.612023558805893,595,712.7907416202037,-0.056508294590708386,True,False
1998-12-09,667.3079151782298,S&P 500,1998,12,9,199812,19984,199850,0.9922614971130099,False,0.0,0.0,0.0,3910.2704116627074,3910.2704116627074,596.0,5.560856395407227,595,712.7907416202037,-0.06380950787686923,False,False
1998-12-10,661.9324513311419,S&P 500,1998,12,10,199812,19984,199850,0.991944552544904,False,0.0,0.0,0.0,3878.7714338263418,3878.7714338263418,596.0,5.508005761453593,595,712.7907416202037,-0.07135094119412766,False,False
1998-12-11,651.8257103757625,S&P 500,1998,12,11,199812,19984,199850,0.9847314617449939,False,0.0,0.0,0.0,3819.5482638065396,3819.5482638065396,596.0,5.408638026521039,595,712.7907416202037,-0.08553005487398035,False,False
1998-12-14,656.2290236784648,S&P 500,1998,12,14,199812,19984,199851,1.0067553538202167,False,0.0,0.0,0.0,3845.3506637619475,3845.3506637619475,596.0,5.451930643895885,595,712.7907416202037,-0.07935248683670004,False,False
1998-12-15,664.9456922881981,S&P 500,1998,12,15,199812,19984,199851,1.013282967219085,False,0.0,0.0,0.0,3896.4283305745844,3896.4283305745844,596.0,5.537631427138565,595,712.7907416202037,-0.06712355609901965,False,False
1998-12-16,668.0255386375733,S&P 500,1998,12,16,199812,19984,199851,1.0046317261471036,False,0.0,0.0,0.0,3914.475519553622,3914.475519553622,596.0,5.567911945559768,595,712.7907416202037,-0.06280272788178642,False,False
1998-12-17,673.7308643669205,S&P 500,1998,12,17,199812,19984,199851,1.0085405802613223,False,0.0,0.0,0.0,3947.907411909351,3947.907411909351,596.0,5.624005724680119,596,673.7308643669205,0.0,False,False
1998-12-18,671.6035105171774,S&P 500,1998,12,18,199812,19984,199851,0.9968424277968293,False,0.0,0.0,0.0,3935.441609204815,3935.441609204815,596.0,5.6030899483302266,596,673.7308643669205,-0.0031575722031707,False,False
1998-12-21,673.97532180455,S&P 500,1998,12,21,199812,19984,199852,1.0035315647554406,False,0.0,0.0,0.0,3949.3398760889772,3949.3398760889772,596.0,5.626409188068754,596,673.97532180455,0.0,False,False
1998-12-22,664.0131007532352,S&P 500,1998,12,22,199812,19984,199852,0.9852187153905855,False,0.0,0.0,0.0,3890.9635593611965,3890.9635593611965,596.0,5.5284623479214705,596,673.97532180455,-0.014781284609414524,False,False
1998-12-23,666.7824920730183,S&P 500,1998,12,23,199812,19984,199852,1.0041706877720358,False,0.0,0.0,0.0,3907.191553499661,3907.191553499661,596.0,5.555690526006143,596,673.97532180455,-0.010672244960354349,False,False
1998-12-24,679.305120763527,S&P 500,1998,12,24,199812,19984,199852,1.0187806801159043,False,0.0,0.0,0.0,3980.5712682175013,3980.5712682175013,596.0,5.678810852713928,596,679.305120763527,0.0,False,False
1998-12-25,675.7630459355596,S&P 500,1998,12,25,199812,19984,199852,0.9947857380730677,False,0.0,0.0,0.0,3959.8155270061943,3959.8155270061943,596.0,5.64398578356744,596,679.305120763527,-0.0052142619269323065,False,False
1998-12-28,682.2930322564166,S&P 500,1998,12,28,199812,19984,199853,1.0096631302349726,False,0.0,0.0,0.0,3998.0797401501213,3998.0797401501213,596.0,5.708187483473358,596,682.2930322564166,0.0,False,False
1998-12-29,684.98276517767,S&P 500,1998,12,29,199812,19984,199853,1.0039421960859811,False,0.0,0.0,0.0,4013.8409544531814,4013.8409544531814,596.0,5.734632473914734,596,684.98276517767,0.0,False,False
1998-12-30,699.8383891963429,S&P 500,1998,12,30,199812,19984,199853,1.02168758802978,False,0.0,0.0,0.0,4100.891483490421,4100.891483490421,596.0,5.880690408540975,596,699.8383891963429,0.0,False,False
1998-12-31,707.3773234723999,S&P 500,1998,12,31,199812,19984,199853,1.0107723931588182,False,0.0,0.0,0.0,4145.0678988522295,4145.0678988522295,596.0,5.954811910825889,596,707.3773234723999,0.0,False,False
