date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1994-06-20,542.6586960325325,S&P 500,1994,6,20,199406,19942,199425,0.9960589839138423,False,0.0,0.0,0.0,3242.870524494945,3242.870524494945,541.0,4.994215387236498,541
1994-06-21,547.9866776219181,S&P 500,1994,6,21,199406,19942,199425,1.0098182921020882,False,0.0,0.0,0.0,3274.709974553688,3274.709974553688,541.0,5.053068344831217,541
1994-06-22,552.256570701464,S&P 500,1994,6,22,199406,19942,199425,1.0077919651223564,False,0.0,0.0,0.0,3300.226400461243,3300.226400461243,541.0,5.100233642257381,541
1994-06-23,551.2902478264106,S&P 500,1994,6,23,199406,19942,199425,0.9982502283787659,False,0.0,0.0,0.0,3294.451757962068,3294.451757962068,541.0,5.089559626547261,541
1994-06-24,555.3940972486837,S&P 500,1994,6,24,199406,19942,199425,1.0074440812955672,False,0.0,0.0,0.0,3318.975924672662,3318.975924672662,541.0,5.134890803461483,541
1994-06-27,551.8528473240102,S&P 500,1994,6,27,199406,19942,199426,0.9936238970809806,False,0.0,0.0,0.0,3297.813792591202,3297.813792591202,541.0,5.095774108301667,541
1994-06-28,559.8970161135235,S&P 500,1994,6,28,199406,19942,199426,1.0145766554046431,False,0.0,0.0,0.0,3345.884887834483,3345.884887834483,541.0,5.184630106902926,541
1994-06-29,550.1783595007208,S&P 500,1994,6,29,199406,19942,199426,0.9826420639276418,False,0.0,0.0,0.0,3287.8072318459826,3287.8072318459826,541.0,5.077277692876123,541
1994-06-30,548.1257329084382,S&P 500,1994,6,30,199406,19942,199426,0.9962691615240095,False,0.0,0.0,0.0,3275.5409541237714,3275.5409541237714,541.0,5.054604351430261,541
1994-07-01,542.9991336299623,S&P 500,1994,7,1,199407,19943,199426,0.9906470377676426,False,0.0,0.0,0.0,3244.904943289312,3244.904943289312,541.0,4.997975865599468,541
1994-07-04,540.8026323820565,S&P 500,1994,7,4,199407,19943,199427,0.9959548715423868,False,0.0,0.0,0.0,3231.778885960963,3231.778885960963,541.0,4.973713282737455,541
1994-07-05,527.1760222818131,S&P 500,1994,7,5,199407,19943,199427,0.9748029885871252,True,1.0,1.0,1.0,3151.347716487517,3151.347716487517,542.0,4.814294679866268,541
1994-07-06,535.3985235934508,S&P 500,1994,7,6,199407,19943,199427,1.0155972596705891,False,0.0,0.0,0.0,3200.5001051338904,3200.5001051338904,542.0,4.904981743789466,541
1994-07-07,540.1222577483979,S&P 500,1994,7,7,199407,19943,199427,1.0088228374692607,False,0.0,0.0,0.0,3228.737597381839,3228.737597381839,542.0,4.957080437973873,541
1994-07-08,544.118339249856,S&P 500,1994,7,8,199407,19943,199427,1.00739847588973,False,0.0,0.0,0.0,3252.6253346503336,3252.6253346503336,542.0,5.001153753967405,541
1994-07-11,543.3934321040299,S&P 500,1994,7,11,199407,19943,199428,0.9986677399132962,False,0.0,0.0,0.0,3248.291991739977,3248.291991739977,542.0,4.9931586563468215,541
1994-07-12,545.2048954943323,S&P 500,1994,7,12,199407,19943,199428,1.003333612964898,True,1.0,1.0,1.0,3260.1205400374165,3260.1205400374165,543.0,5.003905230271485,542
1994-07-13,547.9858429714851,S&P 500,1994,7,13,199407,19943,199428,1.005100738273143,False,0.0,0.0,0.0,3276.7495616510446,3276.7495616510446,543.0,5.034529579467854,542
1994-07-14,546.2441059415717,S&P 500,1994,7,14,199407,19943,199428,0.9968215656439795,False,0.0,0.0,0.0,3266.334628268218,3266.334628268218,543.0,5.015349223330051,542
1994-07-15,552.7121383296474,S&P 500,1994,7,15,199407,19943,199428,1.011840919321091,False,0.0,0.0,0.0,3305.011033077228,3305.011033077228,543.0,5.086576488171691,542
1994-07-18,553.6393850262136,S&P 500,1994,7,18,199407,19943,199429,1.0016776304196404,False,0.0,0.0,0.0,3310.5556201235663,3310.5556201235663,543.0,5.0967875140397165,542
1994-07-19,558.8958242584188,S&P 500,1994,7,19,199407,19943,199429,1.009494337603811,False,0.0,0.0,0.0,3341.987152837213,3341.987152837213,543.0,5.154672472996709,542
1994-07-20,554.4844386018148,S&P 500,1994,7,20,199407,19943,199429,0.9921069625766888,False,0.0,0.0,0.0,3315.6087231716433,3315.6087231716433,543.0,5.106093412839122,542
1994-07-21,545.552940348455,S&P 500,1994,7,21,199407,19943,199429,0.9838922472272055,False,0.0,0.0,0.0,3262.201717567474,3262.201717567474,543.0,5.007737969737521,542
1994-07-22,554.8650353348506,S&P 500,1994,7,22,199407,19943,199429,1.0170690950367673,False,0.0,0.0,0.0,3317.8845487137387,3317.8845487137387,543.0,5.110284620098966,542
1994-07-25,555.3411676670148,S&P 500,1994,7,25,199407,19943,199430,1.0008581047675438,False,0.0,0.0,0.0,3320.73164126315,3320.73164126315,543.0,5.115527884462523,542
1994-07-26,553.5513879581268,S&P 500,1994,7,26,199407,19943,199430,0.9967771528330831,False,0.0,0.0,0.0,3310.0294307010136,3310.0294307010136,543.0,5.095818472745881,542
1994-07-27,552.9026615641405,S&P 500,1994,7,27,199407,19943,199430,0.9988280647323833,False,0.0,0.0,0.0,3306.1502904743256,3306.1502904743256,543.0,5.088674568092681,542
1994-07-28,563.957787563071,S&P 500,1994,7,28,199407,19943,199430,1.0199947057003775,False,0.0,0.0,0.0,3372.2557925335777,3372.2557925335777,543.0,5.210415824187067,542
1994-07-29,575.1120945707527,S&P 500,1994,7,29,199407,19943,199430,1.0197786204103694,False,0.0,0.0,0.0,3438.9543597807688,3438.9543597807688,543.0,5.333249281364215,542
1994-08-01,575.9459503505924,S&P 500,1994,8,1,199408,19943,199431,1.0014499013109124,False,0.0,0.0,0.0,3443.9405042151825,3443.9405042151825,543.0,5.3424318677996,542
1994-08-02,578.5516073975012,S&P 500,1994,8,2,199408,19943,199431,1.004524134678476,False,0.0,0.0,0.0,3459.52135488091,3459.52135488091,543.0,5.371125883758582,542
1994-08-03,575.9731631145575,S&P 500,1994,8,3,199408,19943,199431,0.9955432769523493,False,0.0,0.0,0.0,3444.1032263247725,3444.1032263247725,543.0,5.342731540192951,542
1994-08-04,573.6010758542922,S&P 500,1994,8,4,199408,19943,199431,0.9958816010672471,False,0.0,0.0,0.0,3429.9190352731857,3429.9190352731857,543.0,5.316609641387083,542
1994-08-05,567.702157370497,S&P 500,1994,8,5,199408,19943,199431,0.9897159912487794,False,0.0,0.0,0.0,3394.6457178984583,3394.6457178984583,543.0,5.251649572557014,542
1994-08-08,571.7905347302708,S&P 500,1994,8,8,199408,19943,199432,1.0072016237858077,False,0.0,0.0,0.0,3419.092679244866,3419.092679244866,543.0,5.296671600819274,542
1994-08-09,571.0016195646723,S&P 500,1994,8,9,199408,19943,199432,0.99862027242901,False,0.0,0.0,0.0,3414.3752628075413,3414.3752628075413,543.0,5.287983909406154,542
1994-08-10,571.3956158386729,S&P 500,1994,8,10,199408,19943,199432,1.000690009030624,False,0.0,0.0,0.0,3416.7312125728176,3416.7312125728176,543.0,5.292322675088062,543
1994-08-11,584.1491854122543,S&P 500,1994,8,11,199408,19943,199432,1.0223200340010696,False,0.0,0.0,0.0,3492.992769409959,3492.992769409959,543.0,5.432767531141729,543
1994-08-12,581.0786347699601,S&P 500,1994,8,12,199408,19943,199432,0.9947435505878055,False,0.0,0.0,0.0,3474.632029620394,3474.632029620394,543.0,5.398954014033874,543
1994-08-15,574.141919605709,S&P 500,1994,8,15,199408,19943,199433,0.9880623469025026,False,0.0,0.0,0.0,3433.153077809332,3433.153077809332,543.0,5.322565520827499,543
1994-08-16,581.2649898182824,S&P 500,1994,8,16,199408,19943,199433,1.0124064625301445,False,0.0,0.0,0.0,3475.746362829424,3475.746362829424,543.0,5.40100619305603,543
1994-08-17,575.4751186509851,S&P 500,1994,8,17,199408,19943,199433,0.9900391882038047,False,0.0,0.0,0.0,3441.1251074579695,3441.1251074579695,543.0,5.337246975060717,543
1994-08-18,573.7509697288127,S&P 500,1994,8,18,199408,19943,199433,0.9970039557466636,False,0.0,0.0,0.0,3430.8153443547585,3430.8153443547585,543.0,5.318260302679113,543
1994-08-19,573.2454089930164,S&P 500,1994,8,19,199408,19943,199433,0.999118849880053,False,0.0,0.0,0.0,3427.7922810025643,3427.7922810025643,543.0,5.312692966855551,543
1994-08-22,560.5673188566878,S&P 500,1994,8,22,199408,19943,199434,0.9778836604054111,False,0.0,0.0,0.0,3351.982062856201,3351.982062856201,543.0,5.173079305444201,543
1994-08-23,559.3771015448181,S&P 500,1994,8,23,199408,19943,199434,0.997876762929567,False,0.0,0.0,0.0,3344.865010280918,3344.865010280918,543.0,5.159972394624158,543
1994-08-24,564.8076459249089,S&P 500,1994,8,24,199408,19943,199434,1.0097081992900558,False,0.0,0.0,0.0,3377.3376263990594,3377.3376263990594,543.0,5.219774634252412,543
1994-08-25,560.3291960023805,S&P 500,1994,8,25,199408,19943,199434,0.9920708404802229,False,0.0,0.0,0.0,3350.558177607196,3350.558177607196,543.0,5.170457049000361,543
1994-08-26,560.3240476858213,S&P 500,1994,8,26,199408,19943,199434,0.9999908119787511,False,0.0,0.0,0.0,3350.527392607464,3350.527392607464,543.0,5.170400354709879,543
1994-08-29,563.3135526289991,S&P 500,1994,8,29,199408,19943,199435,1.00533531436947,False,0.0,0.0,0.0,3368.4035095505456,3368.4035095505456,543.0,5.203321380387745,543
1994-08-30,567.3241417175075,S&P 500,1994,8,30,199408,19943,199435,1.0071196389112083,False,0.0,0.0,0.0,3392.3853262457924,3392.3853262457924,543.0,5.247486788666285,543
1994-08-31,571.0755967518264,S&P 500,1994,8,31,199408,19943,199435,1.0066125425633428,False,0.0,0.0,0.0,3414.817618606852,3414.817618606852,543.0,5.288798560970262,543
1994-09-01,565.4490869148301,S&P 500,1994,9,1,199409,19943,199435,0.9901475218535009,False,0.0,0.0,0.0,3381.1732026452482,3381.1732026452482,543.0,5.226838310580567,543
1994-09-02,563.2502809429491,S&P 500,1994,9,2,199409,19943,199435,0.9961113988460428,False,0.0,0.0,0.0,3368.025168627713,3368.025168627713,543.0,5.202624619940539,543
1994-09-05,551.6726889012145,S&P 500,1994,9,5,199409,19943,199436,0.9794450310395723,True,1.0,1.0,1.0,3299.7955158286313,3299.7955158286313,544.0,5.065800580567337,543
1994-09-06,561.898892027723,S&P 500,1994,9,6,199409,19943,199436,1.0185367217414303,False,0.0,0.0,0.0,3360.962907109166,3360.962907109166,544.0,5.17824063806832,543
1994-09-07,561.9682203728693,S&P 500,1994,9,7,199409,19943,199436,1.0001233822421256,False,0.0,0.0,0.0,3361.3775902483458,3361.3775902483458,544.0,5.179002923250636,543
1994-09-08,564.2402505512728,S&P 500,1994,9,8,199409,19943,199436,1.0040429869448775,False,0.0,0.0,0.0,3374.967595962524,3374.967595962524,544.0,5.203984551401698,543
1994-09-09,554.3528336702584,S&P 500,1994,9,9,199409,19943,199436,0.9824765835628455,False,0.0,0.0,0.0,3315.82663331657,3315.82663331657,544.0,5.095269546537813,544
1994-09-12,552.5113250561909,S&P 500,1994,9,12,199409,19943,199437,0.9966780929000124,False,0.0,0.0,0.0,3304.811765281028,3304.811765281028,544.0,5.075021627354831,544
1994-09-13,546.3668716707977,S&P 500,1994,9,13,199409,19943,199437,0.9888790453575438,False,0.0,0.0,0.0,3268.0591035374814,3268.0591035374814,544.0,5.007461587385076,544
1994-09-14,539.727309815365,S&P 500,1994,9,14,199409,19943,199437,0.9878477956851065,False,0.0,0.0,0.0,3228.344981598146,3228.344981598146,544.0,4.934457686761299,544
1994-09-15,538.8743429938888,S&P 500,1994,9,15,199409,19943,199437,0.9984196337558536,False,0.0,0.0,0.0,3223.243014164769,3223.243014164769,544.0,4.925079070155825,544
1994-09-16,541.7827234227099,S&P 500,1994,9,16,199409,19943,199437,1.0053971402918584,False,0.0,0.0,0.0,3240.639308906969,3240.639308906969,544.0,4.95705755313781,544
1994-09-19,541.1216897748814,S&P 500,1994,9,19,199409,19943,199438,0.9987798916073727,False,0.0,0.0,0.0,3236.6853776886933,3236.6853776886933,544.0,4.949789297221862,544
1994-09-20,537.8979454302644,S&P 500,1994,9,20,199409,19943,199438,0.9940424780497006,False,0.0,0.0,0.0,3217.4027535049004,3217.4027535049004,544.0,4.914343296884008,544
1994-09-21,530.786414616664,S&P 500,1994,9,21,199409,19943,199438,0.9867790333203228,False,0.0,0.0,0.0,3174.86557890571,3174.86557890571,544.0,4.836149961223732,544
1994-09-22,528.9095761239529,S&P 500,1994,9,22,199409,19943,199438,0.996464041955432,False,0.0,0.0,0.0,3163.6393874215564,3163.6393874215564,544.0,4.815513579819037,544
1994-09-23,528.7211816657406,S&P 500,1994,9,23,199409,19943,199438,0.9996438059231354,False,0.0,0.0,0.0,3162.5125178104213,3162.5125178104213,544.0,4.8134421283279805,544
1994-09-26,526.8473252938127,S&P 500,1994,9,26,199409,19943,199439,0.9964558704343482,False,0.0,0.0,0.0,3151.3041636943058,3151.3041636943058,544.0,4.792838536202768,544
1994-09-27,523.5058377307947,S&P 500,1994,9,27,199409,19943,199439,0.9936575789558114,False,0.0,0.0,0.0,3131.317265849852,3131.317265849852,544.0,4.756097915165169,544
1994-09-28,524.6334700228074,S&P 500,1994,9,28,199409,19943,199439,1.0021540013706447,False,0.0,0.0,0.0,3138.0621275324156,3138.0621275324156,544.0,4.768496557963999,544
1994-09-29,527.5976670190506,S&P 500,1994,9,29,199409,19943,199439,1.0056500341011685,False,0.0,0.0,0.0,3155.7922855645593,3155.7922855645593,544.0,4.80108876022897,544
1994-09-30,516.5057432149688,S&P 500,1994,9,30,199409,19943,199439,0.9789765488032733,False,0.0,0.0,0.0,3089.446640461986,3089.446640461986,544.0,4.679129853790416,544
1994-10-03,518.7837601877487,S&P 500,1994,10,3,199410,19944,199440,1.004410438804805,False,0.0,0.0,0.0,3103.072455810454,3103.072455810454,544.0,4.704177308475099,544
1994-10-04,514.577374552104,S&P 500,1994,10,4,199410,19944,199440,0.9918918324773264,False,0.0,0.0,0.0,3077.9122245037483,3077.9122245037483,544.0,4.657926883278949,544
1994-10-05,510.1212358569248,S&P 500,1994,10,5,199410,19944,199440,0.9913401969935856,False,0.0,0.0,0.0,3051.258110968511,3051.258110968511,544.0,4.608930351045057,544
1994-10-06,512.6593522883081,S&P 500,1994,10,6,199410,19944,199440,1.0049755161184766,False,0.0,0.0,0.0,3066.4396948812673,3066.4396948812673,544.0,4.636837674414094,544
1994-10-07,517.5206492943325,S&P 500,1994,10,7,199410,19944,199440,1.0094825091638835,False,0.0,0.0,0.0,3095.5172373884757,3095.5172373884757,544.0,4.690289039317051,544
1994-10-10,508.9449933077584,S&P 500,1994,10,10,199410,19944,199441,0.983429345286478,True,1.0,1.0,1.0,3045.2224900879555,3045.2224900879555,545.0,4.587564201996249,544
1994-10-11,502.3502405335552,S&P 500,1994,10,11,199410,19944,199441,0.9870423073987972,False,0.0,0.0,0.0,3005.7634331591266,3005.7634331591266,545.0,4.515162262677297,545
1994-10-12,504.2668382003402,S&P 500,1994,10,12,199410,19944,199441,1.003815261767864,False,0.0,0.0,0.0,3017.231207468902,3017.231207468902,545.0,4.536204050401655,545
1994-10-13,496.04554492196496,S&P 500,1994,10,13,199410,19944,199441,0.9836965418790656,False,0.0,0.0,0.0,2968.0399048367563,2968.0399048367563,545.0,4.445944779516984,545
1994-10-14,497.8578619054013,S&P 500,1994,10,14,199410,19944,199441,1.003653529402671,False,0.0,0.0,0.0,2978.883725897378,2978.883725897378,545.0,4.4658416988942715,545
1994-10-17,508.9098753486613,S&P 500,1994,10,17,199410,19944,199442,1.0221991341082004,False,0.0,0.0,0.0,3045.012365221309,3045.012365221309,545.0,4.587178651782219,545
1994-10-18,500.26790333734647,S&P 500,1994,10,18,199410,19944,199442,0.9830186592362861,False,0.0,0.0,0.0,2993.3039726177635,2993.3039726177635,545.0,4.492300867188557,545
1994-10-19,493.3972377114929,S&P 500,1994,10,19,199410,19944,199442,0.9862660275024271,True,1.0,1.0,1.0,2953.1940181809555,2953.1940181809555,546.0,4.408780253078673,545
1994-10-20,506.9429124885908,S&P 500,1994,10,20,199410,19944,199442,1.0274538926077623,False,0.0,0.0,0.0,3034.2706896059813,3034.2706896059813,546.0,4.55727232528568,545
1994-10-21,502.1936245022514,S&P 500,1994,10,21,199410,19944,199442,0.990631513195391,False,0.0,0.0,0.0,3005.844164688796,3005.844164688796,546.0,4.505209092836623,545
1994-10-24,506.1150544816387,S&P 500,1994,10,24,199410,19944,199443,1.0078086016788326,False,0.0,0.0,0.0,3029.3156044794937,3029.3156044794937,546.0,4.54819707780127,545
1994-10-25,508.6321138031509,S&P 500,1994,10,25,199410,19944,199443,1.004973294706853,False,0.0,0.0,0.0,3044.381283740639,3044.381283740639,546.0,4.5757898969608775,545
1994-10-26,510.0370974971491,S&P 500,1994,10,26,199410,19944,199443,1.0027622787784531,False,0.0,0.0,0.0,3052.790713554236,3052.790713554236,546.0,4.591191783066366,545
1994-10-27,513.2751094487487,S&P 500,1994,10,27,199410,19944,199443,1.006348581245343,False,0.0,0.0,0.0,3072.171603424263,3072.171603424263,546.0,4.6266879183594565,545
1994-10-28,505.45244635374246,S&P 500,1994,10,28,199410,19944,199443,0.9847593172725486,False,0.0,0.0,0.0,3025.3496107321885,3025.3496107321885,546.0,4.540933352989356,545
1994-10-31,513.5634458532749,S&P 500,1994,10,31,199410,19944,199444,1.0160470080974855,False,0.0,0.0,0.0,3073.8974204333326,3073.8974204333326,546.0,4.629848755372404,545
1994-11-01,513.5529317297717,S&P 500,1994,11,1,199411,19944,199444,0.9999795271186295,False,0.0,0.0,0.0,3073.8344888960987,3073.8344888960987,546.0,4.629733496146701,545
1994-11-02,506.06722521036346,S&P 500,1994,11,2,199411,19944,199444,0.9854236904184452,False,0.0,0.0,0.0,3029.029325783489,3029.029325783489,546.0,4.547672757845218,545
1994-11-03,512.209691542235,S&P 500,1994,11,3,199411,19944,199444,1.0121376489641631,False,0.0,0.0,0.0,3065.794620442005,3065.794620442005,546.0,4.615008462347994,545
1994-11-04,528.75028295038,S&P 500,1994,11,4,199411,19944,199444,1.032292617030229,False,0.0,0.0,0.0,3164.797152013275,3164.797152013275,546.0,4.796331780244094,545
1994-11-07,531.5867218668334,S&P 500,1994,11,7,199411,19944,199445,1.0053644206119878,False,0.0,0.0,0.0,3181.774455088296,3181.774455088296,546.0,4.8274257419199555,545
1994-11-08,526.5951084404494,S&P 500,1994,11,8,199411,19944,199445,0.9906099734604837,False,0.0,0.0,0.0,3151.897508512261,3151.897508512261,546.0,4.772706059546266,546
1994-11-09,529.7049029052288,S&P 500,1994,11,9,199411,19944,199445,1.0059054754116294,False,0.0,0.0,0.0,3170.510961748757,3170.510961748757,546.0,4.806796633239482,546
1994-11-10,523.296207473373,S&P 500,1994,11,10,199411,19944,199445,0.9879013854757497,False,0.0,0.0,0.0,3132.1521717776486,3132.1521717776486,546.0,4.736542439153203,546
1994-11-11,530.8893297979548,S&P 500,1994,11,11,199411,19944,199445,1.0145101803073324,False,0.0,0.0,0.0,3177.600264540145,3177.600264540145,546.0,4.8197807042859795,546
1994-11-14,519.5924843306386,S&P 500,1994,11,14,199411,19944,199446,0.9787209031463949,False,0.0,0.0,0.0,3109.9838007489543,3109.9838007489543,546.0,4.695941027012736,546
1994-11-15,513.3663560015996,S&P 500,1994,11,15,199411,19944,199446,0.9880172856290256,True,1.0,1.0,1.0,3073.717753166222,3073.717753166222,547.0,4.619228067945561,546
1994-11-16,519.6140625259168,S&P 500,1994,11,16,199411,19944,199446,1.0121700739662374,False,0.0,0.0,0.0,3111.1251255735915,3111.1251255735915,547.0,4.6876144891656155,546
1994-11-17,516.4376984615005,S&P 500,1994,11,17,199411,19944,199446,0.9938870706289674,False,0.0,0.0,0.0,3092.107037416515,3092.107037416515,547.0,4.652846503503684,546
1994-11-18,526.0852856335046,S&P 500,1994,11,18,199411,19944,199446,1.0186810281293266,False,0.0,0.0,0.0,3149.8707759613817,3149.8707759613817,547.0,4.758447488046402,546
1994-11-21,526.2967937384001,S&P 500,1994,11,21,199411,19944,199447,1.0004020414762995,False,0.0,0.0,0.0,3151.137154658302,3151.137154658302,547.0,4.7607626227756885,546
1994-11-22,525.9905004184936,S&P 500,1994,11,22,199411,19944,199447,0.9994180216874764,False,0.0,0.0,0.0,3149.3032611745034,3149.3032611745034,547.0,4.757409983865637,546
1994-11-23,520.3610756317352,S&P 500,1994,11,23,199411,19944,199447,0.9892974782200828,False,0.0,0.0,0.0,3115.597774430219,3115.597774430219,547.0,4.695791178117402,546
1994-11-24,521.5987856939718,S&P 500,1994,11,24,199411,19944,199447,1.002378560042628,False,0.0,0.0,0.0,3123.0084108053798,3123.0084108053798,547.0,4.709338959424826,546
1994-11-25,531.1876258571568,S&P 500,1994,11,25,199411,19944,199447,1.0183835553804585,False,0.0,0.0,0.0,3180.4204088790584,3180.4204088790584,547.0,4.814296908371222,546
1994-11-28,524.122976745594,S&P 500,1994,11,28,199411,19944,199448,0.9867002754437983,False,0.0,0.0,0.0,3138.1216934680447,3138.1216934680447,547.0,4.73696836100191,546
1994-11-29,520.8872363654488,S&P 500,1994,11,29,199411,19944,199448,0.9938263718178572,False,0.0,0.0,0.0,3118.7480969422563,3118.7480969422563,547.0,4.701550451448366,546
1994-11-30,529.7990943818228,S&P 500,1994,11,30,199411,19944,199448,1.0171089967159832,False,0.0,0.0,0.0,3172.1067478908203,3172.1067478908203,547.0,4.7990982593982086,546
1994-12-01,530.9857709055084,S&P 500,1994,12,1,199412,19944,199448,1.0022398613668266,False,0.0,0.0,0.0,3179.211827246871,3179.211827246871,547.0,4.812087435551867,546
1994-12-02,533.156532196883,S&P 500,1994,12,2,199412,19944,199448,1.0040881722455062,False,0.0,0.0,0.0,3192.2089928016067,3192.2089928016067,547.0,4.835848250094345,546
1994-12-05,530.4812457230366,S&P 500,1994,12,5,199412,19944,199449,0.9949821744416734,False,0.0,0.0,0.0,3176.1910449300067,3176.1910449300067,547.0,4.806564981590506,546
1994-12-06,523.8244474866342,S&P 500,1994,12,6,199412,19944,199449,0.9874513975940293,False,0.0,0.0,0.0,3136.334286341775,3136.334286341775,547.0,4.733700706292094,546
1994-12-07,533.5965344664006,S&P 500,1994,12,7,199412,19944,199449,1.0186552709150059,False,0.0,0.0,0.0,3194.8434521335025,3194.8434521335025,547.0,4.840664446313533,546
1994-12-08,526.2965558495234,S&P 500,1994,12,8,199412,19944,199449,0.986319291552039,False,0.0,0.0,0.0,3151.135730327987,3151.135730327987,547.0,4.760760018881146,547
1994-12-09,518.441071045098,S&P 500,1994,12,9,199412,19944,199449,0.985074033418772,False,0.0,0.0,0.0,3104.101983724198,3104.101983724198,547.0,4.674775107356852,547
1994-12-12,519.3347872387782,S&P 500,1994,12,12,199412,19944,199450,1.0017238529962114,False,0.0,0.0,0.0,3109.4529992293865,3109.4529992293865,547.0,4.684557585428495,547
1994-12-13,516.9021371972754,S&P 500,1994,12,13,199412,19944,199450,0.9953158345998024,False,0.0,0.0,0.0,3094.887807076855,3094.887807076855,547.0,4.657930177471399,547
1994-12-14,512.7117266634856,S&P 500,1994,12,14,199412,19944,199450,0.9918932226581403,False,0.0,0.0,0.0,3069.798240726847,3069.798240726847,547.0,4.61206259730685,547
1994-12-15,510.8760634477532,S&P 500,1994,12,15,199412,19944,199450,0.9964196972289319,False,0.0,0.0,0.0,3058.8074335789524,3058.8074335789524,547.0,4.591969714038305,547
1994-12-16,515.4916916581465,S&P 500,1994,12,16,199412,19944,199450,1.0090347317884572,False,0.0,0.0,0.0,3086.4429383338775,3086.4429383338775,547.0,4.642491660573816,547
1994-12-19,516.2658085587561,S&P 500,1994,12,19,199412,19944,199451,1.001501705872542,False,0.0,0.0,0.0,3091.077867819639,3091.077867819639,547.0,4.650965023436268,547
1994-12-20,513.6958181853921,S&P 500,1994,12,20,199412,19944,199451,0.9950219628517748,False,0.0,0.0,0.0,3075.690367365576,3075.690367365576,547.0,4.622834309626282,547
1994-12-21,506.66626960748994,S&P 500,1994,12,21,199412,19944,199451,0.9863157371949537,False,0.0,0.0,0.0,3033.601812071596,3033.601812071596,547.0,4.545889967224125,547
1994-12-22,510.2547647890555,S&P 500,1994,12,22,199412,19944,199451,1.007082561829793,False,0.0,0.0,0.0,3055.0874844725654,3055.0874844725654,547.0,4.585169075818218,547
1994-12-23,520.9592211156953,S&P 500,1994,12,23,199412,19944,199451,1.020978650402344,False,0.0,0.0,0.0,3119.1790967578913,3119.1790967578913,547.0,4.70233838529779,547
1994-12-26,516.0977454598037,S&P 500,1994,12,26,199412,19944,199452,0.9906682222737508,False,0.0,0.0,0.0,3090.071610738584,3090.071610738584,547.0,4.649125430966333,547
1994-12-27,514.4959007160932,S&P 500,1994,12,27,199412,19944,199452,0.9968962376646628,False,0.0,0.0,0.0,3080.4807628596786,3080.4807628596786,547.0,4.631591888226104,547
1994-12-28,504.7499992482258,S&P 500,1994,12,28,199412,19944,199452,0.9810573778055321,False,0.0,0.0,0.0,3022.128379591502,3022.128379591502,547.0,4.524914770734007,547
1994-12-29,506.2154425182497,S&P 500,1994,12,29,199412,19944,199452,1.0029033051455305,False,0.0,0.0,0.0,3030.902540466424,3030.902540466424,547.0,4.540955284216497,547
1994-12-30,504.7950474293333,S&P 500,1994,12,30,199412,19944,199452,0.9971940897696633,False,0.0,0.0,0.0,3022.3981000209756,3022.3981000209756,547.0,4.525407861098675,547
1995-01-02,507.0184096574509,S&P 500,1995,1,2,199501,19951,199501,1.0044044850270224,False,0.0,0.0,0.0,3035.710207198219,3035.710207198219,547.0,4.549744437291077,547
1995-01-03,507.5150358461846,S&P 500,1995,1,3,199501,19951,199501,1.000979503267089,False,0.0,0.0,0.0,3038.6836952641047,3038.6836952641047,547.0,4.555180430098912,547
1995-01-04,505.10036781396144,S&P 500,1995,1,4,199501,19951,199501,0.9952421743954892,False,0.0,0.0,0.0,3024.226168174768,3024.226168174768,547.0,4.528749850410911,547
1995-01-05,498.1091044280753,S&P 500,1995,1,5,199501,19951,199501,0.9861586650270245,True,1.0,1.0,1.0,2983.366840747023,2983.366840747023,548.0,4.444100074355882,547
1995-01-06,500.8866189355371,S&P 500,1995,1,6,199501,19951,199501,1.0055761167237667,False,0.0,0.0,0.0,3000.0024424808435,3000.0024424808435,548.0,4.474457011826357,547
1995-01-09,496.8569918910701,S&P 500,1995,1,9,199501,19951,199502,0.9919550115891884,True,1.0,1.0,1.0,2976.867457598679,2976.867457598679,549.0,4.422345095808158,548
1995-01-10,498.4732145077485,S&P 500,1995,1,10,199501,19951,199502,1.0032528929713296,False,0.0,0.0,0.0,2986.550888828081,2986.550888828081,549.0,4.439983404058435,548
1995-01-11,500.0182914861937,S&P 500,1995,1,11,199501,19951,199502,1.0030996188631138,False,0.0,0.0,0.0,2995.808058298742,2995.808058298742,549.0,4.456845279232681,548
1995-01-12,504.2430079457909,S&P 500,1995,1,12,199501,19951,199502,1.008449123825131,False,0.0,0.0,0.0,3021.120011539633,3021.120011539633,549.0,4.5029508406915,548
1995-01-13,506.7758545661126,S&P 500,1995,1,13,199501,19951,199502,1.0050230674107712,False,0.0,0.0,0.0,3036.2953010136266,3036.2953010136266,549.0,4.530592533722452,548
1995-01-16,502.4719283932413,S&P 500,1995,1,16,199501,19951,199503,0.9915072390799751,False,0.0,0.0,0.0,3010.508770939523,3010.508770939523,549.0,4.483622533587473,548
1995-01-17,508.4734442176068,S&P 500,1995,1,17,199501,19951,199503,1.0119439823107266,False,0.0,0.0,0.0,3046.4662344459116,3046.4662344459116,549.0,4.549118824127343,548
1995-01-18,512.4247328822897,S&P 500,1995,1,18,199501,19951,199503,1.0077708850080909,False,0.0,0.0,0.0,3070.1399732348227,3070.1399732348227,549.0,4.5922403884058705,548
