date,price
2008-11-04,74.4461118424371
2008-11-05,74.5558949699723
2008-11-06,73.67866790006022
2008-11-07,73.62300849367791
2008-11-10,72.77446070802672
2008-11-11,72.63342759884496
2008-11-12,69.25888363824622
2008-11-13,67.36369897721285
2008-11-14,68.17049126718267
2008-11-17,67.86511598066359
2008-11-18,66.29318281956402
2008-11-19,66.87574458561396
2008-11-20,65.20026598637126
2008-11-21,64.22598557632479
2008-11-24,63.49225638357737
2008-11-25,63.83186429687234
2008-11-26,65.18980433028801
2008-11-27,64.92590712594378
2008-11-28,64.73959620835399
2008-12-01,66.32496463775355
2008-12-02,65.57377039671839
2008-12-03,65.07151302577086
2008-12-04,64.81572483602672
2008-12-05,62.27439175966957
2008-12-08,62.70230803145886
2008-12-09,62.21404886762995
2008-12-10,60.95302927376501
2008-12-11,61.73337571282866
2008-12-12,62.847406929057826
2008-12-15,61.731930818788285
2008-12-16,60.571761296600144
2008-12-17,59.51667204408307
2008-12-18,59.016788579435975
2008-12-19,59.08099871794181
2008-12-22,59.757055287286235
2008-12-23,58.62848670637975
2008-12-24,58.583553523469675
2008-12-25,59.45430366714386
2008-12-26,59.15731748195343
2008-12-29,60.2770167612728
2008-12-30,60.8741966392448
2008-12-31,61.41919699126831
2009-01-01,62.027477162582834
2009-01-02,61.35290450233557
2009-01-05,61.111556647541434
2009-01-06,61.65786341394885
2009-01-07,60.65180355681733
2009-01-08,60.33059589402631
2009-01-09,58.98827294606846
2009-01-12,58.54293318297235
2009-01-13,59.25937097122229
2009-01-14,59.24001967000175
2009-01-15,59.16454669992552
2009-01-16,58.755098611601476
2009-01-19,58.52801953964727
2009-01-20,57.33126945960581
2009-01-21,57.7334553230781
2009-01-22,55.767947064281906
2009-01-23,56.46489122716029
2009-01-26,56.48468299624333
2009-01-27,56.468933392502215
2009-01-28,56.972570775265666
2009-01-29,58.092913691786826
2009-01-30,56.617208063929056
2009-02-02,55.82328808000201
2009-02-03,54.850929866853846
2009-02-04,53.37642216861862
2009-02-05,53.27260695992438
2009-02-06,53.27236990863564
2009-02-09,52.40811404722388
2009-02-10,51.78597924345548
2009-02-11,51.85480045280906
2009-02-12,53.155980755667706
2009-02-13,53.31989349767338
2009-02-16,53.90538367220543
2009-02-17,53.405917134149036
2009-02-18,52.60614346295686
2009-02-19,51.85257821158361
2009-02-20,52.32166208274336
2009-02-23,52.0222197164516
2009-02-24,52.08580815583823
2009-02-25,51.794950295048416
2009-02-26,51.01566986372911
2009-02-27,51.882069610997426
2009-03-02,52.5221794315247
2009-03-03,52.535916342819164
2009-03-04,53.172493920670796
2009-03-05,51.21741805081326
2009-03-06,51.23830798367875
2009-03-09,52.043308847297965
2009-03-10,52.26683302827675
2009-03-11,52.299965193187425
2009-03-12,51.74079034877461
2009-03-13,51.91323030513605
2009-03-16,51.0941189836845
2009-03-17,51.752281612279575
2009-03-18,51.616744710984506
2009-03-19,52.4514546971677
2009-03-20,52.55508586938964
2009-03-23,52.90030230040167
2009-03-24,52.859609826881005
2009-03-25,52.965900803258805
2009-03-26,53.010162627606995
2009-03-27,53.94239273548504
2009-03-30,55.29150039969323
2009-03-31,54.420543870413006
2009-04-01,54.25788461453478
2009-04-02,54.164300945325486
2009-04-03,54.99306193954847
2009-04-06,54.76325525324012
2009-04-07,53.8904210871775
2009-04-08,54.722813787772836
2009-04-09,55.008200619749225
2009-04-10,54.97645990615757
2009-04-13,55.37325356958818
2009-04-14,55.04016510527071
2009-04-15,55.14171686570485
2009-04-16,54.06250885350923
2009-04-17,53.89070781719886
2009-04-20,53.24742335428946
2009-04-21,53.01161817562801
2009-04-22,53.982745054336604
2009-04-23,56.61046480818916
2009-04-24,56.0632137232903
2009-04-27,54.833550987736245
2009-04-28,54.128416152014424
2009-04-29,53.87579381565089
2009-04-30,53.59684463994528
2009-05-01,53.33434274314692
2009-05-04,53.60594457849067
2009-05-05,53.054049056980816
2009-05-06,52.887255813614345
2009-05-07,53.05961053572295
2009-05-08,53.47547562488712
2009-05-11,52.970118759348985
2009-05-12,52.750339856694126
2009-05-13,53.01737980894053
2009-05-14,52.263803021085664
2009-05-15,52.1346972960633
2009-05-18,51.71980933199484
2009-05-19,52.3207169399696
2009-05-20,51.214203768861886
2009-05-21,50.52444811658293
2009-05-22,50.29038898629724
2009-05-25,49.730768437176614
2009-05-26,50.076750967721395
2009-05-27,49.19322852117566
2009-05-28,49.33724474868046
2009-05-29,49.26696751906693
2009-06-01,49.30774305742967
2009-06-02,50.84227237133402
2009-06-03,50.67247905898293
2009-06-04,50.84746993424854
2009-06-05,52.078549135122984
2009-06-08,53.26696731947228
2009-06-09,52.840609530997696
2009-06-10,53.561569329676765
2009-06-11,53.27423665729184
2009-06-12,53.41287677302432
2009-06-15,53.30799209628203
2009-06-16,52.96056867599217
2009-06-17,53.60342106051369
2009-06-18,52.95926833296889
2009-06-19,53.03105073258381
2009-06-22,52.91639011147825
2009-06-23,52.16519032989117
2009-06-24,51.98447943069427
2009-06-25,52.03696545946593
2009-06-26,51.75979932018766
2009-06-29,52.47860576910466
2009-06-30,52.55003997415525
2009-07-01,52.3743179266931
2009-07-02,52.30182678306746
2009-07-03,51.04698442874059
2009-07-06,50.4667852714995
2009-07-07,50.39638092205957
2009-07-08,50.62585333855727
2009-07-09,50.458802135738836
2009-07-10,50.399787777252946
2009-07-13,50.14994977760008
2009-07-14,50.9976982359849
2009-07-15,51.17273967182852
2009-07-16,50.87608737097642
2009-07-17,52.22807534082414
2009-07-20,52.809826455965116
2009-07-21,53.127465325290025
2009-07-22,53.103921955963465
2009-07-23,53.028257711982484
2009-07-24,54.08512574741523
2009-07-27,53.37387485707058
2009-07-28,53.93764503678609
2009-07-29,54.399176286152
2009-07-30,53.189833301069235
2009-07-31,54.1794310089157
2009-08-03,54.711291201546864
2009-08-04,53.700390702033765
2009-08-05,54.05976704930979
2009-08-06,54.927546341150666
2009-08-07,54.76935384761712
2009-08-10,55.09930891006235
2009-08-11,54.74218265721296
2009-08-12,53.25477524734703
2009-08-13,53.22309797916931
2009-08-14,54.32622211640269
2009-08-17,53.86306703480626
2009-08-18,55.46319316398874
2009-08-19,54.45036415977742
2009-08-20,54.224522861499025
2009-08-21,54.822011222477116
2009-08-24,54.62777728848713
2009-08-25,55.31592840069165
2009-08-26,55.08366225907808
2009-08-27,54.2596827159582
2009-08-28,54.63616199151568
2009-08-31,55.41725643242539
2009-09-01,54.35477457616285
2009-09-02,53.73436143497226
2009-09-03,54.813370467236226
2009-09-04,55.96657644826425
2009-09-07,55.37658592499499
2009-09-08,56.52654645293633
2009-09-09,57.52084303059771
2009-09-10,56.822964168515746
2009-09-11,57.507005023642975
2009-09-14,58.70842586693422
2009-09-15,59.10352318631817
2009-09-16,58.83695689461549
2009-09-17,60.0452676007159
2009-09-18,60.05073236558284
2009-09-21,60.30571978094707
2009-09-22,60.05810796536397
2009-09-23,60.70630706524811
2009-09-24,60.79946106058457
2009-09-25,59.37858004741714
2009-09-28,59.60255499208896
2009-09-29,60.058173792696
2009-09-30,59.9004182654193
2009-10-01,58.78376488225112
2009-10-02,58.26703117126043
2009-10-05,58.35918999638239
2009-10-06,57.708731164151395
2009-10-07,58.24425180486523
2009-10-08,59.423902329683074
2009-10-09,59.42935249187414
2009-10-12,61.178646301651796
2009-10-13,61.90148549620441
2009-10-14,62.976402569677084
2009-10-15,63.64265513301808
2009-10-16,64.02141857613641
2009-10-19,65.07950781831698
2009-10-20,64.2850441631779
2009-10-21,65.54816283706613
2009-10-22,64.83158264034417
2009-10-23,64.67383719385522
2009-10-26,64.85230760137863
2009-10-27,64.97962247864257
2009-10-28,65.57749353816351
2009-10-29,65.28498114799912
2009-10-30,64.97056339963922
2009-11-02,63.543840359716896
2009-11-03,63.925585959472784
2009-11-04,63.02617873386991
2009-11-05,62.173939955935644
2009-11-06,62.62638789331526
2009-11-09,62.98413312354566
2009-11-10,63.602952180000315
2009-11-11,63.34329478674081
2009-11-12,63.67410937691845
2009-11-13,63.576519473659
2009-11-16,63.03513267779367
2009-11-17,64.7456012813927
2009-11-18,65.18889780156034
2009-11-19,65.13539936315856
2009-11-20,64.63197989365013
2009-11-23,65.77966347200969
2009-11-24,65.80021380211817
2009-11-25,65.38079743388042
2009-11-26,65.49752446781937
2009-11-27,65.76693692148451
2009-11-30,64.43684774121677
2009-12-01,65.22679924259319
2009-12-02,66.03461683486488
2009-12-03,66.43150711393305
2009-12-04,65.7549421059234
2009-12-07,65.46167107184436
2009-12-08,66.86132239313432
2009-12-09,67.83513183537677
2009-12-10,67.37465857718419
2009-12-11,68.37292394378196
2009-12-14,68.80543532484941
2009-12-15,68.13845886860314
2009-12-16,67.39009614751245
2009-12-17,67.65992324970698
2009-12-18,67.20371799511129
2009-12-21,67.21875508856321
2009-12-22,67.64588044342563
2009-12-23,66.38707888491531
2009-12-24,67.50971688814596
2009-12-25,66.06162102019138
2009-12-28,67.30192684800103
2009-12-29,67.1626128778533
2009-12-30,68.80619333920133
2009-12-31,69.98059649113401
2010-01-01,70.08624720461067
2010-01-04,70.1862972762194
2010-01-05,69.7620701675333
2010-01-06,69.41613061050701
2010-01-07,70.00137294481887
2010-01-08,69.38816405025608
2010-01-11,69.80212527658753
2010-01-12,70.56814133487525
2010-01-13,69.60607401781301
2010-01-14,69.80294845826673
2010-01-15,70.46848303649334
2010-01-18,70.76352816860495
2010-01-19,71.52876211748678
2010-01-20,70.6280182703435
2010-01-21,72.19986691566946
2010-01-22,72.52183808966886
2010-01-25,73.30239973187523
2010-01-26,73.22676526285615
2010-01-27,72.23948644892562
2010-01-28,72.6936942007612
2010-01-29,72.09586631359898
2010-02-01,71.06748786154039
2010-02-02,70.02549569963038
2010-02-03,69.37402353250226
2010-02-04,70.2071083095083
2010-02-05,68.42139775471071
2010-02-08,68.28170380281976
2010-02-09,69.16442682729765
2010-02-10,68.81275856899344
2010-02-11,67.21906752440333
2010-02-12,68.0064400623826
2010-02-15,67.05607546477015
2010-02-16,65.61351716374605
2010-02-17,65.13407883561257
2010-02-18,63.45825568053769
2010-02-19,64.06977881298207
2010-02-22,63.818652929171826
2010-02-23,63.0716852736449
2010-02-24,62.06595628752133
2010-02-25,62.24214406993171
2010-02-26,61.60763210075252
2010-03-01,61.697682236540686
2010-03-02,61.182977683583196
2010-03-03,60.09454486187293
2010-03-04,59.28612424302607
2010-03-05,59.40204814635901
2010-03-08,60.79457170955239
2010-03-09,60.38477645984675
2010-03-10,59.61495327687017
2010-03-11,59.95467444610747
2010-03-12,60.33975158823516
2010-03-15,61.322081407299336
2010-03-16,60.558089108000914
2010-03-17,61.51722962115343
2010-03-18,61.679100308553544
2010-03-19,61.24182359269148
2010-03-22,60.40070072442422
2010-03-23,60.64740067765144
2010-03-24,60.05913554650546
2010-03-25,59.71973607611031
2010-03-26,60.451419319784826
2010-03-29,59.806160441663394
2010-03-30,59.28716642556006
2010-03-31,58.93810657410853
2010-04-01,59.24420664129855
2010-04-02,58.89576115129586
2010-04-05,57.99727359336199
2010-04-06,57.386024525437186
2010-04-07,57.83825905932788
2010-04-08,58.28950423698716
2010-04-09,60.65801074109483
2010-04-12,59.36575785720405
2010-04-13,59.77258094235687
2010-04-14,61.26750754137523
2010-04-15,60.51642875401095
2010-04-16,62.12180253289629
2010-04-19,61.55002366603461
2010-04-20,61.69487596623841
2010-04-21,60.90401100755479
2010-04-22,61.86555301352234
2010-04-23,61.716109415835284
2010-04-26,61.02357800069134
2010-04-27,61.441557638191114
2010-04-28,60.6970162504407
2010-04-29,60.817658396952176
2010-04-30,59.93002522866284
2010-05-03,60.19138596600666
2010-05-04,60.4246916800942
2010-05-05,60.631781495255154
2010-05-06,62.06775556855123
2010-05-07,62.80909070761531
2010-05-10,62.05328091462017
2010-05-11,62.881930023446046
2010-05-12,62.47879533750192
2010-05-13,63.205215455284794
2010-05-14,63.59737524495781
2010-05-17,65.44510398912004
2010-05-18,66.69548646234793
2010-05-19,67.46181686410743
2010-05-20,67.55607195156202
2010-05-21,68.37160731267568
2010-05-24,68.20849965236438
2010-05-25,69.40578948356647
2010-05-26,69.6988157354409
2010-05-27,67.93208281379314
2010-05-28,68.64455535892294
2010-05-31,67.93429610377362
2010-06-01,67.91908423770516
2010-06-02,68.75337782941594
2010-06-03,70.00589886605142
2010-06-04,69.9378537071478
2010-06-07,70.11319947303271
2010-06-08,69.41666073994374
2010-06-09,69.16323205957274
2010-06-10,69.84998049180204
2010-06-11,71.54240201331578
2010-06-14,72.13896930346498
2010-06-15,73.77704016483389
2010-06-16,75.75432825895231
2010-06-17,74.73133328211946
2010-06-18,75.32364515199635
2010-06-21,75.83584909502406
2010-06-22,76.39112483376641
2010-06-23,76.7151872744698
2010-06-24,75.98994943706089
2010-06-25,76.11504115661654
2010-06-28,74.76128944373063
2010-06-29,74.70127285151571
2010-06-30,73.62146270803314
2010-07-01,73.3318193032943
2010-07-02,71.10712134829488
2010-07-05,72.40927927256513
2010-07-06,74.0741137897306
2010-07-07,75.42318734431923
2010-07-08,75.85704881878594
2010-07-09,75.70468561087114
2010-07-12,76.16614594339396
2010-07-13,76.43070583189757
2010-07-14,76.90880199746334
2010-07-15,77.50275297945775
2010-07-16,79.5824728082109
2010-07-19,79.33473033524761
2010-07-20,82.6345883945297
2010-07-21,83.33173782662017
2010-07-22,84.41760305852459
2010-07-23,85.32169247347021
2010-07-26,85.92678933848957
2010-07-27,86.70027420306059
2010-07-28,88.48305377585146
2010-07-29,88.44728508060935
2010-07-30,87.80345776620366
2010-08-02,87.09167418560476
2010-08-03,87.23789232424562
2010-08-04,86.81185194210147
2010-08-05,87.43896390287745
2010-08-06,87.55498929619138
2010-08-09,87.84911090718424
2010-08-10,87.80811965571777
2010-08-11,87.83051266175946
2010-08-12,87.23312515584296
2010-08-13,87.37551519056422
2010-08-16,88.25891835695168
2010-08-17,89.55893394763714
2010-08-18,92.05540428590136
2010-08-19,92.17006026939035
2010-08-20,91.73030464311267
2010-08-23,91.81753058635435
2010-08-24,93.3960492612045
2010-08-25,95.35688966616804
2010-08-26,96.264510056799
2010-08-27,95.520154799455
2010-08-30,93.22283947088252
2010-08-31,95.33783510920065
2010-09-01,93.00816730838625
2010-09-02,92.22990338787493
2010-09-03,91.69843077097873
2010-09-06,90.96984790115621
2010-09-07,90.82272440669482
2010-09-08,89.21914902161137
2010-09-09,87.00508207411964
2010-09-10,86.67037447732437
2010-09-13,85.90976787680104
2010-09-14,85.81084110790847
2010-09-15,87.95931716371412
2010-09-16,88.72814103686218
2010-09-17,87.780791780547
2010-09-20,87.84892093155972
2010-09-21,86.40522450035593
2010-09-22,87.1850270606064
2010-09-23,87.4234935724525
2010-09-24,86.7164229011281
2010-09-27,86.66489512495069
2010-09-28,85.23732388554619
2010-09-29,86.38321936612743
2010-09-30,84.71871182405422
2010-10-01,83.15348568414541
2010-10-04,83.38400677342844
2010-10-05,83.63754785590724
2010-10-06,83.58073599702107
2010-10-07,82.55996403614884
2010-10-08,81.16968894833943
2010-10-11,81.64768779706894
2010-10-12,81.37276163849523
2010-10-13,81.97418207268362
2010-10-14,81.9419449127554
2010-10-15,82.46009544503563
2010-10-18,82.55388285647484
2010-10-19,82.06881456391504
2010-10-20,82.81420477113028
2010-10-21,83.87750646165907
2010-10-22,83.71123320170413
2010-10-25,82.31384984961969
2010-10-26,84.25039243529807
2010-10-27,84.16003953920207
2010-10-28,85.7459547107599
2010-10-29,85.5851389646551
2010-11-01,87.37708345204017
2010-11-02,84.42403432954801
2010-11-03,82.42696111445166
2010-11-04,82.5104077603066
2010-11-05,81.57453301101589
2010-11-08,80.76645905806433
2010-11-09,82.9185880565835
2010-11-10,83.38071220181556
2010-11-11,84.58182335977676
2010-11-12,83.70753013398591
2010-11-15,84.21727756905392
2010-11-16,83.3728702113762
2010-11-17,85.62858771610408
2010-11-18,86.4861415583095
2010-11-19,88.7015083191461
2010-11-22,87.74655071267391
2010-11-23,87.64611648209052
2010-11-24,85.56026120293382
2010-11-25,87.15960273406026
2010-11-26,85.98113304250089
2010-11-29,87.92743138590782
2010-11-30,87.9173832980831
2010-12-01,86.77101608557983
2010-12-02,86.83092802553874
2010-12-03,83.92651723544053
2010-12-06,85.43733143396763
2010-12-07,85.59700168594071
2010-12-08,87.37160299979256
2010-12-09,87.35129964131781
2010-12-10,88.21061401130638
2010-12-13,87.58348552613793
2010-12-14,88.18182579559537
2010-12-15,88.70043809671053
2010-12-16,90.45039844446323
2010-12-17,89.1640575602492
2010-12-20,88.2525278388756
2010-12-21,88.96190304949329
2010-12-22,89.94621397579071
2010-12-23,88.67706693360252
2010-12-24,89.693959257
2010-12-27,91.06633524844713
2010-12-28,93.57892203261086
2010-12-29,93.03543314386694
2010-12-30,93.52951178333814
2010-12-31,94.39640312493204
2011-01-03,93.96450848489664
2011-01-04,94.94010727389973
2011-01-05,93.6062799730796
2011-01-06,93.27956187170227
2011-01-07,92.0838211520632
2011-01-10,92.69183318623926
2011-01-11,91.15088527902977
2011-01-12,89.36940372437438
2011-01-13,86.86427710702205
2011-01-14,86.2343348380539
2011-01-17,86.22954820401031
2011-01-18,86.31473474500689
2011-01-19,86.45167252204143
2011-01-20,89.35294859684502
2011-01-21,90.69074576834069
2011-01-24,91.82767896513975
2011-01-25,91.06167006864955
2011-01-26,92.22179058039085
2011-01-27,89.3236009491174
2011-01-28,89.11011522457986
2011-01-31,87.83108741301427
2011-02-01,87.54488900350991
2011-02-02,85.74296294262777
2011-02-03,87.45231705102381
2011-02-04,86.57997364106475
2011-02-07,85.90306817013928
2011-02-08,86.9535074431618
2011-02-09,86.47917969414732
2011-02-10,83.69116569436822
2011-02-11,81.35142152022365
2011-02-14,81.129294169442
2011-02-15,81.31817640129398
2011-02-16,82.23891841006903
2011-02-17,80.99963153389665
2011-02-18,83.38106066110711
2011-02-21,82.85016374430963
2011-02-22,83.98414834227607
2011-02-23,81.70468227718702
2011-02-24,82.0320712061325
2011-02-25,81.64488869848319
2011-02-28,80.66054399884618
2011-03-01,81.1943239593146
2011-03-02,81.63911767623536
2011-03-03,80.6922663588217
2011-03-04,79.21552199189541
2011-03-07,78.11241414793155
2011-03-08,77.85113018246467
2011-03-09,77.91097940505756
2011-03-10,77.01549871654261
2011-03-11,76.03129641282484
2011-03-14,77.82278263177818
2011-03-15,78.09268254471797
2011-03-16,76.91710939853442
2011-03-17,76.38700188679748
2011-03-18,75.52976800722718
2011-03-21,76.04129645843464
2011-03-22,77.68636137189601
2011-03-23,76.15328087355081
2011-03-24,76.16558326113925
2011-03-25,75.09695120805013
2011-03-28,74.28605240353313
2011-03-29,74.50922843577533
2011-03-30,75.0467599505036
2011-03-31,73.17896258935613
2011-04-01,71.66725064505701
2011-04-04,72.63216753851093
2011-04-05,71.88016849295198
2011-04-06,71.97363637115845
2011-04-07,71.3118051294527
2011-04-08,72.57283642874792
2011-04-11,71.5223530780188
2011-04-12,72.77494713275115
2011-04-13,73.0921456581186
2011-04-14,73.91800090272677
2011-04-15,73.64872497997409
2011-04-18,74.3223254341363
2011-04-19,76.0029665434156
2011-04-20,75.77159653608439
2011-04-21,75.13891951164928
2011-04-22,74.37948499620359
2011-04-25,73.86211337937003
2011-04-26,74.18309575080018
2011-04-27,75.8984997150353
2011-04-28,74.62394714218912
2011-04-29,74.58407806150558
2011-05-02,72.71897517079366
2011-05-03,72.27950521665507
2011-05-04,72.00648604827866
2011-05-05,70.78508118722681
2011-05-06,72.52353085263675
2011-05-09,72.64261805458385
2011-05-10,71.66626596050767
2011-05-11,71.3413206548844
2011-05-12,70.87425904932941
2011-05-13,70.43220913831072
2011-05-16,69.61130087813878
2011-05-17,70.24792446768004
2011-05-18,72.76592534259562
2011-05-19,72.13681987471709
2011-05-20,72.86617025363984
2011-05-23,73.35463070068015
2011-05-24,73.13979659001917
2011-05-25,72.81448897973482
2011-05-26,72.1828144147795
2011-05-27,72.6185007539458
2011-05-30,70.71188277975058
2011-05-31,70.58529084086011
2011-06-01,70.02774224771575
2011-06-02,70.59615055206466
2011-06-03,71.46704798761438
2011-06-06,71.49825814512351
2011-06-07,72.38504101386758
2011-06-08,71.38716557888013
2011-06-09,71.14855740401757
2011-06-10,70.47366883521943
2011-06-13,71.02270853707158
2011-06-14,69.9054488900394
2011-06-15,70.58043211539817
2011-06-16,71.73946960037857
2011-06-17,72.52369588842723
2011-06-20,73.63514597963731
2011-06-21,75.06573460753046
2011-06-22,73.68718785770821
2011-06-23,74.2193012730335
2011-06-24,74.09363343327047
2011-06-27,75.10222364942382
2011-06-28,74.43285465795853
2011-06-29,74.80081208741312
2011-06-30,74.65689742471939
2011-07-01,74.6811454691955
2011-07-04,75.7043788898827
2011-07-05,75.67735704905391
2011-07-06,74.83527207311921
2011-07-07,74.80804099065502
2011-07-08,74.50665736810095
2011-07-11,74.92437289483138
2011-07-12,72.61500921617616
2011-07-13,72.04978897212683
2011-07-14,71.40324036947582
2011-07-15,70.0373147496553
2011-07-18,69.77414407804513
2011-07-19,70.72238935126848
2011-07-20,70.38237314637645
2011-07-21,70.00077951801731
2011-07-22,70.91282007617801
2011-07-25,71.71028772116576
2011-07-26,72.62876294814491
2011-07-27,71.64991791410804
2011-07-28,70.43744053376302
2011-07-29,70.43707701272118
2011-08-01,71.4336823406245
2011-08-02,69.46678034233996
2011-08-03,68.5321442904119
2011-08-04,68.26409599223572
2011-08-05,68.56540762328387
2011-08-08,67.98814361906781
2011-08-09,68.88588888237865
2011-08-10,68.98200962475298
2011-08-11,69.69901545599318
2011-08-12,70.09853607278467
2011-08-15,70.15716329706517
2011-08-16,69.21964637100933
2011-08-17,67.9115017612532
2011-08-18,67.88148862442551
2011-08-19,67.01938681704
2011-08-22,68.01222301716727
2011-08-23,68.05003263327876
2011-08-24,66.17680286557145
2011-08-25,65.64557351203091
2011-08-26,65.93487180460116
2011-08-29,66.2309212858166
2011-08-30,67.02862939952546
2011-08-31,66.87108291983431
2011-09-01,66.44806221257892
2011-09-02,66.08497674556892
2011-09-05,66.13915387921905
2011-09-06,67.0326677400733
2011-09-07,66.92504523382311
2011-09-08,66.90485460979684
2011-09-09,66.56173099162618
2011-09-12,66.05980591131562
2011-09-13,65.96983034169462
2011-09-14,65.41990125000795
2011-09-15,66.35776426423985
2011-09-16,68.21782255436953
2011-09-19,68.65442864368273
2011-09-20,68.4298360627723
2011-09-21,67.9716147398364
2011-09-22,67.6796989720968
2011-09-23,68.92502719336039
2011-09-26,69.33941801757398
2011-09-27,69.3060127281752
2011-09-28,68.09406744557906
2011-09-29,67.61431624681161
2011-09-30,66.19862952471999
2011-10-03,67.39011918337692
2011-10-04,66.53863011283538
2011-10-05,65.31248972198507
2011-10-06,65.56980740504274
2011-10-07,64.7268505784684
2011-10-10,65.8100379055863
2011-10-11,65.6757412431244
2011-10-12,66.42607572368809
2011-10-13,67.36654191728863
2011-10-14,67.49175235384573
2011-10-17,66.79144717137395
2011-10-18,67.38534573819805
2011-10-19,69.19402556824362
2011-10-20,69.35691700376225
2011-10-21,68.74780726156717
2011-10-24,70.2633096555448
2011-10-25,72.14427016770837
2011-10-26,71.93593411555972
2011-10-27,72.4758378924295
2011-10-28,71.36404426404333
2011-10-31,70.35599280372003
2011-11-01,70.62622755754417
2011-11-02,71.08533146734423
2011-11-03,71.86033893884337
2011-11-04,72.79894931178723
2011-11-07,71.15846520398591
2011-11-08,72.3770176121751
2011-11-09,73.2038802100003
2011-11-10,74.18591211859858
2011-11-11,75.7121083623987
2011-11-14,77.03851839151955
2011-11-15,76.64852211680402
2011-11-16,76.89300782873919
2011-11-17,76.60392078778713
2011-11-18,77.2347551017875
2011-11-21,76.60189407135897
2011-11-22,76.88820973156346
2011-11-23,75.21295341181442
2011-11-24,74.79731069386955
2011-11-25,72.86278146258543
2011-11-28,73.24793134915394
2011-11-29,73.58368229121668
2011-11-30,75.93829332279121
2011-12-01,75.18109817907725
2011-12-02,75.82528294127108
2011-12-05,75.00813208386943
2011-12-06,76.68708547996118
2011-12-07,75.4007109913674
2011-12-08,75.43560153924533
2011-12-09,75.00619224305011
2011-12-12,74.59854955295394
2011-12-13,73.15773221428144
2011-12-14,74.68715731360463
2011-12-15,72.85752422633091
2011-12-16,74.19700395104209
2011-12-19,73.47084826402248
2011-12-20,75.04591504528389
2011-12-21,73.00149974725474
2011-12-22,74.05415513043742
2011-12-23,74.67085882923212
2011-12-26,73.55675921878122
2011-12-27,72.58186693817323
2011-12-28,74.00582961560914
2011-12-29,75.02733159650103
2011-12-30,75.66142036732417
2012-01-02,75.88123092033359
2012-01-03,75.98980563619949
2012-01-04,78.11043533677653
2012-01-05,77.92323338009022
2012-01-06,77.2129496256738
2012-01-09,79.83010885167562
2012-01-10,78.1067813635678
2012-01-11,77.86493601157873
2012-01-12,77.21687846372677
2012-01-13,76.99804135198164
2012-01-16,78.56020323001322
2012-01-17,77.24959524604546
2012-01-18,76.79817493390186
2012-01-19,79.71843067134324
2012-01-20,80.83301279564594
2012-01-23,81.65917290369627
2012-01-24,81.53737673639853
2012-01-25,82.1375783450811
2012-01-26,81.99658573741522
2012-01-27,80.48702588173143
2012-01-30,79.50791499294064
2012-01-31,79.19609770698932
2012-02-01,79.90437230640579
2012-02-02,79.77415328593133
2012-02-03,79.7506927683488
2012-02-06,79.07599039455361
2012-02-07,80.38383773195088
2012-02-08,80.04374478105062
2012-02-09,78.29051810327601
2012-02-10,75.77387959059597
2012-02-13,74.45675955847778
2012-02-14,74.20066482652263
2012-02-15,73.37722591625125
2012-02-16,72.06175511577358
2012-02-17,71.86385586732565
2012-02-20,72.09134503786633
2012-02-21,72.64547352308696
2012-02-22,74.03048359597537
2012-02-23,73.14247914381508
2012-02-24,73.75853072287299
2012-02-27,73.38637709689102
2012-02-28,74.5358049178354
2012-02-29,73.57385058232026
2012-03-01,74.23353183013799
2012-03-02,74.94683833461065
2012-03-05,76.4247034887436
2012-03-06,76.52928425138718
2012-03-07,76.166326306603
2012-03-08,75.03610891603591
2012-03-09,73.86116223565253
2012-03-12,74.49742543891547
2012-03-13,75.40669339713385
2012-03-14,76.00179533434249
2012-03-15,76.69081291650967
2012-03-16,78.22571301221366
2012-03-19,77.51726602820699
2012-03-20,77.26010505166792
2012-03-21,78.05332177691517
2012-03-22,75.3978561543723
2012-03-23,76.67725604788322
2012-03-26,76.17686858563467
2012-03-27,76.60698704281695
2012-03-28,75.64656289494657
2012-03-29,73.55397723476138
2012-03-30,73.93001063067194
2012-04-02,73.37464548830947
2012-04-03,73.56892249977508
2012-04-04,73.15261773468026
2012-04-05,73.01414147735618
2012-04-06,73.57365494291184
2012-04-09,72.04006287688097
2012-04-10,72.96689719357714
2012-04-11,72.22745066405135
2012-04-12,71.09417404549409
2012-04-13,70.82789092508047
2012-04-16,71.44112847172738
2012-04-17,72.59159790579407
2012-04-18,72.30621935016902
2012-04-19,72.39302194619341
2012-04-20,72.3339433475215
2012-04-23,72.17297804901519
2012-04-24,73.50551344741248
2012-04-25,72.73113310286755
2012-04-26,73.21884731709069
2012-04-27,72.5011996435103
2012-04-30,72.03068717435761
2012-05-01,71.96562572870516
2012-05-02,72.11257956553642
2012-05-03,70.59005322268062
2012-05-04,70.26916111060999
2012-05-07,71.21078173447391
2012-05-08,70.91069882864905
2012-05-09,71.5821781536188
2012-05-10,71.39535084240454
2012-05-11,72.5961759422937
2012-05-14,73.89003114956039
2012-05-15,73.54263358159267
2012-05-16,74.23001040748353
2012-05-17,74.24547893588442
2012-05-18,72.41487679083667
2012-05-21,72.50227118332512
2012-05-22,71.83870040332226
2012-05-23,71.30716928248324
2012-05-24,72.55127934180588
2012-05-25,72.8877022224375
2012-05-28,74.22208919801184
2012-05-29,73.32153924251405
2012-05-30,72.09832277511391
2012-05-31,72.17360851427887
