date,price
1990-04-02,5159.5498174775375
1990-04-03,5169.3023262226025
1990-04-04,5137.350919423305
1990-04-05,5107.89448475998
1990-04-06,5181.215409017861
1990-04-09,5182.708888146145
1990-04-10,5214.581362585239
1990-04-11,5234.83365831931
1990-04-12,5298.125932789635
1990-04-13,5385.321134848032
1990-04-16,5477.135248434683
1990-04-17,5417.976071085509
1990-04-18,5399.456900180816
1990-04-19,5387.845868758717
1990-04-20,5358.0895298681025
1990-04-23,5421.102398298862
1990-04-24,5483.839870101986
1990-04-25,5502.999334435138
1990-04-26,5617.538104037137
1990-04-27,5623.047265877691
1990-04-30,5599.035460342466
1990-05-01,5658.539126359969
1990-05-02,5611.289958334651
1990-05-03,5607.461272586188
1990-05-04,5641.6695291178985
1990-05-07,5626.060131635324
1990-05-08,5695.370567964451
1990-05-09,5678.48369751993
1990-05-10,5757.413893637449
1990-05-11,5713.2824586389725
1990-05-14,5689.210026724713
1990-05-15,5623.594852065733
1990-05-16,5685.784513434924
1990-05-17,5652.842853629559
1990-05-18,5698.845700919392
1990-05-21,5705.287141915578
1990-05-22,5698.367060476736
1990-05-23,5757.457699964386
1990-05-24,5705.25581639549
1990-05-25,5632.477323529738
1990-05-28,5645.066715699629
1990-05-29,5587.221563731044
1990-05-30,5665.16810905567
1990-05-31,5685.608692073749
1990-06-01,5640.480258429334
1990-06-04,5753.504870292915
1990-06-05,5669.10105235485
1990-06-06,5559.287965440163
1990-06-07,5625.014599707429
1990-06-08,5620.214389654509
1990-06-11,5621.378460026617
1990-06-12,5569.8268225908
1990-06-13,5639.91945958639
1990-06-14,5528.754663960584
1990-06-15,5556.9239878583185
1990-06-18,5543.6561772498435
1990-06-19,5548.8365775893135
1990-06-20,5601.283052128357
1990-06-21,5567.610613247395
1990-06-22,5634.986041017812
1990-06-25,5527.520927312853
1990-06-26,5473.054492092762
1990-06-27,5571.791931481023
1990-06-28,5530.91098872384
1990-06-29,5503.098174180574
1990-07-02,5620.720025397601
1990-07-03,5569.09893208641
1990-07-04,5516.211800014945
1990-07-05,5532.68648199833
1990-07-06,5491.100126865834
1990-07-09,5427.681998764453
1990-07-10,5509.718093364868
1990-07-11,5534.950311060822
1990-07-12,5575.271914751746
1990-07-13,5567.560615422486
1990-07-16,5593.436586169632
1990-07-17,5617.868927587264
1990-07-18,5577.191508834139
1990-07-19,5644.678969527015
1990-07-20,5704.289181553741
1990-07-23,5713.299777202017
1990-07-24,5720.77184703471
1990-07-25,5832.244350218181
1990-07-26,5892.305124472219
1990-07-27,5884.429469266626
1990-07-30,5819.734433608692
1990-07-31,5799.257688344653
1990-08-01,5868.102169861587
1990-08-02,5862.858584362324
1990-08-03,5911.416989161689
1990-08-06,6031.747541664768
1990-08-07,6035.3723731256605
1990-08-08,6027.152082244858
1990-08-09,5960.727844346137
1990-08-10,5780.46179093239
1990-08-13,5759.088348638838
1990-08-14,5760.283513322726
1990-08-15,5808.577090896683
1990-08-16,5843.096633322513
1990-08-17,5854.338907708927
1990-08-20,5870.985398962011
1990-08-21,5836.430673905512
1990-08-22,5754.984256387659
1990-08-23,5761.816987006918
1990-08-24,5670.135710350244
1990-08-27,5642.9922268037335
1990-08-28,5591.988540510025
1990-08-29,5559.496715905911
1990-08-30,5610.07809760827
1990-08-31,5593.176685962398
1990-09-03,5593.885207519176
1990-09-04,5558.207132181495
1990-09-05,5504.356431490661
1990-09-06,5441.042189714087
1990-09-07,5527.069972670036
1990-09-10,5557.530384195111
1990-09-11,5616.272160209147
1990-09-12,5586.867066878258
1990-09-13,5578.874137091678
1990-09-14,5641.131751003243
1990-09-17,5703.422798146489
1990-09-18,5716.486880353367
1990-09-19,5699.530368361249
1990-09-20,5652.408985524279
1990-09-21,5634.15552045255
1990-09-24,5671.597531633892
1990-09-25,5638.568565360791
1990-09-26,5587.418282301925
1990-09-27,5560.826368154418
1990-09-28,5555.4175831148295
1990-10-01,5582.604075521547
1990-10-02,5640.21664857166
1990-10-03,5665.8508941987475
1990-10-04,5670.88959650676
1990-10-05,5618.255458771494
1990-10-08,5688.034543450407
1990-10-09,5747.557442711895
1990-10-10,5678.838402177248
1990-10-11,5693.071366415523
1990-10-12,5762.117024385722
1990-10-15,5774.253476869275
1990-10-16,5766.246521794718
1990-10-17,5670.530459630803
1990-10-18,5663.100447152319
1990-10-19,5663.517819368588
1990-10-22,5736.368787859496
1990-10-23,5798.524075378745
1990-10-24,5932.474796711422
1990-10-25,5919.464545069376
1990-10-26,5884.017348559542
1990-10-29,5938.040904117207
1990-10-30,5897.436191033153
1990-10-31,5924.388379151927
1990-11-01,5953.143070975177
1990-11-02,6003.427112964844
1990-11-05,5992.377339425481
1990-11-06,6012.7048417895
1990-11-07,5918.686717674611
1990-11-08,6006.520481406066
1990-11-09,6091.36413774559
1990-11-12,6178.884685194782
1990-11-13,6274.286970536007
1990-11-14,6310.230222338746
1990-11-15,6331.966173342283
1990-11-16,6357.420287378953
1990-11-19,6416.442079989916
1990-11-20,6354.9793345140015
1990-11-21,6340.095231207411
1990-11-22,6338.006962483854
1990-11-23,6357.779763555233
1990-11-26,6356.216990880285
1990-11-27,6353.405230254007
1990-11-28,6298.755475500526
1990-11-29,6264.115102104773
1990-11-30,6225.700122143175
1990-12-03,6140.269208826156
1990-12-04,6027.705940048628
1990-12-05,6017.9131553216475
1990-12-06,6102.750613640278
1990-12-07,6232.946750745462
1990-12-10,6232.955039671815
1990-12-11,6312.12308743318
1990-12-12,6315.284357119002
1990-12-13,6355.090867466019
1990-12-14,6436.100801915123
1990-12-17,6538.734470718666
1990-12-18,6560.798832903511
1990-12-19,6573.813690054438
1990-12-20,6572.876960172395
1990-12-21,6610.879411129812
1990-12-24,6570.1320331275465
1990-12-25,6695.942828763771
1990-12-26,6543.870730436774
1990-12-27,6410.790306313267
1990-12-28,6363.887062132817
1990-12-31,6535.256889285336
1991-01-01,6498.608222262898
1991-01-02,6348.486419968773
1991-01-03,6378.93092221632
1991-01-04,6415.107741001275
1991-01-07,6453.495478249018
1991-01-08,6517.709511408884
1991-01-09,6562.946758566141
1991-01-10,6635.039059551804
1991-01-11,6625.336057934575
1991-01-14,6669.5291456211335
1991-01-15,6728.036445120509
1991-01-16,6733.7797012464225
1991-01-17,6729.3150454261095
1991-01-18,6721.926997163854
1991-01-21,6681.149636743168
1991-01-22,6700.525485155157
1991-01-23,6754.300837129545
1991-01-24,6702.1773256221595
1991-01-25,6691.059672207899
1991-01-28,6667.784127483664
1991-01-29,6764.612976222477
1991-01-30,6791.742230456597
1991-01-31,6844.282197660735
1991-02-01,6811.391763952355
1991-02-04,6811.099774484811
1991-02-05,6768.140540356994
1991-02-06,6706.561024011069
1991-02-07,6777.447037919405
1991-02-08,6758.481837899982
1991-02-11,6678.506227513622
1991-02-12,6731.855069943954
1991-02-13,6760.772422696239
1991-02-14,6783.521467303566
1991-02-15,6862.492636546634
1991-02-18,6923.595219775267
1991-02-19,6880.896393842416
1991-02-20,6879.405152966636
1991-02-21,6940.891033417822
1991-02-22,6898.806720928213
1991-02-25,6939.116171239375
1991-02-26,6983.121813233313
1991-02-27,7071.441996494363
1991-02-28,7078.567077770342
1991-03-01,7133.217088337478
1991-03-04,7086.944450224112
1991-03-05,7156.727910703709
1991-03-06,7191.377963797256
1991-03-07,7121.018069958251
1991-03-08,7096.881065374704
1991-03-11,7077.9264769481015
1991-03-12,7007.714110788939
1991-03-13,7046.016960216861
1991-03-14,7064.240787029422
1991-03-15,7149.9333133397895
1991-03-18,7054.116601255615
1991-03-19,6988.379333470648
1991-03-20,6927.158444786123
1991-03-21,6911.469693456239
1991-03-22,6910.885876159419
1991-03-25,6961.287209508649
1991-03-26,6942.311295985575
1991-03-27,6986.195965958528
1991-03-28,7040.635210463673
1991-03-29,7013.011362935512
1991-04-01,7114.4123273364185
1991-04-02,7081.347690436488
1991-04-03,7072.112472828371
1991-04-04,7168.9303740938485
1991-04-05,7170.595611231333
1991-04-08,7191.708276978928
1991-04-09,7245.973449547177
1991-04-10,7247.382930327953
1991-04-11,7175.806750105914
1991-04-12,7165.131289730718
1991-04-15,7238.466065964441
1991-04-16,7178.567023711492
1991-04-17,7197.2101490717105
1991-04-18,7111.755570429283
1991-04-19,7059.563582552798
1991-04-22,7039.62246341286
1991-04-23,7086.581971260509
1991-04-24,7153.294757870638
1991-04-25,7104.45832137932
1991-04-26,7071.358242690863
1991-04-29,7073.164187026997
1991-04-30,7091.6380436489435
1991-05-01,7028.9872577752885
1991-05-02,6986.395553508917
1991-05-03,6983.06407821445
1991-05-06,7136.131144077271
1991-05-07,7199.307229785542
1991-05-08,7278.798097041475
1991-05-09,7224.186447859823
1991-05-10,7283.499798817786
1991-05-13,7307.926424897432
1991-05-14,7150.849822724283
1991-05-15,7277.289975451327
1991-05-16,7089.7367820264035
1991-05-17,7065.272260214431
1991-05-20,7153.286803588028
1991-05-21,7115.394755126387
1991-05-22,7108.661706564489
1991-05-23,7151.279332022063
1991-05-24,7156.282809558283
1991-05-27,7180.467147993326
1991-05-28,7237.927846752098
1991-05-29,7258.947927620839
1991-05-30,7178.637903944441
1991-05-31,7192.4875824082865
1991-06-03,7116.12373828616
1991-06-04,7086.703561564999
1991-06-05,7099.146886324563
1991-06-06,7122.3167837533865
1991-06-07,7113.035056438
1991-06-10,7072.288159127625
1991-06-11,7115.064893691212
1991-06-12,7195.8043625819955
1991-06-13,7224.2744472615595
1991-06-14,7231.936843833707
1991-06-17,7168.047302956208
1991-06-18,7111.341051944615
1991-06-19,7180.004127492452
1991-06-20,7263.4003491311605
1991-06-21,7239.974716817596
1991-06-24,7171.207940394763
1991-06-25,7263.285570706731
1991-06-26,7309.354706815611
1991-06-27,7328.029963414242
1991-06-28,7364.431999289802
1991-07-01,7303.832932487796
1991-07-02,7358.830478396362
1991-07-03,7375.827293397179
1991-07-04,7375.109859369121
1991-07-05,7420.982542324249
1991-07-08,7453.556205867951
1991-07-09,7373.676717500929
1991-07-10,7338.395169432155
1991-07-11,7386.436433471413
1991-07-12,7406.251104147756
1991-07-15,7469.755765716344
1991-07-16,7462.253149116317
1991-07-17,7552.3540233644935
1991-07-18,7561.111363194355
1991-07-19,7558.651069827826
1991-07-22,7516.996678784908
1991-07-23,7582.530341574484
1991-07-24,7521.107339364224
1991-07-25,7558.206549661875
1991-07-26,7534.928142952385
1991-07-29,7507.375424645528
1991-07-30,7495.8159673412365
1991-07-31,7455.516439650483
1991-08-01,7424.2822136622035
1991-08-02,7372.938166880948
1991-08-05,7440.139381252589
1991-08-06,7480.820313589433
1991-08-07,7393.7048574792725
1991-08-08,7351.1430957620305
1991-08-09,7337.712243220423
1991-08-12,7280.6054296101465
1991-08-13,7372.467754971069
1991-08-14,7337.308365584765
1991-08-15,7418.31429073975
1991-08-16,7429.823397083115
1991-08-19,7325.399378601107
1991-08-20,7328.701435827957
1991-08-21,7255.819111430792
1991-08-22,7189.522836579643
1991-08-23,7090.460537028757
1991-08-26,7108.564549387508
1991-08-27,7062.619867954287
1991-08-28,6975.271365496698
1991-08-29,6990.712489873074
1991-08-30,6972.222250252382
1991-09-02,6954.811692325047
1991-09-03,6967.0830546781335
1991-09-04,6933.076208485413
1991-09-05,6930.337556006066
1991-09-06,6915.489284246223
1991-09-09,6854.600015003694
1991-09-10,6848.248911540691
1991-09-11,6828.933977565232
1991-09-12,6837.882521189458
1991-09-13,6854.432689284105
1991-09-16,6822.847760763007
1991-09-17,6754.284739207409
1991-09-18,6780.980247487838
1991-09-19,6832.67576342587
1991-09-20,6820.734650832722
1991-09-23,6812.597893804054
1991-09-24,6931.372635697663
1991-09-25,6962.138679080835
1991-09-26,6913.421906290077
1991-09-27,6936.976411100557
1991-09-30,6950.689343434651
1991-10-01,6893.794437241284
1991-10-02,6869.068291458578
1991-10-03,6928.400867142622
1991-10-04,6867.266098225204
1991-10-07,6813.509052067697
1991-10-08,6797.46588192927
1991-10-09,6773.874344548252
1991-10-10,6774.750261667305
1991-10-11,6760.638666709739
1991-10-14,6811.097420600466
1991-10-15,6827.479858966912
1991-10-16,6768.245847197497
1991-10-17,6778.101696573428
1991-10-18,6755.0079888014125
1991-10-21,6779.384739676698
1991-10-22,6818.13996434359
1991-10-23,6901.4069675501
1991-10-24,6962.259806917261
1991-10-25,7063.868596693632
1991-10-28,7116.849318189151
1991-10-29,7168.861697759383
1991-10-30,7129.90677294052
1991-10-31,7102.231459219473
1991-11-01,7024.424594485204
1991-11-04,7011.273340778838
1991-11-05,6973.59312943557
1991-11-06,7046.848774918234
1991-11-07,7184.521342092097
1991-11-08,7146.268993282019
1991-11-11,7228.831918082436
1991-11-12,7211.4031769809135
1991-11-13,7041.115328317927
1991-11-14,6986.426004423045
1991-11-15,7052.4271180069545
1991-11-18,7079.881249513212
1991-11-19,7060.972737889601
1991-11-20,6997.96253585082
1991-11-21,6935.6743575403
1991-11-22,6916.026181280482
1991-11-25,6955.994740388968
1991-11-26,6816.165056800284
1991-11-27,6822.015202883687
1991-11-28,6774.097921666427
1991-11-29,6731.931003643669
1991-12-02,6789.909926483665
1991-12-03,6811.145260072449
1991-12-04,6832.43462826521
1991-12-05,6858.395030241289
1991-12-06,6847.417657153455
1991-12-09,6828.448174927609
1991-12-10,6856.550040354041
1991-12-11,6848.9406681003475
1991-12-12,6808.736823338407
1991-12-13,6803.456588438095
1991-12-16,6754.957734512552
1991-12-17,6814.695166215698
1991-12-18,6783.775751382413
1991-12-19,6720.707314709929
1991-12-20,6790.91431866169
1991-12-23,6880.975739045258
1991-12-24,6997.032226690166
1991-12-25,6986.196483548237
1991-12-26,6939.484234743906
1991-12-27,7063.232572968104
1991-12-30,7026.378325546342
1991-12-31,6933.3710033245325
1992-01-01,6889.679385784355
1992-01-02,6908.608518232512
1992-01-03,7037.797266929087
1992-01-06,7090.741129842094
1992-01-07,7214.771599349979
1992-01-08,7280.708906913074
1992-01-09,7269.10181855529
1992-01-10,7285.513666767133
1992-01-13,7269.317630392288
1992-01-14,7252.555895360655
1992-01-15,7286.596661351548
1992-01-16,7304.826348815432
1992-01-17,7300.192582759342
1992-01-20,7270.53414430811
1992-01-21,7253.16498811851
1992-01-22,7282.764928978724
1992-01-23,7278.454794124032
1992-01-24,7261.114040233403
1992-01-27,7379.734123698533
1992-01-28,7326.220058747564
1992-01-29,7390.5765997756025
1992-01-30,7359.2725379995145
1992-01-31,7319.401428987341
1992-02-03,7337.913854013489
1992-02-04,7274.061802855802
1992-02-05,7180.614630925755
1992-02-06,7099.329932536199
1992-02-07,7029.102660841742
1992-02-10,7039.924412650691
1992-02-11,6923.816220060009
1992-02-12,6886.1664851795085
1992-02-13,6847.64081895611
1992-02-14,6914.649630585857
1992-02-17,6859.8728182538725
1992-02-18,6841.227951335408
1992-02-19,6791.72058443947
1992-02-20,6817.773299543455
1992-02-21,6872.3447359374095
1992-02-24,6817.161604114638
1992-02-25,6917.956640041681
1992-02-26,6847.908063346581
1992-02-27,6878.124301092117
1992-02-28,6870.70468022947
1992-03-02,6972.361966706868
1992-03-03,6866.794409710534
1992-03-04,6934.3234285308345
1992-03-05,6850.734950869863
1992-03-06,6894.726685448407
1992-03-09,6885.76783146376
1992-03-10,6853.334605055254
1992-03-11,6692.938853082097
1992-03-12,6638.470051572315
1992-03-13,6581.417387470307
1992-03-16,6528.313476558302
1992-03-17,6471.280903038511
1992-03-18,6501.941638112187
1992-03-19,6518.403445419194
1992-03-20,6586.510211430126
1992-03-23,6550.341889937858
1992-03-24,6569.076469746407
1992-03-25,6575.2362585482215
1992-03-26,6568.249577716415
1992-03-27,6500.778819473097
1992-03-30,6428.34808531102
1992-03-31,6501.962515170938
1992-04-01,6508.0672533315565
1992-04-02,6438.738410633899
1992-04-03,6364.091654343135
1992-04-06,6369.371103267795
1992-04-07,6238.011805622924
1992-04-08,6267.518779010513
1992-04-09,6242.252885273068
1992-04-10,6329.469106619112
1992-04-13,6215.559710899771
1992-04-14,6184.811125027586
1992-04-15,6185.80780558633
1992-04-16,6195.736214859869
1992-04-17,6146.323022567105
1992-04-20,6187.29366435147
1992-04-21,6269.610560524461
1992-04-22,6320.387127481943
1992-04-23,6296.124075170731
1992-04-24,6384.293524294678
1992-04-27,6553.699477667489
1992-04-28,6550.676290325884
1992-04-29,6420.242530299515
1992-04-30,6415.450330673238
1992-05-01,6451.194759907612
1992-05-04,6408.566721084117
1992-05-05,6412.487696293454
1992-05-06,6411.28465162699
1992-05-07,6484.510688173267
1992-05-08,6559.098601469861
1992-05-11,6544.190832360484
1992-05-12,6547.3133115575165
1992-05-13,6592.661095759924
1992-05-14,6635.4218408732095
1992-05-15,6630.919714667908
1992-05-18,6625.5376453104645
1992-05-19,6713.089864135203
1992-05-20,6743.56227322746
1992-05-21,6702.2865856054195
1992-05-22,6680.438221409537
1992-05-25,6708.601743097486
1992-05-26,6712.936737241739
1992-05-27,6686.218225339911
1992-05-28,6635.793119974253
1992-05-29,6800.77111910668
1992-06-01,6899.519797125285
1992-06-02,6908.547371245733
1992-06-03,6896.585419569503
1992-06-04,6918.42731999275
1992-06-05,6894.845189006097
1992-06-08,6887.949132018569
1992-06-09,6938.283842872604
1992-06-10,6910.714202817728
1992-06-11,6864.379768663219
1992-06-12,6888.959002257839
1992-06-15,6985.789186738531
1992-06-16,6879.71855475079
1992-06-17,6910.6005069312705
1992-06-18,6781.966652326052
1992-06-19,6735.649405211923
1992-06-22,6715.992691775521
1992-06-23,6739.969836382887
1992-06-24,6826.070017901368
1992-06-25,6916.464588123955
1992-06-26,6968.76887668469
1992-06-29,6920.959913235627
1992-06-30,6940.5751608657
1992-07-01,6967.063022931133
1992-07-02,6923.269716229916
1992-07-03,6921.626901227132
1992-07-06,6950.46823331448
1992-07-07,6958.450134279565
1992-07-08,6931.711318651739
1992-07-09,6985.06687281986
1992-07-10,7020.3499359020325
1992-07-13,6895.587014913624
1992-07-14,6913.2040526298115
1992-07-15,6971.831117509553
1992-07-16,6826.865747836162
1992-07-17,6838.904154052216
1992-07-20,6704.296985405924
1992-07-21,6666.385248318021
1992-07-22,6674.152500381454
1992-07-23,6725.678613579311
1992-07-24,6730.905368127921
1992-07-27,6787.058328276251
1992-07-28,6768.714247938296
1992-07-29,6759.555467634432
1992-07-30,6806.108510867205
1992-07-31,6906.950750262128
1992-08-03,6950.98059311205
1992-08-04,6941.23367812372
1992-08-05,6921.637929419158
1992-08-06,7005.239878718756
1992-08-07,7015.403978493525
1992-08-10,6987.647557065482
1992-08-11,6967.876791682727
1992-08-12,6999.251425053568
1992-08-13,7069.821335192233
1992-08-14,7120.233801088312
1992-08-17,7161.025422651586
1992-08-18,7259.920116979056
1992-08-19,7310.6163880363265
1992-08-20,7279.311973571761
1992-08-21,7367.162051857585
1992-08-24,7495.505061239676
1992-08-25,7539.758076658131
1992-08-26,7516.409430616722
1992-08-27,7471.824278052617
1992-08-28,7492.976988917321
1992-08-31,7574.717253418195
1992-09-01,7616.2311769559155
1992-09-02,7633.931055085709
1992-09-03,7678.205314172305
1992-09-04,7770.986145084945
1992-09-07,7735.742966434511
1992-09-08,7771.8350986966725
1992-09-09,7794.774278213286
1992-09-10,7802.573398018826
1992-09-11,7861.553149366324
1992-09-14,7926.7850575954935
1992-09-15,7943.724810620928
1992-09-16,7880.556399081115
1992-09-17,7918.438252100512
1992-09-18,7866.151912769638
1992-09-21,7975.027180986575
1992-09-22,8076.123167328584
1992-09-23,8042.556819116815
1992-09-24,7863.561263694924
1992-09-25,7740.255526694193
1992-09-28,7785.235875741404
1992-09-29,7816.171754669004
1992-09-30,7833.915848854764
1992-10-01,7906.57526054771
1992-10-02,8009.52792378611
1992-10-05,7923.346777811068
1992-10-06,7889.419385350612
1992-10-07,7921.941642210845
1992-10-08,7971.148471285299
1992-10-09,7967.848966306739
1992-10-12,7948.866951844783
1992-10-13,8102.056561787663
1992-10-14,8121.119351065366
1992-10-15,8214.098002702449
1992-10-16,8244.540536404564
1992-10-19,8283.712821711357
1992-10-20,8365.56107987326
1992-10-21,8179.729285659455
1992-10-22,8152.060319449832
1992-10-23,8023.238744641347
1992-10-26,8051.828922712649
1992-10-27,7970.463951029842
1992-10-28,7940.799076716482
1992-10-29,7949.506265680288
1992-10-30,7910.7094798925145
1992-11-02,7855.1493212594905
1992-11-03,7973.143454390666
1992-11-04,7885.923767736733
1992-11-05,7829.321488157428
1992-11-06,7770.0106863751525
1992-11-09,7701.4419898345295
1992-11-10,7746.199311557706
1992-11-11,7709.145198762766
1992-11-12,7608.163808723674
1992-11-13,7644.968348503249
1992-11-16,7699.246337610695
1992-11-17,7663.6925775280915
1992-11-18,7659.320594707358
1992-11-19,7731.414097541622
1992-11-20,7707.541437812047
1992-11-23,7643.08646109202
1992-11-24,7602.7342362489135
1992-11-25,7558.251872891795
1992-11-26,7561.5253082348645
1992-11-27,7516.12460126005
1992-11-30,7480.7988086347805
1992-12-01,7491.046092923678
1992-12-02,7560.781492377994
1992-12-03,7583.198883252078
1992-12-04,7687.367321592145
1992-12-07,7697.3370178662035
1992-12-08,7760.689784099945
1992-12-09,7798.9814679388655
1992-12-10,7933.5896613156965
1992-12-11,7957.615031896893
1992-12-14,7893.3691102659495
1992-12-15,7904.905839038895
1992-12-16,7838.004800166947
1992-12-17,7868.123208744856
1992-12-18,7831.199051316917
1992-12-21,7829.961087076554
1992-12-22,7915.577186256104
1992-12-23,8022.096872783166
1992-12-24,8156.79670765548
1992-12-25,8173.397056344534
1992-12-28,8226.232286838816
1992-12-29,8301.146721779967
1992-12-30,8331.347633336693
1992-12-31,8407.973040122588
1993-01-01,8423.455528065744
1993-01-04,8401.09194324123
1993-01-05,8506.058950543822
1993-01-06,8454.012008639118
1993-01-07,8535.963247750042
1993-01-08,8477.827908665107
1993-01-11,8467.111302372188
1993-01-12,8321.547705001809
1993-01-13,8347.655290574445
1993-01-14,8258.841893585768
1993-01-15,8109.960246327122
1993-01-18,8018.922678506229
1993-01-19,8161.967451978229
1993-01-20,8314.77366414282
1993-01-21,8237.389856348893
1993-01-22,8258.301247992466
1993-01-25,8148.207732918327
1993-01-26,8086.25126766301
1993-01-27,8052.424745865099
1993-01-28,8010.299463333045
1993-01-29,8148.517856883484
1993-02-01,8185.131618080879
1993-02-02,8124.231466302952
1993-02-03,8130.316418300579
1993-02-04,8193.400031901998
1993-02-05,8189.479161558245
1993-02-08,8170.407657344175
1993-02-09,8184.291443465561
1993-02-10,8298.865730605645
1993-02-11,8225.67564326011
1993-02-12,8310.15058101834
1993-02-15,8227.89491185281
1993-02-16,8377.1872427809
1993-02-17,8325.710843938452
1993-02-18,8297.013017474254
1993-02-19,8213.11889836312
1993-02-22,8150.101673451356
1993-02-23,8022.828389202317
1993-02-24,8113.457236275674
1993-02-25,8205.714394303392
1993-02-26,8305.746543835812
1993-03-01,8295.65499156318
1993-03-02,8194.651512283963
1993-03-03,8104.016289519154
1993-03-04,8044.675468481119
1993-03-05,8000.39525480226
1993-03-08,8041.747162582268
1993-03-09,8035.20305053393
1993-03-10,8097.884999536001
1993-03-11,8056.859228309892
1993-03-12,8076.920067107646
1993-03-15,8007.94375085429
1993-03-16,7944.140452504111
1993-03-17,7860.184418250215
1993-03-18,7973.983859542871
1993-03-19,7935.069176304775
1993-03-22,7803.13636975191
1993-03-23,7851.620103888331
1993-03-24,7856.579762182617
1993-03-25,7917.635565669886
1993-03-26,7884.850496263011
1993-03-29,7822.046160530679
1993-03-30,7875.406428602982
1993-03-31,7864.764189235287
1993-04-01,7854.871156910905
1993-04-02,7728.510695911045
1993-04-05,7675.4424665531415
1993-04-06,7702.4556514727565
1993-04-07,7789.996011317145
1993-04-08,7795.448004326647
1993-04-09,7855.715519782879
1993-04-12,7791.460078227031
1993-04-13,7887.688126578577
1993-04-14,7967.803210572704
1993-04-15,7916.5856959824
1993-04-16,7931.620109735309
1993-04-19,7852.972250845166
1993-04-20,7795.886651783447
1993-04-21,7609.7506943728395
1993-04-22,7604.228784013078
1993-04-23,7660.719733207259
1993-04-26,7728.918126195023
1993-04-27,7723.3627034871815
1993-04-28,7736.72108195705
1993-04-29,7793.394710937329
1993-04-30,7812.483665465351
1993-05-03,7784.829036899095
1993-05-04,7797.113771818991
1993-05-05,7858.128392592374
1993-05-06,7841.972488981148
1993-05-07,7837.917568731162
1993-05-10,7724.7440699882245
1993-05-11,7694.81468759485
1993-05-12,7598.714793997477
1993-05-13,7630.624549924617
1993-05-14,7744.070154573849
1993-05-17,7661.355154537811
1993-05-18,7655.024242502216
1993-05-19,7691.443609621191
1993-05-20,7702.978406053096
1993-05-21,7865.994087202638
1993-05-24,7885.380599964212
1993-05-25,7829.884246759959
1993-05-26,7721.662389389977
1993-05-27,7666.399201705869
1993-05-28,7617.447903866102
1993-05-31,7630.857429536208
1993-06-01,7574.655709790384
1993-06-02,7570.18976736737
1993-06-03,7675.3637694797535
1993-06-04,7655.765267942643
1993-06-07,7723.659631527752
1993-06-08,7741.945733441894
1993-06-09,7743.579598377634
1993-06-10,7749.288896105445
1993-06-11,7670.353854963122
1993-06-14,7731.590259483612
1993-06-15,7741.65721048941
1993-06-16,7734.272053255651
1993-06-17,7665.423586204358
1993-06-18,7581.103275231982
1993-06-21,7608.484413491996
1993-06-22,7550.627825142528
1993-06-23,7599.406717407331
1993-06-24,7598.329283394082
1993-06-25,7554.217627561719
1993-06-28,7539.139964392103
1993-06-29,7562.253742148949
1993-06-30,7474.081572280653
1993-07-01,7468.1841820365
1993-07-02,7446.852822002461
1993-07-05,7552.436471285871
1993-07-06,7638.049831633444
1993-07-07,7806.63637291121
1993-07-08,7819.7181786713545
1993-07-09,7928.102061832818
1993-07-12,7876.721053405808
1993-07-13,7810.907130281647
1993-07-14,7874.3397853594415
1993-07-15,8036.929955244475
1993-07-16,8096.417404160861
1993-07-19,8239.095714094008
1993-07-20,8229.050293967844
1993-07-21,8260.791074395662
1993-07-22,8282.644912207852
1993-07-23,8060.968572693165
1993-07-26,8129.061953519901
1993-07-27,8215.781166030767
1993-07-28,8197.201571129697
1993-07-29,8151.51372213083
1993-07-30,8067.831351631877
1993-08-02,8000.534977998856
1993-08-03,7921.999688786774
1993-08-04,7937.067299994388
1993-08-05,7920.704638603868
1993-08-06,7852.336208728492
1993-08-09,7887.1568552037015
1993-08-10,7924.531908781154
1993-08-11,8023.956074278643
1993-08-12,7956.744680030238
1993-08-13,7987.216947503718
1993-08-16,8006.702949060615
1993-08-17,8047.030394795135
1993-08-18,8095.150769276587
1993-08-19,8192.97236565044
1993-08-20,8207.486898450055
1993-08-23,8181.783257857293
1993-08-24,8208.85545342789
1993-08-25,8269.005793817156
1993-08-26,8280.826481648148
1993-08-27,8269.23082628874
1993-08-30,8239.084317583252
1993-08-31,8187.8923825766005
1993-09-01,8143.778785669348
1993-09-02,8234.918163045662
1993-09-03,8219.962553007606
1993-09-06,8122.8971931760625
1993-09-07,8132.80101855959
1993-09-08,8107.667047633554
1993-09-09,8187.443481401035
1993-09-10,8309.416240966604
1993-09-13,8354.654714485636
1993-09-14,8238.388840707808
1993-09-15,8283.724701750494
1993-09-16,8288.7720169974
1993-09-17,8317.786390597832
1993-09-20,8368.977116392558
1993-09-21,8429.43285177498
1993-09-22,8398.8041686335
1993-09-23,8302.713975778077
1993-09-24,8310.986517845811
1993-09-27,8297.600987545227
1993-09-28,8326.65776683611
1993-09-29,8416.924156427885
1993-09-30,8316.634625595436
1993-10-01,8362.09409531399
1993-10-04,8227.893229383102
1993-10-05,8184.028967854502
1993-10-06,8074.235853390347
1993-10-07,7989.878421035913
1993-10-08,7989.221921711434
1993-10-11,8079.550830360672
1993-10-12,8253.513121482283
1993-10-13,8336.972013147826
1993-10-14,8481.82395787973
1993-10-15,8682.685292561328
1993-10-18,8649.095368873002
1993-10-19,8665.09586052171
