date,price
1980-06-18,2931.435819511622
1980-06-19,2895.3073227140626
1980-06-20,2875.320708021846
1980-06-23,2878.302760688559
1980-06-24,2861.7017899478546
1980-06-25,2893.8451546647934
1980-06-26,2898.681287184182
1980-06-27,2940.0591780547343
1980-06-30,2893.8368338497507
1980-07-01,2894.404358885971
1980-07-02,2855.580491364117
1980-07-03,2909.403604097094
1980-07-04,2901.6599886562994
1980-07-07,2903.8911347441262
1980-07-08,2955.6186742733194
1980-07-09,3031.2608658424438
1980-07-10,3047.7682572930516
1980-07-11,3037.5613646712727
1980-07-14,3058.2765789278164
1980-07-15,3080.9471742917863
1980-07-16,3056.31236755142
1980-07-17,3065.692672419036
1980-07-18,3071.547906110271
1980-07-21,3008.310085769071
1980-07-22,3020.8415400264134
1980-07-23,3040.1613952925118
1980-07-24,2958.896340887537
1980-07-25,2968.049685053061
1980-07-28,3002.3812335012044
1980-07-29,3023.000924283466
1980-07-30,3026.920538220089
1980-07-31,3032.973509570718
1980-08-01,2986.453127584359
1980-08-04,2980.024454721455
1980-08-05,2976.4656095550868
1980-08-06,3002.163137850287
1980-08-07,2913.747116691123
1980-08-08,2944.858663050425
1980-08-11,2910.0619287060304
1980-08-12,2965.839544133651
1980-08-13,3013.361131107231
1980-08-14,2992.276921332353
1980-08-15,2983.92805050314
1980-08-18,3007.848471256898
1980-08-19,2998.3466503890754
1980-08-20,3003.4088987180385
1980-08-21,3032.870067623297
1980-08-22,3019.4034682961633
1980-08-25,3097.6096381298134
1980-08-26,3085.3761008371484
1980-08-27,3077.0979511062305
1980-08-28,3066.778694746907
1980-08-29,2986.1331636613586
1980-09-01,2990.500652379108
1980-09-02,2954.941172475653
1980-09-03,2991.405502513683
1980-09-04,2914.5451039482095
1980-09-05,2923.996211594708
1980-09-08,2931.044567911742
1980-09-09,2933.483359440685
1980-09-10,2956.2876411877287
1980-09-11,2942.5859547731275
1980-09-12,2954.6282677695162
1980-09-15,2930.870944970477
1980-09-16,2933.6233451074795
1980-09-17,2933.178120414699
1980-09-18,2943.652142149471
1980-09-19,2953.756114592492
1980-09-22,2977.851502187627
1980-09-23,2986.8618229016724
1980-09-24,2957.228695274412
1980-09-25,2980.0258122446335
1980-09-26,2931.0137487554516
1980-09-29,2971.1638154131742
1980-09-30,2920.9032630379975
1980-10-01,2918.92726975571
1980-10-02,2896.077974568204
1980-10-03,2909.6392481452494
1980-10-06,2872.34683610563
1980-10-07,2902.595822119509
1980-10-08,2935.0933250281055
1980-10-09,2951.805282314009
1980-10-10,2931.5671075940622
1980-10-13,2977.3114461617697
1980-10-14,2897.470228882086
1980-10-15,2880.3718183814008
1980-10-16,2904.6032029515486
1980-10-17,2856.741372917289
1980-10-20,2886.0152337816526
1980-10-21,2899.6207162146734
1980-10-22,2904.288145277042
1980-10-23,2861.901312166719
1980-10-24,2880.5489095229996
1980-10-27,2898.487081347806
1980-10-28,2841.326337744614
1980-10-29,2856.7517852662495
1980-10-30,2847.120279641637
1980-10-31,2869.5742957720395
1980-11-03,2830.7419597265407
1980-11-04,2883.9874877023985
1980-11-05,2919.5111445209336
1980-11-06,2905.6399103108915
1980-11-07,2902.3595882399063
1980-11-10,2935.124681453753
1980-11-11,2963.3553515497892
1980-11-12,2939.8885276653455
1980-11-13,2950.771952236763
1980-11-14,2903.546363987898
1980-11-17,2933.8378969516993
1980-11-18,2937.4995664937705
1980-11-19,2977.0876894955964
1980-11-20,2939.969880860233
1980-11-21,2916.9629755361057
1980-11-24,2923.737069885868
1980-11-25,2942.9655407091186
1980-11-26,2987.309138622079
1980-11-27,3020.0773252750955
1980-11-28,3013.3852267327766
1980-12-01,3012.752119717645
1980-12-02,3046.6441406044873
1980-12-03,2973.2546717719083
1980-12-04,2914.7408683998174
1980-12-05,2872.139781435501
1980-12-08,2863.9266454080735
1980-12-09,2939.8881799687606
1980-12-10,2971.991712848369
1980-12-11,2930.949896634322
1980-12-12,2952.410205559168
1980-12-15,2969.2973217093045
1980-12-16,2992.057393229552
1980-12-17,2967.5239525497195
1980-12-18,2975.3224269834886
1980-12-19,2924.559783093365
1980-12-22,2941.886119019212
1980-12-23,2872.061367848134
1980-12-24,2816.0041296876807
1980-12-25,2868.79011632379
1980-12-26,2849.157517513097
1980-12-29,2852.997100073594
1980-12-30,2828.338384690558
1980-12-31,2867.6253649981827
1981-01-01,2825.1590128235125
1981-01-02,2767.773514972996
1981-01-05,2822.2402444791287
1981-01-06,2818.2834721900776
1981-01-07,2814.225020006163
1981-01-08,2820.017012169385
1981-01-09,2770.733896202043
1981-01-12,2777.449941536462
1981-01-13,2793.794830599867
1981-01-14,2799.9742671049294
1981-01-15,2754.7187350596128
1981-01-16,2787.5956729570007
1981-01-19,2777.9083680279923
1981-01-20,2758.1651445952734
1981-01-21,2775.4961980346798
1981-01-22,2788.552595000462
1981-01-23,2773.3149271246707
1981-01-26,2784.8597734078617
1981-01-27,2803.739226589054
1981-01-28,2795.8499386662165
1981-01-29,2769.549533002298
1981-01-30,2759.8258082820903
1981-02-02,2718.882735804562
1981-02-03,2753.9941687946025
1981-02-04,2749.2138172100445
1981-02-05,2790.4187377513817
1981-02-06,2776.126199700257
1981-02-09,2725.8277497724384
1981-02-10,2724.118482229288
1981-02-11,2756.450036715294
1981-02-12,2736.5292462097027
1981-02-13,2744.657290641096
1981-02-16,2730.6118305393843
1981-02-17,2706.791394430012
1981-02-18,2721.568259447471
1981-02-19,2763.667172448034
1981-02-20,2782.9514169342006
1981-02-23,2765.051420046021
1981-02-24,2747.9347124830465
1981-02-25,2705.593831242799
1981-02-26,2723.0838801734913
1981-02-27,2712.7772007369667
1981-03-02,2694.5370766115934
1981-03-03,2692.679715833858
1981-03-04,2697.900554393399
1981-03-05,2726.0648803625554
1981-03-06,2751.6160661574268
1981-03-09,2734.180328031597
1981-03-10,2691.3287710975846
1981-03-11,2695.0605111119276
1981-03-12,2669.859661191472
1981-03-13,2678.7062399348247
1981-03-16,2707.5028038011046
1981-03-17,2701.7468110578075
1981-03-18,2660.525440927719
1981-03-19,2619.477536089384
1981-03-20,2672.6951245860855
1981-03-23,2689.4876934025883
1981-03-24,2715.273806264091
1981-03-25,2755.4739432530196
1981-03-26,2770.9390985057935
1981-03-27,2793.1355311775797
1981-03-30,2800.028285911447
1981-03-31,2817.1646242763154
1981-04-01,2813.3679032532777
1981-04-02,2813.2770408053034
1981-04-03,2803.085255154506
1981-04-06,2778.0168470711333
1981-04-07,2799.610105229514
1981-04-08,2862.2780847319273
1981-04-09,2851.836601284381
1981-04-10,2878.1094151890484
1981-04-13,2903.0697819950396
1981-04-14,2915.309576730942
1981-04-15,2953.3019696206115
1981-04-16,2977.5192819634694
1981-04-17,2982.5279778132517
1981-04-20,3017.723540058821
1981-04-21,3126.1304673365194
1981-04-22,3076.1855208101924
1981-04-23,3094.7984361538724
1981-04-24,3053.568230684463
1981-04-27,3014.3166914839558
1981-04-28,2996.7351145207963
1981-04-29,3080.220718423301
1981-04-30,3087.389520391447
1981-05-01,3069.841781583984
1981-05-04,3112.3433168524075
1981-05-05,3083.309458807152
1981-05-06,3098.4092058890083
1981-05-07,3183.184954954273
1981-05-08,3191.2139180180357
1981-05-11,3154.5826179865417
1981-05-12,3085.2429662694713
1981-05-13,3140.3996952867424
1981-05-14,3217.000854145249
1981-05-15,3238.4735839675914
1981-05-18,3242.401471482212
1981-05-19,3237.750784705303
1981-05-20,3216.238245767757
1981-05-21,3265.9458763594826
1981-05-22,3201.6704502283155
1981-05-25,3160.405430128675
1981-05-26,3149.5457689744258
1981-05-27,3169.816374913368
1981-05-28,3112.780673399661
1981-05-29,3135.1530631687456
1981-06-01,3149.355310790353
1981-06-02,3129.1429979366685
1981-06-03,3093.39788941817
1981-06-04,3083.415546587781
1981-06-05,3100.2435801132
1981-06-08,3129.513133084113
1981-06-09,3085.892355593906
1981-06-10,3135.3735483108308
1981-06-11,3129.0789173170083
1981-06-12,3173.710988130387
1981-06-15,3156.4948888588706
1981-06-16,3104.7947980569893
1981-06-17,3095.5487189086966
1981-06-18,3113.264161444234
1981-06-19,3067.7800544755096
1981-06-22,3025.321251762828
1981-06-23,3023.363748950788
1981-06-24,3009.1220744578686
1981-06-25,3014.396110446949
1981-06-26,2995.5436757469683
1981-06-29,3062.210502279375
1981-06-30,3103.8736960848582
1981-07-01,3096.059542135737
1981-07-02,3113.769466704672
1981-07-03,3096.3690727959806
1981-07-06,3119.3193785970093
1981-07-07,3092.3777062451827
1981-07-08,3122.3490677346954
1981-07-09,3142.5665166904146
1981-07-10,3178.3283534479233
1981-07-13,3222.8805739389563
1981-07-14,3195.489826631092
1981-07-15,3225.9185059979905
1981-07-16,3273.862067394911
1981-07-17,3224.5740751975163
1981-07-20,3250.9228723523165
1981-07-21,3315.1936557291483
1981-07-22,3337.2801302004104
1981-07-23,3359.6294843279866
1981-07-24,3387.367002362693
1981-07-27,3429.6558036454117
1981-07-28,3385.2413652753635
1981-07-29,3408.9838352004003
1981-07-30,3361.1371870118037
1981-07-31,3366.7092021453777
1981-08-03,3392.2771032864775
1981-08-04,3460.7938140804445
1981-08-05,3444.9481889218227
1981-08-06,3511.619472502442
1981-08-07,3628.645081512728
1981-08-10,3610.056323919861
1981-08-11,3618.337167486373
1981-08-12,3609.810205868718
1981-08-13,3593.113202843594
1981-08-14,3643.9742866328734
1981-08-17,3692.6595478890654
1981-08-18,3645.1676384580674
1981-08-19,3641.563929649434
1981-08-20,3746.190112974078
1981-08-21,3722.3244056281046
1981-08-24,3799.3915130465275
1981-08-25,3785.454649940585
1981-08-26,3758.25055056551
1981-08-27,3749.62352008408
1981-08-28,3782.1856665884325
1981-08-31,3893.269801617842
1981-09-01,3967.4460199638183
1981-09-02,4022.7111328435108
1981-09-03,3981.9753636907362
1981-09-04,4009.3121605038514
1981-09-07,3957.490958604161
1981-09-08,3929.041334978274
1981-09-09,3860.5329758049493
1981-09-10,3846.32526917989
1981-09-11,3885.004570402171
1981-09-14,3932.1699680814672
1981-09-15,3855.9313462955915
1981-09-16,3839.975375280982
1981-09-17,3865.4956097589798
1981-09-18,3801.210691702832
1981-09-21,3731.127001917014
1981-09-22,3669.6678210565196
1981-09-23,3574.7458706330763
1981-09-24,3561.7609333424666
1981-09-25,3505.8494605438646
1981-09-28,3508.4249275531492
1981-09-29,3525.103220002383
1981-09-30,3506.824554370966
1981-10-01,3509.209218482718
1981-10-02,3557.1326872844793
1981-10-05,3613.3879325040625
1981-10-06,3618.5772863753577
1981-10-07,3607.114180567333
1981-10-08,3562.1144150624177
1981-10-09,3616.0865148703933
1981-10-12,3602.9929818924493
1981-10-13,3650.35885491639
1981-10-14,3622.621741898926
1981-10-15,3671.9628497263793
1981-10-16,3655.276661616104
1981-10-19,3643.5016653596344
1981-10-20,3695.9831933996547
1981-10-21,3769.0758919483287
1981-10-22,3724.8844698609737
1981-10-23,3743.565044753953
1981-10-26,3715.1417556135725
1981-10-27,3729.7620050856826
1981-10-28,3710.5834180656793
1981-10-29,3636.011824110004
1981-10-30,3641.026142903475
1981-11-02,3648.810830192312
1981-11-03,3588.9619470149482
1981-11-04,3653.7037173552953
1981-11-05,3579.146344915652
1981-11-06,3581.0663475916767
1981-11-09,3590.8691777315453
1981-11-10,3615.2318164485214
1981-11-11,3611.403073100056
1981-11-12,3560.2359636370893
1981-11-13,3500.639383887679
1981-11-16,3493.5234409855084
1981-11-17,3541.777747498805
1981-11-18,3586.775866515983
1981-11-19,3580.3058560546665
1981-11-20,3594.520279054354
1981-11-23,3620.040476706202
1981-11-24,3694.514148443078
1981-11-25,3755.1010008852445
1981-11-26,3761.1509997212997
1981-11-27,3695.784716772452
1981-11-30,3659.9850028295214
1981-12-01,3692.0495042365537
1981-12-02,3654.3869692826456
1981-12-03,3664.5244489655115
1981-12-04,3785.6920889165385
1981-12-07,3744.3084394144257
1981-12-08,3686.3628853813075
1981-12-09,3666.9760159403145
1981-12-10,3679.844923842076
1981-12-11,3740.793071485387
1981-12-14,3777.148888178136
1981-12-15,3854.464292788907
1981-12-16,3842.0574980447027
1981-12-17,3816.6638157096577
1981-12-18,3896.987354187786
1981-12-21,3918.9336585289866
1981-12-22,3966.6914566831883
1981-12-23,4067.5150234628723
1981-12-24,4174.123582351415
1981-12-25,4234.018651917188
1981-12-28,4293.072790427461
1981-12-29,4254.272285106222
1981-12-30,4294.242549040317
1981-12-31,4193.09997503569
1982-01-01,4304.275052728566
1982-01-04,4364.104750509233
1982-01-05,4349.268560713343
1982-01-06,4303.0327066321415
1982-01-07,4273.464356121645
1982-01-08,4274.976240611307
1982-01-11,4325.575484450106
1982-01-12,4347.514948283543
1982-01-13,4283.074277879121
1982-01-14,4300.001852528203
1982-01-15,4215.896482759491
1982-01-18,4298.438975086836
1982-01-19,4258.73160396505
1982-01-20,4234.1114656939735
1982-01-21,4305.087271851342
1982-01-22,4315.90981147452
1982-01-25,4244.453111392402
1982-01-26,4211.241733438231
1982-01-27,4231.356049509104
1982-01-28,4179.962877577531
1982-01-29,4146.855711628937
1982-02-01,4062.1204468077217
1982-02-02,4135.363974726882
1982-02-03,4059.107153615411
1982-02-04,4128.35000598309
1982-02-05,4189.961634369487
1982-02-08,4161.855935863151
1982-02-09,4134.835265885731
1982-02-10,4110.673420362668
1982-02-11,4122.785730978499
1982-02-12,4189.40841833034
1982-02-15,4202.203934990652
1982-02-16,4130.781440218979
1982-02-17,4116.081634095231
1982-02-18,4083.5528104131436
1982-02-19,4043.4404063299717
1982-02-22,4021.1096921558747
1982-02-23,4045.686249010215
1982-02-24,3979.9605470150887
1982-02-25,4039.5537475164465
1982-02-26,4060.2448481706715
1982-03-01,4081.0832536766816
1982-03-02,3979.185953885844
1982-03-03,3958.794599012289
1982-03-04,4014.9516131362643
1982-03-05,4048.2096357762402
1982-03-08,4110.391918775996
1982-03-09,4114.999728998927
1982-03-10,4085.453534674831
1982-03-11,4139.877706836874
1982-03-12,4199.360384280492
1982-03-15,4213.214658771746
1982-03-16,4178.988379377571
1982-03-17,4181.421134296661
1982-03-18,4130.851838436796
1982-03-19,4145.862401673267
1982-03-22,4159.979795064499
1982-03-23,4239.590275835741
1982-03-24,4278.792861354155
1982-03-25,4254.493257956756
1982-03-26,4252.29129717449
1982-03-29,4311.432944189307
1982-03-30,4280.614776765286
1982-03-31,4275.136270507737
1982-04-01,4272.064548164797
1982-04-02,4280.316838690453
1982-04-05,4202.010572202254
1982-04-06,4161.808335842097
1982-04-07,4209.060177607518
1982-04-08,4204.725720261102
1982-04-09,4197.723119887658
1982-04-12,4206.531673679191
1982-04-13,4182.327154510279
1982-04-14,4135.512394618717
1982-04-15,4189.787550788829
1982-04-16,4166.530750685304
1982-04-19,4115.286769920018
1982-04-20,4134.487525861705
1982-04-21,4125.79562546116
1982-04-22,4140.787893117154
1982-04-23,4125.06066487446
1982-04-26,4215.69278847953
1982-04-27,4263.673011869353
1982-04-28,4269.8322633720045
1982-04-29,4280.790524612172
1982-04-30,4219.644615937069
1982-05-03,4184.731593551046
1982-05-04,4178.079942724896
1982-05-05,4214.670144833305
1982-05-06,4210.817625081072
1982-05-07,4234.318602516423
1982-05-10,4268.669062460997
1982-05-11,4309.423380311015
1982-05-12,4280.898583117222
1982-05-13,4339.450158509587
1982-05-14,4390.368242017681
1982-05-17,4422.043588900817
1982-05-18,4337.4043211985945
1982-05-19,4322.0524523685945
1982-05-20,4235.30075457107
1982-05-21,4176.850894949216
1982-05-24,4285.245840902569
1982-05-25,4282.30881761084
1982-05-26,4366.559057937939
1982-05-27,4394.470455636976
1982-05-28,4414.938450753625
1982-05-31,4449.823418981483
1982-06-01,4442.038961269966
1982-06-02,4461.0522871529265
1982-06-03,4447.23209947825
1982-06-04,4447.223855970474
1982-06-07,4475.073498377821
1982-06-08,4457.788017412195
1982-06-09,4493.00834827846
1982-06-10,4428.405444570656
1982-06-11,4422.004481357695
1982-06-14,4417.3573484428625
1982-06-15,4321.456473991509
1982-06-16,4356.9101540521115
1982-06-17,4324.289789123486
1982-06-18,4215.192085077443
1982-06-21,4245.973972441149
1982-06-22,4252.017134048394
1982-06-23,4245.5802846436345
1982-06-24,4296.634429692515
1982-06-25,4353.940794966176
1982-06-28,4281.075182594123
1982-06-29,4245.693511557034
1982-06-30,4244.029892994243
1982-07-01,4226.345751644032
1982-07-02,4256.125102336798
1982-07-05,4315.344471495578
1982-07-06,4243.944035160811
1982-07-07,4292.3384266915145
1982-07-08,4325.389355766909
1982-07-09,4307.743652650181
1982-07-12,4369.682406468046
1982-07-13,4437.719875458721
1982-07-14,4466.597470371657
1982-07-15,4457.11162334569
1982-07-16,4436.435609347353
1982-07-19,4440.161588844465
1982-07-20,4446.309172173838
1982-07-21,4462.340597704331
1982-07-22,4469.094749460633
1982-07-23,4451.001896290642
1982-07-26,4337.631556765705
1982-07-27,4362.047937503068
1982-07-28,4408.517948192662
1982-07-29,4446.946198683104
1982-07-30,4519.468771560551
1982-08-02,4560.724475391785
1982-08-03,4444.524543823547
1982-08-04,4422.185495975225
1982-08-05,4350.7544908950695
1982-08-06,4321.189272716561
1982-08-09,4387.108320878175
1982-08-10,4435.383677507397
1982-08-11,4479.845619374261
1982-08-12,4498.010362700953
1982-08-13,4508.9845197390805
1982-08-16,4494.2165269983725
1982-08-17,4527.336862070037
1982-08-18,4670.159047342915
1982-08-19,4526.9145820081285
1982-08-20,4478.536665393657
1982-08-23,4644.122507155183
1982-08-24,4587.140367976621
1982-08-25,4634.031848289128
1982-08-26,4584.213549679011
1982-08-27,4541.166424147649
1982-08-30,4624.581742134618
1982-08-31,4610.945271447419
1982-09-01,4644.794089617089
1982-09-02,4637.964225404329
1982-09-03,4709.431659115333
1982-09-06,4749.593081674198
1982-09-07,4831.505846970746
1982-09-08,4845.8487306474035
1982-09-09,4738.269003331234
1982-09-10,4792.464405185804
1982-09-13,4868.03291630788
1982-09-14,4920.68895999185
1982-09-15,4889.82978583143
1982-09-16,4857.041842495854
1982-09-17,4901.990271936737
1982-09-20,4847.0140963508275
1982-09-21,4842.214296080068
1982-09-22,4831.826337115758
1982-09-23,4880.9166161211815
1982-09-24,4925.603645401262
1982-09-27,4866.068235490718
1982-09-28,4743.60350028528
1982-09-29,4739.124234029011
1982-09-30,4710.638223017967
1982-10-01,4595.049952120604
1982-10-04,4505.542806600733
1982-10-05,4417.953221066231
1982-10-06,4419.102518546813
1982-10-07,4415.091728866051
1982-10-08,4407.826653125453
1982-10-11,4422.55730724021
1982-10-12,4393.315926760232
1982-10-13,4487.182766208166
1982-10-14,4459.863479282978
1982-10-15,4501.449871260129
1982-10-18,4416.351899760796
1982-10-19,4457.028995170112
1982-10-20,4558.01538163128
1982-10-21,4609.406265372096
1982-10-22,4684.579714148012
1982-10-25,4676.384444022107
1982-10-26,4741.605950532172
1982-10-27,4778.3223931303755
1982-10-28,4770.862455281711
1982-10-29,4907.615464594355
1982-11-01,4841.074728634045
1982-11-02,4724.703234720308
1982-11-03,4810.467372699212
1982-11-04,4819.259890772977
1982-11-05,4927.42589013232
1982-11-08,4875.975753870095
1982-11-09,4880.930896689874
1982-11-10,4984.8768795707065
1982-11-11,4949.181731236914
1982-11-12,5069.160884812556
1982-11-15,4911.330953549387
1982-11-16,4856.025977907577
1982-11-17,4892.491349411778
1982-11-18,4805.0088806369295
1982-11-19,4759.691788472138
1982-11-22,4791.898210401781
1982-11-23,4726.839757864805
1982-11-24,4812.609121123558
1982-11-25,4868.048222007678
1982-11-26,4846.488701986587
1982-11-29,4962.766454692641
1982-11-30,4910.4679405154275
1982-12-01,4956.41894631219
1982-12-02,4988.190526649811
1982-12-03,4924.2645308673
1982-12-06,4886.81536433385
1982-12-07,4907.187386136182
1982-12-08,4806.35815410387
1982-12-09,4728.991594369075
1982-12-10,4705.377144415062
1982-12-13,4698.832271644586
1982-12-14,4793.859468702416
1982-12-15,4728.37249386205
1982-12-16,4663.454729733214
1982-12-17,4608.535953155769
1982-12-20,4640.972457804039
1982-12-21,4582.383121129346
1982-12-22,4552.9636967603
1982-12-23,4479.57852680955
1982-12-24,4561.434328665843
1982-12-27,4581.440205879768
1982-12-28,4561.619201038416
1982-12-29,4515.659977947027
1982-12-30,4556.6837726573385
1982-12-31,4472.332772764612
1983-01-03,4525.90899751551
1983-01-04,4556.218388084109
1983-01-05,4642.133955569185
1983-01-06,4649.157294882258
1983-01-07,4690.9936528276785
1983-01-10,4628.849303166864
1983-01-11,4661.874154849729
1983-01-12,4556.144777600783
1983-01-13,4500.610402470211
1983-01-14,4454.165279505204
1983-01-17,4540.298414854495
1983-01-18,4685.7900149113275
1983-01-19,4690.486889934729
1983-01-20,4703.4465444158395
1983-01-21,4703.24312882516
1983-01-24,4749.894908336132
1983-01-25,4753.882138267823
1983-01-26,4867.9908423163315
1983-01-27,4945.03929257353
1983-01-28,4978.467326135613
1983-01-31,4882.152218641066
1983-02-01,4836.175093262287
1983-02-02,4811.239115599462
1983-02-03,4758.39248064579
1983-02-04,4803.5921023812125
1983-02-07,4811.30310570277
1983-02-08,4875.684120985375
1983-02-09,4892.737041271271
1983-02-10,4881.822005257454
1983-02-11,4837.920456716604
1983-02-14,4892.225260462047
1983-02-15,4943.596265445158
1983-02-16,4998.38505016814
1983-02-17,5024.678871505048
1983-02-18,5050.7950304923625
1983-02-21,5150.113384592764
1983-02-22,5126.951510009411
1983-02-23,5162.262962564538
1983-02-24,5200.667937784355
1983-02-25,5186.402891556914
1983-02-28,5132.584269875168
1983-03-01,5180.926129580682
1983-03-02,5217.637082159758
1983-03-03,5227.238121816018
1983-03-04,5266.69939010129
1983-03-07,5435.677030628431
1983-03-08,5533.409793416772
1983-03-09,5603.0439401810745
1983-03-10,5606.184004716928
1983-03-11,5505.345249539792
1983-03-14,5464.529201963898
1983-03-15,5446.624761695928
1983-03-16,5559.710518550886
1983-03-17,5530.989256745938
1983-03-18,5573.273836685144
1983-03-21,5552.801426534365
1983-03-22,5548.547783669321
1983-03-23,5400.037043400267
1983-03-24,5496.510080536281
1983-03-25,5534.06055434871
1983-03-28,5454.724417553765
1983-03-29,5357.805523726596
1983-03-30,5331.713793561828
1983-03-31,5326.143099534588
1983-04-01,5282.411550090789
1983-04-04,5149.615775804562
1983-04-05,5093.0433325099575
1983-04-06,5099.575662430706
1983-04-07,4966.257799490182
1983-04-08,4949.012548077989
1983-04-11,4881.007968257804
1983-04-12,4884.371934762172
1983-04-13,4819.508203141697
1983-04-14,4726.931077688929
1983-04-15,4739.437540466339
1983-04-18,4819.596057727471
1983-04-19,4773.845098552092
1983-04-20,4825.539921298882
1983-04-21,4772.2281619132455
1983-04-22,4803.446633822438
1983-04-25,4788.84202730911
1983-04-26,4784.439301595559
1983-04-27,4741.3553415504075
1983-04-28,4764.18970698804
1983-04-29,4806.892741347414
1983-05-02,4768.395891636056
1983-05-03,4724.977572869847
1983-05-04,4597.802943269589
1983-05-05,4573.020027569244
1983-05-06,4731.326884710486
1983-05-09,4654.815652478699
1983-05-10,4636.647404394939
1983-05-11,4578.351251499566
1983-05-12,4556.802889311937
1983-05-13,4479.067080202618
1983-05-16,4506.016174259066
1983-05-17,4438.110390921143
1983-05-18,4527.752028200222
1983-05-19,4505.511934109893
1983-05-20,4581.487555902035
1983-05-23,4541.5093938185155
1983-05-24,4571.175535038187
1983-05-25,4556.30627279699
1983-05-26,4522.896150106364
1983-05-27,4513.440799850452
1983-05-30,4526.194102740501
1983-05-31,4526.670283385914
1983-06-01,4434.43209642022
1983-06-02,4424.339088273101
1983-06-03,4311.15575644826
1983-06-06,4250.90585606068
1983-06-07,4289.0200637368225
1983-06-08,4370.5807701976955
1983-06-09,4431.508688070252
1983-06-10,4408.289224160661
1983-06-13,4414.29880744288
1983-06-14,4374.585772182947
1983-06-15,4397.737378174812
1983-06-16,4411.699816090606
1983-06-17,4416.247958479245
1983-06-20,4494.813870000373
1983-06-21,4501.109163570334
1983-06-22,4584.975433118087
1983-06-23,4458.8155786972975
1983-06-24,4436.173855744244
1983-06-27,4604.431248651796
1983-06-28,4664.285195558319
1983-06-29,4721.753022946143
1983-06-30,4639.788997747204
1983-07-01,4599.59974257233
1983-07-04,4656.079954137228
1983-07-05,4689.001759054361
1983-07-06,4687.842854907316
1983-07-07,4714.15585943225
1983-07-08,4669.313588694361
1983-07-11,4697.550854544767
1983-07-12,4644.054595019629
1983-07-13,4669.621645627586
1983-07-14,4645.909892520592
1983-07-15,4613.646632449051
1983-07-18,4682.33390671585
1983-07-19,4639.504947677595
1983-07-20,4747.093412637526
1983-07-21,4778.8154771431
1983-07-22,4751.422025481427
1983-07-25,4764.2368527423105
1983-07-26,4771.030318724791
1983-07-27,4758.805816214791
1983-07-28,4660.515032029266
1983-07-29,4688.8418269609265
1983-08-01,4656.434338182469
1983-08-02,4636.857137794367
1983-08-03,4577.084329455605
1983-08-04,4535.298129349524
1983-08-05,4543.092104733278
1983-08-08,4528.227561532765
1983-08-09,4518.460809106208
1983-08-10,4544.226534976615
1983-08-11,4464.7372162229585
1983-08-12,4449.065627919003
1983-08-15,4478.237671406073
1983-08-16,4454.569529369612
1983-08-17,4400.355659982123
1983-08-18,4396.8730252520945
1983-08-19,4487.923553430986
1983-08-22,4572.49369378403
1983-08-23,4552.685490057171
1983-08-24,4572.75315330263
1983-08-25,4620.048621946225
1983-08-26,4637.080844753635
1983-08-29,4568.103809413229
1983-08-30,4509.375802497687
1983-08-31,4520.842196296635
1983-09-01,4472.961990809956
1983-09-02,4606.964065736312
1983-09-05,4535.075677786471
1983-09-06,4478.250639693534
1983-09-07,4393.731763381759
1983-09-08,4363.364699027847
1983-09-09,4403.61791138808
1983-09-12,4377.568899013268
1983-09-13,4299.16115205695
1983-09-14,4222.561649590009
1983-09-15,4216.311160854715
1983-09-16,4194.056917693449
1983-09-19,4324.653813604815
1983-09-20,4321.33293740091
1983-09-21,4257.86364587652
1983-09-22,4194.069898573494
1983-09-23,4173.142159403976
1983-09-26,4133.385570163003
1983-09-27,4161.85095917022
1983-09-28,4196.449302533747
1983-09-29,4069.2291575389036
1983-09-30,4089.6364071031344
1983-10-03,4131.574100002327
1983-10-04,4159.472542206736
1983-10-05,4228.7822831619005
1983-10-06,4182.6105939460585
1983-10-07,4180.271039531515
1983-10-10,4157.013806642232
1983-10-11,4241.522116706312
1983-10-12,4209.448482229863
1983-10-13,4257.953913867388
1983-10-14,4277.784552596812
1983-10-17,4198.3179298729665
1983-10-18,4159.242402596127
1983-10-19,4235.083561874796
1983-10-20,4281.3179289851
1983-10-21,4243.830157929653
1983-10-24,4186.3089609460985
1983-10-25,4203.820948724178
1983-10-26,4231.434135578472
1983-10-27,4300.994584559489
1983-10-28,4359.035170518827
1983-10-31,4366.246840555897
1983-11-01,4436.862704030094
1983-11-02,4504.481045631447
1983-11-03,4521.158827590045
1983-11-04,4563.65929630792
1983-11-07,4647.459936578225
1983-11-08,4591.910825692517
1983-11-09,4651.031073328488
1983-11-10,4696.331673987936
1983-11-11,4787.585520797674
1983-11-14,4834.152428703696
1983-11-15,4769.549588057717
1983-11-16,4716.327527523271
1983-11-17,4621.0488676292425
1983-11-18,4695.002000463754
1983-11-21,4697.329805094249
1983-11-22,4613.032285780646
1983-11-23,4638.958379009142
1983-11-24,4634.041712143281
1983-11-25,4622.39523283084
1983-11-28,4597.033448918111
1983-11-29,4708.995681012368
1983-11-30,4759.0127436804405
1983-12-01,4722.58698457765
1983-12-02,4675.292600813423
1983-12-05,4750.106835295166
1983-12-06,4685.011984249812
1983-12-07,4752.645286349821
1983-12-08,4794.071474528459
1983-12-09,4796.247499662818
1983-12-12,4821.551367034881
1983-12-13,4820.5770527375
1983-12-14,4819.388145260177
1983-12-15,4920.80225813209
1983-12-16,4993.307670363017
1983-12-19,4901.2909698246
