date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2008-12-31,238.18952117427384,STOXX Europe 600,2008,12,31,200812,20084,200901,1.0046860195033616,False,0.0,0.0,0.0,494.6197114165735,494.6197114165735,268.0,0.845595938121543,267
2009-01-01,239.24371025977916,STOXX Europe 600,2009,1,1,200901,20091,200901,1.0044258415748442,False,0.0,0.0,0.0,496.80881989909847,496.80881989909847,268.0,0.8537642533548451,267
2009-01-02,235.12917182910195,STOXX Europe 600,2009,1,2,200901,20091,200901,0.9828018950792499,False,0.0,0.0,0.0,488.2646496889197,488.2646496889197,268.0,0.8218830212273123,267
2009-01-05,236.063473934824,STOXX Europe 600,2009,1,5,200901,20091,200902,1.0039735694999221,False,0.0,0.0,0.0,490.20480320881376,490.20480320881376,268.0,0.8291224000328872,267
2009-01-06,238.12133000641333,STOXX Europe 600,2009,1,6,200901,20091,200902,1.0087173845122583,False,0.0,0.0,0.0,494.478106968141,494.478106968141,268.0,0.8450675633139588,268
2009-01-07,236.0859137310209,STOXX Europe 600,2009,1,7,200901,20091,200902,0.9914521883640679,False,0.0,0.0,0.0,490.2514012516851,490.2514012516851,268.0,0.8292962733271831,268
2009-01-08,240.8455446063368,STOXX Europe 600,2009,1,8,200901,20091,200902,1.0201605881524074,False,0.0,0.0,0.0,500.13515784346095,500.13515784346095,268.0,0.8661759621024663,268
2009-01-09,243.1514211374165,STOXX Europe 600,2009,1,9,200901,20091,200902,1.0095740883845232,False,0.0,0.0,0.0,504.92349604886175,504.92349604886175,268.0,0.884042895704708,268
2009-01-12,244.3698368867784,STOXX Europe 600,2009,1,12,200901,20091,200903,1.0050109341070776,False,0.0,0.0,0.0,507.45363441667786,507.45363441667786,268.0,0.893483710509992,268
2009-01-13,239.3015596176768,STOXX Europe 600,2009,1,13,200901,20091,200903,0.9792598082739244,False,0.0,0.0,0.0,496.9289487467821,496.9289487467821,268.0,0.8542124953238139,268
2009-01-14,237.73050554119317,STOXX Europe 600,2009,1,14,200901,20091,200903,0.993434835614972,False,0.0,0.0,0.0,493.6665285105803,493.6665285105803,268.0,0.8420392854872398,268
2009-01-15,241.69387848412728,STOXX Europe 600,2009,1,15,200901,20091,200903,1.01667170535776,False,0.0,0.0,0.0,501.89679141889695,501.89679141889695,268.0,0.8727492217123021,268
2009-01-16,241.81750462894465,STOXX Europe 600,2009,1,16,200901,20091,200903,1.0005114988662218,False,0.0,0.0,0.0,502.1535110586681,502.1535110586681,268.0,0.8737071308159257,268
2009-01-19,237.00108898713768,STOXX Europe 600,2009,1,19,200901,20091,200904,0.980082435929535,False,0.0,0.0,0.0,492.15183632894815,492.15183632894815,268.0,0.8363874489886125,268
2009-01-20,238.9333524198937,STOXX Europe 600,2009,1,20,200901,20091,200904,1.0081529728028418,False,0.0,0.0,0.0,496.16433686540665,496.16433686540665,268.0,0.8513594659156964,268
2009-01-21,237.7476090320373,STOXX Europe 600,2009,1,21,200901,20091,200904,0.9950373467084134,False,0.0,0.0,0.0,493.7020452858937,493.7020452858937,268.0,0.8421718107682601,268
2009-01-22,241.83275565045088,STOXX Europe 600,2009,1,22,200901,20091,200904,1.0171827032669047,False,0.0,0.0,0.0,502.18518103230514,502.18518103230514,268.0,0.8738253023593476,268
2009-01-23,234.9550645747448,STOXX Europe 600,2009,1,23,200901,20091,200904,0.9715601343696914,False,0.0,0.0,0.0,487.9031019622142,487.9031019622142,268.0,0.8205339625455752,268
2009-01-26,235.3218160209679,STOXX Europe 600,2009,1,26,200901,20091,200905,1.0015609429270524,False,0.0,0.0,0.0,488.6646908583091,488.6646908583091,268.0,0.8233757121578698,268
2009-01-27,234.03139003972635,STOXX Europe 600,2009,1,27,200901,20091,200905,0.994516335106276,False,0.0,0.0,0.0,485.9850174482469,485.9850174482469,268.0,0.8133769307770407,268
2009-01-28,237.30238905771307,STOXX Europe 600,2009,1,28,200901,20091,200905,1.0139767533638606,False,0.0,0.0,0.0,492.77751017565254,492.77751017565254,268.0,0.8387220528942259,268
2009-01-29,231.90255369283523,STOXX Europe 600,2009,1,29,200901,20091,200905,0.9772449178184861,False,0.0,0.0,0.0,481.5643174344038,481.5643174344038,268.0,0.796881781471656,268
2009-01-30,231.654834274025,STOXX Europe 600,2009,1,30,200901,20091,200905,0.9989317952093864,False,0.0,0.0,0.0,481.04990812353174,481.04990812353174,268.0,0.7949623437445215,268
2009-02-02,234.21399207199875,STOXX Europe 600,2009,2,2,200902,20091,200906,1.0110472885489041,False,0.0,0.0,0.0,486.3642052649962,486.3642052649962,268.0,0.8147918106902843,268
2009-02-03,235.0481519802759,STOXX Europe 600,2009,2,3,200902,20091,200906,1.0035615289287274,False,0.0,0.0,0.0,488.096405451945,488.096405451945,268.0,0.8212552442236754,268
2009-02-04,231.5921906104924,STOXX Europe 600,2009,2,4,200902,20091,200906,0.9852967941221104,True,1.0,1.0,1.0,481.9198235143272,481.9198235143272,269.0,0.7915235074882052,268
2009-02-05,233.2677094738103,STOXX Europe 600,2009,2,5,200902,20091,200906,1.0072347813581326,False,0.0,0.0,0.0,485.40640806960323,485.40640806960323,269.0,0.8044847883628372,269
2009-02-06,234.09384023483167,STOXX Europe 600,2009,2,6,200902,20091,200906,1.0035415564498185,False,0.0,0.0,0.0,487.12550226488526,487.12550226488526,269.0,0.8108754731036627,269
2009-02-09,228.83177259610267,STOXX Europe 600,2009,2,9,200902,20091,200907,0.9775215459174391,False,0.0,0.0,0.0,476.1756740297796,476.1756740297796,269.0,0.7701697919322661,269
2009-02-10,225.34735866861516,STOXX Europe 600,2009,2,10,200902,20091,200907,0.9847730326608201,False,0.0,0.0,0.0,468.9249625936162,468.9249625936162,269.0,0.7432154743257109,269
2009-02-11,223.7829463097784,STOXX Europe 600,2009,2,11,200902,20091,200907,0.9930577737050945,False,0.0,0.0,0.0,465.6695793879612,465.6695793879612,269.0,0.7311136780221608,269
2009-02-12,223.2898654094318,STOXX Europe 600,2009,2,12,200902,20091,200907,0.9977966109192966,False,0.0,0.0,0.0,464.6435281215221,464.6435281215221,269.0,0.7272993610465506,269
2009-02-13,225.10033397508064,STOXX Europe 600,2009,2,13,200902,20091,200907,1.0081081537772845,False,0.0,0.0,0.0,468.41092929915135,468.41092929915135,269.0,0.7413045698853209,269
2009-02-16,224.291186215504,STOXX Europe 600,2009,2,16,200902,20091,200908,0.9964053906749591,False,0.0,0.0,0.0,466.72717500474164,466.72717500474164,269.0,0.7350452602406752,269
2009-02-17,222.68104275986755,STOXX Europe 600,2009,2,17,200902,20091,200908,0.9928211915822256,False,0.0,0.0,0.0,463.3766300320135,463.3766300320135,269.0,0.7225897027212398,269
2009-02-18,220.7728278570212,STOXX Europe 600,2009,2,18,200902,20091,200908,0.9914307258525635,False,0.0,0.0,0.0,459.40582865575396,459.40582865575396,269.0,0.7078283593150705,269
2009-02-19,218.7036380656997,STOXX Europe 600,2009,2,19,200902,20091,200908,0.9906275160244739,False,0.0,0.0,0.0,455.10005488841455,455.10005488841455,269.0,0.6918217653844407,269
2009-02-20,217.33781950901096,STOXX Europe 600,2009,2,20,200902,20091,200908,0.9937549344456792,False,0.0,0.0,0.0,452.25792521186145,452.25792521186145,269.0,0.6812562275533882,269
2009-02-23,220.51714947614823,STOXX Europe 600,2009,2,23,200902,20091,200909,1.0146285169066283,False,0.0,0.0,0.0,458.8737879169797,458.8737879169797,269.0,0.7058505127025267,269
2009-02-24,219.5065848482176,STOXX Europe 600,2009,2,24,200902,20091,200909,0.9954172968844769,False,0.0,0.0,0.0,456.7709055794607,456.7709055794607,269.0,0.6980331062433482,269
2009-02-25,219.52402789640175,STOXX Europe 600,2009,2,25,200902,20091,200909,1.0000794648060156,False,0.0,0.0,0.0,456.80720279086614,456.80720279086614,269.0,0.6981680401147441,269
2009-02-26,220.1310645682001,STOXX Europe 600,2009,2,26,200902,20091,200909,1.002765240222746,False,0.0,0.0,0.0,458.0703844420635,458.0703844420635,269.0,0.702863882684251,269
2009-02-27,221.47053805281692,STOXX Europe 600,2009,2,27,200902,20091,200909,1.0060848907774298,False,0.0,0.0,0.0,460.8576926997688,460.8576926997688,269.0,0.7132256234192149,269
2009-03-02,221.67885278370895,STOXX Europe 600,2009,3,2,200903,20091,200910,1.000940597935615,False,0.0,0.0,0.0,461.29117449413445,461.29117449413445,269.0,0.7148370799038455,269
2009-03-03,222.06415542116545,STOXX Europe 600,2009,3,3,200903,20091,200910,1.0017381118343862,False,0.0,0.0,0.0,462.09295014362067,462.09295014362067,269.0,0.7178176585264708,269
2009-03-04,219.25695572418724,STOXX Europe 600,2009,3,4,200903,20091,200910,0.9873586095349153,False,0.0,0.0,0.0,456.25145272969223,456.25145272969223,269.0,0.6961020547572201,269
2009-03-05,217.73533652447784,STOXX Europe 600,2009,3,5,200903,20091,200910,0.9930601097936272,False,0.0,0.0,0.0,453.0851177412501,453.0851177412501,269.0,0.6843312927184018,269
2009-03-06,214.9811289527194,STOXX Europe 600,2009,3,6,200903,20091,200910,0.9873506633524833,True,1.0,1.0,1.0,448.3538915569613,448.3538915569613,270.0,0.6605699687294861,269
2009-03-09,215.743423579351,STOXX Europe 600,2009,3,9,200903,20091,200911,1.003545867631941,False,0.0,0.0,0.0,449.94369510868796,449.94369510868796,270.0,0.6664581300321777,270
2009-03-10,214.45180045545,STOXX Europe 600,2009,3,10,200903,20091,200911,0.9940131518149107,True,1.0,1.0,1.0,448.2499505142341,448.2499505142341,271.0,0.6540588579861037,270
2009-03-11,220.523621166941,STOXX Europe 600,2009,3,11,200903,20091,200911,1.0283132186281287,False,0.0,0.0,0.0,460.94134936319153,460.94134936319153,271.0,0.7008905880560574,270
2009-03-12,220.10594197587508,STOXX Europe 600,2009,3,12,200903,20091,200911,0.9981059662050908,False,0.0,0.0,0.0,460.0683108700266,460.0683108700266,271.0,0.6976690438008362,270
2009-03-13,223.44273939879517,STOXX Europe 600,2009,3,13,200903,20091,200911,1.0151599606669675,False,0.0,0.0,0.0,467.04292836693435,467.04292836693435,271.0,0.723405639730385,270
2009-03-16,223.620668912747,STOXX Europe 600,2009,3,16,200903,20091,200912,1.0007963092219088,False,0.0,0.0,0.0,467.4148389578202,467.4148389578202,271.0,0.724778003534392,270
2009-03-17,225.9927729087657,STOXX Europe 600,2009,3,17,200903,20091,200912,1.0106077135336011,False,0.0,0.0,0.0,472.37304167083903,472.37304167083903,271.0,0.743073954504941,270
2009-03-18,225.4532085633803,STOXX Europe 600,2009,3,18,200903,20091,200912,0.9976124707952354,False,0.0,0.0,0.0,471.2452372383064,471.2452372383064,271.0,0.7389123145324958,270
2009-03-19,225.59840378876217,STOXX Europe 600,2009,3,19,200903,20091,200912,1.0006440148991762,False,0.0,0.0,0.0,471.54872619225364,471.54872619225364,271.0,0.7400321999714157,270
2009-03-20,227.95473745882987,STOXX Europe 600,2009,3,20,200903,20091,200912,1.0104448153466283,False,0.0,0.0,0.0,476.4739655642696,476.4739655642696,271.0,0.7582065149973047,270
2009-03-23,227.59038017717572,STOXX Europe 600,2009,3,23,200903,20091,200913,0.9984016244377463,False,0.0,0.0,0.0,475.71238122166153,475.71238122166153,271.0,0.7553962406703378,270
2009-03-24,229.0693651486613,STOXX Europe 600,2009,3,24,200903,20091,200913,1.006498451166232,False,0.0,0.0,0.0,478.8037749002025,478.8037749002025,271.0,0.7668035974177214,270
2009-03-25,230.8233699404154,STOXX Europe 600,2009,3,25,200903,20091,200913,1.007657090203292,False,0.0,0.0,0.0,482.47001859429,482.47001859429,271.0,0.7803321719346494,270
2009-03-26,229.0800091488561,STOXX Europe 600,2009,3,26,200903,20091,200913,0.9924472084780266,False,0.0,0.0,0.0,478.8260231282447,478.8260231282447,271.0,0.766885694200165,270
2009-03-27,224.57691558188063,STOXX Europe 600,2009,3,27,200903,20091,200913,0.9803427039150789,False,0.0,0.0,0.0,469.41359821844753,469.41359821844753,271.0,0.732153498961061,270
2009-03-30,222.9877129411116,STOXX Europe 600,2009,3,30,200903,20091,200914,0.9929235708102438,False,0.0,0.0,0.0,466.09182612994607,466.09182612994607,271.0,0.7198960373798748,270
2009-03-31,229.4912235736546,STOXX Europe 600,2009,3,31,200903,20091,200914,1.0291653317878573,False,0.0,0.0,0.0,479.68554888263424,479.68554888263424,271.0,0.7700573759506799,270
2009-04-01,235.26402116408585,STOXX Europe 600,2009,4,1,200904,20092,200914,1.025154764093096,False,0.0,0.0,0.0,491.7519257036442,491.7519257036442,271.0,0.8145827516739639,270
2009-04-02,237.12561682902643,STOXX Europe 600,2009,4,2,200904,20092,200914,1.0079127937018564,False,0.0,0.0,0.0,495.64305724422775,495.64305724422775,271.0,0.8289411706429068,270
2009-04-03,237.1347919926426,STOXX Europe 600,2009,4,3,200904,20092,200914,1.0000386932619885,False,0.0,0.0,0.0,495.6622352908945,495.6622352908945,271.0,0.8290119383427841,270
2009-04-06,239.77959466847773,STOXX Europe 600,2009,4,6,200904,20092,200915,1.0111531616833231,False,0.0,0.0,0.0,501.1904363414112,501.1904363414112,271.0,0.8494112042118496,270
2009-04-07,240.52169219862387,STOXX Europe 600,2009,4,7,200904,20092,200915,1.003094915274889,False,0.0,0.0,0.0,502.7415782784725,502.7415782784725,271.0,0.8551349751973154,271
2009-04-08,239.94188984637992,STOXX Europe 600,2009,4,8,200904,20092,200915,0.9975893968359197,False,0.0,0.0,0.0,501.52966783915974,501.52966783915974,271.0,0.8506629809563091,271
2009-04-09,238.2800889685447,STOXX Europe 600,2009,4,9,200904,20092,200915,0.9930741527504882,False,0.0,0.0,0.0,498.0561499686073,498.0561499686073,271.0,0.8378455718398794,271
2009-04-10,240.1709543833242,STOXX Europe 600,2009,4,10,200904,20092,200915,1.007935473849135,False,0.0,0.0,0.0,502.00846152208413,502.00846152208413,271.0,0.8524297473139635,271
2009-04-13,238.07238312674136,STOXX Europe 600,2009,4,13,200904,20092,200916,0.991262177135569,False,0.0,0.0,0.0,497.6220005088586,497.6220005088586,271.0,0.8362435443131313,271
2009-04-14,239.55316490321968,STOXX Europe 600,2009,4,14,200904,20092,200916,1.0062198805129363,False,0.0,0.0,0.0,500.71714989263205,500.71714989263205,271.0,0.8476647597514098,271
2009-04-15,239.1387277445781,STOXX Europe 600,2009,4,15,200904,20092,200916,0.9982699574901921,False,0.0,0.0,0.0,499.85088793792795,499.85088793792795,271.0,0.8444682211731658,271
2009-04-16,236.4019304562678,STOXX Europe 600,2009,4,16,200904,20092,200916,0.9885556082273991,False,0.0,0.0,0.0,494.13039854848387,494.13039854848387,271.0,0.823359404237948,271
2009-04-17,237.5040865650107,STOXX Europe 600,2009,4,17,200904,20092,200916,1.004662212811104,False,0.0,0.0,0.0,496.43413962295256,496.43413962295256,271.0,0.8318602938116331,271
2009-04-20,236.00706693904277,STOXX Europe 600,2009,4,20,200904,20092,200917,0.993696867925015,True,1.0,1.0,1.0,494.30504967437747,494.30504967437747,272.0,0.8172979767440349,271
2009-04-21,240.2395992605171,STOXX Europe 600,2009,4,21,200904,20092,200917,1.0179339219641568,False,0.0,0.0,0.0,503.1698778617264,503.1698778617264,272.0,0.8498892568445822,271
2009-04-22,237.99890166382997,STOXX Europe 600,2009,4,22,200904,20092,200917,0.9906730713688158,False,0.0,0.0,0.0,498.4768483215484,498.4768483215484,272.0,0.8326354717703985,271
2009-04-23,241.14920952265484,STOXX Europe 600,2009,4,23,200904,20092,200917,1.0132366487273736,False,0.0,0.0,0.0,505.075011261509,505.075011261509,272.0,0.8568934237555479,271
2009-04-24,245.21891528259533,STOXX Europe 600,2009,4,24,200904,20092,200917,1.0168762973264407,False,0.0,0.0,0.0,513.5988073237136,513.5988073237136,272.0,0.8882309092783587,271
2009-04-27,245.6432264813797,STOXX Europe 600,2009,4,27,200904,20092,200918,1.0017303363335386,False,0.0,0.0,0.0,514.487506000888,514.487506000888,272.0,0.8914981838267939,271
2009-04-28,246.2629091514994,STOXX Europe 600,2009,4,28,200904,20092,200918,1.0025226939044731,False,0.0,0.0,0.0,515.785400496204,515.785400496204,272.0,0.896269854765456,271
2009-04-29,241.49027625618123,STOXX Europe 600,2009,4,29,200904,20092,200918,0.9806197656327447,False,0.0,0.0,0.0,505.78935855137894,505.78935855137894,272.0,0.8595197005565403,271
2009-04-30,243.32669166930745,STOXX Europe 600,2009,4,30,200904,20092,200918,1.0076045107968574,False,0.0,0.0,0.0,509.6356391894185,509.6356391894185,272.0,0.8736604381963915,271
2009-05-01,242.35073022719388,STOXX Europe 600,2009,5,1,200905,20092,200918,0.9959890900771381,False,0.0,0.0,0.0,507.5915365471496,507.5915365471496,272.0,0.8661453549527558,271
2009-05-04,243.6006138835955,STOXX Europe 600,2009,5,4,200905,20092,200919,1.0051573339813333,False,0.0,0.0,0.0,510.2093556272214,510.2093556272214,272.0,0.875769689805961,271
2009-05-05,246.008534849502,STOXX Europe 600,2009,5,5,200905,20092,200919,1.009884708119238,False,0.0,0.0,0.0,515.252626187301,515.252626187301,272.0,0.8943111256886065,271
2009-05-06,242.3923475100956,STOXX Europe 600,2009,5,6,200905,20092,200919,0.9853005614556476,True,1.0,1.0,1.0,508.6787018738445,508.6787018738445,273.0,0.8632919482558405,272
2009-05-07,243.47250990369008,STOXX Europe 600,2009,5,7,200905,20092,200919,1.0044562561676973,False,0.0,0.0,0.0,510.94550447644605,510.94550447644605,273.0,0.8715952544924763,272
2009-05-08,246.9777505958961,STOXX Europe 600,2009,5,8,200905,20092,200919,1.014396864326049,False,0.0,0.0,0.0,518.3015175823981,518.3015175823981,273.0,0.8985403574446817,272
2009-05-11,248.2802883381152,STOXX Europe 600,2009,5,11,200905,20092,200920,1.0052739072206966,False,0.0,0.0,0.0,521.034991698474,521.034991698474,273.0,0.9085530831445932,272
2009-05-12,248.0061454695528,STOXX Europe 600,2009,5,12,200905,20092,200920,0.9988958331311865,False,0.0,0.0,0.0,520.4596821231479,520.4596821231479,273.0,0.9064457220628128,272
2009-05-13,247.1248821171744,STOXX Europe 600,2009,5,13,200905,20092,200920,0.9964466067939167,False,0.0,0.0,0.0,518.6102842246512,518.6102842246512,273.0,0.899671370786268,272
2009-05-14,250.141240988112,STOXX Europe 600,2009,5,14,200905,20092,200920,1.0122058080315337,False,0.0,0.0,0.0,524.9403417970765,524.9403417970765,273.0,0.922858394861086,272
2009-05-15,254.95068275870904,STOXX Europe 600,2009,5,15,200905,20092,200920,1.0192269045743865,False,0.0,0.0,0.0,535.0333196560547,535.0333196560547,273.0,0.959829009729138,272
2009-05-18,255.5869500152725,STOXX Europe 600,2009,5,18,200905,20092,200921,1.0024956483727703,False,0.0,0.0,0.0,536.3685746896322,536.3685746896322,273.0,0.9647200538081764,272
2009-05-19,253.44371777089023,STOXX Europe 600,2009,5,19,200905,20092,200921,0.9916144691884535,False,0.0,0.0,0.0,531.870839480227,531.870839480227,273.0,0.9482448332609048,272
2009-05-20,255.76621047413772,STOXX Europe 600,2009,5,20,200905,20092,200921,1.0091637414557932,False,0.0,0.0,0.0,536.7447663410995,536.7447663410995,273.0,0.9660980452054928,272
2009-05-21,251.0110538681104,STOXX Europe 600,2009,5,21,200905,20092,200921,0.981408190717561,False,0.0,0.0,0.0,526.7657100119386,526.7657100119386,273.0,0.9295447253184563,272
2009-05-22,255.10217789742936,STOXX Europe 600,2009,5,22,200905,20092,200921,1.0162985811432375,False,0.0,0.0,0.0,535.3512436800432,535.3512436800432,273.0,0.9609935665935649,272
2009-05-25,258.0276344131501,STOXX Europe 600,2009,5,25,200905,20092,200922,1.011467783379321,False,0.0,0.0,0.0,541.4905357744161,541.4905357744161,273.0,0.9834818160235022,272
2009-05-26,260.425711770837,STOXX Europe 600,2009,5,26,200905,20092,200922,1.0092938780109386,False,0.0,0.0,0.0,546.5230827579813,546.5230827579813,273.0,1.00191605405854,272
2009-05-27,265.6964975461099,STOXX Europe 600,2009,5,27,200905,20092,200922,1.0202391144078393,False,0.0,0.0,0.0,557.584225956445,557.584225956445,273.0,1.0424330621115203,272
2009-05-28,263.18196007467185,STOXX Europe 600,2009,5,28,200905,20092,200922,0.9905360533742011,False,0.0,0.0,0.0,552.307278602606,552.307278602606,273.0,1.0231035846249301,272
2009-05-29,261.9083490724886,STOXX Europe 600,2009,5,29,200905,20092,200922,0.995160720735487,False,0.0,0.0,0.0,549.6345094416247,549.6345094416247,273.0,1.0133132213978926,272
2009-06-01,265.48738358302194,STOXX Europe 600,2009,6,1,200906,20092,200923,1.0136652173296803,False,0.0,0.0,0.0,557.1453844650367,557.1453844650367,273.0,1.0408255841210137,272
2009-06-02,270.70235494867376,STOXX Europe 600,2009,6,2,200906,20092,200923,1.0196430101320466,False,0.0,0.0,0.0,568.0893968971064,568.0893968971064,273.0,1.0809135417476425,272
2009-06-03,274.6114141858063,STOXX Europe 600,2009,6,3,200906,20092,200923,1.0144404330648462,False,0.0,0.0,0.0,576.2928538078479,576.2928538078479,273.0,1.1109628344609814,272
2009-06-04,273.7106889463495,STOXX Europe 600,2009,6,4,200906,20092,200923,0.9967200007249247,False,0.0,0.0,0.0,574.4026136651271,574.4026136651271,273.0,1.1040388778942383,272
2009-06-05,271.93074622438627,STOXX Europe 600,2009,6,5,200906,20092,200923,0.9934969922847547,False,0.0,0.0,0.0,570.6672690368057,570.6672690368057,273.0,1.0903562968381162,273
2009-06-08,269.83019825282867,STOXX Europe 600,2009,6,8,200906,20092,200924,0.9922754304148296,False,0.0,0.0,0.0,566.2591100071518,566.2591100071518,273.0,1.074209194165391,273
2009-06-09,265.4523198452455,STOXX Europe 600,2009,6,9,200906,20092,200924,0.9837754319719205,True,1.0,1.0,1.0,558.0718005553209,558.0718005553209,274.0,1.0367583961873028,273
2009-06-10,266.0270884143781,STOXX Europe 600,2009,6,10,200906,20092,200924,1.002165242215505,False,0.0,0.0,0.0,559.2801611771662,559.2801611771662,274.0,1.0411684714495117,273
2009-06-11,266.5272351764019,STOXX Europe 600,2009,6,11,200906,20092,200924,1.0018800595270387,False,0.0,0.0,0.0,560.331641172471,560.331641172471,274.0,1.045005989680551,273
2009-06-12,267.16736010926064,STOXX Europe 600,2009,6,12,200906,20092,200924,1.0024017242832053,False,0.0,0.0,0.0,561.6774032817233,561.6774032817233,274.0,1.0499175302252675,273
2009-06-15,268.84719629576404,STOXX Europe 600,2009,6,15,200906,20092,200925,1.0062875801363476,False,0.0,0.0,0.0,565.2089949656327,565.2089949656327,274.0,1.0628065509694622,273
2009-06-16,268.43653317470694,STOXX Europe 600,2009,6,16,200906,20092,200925,0.998472503612776,False,0.0,0.0,0.0,564.345640267796,564.345640267796,274.0,1.059655621415314,273
2009-06-17,265.9302833216064,STOXX Europe 600,2009,6,17,200906,20092,200925,0.9906635292020055,False,0.0,0.0,0.0,559.0766436774603,559.0766436774603,274.0,1.0404257068520448,273
2009-06-18,267.6118279449629,STOXX Europe 600,2009,6,18,200906,20092,200925,1.0063232536074986,False,0.0,0.0,0.0,562.6118270814621,562.6118270814621,274.0,1.0533278360637306,273
2009-06-19,265.8156407453657,STOXX Europe 600,2009,6,19,200906,20092,200925,0.9932880874011047,False,0.0,0.0,0.0,558.8356256709866,558.8356256709866,274.0,1.039546079091192,273
2009-06-22,267.19598130599775,STOXX Europe 600,2009,6,22,200906,20092,200926,1.005192849287429,False,0.0,0.0,0.0,561.737574851542,561.737574851542,274.0,1.0501371344946788,273
2009-06-23,268.99285185296344,STOXX Europe 600,2009,6,23,200906,20092,200926,1.0067249160641674,False,0.0,0.0,0.0,565.5152128925076,565.5152128925076,274.0,1.0639241346441883,273
2009-06-24,276.9405229143081,STOXX Europe 600,2009,6,24,200906,20092,200926,1.0295460307089832,False,0.0,0.0,0.0,582.2239427390268,582.2239427390268,274.0,1.124904900507397,273
2009-06-25,277.52865052133154,STOXX Europe 600,2009,6,25,200906,20092,200926,1.0021236603471189,False,0.0,0.0,0.0,583.460388639365,583.460388639365,274.0,1.1294174767860037,273
2009-06-26,277.3667017380208,STOXX Europe 600,2009,6,26,200906,20092,200926,0.9994164610284145,False,0.0,0.0,0.0,583.1199167642175,583.1199167642175,274.0,1.1281748787015236,273
2009-06-29,278.89580727645165,STOXX Europe 600,2009,6,29,200906,20092,200927,1.0055129383911234,False,0.0,0.0,0.0,586.3346209399756,586.3346209399756,274.0,1.1399073756933418,273
2009-06-30,281.81188982164434,STOXX Europe 600,2009,6,30,200906,20092,200927,1.0104558134941848,False,0.0,0.0,0.0,592.4652263817076,592.4652263817076,274.0,1.1622818481084218,273
2009-07-01,284.7371518466944,STOXX Europe 600,2009,7,1,200907,20093,200927,1.0103801937771377,False,0.0,0.0,0.0,598.6151302377655,598.6151302377655,274.0,1.1847267526925749,273
2009-07-02,282.1329820398715,STOXX Europe 600,2009,7,2,200907,20093,200927,0.9908541270784886,False,0.0,0.0,0.0,593.140272327717,593.140272327717,274.0,1.1647455194442227,273
2009-07-03,281.0252827810904,STOXX Europe 600,2009,7,3,200907,20093,200927,0.9960738398936126,False,0.0,0.0,0.0,590.8115086530122,590.8115086530122,274.0,1.1562463819453002,273
2009-07-06,284.33481728637173,STOXX Europe 600,2009,7,6,200907,20093,200928,1.0117766432704183,False,0.0,0.0,0.0,597.7692850304763,597.7692850304763,274.0,1.1816397263885996,273
2009-07-07,287.5087130604337,STOXX Europe 600,2009,7,7,200907,20093,200928,1.0111625294585902,False,0.0,0.0,0.0,604.4419022840694,604.4419022840694,274.0,1.2059923441024432,274
2009-07-08,290.1183828708011,STOXX Europe 600,2009,7,8,200907,20093,200928,1.0090768372985581,False,0.0,0.0,0.0,609.9283230875329,609.9283230875329,274.0,1.226015777691726,274
2009-07-09,283.20712900060505,STOXX Europe 600,2009,7,9,200907,20093,200928,0.9761778147189182,False,0.0,0.0,0.0,595.3984975667621,595.3984975667621,274.0,1.1729872173969418,274
2009-07-10,287.0459935578682,STOXX Europe 600,2009,7,10,200907,20093,200928,1.013554971482568,False,0.0,0.0,0.0,603.4691072220435,603.4691072220435,274.0,1.2024419971607427,274
2009-07-13,280.41384938727714,STOXX Europe 600,2009,7,13,200907,20093,200929,0.9768951864180817,False,0.0,0.0,0.0,589.5260659972315,589.5260659972315,274.0,1.151554985391356,274
2009-07-14,281.72229456654634,STOXX Europe 600,2009,7,14,200907,20093,200929,1.0046661218129143,False,0.0,0.0,0.0,592.2768664330628,592.2768664330628,274.0,1.1615944030403749,274
2009-07-15,281.06141808199465,STOXX Europe 600,2009,7,15,200907,20093,200929,0.997654156247845,False,0.0,0.0,0.0,590.8874774463948,590.8874774463948,274.0,1.1565236403153092,274
2009-07-16,284.1642904020687,STOXX Europe 600,2009,7,16,200907,20093,200929,1.011039837275598,False,0.0,0.0,0.0,597.4107790455915,597.4107790455915,274.0,1.1803313103853705,274
2009-07-17,285.03278913175245,STOXX Europe 600,2009,7,17,200907,20093,200929,1.0030563260726917,False,0.0,0.0,0.0,599.2366611856957,599.2366611856957,274.0,1.1869951138164074,274
2009-07-20,282.97345046274376,STOXX Europe 600,2009,7,20,200907,20093,200930,0.9927750815080548,False,0.0,0.0,0.0,594.9072251512437,594.9072251512437,274.0,1.1711942523768015,274
2009-07-21,285.310607274607,STOXX Europe 600,2009,7,21,200907,20093,200930,1.0082592794767187,False,0.0,0.0,0.0,599.8207301864869,599.8207301864869,274.0,1.1891267525054268,274
2009-07-22,280.45535591054835,STOXX Europe 600,2009,7,22,200907,20093,200930,0.9829825767417559,False,0.0,0.0,0.0,589.6133269418344,589.6133269418344,274.0,1.1518734559920967,274
2009-07-23,281.65912059868367,STOXX Europe 600,2009,7,23,200907,20093,200930,1.004292179353206,False,0.0,0.0,0.0,592.1440530901093,592.1440530901093,274.0,1.161109682810618,274
