date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2005-04-14,150.93081801473832,STOXX Europe 600,2005,4,14,200504,20052,200515,1.0026421954089508,False,0.047619047619047616,74.57142857142857,0.0,155.93840356599668,230.50983213742524,144.9047619047619,0.05027261334040567,232.72564214983208,False,232.72564214983208,-0.35146459745262226,False
2005-04-15,153.13716980192658,STOXX Europe 600,2005,4,15,200504,20052,200515,1.0146182987424928,False,0.047619047619047616,74.61904761904762,0.0,158.2179577347518,232.8370053537994,144.9047619047619,0.060645794453316304,232.72564214983208,False,232.72564214983208,-0.34198411319310196,False
2005-04-18,153.35409435249628,STOXX Europe 600,2005,4,18,200504,20052,200516,1.0014165375450668,False,0.047619047619047616,74.66666666666667,0.0,158.44207941218687,233.10874607885353,144.9047619047619,0.061653365355871736,232.72564214983208,False,232.72564214983208,-0.3410520089841895,False
2005-04-19,153.93752530395267,STOXX Europe 600,2005,4,19,200504,20052,200516,1.0038044693486652,False,0.047619047619047616,74.71428571428571,0.0,159.0448674468493,233.75915316113503,144.9047619047619,0.06438469565998184,232.72564214983208,False,232.72564214983208,-0.3385450615500053,False
2005-04-20,152.9464414424158,STOXX Europe 600,2005,4,20,200504,20052,200516,0.9935617786528661,False,0.047619047619047616,74.76190476190476,0.0,158.02090138610092,232.78280614800568,144.9047619047619,0.0597092844370517,232.72564214983208,False,232.72564214983208,-0.3428036548549013,False
2005-04-21,152.69542957959962,STOXX Europe 600,2005,4,21,200504,20052,200516,0.9983588250864229,False,0.047619047619047616,74.80952380952381,0.0,157.7615614469252,232.571085256449,144.9047619047619,0.05851599271465746,232.72564214983208,False,232.72564214983208,-0.3438822290098479,False
2005-04-22,151.66237422226544,STOXX Europe 600,2005,4,22,200504,20052,200516,0.9932345364875793,False,0.047619047619047616,74.85714285714286,0.0,156.69423135929352,231.5513742164364,144.9047619047619,0.05364655656449924,232.72564214983208,False,232.72564214983208,-0.3483211698493325,False
2005-04-25,153.7720244417954,STOXX Europe 600,2005,4,25,200504,20052,200517,1.0139101753506654,False,0.047619047619047616,74.9047619047619,0.0,158.87387559393903,233.77863749870093,144.9047619047619,0.06355099381991325,232.72564214983208,False,232.72564214983208,-0.33925620304962023,False
2005-04-26,152.93327341178585,STOXX Europe 600,2005,4,26,200504,20052,200517,0.9945454900977322,False,0.047619047619047616,74.95238095238095,0.0,158.00729646630023,232.95967741868117,144.9047619047619,0.05959567376918029,232.72564214983208,False,232.72564214983208,-0.3428602366329482,False
2005-04-27,151.99435766739197,STOXX Europe 600,2005,4,27,200504,20052,200517,0.9938606182719586,False,0.047619047619047616,75.0,0.0,157.03722935747783,232.03722935747783,144.9047619047619,0.05517146308077847,232.72564214983208,False,232.72564214983208,-0.34689466848893324,False
2005-04-28,151.65281750302856,STOXX Europe 600,2005,4,28,200504,20052,200517,0.9977529418222827,False,0.047619047619047616,75.04761904761905,0.0,156.68435756704403,231.7319766146631,144.9047619047619,0.05355520868324848,232.72564214983208,False,232.72564214983208,-0.348362234165016,False
2005-04-29,151.4781613519948,STOXX Europe 600,2005,4,29,200504,20052,200517,0.9988483158182652,False,0.047619047619047616,75.09523809523809,0.0,156.50390667090878,231.59914476614688,144.9047619047619,0.05272338530066767,232.72564214983208,False,232.72564214983208,-0.34911271507214925,False
2005-05-02,151.82193973656993,STOXX Europe 600,2005,5,2,200505,20052,200518,1.0022694914006534,False,0.045454545454545456,75.14069264069263,0.0,156.85909094126708,231.99978358195972,144.9047619047619,0.05432663474553068,232.72564214983208,False,232.72564214983208,-0.3476355319762109,False
2005-05-03,151.88944992813884,STOXX Europe 600,2005,5,3,200505,20052,200518,1.0004446669018066,False,0.045454545454545456,75.18614718614718,0.0,156.9288409872561,232.11498817340328,144.9047619047619,0.05463232957762765,232.72564214983208,False,232.72564214983208,-0.3473454470893661,False
2005-05-04,152.5615553852074,STOXX Europe 600,2005,5,4,200505,20052,200518,1.0044249647186592,False,0.045454545454545456,75.23160173160173,0.0,157.6232455719648,232.85484730356652,144.9047619047619,0.05777547814958983,232.72564214983208,False,232.72564214983208,-0.34445747371926416,False
2005-05-05,154.65152286375155,STOXX Europe 600,2005,5,5,200505,20052,200518,1.0136991752166338,False,0.045454545454545456,75.27705627705627,0.0,159.78255403126965,235.05961030832594,144.9047619047619,0.06757048447216563,232.72564214983208,False,232.72564214983208,-0.33547708178978963,False
2005-05-06,158.7792123327327,STOXX Europe 600,2005,5,6,200505,20052,200518,1.026690260739415,False,0.045454545454545456,75.32251082251082,0.0,164.0471920599739,239.36970288248472,144.9047619047619,0.08692125147877472,232.72564214983208,False,232.72564214983208,-0.3177407918354421,False
2005-05-09,161.05480715930548,STOXX Europe 600,2005,5,9,200505,20052,200519,1.0143318183352876,False,0.045454545454545456,75.36796536796537,0.0,166.39828661499146,241.76625198295682,144.9047619047619,0.09757687652188407,232.72564214983208,False,232.72564214983208,-0.30796277680645046,False
2005-05-10,161.26802402932984,STOXX Europe 600,2005,5,10,200505,20052,200519,1.001323877714581,False,0.045454545454545456,75.41341991341992,0.0,166.6185775983855,242.03199751180543,144.9047619047619,0.09855662167520518,232.72564214983208,False,232.72564214983208,-0.307046604149004,False
2005-05-11,159.91967539486518,STOXX Europe 600,2005,5,11,200505,20052,200519,0.9916390825609704,False,0.045454545454545456,75.45887445887446,0.0,165.2254934272769,240.68436788615134,144.9047619047619,0.09221454073748547,232.72564214983208,False,232.72564214983208,-0.31284033028080926,False
2005-05-12,158.9377082178235,STOXX Europe 600,2005,5,12,200505,20052,200519,0.9938596224972502,False,0.045454545454545456,75.50432900432901,0.0,164.2109465245553,239.71527552888432,144.9047619047619,0.08759250600854918,232.72564214983208,False,232.72564214983208,-0.31705975005754994,False
2005-05-13,158.2038846314572,STOXX Europe 600,2005,5,13,200505,20052,200519,0.9953829484859528,False,0.045454545454545456,75.54978354978356,0.0,163.452776125281,239.00255967506456,144.9047619047619,0.08413532223740638,232.72564214983208,False,232.72564214983208,-0.32021292037255056,False
2005-05-16,161.7598918612312,STOXX Europe 600,2005,5,16,200505,20052,200520,1.022477369870265,False,0.045454545454545456,75.59523809523809,0.0,167.12676463057056,242.72200272580864,144.9047619047619,0.10078005771341791,232.72564214983208,False,232.72564214983208,-0.30493309475073704,False
2005-05-17,158.82798993080232,STOXX Europe 600,2005,5,17,200505,20052,200520,0.9818749759492663,False,0.045454545454545456,75.64069264069263,0.0,164.09758800212015,239.73828064281278,144.9047619047619,0.08702435575883793,232.72564214983208,False,232.72564214983208,-0.31753119912524896,False
2005-05-18,160.17173202404916,STOXX Europe 600,2005,5,18,200505,20052,200520,1.0084603607577751,False,0.045454545454545456,75.68614718614718,0.0,165.48591279609883,241.17205998224603,144.9047619047619,0.09330008646392196,232.72564214983208,False,232.72564214983208,-0.31175726686392247,False
2005-05-19,158.17689036854802,STOXX Europe 600,2005,5,19,200505,20052,200520,0.987545607266071,False,0.045454545454545456,75.73160173160173,0.0,163.4248862462035,239.15648797780523,144.9047619047619,0.0839395829237155,232.72564214983208,False,232.72564214983208,-0.3203289121586719,False
2005-05-20,158.73566341640378,STOXX Europe 600,2005,5,20,200505,20052,200520,1.0035325833410547,False,0.045454545454545456,75.77705627705627,0.0,164.0021982768706,239.77925455392688,144.9047619047619,0.08653833165528146,232.72564214983208,False,232.72564214983208,-0.31792791739636705,False
2005-05-23,158.66889554839435,STOXX Europe 600,2005,5,23,200505,20052,200521,0.999579377018545,False,0.045454545454545456,75.82251082251082,0.0,163.9332151832662,239.75572600577703,144.9047619047619,0.08620798437543131,232.72564214983208,False,232.72564214983208,-0.31821481258931905,False
2005-05-24,160.5870727026107,STOXX Europe 600,2005,5,24,200505,20052,200521,1.0120891819886104,False,0.045454545454545456,75.86796536796537,0.0,165.91503365559473,241.78299902356008,144.9047619047619,0.09516697107645089,232.72564214983208,False,232.72564214983208,-0.3099725873815724,False
2005-05-25,157.95457924469358,STOXX Europe 600,2005,5,25,200505,20052,200521,0.9836070649174096,False,0.045454545454545456,75.91341991341992,0.0,163.19519927965274,239.10861919307266,144.9047619047619,0.0828303051147794,232.72564214983208,False,232.72564214983208,-0.3212841619618342,False
2005-05-26,158.57159139427876,STOXX Europe 600,2005,5,26,200505,20052,200521,1.0039062631329563,False,0.045454545454545456,75.95887445887446,0.0,163.83268267007432,239.7915571289488,144.9047619047619,0.08569957950954388,232.72564214983208,False,232.72564214983208,-0.31863291930595206,False
2005-05-27,159.58174007636117,STOXX Europe 600,2005,5,27,200505,20052,200521,1.0063703004630302,False,0.045454545454545456,76.00432900432901,0.0,164.87634608434698,240.88067508867599,144.9047619047619,0.0904063481380395,232.72564214983208,False,232.72564214983208,-0.3142924062763133,False
2005-05-30,160.1395679224562,STOXX Europe 600,2005,5,30,200505,20052,200522,1.0034955618721044,False,0.045454545454545456,76.04978354978356,0.0,165.4526815533313,241.50246510311484,144.9047619047619,0.0929961391212768,232.72564214983208,False,232.72564214983208,-0.3118954729562802,False
2005-05-31,159.60139488072556,STOXX Europe 600,2005,5,31,200505,20052,200522,0.996639349982565,False,0.045454545454545456,76.09523809523809,0.0,164.89665299618443,240.99189109142253,144.9047619047619,0.09046104566254543,232.72564214983208,False,232.72564214983208,-0.3142079514470867,False
2005-06-01,159.16547564643966,STOXX Europe 600,2005,6,1,200506,20052,200522,0.997268700348066,False,0.045454545454545456,76.14069264069263,0.0,164.44627082525088,240.5869634659435,144.9047619047619,0.0884049344541964,232.72564214983208,False,232.72564214983208,-0.31608105503059836,False
2005-06-02,159.72369921852442,STOXX Europe 600,2005,6,2,200506,20052,200522,1.0035071900474495,False,0.045454545454545456,76.18614718614718,0.0,165.02301514962937,241.20916233577657,144.9047619047619,0.09099538885425273,232.72564214983208,False,232.72564214983208,-0.3136824213135395,False
2005-06-03,158.51021283644585,STOXX Europe 600,2005,6,3,200506,20052,200522,0.9924025902980224,False,0.045454545454545456,76.23160173160173,0.0,163.769267693282,240.00086942488372,144.9047619047619,0.08530711764592858,232.72564214983208,False,232.72564214983208,-0.3188966571444899,False
2005-06-06,155.31241086104555,STOXX Europe 600,2005,6,6,200506,20052,200523,0.9798258931195818,False,0.045454545454545456,76.27705627705627,0.0,160.4653689831099,236.74242526016616,144.9047619047619,0.07035210762919353,232.72564214983208,False,232.72564214983208,-0.3326373087798671,False
2005-06-07,153.80307238750962,STOXX Europe 600,2005,6,7,200506,20052,200523,0.9902819197437718,False,0.045454545454545456,76.32251082251082,0.0,158.90595364898675,235.22846447149757,144.9047619047619,0.06328872372569272,232.72564214983208,False,232.72564214983208,-0.33912279297315673,False
2005-06-08,155.70188686529752,STOXX Europe 600,2005,6,8,200506,20052,200523,1.0123457512799472,False,0.045454545454545456,76.36796536796537,0.0,160.86776702964,237.23573239760537,144.9047619047619,0.07214176514940807,232.72564214983208,False,232.72564214983208,-0.3309637673486172,False
2005-06-09,155.16090204885106,STOXX Europe 600,2005,6,9,200506,20052,200523,0.9965255089238932,False,0.045454545454545456,76.41341991341992,0.0,160.30883340866228,236.7222533220822,144.9047619047619,0.06960147321540533,232.72564214983208,False,232.72564214983208,-0.33328832776855655,False
2005-06-10,158.48942223129478,STOXX Europe 600,2005,6,10,200506,20052,200523,1.0214520548571944,False,0.045454545454545456,76.45887445887446,0.0,163.74778729703772,240.2066617559122,144.9047619047619,0.0851224966386177,232.72564214983208,False,232.72564214983208,-0.3189859924019157,False
2005-06-13,157.64743741293543,STOXX Europe 600,2005,6,13,200506,20052,200524,0.9946874384012165,False,0.045454545454545456,76.50432900432901,0.0,162.8778670903577,239.38219609468672,144.9047619047619,0.08117600371240163,232.72564214983208,False,232.72564214983208,-0.32260392126691495,False
2005-06-14,156.906652991891,STOXX Europe 600,2005,6,14,200506,20052,200524,0.995301005628756,False,0.045454545454545456,76.54978354978356,0.0,162.1125049096999,238.66228845948348,144.9047619047619,0.07770327301080404,232.72564214983208,False,232.72564214983208,-0.32578700162798446,False
2005-06-15,154.14742984044514,STOXX Europe 600,2005,6,15,200506,20052,200524,0.9824148747116003,False,0.045454545454545456,76.59523809523809,0.0,159.2617362000465,235.8569742952846,144.9047619047619,0.06481703970783115,232.72564214983208,False,232.72564214983208,-0.337643121675424,False
2005-06-16,151.92354977268675,STOXX Europe 600,2005,6,16,200506,20052,200524,0.985573031804291,False,0.045454545454545456,76.64069264069263,0.0,156.96407219709505,233.60476483778768,144.9047619047619,0.054432668533305195,232.72564214983208,False,232.72564214983208,-0.3471989232932218,False
2005-06-17,151.62739782660125,STOXX Europe 600,2005,6,17,200506,20052,200524,0.9980506514853779,False,0.045454545454545456,76.68614718614718,0.0,156.6580945161086,233.34424170225577,144.9047619047619,0.05304068050248767,232.72564214983208,False,232.72564214983208,-0.3484714601024438,False
2005-06-20,152.63628823381856,STOXX Europe 600,2005,6,20,200506,20052,200525,1.0066537474208392,False,0.045454545454545456,76.73160173160173,0.0,157.70045790844875,234.43205964005048,144.9047619047619,0.057732836768070284,232.72564214983208,False,232.72564214983208,-0.34413635376049734,False
2005-06-21,147.9777384540726,STOXX Europe 600,2005,6,21,200506,20052,200525,0.9694794086409539,False,0.045454545454545456,76.77705627705627,0.0,152.88734667549053,229.66440295254682,144.9047619047619,0.03600919929383428,232.72564214983208,False,232.72564214983208,-0.3641537000946272,False
2005-06-22,143.90060675920506,STOXX Europe 600,2005,6,22,200506,20052,200525,0.9724476685651406,False,0.045454545454545456,76.82251082251082,0.0,148.67494382769118,225.497454650202,144.9047619047619,0.01700369050931605,232.72564214983208,False,232.72564214983208,-0.38167274809124896,False
2005-06-23,145.90162673142868,STOXX Europe 600,2005,6,23,200506,20052,200525,1.0139055700826336,False,0.045454545454545456,76.86796536796537,0.0,150.74235367861874,227.6103190465841,144.9047619047619,0.0263224060309184,232.72564214983208,False,232.72564214983208,-0.37307455515582966,False
2005-06-24,146.2378917561431,STOXX Europe 600,2005,6,24,200506,20052,200525,1.0023047380090795,False,0.045454545454545456,76.91341991341992,0.0,151.08977531071997,228.0031952241399,144.9047619047619,0.027883257158007657,232.72564214983208,False,232.72564214983208,-0.37162965625423827,False
2005-06-27,148.63288274271557,STOXX Europe 600,2005,6,27,200506,20052,200526,1.0163773626507566,False,0.045454545454545456,76.95887445887446,0.0,153.56422735380497,230.52310181267944,144.9047619047619,0.039030575676899604,232.72564214983208,False,232.72564214983208,-0.3613386072557333,False
2005-06-28,149.78986559402742,STOXX Europe 600,2005,6,28,200506,20052,200526,1.007784164782127,False,0.045454545454545456,77.00432900432901,0.0,154.759596604167,231.763925608496,144.9047619047619,0.04440933293464,232.72564214983208,False,232.72564214983208,-0.35636716173462923,False
2005-06-29,152.3056182230231,STOXX Europe 600,2005,6,29,200506,20052,200526,1.0167952125400397,False,0.045454545454545456,77.04978354978356,0.0,157.3588169217448,234.40860047152836,144.9047619047619,0.05611083562843011,232.72564214983208,False,232.72564214983208,-0.3455572114182134,False
2005-06-30,151.99116390007111,STOXX Europe 600,2005,6,30,200506,20052,200526,0.9979353727943804,False,0.045454545454545456,77.09523809523809,0.0,157.03392962728404,234.12916772252214,144.9047619047619,0.0546358906419917,232.72564214983208,False,232.72564214983208,-0.34690839180404087,False
2005-07-01,151.8694544416499,STOXX Europe 600,2005,7,1,200507,20053,200526,0.9991992333284504,False,0.047619047619047616,77.14285714285714,0.0,156.90818209013605,234.0510392329932,144.9047619047619,0.054057864870868055,232.72564214983208,False,232.72564214983208,-0.347431365797353,False
2005-07-04,149.2916354524898,STOXX Europe 600,2005,7,4,200507,20053,200527,0.9830260864593378,False,0.047619047619047616,77.19047619047619,0.0,154.2448361735156,231.43531236399178,144.9047619047619,0.042054365275263184,232.72564214983208,False,232.72564214983208,-0.3585080093736568,False
2005-07-05,149.0780426960728,STOXX Europe 600,2005,7,5,200507,20053,200527,0.9985692918711111,False,0.047619047619047616,77.23809523809524,0.0,154.02415683256302,231.26225207065826,144.9047619047619,0.04105193858174139,232.72564214983208,False,232.72564214983208,-0.35942579717926304,False
2005-07-06,148.43939584079527,STOXX Europe 600,2005,7,6,200507,20053,200527,0.9957160233410124,False,0.047619047619047616,77.28571428571429,0.0,153.36432093977206,230.65003522548636,144.9047619047619,0.03807345472250612,232.72564214983208,False,232.72564214983208,-0.3621700021124966,False
2005-07-07,149.9697224816829,STOXX Europe 600,2005,7,7,200507,20053,200527,1.0103094372772101,False,0.047619047619047616,77.33333333333333,0.0,154.94542078706257,232.2787541203959,144.9047619047619,0.04517973784622109,232.72564214983208,False,232.72564214983208,-0.35559433375575233,False
2005-07-08,149.620350080789,STOXX Europe 600,2005,7,8,200507,20053,200527,0.9976703804267119,False,0.047619047619047616,77.38095238095238,0.0,154.58445690200566,231.96540928295803,144.9047619047619,0.043546185720248376,232.72564214983208,False,232.72564214983208,-0.35709555380897273,False
2005-07-11,145.52502562627708,STOXX Europe 600,2005,7,11,200507,20053,200528,0.9726285598696929,False,0.047619047619047616,77.42857142857143,0.0,150.35325769483637,227.78182912340782,144.9047619047619,0.02450597806630217,232.72564214983208,False,232.72564214983208,-0.3746927743673987,False
2005-07-12,146.44602792168183,STOXX Europe 600,2005,7,12,200507,20053,200528,1.0063288241416977,False,0.047619047619047616,77.47619047619048,0.0,151.30481702191832,228.7810074981088,144.9047619047619,0.028779691104986016,232.72564214983208,False,232.72564214983208,-0.3707353149018371,False
2005-07-13,146.67751023453934,STOXX Europe 600,2005,7,13,200507,20053,200528,1.0015806663802538,False,0.047619047619047616,77.52380952380952,0.0,151.54397945935534,229.06778898316486,144.9047619047619,0.029848762287831843,232.72564214983208,False,232.72564214983208,-0.3697406573698214,False
2005-07-14,145.56235502467794,STOXX Europe 600,2005,7,14,200507,20053,200528,0.9923972311223564,False,0.047619047619047616,77.57142857142857,0.0,150.3918256087275,227.96325418015607,144.9047619047619,0.02466359969676324,232.72564214983208,False,232.72564214983208,-0.3745323734848143,False
2005-07-15,149.1672497130239,STOXX Europe 600,2005,7,15,200507,20053,200528,1.0247652951735686,False,0.047619047619047616,77.61904761904762,0.0,154.11632356161948,231.7353711806671,144.9047619047619,0.04139584737727575,232.72564214983208,False,232.72564214983208,-0.3590424830926543,False
2005-07-18,146.34259773250054,STOXX Europe 600,2005,7,18,200507,20053,200529,0.9810638596209451,False,0.047619047619047616,77.66666666666667,0.0,151.19795522395282,228.8646218906195,144.9047619047619,0.028274937891101803,232.72564214983208,False,232.72564214983208,-0.37117974460982217,False
2005-07-19,146.9778938847734,STOXX Europe 600,2005,7,19,200507,20053,200529,1.0043411567248117,False,0.047619047619047616,77.71428571428571,0.0,151.85432924405106,229.56861495833675,144.9047619047619,0.03121730783424015,232.72564214983208,False,232.72564214983208,-0.3684499373294373,False
2005-07-20,146.6118825720911,STOXX Europe 600,2005,7,20,200507,20053,200529,0.997509752636888,False,0.047619047619047616,77.76190476190476,0.0,151.47617440107393,229.2380791629787,144.9047619047619,0.029512331570263672,232.72564214983208,False,232.72564214983208,-0.3700226532076758,False
2005-07-21,145.32408099204545,STOXX Europe 600,2005,7,21,200507,20053,200529,0.9912162537070457,False,0.047619047619047616,77.80952380952381,0.0,150.1456461157076,227.95516992523142,144.9047619047619,0.023531872659794617,232.72564214983208,False,232.72564214983208,-0.3755562143922081,False
2005-07-22,145.13889296335913,STOXX Europe 600,2005,7,22,200507,20053,200529,0.9987256893185069,False,0.047619047619047616,77.85714285714286,0.0,149.95431391508265,227.8114567722255,144.9047619047619,0.022667933351161906,232.72564214983208,False,232.72564214983208,-0.3763519497782001,False
2005-07-25,143.78055893515702,STOXX Europe 600,2005,7,25,200507,20053,200530,0.9906411438004765,False,0.047619047619047616,77.9047619047619,0.0,148.5509130546532,226.4556749594151,144.9047619047619,0.01636443132030707,232.72564214983208,False,232.72564214983208,-0.38218858219933904,False
2005-07-26,143.96451513916,STOXX Europe 600,2005,7,26,200507,20053,200530,1.0012794233473938,False,0.047619047619047616,77.95238095238095,0.0,148.740972561092,226.69335351347297,144.9047619047619,0.017213765765583977,232.72564214983208,False,232.72564214983208,-0.38139813984711834,False
2005-07-27,143.27448193784858,STOXX Europe 600,2005,7,27,200507,20053,200530,0.9952069216456262,False,0.047619047619047616,78.0,0.0,148.0280454251009,226.0280454251009,144.9047619047619,0.014011739783618804,232.72564214983208,False,232.72564214983208,-0.38436314703299246,False
2005-07-28,141.82027164375185,STOXX Europe 600,2005,7,28,200507,20053,200530,0.9898501793590323,False,0.047619047619047616,78.04761904761905,0.0,146.5255873142031,224.57320636182214,144.9047619047619,0.0072698277655414145,232.72564214983208,False,232.72564214983208,-0.3906117506705774,False
2005-07-29,142.61788208926308,STOXX Europe 600,2005,7,29,200507,20053,200530,1.0056240933419927,False,0.047619047619047616,78.09523809523809,0.0,147.3496608942485,225.4448989894866,144.9047619047619,0.010963672598594654,232.72564214983208,False,232.72564214983208,-0.38718449427483526,False
2005-08-01,145.37965318345013,STOXX Europe 600,2005,8,1,200508,20053,200531,1.0193648303685963,False,0.043478260869565216,78.13871635610766,0.0,150.20306208233578,228.34177843844344,144.9047619047619,0.023754562199648888,232.72564214983208,False,232.72564214983208,-0.3753174259592218,False
2005-08-02,149.05188101457972,STOXX Europe 600,2005,8,2,200508,20053,200531,1.025259572097725,False,0.043478260869565216,78.18219461697723,0.0,153.99712715830358,232.1793217752808,144.9047619047619,0.040757045572297645,232.72564214983208,False,232.72564214983208,-0.35953821144204645,False
2005-08-03,148.8688746045937,STOXX Europe 600,2005,8,3,200508,20053,200531,0.998772196575177,False,0.043478260869565216,78.22567287784679,0.0,153.80804895816573,232.03372183601252,144.9047619047619,0.03990171516529384,232.72564214983208,False,232.72564214983208,-0.3603245726195061,False
2005-08-04,147.03759375461146,STOXX Europe 600,2005,8,4,200508,20053,200531,0.9876986989063613,False,0.043478260869565216,78.26915113871635,0.0,151.9160098373062,230.18516097602256,144.9047619047619,0.03141607294925364,232.72564214983208,False,232.72564214983208,-0.3681934126539156,False
2005-08-05,147.19000970845374,STOXX Europe 600,2005,8,5,200508,20053,200531,1.001036578129105,False,0.043478260869565216,78.31262939958592,0.0,152.07348265056447,230.3861120501504,144.9047619047619,0.03211542211793139,232.72564214983208,False,232.72564214983208,-0.36753849576364805,False
2005-08-08,144.86201527413385,STOXX Europe 600,2005,8,8,200508,20053,200532,0.9841837469884603,False,0.043478260869565216,78.35610766045549,0.0,149.66824997261713,228.0243576330726,144.9047619047619,0.021335973819020637,232.72564214983208,False,232.72564214983208,-0.37754166693470925,False
2005-08-09,145.7862877756263,STOXX Europe 600,2005,8,9,200508,20053,200532,1.006380364788819,False,0.043478260869565216,78.39958592132506,0.0,150.62318800474657,229.02277392607164,144.9047619047619,0.025608216569246167,232.72564214983208,False,232.72564214983208,-0.3735701557039124,False
2005-08-10,146.5534039366844,STOXX Europe 600,2005,8,10,200508,20053,200532,1.005261922590681,False,0.043478260869565216,78.44306418219462,0.0,151.41575556038913,229.85881974258376,144.9047619047619,0.02915181118929855,232.72564214983208,False,232.72564214983208,-0.3702739303547341,False
2005-08-11,146.23794525813125,STOXX Europe 600,2005,8,11,200508,20053,200532,0.9978474831011811,False,0.043478260869565216,78.48654244306418,0.0,151.08983058779796,229.57637303086216,144.9047619047619,0.02768715058579807,232.72564214983208,False,232.72564214983208,-0.3716294263612723,False
2005-08-12,146.01010964760846,STOXX Europe 600,2005,8,12,200508,20053,200532,0.9984420212543289,False,0.043478260869565216,78.53002070393374,0.0,150.85443584305514,229.38445654698887,144.9047619047619,0.026628235178195014,232.72564214983208,False,232.72564214983208,-0.3726084143594066,False
2005-08-15,144.5830642239121,STOXX Europe 600,2005,8,15,200508,20053,200533,0.9902263930412729,False,0.043478260869565216,78.5734989648033,0.0,149.38004387914458,227.9535428439479,144.9047619047619,0.020025580819222233,232.72564214983208,False,232.72564214983208,-0.37874029312667035,False
2005-08-16,145.62007640832408,STOXX Europe 600,2005,8,16,200508,20053,200533,1.0071724319164104,False,0.043478260869565216,78.61697722567288,0.0,150.45146207353815,229.06843929921104,144.9047619047619,0.024815036740294394,232.72564214983208,False,232.72564214983208,-0.37428435017671235,False
2005-08-17,145.20543645924982,STOXX Europe 600,2005,8,17,200508,20053,200533,0.9971525907738739,False,0.043478260869565216,78.66045548654245,0.0,150.02306519234577,228.68352067888821,144.9047619047619,0.022894005370367454,232.72564214983208,False,232.72564214983208,-0.3760660186909507,False
2005-08-18,146.21873477128736,STOXX Europe 600,2005,8,18,200508,20053,200533,1.0069783772339813,False,0.043478260869565216,78.70393374741201,0.0,151.06998273505613,229.77391648246814,144.9047619047619,0.027571471727934505,232.72564214983208,False,232.72564214983208,-0.3717119720002764,False
2005-08-19,148.3420622432111,STOXX Europe 600,2005,8,19,200508,20053,200533,1.0145215828549263,False,0.043478260869565216,78.74741200828157,0.0,153.26375800623555,232.01117001451712,144.9047619047619,0.037374982568797455,232.72564214983208,False,232.72564214983208,-0.36258823534492013,False
2005-08-22,148.10636755175256,STOXX Europe 600,2005,8,22,200508,20053,200534,0.9984111405228268,False,0.043478260869565216,78.79089026915113,0.0,153.02024343182018,231.8111337009713,144.9047619047619,0.03627912052912352,232.72564214983208,False,232.72564214983208,-0.36360099306805405,False
2005-08-23,148.579233896908,STOXX Europe 600,2005,8,23,200508,20053,200534,1.0031927482455487,False,0.043478260869565216,78.8343685300207,0.0,153.50879854557053,232.34316707559123,144.9047619047619,0.038455663182782374,232.72564214983208,False,232.72564214983208,-0.3615691312552032,False
2005-08-24,145.74802255920804,STOXX Europe 600,2005,8,24,200508,20053,200534,0.9809447709249571,False,0.043478260869565216,78.87784679089027,0.0,150.5836532242501,229.46150001514036,144.9047619047619,0.025376821517044457,232.72564214983208,False,232.72564214983208,-0.3737345777077139,False
2005-08-25,146.95706584496196,STOXX Europe 600,2005,8,25,200508,20053,200534,1.0082954352623397,False,0.043478260869565216,78.92132505175984,0.0,151.83281017113845,230.7541352228983,144.9047619047619,0.030952818594922382,232.72564214983208,False,232.72564214983208,-0.36853943344004647,False
2005-08-26,146.6571831242642,STOXX Europe 600,2005,8,26,200508,20053,200534,0.997959385491446,False,0.043478260869565216,78.9648033126294,0.0,151.52297793582872,230.48778124845813,144.9047619047619,0.02956282165751345,232.72564214983208,False,232.72564214983208,-0.36982800103374847,False
2005-08-29,147.42113248139816,STOXX Europe 600,2005,8,29,200508,20053,200535,1.0052090824387827,False,0.043478260869565216,79.00828157349896,0.0,152.31227361926628,231.32055519276526,144.9047619047619,0.033082091152155435,232.72564214983208,False,232.72564214983208,-0.36654538314052076,False
2005-08-30,143.0910062160565,STOXX Europe 600,2005,8,30,200508,20053,200535,0.9706275064337331,False,0.043478260869565216,79.05175983436853,0.0,147.8384823423209,226.8902421766894,144.9047619047619,0.013099508845633157,232.72564214983208,False,232.72564214983208,-0.3851515247987478,False
2005-08-31,141.68795718098602,STOXX Europe 600,2005,8,31,200508,20053,200535,0.9901947084434364,False,0.043478260869565216,79.09523809523809,0.0,146.38888291967456,225.48412101491266,144.9047619047619,0.006625540245145833,232.72564214983208,False,232.72564214983208,-0.39118029336120475,False
2005-09-01,142.64903693108857,STOXX Europe 600,2005,9,1,200509,20053,200535,1.0067830729528757,False,0.045454545454545456,79.14069264069263,0.0,147.3818493920087,226.52254203270132,144.9047619047619,0.01105618273877651,232.72564214983208,False,232.72564214983208,-0.38705062487592534,False
2005-09-02,143.80355283926784,STOXX Europe 600,2005,9,2,200509,20053,200535,1.008093401350736,False,0.045454545454545456,79.18614718614718,0.0,148.57466985095195,227.76081703709912,144.9047619047619,0.01637687115946873,232.72564214983208,False,232.72564214983208,-0.3820897795753634,False
