horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
7,15,8764,3,2010-12-31,2017-12-31,0.028185293568050218,0.046157944096305845,0.028624007014998454,0.07725741563339894,0.0738854560418154,0.00337195959158354,True,0.003710198826663458,0.0005407991055266055,0.000284583579642228,0.07355363573287632,-0.0003318203089390792,False,-0.003703779900522619,-0.003703779900522619
7,15,11686,4,2018-12-31,2025-12-31,0.030017103294323944,0.04168344789332794,0.03000231217681637,0.007442128940064574,0.004035842294176195,0.003406286645888379,True,0.005227868335630381,0.00413264071574126,0.0002139597771440016,0.003942499220371154,-9.334307380504114e-05,False,-0.00349962971969342,-0.00349962971969342
7,30,0,0,1987-01-02,1994-01-02,0.04659435485327279,0.0696613816990916,0.04767470195184953,0.011888332195595153,0.007004270893371745,0.004884061302223408,True,0.01612872781038943,0.00959824621897078,0.004615832621681415,0.007624049679048728,0.0006197787856769832,True,-0.004264282516546425,-0.004264282516546425
7,30,2921,1,1995-01-01,2002-01-01,0.050166622518594606,0.0727929483086511,0.05040148301545366,0.019829451374077323,0.014414925939797651,0.005414525434279671,True,0.008316830602880465,0.001927740687077973,0.0,0.013920214274235176,-0.000494711665562475,False,-0.005909237099842146,-0.005909237099842146
7,30,5843,2,2003-01-01,2010-01-01,0.043044967574805026,0.06617084025255708,0.044014796654638255,0.07380966479620077,0.0691494597450295,0.004660205051171262,True,0.01101838379172837,0.006605750472093751,0.0036513569413314517,0.06903677061486446,-0.00011268913016504456,False,-0.004772894181336307,-0.004772894181336307
7,30,8764,3,2010-12-31,2017-12-31,0.0489463868260227,0.07997631025054659,0.050611659926957264,0.07869910247408796,0.07314813299046086,0.0055509694836270995,True,0.011667705868062983,0.008864544344175137,0.005829758220133874,0.07313342446589566,-1.4708524565199e-05,False,-0.0055656780081922985,-0.0055656780081922985
7,30,11686,4,2018-12-31,2025-12-31,0.048812207775707606,0.06496699253084309,0.04891346429318766,0.00918681743851657,0.004015955259314419,0.005170862179202151,True,0.010772442225202683,0.013419335129189835,0.0053018812642071644,0.003875243535069961,-0.00014071172424445777,False,-0.005311573903446609,-0.005311573903446609
7,45,0,0,1987-01-02,1994-01-02,0.06085653743213415,0.07598789865448435,0.046281226161213995,0.013324130195267347,0.007347952295085225,0.0059761779001821225,True,0.022225571477720862,0.021924073448812257,0.0052599157034134425,0.007964859587298756,0.000616907292213531,True,-0.0053592706079685914,-0.0053592706079685914
7,45,2921,1,1995-01-01,2002-01-01,0.0682469883963277,0.0856835011314228,0.05911966474722985,0.020917652013327404,0.013892703924953453,0.00702494808837395,True,0.02318671706678388,0.024671318262651915,0.017007069430355015,0.014649631965978127,0.0007569280410246737,True,-0.006268020047349276,-0.006268020047349276
7,45,5843,2,2003-01-01,2010-01-01,0.05632430053573745,0.08123028611554592,0.057869574364674214,0.07547856161301714,0.06979482065830522,0.005683740954711913,True,0.014824130462383733,0.01736321583275926,0.006492194285560027,0.06933888596267868,-0.00045593469562654754,False,-0.006139675650338461,-0.006139675650338461
7,45,8764,3,2010-12-31,2017-12-31,0.06727714537074525,0.1112281810755677,0.06941214108605775,0.08076837873203502,0.07346807211089623,0.007300306621138786,True,0.01699467140315858,0.01650615477338522,0.008438476609944567,0.07333799403584895,-0.00013007807504727964,False,-0.007430384696186065,-0.007430384696186065
7,45,11686,4,2018-12-31,2025-12-31,0.06790706483036502,0.10423393308430477,0.0673955778542934,0.010361902720356753,0.0034579155272582707,0.006903987193098482,True,0.0229945383216128,0.042041118804461264,0.02202910400469471,0.004179815954495902,0.0007219004272376317,True,-0.00618208676586085,-0.00618208676586085
7,60,0,0,1987-01-02,1994-01-02,0.07772850067013315,0.11154960862311643,0.0803585589043978,0.014079892481677403,0.0066666376996205035,0.0074132547820568995,True,0.03306832530531412,0.05225865823280481,0.011878487640291535,0.007963051648579134,0.0012964139489586302,True,-0.006116840833098269,-0.006116840833098269
7,60,2921,1,1995-01-01,2002-01-01,0.08401045365779414,0.11315132658803548,0.08555066715275972,0.022206321705713794,0.013894160047760451,0.008312161657953343,True,0.026416715593241547,0.03502378905931374,0.01775512096727616,0.014262715075280097,0.00036855502751964586,True,-0.007943606630433697,-0.007943606630433697
7,60,5843,2,2003-01-01,2010-01-01,0.06811440980935157,0.10337815062455015,0.07158848783079752,0.07596772470022795,0.06947621032831086,0.006491514371917084,True,0.020278210744625547,0.02775591031590292,0.006277328859806808,0.06894850609980874,-0.0005277042285021238,False,-0.007019218600419208,-0.007019218600419208
7,60,8764,3,2010-12-31,2017-12-31,0.08886364363368027,0.1491565776540368,0.09364927180829197,0.08185242918506375,0.07236679837074433,0.009485630814319412,True,0.02716866815385033,0.03359826218946499,0.018051963101530344,0.07286907431032486,0.000502275939580521,True,-0.008983354874738891,-0.008983354874738891
7,60,11686,4,2018-12-31,2025-12-31,0.08790196126018102,0.11832721725639242,0.08916421905044514,0.011389184929120777,0.002654819799959629,0.008734365129161148,True,0.028194262667526893,0.05891594772165438,0.029894800103595465,0.0032670852322314037,0.0006122654322717747,True,-0.008122099696889373,-0.008122099696889373
7,90,0,0,1987-01-02,1994-01-02,0.09635298777876988,0.13196118820783384,0.09891411720801702,0.015408171675553195,0.007182505847711518,0.008225665827841677,True,0.04127572802474733,0.09033928773597304,0.0443071453852204,0.007953867078424937,0.0007713612307134188,True,-0.0074543045971282584,-0.0074543045971282584
7,90,2921,1,1995-01-01,2002-01-01,0.11922363038874906,0.18552542645668108,0.13187430452617432,0.024311433630089807,0.013023738504688076,0.011287695125401731,True,0.04354172335319739,0.07601374157797426,0.045647319884905446,0.014114240202591999,0.0010905016979039228,True,-0.010197193427497808,-0.010197193427497808
7,90,5843,2,2003-01-01,2010-01-01,0.08824882229788855,0.15108106691062073,0.09204654031819359,0.07660169680514506,0.06901946152993688,0.007582235275208182,True,0.030334347957620356,0.06281281957809556,0.012307585292639978,0.06822449056739988,-0.0007949709625370005,False,-0.008377206237745183,-0.008377206237745183
7,90,8764,3,2010-12-31,2017-12-31,0.11921182546443543,0.19442837186291442,0.12973946786763313,0.08351316414343457,0.07157004684086465,0.011943117302569917,True,0.038983674536960944,0.06104493147003246,0.02061192348364127,0.07205294969616993,0.0004829028553052783,True,-0.011460214447264638,-0.011460214447264638
7,90,11686,4,2018-12-31,2025-12-31,0.11406472744336993,0.1816891525193774,0.11973773472776106,0.01281300594669621,0.002317610587901031,0.010495395358795179,True,0.049909241872288845,0.11293676820063894,0.06752710843374454,0.004268452131221734,0.0019508415433207027,True,-0.008544553815474476,-0.008544553815474476
7,120,0,0,1987-01-02,1994-01-02,0.12874151453579175,0.1891059724110292,0.1346430000642591,0.017514781709811134,0.006723614543400203,0.010791167166410931,True,0.060469551572754465,0.1173957078239242,0.08066147073920771,0.00847973687808623,0.0017561223346860277,True,-0.009035044831724903,-0.009035044831724903
7,120,2921,1,1995-01-01,2002-01-01,0.14200189300648303,0.22529535053377317,0.1633568709197024,0.025915607262885665,0.013346908086540488,0.012568699176345177,True,0.05410047716983146,0.1381338495239657,0.07755905124285079,0.014240432330708153,0.000893524244167665,True,-0.011675174932177512,-0.011675174932177512
7,120,5843,2,2003-01-01,2010-01-01,0.11240966605241565,0.16860713465792446,0.11529556318688816,0.07754603157159345,0.06834898875488227,0.009197042816711187,True,0.048123788381866595,0.10864647479063519,0.049951443147599806,0.0684224990174993,7.351026261703808e-05,True,-0.00912353255409415,-0.00912353255409415
7,120,8764,3,2010-12-31,2017-12-31,0.14965346721639983,0.24552630452845017,0.1710902306410338,0.08517711484173507,0.07085446794191674,0.014322646899818325,True,0.06752393477090912,0.10937731225720601,0.07199251232849724,0.07373967498460288,0.002885207042686133,True,-0.011437439857132192,-0.011437439857132192
7,120,11686,4,2018-12-31,2025-12-31,0.13290570660181467,0.18386545797303844,0.1015795116925311,0.01428920225674446,0.003012876833034861,0.011276325423709599,True,0.05932500920260897,0.12900231560162523,0.06870048592583089,0.004606183136343978,0.0015933063033091166,True,-0.009683019120400482,-0.009683019120400482
8,15,0,0,1987-01-02,1995-01-02,0.027390488218800968,0.03937870001190761,0.02530405539765046,-0.007442015399925617,-0.010153036901392576,0.002711021501466959,True,0.005314182109027232,-6.425406802593367e-05,-0.0003284785734062323,-0.010133399111730612,1.9637789661963723e-05,True,-0.0026913837118049955,-0.0026913837118049955
8,15,2830,1,1994-10-02,2002-10-02,0.02775033054161935,0.03569026607062904,0.02449039988601953,0.02060261577695588,0.01776947409057006,0.0028331416863858205,True,0.0047133415128983724,0.0029251548635902424,0.0001583469938952753,0.01771358973295456,-5.5884357615498814e-05,False,-0.0028890260440013193,-0.0028890260440013193
8,15,5660,2,2002-07-02,2010-07-02,0.024847507187999662,0.034928752557211847,0.024847507187999662,0.06897369159029276,0.06638424724517056,0.002589444345122205,True,0.004607322092114341,0.003868082435053748,0.0014527593998880928,0.06631164779387966,-7.259945129090006e-05,False,-0.002662043796413105,-0.002662043796413105
8,15,8490,3,2010-04-01,2018-04-01,0.029971575057899047,0.040155448677838955,0.03011015023216057,0.08501603919441547,0.08171090149493199,0.0033051376994834847,True,0.0031123618476429638,0.000516780109881636,0.00022016293340310078,0.08143574057918856,-0.00027516091574342205,False,-0.0035802986152269067,-0.0035802986152269067
8,15,11321,4,2017-12-31,2025-12-31,0.030860402542718157,0.03774705941369758,0.02851031147636629,0.015465857224072233,0.012264448679716988,0.0032014085443552442,True,0.004349420574980556,0.00260974429642036,0.00014205425007163264,0.01216301414972909,-0.00010143452998789826,False,-0.0033028430743431425,-0.0033028430743431425
8,30,0,0,1987-01-02,1995-01-02,0.04553855918835836,0.06572195181295792,0.04553855918835836,-0.006085967417187144,-0.01033523550215154,0.004249268084964397,True,0.014469502707572968,0.009063284625030664,0.00447026087789415,-0.009826748981198286,0.0005084865209532552,True,-0.003740781564011142,-0.003740781564011142
8,30,2830,1,1994-10-02,2002-10-02,0.04499198840980112,0.06385439048120155,0.04565438151356904,0.022092698429051705,0.017788011640576196,0.004304686788475509,True,0.006355171442694818,-0.0019300532712431076,-0.0026473034528039507,0.017289064150405764,-0.0004989474901704316,False,-0.004803634278645941,-0.004803634278645941
8,30,5660,2,2002-07-02,2010-07-02,0.04136979574043487,0.060668469969038706,0.04168530339902765,0.07011755575255885,0.06607475552902975,0.004042800223529097,True,0.00997950966280059,0.007491494350964,0.003024437303634109,0.06603125297318169,-4.350255584806284e-05,False,-0.00408630277937716,-0.00408630277937716
8,30,8490,3,2010-04-01,2018-04-01,0.04763700111682545,0.07321010379844732,0.047919349568927405,0.08614747123472877,0.08122949780055166,0.004917973434177103,True,0.009444426842395881,0.007454600077185294,0.005116770088285261,0.08111368004263908,-0.00011581775791258409,False,-0.005033791192089687,-0.005033791192089687
8,30,11321,4,2017-12-31,2025-12-31,0.04852557403373048,0.06543834180226078,0.04852557403373048,0.01685312927938809,0.012143181323342134,0.004709947956045957,True,0.009849994090494363,0.014581163003700028,0.004408104354743703,0.012085635444232912,-5.754587910922204e-05,False,-0.004767493835155179,-0.004767493835155179
8,45,0,0,1987-01-02,1995-01-02,0.059708686986303716,0.07288309400913383,0.046281226161213995,-0.0049480845589096045,-0.010219026668323306,0.005270942109413701,True,0.021018256419153225,0.02041486047571266,0.0052599157034134425,-0.009563545836531961,0.0006554808317913441,True,-0.004615461277622357,-0.004615461277622357
8,45,2830,1,1994-10-02,2002-10-02,0.06287962997713081,0.07481516057844367,0.06287962997713059,0.022973429990718275,0.017172642258058923,0.0058007877326593515,True,0.020381041360789,0.02216579861625791,0.012070504390436554,0.017767040541576185,0.0005943982835172612,True,-0.00520638944914209,-0.00520638944914209
8,45,5660,2,2002-07-02,2010-07-02,0.051986879094162886,0.07484160299633143,0.05309613245341516,0.07132996649893353,0.06662960909904259,0.004700357399890942,True,0.014159331783445639,0.019875167004524717,0.005295912228861832,0.06643707826378487,-0.0001925308352577204,False,-0.0048928882351486624,-0.0048928882351486624
8,45,8490,3,2010-04-01,2018-04-01,0.0663016749337948,0.09858147055957586,0.06814526065145676,0.0877355949313059,0.08113067917519379,0.006604915756112106,True,0.016880876346131224,0.018528905746465513,0.010884553599971758,0.08129781296207184,0.0001671337868780487,True,-0.006437781969234058,-0.006437781969234058
8,45,11321,4,2017-12-31,2025-12-31,0.06686891542243378,0.09463935456698407,0.06679333005218835,0.018170976128395022,0.011923282240438704,0.006247693887956318,True,0.01655106330259426,0.03788329543945812,0.013109116220302752,0.012038611730526227,0.00011532949008752347,True,-0.006132364397868795,-0.006132364397868795
8,60,0,0,1987-01-02,1995-01-02,0.07507514583433794,0.1053489965243916,0.07527790389572009,-0.004211270730762773,-0.010634620772424053,0.00642335004166128,True,0.030234561623396106,0.04756563637572626,0.011764558385595203,-0.009500254841775302,0.0011343659306487508,True,-0.005288984111012529,-0.005288984111012529
8,60,2830,1,1994-10-02,2002-10-02,0.07599899532542054,0.0999377255037573,0.07869395001529877,0.024486073098400674,0.017766033772702583,0.006720039325698091,True,0.015330346268879191,0.012030134717513508,-0.0031398042072238175,0.017078369090500756,-0.0006876646822018273,False,-0.007407704007899918,-0.007407704007899918
8,60,5660,2,2002-07-02,2010-07-02,0.06211952609991411,0.08868724717606026,0.0631630794626421,0.07183029302665567,0.06653155315541559,0.005298739871240077,True,0.016364883994411272,0.029509789630187366,0.0028228964031744574,0.06594687227040619,-0.0005846808850094032,False,-0.00588342075624948,-0.00588342075624948
8,60,8490,3,2010-04-01,2018-04-01,0.08336836259685154,0.13190776572707522,0.08884109082368497,0.08844103917533896,0.08037626444102908,0.008064774734309887,True,0.030597174861392018,0.041076268630231325,0.026279048396021798,0.08166344116789848,0.001287176726869399,True,-0.0067775980074404885,-0.0067775980074404885
8,60,11321,4,2017-12-31,2025-12-31,0.08177448737057569,0.10489686340976816,0.08468911027550052,0.01881110662627261,0.01145101991546249,0.007360086710810121,True,0.02889044291512688,0.07576986099758581,0.029526265121785578,0.012445813949389928,0.0009947940339274375,True,-0.006365292676882683,-0.006365292676882683
8,90,0,0,1987-01-02,1995-01-02,0.09350410916970842,0.12366712750804375,0.07123187326640301,-0.002961046955973101,-0.0102396115959964,0.0072785646400232995,True,0.04025430321718315,0.081815061475221,0.04019561030128904,-0.009163460931983392,0.0010761506640130092,True,-0.00620241397601029,-0.00620241397601029
8,90,2830,1,1994-10-02,2002-10-02,0.10589721973083299,0.1583388922849808,0.11150585223287912,0.02561240971999501,0.01668898343609415,0.00892342628390086,True,0.03347400784535104,0.06699451275563029,0.029231997912835705,0.016962894612015944,0.0002739111759217927,True,-0.008649515107979067,-0.008649515107979067
8,90,5660,2,2002-07-02,2010-07-02,0.08332950649980586,0.10626708074663589,0.08491152861370299,0.07252188911717017,0.06593712462681056,0.006584764490359607,True,0.026674659955126412,0.07108528937248518,0.012240929122895983,0.06534481944970327,-0.0005923051771072885,False,-0.0071770696674668955,-0.0071770696674668955
8,90,8490,3,2010-04-01,2018-04-01,0.11564336377264728,0.1880236335121325,0.12682283835047703,0.09015201373505999,0.0794784044616137,0.010673609273446294,True,0.04236620832181792,0.06653676346333214,0.04396578202857615,0.08092709305393386,0.0014486885923201687,True,-0.009224920681126125,-0.009224920681126125
8,90,11321,4,2017-12-31,2025-12-31,0.11036036870757049,0.1680248898676132,0.11371961470909797,0.019947340574111072,0.010564126502451643,0.00938321407165943,True,0.048365541979165316,0.11885989051375914,0.06032485504904872,0.012646300297233015,0.0020821737947813723,True,-0.007301040276878057,-0.007301040276878057
8,120,0,0,1987-01-02,1995-01-02,0.12272106876815614,0.176388436272376,0.10179966457796441,-0.0009906951475873171,-0.01030438720587945,0.009313692058292133,True,0.054207579788811966,0.10632187159857114,0.0655301767959664,-0.008822771234304305,0.0014816159715751454,True,-0.007832076086716988,-0.007832076086716988
8,120,2830,1,1994-10-02,2002-10-02,0.13157421219733778,0.1975707683533359,0.1427774260244674,0.027246451551539375,0.016667233573737006,0.010579217977802369,True,0.053566088211665974,0.08409752916784384,0.0698388593225916,0.018112254678797735,0.0014450211050607287,True,-0.00913419687274164,-0.00913419687274164
8,120,5660,2,2002-07-02,2010-07-02,0.10022955662464916,0.1440277718813771,0.10927832904515178,0.07331642611046862,0.06600307704590036,0.007313349064568264,True,0.03485745438664645,0.09149502219389954,0.017131763561646807,0.06512953881974326,-0.0008735382261571001,False,-0.008186887290725364,-0.008186887290725364
8,120,8490,3,2010-04-01,2018-04-01,0.14869365965616876,0.21605336260416322,0.16262458585337436,0.0907738607296551,0.07751085315287964,0.013263007576775454,True,0.0868089752932526,0.15851839631471018,0.10544682818799611,0.08324398670981248,0.0057331335569328346,True,-0.0075298740198426195,-0.0075298740198426195
8,120,11321,4,2017-12-31,2025-12-31,0.11650578578118531,0.17452048031893835,0.09265980467317991,0.02114301753497494,0.012322188957205382,0.008820828577769557,True,0.0548321087884851,0.13729604437640872,0.07424628429947377,0.013913280017822105,0.0015910910606167228,True,-0.007229737517152834,-0.007229737517152834
9,15,0,0,1987-01-02,1996-01-02,0.02606741595315798,0.03773706294520253,0.02535460616188412,0.028931325439974787,0.026512839984878633,0.002418485455096153,True,0.0033611355090152895,-8.712534296492605e-05,-0.0003119215758663474,0.026375934165948856,-0.00013690581892977782,False,-0.002555391274025931,-0.002555391274025931
9,15,2739,1,1994-07-03,2003-07-03,0.026681606507170885,0.031288437441440754,0.023362828240332645,-0.0029890037027240357,-0.005399331414194575,0.002410327711470539,True,0.004849816555695163,0.0006304821342792276,0.00012577960994186732,-0.005368124231890148,3.120718230442687e-05,True,-0.002379120529166112,-0.002379120529166112
9,15,5478,2,2002-01-01,2011-01-01,0.024738631766023644,0.03479533679046024,0.02373880876995882,0.06744667467812504,0.06509030127752924,0.0023563734005958015,True,0.0034016124520914737,0.0007398581149277039,0.00048149834105637446,0.06495298238834613,-0.0001373188891831134,False,-0.002493692289778915,-0.002493692289778915
9,15,8217,3,2009-07-02,2018-07-02,0.025277064860646847,0.03175360072749103,0.023517650101408716,0.09710188033834233,0.09461688402495261,0.00248499631338972,True,0.002506980534343395,0.00124972456638761,0.0006795040768969862,0.09436732410182236,-0.0002495599231302492,False,-0.0027345562365199694,-0.0027345562365199694
9,15,10956,4,2016-12-31,2025-12-31,0.028099408341941023,0.03977137241764196,0.026459206590669915,0.020118491098530367,0.01749541479072514,0.0026230763078052277,True,0.003478612394089753,0.0005981578138399407,-2.4415400978528012e-05,0.017372872483022883,-0.00012254230770225583,False,-0.0027456186155074835,-0.0027456186155074835
9,30,0,0,1987-01-02,1996-01-02,0.043188055497164646,0.0628044882052867,0.043188055497164646,0.030139322490249087,0.026351784286978264,0.003787538203270824,True,0.010595527925635118,0.008419799650342279,0.004292744397538462,0.026512296836238347,0.0001605125492600834,True,-0.0036270256540107404,-0.0036270256540107404
9,30,2739,1,1994-07-03,2003-07-03,0.042323075168569924,0.05268864940044246,0.038175341494325554,-0.0016458810483861441,-0.005225951622260694,0.0035800705738745497,True,0.007262828460809834,0.005003401549835974,-0.0024831588326249543,-0.005435564198619569,-0.0002096125763588752,False,-0.003789683150233425,-0.003789683150233425
9,30,5478,2,2002-01-01,2011-01-01,0.04080103834574467,0.06043741102321085,0.04129171625687578,0.06863764947840734,0.06497851310655789,0.0036591363718494474,True,0.008200271954039273,0.005322132840171097,0.0022677372893395997,0.0648642093593943,-0.00011430374716359104,False,-0.0037734401190130384,-0.0037734401190130384
9,30,8217,3,2009-07-02,2018-07-02,0.040703160912729075,0.05532556868613737,0.04110678991828909,0.0983346959159026,0.09458645430179824,0.003748241614104364,True,0.007576068114495849,0.010231712216744442,0.0035407101873936586,0.0943936914614305,-0.00019276284036773284,False,-0.003941004454472097,-0.003941004454472097
9,30,10956,4,2016-12-31,2025-12-31,0.04573548351125378,0.06863939989439104,0.046175653904936276,0.021540163808141166,0.017505990840225083,0.004034172967916083,True,0.009003464370253456,0.009566231669641791,0.002574144432903047,0.017486836504884584,-1.9154335340498818e-05,False,-0.004053327303256582,-0.004053327303256582
9,45,0,0,1987-01-02,1996-01-02,0.055560125996477305,0.07038247152536302,0.056263701632769614,0.03090552228696808,0.026280407318882704,0.004625114968085375,True,0.0156495341036913,0.018670668461084013,0.005136223912748816,0.026499694078807368,0.00021928675992466395,True,-0.004405828208160711,-0.004405828208160711
9,45,2739,1,1994-07-03,2003-07-03,0.05871235274497466,0.07150740412447265,0.04913929981302534,-0.0009281700806578197,-0.005741420636349304,0.004813250555691484,True,0.019292051107414387,0.018795356878565435,0.010152308084170558,-0.005133106309104463,0.000608314327244841,True,-0.004204936228446643,-0.004204936228446643
9,45,5478,2,2002-01-01,2011-01-01,0.0501120590776567,0.07665447604770732,0.0513660723156546,0.06901425546171591,0.06482900536035752,0.004185250101358395,True,0.012298651689882867,0.018150801319849037,0.003891225963988054,0.06466544361454751,-0.0001635617458100036,False,-0.004348811847168399,-0.004348811847168399
9,45,8217,3,2009-07-02,2018-07-02,0.05913348159682852,0.07757085449866144,0.05986227028278268,0.09872294272205173,0.09338288772041436,0.005340055001637367,True,0.01539253786953343,0.02823622962026117,0.010015482001313858,0.0935857593730709,0.00020287165265653329,True,-0.005137183348980834,-0.005137183348980834
9,45,10956,4,2016-12-31,2025-12-31,0.06284366159985022,0.09004491640867313,0.06341759048877194,0.022225417248032064,0.016858697327625016,0.005366719920407048,True,0.018686420119957248,0.03439880020230837,0.01664553598553198,0.017413791930483313,0.000555094602858297,True,-0.004811625317548751,-0.004811625317548751
9,60,0,0,1987-01-02,1996-01-02,0.07062738882174213,0.10084761565498555,0.07408407445837839,0.031899184098443945,0.02619376742968127,0.005705416668762675,True,0.022938313037232705,0.04324336507949008,0.011389951172894985,0.026687642302402725,0.0004938748727214559,True,-0.005211541796041219,-0.005211541796041219
9,60,2739,1,1994-07-03,2003-07-03,0.06808542251941074,0.07716667982352732,0.06808542251941074,0.0001780916165750046,-0.0050907730479691216,0.005268864664544126,True,0.0131566666909253,0.016613252568011758,0.001887547038042836,-0.005674312558358263,-0.0005835395103891416,False,-0.005852404174933268,-0.005852404174933268
9,60,5478,2,2002-01-01,2011-01-01,0.06427799309712667,0.09444505162227913,0.06571442481316447,0.0700280434411944,0.06481379660392528,0.005214246837269121,True,0.01865121634987532,0.03418517000106759,0.007209492254739658,0.06482921595460756,1.541935068227751e-05,True,-0.005198827486586843,-0.005198827486586843
9,60,8217,3,2009-07-02,2018-07-02,0.06919235608012819,0.09614489906747115,0.07102645860971801,0.1003282405780106,0.0944075758367462,0.005920664741264403,True,0.019900182734455374,0.04015267368820577,0.012059305334226833,0.09457244578394675,0.00016486994720055215,True,-0.005755794794063851,-0.005755794794063851
9,60,10956,4,2016-12-31,2025-12-31,0.07501760123024082,0.10770814329676934,0.07609694427571712,0.023273371990156777,0.017149302714821513,0.006124069275335264,True,0.023681640839978257,0.04762218553459379,0.01591816772235033,0.01772131673596755,0.0005720140211460389,True,-0.005552055254189225,-0.005552055254189225
9,90,0,0,1987-01-02,1996-01-02,0.08811175494682355,0.11833926680950634,0.07123187326640323,0.03269232732138705,0.026166997727699037,0.006525329593688012,True,0.03278476237367567,0.07453572919829879,0.019466678467837673,0.026721300612567056,0.0005543028848680187,True,-0.005971026708819993,-0.005971026708819993
9,90,2739,1,1994-07-03,2003-07-03,0.09793407666542397,0.12633077735302112,0.09885493926541367,0.0015885193476987691,-0.005735833067435303,0.007324352415134072,True,0.02598890714628488,0.06333276374048694,0.01800141800236088,-0.005928337326263411,-0.00019250425882810784,False,-0.00751685667396218,-0.00751685667396218
9,90,5478,2,2002-01-01,2011-01-01,0.0815622257011539,0.10259083021893751,0.08349567503317656,0.07080890657176075,0.06475496340267917,0.006053943169081588,True,0.026731198806153156,0.06764278600666765,0.013768048143961709,0.06463439271364702,-0.00012057068903215118,False,-0.006174513858113739,-0.006174513858113739
9,90,8217,3,2009-07-02,2018-07-02,0.10052797019665238,0.15220456306536495,0.10579573375345541,0.10173534508138382,0.09339434788056145,0.008340997200822375,True,0.03560028033255125,0.08694682019855693,0.03818543339675795,0.0943159623715144,0.00092161449095296,True,-0.007419382709869415,-0.007419382709869415
9,90,10956,4,2016-12-31,2025-12-31,0.1031597560090236,0.13861994924941004,0.10414150809165901,0.02400617680785322,0.01597909464274294,0.008027082165110278,True,0.03856943384021716,0.10112519477465307,0.04827365639741088,0.01715971584489573,0.0011806212021527873,True,-0.00684646096295749,-0.00684646096295749
9,120,0,0,1987-01-02,1996-01-02,0.11350900426661559,0.16859564718130451,0.11625906921173446,0.034330379822728796,0.026185197152159834,0.008145182670568962,True,0.042026290834544344,0.0969656744261637,0.054770541379246085,0.026732629918627016,0.0005474327664671819,True,-0.00759774990410178,-0.00759774990410178
9,120,2739,1,1994-07-03,2003-07-03,0.11842503583198516,0.1449865543150404,0.12056393309815538,0.0027001215052315786,-0.005685357917281864,0.008385479422513442,True,0.03568296082413047,0.05370745966066622,0.034959469394918674,-0.0058297513673231105,-0.00014439345004124693,False,-0.008529872872554689,-0.008529872872554689
9,120,5478,2,2002-01-01,2011-01-01,0.1029008098291424,0.12951069075604998,0.10633707791054325,0.07140317361469228,0.06409510135813723,0.007308072256555054,True,0.04480414666320498,0.10663617855219243,0.046245281992708165,0.06497803298728577,0.0008829316291485423,True,-0.0064251406274065115,-0.0064251406274065115
9,120,8217,3,2009-07-02,2018-07-02,0.11504624589542622,0.18579853287850231,0.12716125125930722,0.10202396904444377,0.09317811446845647,0.0088458545759873,True,0.04475098798818111,0.08000409657820687,0.04811938540756322,0.09407871589830785,0.0009006014298513776,True,-0.007945253146135922,-0.007945253146135922
9,120,10956,4,2016-12-31,2025-12-31,0.11149822748995541,0.14952949859556652,0.11964346334526343,0.02519152839940042,0.0173178402184877,0.007873688180912719,True,0.0431473019584101,0.11923833263038561,0.056898489136191,0.01798256645652585,0.0006647262380381491,True,-0.00720896194287457,-0.00720896194287457
10,15,0,0,1987-01-02,1997-01-01,0.02563434077024529,0.03634822277667576,0.025290361980205844,0.017438716344735594,0.015283278572406633,0.002155437772328961,True,0.0032096485420585186,-9.286507613456233e-05,-0.00032385324581851727,0.015191663860980364,-9.161471142626887e-05,False,-0.0022470524837552297,-0.0022470524837552297
10,15,2647,1,1994-04-02,2004-04-01,0.025390259864092046,0.03661213960814208,0.02396404201914093,0.009355636714030835,0.007240141792581145,0.00211549492144969,True,0.004152142219030708,0.000544610427610959,0.00013867102732501024,0.007243847344416077,3.7055518349315975e-06,True,-0.0021117893696147583,-0.0021117893696147583
10,15,5295,2,2001-07-02,2011-07-02,0.02450967206596366,0.030399166365576224,0.024511846378890922,0.09391924130772411,0.09172096791078599,0.002198273396938122,True,0.0025229269938131793,0.0008256571941694774,0.0007119934096013747,0.09154765085415506,-0.00017331705663092833,False,-0.00237159045356905,-0.00237159045356905
10,15,7943,3,2008-10-01,2018-10-01,0.02625850208174496,0.03484094709816688,0.02580408564848491,0.08955509335166933,0.08718072492035245,0.0023743684313168867,True,0.0022633778746028455,0.0006568993630625557,0.0006048372683793435,0.0869800265773959,-0.0002006983429565512,False,-0.002575066774273438,-0.002575066774273438
10,15,10591,4,2016-01-01,2025-12-31,0.02830332453382378,0.03507374829784272,0.02679453421201594,0.023879148570941755,0.021444533110511088,0.002434615460430667,True,0.0030096992330523875,0.0017340891548897964,5.1848603014326144e-05,0.02133200128863799,-0.0001125318218730964,False,-0.0025471472823037633,-0.0025471472823037633
